,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1966-10-01,-0.30422224748207155,-9.341322382291159,-3.1610787220490284,2.203134967390968,-20.02971594413502,-6.699514561805173,-14.470782773248082,-9.28737248561179,-15.38721861037533,1.5179424830104993,-4.134698341141886,-0.5160189961697337
1966-11-01,0.10010357171629554,-8.430317872100407,-5.386181611281175,2.027723626193837,-19.02003949909119,-5.863053038500357,-19.563106010700096,-12.646322102509727,-14.46667561488869,0.4491464923257413,-3.367862772585741,-2.4236571320279716
1966-12-01,0.4677312611082747,-6.873296863502927,-7.224807494725937,1.7764791379287372,-16.958769200521225,-4.3467508709949,-24.933122766428983,-15.464826332506282,-12.52664000587126,-0.8218891149305778,-2.1611836063328074,-4.641971213328266
1967-01-01,0.7089077459145753,-5.1884884635607404,-8.442364961673052,1.4913402635742117,-14.880983453047904,-2.8498989084492563,-28.53488922119141,-17.403664699820585,-10.488111571928043,-1.6605465956356213,-1.0087730146166103,-6.069019788217337
1967-02-01,0.7674819799272332,-4.355832520458433,-9.186236063639322,1.2448246619979881,-13.748346447374262,-1.9615599210711494,-30.213520444672685,-18.626179806021756,-9.482947071041682,-2.176195221102756,-0.288900870885422,-7.040943745442353
1967-03-01,0.8554855992537725,-4.7529098060395985,-9.6416624998435,1.295635959616414,-14.377538325113544,-2.216298165528671,-30.377322229845774,-18.97138994793559,-10.00693245271666,-2.381641352954118,-0.4096602421226119,-7.551774812057029
1967-04-01,0.7919097285241675,-5.956674946679009,-9.693774198874449,1.4543193655136304,-16.21845144974558,-3.3269154852715093,-29.394603597706762,-19.260594271874243,-11.70275232433218,-2.170083023931669,-1.2180897015244214,-7.337482527353878
1967-05-01,0.511770118141271,-7.302477127975888,-8.324836584237906,1.7596000619763323,-18.14351834748921,-4.596426780673041,-24.75133599906132,-17.1855091124542,-13.421651958364302,-1.2685585119154141,-2.2361157189554244,-6.069897772443347
1967-06-01,0.07144840808233915,-8.28153822157118,-5.80766580043695,2.001300156965555,-19.071437069103478,-5.50001393193784,-18.54561443986564,-13.572705438894818,-14.56951926239824,0.24694236180157925,-2.9517536020990627,-3.476761418138529
1967-07-01,-0.37200430230545467,-8.921280834409925,-2.947686268733098,2.220403859418342,-19.298538865084854,-6.196586636529453,-11.466120851450954,-8.955333399218182,-15.135567167163952,1.4107544622991395,-3.67464542388916,-0.8641694115238939
1967-08-01,-0.5604708775061865,-9.099137451913622,-1.108929041104439,2.2056615929997547,-19.346164630360583,-6.487335502237514,-5.642058520481505,-5.179875765660012,-15.176264585646909,1.965490048346312,-3.998491941992916,0.6636883852002923
1967-09-01,-0.549455147244142,-9.16539364390903,-1.1662041835295849,2.1900013131633447,-19.805843864331408,-6.514459070952043,-8.857586466032885,-5.474845198697822,-15.443409438681815,2.0211578063342883,-4.114754662584903,0.6933299604982268
1967-10-01,-0.21419588525535854,-8.809390001826817,-2.468148500491411,2.0443293104144584,-19.06957170039273,-6.135611603225487,-14.295530319213869,-7.9602862513342565,-14.645678174179213,1.5439050353091694,-3.7220933544102,-0.18269200382274312
1967-11-01,0.21233785572569464,-7.970303131474389,-4.540451979025816,1.895632422887362,-18.11590514114599,-5.401221738345382,-19.94824080631651,-11.208595970804376,-13.554254042363802,0.42860267845832783,-3.091104706721519,-2.2496721630013146
1967-12-01,0.5062788279073476,-6.476003428300222,-6.760277625841972,1.7681963932819857,-16.329716951653147,-4.103954633076986,-24.191469981752594,-14.607057645339374,-11.929414124615425,-0.7078189655895466,-2.1047705322948853,-4.585271214814165
1968-01-01,0.595908340078006,-4.8801009853680934,-8.328800690479769,1.51420458302199,-14.492714804325379,-2.6137447011643564,-27.675253769447064,-16.905264152112856,-10.082702721114709,-1.6182259049104606,-0.9874599638269909,-6.217035976559835
1968-02-01,0.7595857488214366,-4.323270916938782,-9.315757262401092,1.2473342765090814,-13.735887080288391,-2.026500477307085,-30.068811877020476,-18.299516042073567,-9.477430529299037,-2.2965570182903954,-0.39850157143464726,-7.242373087520683
1968-03-01,0.7832830987160395,-4.589620894855924,-9.6086546090933,1.2268813778022756,-13.648157712945528,-2.2015355203462685,-30.509097000648236,-18.92268232596937,-9.78797410441711,-2.3692474741002787,-0.442868689102913,-7.572976991078739
1968-04-01,0.7644408977539496,-5.892133712768555,-9.315950931646885,1.3580934996278877,-15.896276081578014,-3.17790050437485,-28.95863960529196,-18.881395620893137,-11.67389523666517,-2.0880497668100437,-1.1411978326626677,-7.262993900015885
1968-05-01,0.4180165885193897,-7.217368317974938,-8.12215438255897,1.7544818060350555,-17.528636147531028,-4.481622360754704,-24.953370258725926,-16.8108112128206,-13.282975053365252,-1.030213110472845,-2.2640053193960616,-5.682838327499456
1968-06-01,0.05250593711589945,-8.39491883913676,-5.862758587568234,1.9726716555081882,-19.122261521918922,-5.538116848987082,-19.82244951971646,-13.46132293228031,-14.963017522761254,0.2508631851726576,-3.0472898839124993,-3.4542205552346843
1968-07-01,-0.34529957882531037,-8.82447080479728,-3.25195679297814,2.10225780804952,-19.894467586535587,-6.027054613915043,-13.471674096995388,-9.300055984378785,-15.416523840575094,1.2043526639109072,-3.668105637849267,-1.0511703972245148
1968-08-01,-0.48838839478957,-9.141242504119873,-1.5645739971063077,2.1276126644889857,-20.063249688399466,-6.3489362813424375,-8.38630692712192,-6.14768294400947,-15.672397191545606,1.6888690383537954,-3.8731666821152415,0.3930140433092825
1968-09-01,-0.49074907800367834,-9.50348542796241,-1.8468308448791504,2.118500939801208,-20.586510252154046,-6.635785448378411,-10.146461684128335,-6.908960120622502,-16.025639002302054,1.777339467535848,-4.0679302500255075,0.429632914899218
1968-10-01,-0.238950245278844,-9.281598859363132,-3.64749945127047,2.0670208326432102,-20.359560861541894,-6.4274001812589345,-14.958241890216696,-9.700118663699127,-15.774937435589006,1.2325562536716461,-3.844993790583824,-0.7307336830399833
1968-11-01,0.22631625080024012,-8.523758583598667,-5.489464295216096,1.9323493510569603,-19.311880723141027,-5.639498302902001,-20.235702909272295,-13.01854229712671,-14.727641417916898,0.2626255397563395,-3.1644001291758976,-2.4233525496903465
1968-12-01,0.603024667586081,-6.715453333324857,-7.6010146507850065,1.7638810042642121,-17.167641215347217,-4.173040649165278,-24.755729477981042,-16.14095924436584,-12.411712545209227,-1.0401233585308427,-2.0320808353708752,-4.774790247454914
1969-01-01,0.8086779535489259,-5.236135919888815,-8.942864491389349,1.5394880476160946,-15.081241370388197,-2.9577339904895728,-28.074356605266704,-17.994638191637144,-10.603336528339218,-1.9940158271271249,-1.1188150341831036,-6.355052119259231
1969-02-01,0.8817936416571813,-4.569827516873678,-9.792622786301834,1.340290911474459,-14.359364669288746,-2.2890135861825254,-30.406813785947605,-19.273486617923705,-10.072800965435738,-2.5126129064870915,-0.5718913451949162,-7.411187184429585
1969-03-01,1.0029632106997663,-5.05618734492196,-10.416189829508463,1.1754094790189695,-15.118191915265681,-2.5242609390314077,-31.676765968059673,-20.48571608787359,-10.733187515123756,-2.6107447626798046,-0.49005012903640516,-7.9318111119832535
1969-04-01,0.9213613206426222,-6.321250233385298,-10.178049038618038,1.3940404368262007,-17.092381253767243,-3.477680942286616,-30.67173135691676,-20.016630305800327,-12.49777658850746,-2.2260135606579157,-1.1252637963686416,-7.730137104550824
1969-05-01,0.5767198615758463,-7.531821562184228,-8.631994540874775,1.6806619629221426,-18.68298133594568,-4.624026495477428,-26.562810766285864,-17.782305192577745,-13.856254425723996,-1.2531534485194993,-2.1640212856121916,-6.087088689012819
1969-06-01,0.07701097226287966,-8.379249771436056,-6.266200970380734,1.9729142854695987,-19.287640512274784,-5.437589037245599,-21.40953458588699,-14.301691868508508,-14.50215483133772,0.0712868210900089,-3.0692288768825247,-3.6883375009595047
1969-07-01,-0.28113920626969174,-8.923171626196968,-3.4940462846022387,2.195597170424937,-19.615745088130094,-6.183465667392897,-14.12569572185648,-9.964965849883797,-15.230829525837857,1.2743837807489478,-3.722532115765472,-1.0937311763846718
1969-08-01,-0.5497807436613235,-9.464386767811245,-2.019358965066763,2.2473892764827808,-19.9613438838977,-6.635151220404584,-8.573062666531268,-7.245149538498516,-15.698901319925765,1.7681697464507558,-4.058453289430533,0.24649170776381762
1969-09-01,-0.5105368396301299,-9.635034203529358,-2.2315316322522287,2.306048262153256,-20.424961473382833,-6.853107784105385,-10.057309578204977,-7.68963754639145,-16.083601301750253,1.874289272919945,-4.260319382397096,0.2266108424414974
1969-10-01,-0.1843565617807013,-9.194095929463705,-3.7544021850977187,2.121055440345721,-20.166222330485805,-6.346375009287959,-16.49951277108028,-10.495084940001021,-15.690009783854528,1.2453175433303998,-3.8683667111752635,-0.99544041021422
1969-11-01,0.2003752685040538,-8.278626369105446,-5.739789375892053,1.949661732399226,-18.436954352273897,-5.544496446415998,-21.274976072640257,-13.500272026357724,-14.46689420041785,0.22358688647332398,-3.0423296743364476,-2.9765689737411565
1969-12-01,0.599562832386692,-6.591007775730557,-7.673265506059695,1.742373071504794,-16.225603550815126,-4.0807609108911045,-26.169799936228788,-16.22261372647544,-12.373006871316287,-0.9010230798436247,-1.9382076299012596,-4.907681848284459
1970-01-01,0.8421850086588405,-5.203924576441447,-9.222689897586138,1.5267925586371,-14.54963410299931,-2.7953813041465874,-30.04107968560581,-18.46734645754792,-10.673585402227083,-1.812111440560092,-1.0397411015496325,-6.6518827296760925
1970-02-01,0.9076358414204078,-4.503625217411253,-10.06251946473733,1.2801162516459441,-13.629023081948313,-2.119251912918644,-31.433536266458447,-19.485813702723775,-9.826725774106727,-2.3698479585025622,-0.4510200357259209,-7.62808728946869
1970-03-01,0.9187273250450712,-5.050745606422424,-10.53317387898763,1.2726943982377692,-14.275632064308278,-2.51606936040132,-32.65723853275694,-20.342771397080533,-10.382948512524631,-2.569605248129886,-0.6309729458680793,-8.081065098791663
1970-04-01,0.8641538223436832,-6.157963805728489,-10.055951827611679,1.4442196768573208,-16.15853606228623,-3.4600984359133076,-31.11212829063679,-19.784536287766095,-11.866581334476978,-2.0633389120516568,-1.376447081565857,-7.476579258015062
1970-05-01,0.5333930301209855,-7.403284476863013,-8.468240346664038,1.738770599039192,-18.051787654748946,-4.515783251195715,-26.131146529625205,-17.68849395042242,-13.738479445465899,-1.1180581443983575,-2.261774184098884,-5.969933130855644
1970-06-01,0.07474288858216385,-8.116562995645735,-5.8801218179556045,2.0613784463996563,-18.995829404255993,-5.385082528211069,-20.253681314402616,-13.844827164051145,-14.568229270192376,0.30046964631132456,-3.1383358542598896,-3.482164149721637
1970-07-01,-0.30593898668734104,-8.531599409050411,-3.1416621574988732,2.268597475144259,-19.522370790180407,-5.933535444563714,-13.14102863443309,-9.042662982792818,-14.999228874139028,1.2436354613822438,-3.633603978512892,-1.191246893468382
1970-08-01,-0.5404126208887623,-9.010028507974413,-1.4450142322442472,2.32966387713397,-19.961800643701874,-6.278307887091153,-6.868679359041412,-5.797960037408873,-15.421479149202332,1.8091456073781718,-3.983032525475345,0.2513969308944769
1970-09-01,-0.43828612529723693,-9.13635856575436,-1.5398359298706055,2.2481910014084603,-19.786644894540597,-6.440021853516067,-8.6050296651906,-6.625517394191535,-15.426309973792694,1.8749878134416496,-3.9986358471770784,0.4911096498174959
1970-10-01,-0.22009843865949774,-8.897342946794298,-3.4758418645614233,2.237810173265615,-19.564151763916016,-6.188057298245638,-13.914326963753537,-9.44192649782166,-15.008726795162776,1.3521533459424973,-3.8396326463613937,-0.7680920013694263
1970-11-01,0.24270486940476765,-7.960462735758887,-5.329755391830053,2.0284820485998085,-17.98575141213157,-5.426323241081791,-19.3694098242398,-12.337834705678068,-13.663119341419863,0.416756781708935,-3.032573159061261,-2.716669193001293
1970-12-01,0.5345146324765127,-6.235167218579186,-7.007007598876953,1.8090558527541638,-15.6337477944114,-4.008725674256035,-24.234490559018894,-15.028412397517714,-11.51447422736514,-0.5935169068043646,-1.96596357359815,-4.442038598539527
1971-01-01,0.6987369273605986,-4.6609347893132105,-8.517328653580103,1.5504934339441805,-13.450175381163092,-2.598324245300846,-28.0943278608651,-17.60518569354863,-9.702542608818122,-1.5556246528159017,-0.962082899328488,-6.0706728931077185
1971-02-01,0.7446026055493655,-3.8287156985865702,-9.391774397629959,1.289518193429352,-12.419544338609613,-1.6979398070902065,-29.52917033228381,-18.69226056475972,-8.999221725801451,-2.097781488428945,-0.29394587474082834,-7.275225501914211
1971-03-01,0.8719232122264576,-4.318963405158785,-9.84287848839393,1.247948622516757,-13.567615582041764,-1.9060998291209126,-30.410737004773374,-19.461009299108223,-9.585952758789064,-2.3178747166758,-0.23046279293285168,-7.730934193040606
1971-04-01,0.8935475083442054,-5.685241023699443,-9.534606444529999,1.4277875168710694,-15.776568052300997,-3.0022703219151152,-29.554666321853112,-19.152823899143424,-11.404402488100846,-2.1347068898055865,-0.8422542196601184,-7.488008149326108
1971-05-01,0.586701373420429,-7.120495206779904,-8.144847674247547,1.6413393862906345,-17.577625803970264,-4.272148488224417,-25.641405171361466,-17.416355961052947,-12.961871223112125,-1.106456116489742,-1.8191526718993685,-5.9604480276982335
1971-06-01,0.07356885843296322,-7.989806930224101,-5.576508106329502,1.9270027804578473,-18.652610231244395,-5.122545318327089,-19.58946523995235,-13.493849140729091,-14.131554460103533,0.2583592401250549,-2.728053135658378,-3.430782134876501
1971-07-01,-0.24925283842075913,-8.682360251744589,-2.964777946472168,2.1083547009362116,-19.405391912140917,-5.885669977768608,-11.846455212297112,-8.753141876338988,-14.951128664269913,1.242667136956816,-3.4580421447753906,-0.860973502871251
1971-08-01,-0.4094126077017485,-9.124027689297995,-1.3821214895982008,2.1725947870488183,-19.615357686458022,-6.37299530748008,-8.223012398029196,-5.962585109148838,-15.228222112740037,1.7737832082354503,-3.906260888967941,0.3966909365557687
1971-09-01,-0.38441490026806724,-9.261933631367153,-1.8523803124060998,2.1086710300880283,-20.052429819791513,-6.40712440877721,-10.057273404351596,-6.566836113153502,-15.710073234760657,1.7296493377374564,-3.8424699697921523,0.34105329729584105
1971-10-01,-0.1356626671888161,-8.816587262683445,-3.30935123639229,2.046330583061588,-19.670508352763346,-6.039042403732521,-14.73741202518858,-9.356691670972248,-15.199346457962443,1.3493347751057665,-3.549034275225739,-0.5480903855577827
1971-11-01,0.22045792086129257,-7.759253846274482,-5.327896949572441,2.0055810950080892,-17.974409532318848,-5.217879405920057,-19.51465442262847,-12.50947168631147,-13.807402247876194,0.33384602537135716,-2.878538494679465,-2.6823378025704594
1971-12-01,0.5442723556295128,-6.136217216650645,-7.141542679224259,1.8659581740697226,-15.818615507280999,-3.867879553117614,-23.851121705153894,-15.345528329065603,-11.766343834125891,-0.6863914764202806,-1.9791126607069327,-4.696664747712914
1972-01-01,0.7152800008080311,-4.413933969206281,-8.652475797213041,1.5286920777922683,-14.032252097243898,-2.312039897061777,-26.710582601613012,-17.828275991040606,-9.726281081680703,-1.7885654192903766,-0.860666895090644,-6.57555172016527
1972-02-01,0.8463723981718988,-4.066238055626552,-9.64440663655599,1.2720098352839806,-13.562843103728227,-1.8049233201621238,-28.967094421386722,-19.331052321796268,-9.45626971995936,-2.485879834579385,-0.4381552082833959,-7.582908113971027
1972-03-01,0.8839957733425118,-4.294120189216402,-10.042327000544622,1.1701815106250621,-14.14487647097647,-1.8075497254081396,-29.50845915695717,-19.5140749909157,-9.920057153279803,-2.652556449174881,-0.20534268510875417,-8.129814514426686
1972-04-01,0.8556876656491665,-5.555572940243615,-9.925316541622847,1.3804538255063898,-16.0226105502918,-2.950369188751,-28.656614237818225,-19.097943269005118,-11.49850398038341,-2.3620836112810215,-0.9089788872359403,-7.774441939774559
1972-05-01,0.5526765576482545,-6.978626549243927,-8.394636741051308,1.6467139931485864,-18.039599788245972,-4.220598417779674,-24.910879135131836,-17.263837562975034,-13.39105082824167,-1.3930832562239273,-1.9209293287191818,-6.284771007221338
1972-06-01,0.15585506240446234,-7.798545393678878,-5.876821615757087,1.7624603717075795,-19.057809565055884,-4.940120292746503,-18.98863562222185,-13.59687701676243,-14.361412335286099,-0.13409637967529503,-2.664418754292958,-3.9038580057402363
1972-07-01,-0.12225330964063293,-8.480785290400188,-3.235914156987117,1.827949455321005,-19.568980823863637,-5.580592846524889,-12.508832175156167,-9.41076870112456,-15.332722030909716,0.8464335747387098,-3.24475423613591,-1.7224971644222475
1972-08-01,-0.3152400799261871,-9.013159407509699,-1.8524374105991461,1.8891889145571283,-19.979120099373414,-6.155330201853877,-8.541273248606716,-6.845813204151715,-15.673003576498118,1.2761487908985303,-3.632592443209975,-0.4052433124275707
1972-09-01,-0.31331034328100893,-9.29018325275845,-2.2862943013509116,1.9906780913344817,-20.419353503359563,-6.40310325484345,-10.175880070390374,-7.635618919549986,-16.01869912274116,1.4308149399964705,-3.8804264210942967,-0.29617900671396713
1972-10-01,-0.08303589030767794,-9.281200501653883,-4.2647660084259815,1.9182676093870419,-20.64082725196364,-6.293869709623033,-15.500949991160427,-10.636913314346195,-15.922313031897081,0.9024278301259745,-3.729764454400361,-1.585696149601166
1972-11-01,0.32949088704271684,-8.40937164094713,-6.055763440254407,1.7717593755477514,-19.08919138201116,-5.460764705270961,-20.877494483158507,-13.605241258015004,-14.516457836184882,-0.14580632762416548,-3.076698495380914,-3.4881003558895993
1972-12-01,0.7012322817080887,-6.787554754151238,-7.965371303069286,1.557315304408386,-17.317573419598304,-4.012422371601713,-25.30960872255523,-16.319716993228408,-12.451267664411429,-1.38524422503036,-1.8524360122965342,-5.608930962575054
1973-01-01,0.9848086635674715,-5.222631825341119,-9.331502180833084,1.2991536228235632,-15.116776005503095,-2.708467193271803,-28.811606045426995,-18.54389323744663,-10.647486796421289,-2.1928571164608,-0.7884558812895818,-7.100601279579395
1973-02-01,1.0464034626982033,-4.363369610574511,-10.089876223833134,1.1631123660572744,-13.957591262160307,-2.0366400912188105,-30.06126140726024,-19.709829581800356,-9.561913414339049,-2.738586392091668,-0.24087775554229962,-7.951987570550243
1973-03-01,1.0742063515084752,-4.943117996056875,-10.311685708852915,1.190268827809228,-14.492466118917513,-2.3711765158003657,-31.043036230679217,-20.41990738506465,-10.156645184069609,-2.7374520573927006,-0.32174948658516156,-8.16227254909199
1973-04-01,0.9963564892086006,-6.0703221294615,-9.856527279584835,1.464701603111039,-16.143937088085703,-3.3224189626997798,-29.796291219777075,-19.910927705986555,-11.759994304285641,-2.310608489357907,-1.0377276566491198,-7.628933727480959
1973-05-01,0.6042047579438401,-7.252371476756202,-8.425367061908428,1.6570906523625737,-17.946747957804558,-4.360058514968209,-25.596145103717674,-17.718306992405143,-13.306216856019688,-1.2724180098461069,-1.9561876289880098,-5.9729192975306615
1973-06-01,0.15017770487686685,-8.02214609252082,-5.884572787162585,1.882771294341128,-18.617731760563466,-5.1345692164656045,-19.488915081681878,-13.765701767086059,-14.291205870366731,0.0913447862410027,-2.747601893410754,-3.5932650212117156
1973-07-01,-0.21492505304866735,-8.634408149454329,-3.2377652632884493,2.099081755024076,-18.980823407332863,-5.874807419984237,-12.390871705680059,-9.211027899453805,-14.862886361316244,1.1348631232976913,-3.461601983255415,-1.3476670699348616
1973-08-01,-0.4671865254338325,-8.911701374583775,-1.7702317237854004,2.193492600041577,-19.611675773511095,-6.177999316782191,-7.403984563104038,-6.558553562607876,-15.313741380134516,1.7274231042550956,-3.736682934547538,0.1855362060288675
1973-09-01,-0.39610464360119124,-8.99727741877238,-1.7505726447472205,2.1953038170806365,-19.81360467427085,-6.213775752247244,-9.560651614748199,-7.193639666535133,-15.443409016702029,1.7656927199467367,-3.7574373074431917,0.5147896280032318
1973-10-01,-0.1274678485872296,-8.722686105304295,-3.4156027818337464,2.111195957558787,-19.36081151642868,-5.957734239274178,-14.573353734509698,-9.9582923475162,-14.836148878114415,1.2813351724458777,-3.496027419816202,-0.8819041033499105
1973-11-01,0.21975702827165383,-7.734789947668712,-5.401678574390901,1.9377196446443217,-17.77050164327667,-5.182364539823671,-19.796697024641368,-12.799834465795708,-13.49902448400987,0.34285652673924744,-2.8499079462307604,-2.7599884432996724
1973-12-01,0.5369705148985795,-5.88370445701811,-6.989887677706205,1.7115592956542969,-15.257303794605312,-3.691094163535298,-24.717176371607287,-15.203779057938922,-11.248732035138966,-0.7193608492936777,-1.6504562790714092,-4.600327504253804
1974-01-01,0.6684535693067446,-4.243527021672991,-8.299327018933418,1.4884577220321722,-13.178062438964846,-2.2212662990542427,-27.569790544181036,-17.302592225777087,-9.066442683734726,-1.514214471630428,-0.6549496459427164,-6.107347396783954
1974-02-01,0.7188676488085161,-3.686403814289305,-9.207411545973558,1.2944425480105939,-12.360000154048063,-1.626115562259287,-29.53561585524987,-18.853435220644457,-8.361041651362868,-2.161252919746482,-0.13322881353435231,-7.202858487591473
1974-03-01,0.7905281354761995,-4.284785439570745,-9.782213064340445,1.2558918350782151,-13.39712051683636,-1.943754717923593,-30.584651026232493,-19.497308065724926,-9.081257339072438,-2.4122254356094026,-0.14055946869636649,-7.717633559714238
1974-04-01,0.7739215666091951,-5.4795043336020575,-9.648565145639273,1.3250638701637247,-15.305482143420353,-2.778227260147316,-29.513408397806103,-19.271368573802384,-10.909106668117827,-2.207833301761876,-0.7569117955307462,-7.430336048509356
1974-05-01,0.47877330264987134,-6.780898736582862,-8.241322590754583,1.5712395013227762,-17.22544346129495,-3.9977843346803086,-25.90140145400475,-17.438113781832907,-12.656183580381681,-1.286885093735612,-1.6913783728186764,-6.044410097546973
1974-06-01,0.1286359001366652,-8.03825358549754,-5.933686280861879,1.7721493020016923,-18.504328933058744,-5.089440207550491,-20.230530048238823,-14.004223845725836,-14.11541499922761,0.0023717384623444596,-2.554036788086393,-3.5604169795606855
1974-07-01,-0.2681017588020225,-8.52246748076545,-3.4875793946095004,1.9676237449347125,-19.26838496084989,-5.700202782948812,-14.185426975118704,-9.936266167219294,-14.811731861755913,1.0544783719207929,-3.2627575433076315,-1.4501329202318816
1974-08-01,-0.5521460989788628,-8.89751844935947,-1.7783010311615772,2.0885512338914083,-19.60756858570154,-6.102984193442524,-8.531264601082638,-6.918399093687072,-15.29472950285515,1.631146798963132,-3.6909467782547223,0.065021952166828
1974-09-01,-0.4343898917792052,-9.14042161570655,-1.8144825177314954,2.01893394489234,-19.631247086958453,-6.342554956242658,-9.825764031245791,-6.952900849571524,-15.176284840676638,1.7144671276859615,-3.8054582254210514,0.36107630969135
