,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11,vws_u500-250_cluster12
1965-01-01,10.749258041381836,13.620287895202637,15.267627716064453,18.53949546813965,-2.7292728424072266,21.508291244506836,5.536754608154297,-3.2262439727783203,-0.6843547821044922,10.442926406860352,-2.9427242279052734,6.053281784057617
1965-02-01,13.744123458862305,3.760692596435547,10.064903259277344,15.860734939575195,-1.2057685852050781,20.610483169555664,10.240880012512207,-1.756509780883789,4.197376251220703,5.144065856933594,0.9923152923583984,8.76951789855957
1965-03-01,11.694320678710938,9.310483932495117,14.394261360168457,22.489200592041016,0.6452484130859375,24.485233306884766,8.676640510559082,-0.13850021362304688,12.42918586730957,4.43364143371582,-3.631967544555664,12.732257843017578
1965-04-01,9.888925552368164,3.4282913208007812,9.17850112915039,16.703144073486328,0.01140594482421875,24.97406005859375,21.80321502685547,-1.1112613677978516,12.763215065002441,9.00415325164795,8.259510040283203,12.150555610656738
1965-05-01,10.02090835571289,8.950380325317383,10.682451248168945,13.095616340637207,-5.699697494506836,13.817448616027832,24.354883193969727,4.979496002197266,13.102134704589844,5.53675651550293,4.810037612915039,16.416366577148438
1965-06-01,8.500663757324219,-3.1920242309570312,0.89617919921875,5.372184753417969,-15.031362533569336,8.981341361999512,17.70360565185547,4.013252258300781,18.53460693359375,8.041167259216309,-1.7809524536132812,18.167987823486328
1965-07-01,9.725984573364258,-8.270915985107422,-2.004180908203125,3.8177223205566406,-15.362133026123047,2.783041000366211,26.930988311767578,1.7630290985107422,19.220590591430664,2.369171142578125,-4.777446746826172,15.415904998779297
1965-08-01,12.812097549438477,-4.873584747314453,-0.219970703125,1.600088119506836,-4.604728698730469,0.6110305786132812,26.313438415527344,2.2306690216064453,10.744369506835938,8.187816619873047,2.431089401245117,17.294620513916016
1965-09-01,13.064659118652344,-1.391519546508789,2.9573898315429688,4.187599182128906,-8.389862060546875,10.949676513671875,27.501285552978516,3.3060855865478516,18.070222854614258,2.2208938598632812,0.4757881164550781,20.123287200927734
1965-10-01,10.121932983398438,-1.407815933227539,7.246011734008789,11.106099128723145,-3.237649917602539,14.536020278930664,24.21149444580078,2.3936119079589844,14.638671875,6.0972747802734375,5.32330322265625,20.204757690429688
1965-11-01,8.068868637084961,3.9105987548828125,11.469459533691406,14.545795440673828,0.1678295135498047,21.801586151123047,29.588565826416016,2.4115352630615234,12.649158477783203,6.388940811157227,3.3321571350097656,9.776495933532715
1965-12-01,13.164054870605469,2.3903541564941406,13.330252647399902,13.235746383666992,-3.3272666931152344,21.9156436920166,18.585119247436523,2.98345947265625,3.429920196533203,8.287210464477539,2.488117218017578,7.158025741577148
1966-01-01,13.11771011352539,11.556976318359375,21.239757537841797,20.639097213745117,-2.701333999633789,19.071800231933594,9.123149871826172,-0.9453010559082031,7.892290115356445,8.15487289428711,-1.1898345947265625,12.187177658081055
1966-02-01,7.962858200073242,4.30145263671875,15.001749038696289,19.552656173706055,0.55963134765625,24.28080940246582,17.320693969726562,4.281761169433594,4.829904556274414,8.039993286132812,-1.92999267578125,13.41147518157959
1966-03-01,12.584335327148438,4.27191162109375,12.162559509277344,18.73372459411621,-1.247274398803711,26.366708755493164,14.089269638061523,1.8052635192871094,7.749509811401367,9.758275985717773,-0.024618148803710938,12.420221328735352
1966-04-01,9.620418548583984,6.134618759155273,10.290008544921875,15.625385284423828,1.5705795288085938,16.17681121826172,15.906023025512695,0.9403781890869141,14.813015937805176,5.123669624328613,5.1302337646484375,12.256105422973633
1966-05-01,11.913106918334961,5.957372665405273,9.242956161499023,13.42624568939209,-7.785614013671875,15.05262565612793,25.77753448486328,5.561855316162109,19.39510726928711,4.483619689941406,3.5465240478515625,19.724977493286133
