,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10,mgu600_cluster11,mgu600_cluster12
1967-10-01,-0.2419693,0.23249932,0.3353607,-0.011428833,0.06988029,0.5747177,-0.17796668,-1.0188177,1.0145725,0.5263893,-1.3055233,-0.20866165
1967-11-01,-0.12571946,0.62663805,0.70174295,0.1381279,0.053879928,1.3714851,-0.21258011,-1.1811098,0.31087,1.5396553,-0.27658272,-0.22204971
1967-12-01,-0.38466874,0.81995237,-0.0016326904,-0.0016326904,-0.29682845,1.0808609,-0.19984475,-1.6967232,-0.6880285,2.084331,-0.48132592,-0.069553755
1968-01-01,-0.48903197,0.8289112,-0.06965332,0.2888237,-0.52513504,1.252301,-0.18160935,-1.4488624,-0.7833263,2.5286713,-0.3136219,-0.074394226
1968-02-01,-0.67355883,0.8901768,0.25928575,0.58056605,-0.55285037,0.6666298,-0.17468032,-1.4386513,-1.1965058,2.460112,-0.2359459,-0.06637116
1968-03-01,-0.53060496,0.7512348,0.06090088,0.21515961,-0.11159134,0.66954726,-0.397863,-0.73883593,0.060536195,1.6902783,-0.30888137,-0.20640716
1968-04-01,-0.14696464,0.51018333,0.22500572,0.1600937,0.09627495,1.363163,-0.019327546,-0.77384454,0.35446626,1.4251579,-0.7738449,-0.13967133
1968-05-01,-0.3460785,0.10101547,0.3479023,-0.24251023,0.2479805,1.0010388,-0.12654343,-0.8471451,0.26913148,1.2935101,-0.30742264,-0.14623527
1968-06-01,0.07038269,-0.24652176,0.24141617,-0.036831666,0.9828045,0.45475197,-0.13857727,-0.51200676,1.4638141,1.3059086,-0.6768406,-0.4737156
1968-07-01,0.27350807,-0.52732277,0.27788392,-0.3829109,0.503619,0.37962952,-0.55977935,-0.6039055,1.146545,0.25381547,0.095545575,-0.22646447
1968-08-01,0.103932954,-0.17869148,0.46678656,-0.60025865,0.6389141,0.4642334,-0.36832428,0.0102108,0.7370125,-0.30231705,-1.8310436,-0.22391167
1968-09-01,-0.06819458,-0.15207024,0.5834835,-0.3635826,0.32930335,0.93612635,-0.1476944,-1.091114,1.2526661,-0.13967133,-1.502834,-0.47699776
1968-10-01,-0.13675384,0.3508194,0.37270012,-0.13310699,0.2775196,0.93649065,-0.09700394,-0.3161749,0.8241703,0.3132576,-1.3689976,-0.40661508
1968-11-01,-0.11377907,0.5612381,0.2611088,0.08898087,-0.12654266,1.1224762,0.08569946,-1.4339104,0.63818514,1.3124729,-0.7235195,-0.22974662
1968-12-01,-0.41135558,0.8248997,-0.043761443,0.39932173,-0.5156536,0.9787933,-0.12690811,-2.0330749,-0.10065079,1.3051796,-1.1516502,-0.23776932
1969-01-01,-0.61933553,1.0691586,0.44186133,0.62663347,-0.4332363,0.8070938,-0.0069660186,-2.0225437,0.17017631,2.156562,-0.7072433,-0.028196717
1969-02-01,-0.84855956,1.2705173,0.4783512,0.5778698,-0.4312462,0.9902071,-0.10714798,-1.3186176,-0.31713182,1.8593342,-0.19140701,-0.1588974
1969-03-01,-0.40371245,0.91623193,0.30917016,0.14662361,-0.22159424,0.4594429,-0.23386803,-1.1497682,0.6926476,1.6486868,-0.80974734,-0.40470773
1969-04-01,-0.4829956,0.61933595,0.3741886,0.03250923,0.13202782,0.690657,0.21263734,-0.8697901,0.8883669,1.2111378,-0.9135784,-0.3012085
1969-05-01,-0.2889347,0.15458527,0.47171706,-0.4173134,0.41665,0.608057,-0.01227417,-0.98125076,0.7958149,0.9709671,-1.6967872,-0.10515785
1969-06-01,0.0009952545,-0.20699807,0.46707267,-0.4717167,0.6578163,0.72582054,-0.25211295,-0.8634874,1.0747979,0.5914707,-1.9153961,-0.40470773
1969-07-01,0.113119125,-0.20998344,0.3028675,-0.38248214,0.35030442,0.5367352,-0.56758654,-1.0071256,1.4314053,0.3360405,-1.6835182,-0.31082878
1969-08-01,0.21728173,-0.3576023,0.5095337,-0.4763607,0.46276015,0.5991005,-0.18576737,-0.6999456,0.6697582,0.36987647,-1.8679593,-0.6123692
1969-09-01,-0.06402359,-0.044119645,0.55398524,-0.31713182,0.11577301,0.69496995,-0.20865707,-0.8598383,1.0595382,0.5440334,-1.497419,-0.5330864
1969-10-01,-0.028528595,0.44915923,0.23187752,0.011942292,0.23021927,0.84590566,0.31116065,-1.228056,0.9679817,1.406194,-2.2438061,-0.62165755
1969-11-01,-0.28561744,0.6206627,0.36423683,0.044120025,0.1253933,1.3577617,0.08027802,-1.4609289,-0.20932046,1.9976647,-1.3312232,-0.38712615
1969-12-01,-0.45313987,0.75832975,0.42328453,0.30684814,-0.23585853,1.4526355,-0.300877,-1.4778473,0.21628647,2.343325,-1.0913842,-0.29291534
1970-01-01,-0.6040211,0.8705891,-0.04592552,0.34477425,-0.24992828,0.6512779,-0.4349617,-1.8902693,-0.68522245,2.7621896,-0.3757244,-0.12579575
1970-02-01,-0.5983635,0.8496231,0.35043183,0.32147902,-0.27788314,0.99971277,-0.16107216,-1.3577992,-0.32247716,2.6057763,-0.14509812,-0.058904648
1970-03-01,-0.7521145,0.99971277,0.40933648,0.09018707,-0.15541497,0.69054735,-0.21232224,-0.780402,-0.52281934,2.6656795,-0.6715782,-0.012313461
1970-04-01,-0.27189255,0.6502792,-0.25858116,0.060235977,-0.17671356,1.7092297,-0.10050392,-0.83265036,0.41565973,1.7305282,-0.7870579,-0.1158123
1970-05-01,-0.102500536,0.15608025,0.37272948,-0.4981926,0.35043222,0.5960342,-0.105162814,-0.5204897,1.290242,0.9002075,-1.1285042,-0.3737274
1970-06-01,0.055243682,-0.10782547,0.26490363,-0.024626922,0.8133484,0.58638304,-0.25059432,-0.5154978,1.422694,1.3251854,-0.6978687,-0.2659027
1970-07-01,0.04126625,-0.48787612,0.17970848,-0.27089423,0.6522762,0.28520432,-0.35176316,-0.95511854,1.6606414,-0.023628617,-1.4573044,-0.3554241
1970-08-01,0.27954674,-0.268565,0.41865462,-0.54944307,0.59337157,0.5986961,-0.40933686,-1.7947575,1.291906,-0.46624413,-1.6686287,-0.41965333
1970-09-01,0.030949783,-0.06589317,0.61300623,-0.4932003,0.2129879,0.49286804,0.09118576,-0.29219323,1.0166855,0.5258144,-0.854282,-0.3028427
1970-10-01,0.01064949,0.4612522,0.10349922,-0.14376679,0.4116661,1.350145,0.0545784,-0.33712044,1.180753,0.5654171,-0.7278202,-0.46591148
1970-11-01,-0.20633201,0.43629265,0.41932067,-0.31648713,-0.008319855,1.2293408,-0.0009983063,-1.4639604,0.7497848,2.137535,-0.6066834,-0.47156906
1970-12-01,-0.54145586,0.8572773,0.29219323,0.41998595,-0.42697448,1.6473297,-0.03694,-1.6672976,0.040600777,2.6057765,-0.34677124,-0.071883775
1971-01-01,-0.5235748,0.80185664,0.21883659,0.51900214,-0.43636665,1.4159054,-0.08328857,-1.767677,-0.98280466,1.6644646,-0.57060814,-0.14175376
1971-02-01,-0.62090796,1.0193863,0.13162842,0.5578701,-0.22112274,1.1663662,0.0068588257,-0.7505768,-0.27044296,1.9378468,-0.50332415,-0.21687698
1971-03-01,-0.22798195,0.7293461,-0.07185669,0.3563446,-0.047686767,1.3848763,0.16461715,-0.4206888,0.5157356,2.1125894,-0.019270707,-0.38965988
1971-04-01,-0.08426857,0.3955391,0.05748558,-0.08002243,0.10549889,1.0092614,0.054872513,-1.2062142,0.41513595,1.138277,0.16494408,-0.5049572
1971-05-01,0.09080086,-0.14501992,0.44322586,-0.25084573,0.14534684,1.0804646,0.36940917,-1.3891226,1.0494359,1.1676728,-1.0396373,-0.28481445
1971-06-01,0.30767745,-0.41742286,0.3974987,-0.34393272,0.5817135,0.38639337,-0.24039344,-0.26031741,1.1190059,1.2888492,-0.648671,-0.50365067
1971-07-01,0.19956589,-0.26489028,0.24823265,-0.32988778,0.3886799,0.13260841,-0.21393737,-1.0621741,1.0866706,0.29493943,-1.7715966,-0.29526597
1971-08-01,0.13391495,-0.48797303,0.19891243,-0.51606256,0.47948074,0.56211627,-0.19238052,-0.5924919,1.1526482,-0.49319878,-0.8319057,-0.284161
1971-09-01,-0.2390873,-0.019270707,0.36940917,-0.4742546,0.54480517,0.20903778,-0.022210311,-0.5575434,0.9543888,0.19629975,-0.51704216,-0.32564163
1971-10-01,-0.26489028,0.29395944,0.44812506,-0.0489933,0.11497116,1.1301113,0.01665764,-0.5954315,0.8413776,0.96255416,-0.21948966,-0.10549889
1971-11-01,-0.23255463,0.76102906,0.0022865296,-0.0,-0.19989243,1.138277,0.058465194,-1.1885767,0.45171776,1.8454132,-0.6329929,-0.24169998
1971-12-01,-0.46445617,0.84921646,0.12346268,0.1277092,-0.3925991,1.3456818,-0.011431503,-1.0628273,0.32792816,2.434312,-0.48993263,0.048666764
1972-01-01,-0.7993511,1.0724962,0.02266655,0.48144683,-0.40053636,1.3106372,-0.15493545,-2.0706809,0.059391975,1.7160515,-0.5078434,-0.16899452
1972-02-01,-0.82230455,1.0248678,0.42492446,0.5256321,-0.42062074,1.121846,-0.28519553,-1.2762076,-0.99617636,1.4876654,-0.5388306,-0.3207733
1972-03-01,-0.6444157,1.0153999,-0.13743325,0.20256348,-0.27544022,0.6742554,-0.12509613,-1.1588583,0.094969556,1.7252327,-0.57125205,-0.15694351
1972-04-01,-0.44041786,0.45447654,0.24273185,0.08177147,0.37787017,1.4093368,0.41029167,-1.4540961,-0.765782,0.5307968,-0.54313433,-0.2599472
1972-05-01,-0.27228433,0.44357413,0.0869358,-0.3787304,0.18793067,1.1958708,-0.059965514,-0.9620333,0.35491657,0.7485668,-1.2587051,-0.2969593
1972-06-01,-0.13915482,-0.10615921,0.23785439,-0.6731079,0.5870323,0.47886467,-0.3070015,-1.373759,1.4532353,0.5526024,-1.9496019,-0.047341157
1972-07-01,-0.01951027,-0.28720436,0.22322159,-0.43295783,0.69060934,0.45763284,-0.5904751,-0.7531576,1.0811036,0.39824104,-1.692811,-0.39651948
1972-08-01,0.030986786,-0.4501732,0.37127075,-0.51731145,0.6008045,0.57125205,-0.20715408,-0.9287508,0.54514235,-0.27658805,-2.1045372,-0.5279276
1972-09-01,-0.094969556,-0.15091857,0.47800407,-0.30413207,0.69892997,0.71757966,-0.13829383,-0.9078058,1.0805298,0.32794648,-1.0707748,-0.5081301
1972-10-01,-0.16985512,0.48603743,0.28978616,0.056235887,0.38303453,0.9758053,0.058818053,-1.5582469,0.76090413,0.8050892,-1.3617084,-0.57297343
1972-11-01,-0.12653045,0.80308115,-0.0507843,0.07230301,0.18764381,1.5748882,0.07918892,-0.9548601,0.33511925,2.0899043,-1.3189579,-0.37127075
1972-12-01,-0.49521905,0.855587,-0.1747326,0.4607891,-0.1824791,1.3295742,-0.07373772,-1.2825197,-0.3333977,2.0313733,-0.69634783,-0.24359283
1973-01-01,-0.6466648,0.7986153,-0.21183853,0.57499045,-0.48324662,1.2159214,-0.2902027,-1.2882328,-0.8693342,1.9110062,0.20674133,-0.029625703
1973-02-01,-0.47655678,0.9550251,-0.122961804,0.30071527,-0.33511886,1.3223181,-0.3032635,-0.88494337,-0.02038746,1.9256599,0.12965164,-0.10161857
1973-03-01,-0.52274704,0.9582111,-0.29211387,0.6151279,-0.20928994,1.2586073,-0.076453015,-1.3363346,0.18762836,2.1989791,-0.5864582,-0.16246262
1973-04-01,-0.20451164,0.7830059,-0.1315628,-0.010193634,0.0688076,1.0397606,0.057976913,-1.2159212,0.5749903,1.3038422,-1.0633339,-0.26981544
1973-05-01,-0.09142494,0.30326384,-0.0012741089,-0.5874138,0.52657014,1.2305744,0.049057007,-1.0021713,0.9476984,1.1732346,-1.2860031,-0.37780493
1973-06-01,0.28478736,-0.09875183,-0.12519188,-0.34371987,0.3465866,0.6581329,-0.03217392,-1.6456506,1.2828175,1.2331231,-0.63487816,-0.11754646
1973-07-01,0.2162983,-0.37175256,0.11882057,-0.66832656,0.63264847,0.012423706,-0.19718476,-0.71610945,1.1671822,0.53740084,-1.6558444,-0.25102082
1973-08-01,0.26663017,-0.46763724,0.3112274,-0.66322976,0.43450814,0.10384865,-0.12869605,-1.0212845,1.1076126,-0.6434795,-0.9540695,-0.26726684
1973-09-01,-0.0082824705,0.10480423,0.29561806,-0.24974632,0.41443902,0.86137044,0.23318176,-0.65590304,1.0642891,0.17393073,-0.7619816,-0.43833047
1973-10-01,-0.09811477,0.30167046,0.3478611,-0.19431801,0.17424926,0.75752145,-0.047782898,-0.5956963,1.4557922,0.84639853,-0.6696011,-0.4351452
1973-11-01,-0.12646599,0.64316064,0.10639725,-0.100344464,0.07008209,1.1168506,0.064984895,-1.3812507,0.6664154,2.4745283,-0.5093681,-0.3797165
1973-12-01,-0.3873619,0.606527,-0.04969444,0.11531677,-0.18762855,0.86137044,-0.031855393,-1.0063126,-0.75497323,2.732876,-0.0050971983,-0.41380197
1974-01-01,-0.6544727,0.9674099,-0.18046455,0.56078875,-0.56078875,1.482507,-0.04503403,-1.3398443,-0.24357834,2.3989658,0.25508347,-0.33528978
1974-02-01,-0.8411827,1.0288795,0.32904434,0.3629017,-0.32214087,1.7951155,-0.12622681,-0.9111992,-0.61930007,1.7675031,-0.43784943,-0.3481098
1974-03-01,-0.39906082,0.8671516,0.32279855,0.45822945,-0.32214126,1.1768017,0.014792251,-0.39018518,0.02991333,1.9141105,-0.50983775,-0.31885415
1974-04-01,-0.18046455,0.45034027,0.013477325,-0.38393974,0.062127303,1.0436714,0.0009860992,-0.72909087,0.27710724,0.98943365,-0.7521011,-0.25080985
1974-05-01,-0.16435775,-0.042404555,0.12622643,-0.25343934,0.23503152,0.5170692,0.13871765,-0.9039677,0.99403536,0.9000233,-0.71561354,-0.34153518
1974-06-01,-0.06311341,-0.3030758,0.37177697,-0.5552006,0.7537445,0.9674095,-0.0023010254,-0.27940807,1.2507622,0.7590038,-1.1814038,-0.31622428
1974-07-01,0.11110611,-0.52101403,0.39018553,-0.18210831,0.7087105,0.14200516,-0.17586288,-0.73500764,1.0663528,0.4845268,-1.2836338,-0.35468405
1974-08-01,0.08875313,-0.435548,0.2787506,-0.4855129,0.35041085,0.42700157,-0.34219283,0.066071704,1.1567501,0.13575974,-1.1054703,-0.15909843
1974-09-01,-0.11537933,-0.013477325,0.31030768,-0.43982124,0.73007697,0.53350484,-0.003287506,-0.11209202,1.7619148,-0.18013611,-0.8816147,-0.59760475
1974-10-01,-0.3599434,0.40530586,0.65315783,-0.5157547,0.4963604,0.76163405,-0.11373558,-1.1531337,0.92993623,1.0929794,-0.18177986,-0.20610467
1974-11-01,-0.42733002,0.3855831,0.52627337,-0.16501541,0.17652054,1.2123028,0.00756073,-0.7169285,0.03747368,2.036393,-0.6061516,-0.5341625
1974-12-01,-0.64921343,0.89049035,0.38887063,0.24522209,-0.16632995,1.1659539,-0.23437424,-1.4815209,-0.2879549,2.7999985,-0.96083564,-0.2889412
1975-01-01,-0.5865116,0.778426,0.13902703,0.5903118,-0.41423187,1.0694649,-0.092473604,-1.2876651,-0.81896245,3.106104,-0.21091613,0.10419121
1975-02-01,-0.68373567,0.9320213,0.22611694,0.54692495,-0.42468262,0.9804748,-0.075372316,-1.1378704,-0.65143335,2.6085823,-0.5874615,-0.19033127
1975-03-01,-0.5405914,0.83796424,0.0057003023,0.5196892,-0.25936967,1.2103924,0.08233948,-1.3462528,-0.101024434,2.0309384,-0.744857,-0.20964928
1975-04-01,-0.4823204,0.7486572,0.04655342,0.16911277,-0.105458066,1.8998283,0.007917022,-1.0624977,-0.07157211,1.6746613,-0.50195503,-0.29135552
1975-05-01,-0.37717897,0.343293,0.40663108,-0.4585682,0.34582633,1.1150684,-0.025335312,-1.0289285,1.3107834,1.0026432,-1.1619384,-0.21439973
1975-06-01,-0.16246223,-0.1852642,0.050354004,-0.53425753,0.5086052,0.58619463,-0.22516708,-1.0916332,1.3294681,0.97984123,-1.4827465,-0.0962738
1975-07-01,0.030085754,-0.34424287,0.41581535,-0.521273,0.40536422,0.17671356,0.07188912,-1.1378702,1.1901242,0.20711556,-1.3902733,-0.443684
1975-08-01,0.17671356,-0.3759121,0.30402297,-0.5785942,0.6846855,0.28470498,-0.31669083,-2.1785164,0.8617157,-0.08202286,-0.844931,-0.43671685
1975-09-01,-0.062071227,-0.02185173,0.28882217,-0.29388887,0.8113617,0.7692421,0.04750366,-0.9066858,0.8775505,0.10894165,-0.08233948,-0.19413146
1975-10-01,-0.3274582,0.4104313,0.36926156,-0.24353524,0.5092392,0.72300494,0.19793205,-0.13871059,1.0609143,0.83448064,-0.04718704,-0.74105644
1975-11-01,-0.5979126,0.70400393,0.47060242,0.08962326,0.10799179,1.0650314,0.031985857,-1.4374596,0.2831215,0.65966684,-0.42088205,-0.4997383
1975-12-01,-0.50797194,0.6919693,0.38889655,0.6374985,-0.42911607,1.2088089,0.00063323975,-0.99630964,0.27298754,2.3210273,-0.3375923,-0.18969803
1976-01-01,-0.47162932,0.7700138,0.16046143,0.434626,-0.39156684,0.9701702,-0.22605935,-1.612017,-0.48878556,3.2953503,0.05382347,-0.12076683
1976-02-01,-0.7296463,1.0340862,0.09351845,0.45918274,-0.4356346,1.0583065,-0.019511033,-1.5178257,-0.36566392,1.3603914,-0.0773716,-0.45884627
1976-03-01,-0.7333466,1.1171764,0.4588459,0.37037355,-0.15877953,1.4862041,-0.09183655,-1.0340862,-0.84704876,1.3644283,0.025902558,-0.35254478
1976-04-01,-0.29098397,0.58264047,0.25028,-0.04373169,0.1671894,0.9923725,0.025566483,-1.4707298,0.06492462,1.5851052,-0.7831333,-0.3155411
1976-05-01,-0.07871704,-0.08107147,0.36936417,-0.35489923,0.4527912,0.77203256,-0.107983395,-0.7592491,1.1498066,1.1481247,-0.89481735,-0.43698043
1976-06-01,-0.0016819,-0.29165688,0.3178955,-0.42655182,0.38517532,0.75420344,-0.17829056,-1.1070843,1.3284336,0.953014,-1.2719189,-0.115048215
1976-07-01,0.21428528,-0.24422455,0.23043251,-0.56380194,0.8450306,0.1507061,-0.5675026,-0.99371815,0.7700138,0.5829773,-1.6944344,-0.5513557
1976-08-01,0.20621185,-0.36936456,0.3771015,-0.7367107,0.9439316,0.35792693,-0.47061998,-1.392013,0.7198906,0.2882927,-1.7744968,-0.43092537
1976-09-01,-0.087126926,0.09284554,0.31755906,-0.272818,0.6438648,0.73502845,-0.3575905,-0.10058288,1.1612442,-0.0013458251,-2.433836,-0.40401345
1976-10-01,-0.08611794,0.4430355,0.23615113,0.024220277,0.3747471,1.2958031,0.01614685,0.1621437,1.1807553,0.9018814,-1.4266621,-0.67313117
1976-11-01,-0.49282226,0.80466306,0.5271347,-0.02052002,-0.07064362,0.6704403,-0.110674664,-1.6900612,0.43832588,1.5682853,-1.2564446,-0.34278908
1976-12-01,-0.55371016,0.8870804,0.5019051,0.6472286,-0.39829445,1.4182518,-0.099573515,-1.459965,-0.13893203,2.69118,-1.0455234,-0.33707008
1977-01-01,-0.76144826,0.9847164,0.14259453,0.5233189,-0.36126328,1.2511524,-0.24025269,-2.170056,-0.3471098,2.9644103,-0.76958656,-0.306773
1977-02-01,-0.74870986,0.7911701,0.6068233,0.50208855,-0.2084076,0.97693217,-0.26678926,-1.2844127,-0.20663834,3.0776372,-0.47307435,-0.29085046
1977-03-01,-0.44087562,0.70943487,0.353125,0.20203857,-0.20062332,1.6948589,-0.19248505,-1.072821,0.99073184,1.6980435,-0.43344498,-0.2685589
1977-04-01,-0.09518089,0.2915581,0.11499558,0.04210663,0.07395096,0.5477333,0.043167878,-1.5936626,0.53782576,1.5745556,0.026537323,-0.15179443
1977-05-01,-0.03149109,0.16417846,0.036444854,-0.18328552,-0.12985687,0.9656097,-0.16453171,-1.013377,1.153141,1.6552296,-1.3229805,-0.34215623
1977-06-01,0.011322784,-0.21619186,0.17125511,-0.35241777,0.07572021,0.44158363,-0.19708481,-1.3841938,1.199139,0.9433182,-1.6460301,-0.2812969
1977-07-01,0.20769997,-0.32340318,0.38886222,-0.52508736,0.65282136,0.46493608,-0.36515504,-1.4312534,1.2065697,0.6061157,-2.1113198,-0.68183553
1977-08-01,0.04776764,-0.5158882,0.43309134,-0.04776764,0.69386595,0.4543213,-0.36409378,-1.0643288,0.7451717,-0.06652031,-2.2386997,-0.3329567
1977-09-01,-0.023353195,-0.25051346,0.47908974,-0.31738815,0.15780945,0.32623369,-0.08385849,-0.67263603,0.76321715,0.16488647,-2.4623218,-0.27882004
1977-10-01,-0.04387512,0.42495346,0.22256088,-0.1705471,0.0983654,0.9610096,-0.040690612,-1.2553988,1.6527526,0.018753815,-2.065675,-0.25299034
1977-11-01,-0.23883705,0.64079094,0.16842422,-0.086688995,-0.22786827,0.8311531,-0.04387512,-1.5480182,0.44972116,1.5384651,-1.4362068,-0.33437195
1977-12-01,-0.4253071,0.7925854,-0.04387512,0.34321746,-0.23494491,1.5225422,-0.008491516,-2.1208732,0.018045807,2.3183122,-0.5045654,-0.36409378
1978-01-01,-0.56214637,0.79713935,0.42951623,0.09726181,-0.5968342,1.137896,-0.16289672,-1.2616837,-0.253697,3.0256603,-0.7937382,-0.30164757
1978-02-01,-0.6036358,0.96105576,0.13228989,0.26117897,-0.33531532,0.46556473,-0.15813522,-1.1130702,-0.12208748,3.0940156,0.45808297,-0.36150092
1978-03-01,-0.65634763,0.85495186,-0.043189622,0.21084747,-0.20030479,0.7063389,-0.05577278,-1.1062686,-0.14827347,2.1894119,-0.15949555,-0.18330117
1978-04-01,-0.24179459,0.43631783,-0.0,0.018364716,0.039108656,0.8556324,-0.07719727,-0.31729126,0.20098495,1.8687203,-0.7835358,-0.25675774
1978-05-01,0.064274594,0.09250069,0.105083466,-0.36218184,-0.072776414,0.7655121,-0.17649993,-2.04658,0.83182716,0.7478279,-0.8593731,-0.22649078
1978-06-01,0.16731758,-0.22138977,0.26866037,-0.3512993,0.68287355,0.67811203,-0.20268555,-0.9933632,1.8472954,0.32885438,-1.6119626,-0.24587516
