,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11,vws600-250_cluster12
1965-01-01,13.37017822265625,7.190056800842285,3.3585665225982666,19.63700294494629,8.745759963989258,24.152334213256836,8.331214904785156,19.658859252929688,15.245217323303223,18.81431007385254,39.53421401977539,16.81627082824707
1965-02-01,24.347171783447266,4.260064601898193,6.205300807952881,27.622909545898438,8.227899551391602,29.66185188293457,12.82574462890625,13.007516860961914,9.981937408447266,18.098369598388672,41.63148498535156,18.107181549072266
1965-03-01,21.845258712768555,18.290996551513672,7.629337787628174,21.32588005065918,2.4328863620758057,24.94295310974121,12.589533805847168,20.75893783569336,12.518144607543945,16.099132537841797,40.17621994018555,14.872618675231934
1965-04-01,8.986162185668945,16.756486892700195,6.726963520050049,24.79383659362793,5.5317158699035645,33.234886169433594,10.916863441467285,13.357537269592285,9.744729042053223,21.48542022705078,23.577617645263672,13.029703140258789
1965-05-01,10.367945671081543,19.84954071044922,0.22955168783664703,18.330078125,9.428764343261719,18.555805206298828,18.224855422973633,14.723651885986328,7.829830169677734,28.594629287719727,24.285451889038086,15.98677921295166
1965-06-01,0.9402086138725281,19.42713737487793,6.007206916809082,18.149568557739258,9.722359657287598,10.144676208496094,19.42925262451172,1.9261096715927124,3.9346542358398438,36.03620529174805,17.358882904052734,10.312273979187012
1965-07-01,0.9962186813354492,23.66914176940918,5.891824245452881,20.92461395263672,4.066089153289795,7.508784770965576,17.616453170776367,2.1580288410186768,3.10607647895813,38.616004943847656,6.824325084686279,13.413311004638672
1965-08-01,1.6627957820892334,16.41708755493164,5.337268352508545,17.564634323120117,12.582245826721191,6.009888172149658,20.961463928222656,0.29106128215789795,1.0254079103469849,32.21331787109375,9.080381393432617,18.077714920043945
1965-09-01,2.374173641204834,19.782054901123047,3.062196969985962,24.128625869750977,11.558759689331055,11.465405464172363,23.92352867126465,7.12316370010376,3.5201416015625,29.687070846557617,16.780141830444336,17.488910675048828
1965-10-01,10.453827857971191,20.14678955078125,3.385573148727417,19.262020111083984,12.028098106384277,16.5927677154541,26.7712459564209,11.966045379638672,4.902101039886475,24.257349014282227,27.770883560180664,13.486135482788086
1965-11-01,6.470123291015625,19.005619049072266,0.7463169097900391,24.199604034423828,5.262160778045654,19.90497589111328,11.468687057495117,16.57870864868164,10.204246520996094,20.15729522705078,33.86623001098633,11.889257431030273
1965-12-01,7.851616859436035,6.070611953735352,1.6949244737625122,29.891250610351562,8.311270713806152,26.65586280822754,11.035694122314453,19.248090744018555,10.641636848449707,17.07632827758789,45.967288970947266,16.059785842895508
1966-01-01,14.311323165893555,10.311148643493652,3.9561574459075928,26.462779998779297,3.512633800506592,23.73450469970703,18.69806671142578,25.693490982055664,19.93977928161621,15.340797424316406,47.44093322753906,17.182302474975586
1966-02-01,8.672473907470703,5.512211799621582,4.041044235229492,23.93821907043457,3.4482648372650146,19.67852210998535,13.55660343170166,22.36801528930664,12.250515937805176,13.728626251220703,37.61910629272461,12.338277816772461
1966-03-01,7.519683837890625,10.395912170410156,3.5385286808013916,25.240522384643555,5.854755401611328,28.436405181884766,16.547134399414062,15.001683235168457,9.396546363830566,14.594338417053223,32.82879638671875,14.824862480163574
1966-04-01,13.18067741394043,18.679401397705078,3.519131898880005,26.99949073791504,6.8917083740234375,19.982465744018555,15.924484252929688,18.47818374633789,9.251262664794922,27.974571228027344,19.175201416015625,14.167627334594727
1966-05-01,9.34970760345459,29.19443130493164,4.242434501647949,23.95461082458496,7.749780654907227,23.010339736938477,21.6895694732666,15.519978523254395,8.967467308044434,32.8994255065918,23.01197624206543,13.43726921081543
1966-06-01,2.6213977336883545,15.605020523071289,4.6930365562438965,13.633100509643555,13.32257080078125,11.255961418151855,24.035308837890625,2.4377620220184326,3.2849552631378174,32.982505798339844,24.465665817260742,14.857599258422852
1966-07-01,4.851287364959717,23.502830505371094,4.4214677810668945,14.567535400390625,8.385092735290527,4.313899040222168,22.15924835205078,4.386131286621094,3.1828665733337402,32.05986022949219,8.789748191833496,16.16819190979004
1966-08-01,8.077140808105469,25.437196731567383,5.514750003814697,7.320563793182373,12.905814170837402,5.476284027099609,28.082435607910156,2.7868430614471436,2.4038994312286377,40.6701774597168,13.358061790466309,15.71656322479248
1966-09-01,0.28584641218185425,16.5352840423584,2.62508487701416,20.181930541992188,13.924631118774414,11.249272346496582,22.1342830657959,5.246736526489258,3.443981885910034,32.08347702026367,11.15420913696289,18.182641983032227
1966-10-01,11.657960891723633,11.03747844696045,2.6783742904663086,21.148252487182617,13.073189735412598,13.5875883102417,18.40304183959961,8.616284370422363,5.060570240020752,33.886478424072266,33.036312103271484,19.195512771606445
1966-11-01,14.666444778442383,13.290399551391602,1.3508518934249878,31.090478897094727,13.454010009765625,19.930988311767578,15.316733360290527,9.855941772460938,5.044915199279785,19.082576751708984,42.9421501159668,21.651350021362305
1966-12-01,16.249788284301758,6.35784387588501,5.329067230224609,33.48454666137695,10.313682556152344,32.78142166137695,16.28352165222168,14.275335311889648,7.5333733558654785,25.43691635131836,46.51094055175781,15.822321891784668
1967-01-01,34.42196273803711,9.906396865844727,7.326454162597656,37.65473937988281,8.481537818908691,38.83991622924805,10.801432609558105,15.15378189086914,9.678627014160156,11.461496353149414,48.792320251464844,14.728772163391113
1967-02-01,25.876895904541016,6.633930683135986,4.124813079833984,25.397743225097656,9.436396598815918,34.194156646728516,11.721081733703613,18.32796859741211,11.586200714111328,12.465208053588867,39.06613540649414,12.250130653381348
1967-03-01,19.23579978942871,7.964812755584717,3.073884963989258,25.911529541015625,4.686034202575684,30.725614547729492,11.747746467590332,20.36898422241211,13.300176620483398,15.502346992492676,27.723602294921875,13.048166275024414
1967-04-01,13.965774536132812,15.961414337158203,2.681875228881836,28.503408432006836,8.612454414367676,26.146160125732422,14.140748023986816,15.165321350097656,6.976628303527832,17.333417892456055,22.841167449951172,13.239521026611328
1967-05-01,14.179141998291016,18.132057189941406,3.3891282081604004,21.382051467895508,12.850607872009277,19.168428421020508,18.192216873168945,11.161978721618652,9.206175804138184,26.303956985473633,16.996841430664062,13.527203559875488
1967-06-01,4.600769996643066,21.148393630981445,7.113122940063477,20.48309898376465,11.829731941223145,14.318835258483887,24.930932998657227,10.800073623657227,4.543331623077393,33.4562873840332,17.069942474365234,17.823698043823242
1967-07-01,5.703488349914551,21.55337905883789,4.048400402069092,16.63286590576172,12.766861915588379,4.050461292266846,24.026243209838867,4.061000347137451,2.6354424953460693,32.935062408447266,5.182645797729492,13.643149375915527
1967-08-01,6.45696496963501,15.688799858093262,8.138158798217773,7.414031505584717,11.670316696166992,4.660055160522461,14.022297859191895,2.905947208404541,8.380572319030762,27.256235122680664,4.773407459259033,18.191627502441406
1967-09-01,1.6175682544708252,11.892609596252441,1.5281498432159424,17.951366424560547,14.009203910827637,7.868931293487549,24.03784942626953,7.631114482879639,2.336451530456543,27.523906707763672,15.072242736816406,18.022302627563477
