,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10,r200_cluster11,r200_cluster12
1974-08-01,45.271843,47.869675,71.826904,74.09422,18.75975,81.53407,87.77911,10.858841,39.95389,29.479937,72.24005,56.469624
1974-09-01,60.738197,44.67692,69.57942,77.539825,17.61948,78.22398,86.63388,24.844494,41.735355,42.487274,61.528122,46.418724
1974-10-01,47.95561,71.55258,51.265697,78.30661,31.102757,59.11538,69.65543,16.946888,36.79419,39.967113,53.481785,23.595154
1974-11-01,58.482445,70.23218,44.07704,86.6091,51.84079,68.32512,70.68498,27.51008,47.67302,73.495995,70.73952,13.423618
1974-12-01,62.51966,13.701252,18.349915,83.57664,56.600174,58.338673,65.55212,36.96275,48.616634,61.298416,71.70131,19.60421
1975-01-01,76.673935,26.64443,16.869003,81.60445,57.44739,55.83736,63.14012,16.46238,31.054731,75.90349,65.59962,16.305988
1975-02-01,56.690117,38.77399,18.903767,85.14553,57.505013,26.557178,58.94054,38.85795,35.937504,73.570755,52.12507,14.506638
1975-03-01,66.5281,48.567528,21.685928,80.54097,27.098795,48.090115,51.753017,23.885317,39.904964,78.74656,54.737667,17.501163
1975-04-01,56.138626,59.6369,64.45383,76.27225,58.051567,41.9743,59.381737,23.202124,47.871162,71.300575,55.093258,44.425564
1975-05-01,56.568295,54.890766,70.36716,81.46945,43.94486,64.64314,88.70801,29.416714,38.474373,62.3812,57.14613,19.209969
1975-06-01,44.68567,41.523228,78.32347,84.46563,13.133667,82.16088,83.41203,13.507362,33.426975,35.310284,57.266304,48.23169
1975-07-01,61.10371,32.51989,70.86926,89.196945,20.431488,78.446945,85.76452,20.843048,43.01967,46.65623,71.906395,74.54863
1975-08-01,46.373077,48.64161,61.08231,68.53817,10.955677,78.609924,74.03006,9.215591,28.957409,29.24221,67.39732,62.23139
1975-09-01,43.707798,48.54283,62.977142,76.73649,15.627731,76.18993,82.51811,12.806061,41.85083,35.97866,65.43499,52.14647
1975-10-01,56.90742,62.712097,72.749275,72.20272,25.184208,66.56103,75.47217,16.594082,39.343594,47.686783,55.717186,13.71973
1975-11-01,58.82695,59.81799,37.63479,84.12157,54.447926,62.95574,62.290657,32.43758,43.33081,71.549164,66.045746,13.346031
1975-12-01,68.552986,50.348766,28.010817,75.67301,55.983875,45.675068,49.420284,25.91185,31.7478,71.37795,44.91121,16.54634
1976-01-01,66.108315,27.865675,11.288071,82.867966,56.0417,54.309807,51.844814,21.63021,33.010506,69.36217,46.768867,12.691952
1976-02-01,61.817947,46.624542,18.328796,79.090935,57.14381,21.646614,41.581398,26.302708,39.22793,64.91436,47.54461,14.605885
1976-03-01,72.30605,52.29583,13.246288,79.69611,44.76309,37.051582,49.2109,16.601826,27.206375,59.47924,47.85294,18.781448
1976-04-01,42.663826,76.76534,47.351086,88.02591,47.059155,53.222458,67.087425,27.875515,32.343006,50.122765,52.950207,45.76024
1976-05-01,53.381542,73.50329,61.17341,70.50692,36.384083,56.704277,77.94126,23.061974,33.44676,63.753204,69.39825,33.850212
1976-06-01,41.192703,47.975945,62.350964,81.79865,24.408453,70.80705,82.517,13.931828,29.805851,37.023705,61.614582,54.875626
1976-07-01,36.1922,34.684994,76.00108,76.5177,18.4846,79.90604,67.65816,13.508694,26.558556,34.8736,71.00058,41.153343
1976-08-01,39.774063,48.433517,74.821884,75.356544,13.41193,80.82446,76.57674,20.067245,39.32797,40.918816,68.468346,72.4881
1976-09-01,38.847435,68.91936,64.74707,79.08109,25.809053,68.871796,79.374664,12.585346,42.660545,33.46644,71.72548,47.90706
1976-10-01,53.37826,59.036427,52.851807,87.13865,50.91491,63.830288,82.377594,19.583431,48.63196,43.321487,75.45987,15.147102
1976-11-01,66.469124,59.270954,44.18579,73.47049,54.70342,63.454716,74.72021,30.666876,44.35964,66.73317,70.52004,26.291227
1976-12-01,51.62013,28.720139,30.678356,78.28567,64.847115,52.912487,66.78565,37.451756,43.969307,77.78217,65.504776,20.680626
1977-01-01,75.26721,13.501804,17.343765,78.425255,54.50438,27.648016,49.807926,18.269733,38.595573,63.56101,51.01169,28.448898
1977-02-01,64.97595,10.782379,16.910019,84.56102,45.645935,44.646866,43.93371,15.053207,38.68167,69.44335,34.617157,17.602062
1977-03-01,61.782173,21.226337,21.042767,84.95577,70.710464,35.36605,59.403893,16.624107,51.429184,84.27673,60.922806,24.753143
1977-04-01,62.734135,52.650814,69.589554,82.28833,50.337517,55.28414,54.04627,27.438456,48.293884,58.023064,54.5125,59.603706
1977-05-01,55.020973,58.33497,84.25723,78.05649,38.301537,64.47885,72.26512,26.242817,37.4373,58.848312,58.312225,46.64826
1977-06-01,43.83461,51.620876,61.189228,87.05301,28.879393,69.98918,73.97897,30.861292,39.64338,40.588844,46.914677,34.32799
1977-07-01,32.562153,56.406677,75.6506,76.2939,17.041607,76.3069,71.97271,11.326588,28.733187,48.911198,64.79888,59.379524
1977-08-01,35.88102,46.94067,63.151634,81.35424,15.415474,74.864334,78.78102,16.399925,37.41781,41.310127,73.532234,51.360954
1977-09-01,58.835316,57.344017,69.776375,68.58561,22.00935,73.08387,77.062294,9.097763,45.652435,34.60903,61.138866,44.092907
1977-10-01,60.68563,62.943695,53.515053,80.23333,32.693737,60.781475,79.12542,25.661243,45.55009,40.887756,71.42038,24.511091
1977-11-01,50.3099,40.8179,35.918385,69.27765,54.380917,60.677505,54.50438,43.335888,42.95088,58.09129,54.283443,31.491602
1977-12-01,73.71743,16.664719,22.746876,77.01031,64.759895,39.2535,62.392986,46.646633,38.606945,59.749912,63.67797,23.726456
1978-01-01,54.432755,17.961979,11.689209,81.50546,46.086487,17.68319,44.3092,43.086327,38.856956,84.24584,36.58387,7.8621864
1978-02-01,69.35435,11.922062,23.105335,80.51544,49.09615,12.707741,38.07603,37.198475,37.535873,79.49532,37.37589,21.952158
1978-03-01,68.71598,23.255817,20.111511,73.8625,39.167427,24.597494,40.882935,28.77934,36.667824,69.43355,37.589733,20.920954
1978-04-01,48.7635,59.260887,49.08189,75.978775,54.264847,34.56423,66.891174,26.438139,40.33328,79.00745,69.869156,48.034847
