,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10,r800_cluster11,r800_cluster12
1965-01-01,20.693146,62.893654,44.09565,74.148544,48.13994,47.37498,41.13573,72.28938,58.43003,64.48909,24.239473,72.09118
1965-02-01,29.371416,58.050007,45.735313,74.864365,55.294846,41.68447,24.937275,75.85373,51.008125,62.136887,18.250843,72.4237
1965-03-01,13.808514,62.975555,47.630512,78.00282,51.417633,40.342926,16.860157,78.068344,63.091858,57.89767,18.625954,78.66623
1965-04-01,20.578484,56.970547,45.60427,77.52288,55.003277,36.308464,23.166565,71.38028,51.18012,63.20488,17.464592,63.87156
1965-05-01,20.529343,58.710133,47.486366,80.242004,56.48569,23.446669,42.401928,67.832306,46.40363,71.81763,12.853542,64.37935
1965-06-01,38.09555,63.059097,40.067738,79.323074,56.76743,21.474483,63.689735,59.1524,41.337208,79.832504,20.208286,55.232597
1965-07-01,52.194057,71.50313,47.037544,76.17642,55.532356,21.279556,77.46063,66.37938,45.584614,73.99785,20.216476,57.910774
1965-08-01,60.883797,60.359627,43.42078,75.974945,62.562775,27.335346,82.368164,70.35651,35.011147,74.60555,32.100372,60.57912
1965-09-01,67.41625,68.23199,44.90647,75.50974,63.141,24.265682,78.56795,64.10744,41.453506,80.44348,27.536823,55.701077
1965-10-01,62.670883,53.28007,45.949894,78.083084,46.852448,26.234592,66.928116,65.8421,51.132614,77.450806,29.120796,56.81821
1965-11-01,42.5084,64.01243,40.169296,75.39836,44.264366,29.938173,39.82367,63.283504,54.169518,68.084564,21.877438,55.353813
1965-12-01,11.207325,65.9322,48.017086,78.77106,51.248917,38.758953,26.596596,73.80456,67.31797,69.4949,18.283604,70.102615
1966-01-01,11.215412,62.761547,44.20822,78.38462,53.443844,36.53868,18.553349,71.45216,64.80205,66.25322,16.604774,64.24719
1966-02-01,12.2676735,65.066345,55.170803,82.92856,51.810455,38.33787,14.647991,73.144646,56.19352,65.49152,14.580685,61.50408
1966-03-01,22.112331,59.122128,46.319313,82.775894,53.299385,40.60656,22.066364,69.82698,58.66412,67.04447,17.707928,69.37225
1966-04-01,15.765919,51.400055,48.098804,83.78876,51.07666,28.716473,27.89075,71.82645,64.869354,73.392525,16.14841,70.637924
1966-05-01,28.05491,51.1965,45.157063,82.29983,54.822784,19.82066,49.56639,62.298615,56.469307,78.286125,23.855705,54.70295
1966-06-01,41.765526,65.478386,53.988853,77.58845,68.76651,26.242586,68.09181,70.596886,48.90811,83.204346,16.355251,57.186684
1966-07-01,43.540092,71.665565,45.752964,77.08776,58.21104,20.263893,72.60784,68.34954,57.75796,79.19557,17.220371,58.214325
1966-08-01,59.018707,64.78071,44.80412,79.976974,61.98179,17.276188,83.1469,65.12052,47.030125,76.792274,24.492645,52.017296
1966-09-01,63.35088,73.34656,36.440186,72.095665,59.173016,22.959394,80.24455,61.282467,44.707268,80.820755,29.96737,51.436172
1966-10-01,53.566963,61.86852,43.001648,80.88641,64.40971,29.839325,66.740776,65.96266,43.810955,78.91814,34.496536,48.97706
1966-11-01,37.6484,62.080284,52.419487,78.481476,55.224976,33.97943,44.2706,68.1427,51.212914,66.24501,28.639318,53.22551
1966-12-01,27.537807,64.28659,43.576206,79.561646,57.886005,39.861275,26.700592,68.51042,51.437813,62.081924,13.914196,60.793274
1967-01-01,24.774122,63.359413,53.64215,76.63895,48.29622,39.031628,19.710266,71.603806,66.999374,67.34395,19.269417,61.62811
1967-02-01,16.355759,61.617973,45.80483,77.75373,47.65606,55.03395,32.172283,68.470566,62.87127,62.165234,19.135979,69.30834
1967-03-01,17.335423,57.712826,50.00894,77.049385,47.50573,51.00381,21.55474,73.84183,62.898296,63.280025,20.220367,74.24383
1967-04-01,28.892094,49.492085,47.39425,79.29248,54.46642,43.27797,35.58422,73.86548,54.287376,68.734055,17.41819,68.23747
1967-05-01,29.716364,49.46337,51.959827,81.75854,62.0318,27.447931,49.924488,70.149506,45.852123,68.95195,13.754578,66.76966
1967-06-01,45.097107,62.666893,45.266014,79.53909,62.550346,24.17281,67.88952,66.414955,54.42926,80.150536,12.303661,56.283867
1967-07-01,62.222664,66.43185,36.96926,81.82103,60.521763,22.906002,78.43612,68.95195,43.306683,73.29288,22.127338,64.156654
1967-08-01,63.8256,68.250984,37.678673,77.1558,65.016396,22.157742,84.52018,70.450165,54.55763,73.884056,44.93495,62.970924
1967-09-01,68.58711,69.97891,43.396202,73.37902,55.65891,21.169632,80.95116,68.86749,43.855633,79.382,28.914051,62.921944
1967-10-01,64.09416,61.18726,53.86173,77.402405,59.716072,26.162544,64.124565,62.959103,49.762337,78.7638,39.401535,55.888622
1967-11-01,49.309666,56.508514,42.897926,79.461395,46.681458,31.089584,54.839706,72.037895,47.54796,72.01087,25.65582,68.11923
1967-12-01,30.623398,66.754456,49.010696,77.83312,60.281914,35.719345,50.164337,75.419426,44.642742,69.30834,28.508673,78.92933
1968-01-01,25.710762,63.429646,46.257042,75.031494,52.46841,40.893925,36.733162,74.790054,63.67269,64.65614,14.08799,67.45682
1968-02-01,34.26085,64.79296,41.72447,73.95147,51.428623,46.218414,36.412857,71.58056,69.282074,50.417805,20.817638,60.03987
1968-03-01,23.95149,56.69034,41.60536,76.55577,52.12718,48.71004,23.640842,79.72825,68.69136,60.54206,15.578461,79.21157
1968-04-01,30.059845,55.439693,40.778034,82.62388,55.31093,33.52044,40.623516,69.56536,61.41928,70.71782,26.317574,71.90891
1968-05-01,29.457863,61.361336,41.003376,79.73469,56.841637,26.67007,51.716736,69.45269,55.006718,78.24905,19.047104,58.681385
1968-06-01,39.224792,66.10316,48.68107,79.132706,61.68969,27.278492,62.063114,62.663486,57.18931,83.37556,27.074076,48.880657
1968-07-01,57.395332,68.96821,46.809128,80.08396,69.781044,20.466751,76.254776,71.247375,38.18339,73.60058,23.04047,59.479736
1968-08-01,56.436024,73.44284,42.741722,78.18949,48.584496,22.203487,75.21982,68.30828,44.562157,74.896286,22.789375,53.64984
1968-09-01,59.608505,48.700386,40.549477,74.99126,59.275322,24.64361,69.54927,67.81092,34.13208,81.87221,22.92136,54.504528
1968-10-01,43.615723,55.61514,45.558487,76.777885,61.784657,28.146055,55.766438,65.43518,50.305134,79.29527,34.71314,54.1134
1968-11-01,42.574326,53.6096,45.904545,74.9494,63.968857,30.125837,48.03885,71.55641,38.45702,74.39732,17.308758,65.56073
1968-12-01,43.19723,60.797985,53.284466,79.70732,51.938858,37.080833,38.00634,77.902985,51.233864,64.46139,15.853699,62.37698
1969-01-01,33.43577,65.777534,44.562286,77.784744,56.790092,40.275787,35.137,79.711586,65.49511,54.995277,26.355108,69.71644
1969-02-01,31.012604,67.12114,37.078876,77.10626,44.213017,43.960674,25.024872,75.96654,55.964542,57.96491,13.024345,74.53269
1969-03-01,24.749132,62.03249,46.59942,83.39647,50.469803,40.44123,32.71718,73.51663,60.469963,64.97371,17.090252,70.473465
1969-04-01,33.409035,51.292007,45.00013,81.894104,50.55503,30.422688,30.924032,76.37597,61.733353,67.76119,19.90781,76.69349
1969-05-01,28.191702,48.549652,50.528294,80.69589,55.426434,21.637451,49.43536,72.43038,50.967804,73.585144,14.854256,59.338596
1969-06-01,36.901733,64.708,52.901325,79.89876,61.738365,23.377117,62.401814,66.186966,49.02927,77.94016,16.179478,47.490143
1969-07-01,56.185135,69.049644,54.846542,80.7594,57.607285,20.013092,79.94888,67.25483,47.797634,74.70649,21.74775,62.51545
1969-08-01,64.61609,69.210075,40.987698,75.34654,57.049118,25.53123,82.64111,72.58246,49.702744,82.64111,23.71135,64.335335
1969-09-01,63.98272,55.941147,46.828365,77.72626,58.482967,29.21946,75.76266,65.556946,45.416245,80.21794,23.263481,47.844425
1969-10-01,52.659008,56.61462,44.515495,78.20087,49.154606,28.393911,70.97816,67.96507,56.22023,82.23335,35.661743,55.892685
1969-11-01,47.66394,62.93825,46.56098,78.51671,51.90699,30.832119,49.517246,69.504196,64.036194,71.99923,34.530373,62.809574
1969-12-01,33.57949,63.832317,47.289604,78.287766,54.04439,36.014355,35.52638,73.86423,64.17323,65.0322,19.459942,60.020424
1970-01-01,17.339115,67.799965,48.54967,74.90463,53.600555,38.61505,29.459911,76.283195,60.384167,59.897614,20.822765,69.896774
1970-02-01,30.605131,55.543457,40.230278,77.615425,51.915825,42.315506,25.33414,77.60384,50.707718,59.550076,12.8707695,78.191345
1970-03-01,24.90882,59.33493,42.2129,78.653076,54.808666,38.3122,26.48929,75.55502,53.895138,58.944366,19.553425,67.68742
1970-04-01,18.773949,43.177727,45.476444,83.51033,59.882717,31.06686,31.017212,74.11522,43.90094,64.10613,15.200928,71.85126
1970-05-01,33.958046,51.487194,43.833084,81.557495,63.05359,26.044111,48.610905,69.6899,55.142963,70.43629,17.061085,63.998558
1970-06-01,40.852535,63.64109,53.79915,81.37215,59.83638,23.58983,63.24225,68.822716,53.708126,78.84836,14.217892,57.363895
1970-07-01,52.806183,66.699425,41.23979,77.05605,58.437954,19.473988,77.200035,68.14419,38.974174,79.16611,19.156239,58.528976
1970-08-01,64.88396,62.879818,45.632008,78.60508,59.52856,19.323391,83.54839,66.21122,52.121037,79.81319,23.111553,56.361
1970-09-01,55.99857,58.49753,42.481,78.348564,60.789627,25.329176,74.38498,66.14833,33.992798,82.078804,25.870342,55.200886
1970-10-01,44.543056,51.46899,40.84095,79.91083,57.569107,25.092518,52.15248,71.05358,45.24475,79.92076,28.824413,59.57821
1970-11-01,47.732132,64.66385,46.355217,77.34898,48.57946,34.25759,48.03002,75.561646,57.488014,68.125984,20.44875,66.490906
1970-12-01,51.32832,64.8161,44.890594,77.07095,46.899696,36.14257,45.378803,77.689896,44.82936,63.571587,15.708996,70.707695
1971-01-01,14.079891,62.92762,45.645382,79.3105,54.49866,45.736668,23.660099,77.327515,55.89842,64.37471,18.072914,73.14178
1971-02-01,20.355122,59.752815,39.787712,77.148315,48.909786,42.703865,28.90918,71.439415,63.30799,62.24803,21.465797,77.53883
1971-03-01,28.968348,63.274178,41.190845,73.277016,48.86583,38.090424,29.634415,77.8837,65.07966,61.74087,17.078884,72.67181
1971-04-01,43.057186,46.843964,46.93018,76.60228,56.694653,35.647614,48.882736,76.52959,45.44759,55.38957,16.950405,70.92212
1971-05-01,39.483414,54.17577,49.237747,78.473694,63.693428,21.455654,44.36058,69.999084,48.512512,73.41902,20.333145,67.42273
1971-06-01,29.756132,72.396255,47.849827,82.664505,53.824142,30.249767,66.49463,67.25706,50.929962,74.53308,16.884472,63.01891
1971-07-01,53.650017,79.58267,46.57517,77.72986,63.98589,14.30304,80.304535,67.60192,40.693832,71.64397,21.837711,55.474094
1971-08-01,66.52675,72.56531,39.674446,76.142456,60.407047,23.261135,82.29089,73.05725,38.27807,76.245575,26.577946,57.06319
1971-09-01,51.971325,69.72353,38.62801,75.6353,50.715267,27.10877,73.434235,71.19429,46.127182,79.770325,27.291348,55.827415
1971-10-01,41.22973,62.41539,44.598946,74.74271,50.48197,24.733582,45.99025,66.9815,55.783463,81.57073,33.51248,60.371548
1971-11-01,55.10556,58.29896,44.15265,77.70619,47.0688,33.28257,56.402195,64.773674,44.534706,69.380356,30.286959,59.05801
1971-12-01,42.36238,61.439957,46.144085,76.02581,45.180485,36.423565,44.176315,74.85597,46.71041,66.92064,22.901054,68.73119
1972-01-01,29.45432,58.89982,47.794167,73.13579,55.275406,48.41503,33.723976,79.66623,52.227978,70.49631,17.08419,70.4183
1972-02-01,21.875565,58.659275,41.567657,79.17702,41.44901,49.434093,34.014904,72.13948,63.148346,61.285755,15.20047,70.57595
1972-03-01,29.777756,61.350765,48.6442,72.41254,47.2952,45.234325,32.446495,76.51641,69.04492,60.253693,21.067791,73.12766
1972-04-01,27.86153,58.161934,45.94783,77.945045,55.919025,34.211563,35.851486,73.77941,56.302597,65.17509,24.072966,71.40648
1972-05-01,37.92049,55.967785,57.711727,76.722824,55.615093,29.407188,54.979603,67.0198,52.284863,74.88949,25.244804,67.07506
1972-06-01,47.30983,58.656025,51.028507,73.36821,60.78029,21.20919,66.589096,59.13061,49.000137,71.56576,22.649204,56.06205
1972-07-01,50.332882,69.64465,47.72103,70.71898,59.37278,23.33508,75.99794,70.53207,50.36051,73.53074,19.523758,64.91179
1972-08-01,59.046097,70.77098,51.064262,72.57994,59.520683,31.125126,78.47652,68.52645,44.301407,74.29463,23.560997,58.71941
1972-09-01,61.653072,73.47548,46.139618,77.97267,51.325935,29.57947,71.75916,64.31206,45.87957,75.513596,22.067348,53.11864
1972-10-01,61.924496,55.608593,48.093224,71.84856,51.976055,29.802135,63.4539,67.88446,56.934837,74.62944,26.32075,71.16756
1972-11-01,35.617447,59.49468,48.575935,77.592354,62.007385,30.343359,44.993782,78.36112,44.21689,73.81842,15.766075,64.516846
1972-12-01,52.65868,56.229458,55.348545,79.401306,51.364944,42.84839,48.610065,75.6355,53.537964,66.233154,27.83065,72.78798
1973-01-01,29.35447,59.282593,42.165558,86.57492,37.639557,42.403683,29.722332,78.55424,70.97532,61.31568,18.050953,72.15773
1973-02-01,39.600384,61.980785,45.79162,82.0522,42.48908,50.16161,29.10485,84.65843,63.746193,51.62156,16.412003,78.41465
1973-03-01,21.911854,62.082603,42.538345,84.049164,47.56523,43.9014,23.097548,77.20924,64.11898,53.705555,14.334572,75.68033
1973-04-01,31.872019,53.109425,45.100235,83.8521,44.540234,33.87226,32.13806,74.690056,59.22183,68.65648,14.955338,76.186134
