,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12
1965-01-01,27.64456702257198,15.271942689516544,21.778158773583193,10.977991886780307,67.57265046835748,27.476693601322967,30.89600431002588,53.360417160333284,36.03253457022815,27.230249307063755,16.709475089232253,16.129642162410175
1965-02-01,33.345024852473806,16.09376811717202,25.265874230174777,10.473498998173204,67.80062436931944,26.201621928718392,27.322841548765087,61.43378507578004,37.5206297424505,21.623280846089415,19.372502954603977,14.455812802850986
1965-03-01,30.665846770432218,15.451655855182814,23.21745452387642,8.958537227424948,65.57596950757299,26.437176809589314,22.69350590542715,49.10037076184933,39.55630729367916,22.34773132557133,15.575541735575337,19.01908805602114
1965-04-01,32.15070689270219,17.428513636327274,23.79942819847476,7.642573216640072,55.271179736224994,39.512380985516224,19.52748350206597,47.90933492432993,30.52725434365328,17.551886699371916,8.821359489324948,29.117446473503822
1965-05-01,26.943373047296067,21.88766878647309,28.68479944365769,8.933130958938445,39.44389416715571,45.208307000600584,15.673433971997584,41.818501756273434,21.345204409759745,12.793752579726506,21.02729771340578,34.01932942921821
1965-06-01,21.341635990082942,22.716628952015707,28.248816866059446,11.163787786848925,21.516187103251898,46.28584896476866,7.947796307639888,39.15751530812147,11.260787722557868,11.407470790883297,44.581084292913424,36.60128255087036
1965-07-01,20.470446152487646,21.93967660140012,28.71822031064956,12.776841824346347,14.012919110391566,51.375326574935734,8.142689443968367,24.984572411816735,10.86114424973923,11.230974890455665,45.80638067139134,36.54819728951635
1965-08-01,14.69871287049188,20.91961523690398,27.800454831177117,10.459551120895497,11.48477071621356,49.12588480185865,8.056962937066913,21.588041447187205,8.68737615507906,11.521084525576326,36.33409069469351,33.845669259100596
1965-09-01,18.33850981328384,20.05213526918169,27.767383339203615,10.533838549406024,20.6566924409332,45.732411175133855,6.75352454018239,38.27235426332766,9.143015357842174,9.08559132695853,31.06077448304117,33.17929764591787
1965-10-01,18.486025417383512,20.17948971110728,27.576682364453106,7.954742352823279,41.098025325858316,41.512761530378924,14.388296930656377,43.522742202846345,19.055676361491013,10.97768857622863,13.659278801157441,29.63716207192338
1965-11-01,27.795893125753828,18.880317278824506,23.02336706439454,8.029722007249756,52.36524458701356,37.35391573774566,10.800692933329003,48.28909165008433,29.016686004811003,18.728670039833908,12.68927978256019,28.31209466963672
1965-12-01,30.29247553107917,17.65615281127522,23.97026002848502,8.970141399002662,64.28186892099255,30.70177044109003,17.225113296988425,58.03935811331557,33.779118232936334,21.759126891610638,18.49824036924894,21.237567543900905
1966-01-01,29.396464131283942,17.07663091127458,24.226336638211095,9.93092087715973,67.17488640845328,26.9267527896275,22.75323572362983,51.37180239393095,41.050755923788756,28.508860358830265,17.51124587626445,14.703253687110841
1966-02-01,32.670686256912504,15.348663689113087,23.492263536262765,10.248231347744854,66.44715413533224,27.29052329432383,15.954078004167034,51.29392888951477,38.362727283450475,26.77972770132515,12.7804139004026,16.615067103600076
1966-03-01,34.69860563208039,15.855321091430215,24.181772611988645,6.9948295694113725,61.61825082567613,28.647042507616362,17.22221455896503,58.12073736674621,35.206502528233585,22.868867198081894,13.544337551273234,19.40130369849176
1966-04-01,30.29475965325239,19.448275800786433,24.86054675795782,7.583372928806656,50.39020719738156,37.76555747900209,19.365560104641037,43.333193088604865,31.571189455794215,20.492006843193764,10.470794004956625,29.685672561247436
1966-05-01,28.50287055518669,21.727738267149878,25.513817935765292,9.762628446002644,41.14821271839787,43.42227669170448,12.555964444411632,42.151132821907616,20.93625576622329,11.419680391453655,17.956694124126216,36.76237215966387
1966-06-01,21.348306872838638,21.519540915185484,30.913278626822315,9.375698577587892,21.583331534586858,51.43633066403005,9.53252174376954,35.702476005399866,12.230829509159458,10.683295337285827,35.05515641287471,34.743227413574914
1966-07-01,19.448090717614598,22.254463440384477,31.472614643252356,10.899455294104515,13.662642915251157,49.500497685453745,11.117217646953403,21.594731238890002,10.15715609210404,10.248761050954936,39.49684156802058,36.68667596316705
1966-08-01,14.252466383531939,20.720576868016643,31.10897899903191,10.453810382313774,12.196086208054776,49.57820623022504,10.666368424372747,17.234827518584833,10.173972442914636,10.775212913024093,39.3028569406589,34.65114005340449
1966-09-01,15.532942311589053,17.74558887960628,29.755852664038194,10.165689928537441,17.9188713090369,48.90610664133887,9.10479289904603,32.52009141920929,9.385718482913298,9.475168398121257,28.946485787872238,31.60135186286242
1966-10-01,18.374495060597475,17.87401900851268,28.1616385102003,7.684294242946456,42.409601842366584,43.10017346965192,16.725050925875493,42.844753556561386,18.2463243800039,10.164339454490044,16.261075281384297,27.056018106483215
1966-11-01,24.787944178866322,19.40479411369903,26.63742568784982,8.771106821891753,50.77984805360611,36.307923436711775,23.993119986036564,56.0875722677395,25.084550131728506,18.442687697689568,16.184866307169973,23.54174383317443
1966-12-01,27.62585767050209,16.4337404968246,26.872852404183398,8.12171772158624,69.97275017448483,33.06070362108604,26.02877528620103,64.77842139989377,34.3558930889988,22.246685304739227,18.934585989619258,19.30716463110169
1967-01-01,27.19548537343277,16.819439843768297,25.469477251570034,12.167243327978696,75.14539664167778,22.88867960747186,38.28004122777066,68.49540258993319,35.897899914457334,23.548304991087672,15.901913107965479,12.934314947361196
1967-02-01,28.663425125442586,14.528405910985766,23.782139357849722,11.320949048151205,73.26925359848914,21.975216642862463,31.60019418098519,60.48279200763,39.953673653462296,22.893872944169328,18.18013452142982,12.216350155201253
1967-03-01,32.16790867407476,14.438039214993255,23.817202753069655,10.157130276573724,66.68234382789124,28.193360363038124,28.90625157626402,50.32015882031914,34.15771330953892,21.81060753061905,9.513179814058015,14.870445825944417
