,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11,vo500_cluster12
1966-01-01,1.6274103831764253e-06,6.394233253104176e-06,-1.51813832329028e-05,0.0057710392866283655,-2.878492423104369e-06,0.00036138413773957064,-7.3739291844338535e-06,2.477858848019073e-05,2.7211735072279794e-06,-2.6054688836059842e-05,1.825142863384852e-06,1.1998423122081402e-05
1966-02-01,3.878980531965732e-06,4.596446771643059e-06,-1.0945477613514638e-05,0.00696431816322729,-4.21145735881295e-06,0.00038139761062876246,-5.5485098120650995e-06,1.4553844989560998e-06,9.455870115405747e-07,-1.8149311012733645e-05,1.2426281489084257e-06,1.0192452072871794e-05
1966-03-01,6.061820240358985e-06,4.81070105706749e-06,-1.1522455276082824e-05,0.005487680027727038,-3.6775520606093613e-06,0.0003553966122965973,-9.801057664738542e-06,1.5017949641706087e-05,2.1096343589422945e-06,-2.073436389177767e-05,2.1868180883608207e-06,1.1174524545032134e-05
1966-04-01,1.204615018272825e-05,2.9284886267078036e-06,-1.0484339224454768e-05,0.005199687439016998,-3.5049706302836094e-06,0.00038133825560530217,-7.573679302178978e-06,8.186829384216346e-06,-3.649021394259265e-06,-1.6461017464759497e-05,3.7509604669248292e-06,6.316444757401053e-06
1966-05-01,1.4182485227500025e-05,1.6897188741538116e-06,-3.587858599389861e-06,0.004415911098476499,-1.1099086031204512e-06,0.00040107143621963373,-1.0547310174453222e-05,-1.8091229893075367e-06,-7.914604890936614e-06,-1.272492373837233e-05,6.432116022837198e-06,3.6241815115452066e-06
1966-06-01,1.7211996426081106e-05,-1.6409813490270153e-06,-3.959991310487128e-07,0.0014727354331019646,-1.4198179647857096e-06,0.00028677249457149836,-1.5066410770640532e-05,4.279704567941222e-06,-1.0854009659906142e-05,-1.1611902703417175e-05,6.769335225490111e-06,5.5352893096063725e-06
1966-07-01,2.0275482244548478e-05,-2.3262822779201997e-06,1.1201304977734311e-06,0.0006133663191576488,-1.816570413367623e-06,0.0002472046617185697,-8.560090162819659e-06,-1.3294334749867303e-05,-1.4591923472757599e-05,-5.721211627749125e-06,7.904689650796819e-06,5.099938331024204e-06
1966-08-01,1.7796962367642245e-05,-1.840430499555623e-06,-9.456729812367648e-07,2.5660877630192168e-05,-2.046880430230301e-06,0.000225366560558681,-9.485159961360448e-06,-1.779726750474089e-05,-1.2806157249923493e-05,-2.4656520094463155e-06,6.490801274967304e-06,5.493504411296286e-06
1966-09-01,1.8937783943194182e-05,-2.2063311511111294e-06,-1.1067386083797564e-06,0.0013874895860984302,-1.9690793811803917e-06,0.0002633446666340415,-1.3893174712263446e-05,-2.072760812902393e-05,-1.0809841060264207e-05,-4.046970017405191e-06,6.070570060061963e-06,5.865424284701342e-06
1966-10-01,1.1350132509163035e-05,-1.4138956938580804e-07,-4.170308839135204e-06,0.004731368486924718,-1.2268947399979415e-06,0.0003704419214045629,-1.421912816408326e-05,-8.592258073127969e-07,-5.38082929324446e-06,-1.365407281624083e-05,5.918646964152582e-06,6.709284709590155e-06
1966-11-01,7.483272410967029e-06,2.9997643267165586e-06,-6.181097757519576e-06,0.0062872471365456786,-1.087010764393301e-06,0.0004219403938175394,-1.0342320920599023e-05,2.0483235939303622e-06,-3.273777010165829e-06,-1.939916552557054e-05,3.7768622623353953e-06,7.506764865090682e-06
1966-12-01,6.797007988559397e-06,4.232817389038246e-06,-1.358332185493567e-05,0.007446971721947193,-1.7848567141272167e-06,0.0004341300854531045,-1.238375530605977e-05,1.3543677386433745e-05,2.751346698429017e-06,-2.8954660612276143e-05,2.6887167856187347e-06,1.086882250211736e-05
1967-01-01,4.221545253560007e-06,7.5095634315403e-06,-1.6394450672575236e-05,0.007755828361647825,-2.1992654373374238e-06,0.000450343997307265,-9.453490351857057e-06,1.919382576978443e-05,2.2549753046786286e-06,-2.782943963495043e-05,2.1419568228907605e-06,1.1773425501546551e-05
1967-02-01,3.2232916954063113e-06,7.227671403597924e-06,-1.7151970910131565e-05,0.008130076457746327,-2.474204032583954e-06,0.00044968462764070585,-1.3636897118023579e-05,1.4522945490077687e-05,6.282520389582233e-06,-2.4963808618360748e-05,1.8037572243536731e-06,1.127884396006922e-05
1967-03-01,5.283560462601988e-06,4.75384678111368e-06,-1.1747635451948547e-05,0.006212565737466018,-2.911195210521216e-06,0.0003610738461317781,-7.439071207234331e-06,1.1505179104577295e-05,3.050999544175517e-06,-1.9950198537860347e-05,9.636703205389274e-07,1.0791522534597535e-05
1967-04-01,8.064068373296484e-06,3.6319425547048922e-06,-7.786998013609146e-06,0.00467272475361824,-1.4213443519656257e-06,0.00032612344791861967,-9.85682083717313e-06,4.950593626208734e-06,2.721014661451941e-07,-1.6941626248593313e-05,3.2092840148064535e-06,9.698359850726327e-06
1967-05-01,1.2372844188041619e-05,1.4445994160894315e-06,-5.428300092206699e-06,0.00448172262016063,-7.189944277141023e-07,0.00038527141441591084,-1.3905182699941237e-05,6.524135479151319e-06,-3.7187089965766813e-06,-1.0304792076274151e-05,5.54781938296829e-06,5.371185341305061e-06
1967-06-01,1.712451868879509e-05,-6.104213117197332e-07,-5.313409040440718e-07,0.0019650519485973445,-1.712014118679667e-06,0.0002703056312524355,-1.2104422759356176e-05,5.182687928959823e-06,-7.682253966870634e-06,-1.1203180185221235e-05,6.62426344555638e-06,6.755940304096336e-06
1967-07-01,1.8422156312393758e-05,-1.3799079425780292e-06,3.470557478558854e-07,-0.0001163644204401256,-1.4154516262024975e-06,0.00022130838120714403,-1.1729116227183726e-05,-1.2145377089230653e-05,-1.0420025898158326e-05,-3.0636886461457656e-06,6.566643734628254e-06,5.028695682085527e-06
1967-08-01,1.6728955423697768e-05,-2.7321491806731046e-06,4.2964318354006326e-07,-0.00039939416941100114,-1.0081203681368476e-06,0.0002020025091881577,-1.1103701604928598e-05,-1.4747479909624999e-05,-8.368160619144104e-06,-2.353768743114904e-06,5.641649523191045e-06,6.847858155204628e-06
1967-09-01,1.67857159894804e-05,3.7773359728987543e-07,6.46233006034882e-08,0.00039912495897927636,-2.2826242447225164e-06,0.0002522498107282445,-1.6671511381794624e-05,-1.9687169510572672e-05,-9.965082170264139e-06,-4.2644762865537446e-06,5.323907138926779e-06,8.227363341426158e-06
1967-10-01,1.402879546628574e-05,4.182412167708094e-07,-4.775478290663142e-06,0.003982299434331557,-1.5862531206923395e-06,0.0003167630683702345,-1.6805795469251764e-05,-9.948222120725311e-06,-4.122250629734481e-06,-1.3028139003454858e-05,5.2338025722877195e-06,8.5683683157752e-06
1967-11-01,6.633888427048088e-06,4.4634833074042035e-06,-9.934642307062936e-06,0.00630920403636992,3.772426996634721e-07,0.0003793400817532809,-1.4831648336616858e-05,-2.273396714185648e-06,-7.471898457980488e-07,-1.8931482812941766e-05,3.81990901798281e-06,7.86980602943451e-06
1967-12-01,6.735170850050442e-06,5.523325654621658e-06,-1.2589653733581106e-05,0.007200873612115781,-1.484862354614597e-06,0.00037635590370672825,-8.662659166038321e-06,1.3444685884258852e-05,3.1095153923728444e-06,-2.5593109517445867e-05,1.2608166368347235e-06,1.1145302182069185e-05
1968-01-01,3.5250385579177578e-06,7.349645557042095e-06,-1.4665194158764947e-05,0.007088583273192247,-2.1853116794603715e-06,0.0003721754183061421,-7.2154650623787486e-06,2.3465690901502967e-05,4.426574546987778e-06,-2.797195452086437e-05,-1.2735163285623112e-07,1.2369852185179671e-05
1968-02-01,1.0230176550263984e-06,6.657103057250424e-06,-1.5338581095328104e-05,0.009211352638279399,-4.517828977137302e-06,0.0004748752801858175,1.1122954840009862e-06,3.9490003426833886e-05,5.093271141974668e-06,-2.1788182689355165e-05,7.496456360169294e-07,1.0269071876269872e-05
1968-03-01,4.123440023454822e-06,5.181094451245372e-06,-1.0694187168044297e-05,0.006003594899084419,-3.2080966164761666e-06,0.0003869625428566136,-1.1415089853448104e-05,5.838244713884658e-06,3.7561028202267503e-06,-2.0138975409653177e-05,2.8410563926940325e-06,1.0345097992091619e-05
1968-04-01,6.739187740003317e-06,2.287322594440866e-06,-8.520867503087512e-06,0.003685308911371976,-1.3686943188794922e-06,0.0002844981141746617,-1.1112246130477461e-05,3.7164031943039167e-06,-2.1466308616697626e-07,-1.3377875900484361e-05,2.7387518190342165e-06,6.3220348417163504e-06
1968-05-01,1.2536275528115013e-05,1.5811296165679778e-06,-7.725610376936443e-06,0.004475370709163448,-1.2639739812626357e-06,0.00032902655500667886,-1.1320713241871858e-05,1.0013856155684409e-05,-2.07237812551634e-06,-1.2513787966185268e-05,5.218204392033135e-06,4.092503699860676e-06
1968-06-01,1.5804008218025903e-05,-2.1024607090858183e-06,-4.906079340576249e-08,0.0005905387903718899,-1.0267546241798139e-06,0.00024686543418703455,-1.567609999326962e-05,1.1852257441018875e-05,-8.911592497178912e-06,-1.297843218414909e-05,7.364535289380683e-06,2.396620484581885e-06
1968-07-01,1.3549767710478873e-05,-1.9149686103503427e-06,2.0326436769825407e-06,-6.753350589860929e-05,-1.3797959781539026e-06,0.00019897357001005169,-1.0884051252188245e-05,-1.2206554600151065e-05,-9.530514718914448e-06,-5.382788893707242e-06,7.622766314910435e-06,2.889856747343834e-06
1968-08-01,2.124672785825552e-05,-3.6116498023375243e-06,1.5201971709169218e-06,-9.415450676897308e-05,-1.2146668469234343e-06,0.00022907492026346378,-1.0892554732359335e-05,-1.5368210043585023e-05,-1.4017323084974327e-05,-2.3473585780041217e-06,6.744655783237607e-06,3.728091840338359e-06
1968-09-01,1.8445203771751833e-05,-2.946058856423406e-06,3.599500407256572e-07,0.0015094825357664376,-2.304767127261399e-06,0.0002529381443029986,-1.142769846197765e-05,-1.2382359926003772e-05,-9.199056176629921e-06,-3.3385942383428033e-06,6.605928394462548e-06,6.095805489524939e-06
1968-10-01,1.2278165384767457e-05,-4.923601142348133e-07,-4.676852963512466e-06,0.0035905773984268308,-1.7200525412149824e-06,0.00034543252415740147,-1.5992077646547228e-05,-5.943932662306067e-06,-3.2007998439754515e-06,-1.2198862712329593e-05,5.12504044469838e-06,7.1278083996115835e-06
1968-11-01,1.0797481966886852e-05,3.801953113224954e-06,-1.0623678013665695e-05,0.004892861276554565,-1.6931591294544014e-06,0.0003942789659889128,-1.5090167185657524e-05,1.0513779740834321e-05,-1.713487313670476e-06,-1.9440091320223383e-05,3.8658389796642826e-06,6.795857894640814e-06
1968-12-01,1.0316965284590465e-05,5.6373936416775905e-06,-1.3294182356858872e-05,0.005883405780574928,-2.797546894366489e-06,0.0003980760923765886,-1.0200336543097034e-05,3.5768671762362383e-06,-2.627347492843677e-06,-2.2710481707397245e-05,2.2895415545239395e-06,1.1432284475735974e-05
1969-01-01,5.829740941883078e-06,6.302782651346206e-06,-1.070764705949564e-05,0.008307063641647499,-3.877178857335041e-06,0.0004902446212676855,-6.500317075373365e-06,1.0314020889778383e-05,2.2203349130788226e-07,-2.3703020121101088e-05,2.567740767864719e-07,1.3180256134591382e-05
1969-02-01,2.635621946867984e-06,6.237866472247333e-06,-1.2835873063442923e-05,0.00912048659908275,-2.7427290950870477e-06,0.0005318078575118516,-7.195664439476987e-06,-2.1389242787196194e-06,-5.87419744755234e-07,-2.2443558703744983e-05,2.3032545600663777e-06,1.0303610496685295e-05
1969-03-01,8.184310724683801e-06,4.507025124667052e-06,-1.251622432404344e-05,0.004282897862140089,-3.025746847631395e-06,0.00033737392536400317,-7.319732140467159e-06,8.09177669371144e-06,-6.554103280990619e-07,-1.830903490753694e-05,2.3953873568003706e-06,9.50175001994243e-06
1969-04-01,8.96127369658654e-06,3.5905767106214626e-06,-9.1997767843569e-06,0.0044980949799840655,-1.9251923565537148e-06,0.0003593910570578793,-1.2727279870698301e-05,-3.3944129194050893e-06,-1.2074693488188147e-06,-1.5688506356391664e-05,3.802868359429046e-06,7.196366484139781e-06
1969-05-01,1.5937556854731787e-05,-1.0138624588762468e-06,-4.9713235603541666e-06,0.002736722187061484,-2.6342294295991268e-06,0.0003097679067510538,-9.937313480603934e-06,-2.8517620310781354e-06,-6.586950177703158e-06,-1.2208495043582403e-05,6.669254279409526e-06,5.218023218611827e-06
1969-06-01,1.935209521361577e-05,-8.490064620225724e-07,-1.424151556960654e-06,0.0020585396365883453,-1.6593046447059472e-06,0.0003099223529436411,-1.3809063136261999e-05,-3.846243765646926e-06,-1.0432000328722246e-05,-1.0249925585950584e-05,7.35550501340015e-06,4.026857961106856e-06
1969-07-01,2.0299874244738668e-05,-2.5822007927445156e-06,2.277995337346393e-06,-0.0002184226711203034,-2.208595784263336e-06,0.00022498075290618892,-1.1286554776493826e-05,-9.28328879523085e-06,-1.278847165903998e-05,-3.871548048459038e-06,7.568527895482028e-06,6.1535056598496925e-06
1969-08-01,1.9915462949987534e-05,-2.1365815516816156e-06,2.2672713078297921e-07,-2.0744780234357073e-05,-2.518004304836639e-06,0.00016177803515277515,-7.482220529733217e-06,-1.1261452014784878e-05,-9.818187212907564e-06,-5.0840399321763255e-06,6.195448914339886e-06,5.682031247697076e-06
1969-09-01,1.6381110403913375e-05,-2.643671798363556e-06,2.695119512731459e-06,0.000946517563230979,-1.5917483965820014e-06,0.00026367994835779356,-1.467193279885188e-05,-9.380480547313196e-06,-1.2330125682482558e-05,-5.976206070514426e-06,6.979469370287222e-06,6.393833298149775e-06
1969-10-01,1.4164969762918492e-05,2.715812676967744e-07,-5.274226832436532e-06,0.0031044573309676102,-2.268111460097669e-06,0.0003291200510620211,-1.1561449291725516e-05,-1.0739473766126396e-06,-5.756083187679129e-06,-1.5206100098082734e-05,6.473355899924231e-06,5.620551895668862e-06
1969-11-01,9.884575715403207e-06,2.932388639464989e-06,-9.656441740758339e-06,0.0060256439610384405,-6.217461339425816e-07,0.0004200066681593083,-1.1227751662312136e-05,4.426620610805306e-06,-2.1695670840118614e-06,-2.0675822749473556e-05,4.301808979084162e-06,8.836012291973676e-06
1969-12-01,8.434704196812427e-06,5.5461070189721795e-06,-1.2523482742902981e-05,0.006664628259992848,-2.6436660026640348e-06,0.00040406191076796787,-1.4357703560551283e-05,1.3338839357274059e-05,1.3421793120410919e-06,-2.793115439295258e-05,2.6275559726446183e-06,1.1568406758580423e-05
1970-01-01,4.962827021081898e-06,5.164620034747713e-06,-1.4334465757466198e-05,0.00768334042125692,-4.682414322036614e-06,0.0004628067052600762,-4.260068901392326e-06,2.7769433822518644e-05,3.1388464811177396e-06,-2.417192820669903e-05,9.222213708279918e-07,1.2754856574933091e-05
1970-02-01,1.3628922491724733e-06,7.31518673546816e-06,-1.5071516903063528e-05,0.007893426421408853,-2.308034877050979e-06,0.0004342970127114453,-5.235523488338074e-06,2.225868882259163e-05,3.12584518269432e-06,-2.5355128004335827e-05,1.2203139178834202e-06,9.732032214712685e-06
1970-03-01,9.492388915651249e-06,4.937915207392507e-06,-1.6566013930299304e-05,0.0071886150787274046,-2.1104668112887823e-06,0.00048511355998925865,-9.49870966067394e-06,2.9233335506153078e-05,8.768887640700187e-07,-2.545180337932912e-05,3.0680477262559765e-06,9.732671283838172e-06
1970-04-01,9.867316366688732e-06,4.261403518057705e-06,-8.99763623074124e-06,0.003919726926445341,-2.120813384320228e-06,0.0002946281501163657,-1.1824254097636977e-05,3.4696106409589843e-06,4.7540874333146007e-07,-1.7638859556241823e-05,4.228404183545291e-06,7.535351699993581e-06
1970-05-01,1.5262750918577628e-05,-3.833995467772411e-07,-2.861130435266526e-06,0.003986727097071707,-1.923032902079067e-06,0.0003517348467049977,-1.1432072895260788e-05,-1.7687181041718502e-06,-7.574428608731823e-06,-1.2076801188716974e-05,5.945236911050542e-06,5.2739216389305575e-06
1970-06-01,1.8346477447175047e-05,-1.1409595757072566e-06,5.420865944477673e-07,0.001073018332438854,-1.2382472371715564e-06,0.00021502417859245234,-1.555808331112849e-05,6.471701943575261e-06,-1.0355726711860083e-05,-9.318259261455887e-06,6.241055707207244e-06,6.518286352205137e-06
1970-07-01,1.9480595480027477e-05,-5.532302296273883e-07,9.325987553162399e-07,0.0005024259432199567,-1.8741996689302642e-06,0.00024163071849705794,-8.545681906413504e-06,-1.3760401811734295e-05,-1.2325328778108367e-05,-4.6385046379748345e-06,7.089883677804689e-06,6.677840770698524e-06
1970-08-01,1.9444964068457456e-05,-2.9488014750000957e-06,1.8013120192268705e-06,-0.0006088961526984349,-2.2246639578124165e-06,0.0001798275591751847,-8.434536633918564e-06,-1.7181354194643715e-05,-1.0936554271887499e-05,-1.5350579741624475e-06,6.162321022445193e-06,6.015321195614202e-06
1970-09-01,1.4169382971259959e-05,-3.331144306173428e-06,1.3872104827938701e-06,0.000683445978211239,-2.4010289085738955e-06,0.00020598468276707883,-1.1496541895673084e-05,-1.7741147017566105e-05,-5.573521219856856e-06,-4.754879008091408e-06,6.805711578993799e-06,5.89133248997284e-06
1970-10-01,9.020886081512686e-06,2.015274501498965e-06,-2.1982528655469095e-06,0.002478594979038462,-1.9687527725989415e-06,0.00028396663345539797,-1.1053321319703574e-05,-1.3582512810199449e-05,-1.3735413444803085e-06,-1.0782982875537928e-05,4.652604307128791e-06,6.717685957229434e-06
1970-11-01,8.030740520191443e-06,2.557681540338308e-06,-7.14278758306088e-06,0.0048543792217969894,-1.4773423319148114e-06,0.0003793303711483112,-7.984931766873456e-06,6.167573911415485e-06,-4.5144949734825263e-07,-2.0862213420113346e-05,2.9350946237603304e-06,1.0211046487040489e-05
1970-12-01,4.727796149165998e-06,6.238188120732957e-06,-1.2852577414457992e-05,0.007837590237613767,-1.2060320415810344e-06,0.0004394111154117406,-1.4397136209328135e-05,9.598633345703069e-06,3.116155113624288e-06,-2.6879253357859145e-05,3.0876790720893272e-06,1.0248291506495215e-05
1971-01-01,3.2325929486127902e-06,5.747513441178853e-06,-1.3989349486057347e-05,0.008379557402804494,-2.942073790939454e-06,0.00046006716729607433,-6.851609237832259e-06,2.5146691302488296e-05,3.7386419187461224e-06,-2.044667507038622e-05,2.5487467457926593e-08,1.2002692156023782e-05
1971-02-01,3.6384809183358223e-06,7.061404687647155e-06,-1.6967356298414572e-05,0.007681986608076841,-2.546387267936636e-06,0.0004266012883118282,-1.0776561823574896e-05,2.6004321485883196e-05,6.861056965493083e-06,-2.5991797766407892e-05,1.1825696398187018e-06,1.0438449329680613e-05
1971-03-01,4.104603463843018e-06,6.451779256622103e-06,-1.2698057940413671e-05,0.0038411851467875144,-2.3725490071435197e-06,0.0002890409702488866,-1.2905278909583303e-05,1.0852704107468851e-05,5.067609496326728e-07,-2.2180196420747727e-05,1.9188476485599025e-06,8.358488342265282e-06
1971-04-01,9.912589771496215e-06,2.536196603841745e-06,-8.590984871093717e-06,0.0022619855978215737,-1.8148273849702697e-06,0.0002565891918493435,-1.2877352107010099e-05,-8.34727124572218e-06,-2.0738080168593715e-06,-1.6134520113262878e-05,4.068344203495196e-06,7.42358202305546e-06
1971-05-01,1.543594110981307e-05,1.1856453632219655e-06,-5.731604208850611e-06,0.00298293501449128,-5.288251251866369e-07,0.0002943522793849787,-1.3115468081278694e-05,-1.0359294778120386e-06,-5.836787384660601e-06,-1.3456096356642002e-05,5.58414496345101e-06,7.93488799329635e-06
1971-06-01,1.5193665755006901e-05,-7.623185607208427e-07,1.6245714944197046e-06,0.0004057148241069323,-5.474804130453478e-07,0.0002193327628237267,-1.4117484601252703e-05,8.899012854248539e-07,-9.511685312124748e-06,-8.840544479983603e-06,5.784887297473812e-06,5.5158831527791575e-06
1971-07-01,1.9955448871056994e-05,-2.4890496490570513e-06,2.5403375415550765e-06,-0.0009714308665328039,-1.9697097649074694e-06,0.00019168703427287535,-8.722545258083241e-06,-1.2999470737458278e-05,-1.4340128309879967e-05,-3.839168814636807e-06,7.766242299061372e-06,5.6171292025745245e-06
1971-08-01,1.9901892047590307e-05,-3.2839375805338022e-06,1.0852615500134688e-06,-0.0006642379351736357,-1.7142865412925597e-06,0.00017421804771472054,-8.45645811384568e-06,-1.696612227346915e-05,-9.292003717272231e-06,-3.4223917215126917e-06,6.5050901928694384e-06,4.763353445014218e-06
1971-09-01,1.3373923926764149e-05,-8.368275814518711e-07,9.420489146267027e-07,0.0013583123897357534,-1.6177749172032106e-06,0.0002521492066220022,-1.198293552811442e-05,-1.790535978402775e-05,-6.190817416162233e-06,-5.8708799828778976e-06,6.088409561678725e-06,6.3018422888042735e-06
1971-10-01,1.1930554755531578e-05,5.539607652593759e-07,-1.2139303437752397e-06,0.0024940326208403958,-8.785385208436393e-07,0.0002789277809475047,-1.5255785875559886e-05,-6.216697702490283e-06,-2.7105898699375807e-06,-1.2697375339445889e-05,5.062041329536195e-06,6.727672367470986e-06
1971-11-01,1.0900854001195482e-05,3.2025105554112088e-06,-7.439728938834903e-06,0.0041081376063327,-1.1030686930762014e-07,0.0003092143462988763,-1.4537432263467337e-05,6.746979171368413e-06,-2.4740049325417276e-06,-2.0085632078467256e-05,3.0722918229771893e-06,7.576199893309586e-06
1971-12-01,6.099267234100918e-06,5.317790026992952e-06,-1.1200520932388344e-05,0.00600736578538393,-1.2173305157554232e-06,0.00039362365406794613,-1.2584940406384986e-05,5.903080025932584e-06,1.0838187859056616e-06,-2.5486510870690325e-05,3.096317556760603e-06,9.713721272150831e-06
1972-01-01,5.563784719984398e-06,6.543313418205798e-06,-1.3657013820680547e-05,0.007008192187640816,-2.102934417985589e-06,0.0003903223562072246,-1.107384936073107e-05,8.125882745027924e-06,1.7827151158886627e-06,-2.2754050415417337e-05,-7.512402274547444e-08,1.400429672700187e-05
1972-02-01,3.961875171618065e-06,6.12047506365343e-06,-1.4040818904468996e-05,0.009455492060321074,-2.5292905692766702e-06,0.0004717144922604068,-1.00927551314968e-05,1.8176005584954953e-05,2.7878512991008347e-06,-1.9241243506023177e-05,2.772161896341078e-07,1.150663529486218e-05
1972-03-01,3.1806524624112565e-06,5.653752879197782e-06,-1.2645549534578854e-05,0.005661466275341809,-3.914787492815275e-06,0.00038549450647014263,-6.259115518521678e-06,1.740103447772503e-05,6.167580518855626e-06,-2.0020868232090686e-05,1.7993403342889446e-06,1.0075457786845872e-05
1972-04-01,1.105432435018646e-05,4.437508238197552e-06,-9.058713420954539e-06,0.00543338101124391,-1.7463352446662434e-06,0.00035178992010724655,-1.1084901050164805e-05,-1.4536104012782184e-06,1.8026594917640838e-07,-1.2896516050058115e-05,2.379257406029537e-06,8.234282862848305e-06
1972-05-01,1.4454449781904808e-05,1.5799434098795473e-06,-4.991400078272148e-06,0.003876837096565093,-6.495682323092371e-07,0.00032000587872551894,-1.2397820508741969e-05,2.0698622940985024e-06,-4.054031054256756e-06,-1.2919995193657595e-05,5.4887998862103705e-06,6.564109343508178e-06
1972-06-01,1.865036364633366e-05,-8.751477738044855e-07,9.472176486330658e-07,0.00203706828566889,-1.8755302327073359e-06,0.0002879789602817394,-1.1229224128328497e-05,-5.744748075532977e-06,-1.1491558255399399e-05,-9.071395261246356e-06,5.9973741541031995e-06,6.289407604556606e-06
1972-07-01,1.7718478912233376e-05,-1.0532578613720034e-06,2.624914687252633e-06,0.0011071589445540062,-1.4501706842165396e-06,0.00025876543077174574,-1.0803951492751178e-05,-1.2351810232174988e-05,-1.2507262699028406e-05,-1.41031417846319e-06,6.336566202790451e-06,4.805157632812343e-06
1972-08-01,2.2393391250518014e-05,-3.4265147270673424e-06,2.002349810516631e-06,-0.001262757965984444,-1.6884499494696629e-06,0.0001484809007916528,-1.0626815145025665e-05,-1.5960747007808935e-05,-1.2898613216452954e-05,-2.355796769607164e-06,6.150741019602541e-06,5.2291173766266705e-06
1972-09-01,1.5657745277196808e-05,7.887217456925555e-08,1.3106022527442793e-06,0.0019626747719788304,-1.4206110827379755e-06,0.0002868128201673524,-1.5209680104699264e-05,-7.245970524449009e-06,-8.82493757158861e-06,-8.216572193002017e-06,5.598690169292232e-06,5.757054915849323e-06
