,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10,vws_v250-50_cluster11,vws_v250-50_cluster12
1965-01-01,-8.717144012451172,2.6601786613464355,-7.867947101593018,-0.13760817050933838,-4.137810230255127,1.147225022315979,5.515363693237305,0.5445455312728882,4.932552814483643,0.00883030891418457,0.2884620428085327,5.981170654296875
1965-02-01,1.3216266632080078,-1.5247275829315186,-3.9001235961914062,-4.506482124328613,-3.984013080596924,0.33555781841278076,3.5439610481262207,-0.5276205539703369,4.183434009552002,-4.042146682739258,0.5290921926498413,3.6565499305725098
1965-03-01,-3.5373384952545166,-0.5062801837921143,-5.157729625701904,-0.11700379848480225,-4.858229637145996,0.9448601007461548,2.8022022247314453,0.573244571685791,0.9897483587265015,-0.47610950469970703,0.9470677375793457,8.414700508117676
1965-04-01,1.536501407623291,0.23253560066223145,-0.4753735065460205,3.0722670555114746,-4.821435928344727,3.18117618560791,6.079041481018066,-0.7233625650405884,1.1045444011688232,-3.6639084815979004,-0.8241770267486572,-0.353954553604126
1965-05-01,-8.998983383178711,1.9780250787734985,-3.1819121837615967,2.8919782638549805,-0.4429950714111328,3.425485610961914,3.282726526260376,2.878732919692993,1.8514549732208252,3.1502699851989746,2.123727560043335,1.209774136543274
1965-06-01,-4.96051549911499,-0.4223906993865967,3.586642026901245,3.0906641483306885,1.3804965019226074,5.008347034454346,0.1736658811569214,-2.8419389724731445,2.1745028495788574,1.868379831314087,1.2818896770477295,1.5710875988006592
1965-07-01,4.310004234313965,1.6674866676330566,3.943540334701538,3.9899001121520996,3.3364453315734863,6.649343013763428,2.4990224838256836,0.3480675220489502,-0.9411808252334595,0.2553478479385376,4.009768486022949,1.9861196279525757
1965-08-01,-4.648506164550781,-1.3959498405456543,0.018396735191345215,7.469841003417969,0.9375011920928955,4.351949691772461,0.3333500623703003,-3.6734747886657715,-0.18323218822479248,0.7218906879425049,0.6836254596710205,0.8256486654281616
1965-09-01,-7.063638687133789,-0.9485394358634949,1.0037298202514648,3.785327434539795,2.795579433441162,6.46537446975708,6.866425514221191,-5.28871488571167,2.5961575508117676,-0.866121768951416,3.287141799926758,0.49229860305786133
1965-10-01,-11.985888481140137,-0.42091894149780273,-0.040472984313964844,3.627115249633789,0.5511683225631714,6.853179931640625,7.946686267852783,-7.157830238342285,2.670480966567993,0.15453314781188965,-0.028699040412902832,-0.18764746189117432
1965-11-01,3.772817611694336,3.2047243118286133,-1.2347939014434814,1.9140039682388306,-1.2612851858139038,5.858279705047607,9.672306060791016,-3.071531295776367,-0.04194474220275879,-1.0692224502563477,-0.1008145809173584,4.613919734954834
