,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10,vws500-250_cluster11,vws500-250_cluster12
1965-01-01,25.427981208940352,19.57176542077084,10.627120652508065,66.03553092905835,8.978773692294096,24.45829695522332,5.896682152628673,15.54705695011836,16.74239330181132,12.216449461412184,16.753534825821134,9.813918369783039
1965-02-01,20.502729529217525,20.285078087720937,10.046943662013502,56.99249409958835,8.775452277272977,26.45268115750104,5.661373578481855,16.3896419451757,18.35560134927249,11.413927334463732,16.851623340048253,10.1833570044737
1965-03-01,15.173307099380017,17.789293355708626,12.141027802158064,59.96757651108036,8.177888194985906,24.458538951849736,5.01758686935367,13.25661145417127,20.00582260739876,11.333370187876515,17.457727804124588,10.20121024345385
1965-04-01,13.536488111368916,18.57578993202023,15.302266928065777,34.29950158518037,6.550495307636164,23.74915357319678,5.109147296996679,16.677461188067358,13.611858695688548,9.764324367979173,28.693181898886326,12.71604745156365
1965-05-01,9.328697458248534,15.011613240470002,18.235846366574332,30.58650962033077,10.531025991650512,17.255385764049375,6.0178254194885135,19.76097217117874,10.708271386079991,8.976206119032119,28.855546699062504,15.32832489364284
1965-06-01,7.5380680064174825,12.273225206317797,23.209668109443616,19.018831741967677,14.807805409935469,12.172512363906483,6.086546239918553,18.044029539835336,6.186477958131308,7.277657264385653,33.889297538839344,14.575156674597503
1965-07-01,6.785885754373192,13.945674524802993,22.485756932337278,12.451999013227102,14.99769709755726,8.518932733703348,7.238971865518301,18.49808510254892,5.8730783197752805,7.570708162453342,43.13427232602659,15.025281780182521
1965-08-01,9.73121359648477,10.001717430358493,18.009949943234307,10.202310999080382,12.743856359315453,7.139925790555999,5.244882915455997,20.46660490321889,4.722087485697706,6.960098177563734,37.190702517554485,15.532348723008013
1965-09-01,7.544918130474084,11.459030852532111,17.044689842356682,17.20550351579166,11.110870788806013,12.083551981800124,5.340072469184799,22.43770319846909,4.708587308113526,6.540307537846565,31.042674104976307,15.33048091720774
1965-10-01,9.229070225368229,11.97826453529514,15.343277573256595,34.026425148999074,8.957766090368102,15.903759637378647,4.985258761292433,21.81569169093729,9.217194350840309,8.334144252282286,25.84543774524794,14.265215492827467
1965-11-01,8.257329403427063,15.364136373624657,13.578998294569724,43.836763583049205,7.697138934523509,18.940743852863417,5.451640927486583,15.87042018906503,13.569701372368833,12.111969201390016,23.318690520131103,13.020401310822436
1965-12-01,10.540387835995903,18.120400795238794,9.854727696808357,54.12483489774871,8.14854775147785,22.30775610862464,4.893054690204044,18.508002689925732,15.292099135938612,12.345438761761157,16.547560620462814,12.028049542919021
1966-01-01,16.549924306310643,18.900453297260377,8.642603979458569,61.8414074037652,9.658145770406897,21.627060691070525,5.501844826913731,16.447869542475686,20.729837547891137,15.09876741239815,16.330355209508255,9.729360392313493
1966-02-01,12.631570278481828,17.99862043127634,10.121035019587959,58.62787647464975,7.673505772122281,22.26555597884275,5.334295397728204,17.117104432504842,20.18107700296601,13.745493613984905,15.042962983225465,9.410552711716255
