,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11,mgu850_cluster12
1965-01-01,-0.04482091321817395,0.4062163551648458,-1.1839086503054188,-0.34420719138937056,0.3619055034186835,-0.13270039314858054,-0.5992241932990703,-0.5806229225139028,-0.9602392154024136,0.8837121610458081,0.6635893593754685,1.0997935450620218
1965-02-01,-0.181980625144401,0.2655938227971395,-1.140465233529915,-0.13355261165332172,0.4892580378079851,-0.0940274987213251,-0.6753964119769157,-0.7610879730932492,-1.1984606452335584,1.3901708217767568,0.6541693550452852,1.090886467080608
1965-03-01,-0.1038233027432716,0.2261650542418162,-1.258234622555848,-0.43072673230389363,0.44581678879965103,-0.12226162963554639,-0.6702806974979156,-0.5618399934670361,-0.9795912448933582,0.7874026034887021,0.5827039937701142,1.1074196520469173
1965-04-01,-0.29494733466974254,0.2749763915936152,-0.9673317097632934,0.6151944983239267,0.22455399093462833,-0.08840942921649132,-0.713273007818993,-0.3895485892738264,-0.4088926196887793,1.0997232909385974,0.47707736753580865,0.7693919846765715
1965-05-01,-0.4751382411225158,0.4104296083251635,-0.9531498482796997,1.2356292578129986,-0.06088873337339724,-0.00036517758162415666,-0.640116847575979,-0.2993692350141781,0.2596185351444396,-0.036081012624960676,0.1853202043811938,0.9291693889837471
1965-06-01,-0.49553794078092084,0.3945500095685323,-0.762795558017967,1.1223726412829231,-0.2289105275012325,0.02782459916019974,-0.7822285307214615,-0.19906397486470412,1.3723963538542487,-2.364185853646352,0.07741856061967842,0.8660602519552199
1965-07-01,-0.5796823968839406,0.6632051150004069,-1.1596540434170612,1.2689774722055671,-0.37158551624010633,0.08949438483044714,-0.7922441845244549,0.028710470237221918,1.6301013776008657,-3.1912314204069285,0.03150185374052901,0.7879197883377258
1965-08-01,-0.48997968285527066,0.6042603333791097,-1.1588297410700525,1.171465403114269,-0.389131897578657,0.19994907822011232,-0.6984404046484765,0.011329663744599549,1.2405479191154833,-2.1389914819827447,0.03313163750837639,0.7471529556978806
1965-09-01,-0.4323966139724706,0.6035034656524658,-1.0135052654243852,1.123193705004025,-0.3594336981928761,0.1911726229790212,-0.7504927604756456,-0.2186087321144404,1.3376182672993238,-2.3164947445576005,0.10037250212279329,0.4467164155104749
1965-10-01,-0.3983834580560426,0.48392101923624675,-1.0021564883116776,1.3119112042819752,-0.20876432296700487,0.13313963089701758,-0.5789750877847063,-0.3214060687988075,0.2838580122846641,0.24249752840170494,0.19675219439689007,0.6746568911367183
1965-11-01,-0.2820305314095975,0.5610073645909627,-1.0841335694698457,1.006199059143565,-0.029686788502936448,0.11029005942850555,-0.5821955457646796,-0.35860698862174123,-0.4609112418102507,0.9313988284422801,0.459689699244081,0.7734978227592487
1965-12-01,-0.23989457031789937,0.5899020830790201,-1.1749258083579814,0.5241307363011478,0.13853936795668786,-0.017523584516943337,-0.6730830669403076,-0.5442450402938214,-1.150920217400355,1.0237373125094633,0.6248264589853455,1.153245118024538
1966-01-01,-0.09163109838363513,0.37965542475382485,-1.253816564526178,-0.00800630138590445,0.44536234283641496,-0.03851901280696319,-0.6872400134167772,-0.8484304074159603,-1.1855762920632267,1.1312162646880517,0.722847473725938,1.3042365189650649
1966-02-01,-0.1315973699092865,0.3534293492635091,-1.2329958181465621,-0.21803640072641808,0.463295419929955,-0.042884362893838096,-0.6071340467067475,-0.6169400018515047,-1.0139346517474446,1.1926287641892066,0.6664946413876718,1.0130242763949242
1966-03-01,-0.21072069129951837,0.27510012288888297,-1.2581393430366627,0.15865193278181786,0.2921716712202778,-0.10208850022123642,-0.6101652916441572,-0.5904261107297288,-0.9653846159676053,1.0229873542602246,0.5765267827531748,1.169682320930975
1966-04-01,-0.3323577556578159,0.3718043088912964,-0.9668357428547907,0.9871500574685389,0.11736567904167408,-0.038524583394245276,-0.627139077541676,-0.40969056259725517,-0.39286664286196626,1.0550738813785405,0.33283405773864505,0.9868323517074402
1966-05-01,-0.5280429943522417,0.4047314484914144,-0.8627982442006249,1.1049491128111197,-0.1366602724452186,-0.00994481476994247,-0.7414745016300932,-0.045645680163324494,0.9282909086997935,-1.149365728577742,0.17050400278285932,0.5768207301624674
1966-06-01,-0.5207419145846087,0.5018949190775553,-0.9755429616719924,1.0185502323449827,-0.27085322954989743,0.05292795554158234,-0.6775093522477657,-0.08285552416880107,1.2899355383108784,-1.9415015784593728,0.12125806523519651,0.871494855526254
1966-07-01,-0.6000184583504197,0.5932200431823731,-1.1050673185196598,1.3887618491852205,-0.3356782032855902,0.1111876149074871,-0.7918149486501166,0.03346805527959903,1.5870901922516476,-2.824282531554882,0.06202915601693748,0.6936929851984807
1966-08-01,-0.47397084371927795,0.6625498374303181,-1.2387909017129632,1.4329980791004655,-0.27418561780525563,0.18745490587225147,-0.7444090031562968,0.10659444577915153,1.345830958410604,-2.556680028255169,0.04695331873862367,0.6425545369978432
1966-09-01,-0.3764478705037179,0.5541110118230184,-0.895006923900593,1.1563775975719777,-0.3668333143906292,0.16658393827890483,-0.6107628599126288,-0.010249566325207347,1.102365365881004,-1.7744598480371327,0.0038763328471727544,0.5821038779023169
1966-10-01,-0.34502277921392294,0.4938108682632446,-0.8814077989190026,1.2316087102578357,-0.19115780607290764,0.11313073754477568,-0.5842203092067799,-0.29842597000377696,0.3227845821159565,-0.07692575454711914,0.22461977705620884,0.5833618217806736
1966-11-01,-0.3123234083854174,0.40793134371439616,-0.8519984715807754,0.8964851206424189,-0.021755572431199174,0.012594191696630473,-0.6088848570559887,-0.35265569219884185,-0.35823150383715596,0.6378697231411934,0.422694416422593,0.5233079623832977
