,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12
1965-01-01,65.00217943306428,57.625828783210395,33.75598208397222,26.92001815836159,29.539328966385277,86.52354717254639,73.01254496196847,52.66893662904438,80.68058393154925,55.78030433444028,42.28119287546184,39.14076141095093
1965-02-01,68.96967715527639,57.59277343749999,28.772552196796124,26.103123385547647,31.121609761164738,88.82014513015747,72.0660603990303,48.89239386508339,79.71198767946478,53.98472949286192,43.35649294825541,39.06603433341215
1965-03-01,65.48348277448171,60.62599447169907,28.920500310837415,23.17971453503128,31.06249418014135,90.48464775085449,72.39507971620979,47.19901586833753,79.22243486370957,57.80066284685503,42.5704022671314,38.475388578835734
1965-04-01,70.46628400503872,58.00410760543482,35.79598249892843,27.986038328789785,33.43401016333164,88.97385597229004,64.60126054601585,60.170390731409974,77.37815031531261,50.87215465735335,45.097728116830496,39.515071202144235
1965-05-01,74.99524656548557,58.42996980652915,41.12889302801762,27.24480691874562,29.29974763821333,89.30776596069336,55.6548982771261,71.83678652110852,71.77021517391094,42.25136035055087,36.77242876713235,40.41290064595832
1965-06-01,79.6297303165298,61.08138318688934,46.776736160209275,27.540010638476048,28.338193282102925,87.7767825126648,47.72621445641839,77.53569703353078,64.52457249513147,37.64869942849512,37.82868044058174,38.415923022950615
1965-07-01,82.98074193747647,64.07339413171962,56.877887950224036,34.39127335762286,23.79660820349669,84.5100462436676,41.37586274804258,83.8509810598273,59.99677446153429,33.05303826516504,32.52652941174387,41.251973914553574
1965-08-01,81.48119018738528,60.84905203163771,59.70165200902326,39.57602669507029,23.70763558607835,84.4030213356018,46.00746624630567,82.90613074051706,65.95082310905234,36.136777888345456,30.77300162103236,40.67199510284686
1965-09-01,82.54976042781968,57.11504176591821,58.077763000764456,36.911288540721884,21.088210130349182,86.0519552230835,50.99170270903019,81.44985123684532,67.6211675008138,36.12642709721518,31.23977557833467,37.94168455894492
1965-10-01,80.55294680308147,56.92183350215183,51.85512007631328,32.37032475131797,21.892326917403782,85.12243270874023,55.20373257723721,80.33249378204346,72.31110466851129,41.544035389937086,34.14029540130202,38.40491723877653
1965-11-01,78.0261591256383,55.478315140414175,43.07155091298652,30.959723681447375,23.57200659238375,87.01914548873901,61.93078675927305,71.72143961253919,75.27579815067045,44.56585942052346,37.946866697684015,37.945522756494555
