,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11,mgu850_cluster12
1966-04-01,0.071554184,-0.26324043,-0.58162344,0.3633507,-0.49168855,0.88819045,0.113895796,1.0785633,-0.64530027,0.31083375,-0.00032806396,-0.13949776
1966-05-01,-0.060066223,-0.567181,0.5960655,-0.07614899,-0.32560426,0.7674019,-0.21105194,0.980423,-0.46280402,0.27965203,0.11192627,-0.33512267
1966-06-01,0.4339199,-0.8373146,1.140599,-0.35120583,-0.030854035,0.6607269,-1.0109482,0.96893466,-1.0004448,0.26488152,0.067287065,-0.43359184
1966-07-01,0.645628,-0.6265907,1.112043,-0.28162116,-0.15755005,1.0352371,-1.0395043,1.1366603,-0.6003326,0.3141159,0.09748421,-0.6052559
1966-08-01,0.55438006,-0.703397,0.17527466,-0.37647972,-0.13326111,0.85208476,-1.031955,1.0785633,-1.1044937,0.239608,0.09748421,-0.5448616
1966-09-01,0.8254982,-0.8104,0.67615354,-0.14015427,-0.11684952,0.7664169,-0.6128052,0.97681236,-1.0523052,0.29672012,0.036761474,-0.3794338
1966-10-01,0.75066185,-0.73523486,-0.33840483,-0.3180546,-0.17264862,0.6938782,0.07221069,0.8172924,-1.0870975,0.4017536,-0.0016410828,-0.28588828
1966-11-01,0.29639167,-0.6512081,-0.46477357,-0.21761665,-0.479216,0.74475366,0.47724646,0.7828285,-0.9886284,0.45197257,-0.054157637,-0.12472725
1966-12-01,0.3938759,-0.84748954,-0.86521375,0.19529685,-0.7286705,0.9485844,0.43293494,0.77593577,-0.806461,0.6558037,-0.098797224,-0.04201355
1967-01-01,0.37030107,-0.5012455,-0.9936737,0.22629508,-0.80133975,0.7954613,0.44018173,-0.9303244,-1.1393124,0.65537375,-0.09633026,-0.13551597
1967-02-01,0.34417725,-0.61488265,-1.2650318,0.41797638,-0.5832077,0.8865673,0.2550308,-1.2761341,-0.9665707,0.627618,-0.1658844,0.026123429
1967-03-01,0.5116947,-0.32719725,-0.63904685,0.14465904,-0.57928926,0.8846081,0.23870353,-0.2870323,-1.0139191,0.48524475,-0.17012978,-0.070206836
1967-04-01,0.3680153,-0.56132925,-0.24425507,-0.06236992,-0.56361467,0.69749796,0.36311683,1.0495129,-0.6730072,0.31838074,-0.14465904,-0.18808937
1967-05-01,0.4042614,-0.21976395,0.12016811,-0.39511833,-0.4636925,0.67366064,-0.18841591,0.7637867,-0.62500536,0.24850006,0.033960722,-0.35136145
1967-06-01,0.4287525,-0.74060214,1.3492801,-0.2867058,-0.096003726,1.1367,-0.89440423,0.64623106,-0.6485165,0.2860527,0.09567718,-0.540757
1967-07-01,0.58549345,-0.60345346,1.0188175,-0.22041702,0.07183991,0.9897553,-1.1389859,0.7148048,-1.1971108,0.35299414,0.11037178,-0.522797
1967-08-01,0.43560982,-0.56132925,0.83856505,-0.13878098,-0.038532257,1.1484554,-1.2604603,1.0475537,-1.4619381,0.30042076,0.07804413,-0.63382185
1967-09-01,0.4535694,-0.8261566,0.5796158,-0.029062653,0.011102295,0.91889495,-0.8274628,1.1948246,-1.712397,0.19559975,0.02775612,-0.44246712
1967-10-01,0.57765657,-0.5763504,0.8993023,-0.18449745,-0.20506974,0.9541618,0.09012604,0.94665146,-1.2607868,0.21878472,-0.019265747,-0.28278694
1967-11-01,0.49079552,-0.76313365,-0.70990676,-0.03167496,-0.5564316,0.8597908,0.31674767,0.7246014,-1.1850284,0.5547981,-0.03298073,-0.10188179
1967-12-01,0.33797303,-0.2697254,-0.99595946,0.2230297,-0.83856505,0.78207284,0.31152305,0.025143813,-1.221928,0.6080254,-0.09894295,0.0022857666
1968-01-01,0.27460176,-0.6400078,-1.0575634,0.5090893,-0.9175278,1.0240135,0.36431274,-0.64949,-1.0451648,0.63745576,-0.15425834,0.088616565
1968-02-01,0.17395096,-0.5007011,-0.8063015,0.5087246,-0.7519638,0.98645175,0.3110695,-1.383585,-1.1990585,0.63235015,-0.16519852,-0.07694664
1968-03-01,0.5849422,-0.5605087,-1.00505,0.2104187,-0.44636536,0.93393785,0.23959312,0.47517434,-1.4926239,0.5831188,-0.203125,-0.0018234253
1968-04-01,0.21625367,-0.81286544,-0.671006,0.07731171,-0.45001143,0.47955018,0.1404007,0.5287819,-0.4157322,0.5265938,-0.0929924,-0.07840576
1968-05-01,-0.05506592,-0.9390438,-0.00875206,-0.3030468,-0.2983063,0.5626968,-0.03974991,0.24761581,-0.7275311,0.30012932,0.019692611,-0.3402439
1968-06-01,0.37233505,-0.5287811,1.2260444,-0.1881733,-0.16702195,0.9390434,-0.84021604,0.80338365,-0.5138298,0.27788392,0.04996071,-0.4587639
1968-07-01,0.47225723,-0.6039055,1.3686333,-0.203125,-0.18087998,1.0247428,-1.2202095,0.95326614,-0.657148,0.38145217,0.06381836,-0.5696255
1968-08-01,0.36175996,-0.47699776,0.9623829,0.07366486,-0.057618715,0.94123155,-1.0458939,1.0509999,-0.5634262,0.2880951,0.063453674,-0.4182846
1968-09-01,0.5634262,-0.9153393,0.629068,-0.2527214,-0.22537002,0.75086975,-0.7818676,1.340918,-1.0116142,0.32747993,0.053242873,-0.30888176
1968-10-01,0.57983667,-0.66480637,-0.2782486,0.19327888,-0.32383347,0.7523285,0.18999672,1.0156257,-1.1469094,0.3555603,0.0098461155,-0.21734771
1968-11-01,0.159729,-0.4033329,-0.50945395,0.39458084,-0.4186493,0.644384,0.37306443,0.8664726,-1.5425838,0.49669036,-0.057619095,-0.049596023
1968-12-01,0.20640716,-0.52440566,-1.0703274,0.748682,-0.7176849,1.0426117,0.33842048,0.6629833,-1.2333381,0.6739235,-0.12471962,-0.091898724
1969-01-01,0.17282982,-0.64554214,-0.7911709,0.86514586,-0.63094634,1.0227169,0.15159988,-0.37584764,-1.1089656,0.5748844,-0.077292636,0.06700897
1969-02-01,-0.0063026426,-0.40371245,-0.82467496,1.0824276,-0.60639876,1.0399666,0.39707834,-0.9696404,-1.1301963,0.6621288,-0.1708397,0.026206588
1969-03-01,0.10814323,-0.7715988,-0.94277036,0.43157768,-0.5055534,0.94442904,0.33769912,0.2179451,-0.80609816,0.50588495,-0.1655323,0.00033187866
1969-04-01,0.22292098,-0.47868308,-1.145456,0.20334892,-0.46839905,0.7855312,0.38347703,0.93281823,-0.6631237,0.29291573,-0.037817,-0.21330109
1969-05-01,0.34035262,-0.60507125,0.49659652,-0.10615311,-0.3045265,1.0529041,-0.20301743,0.9762745,-0.70691186,0.35859758,0.05573044,-0.32642022
1969-06-01,0.4710533,-0.39740983,0.933482,-0.37087172,-0.21495971,1.0101112,-0.77358896,0.9739529,-0.50323105,0.35428542,0.07994652,-0.57521594
1969-07-01,0.48664474,-0.62364805,1.0366491,-0.09487381,-0.04710541,0.92319834,-1.1534176,1.0781147,-1.1109562,0.31116065,0.059379198,-0.6090523
1969-08-01,0.25974312,-0.8027809,0.38480416,-0.12406616,-0.08425827,0.90860254,-1.0412934,1.1789604,-1.1776333,0.22292098,0.039143752,-0.54303855
1969-09-01,0.5712353,-0.7656277,0.6034126,-0.16453704,-0.0006629944,0.8495544,-0.5500046,0.95305365,-1.0057983,0.24282455,-0.0043125153,-0.52479327
1969-10-01,0.5019039,-0.46939468,-0.05042267,-0.07696076,-0.23818055,0.6966282,0.16221467,1.1384891,-0.70492136,0.22656974,-0.014596176,-0.37783775
1969-11-01,0.27367553,-0.37020835,-0.6276291,0.113450624,-0.45380402,0.87642443,0.37053984,0.7238296,-1.000159,0.33769876,-0.02421608,-0.22325286
1969-12-01,0.18842164,-0.5606201,-1.0157502,0.23619004,-0.68601304,0.889362,0.41864014,0.5874901,-1.436713,0.51019704,-0.06501846,-0.028528595
1970-01-01,0.13611297,-0.35742074,-0.9737549,0.31948203,-0.58238983,0.94746435,0.22630005,0.17704621,-0.9767502,0.6203278,-0.12945671,-0.0036605834
1970-02-01,0.25358924,-0.33345908,-0.65593684,0.30517197,-0.71351016,1.1065395,0.35941735,-0.5670811,-1.0656064,0.66392404,-0.13378334,0.018969346
1970-03-01,0.41499406,-0.6825603,-0.82233393,0.6033554,-0.50251925,1.1135285,0.25724983,0.20566674,-1.0955575,0.43063545,-0.1254631,-0.039935302
1970-04-01,0.01963501,-0.5334686,-0.7727474,0.0006656647,-0.43596038,0.93681526,0.24560165,0.8210026,-1.101215,0.3560894,-0.020633316,-0.19102363
1970-05-01,0.18503341,-0.7421303,0.19601555,-0.18170547,-0.37073287,0.80203325,-0.26723328,0.88922536,-0.9068634,0.3677376,0.04559288,-0.38304597
1970-06-01,0.38404426,-0.75677335,0.531472,-0.1361126,-0.12446518,0.95511895,-0.9977161,0.98274076,-0.7524468,0.29918176,0.09917259,-0.6343052
1970-07-01,0.35242882,-0.4932007,1.3171985,-0.34643823,-0.045259856,0.8848988,-1.2193569,1.0409794,-0.836644,0.3048393,0.12313385,-0.5817238
1970-08-01,0.36940116,-0.49419862,0.82932246,-0.07754097,0.055908967,0.76609117,-1.3701127,0.77574235,-0.8685921,0.14942436,0.09451332,-0.5787285
1970-09-01,0.49220198,-0.87092173,0.47988892,-0.0485878,-0.11315002,0.8036968,-0.7920494,1.2596248,-0.9840714,0.17438392,0.023628617,-0.37505874
1970-10-01,0.6868866,-0.5011875,0.044927217,0.11448135,-0.2169815,0.68455696,0.19035836,0.8599396,-1.1611179,0.32780188,-0.011647796,-0.24360505
1970-11-01,0.32347566,-0.5441181,-1.2050469,-0.0039936067,-0.5091751,0.36906853,0.5787285,0.5800598,-1.0123593,0.5318047,-0.012646103,-0.08319855
1970-12-01,0.04392891,-0.45692635,-1.5235306,0.33911705,-0.7967087,1.0369861,0.39136583,0.5650841,-1.0037067,0.53679657,-0.049253464,-0.13910751
1971-01-01,0.13489456,-0.41676942,-1.2202587,0.25705147,-0.77344054,1.0899365,0.32466203,0.11268425,-1.0605412,0.675127,-0.11301117,-0.02678299
1971-02-01,0.2965725,-0.49123916,-0.8208004,0.42558822,-0.7126892,1.1108406,0.36940917,-0.44616547,-1.2130734,0.6979908,-0.15318565,0.026129913
1971-03-01,0.21067123,-0.4010914,-0.931852,0.48405343,-0.6819862,1.0242863,0.4262417,-0.070876695,-1.053355,0.48340034,-0.17637596,-0.03298874
1971-04-01,0.3253151,-0.5385994,-0.9256462,0.11856346,-0.35797805,0.72052765,0.4830734,0.7107288,-1.1758385,0.2910202,-0.08394165,-0.12313614
1971-05-01,0.2890602,-0.59837115,0.36940917,-0.26423723,-0.27566832,0.57648736,-0.35471115,0.71628153,-1.0608677,0.3351139,0.06597748,-0.3321743
1971-06-01,0.45727044,-0.87893903,1.384223,-0.2332077,0.047686767,0.74763715,-0.97496605,0.8550957,-1.1670196,0.2936329,0.12574959,-0.41023675
1971-07-01,0.40729713,-0.45204467,0.7371851,-0.06107826,-0.16527024,0.92989194,-1.1954358,0.8786125,-0.8469299,0.30800438,0.09145431,-0.6238476
1971-08-01,0.60131073,-0.32792816,0.46837538,-0.21655007,-0.048339844,0.75547636,-1.2215652,1.2542279,-0.7865051,0.31290358,0.04736023,-0.58302003
1971-09-01,0.6147022,-0.4184025,-0.07512283,-0.10059967,-0.21165085,0.7985905,-0.6617359,1.2101333,-1.5622318,0.31747666,0.036581803,-0.46837538
1971-10-01,0.59216535,-0.36646956,-0.49907818,0.04703331,-0.31355667,0.67643356,0.1851944,0.9351181,-1.1670196,0.45857698,0.018617248,-0.17212982
1971-11-01,0.36352998,-0.35993728,-1.2000084,0.16657715,-0.5291275,0.6401787,0.43734664,0.8093689,-1.219279,0.5627693,-0.03298874,-0.1430603
1971-12-01,0.163311,-0.75678253,-1.8143837,0.19466667,-0.84986955,0.851503,0.215897,0.2671768,-0.85607564,0.64311826,-0.056178667,-0.1335884
1972-01-01,0.02151909,-0.560923,-0.59047544,0.73881185,-0.6679428,1.0237205,0.29408988,0.47312623,-0.7411068,0.78816146,-0.14288482,-0.0051643373
1972-02-01,0.03844719,-0.4771431,-0.5554718,0.9012066,-0.67081225,1.0931545,0.22264786,-0.45447654,-0.28576964,0.69634783,-0.20658036,-0.040455244
1972-03-01,0.16067353,-0.5276405,-0.86735076,0.56838304,-0.4441475,0.89173853,0.5471508,-0.29437676,-0.9195694,0.38188666,-0.14977074,-0.046193697
1972-04-01,0.08722267,-0.49980965,-0.47312623,0.035003662,-0.5847374,0.63064384,0.36725387,0.9319069,-1.1060654,0.33024138,-0.067712404,-0.14575386
1972-05-01,-0.035577774,-0.5924839,0.51960695,-0.12538262,-0.36495894,0.63925135,0.061974335,1.0182686,-0.53596115,0.27572745,0.04963684,-0.48919374
1972-06-01,0.5640793,-0.6903225,0.7517231,-0.3313896,-0.29150772,0.85386544,-0.7637733,1.0303196,-0.6197411,0.35520324,0.08865738,-0.5841633
1972-07-01,0.47656935,-0.6642128,1.0644624,-0.37069702,-0.22207336,1.0710614,-1.2087818,0.8633335,-1.1244282,0.35922012,0.13026047,-0.64900666
1972-08-01,0.39135513,-0.78184927,0.92846376,-0.35376891,-0.24674912,0.8042286,-1.1006138,1.070488,-1.1212723,0.2324028,0.06685142,-0.4025448
1972-09-01,0.45591125,-0.71815336,0.59391844,-0.15723076,-0.1578041,0.7741024,-0.43611413,0.9405144,-1.0613064,0.2369934,0.04906273,-0.48976746
1972-10-01,0.4100048,-0.9858471,0.7772583,0.06283493,-0.36668015,0.63064384,0.35032576,1.0673317,-1.305186,0.23527221,0.0017211915,-0.4547638
1972-11-01,0.17645416,-0.54915965,-0.12308769,0.22121315,-0.50153124,0.85472643,0.43840942,0.9172741,-1.2564102,0.36352387,-0.015493393,-0.28691712
1972-12-01,0.12021828,-0.5784248,-0.8349289,0.48747215,-0.61342925,0.8934597,0.22551689,0.36266327,-1.1206986,0.5511681,-0.07345085,-0.19022599
1973-01-01,0.20228156,-0.65239906,-0.90341985,0.63137436,-0.6906258,1.1292744,0.23063317,-1.2630672,-0.8906773,0.4290924,-0.123599246,-0.07868309
1973-02-01,0.20706025,-0.600156,-0.41220894,0.58486557,-0.6702377,0.93017805,0.33225212,-1.0126835,-0.7033676,0.539312,-0.14111939,-0.029943848
1973-03-01,0.24241981,-0.4128464,-1.3468472,0.6469833,-0.53517073,0.99898565,0.30421942,-0.6256401,-1.0416721,0.36952248,-0.14749031,0.0044597625
1973-04-01,0.20196304,-0.49439582,-1.4506954,0.19017677,-0.5338966,0.9241257,0.30772322,1.0480435,-1.0260627,0.24114533,-0.089832306,-0.19336243
1973-05-01,0.26471862,-0.72725904,0.22904053,-0.12678452,-0.30135268,0.82378083,-0.30899733,0.9314526,-0.6441162,0.35964775,0.014016342,-0.47369003
1973-06-01,0.514465,-0.58391,0.9512026,-0.08696518,-0.09429245,0.6078011,-1.0442203,1.2114613,-1.0537773,0.36538163,0.07581596,-0.6724678
1973-07-01,0.64093053,-0.5769016,0.92890376,-0.04300499,0.024846649,0.9050125,-1.1748276,1.5188663,-1.0282924,0.312183,0.06753349,-0.5039524
1973-08-01,0.4966259,-0.9145691,1.013958,-0.2580288,-0.060525514,0.811676,-1.2684826,1.1350082,-0.8212326,0.26217002,0.053198624,-0.57753867
1973-09-01,0.64953196,-0.6371082,-0.060206987,0.08855782,0.1121315,0.61640203,-0.7167469,1.460252,-0.62627757,0.19814071,0.0035041808,-0.3134571
1973-10-01,0.69158095,-0.8145428,-0.2911583,0.057976913,-0.24974671,0.6014301,0.2800091,1.4908336,-1.2563775,0.50745696,-0.0012744904,-0.24496803
1973-11-01,0.28192025,-0.68648416,-1.0569627,0.20132637,-0.66832656,0.8384346,0.4055195,0.76134455,-0.90660477,0.5007671,-0.05192413,-0.13028869
1973-12-01,0.083142854,-0.59314764,-1.5803471,0.26758575,-0.6950844,0.6530361,0.50745696,0.33065948,-0.8913143,0.7607075,-0.10257454,-0.056384277
1974-01-01,0.21169242,-0.28138047,-1.1271656,0.68372804,-0.47137755,0.92270434,0.21300736,-1.3204502,-0.9486729,0.7698517,-0.16764489,-0.1107769
1974-02-01,0.23897591,-0.37802276,-1.0607647,0.81094134,-0.47795257,0.9128429,0.24916649,-0.5561867,-1.1074429,0.63442117,-0.20183106,0.019065857
1974-03-01,0.23240165,-0.30965003,-0.7862873,0.5321907,-0.4825546,0.6774826,0.47236443,-0.42338562,-1.1409718,0.65513,-0.13773155,-0.06541443
1974-04-01,0.22451286,-0.62949026,-0.96083564,-0.0042736055,-0.40037537,0.6597317,0.40136185,0.6498703,-0.8543312,0.41451034,-0.11274948,-0.06804428
1974-05-01,0.20380363,-0.5953037,0.36421698,-0.34745216,-0.32082596,0.7031223,-0.37670785,0.9016663,-0.5907017,0.16665879,0.03550148,-0.31392327
1974-06-01,0.532848,-0.7547306,0.7708378,-0.41746864,-0.019065093,0.81620103,-0.84512746,0.78694457,-0.6449398,0.26001397,0.13411598,-0.65019953
1974-07-01,0.46907693,-0.5561867,0.66959345,-0.39610213,-0.06442871,0.78332937,-1.235313,1.1156601,-0.98022956,0.34416503,0.05160866,-0.6317913
1974-08-01,0.5680202,-0.8589336,1.1593792,-0.33035928,-0.0578537,0.8625496,-1.0896919,0.92533416,-0.69128877,0.30439034,0.0036159516,-0.5502697
1974-09-01,0.5404083,-0.7373093,0.45034027,-0.16928864,-0.18671036,0.532848,-0.72777593,1.5715889,-1.3243946,0.23963356,-0.03813095,-0.4473816
1974-10-01,0.708382,-0.5992481,-0.26395836,0.15088043,-0.39643097,0.68241346,0.41122323,0.93453825,-1.1209198,0.3487671,0.028269578,-0.42568666
1974-11-01,0.33496094,-0.6672924,-1.2846203,0.14529228,-0.49373093,0.67846906,0.5818264,0.8415119,-0.6584171,0.398732,-0.03911705,-0.31227952
1974-12-01,0.23404542,-0.6071373,-1.1702274,0.3356186,-0.657431,0.98713267,0.34153557,0.7557167,-1.0190182,0.75111467,-0.033857726,-0.042075347
1975-01-01,0.19856529,-0.4183483,-1.3164841,0.3081402,-0.6232475,0.9868084,0.37084502,0.19729844,-0.9009857,0.73187256,-0.17037964,0.050670244
1975-02-01,0.27900466,-0.41423148,-0.9902924,0.6536499,-0.60044634,0.9310707,0.31985778,-1.1977246,-0.79141045,0.64351577,-0.16499595,-0.08614006
1975-03-01,0.3584942,-0.43829995,-1.0466633,0.65555,-0.46300203,1.0377957,0.2967392,-0.19033127,-1.0238613,0.3898464,-0.19159813,0.06967163
1975-04-01,0.22231674,-0.52000654,-1.1480042,0.35786057,-0.55167544,0.9712906,0.40409738,0.45603484,-0.840181,0.43101615,-0.11115837,-0.15612832
1975-05-01,0.29927292,-0.40758094,0.6631508,-0.23878479,-0.28248826,0.5070217,-0.27742118,1.1480042,-0.59094507,0.3664112,0.008867646,-0.29357225
1975-06-01,0.5855614,-0.42658272,1.1258358,-0.27140427,-0.18368073,0.9703407,-1.0951169,0.8921181,-0.94342196,0.35564384,0.050670624,-0.60772973
1975-07-01,0.56592673,-0.61786383,0.82656324,-0.27235413,-0.07157211,0.64604914,-1.2290771,1.2157757,-0.94753915,0.28407174,0.07125549,-0.6093132
1975-08-01,0.48897058,-0.6314815,0.7296556,-0.19539794,-0.1140091,0.9215706,-1.2639134,1.149588,-1.1993084,0.34455985,0.04782028,-0.5206398
1975-09-01,0.6384487,-0.6327484,0.13016014,-0.06967201,-0.10324097,0.875967,-0.967807,1.009927,-1.2322441,0.20679931,0.0034835816,-0.52507365
1975-10-01,0.54439163,-0.7496071,-0.045920182,0.09690704,-0.24828568,0.68341905,0.13111,0.5839779,-1.1277359,0.32714158,0.015834427,-0.48105353
1975-11-01,0.51747286,-0.636232,-0.7787426,0.13934402,-0.40979844,0.8294128,0.51620597,0.7271221,-0.9127029,0.47598648,0.005384064,-0.34424287
1975-12-01,0.28343812,-0.45730132,-1.5001647,0.15169486,-0.79932785,0.63559836,0.25430298,0.42753258,-0.60234606,0.6289482,-0.1390274,-0.21471672
1976-01-01,0.17761764,-0.5113243,-0.81980056,0.2741642,-0.9345123,1.0421597,0.3007393,-0.99035454,-0.9496498,0.7081169,-0.16988067,-0.06156082
1976-02-01,0.24489745,-0.40064925,-0.7441109,0.60753405,-0.6701042,0.91062814,0.2001564,-0.61796224,-0.8440212,0.6983612,-0.20654793,0.0067279814
1976-03-01,0.20789337,-0.34648934,-0.9365307,0.61998063,-0.4709572,0.80466306,0.3831566,-0.40636787,-1.0872368,0.44135362,-0.17660865,-0.018165588
1976-04-01,0.1745903,-0.28862914,-0.38181114,0.15339737,-0.5611107,0.50627786,0.23985139,1.0213028,-1.032404,0.32025033,-0.12715836,-0.122112274
1976-05-01,0.34514388,-0.5668297,0.7047531,-0.4470722,-0.30544892,0.7252728,-0.3747471,0.7898617,-0.88203394,0.28425598,0.033639908,-0.27012712
1976-06-01,0.52175254,-0.85344046,0.4554821,-0.4373169,-0.10630188,0.8073536,-1.0313946,0.60282403,-0.7232548,0.3185684,0.05819664,-0.69432414
1976-07-01,0.70206183,-0.6707767,1.250053,-0.05214157,-0.0020187378,0.78885233,-1.2143952,0.92576563,-0.6193077,0.34749871,0.05045967,-0.6391552
1976-08-01,0.54160005,-0.5910503,0.6711132,-0.12143936,-0.24960633,0.97387046,-1.388649,0.7898613,-0.93081206,0.29703864,-0.0050457,-0.55404663
1976-09-01,0.51771545,-0.7501663,0.6586666,-0.0020183562,-0.11841202,0.8167728,-0.7091263,0.80432624,-1.1662903,0.3286602,-0.0037006377,-0.34951705
1976-10-01,0.5981148,-0.66438484,0.050795745,0.020856475,-0.13523178,0.6290634,0.13186797,0.79726183,-0.7054256,0.34379846,-0.024220657,-0.43395272
1976-11-01,0.44909057,-0.48575783,-0.30746728,0.28661078,-0.45615464,0.80331725,0.37441024,0.63310015,-0.74343836,0.38349342,-0.009418869,-0.2973755
1976-12-01,0.2930023,-0.83729327,-1.0118835,0.43529814,-0.6667404,1.0048192,0.34884453,0.6304089,-0.7642952,0.5611111,-0.09923744,-0.20822982
1977-01-01,0.13834877,-0.38355485,-0.42672196,0.62593,-0.6744049,1.1241261,0.09093513,-0.46529007,-0.8261997,0.5880699,-0.15214805,0.008845901
1977-02-01,0.1673626,-0.3389717,-0.886351,0.35701713,-0.61283875,1.0728207,0.36161727,-0.60930026,-0.58099365,0.3821392,-0.15462494,0.038567733
1977-03-01,0.17019348,-0.48404312,-1.2210766,0.13657951,-0.626284,0.96525574,0.3849705,-1.0445141,-1.0473446,0.39275438,-0.20982246,0.0010616302
1977-04-01,0.34534073,-0.3651554,-0.30818826,-0.26289788,-0.49819642,0.72181857,0.13551788,0.9026276,-1.0774205,0.45078278,-0.101903915,-0.21725312
1977-05-01,0.21513061,-0.38956985,0.05130577,-0.26431313,-0.31986466,0.5463173,-0.3853241,0.794001,-0.5516251,0.28483543,-0.011322403,-0.42636833
1977-06-01,0.38886222,-0.6039928,1.4040085,-0.23211403,-0.11464157,0.5965622,-1.0986503,1.0554829,-0.7632168,0.28165054,0.087043,-0.4256607
1977-07-01,0.5774555,-0.7533096,1.3357185,-0.07855072,0.061566927,1.0381454,-1.279459,0.88387454,-0.9525177,0.19283867,0.055197906,-0.51022685
1977-08-01,0.32694092,-0.54808694,1.0158539,-0.4253067,0.035383604,0.86370623,-1.25186,0.8488449,-0.71438867,0.19779244,0.077135466,-0.6436218
1977-09-01,0.5346409,-0.5353489,0.4974888,-0.18505439,-0.11110306,0.8247841,-0.76215553,0.7667553,-0.90475005,0.17939301,0.029367829,-0.44087562
1977-10-01,0.7239418,-0.60646933,0.33401832,-0.025829697,-0.19602355,0.67652816,-0.05130539,0.7816162,-1.1308491,0.21017686,-0.044936754,-0.28731194
1977-11-01,0.12950286,-0.70200425,0.14436379,-0.08562775,-0.47059783,0.91041183,0.23352966,0.61849976,-0.913242,0.3651554,-0.07678147,-0.18399277
1977-12-01,0.1415329,-0.35453987,-0.83256835,0.22786827,-0.73738784,1.0151463,0.19637719,0.34817123,-0.9843628,0.46210557,-0.0544899,0.01096878
1978-01-01,0.09318085,-0.6553276,-0.5567051,0.4053711,-0.8467903,1.0600185,0.30164796,-0.62846106,-0.8029205,0.59751433,-0.15677528,0.043189622
1978-02-01,0.17513923,-0.5267784,-0.30062714,0.73626554,-0.6189392,1.0457356,0.29994735,-0.67369115,-1.2331177,0.49821204,-0.15065384,0.108824536
1978-03-01,0.22547074,-0.39312822,-0.7440872,0.524398,-0.5529648,1.0409737,0.2244503,-0.07311668,-1.0872246,0.58051074,-0.14487267,0.00068016053
1978-04-01,0.03060646,-0.69409597,0.052711867,0.072776414,-0.6719917,0.6961365,0.29790688,0.3686428,-0.5900326,0.35571975,-0.08059807,-0.036388017
1978-05-01,0.06461487,-0.9865616,0.13841096,-0.22138977,-0.1788803,0.7451073,-0.39550894,1.0256703,-0.88453865,0.34007645,0.034007646,-0.39380875
1978-06-01,0.48664933,-0.6019352,1.6034603,-0.18364143,-0.06733551,0.86073303,-1.1059288,0.78319585,-0.6818535,0.26151887,0.08059807,-0.56656724
