,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11,zgv50_cluster12
1967-04-01,-0.003497076,0.048959255,-0.11124079,-0.08709421,0.08209834,-0.060616206,0.13955055,-0.13821831,0.052622892,0.165862,0.017485451,0.02980851
1967-05-01,0.011157369,0.12689438,-0.059283994,-0.14637823,0.061948456,0.11373873,0.18701108,-0.09808508,0.15503769,-0.009159064,-0.0051623704,0.094921015
1967-06-01,-0.038634516,0.14404681,0.03996675,-0.10291438,-0.023147415,-0.10657797,0.20349734,-0.03164034,0.19700274,0.082931,-0.047460508,0.120899424
1967-07-01,-0.0076602935,-0.035137415,-0.1308911,0.008992529,-0.17152396,0.04363036,0.08659458,-0.007160711,0.15270628,0.12173204,0.064446375,0.1831809
1967-08-01,-0.03247299,-0.04113245,-0.027810192,-0.01382184,-0.06727735,0.0014987945,0.14021668,0.022647822,0.14771047,0.093921855,0.021981692,0.012989188
1967-09-01,0.0026644468,0.011157369,-0.0717736,0.03530395,0.08276446,-0.04845967,0.03930063,0.010324741,-0.020649493,0.0612823,0.01149044,-0.0068276646
1967-10-01,0.017485475,0.0016652584,-0.1144048,0.053122472,-0.03613659,0.040632844,0.031973384,-0.017152404,0.021149063,0.082931,-0.010491276,-0.022314763
1967-11-01,-0.016319776,0.015986705,-0.03930062,0.02098254,0.06411332,-0.07160709,-0.12656131,0.012822652,-0.100083366,-0.00049958227,-0.013988388,-0.13022494
1967-12-01,0.014321422,-0.044962596,-0.080433086,0.050458025,0.039134096,0.00066611764,-0.136553,-0.008992505,-0.123064294,0.010324741,-0.0024979352,-0.11174035
1968-01-01,-0.024349093,-0.039354943,-0.095839165,0.0007078171,0.0072197914,-0.012032986,0.016563058,-0.06285465,0.06639377,0.13321221,-0.010192645,0.002265036
1968-02-01,-0.032276712,0.0062288404,-0.14227235,0.049689163,0.008493853,0.045442212,0.03708992,-0.041478418,0.034400176,0.07899301,-0.0036806823,0.0018403411
1968-03-01,0.024490666,-0.024490666,-0.105465576,-0.018828083,0.02817135,0.010334206,-0.024915362,-0.026472569,0.015005839,0.0093432665,-0.021376241,-0.04091215
1968-04-01,0.031852018,-0.011891413,-0.088194706,0.014439583,-0.18587422,0.0603065,-0.12655869,0.10291741,0.062429976,-0.016421508,0.006653535,0.013165498
1968-05-01,-0.00453006,0.020951545,0.010758972,-0.018969655,-0.19366029,-0.011749864,-0.05436077,0.15274814,0.02222563,-0.010334229,0.0024065971,-0.030719494
1968-06-01,0.07177323,-0.094140425,-0.3452759,0.29487896,-0.077577375,0.19748254,-0.17412433,-0.13675126,0.15699501,0.16534738,0.03255985,0.092866346
1968-07-01,-0.010900473,-0.020809984,-0.044168137,0.042610932,-0.07120697,0.16053419,0.052661993,-0.085504964,0.14552836,-0.035108007,0.012316108,0.05308671
1968-08-01,0.06483656,-0.030861069,-0.155721,0.12712494,-0.3129992,0.17610629,0.01896963,0.076727964,0.21121427,-0.16690461,0.0073613403,0.21871722
1968-09-01,0.0138733145,0.004388499,-0.055351734,0.0862128,-0.06851723,0.11735699,-0.10560715,0.01684618,-0.042752504,0.13023937,0.010475767,-0.029728556
1968-10-01,0.0008493781,-0.015430545,-0.070640706,0.064128734,0.022933459,0.010475755,0.054219224,0.04898133,-0.05903239,0.0399212,-0.006653535,-0.062288392
1968-11-01,-0.0050963163,-0.002972865,0.0,-0.048273515,0.022650313,-0.06497812,-0.050680112,0.06979132,0.0195359,0.030861069,0.0059457063,-0.0021234632
1968-12-01,0.011042034,0.026330996,-0.06964974,0.027321959,-0.016704608,-0.012032986,0.028454471,0.071348526,0.020102168,0.036098957,0.01755401,0.008210731
1969-01-01,-0.030737173,-0.03876214,-0.055114936,-0.017261267,-0.034068298,0.004239619,0.064502634,-0.041790437,0.010901844,0.05662911,0.0030282855,-0.03149425
1969-02-01,-0.01695844,-0.052540887,-0.04057913,-0.027860295,-0.01408155,-0.021500885,0.091757275,-0.012567425,0.04557581,0.029071594,0.03649093,0.012567425
1969-03-01,0.001362741,-0.007419324,-0.028163124,-0.018623997,-0.010750437,0.011356115,0.06192858,-0.07585873,0.018926824,0.063139915,-0.010599029,0.007873559
1969-04-01,-0.008479225,-0.0030282973,-0.043304585,0.03225131,-0.046484303,0.054206442,0.055871986,-0.06556253,0.03770225,0.06783376,-0.010144782,0.02346927
1969-05-01,0.0072679045,0.006813669,-0.021500874,0.0068136216,0.0039367797,0.10689876,0.014081573,-0.14823493,0.16913015,-0.05314654,0.016201353,0.14248116
1969-06-01,0.038156487,0.06768236,-0.029828679,0.021652292,-0.123857185,0.11522653,-0.12188883,0.014232981,0.16837314,0.10023649,0.03391688,0.12067749
1969-07-01,-0.1776094,0.07646439,-0.075858735,-0.090697385,-0.042850353,0.11537795,0.08252096,-0.12098031,0.35385603,0.024074936,0.10886712,0.26270443
1969-08-01,-0.051632404,0.11295533,-0.014535809,-0.1324878,-0.07464743,0.03785367,0.16595046,-0.04512156,0.14217834,0.01680703,0.044818737,0.15338305
1969-09-01,0.020440985,-0.012416005,-0.011507511,0.10780722,-0.00030281543,0.08600352,-0.008024978,0.034068298,0.053297926,0.050269652,-0.016201366,0.053297974
1969-10-01,0.0043910267,0.08570069,-0.05723474,0.09463415,-0.0413362,-0.10523315,0.101144984,0.09251435,-0.09372567,0.11583221,-0.09887377,-0.034219705
1969-11-01,0.009539127,0.0056023477,-0.11295532,0.043153178,-0.003179717,0.008024978,0.027860308,0.010750437,0.004996681,0.060414433,-0.024074923,0.033008397
1969-12-01,0.015444291,-0.0021198033,-0.045272995,0.036793757,0.010901856,0.066168204,-0.087820485,0.02725463,0.039519213,-0.059960198,0.0054509165,0.024226356
1970-01-01,-0.025538063,-0.030907655,-0.071506694,-0.037193965,0.040337108,0.051076222,0.01741829,-0.11014123,0.1309646,0.012834525,0.050290395,0.06194625
1970-02-01,0.012965488,-0.056576706,-0.042825438,-0.04073,0.048064016,0.056838654,0.085126996,-0.06967318,0.11629659,0.032086324,0.0115248915,0.07150668
1970-03-01,0.02278781,-0.03287213,-0.027633524,0.02527616,0.0051076175,0.040599037,0.05788635,-0.009822344,0.010215235,0.02069242,-0.017156387,0.06076759
1970-04-01,0.013358402,-0.050290395,-0.12088032,0.10385494,-0.16016972,-0.0115248915,-0.2210683,0.07857881,0.011655855,0.012572622,0.039027452,0.07373308
1970-05-01,-0.006548214,-0.03077669,-0.1750997,-0.035753347,-0.046230506,0.14131081,-0.08905594,0.02265687,0.07870972,0.07045896,0.058410216,0.15571693
1970-06-01,-0.068363525,0.07975745,-0.06679195,-0.001309681,-0.11655853,0.0030121803,0.05068331,-0.09887829,0.17771898,0.046623398,0.0089055775,0.1913393
1970-07-01,-0.06508942,0.022656893,-0.04086099,0.06613717,-0.0032741309,0.11904683,-0.054874133,-0.061422396,0.19670887,0.014406109,0.0214782,0.2421536
1970-08-01,-0.029467035,-0.008512711,0.03077669,-0.0237046,0.04937365,0.0340508,0.09350872,-0.010870052,0.12978593,-0.014668035,-0.007465005,0.15820527
1970-09-01,-0.009953332,-0.017680239,-0.010084271,-0.013620329,0.009691382,0.036146235,0.084603116,0.050159454,0.17837381,-0.019382764,0.01898985,0.13921538
1970-10-01,0.009429455,-0.007857871,-0.02475233,0.061422408,-0.055659972,0.013882244,-0.02475233,0.039420344,0.025407147,0.0062862993,0.011917782,0.01846602
1970-11-01,0.019906616,-0.020954346,-0.092853904,0.09416356,-0.012703562,0.10333109,0.088663004,-0.064958476,0.11341536,0.007072091,0.04374218,0.056052864
1970-12-01,-0.0318244,-0.0117868185,-0.022787834,-0.03300309,0.06679194,-0.0064172507,0.07058992,0.014537072,0.08407929,-0.006548238,-0.0115248915,0.04269447
1971-01-01,-0.0050385473,-0.02778392,-0.083207846,-0.016411234,0.06650871,0.038724758,0.07845722,-0.06478121,0.049953498,0.024616862,-0.019146467,0.0014395952
1971-02-01,-0.031238938,-0.043763302,-0.11113576,0.0289356,-0.029655386,0.038868736,0.04462707,-0.05902288,0.07759349,0.018570613,-0.046930384,0.04836998
1971-03-01,0.019578313,-0.006622076,-0.06938787,-0.024472903,0.074858285,-0.004318738,0.050961208,-0.06694058,0.021017898,0.104801595,0.04836998,0.014971661
1971-04-01,0.007485819,0.011804581,-0.045778703,0.006478131,-0.11862159,-0.025048733,-0.022745395,0.06362953,0.0944366,0.07082745,0.006334162,0.047938086
1971-05-01,-0.00086376665,0.002159357,0.04189186,0.002591276,-0.032966472,0.120780945,0.038580798,0.015835429,0.018138742,-0.03195872,0.04074018,-0.0076297997
1971-06-01,0.023321247,-0.050097466,-0.067660354,0.018714571,-0.028215814,-0.0011516571,0.175773,-0.023897076,0.13330534,0.037141204,0.0071979044,0.031238938
1971-07-01,0.014395809,-0.15432322,-0.089829944,-0.023897076,-0.10249827,0.08594308,0.04246769,-0.121932626,0.13373718,-0.009501243,0.0644933,0.15000448
1971-08-01,0.027352095,-0.041459966,-0.028791714,-0.031094933,-0.036709357,0.20658004,0.054560184,0.041172124,0.10768076,-0.085079335,0.010940838,0.058590997
1971-09-01,0.005182481,0.03930061,-0.021161843,0.0067660334,-0.085943066,0.046354555,0.035557676,-0.032246638,0.043763302,-0.02087394,0.028215814,-0.032246638
1971-10-01,-0.017850852,-0.00086374284,-0.08824639,0.023465157,-0.03282248,-0.013388109,0.11243141,-0.027927924,-0.0182827,0.027064156,0.024904776,-0.03814893
1971-11-01,0.016267275,-0.030087257,-0.12711513,0.08839035,0.015115607,0.03195872,-0.0640614,-0.06492515,-0.054272246,0.025624573,-0.0070539475,-0.06852412
1971-12-01,-0.003454995,-0.004318738,-0.06031852,0.05038538,0.019578313,0.021881651,-0.10077076,-0.018570613,-0.087238684,-0.06319766,-0.01079688,-0.070971414
1972-01-01,-0.04077258,0.0038142204,0.021306967,-0.0843071,0.05497718,-0.079309225,0.015256882,-0.024200475,-0.053530406,0.008943653,-0.061158847,-0.036037683
1972-02-01,0.01210022,-0.0184134,-0.038668178,-0.07299604,0.0071023228,-0.039457273,0.08246579,-0.04327154,0.05971203,-0.0074968813,0.021438504,-0.010258913
1972-03-01,-0.05379348,0.051952146,0.020649338,-0.18360806,0.098248705,-0.058133792,0.05852828,-0.05984359,-0.010785008,0.0772048,-0.038668156,-0.03787904
1972-04-01,0.006970787,-0.017755795,-0.013678551,-0.018150378,-0.049058605,-0.00854907,-0.054582644,0.031171273,-0.058396816,0.045244385,0.041956257,-0.0701025
1972-05-01,0.013678503,0.0031566143,-0.017098164,-0.10179987,0.08759525,-0.037352897,0.07220688,-0.07838855,-0.049584724,0.10587712,0.022622203,-0.011048031
1972-06-01,-0.07510038,0.033670258,-0.17676875,-0.22122407,-0.04392915,0.07154922,0.1870277,-0.31302804,0.17479587,0.11455774,0.03958883,0.16230106
1972-07-01,-0.013152408,-0.02498963,-0.022885228,0.04327152,-0.08509628,-0.0013152361,0.026173353,0.0093382355,-0.039851904,0.12008176,0.02078085,0.020386267
1972-08-01,-0.021701526,-0.0448498,-0.19965401,0.049847793,-0.14244092,0.1400735,0.046691157,-0.1905789,0.1250797,-0.03695836,0.034327887,0.038799692
1972-09-01,0.011048031,-0.024463534,-0.12192309,-0.010521936,-0.049058594,0.103509665,0.019860173,-0.049584724,0.13612774,0.018544937,0.00960126,0.036563754
1972-10-01,-0.02104392,-0.021306943,-0.07115469,0.045770478,0.028014708,-0.04011495,-0.01591444,0.0036826849,-0.09364538,0.04445524,-0.0028935433,-0.022885228
1972-11-01,-0.008943653,0.016045976,0.004077268,-0.0076283934,-0.0038141967,-0.05392499,-0.048532486,0.012889385,-0.10548258,0.03695836,-0.02498963,-0.056818534
1972-12-01,0.010916543,-0.03958883,-0.016966652,-0.08115053,0.10377274,-0.009206724,0.042350866,-0.097064994,0.10285206,0.06589375,-0.00092065334,-0.004734874
1973-01-01,-0.011635291,0.050558113,-0.07978487,0.0037399172,0.04640267,0.008726468,-0.0008310914,-0.018145513,0.01759145,0.050696634,-0.012327869,-0.00013851523
1973-02-01,0.013851538,-0.029365266,-0.059977174,-0.024932768,-0.019115115,0.016621847,-0.013574508,-0.03435182,0.0067872554,-0.020084715,0.030196354,-0.02590238
1973-03-01,-0.008033892,0.018007,-0.032828152,-0.007618344,0.04155462,0.018561065,0.0033243776,-0.009973109,0.029780809,-0.08186259,0.007895377,0.0069257705
1973-04-01,0.0,0.027841592,0.014267087,-0.07396722,0.0559602,-0.028118622,0.008449447,-0.027287532,0.008310938,0.0031858564,0.009280533,-0.0067872526
1973-05-01,0.034213305,0.04751078,-0.13879241,0.02811861,-0.044601955,0.060946774,-0.05928458,-0.13948503,0.060115684,0.06884216,0.02964229,0.048341863
1973-06-01,-0.034905877,0.10153177,-0.04390936,-0.0042939903,-0.1628941,0.027426053,0.10139327,-0.05748389,0.11469074,0.006510222,0.028118622,0.14848849
1973-07-01,-0.0015236617,-0.03836876,-0.22023948,0.025486851,-0.19973919,0.17452943,0.08504844,-0.095437095,0.21899283,0.045433044,-0.021608401,0.020084728
1973-08-01,-0.025486827,0.035321422,-0.041416097,0.00027703046,-0.08255517,0.08352478,0.0060946466,0.015513718,0.084632896,-0.0206388,-0.023270583,0.065656304
1973-09-01,-0.007895375,0.018976605,-0.013435995,0.0038784326,-0.0711969,0.015513724,-0.010804201,0.017729973,0.010388655,-0.004155457,-0.023132067,-0.0060946764
1973-10-01,0.03019635,0.01565224,-0.031027446,0.007064283,-0.022578012,0.025763864,-0.008449435,0.01177381,0.031027447,-0.006510222,-0.05526764,0.016206298
1973-11-01,-0.012189361,-0.004016948,-0.0342133,0.082139626,0.040446497,-0.001800704,-0.053882487,0.032828145,-0.066764414,0.018284023,-0.01495966,-0.022716518
1973-12-01,0.0013851523,0.007895375,-0.049865533,-0.021469882,-0.0008310795,-0.03573697,-0.025625348,0.009280538,0.019115122,0.056514274,-0.040307976,-0.024932768
1974-01-01,0.028064275,-0.01894338,-0.055286624,-0.029467482,0.023994923,-0.00084192754,0.03732549,-0.040272225,0.021890128,0.10664423,0.00224514,0.0029467463
1974-02-01,-0.023994947,-0.04490284,-0.0565495,-0.035781957,0.0021048307,0.0023854733,0.033957757,-0.07072196,0.011085367,0.082368635,-0.029748118,-0.003929019
1974-03-01,-0.000561285,0.029467475,0.009822488,-0.0453238,0.015575672,-0.014453101,0.06398654,-0.022451412,0.007296705,0.083491206,-0.02413528,0.011506343
1974-04-01,0.023714304,0.01866274,0.0081386445,-0.044201218,-0.009120882,-0.00224514,-0.043639947,-0.026099766,-0.09836526,0.0075773476,-0.015575672,-0.07437031
1974-05-01,-0.03409809,0.047989916,-0.035641648,-0.19616924,-0.020206284,-0.19588864,0.2305479,-0.033115827,-0.023433685,0.050094724,-0.026520729,0.023012638
1974-06-01,-0.03957062,0.039710928,0.02413528,-0.08727989,0.012488604,-0.09752333,0.1739985,-0.008699924,0.012628937,0.0926121,0.041815758,0.08685889
1974-07-01,-0.0046305894,0.02974813,-0.093313694,-0.067494586,-0.14635517,0.019083787,0.07394936,-0.0721252,0.102995895,0.025257837,-0.0015435338,0.060478497
1974-08-01,-0.01234827,-0.024836874,-0.14677612,-0.034238387,0.04293833,0.049533416,0.0025258064,-0.128815,-0.06763494,0.07675578,0.04756894,0.013049888
1974-09-01,0.00224514,0.017540168,0.1055217,0.0012629032,-0.08110571,-0.012628937,0.15154706,0.08405249,0.07086229,-0.013470936,0.0015435219,0.073247746
1974-10-01,0.0075773476,-0.00014030933,-0.10748614,0.020065952,-0.045744766,0.046446346,-0.016978884,-0.013751507,0.050094716,0.055005968,0.015154695,-0.011646664
1974-11-01,-0.006595099,-0.00224514,-0.057812393,0.0043499647,0.0434996,-0.009120882,-0.028625537,-0.021328848,-0.0841928,0.041254472,-0.006454778,-0.0617414
1974-12-01,-0.011786997,-0.00014032125,-0.014874065,-0.020767564,0.053462435,-0.020346593,-0.02413528,0.012909556,-0.041114163,0.053883396,-0.0018241644,-0.022030449
1975-01-01,-0.00899291,-0.00067112444,0.028589392,-0.018254256,0.029260492,0.013288021,-0.03530054,0.0014764548,-0.0138249155,-0.034495164,0.022146726,-0.029528951
1975-02-01,-0.011274695,0.10335131,0.033555627,-0.020133376,0.028992057,-0.008724451,-0.053823233,-0.036374282,-0.015569782,0.030468512,-0.0100667,-0.024965381
1975-03-01,0.017583132,-0.007784915,-0.052212548,0.046172522,-0.01879115,0.004160905,-0.024160052,-0.014764452,-0.056641888,-0.016777825,0.0053689005,-0.026710272
1975-04-01,-0.0053689005,0.0068453313,-0.07207747,-0.04214587,0.045367192,-0.042816974,0.026710296,-0.03207915,0.08348636,0.025636505,0.021341372,0.031005431
1975-05-01,-0.04657521,0.0005368948,0.023086261,0.015435601,0.019999146,0.028992081,0.105901524,-0.004966259,-0.084962845,0.07999663,0.01637516,-0.012885332
1975-06-01,0.019864917,0.00093955995,0.012348461,-0.09637175,-0.05395744,0.00456357,0.1585168,-0.04120631,0.064963676,0.07905705,-0.01825428,0.015435601
1975-07-01,0.008590246,0.0072480203,-0.095700644,0.0046977997,-0.10536466,-0.05543389,0.062413454,0.004026699,0.051541425,0.06764813,0.050736092,0.050736092
1975-08-01,0.01812005,-0.05019922,-0.005637312,-0.009395599,-0.01020093,0.06321883,0.14885275,-0.0201334,0.07690947,0.0099324705,-0.009664059,0.071003675
1975-09-01,-0.01167736,0.010469342,-0.044293426,-0.0065768957,-0.050467633,-0.054762743,0.03194499,0.028589392,-0.025904942,0.05919212,-0.056104995,-0.034629393
1975-10-01,0.00563736,0.0057715895,-0.07798328,0.07086949,-0.024696922,0.024294281,-0.069527246,0.006979561,0.030200053,-0.024562716,-0.04657519,-0.010469342
1975-11-01,0.0065768957,-0.015301323,-0.086573504,-0.053823233,0.047783207,0.04107208,-0.0095297815,-0.069527246,0.01758318,0.09019752,-0.034897853,-0.023086261
1975-12-01,0.00281868,-0.01798582,-0.07503037,0.008590269,0.014630246,0.028992057,-0.085365534,-0.043353867,-0.02067027,0.04174318,0.00013420582,-0.060534358
1976-01-01,-0.0014750719,-0.038754385,-0.03835211,-0.022528505,0.03459735,-0.020114738,-0.059673715,-0.026953738,-0.053505193,0.034060944,-0.02400359,-0.041302253
1976-02-01,-0.057930432,0.03701111,-0.013007522,-0.054577984,0.010996056,-0.051896013,0.088102534,-0.036340613,0.0041570426,0.04532521,0.0056321262,-0.0071072103
1976-03-01,-0.008314091,-0.018371463,-0.041436363,-0.051493727,0.06409896,-0.042106844,0.058600932,-0.038620293,0.02386949,-0.0006704807,-0.023735385,0.01327573
1976-04-01,-0.0024137676,-0.027758336,-0.05994191,0.011532444,0.00053639413,-0.090918615,0.034731437,0.07147436,-0.026015067,-0.029903913,0.043045532,0.0072412966
1976-05-01,0.008314097,0.007777691,0.028562928,0.0104596615,0.03607242,0.0050957324,-0.0049616336,-0.08515238,-0.05068914,0.0021455765,0.015421296,-0.016896378
1976-06-01,0.014482617,-0.009252781,-0.06999929,-0.04237504,0.026149154,0.060880613,0.05779636,-0.06262388,-0.0458616,0.04317963,0.0529688,-0.0061685084
1976-07-01,0.04505701,0.028294731,0.052030124,-0.012337041,0.002547884,0.020651126,-0.041704558,0.036608823,-0.03580422,0.03245177,0.018505555,-0.009118688
1976-08-01,0.056187175,-0.02561276,-0.05578487,0.10955825,-0.061819293,0.13423233,-0.026551437,0.048275374,0.07107208,0.026551437,0.036742914,0.027221937
1976-09-01,-0.025478672,-0.010191465,-0.03298817,-0.0610147,0.026685547,-0.053639315,0.12042023,-0.0006704867,0.021321606,0.06490354,0.0012068748,0.0
1976-10-01,0.03888849,-0.044386517,-0.004559338,0.11948154,0.022260312,0.08340909,-0.0069731115,-0.018639654,-0.11465399,-0.0056321262,-0.015153104,-0.054443885
1976-11-01,0.015287203,-0.0033524572,-0.106474,0.10741267,-0.071340255,0.09185729,-0.034060955,-0.0064367293,0.013007522,0.052700598,0.00013409853,-0.01676228
1976-12-01,-0.012337029,0.0029501556,0.0021455705,0.0160918,0.03245178,-0.009252762,-0.07831335,0.030172098,-0.12162711,-0.041570455,-0.0054980307,-0.090248115
1977-01-01,-0.021496892,-0.02621234,-0.009569597,-0.0708704,0.05603062,0.017058838,0.0045767785,-0.078914404,-0.005408883,0.066848405,0.0,-0.021774268
1977-02-01,-0.061578196,-0.04784792,-0.021496892,-0.036752753,0.03370156,-0.040219985,-0.023715924,-0.022883797,-0.058110964,0.030373031,-0.029956961,-0.05311812
1977-03-01,0.005270207,-0.003605932,-0.06324248,0.004854107,-0.011788619,0.046599723,-0.011649927,-0.09403156,0.029679585,0.017197514,0.0058249654,0.010401726
1977-04-01,0.016920125,-0.013036823,-0.061994277,0.066571034,-0.05186992,0.07586323,-0.09486371,0.01608796,-0.026905786,-0.008182687,0.01719752,-0.042577714
1977-05-01,0.0067957877,-0.022606408,0.044380713,0.079607844,-0.056307983,-0.010956478,0.013314205,0.029263545,-0.050483026,-0.13799618,0.016365374,-0.0042993724
1977-06-01,-0.024964143,0.03175993,-0.028431375,-0.022051657,0.06865137,0.061300814,-0.05242468,-0.042022955,-0.014146346,0.15866093,0.018723106,-0.070870414
1977-07-01,-0.07059302,0.043964617,0.148814,-0.11566715,0.12759447,-0.16296034,0.1379962,-0.07558584,0.17946438,0.045628883,-0.00027737618,0.12523675
1977-08-01,-0.01927786,-0.017058823,-0.060052622,0.09306075,-0.0495122,0.0013868927,0.040774774,0.01664276,-0.12398853,-0.011233854,0.043687236,-0.07835964
1977-09-01,0.0009708285,-0.020526063,-0.06296506,0.009708261,-0.03245337,0.07295076,0.032314695,0.0027738095,0.08723578,-0.009985661,0.00998565,0.028986135
1977-10-01,0.01678145,0.01789096,-0.053118132,0.015394556,-0.0348111,0.0011095166,0.06865136,-0.011233854,-0.011511242,0.05089909,-0.01830703,-0.027737927
1977-11-01,-0.005408895,-0.0013868988,-0.012620756,0.061300814,0.009846961,-0.03855572,-0.08473935,-0.010263031,-0.040081307,0.0042993813,0.012066001,-0.07558584
1977-12-01,-0.032453373,-0.012343377,0.011095142,-0.10179819,0.13092302,-0.099301785,0.021774244,-0.012343359,-0.15172648,0.10401722,-0.03148254,-0.060052585
1978-01-01,-0.013372916,0.03360672,0.017210364,0.021978091,0.041397892,-0.026629543,-0.026513267,0.014070636,-0.038258158,-0.02767613,0.0074423193,-0.0465145
1978-02-01,-0.0044188737,0.007558602,0.020466376,-0.026745837,0.039304744,-0.03511844,0.0413979,-0.031397283,0.028024996,-0.00046514272,-0.0031397224,-0.011512339
1978-03-01,-0.015582358,0.009419191,0.09279641,-0.025931824,0.015233517,-0.06302714,0.06791116,0.026745837,-0.028722715,-0.13919462,-0.038258173,-0.007209754
1978-04-01,0.023722386,-0.039072167,-0.06698086,0.04418875,-0.031048417,0.09663387,-0.102913305,-0.020815229,-0.025582958,0.008372605,0.043491054,0.00814004
