,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11,vo1000_cluster12
1970-11-01,-1.3969257e-06,5.639995e-07,-2.2198947e-07,-7.639832e-05,9.477302e-06,1.1786658e-05,-2.2294567e-05,-2.8104427e-05,2.2336768e-05,2.4763103e-06,-3.851678e-05,-1.612008e-05
1970-12-01,5.9281883e-06,-1.291588e-06,1.8852477e-05,9.216845e-05,8.4482235e-06,8.002557e-06,-1.5617697e-05,-3.23504e-05,-2.6508133e-05,3.578316e-06,5.464344e-05,-1.0788306e-05
1971-01-01,9.618248e-06,7.541639e-07,1.3930057e-05,8.005828e-05,9.087562e-06,-3.207363e-05,-1.2612443e-05,-2.450309e-05,-2.544008e-05,5.0493873e-06,6.383096e-05,-1.62609e-05
1971-02-01,1.0513777e-05,-6.426657e-06,1.3299868e-05,0.00012480989,9.767504e-06,-2.3814857e-05,9.034193e-07,4.477246e-06,-3.4013945e-05,7.0311617e-06,9.813471e-05,-2.4445042e-05
1971-03-01,9.958218e-06,-6.2691106e-06,1.6840528e-05,0.00010866548,1.3714467e-05,-1.853289e-05,1.04438e-06,-2.9320705e-05,-4.9494993e-05,3.565132e-06,8.568851e-05,-2.1153144e-05
1971-04-01,9.614632e-07,-6.410075e-06,-3.159632e-06,-8.301932e-05,7.105791e-06,2.4344734e-05,1.1036169e-05,-7.617846e-05,1.1384433e-05,2.6032649e-06,-5.1949413e-05,-1.575509e-05
1971-05-01,-3.1347554e-06,-6.673872e-08,-8.607436e-06,-7.123647e-05,6.7575274e-06,3.6310004e-05,1.7678012e-05,-7.2475596e-06,5.2429536e-05,-1.3354074e-06,-0.000105299754,1.5696241e-05
1971-06-01,1.618173e-08,-8.959323e-07,-1.776174e-05,-0.000121104196,3.0095725e-06,3.6177335e-05,2.2022992e-05,-1.4113284e-05,7.130199e-05,-2.4133587e-06,-0.00014294517,4.2437747e-05
1971-07-01,-1.3105309e-06,-1.6624108e-07,-3.0904463e-05,-0.00016982763,6.5585227e-06,7.626057e-05,1.786873e-05,6.1190476e-06,7.601181e-05,-1.8329229e-06,-0.00015767165,1.1459058e-05
1971-08-01,-2.620658e-06,-1.194443e-06,-2.8731978e-05,-0.00020280467,7.122373e-06,9.435826e-06,7.122373e-06,4.3797627e-05,6.550593e-05,-6.88633e-07,-0.0001428125,-2.720626e-05
1971-09-01,-3.9639526e-06,-1.3307363e-07,-2.1202897e-05,-0.00019000193,2.3130488e-06,3.215574e-05,-3.1264644e-06,1.8656461e-05,8.623578e-05,-3.4037294e-07,-0.00011837615,-3.6285935e-05
1971-10-01,-1.1115226e-06,2.7525202e-06,-4.6604728e-06,-0.000100606514,9.319738e-06,5.5514138e-05,-1.6476486e-05,1.3511817e-06,6.439481e-05,-6.8034205e-07,-4.335896e-05,-4.101234e-05
1971-11-01,-3.955658e-06,4.493828e-06,1.5480651e-05,-6.012062e-06,1.2006327e-05,5.4179134e-05,-1.7902705e-05,-6.0772036e-05,1.110715e-06,4.105459e-08,4.9250084e-06,-3.8989107e-05
1971-12-01,4.1787353e-06,-2.512861e-06,1.1094213e-05,3.5485464e-06,9.336323e-06,-9.768308e-06,-8.250885e-06,-2.6310729e-05,-4.0966224e-06,1.3180143e-06,4.3573746e-05,-1.0630669e-05
1972-01-01,9.617623e-06,-2.6616763e-06,2.0452295e-05,6.126737e-05,9.688956e-06,1.4210098e-05,-1.4949896e-05,-4.1987543e-05,-5.8431273e-05,6.5321874e-06,4.8274673e-05,-1.6144833e-05
1972-02-01,8.494026e-06,-8.672025e-06,8.565366e-06,8.539793e-05,8.95773e-06,-4.560801e-05,-1.4441604e-05,-7.512761e-06,-7.304694e-05,3.0989759e-06,6.4272535e-05,-1.1543438e-05
1972-03-01,4.7130306e-06,-1.7610218e-06,1.0652038e-05,6.69121e-05,7.914394e-06,-2.3421453e-05,-1.6361737e-06,-2.8165523e-05,-2.7889088e-05,4.231493e-06,2.3350458e-05,-1.0714117e-05
1972-04-01,-6.2018953e-06,-2.68843e-06,-4.0884697e-06,-0.000114807255,8.877476e-06,-2.2592132e-05,5.5691053e-06,-4.6499765e-05,3.770752e-05,7.0910755e-07,-0.00011350531,3.1304804e-05
1972-05-01,-1.0030344e-06,-2.4565816e-06,-2.0095249e-05,-0.00010712044,1.8059509e-06,2.9209212e-05,1.1481359e-05,-5.68529e-05,1.57974e-05,-9.138603e-07,-0.00014845273,3.47291e-05
1972-06-01,1.3065728e-06,-3.892288e-06,-4.2683096e-05,-0.00018041278,7.5844437e-06,4.2585354e-05,1.4424113e-05,-3.2044605e-05,4.5545938e-05,-2.2514796e-06,-0.00015214452,3.510363e-05
1972-07-01,4.2404135e-06,-1.2912642e-07,-5.4445183e-05,-0.00019619663,8.948809e-06,0.00012937869,2.0452295e-05,-3.1866257e-05,8.0546844e-05,-6.843955e-06,-0.00016848126,1.8606388e-05
1972-08-01,2.6531052e-06,1.9218787e-06,-4.3762106e-05,-0.00019592018,1.645436e-06,7.470593e-05,8.984483e-06,-1.7063328e-05,8.9740715e-05,-6.374248e-07,-0.00015985811,3.6343154e-05
1972-09-01,3.937217e-06,1.8327046e-06,-5.279546e-05,-0.0002154226,7.2455805e-06,8.534442e-05,-1.0714117e-05,-4.3449996e-05,5.119959e-05,3.791647e-07,-0.00015642491,2.2503304e-05
1972-10-01,1.5830155e-06,2.76012e-06,-3.3248463e-05,-0.00018839387,1.2203673e-05,2.137079e-05,-1.7732134e-05,-3.7056205e-05,2.6798589e-06,2.563931e-06,-0.000105827414,-1.5128244e-05
1972-11-01,-4.364905e-06,-3.7881546e-07,-5.0426315e-06,-0.00012278836,1.041127e-05,-2.5410038e-05,-4.516507e-06,-1.897166e-05,-3.9517414e-05,2.3409957e-06,-6.050012e-05,-7.44142e-06
1972-12-01,2.6352718e-06,3.589441e-06,2.9473813e-06,-3.0831834e-05,5.0251474e-06,-4.3895867e-05,-1.1596945e-05,-1.1320502e-05,7.299088e-06,2.0378066e-06,-8.404502e-06,-7.182818e-06
1973-01-01,7.414921e-06,2.0352963e-06,-1.4132092e-07,9.8788856e-05,1.1927434e-05,-0.00011639601,-3.326626e-06,2.9428898e-05,-2.0686522e-05,3.335961e-06,9.4541785e-05,-2.238535e-05
1973-02-01,1.4601756e-06,-7.341441e-07,-2.1498345e-06,3.9798826e-05,7.4326163e-06,-0.00012849132,-2.2383174e-06,2.979167e-05,-1.5050311e-05,3.530622e-06,5.9981256e-05,3.893394e-06
1973-03-01,8.954485e-06,-3.7159407e-06,9.20445e-07,8.6543136e-05,8.742129e-06,-0.000102646125,1.2035816e-06,2.6818721e-05,-2.5915731e-05,2.9908915e-06,2.5907371e-05,-1.6543418e-06
1973-04-01,-1.1077529e-05,-4.0344676e-06,-5.1294046e-07,-6.78113e-05,1.1416487e-06,-4.77262e-05,1.7846785e-05,2.4190846e-05,2.7898182e-05,1.451328e-06,-0.00010081458,2.1642605e-05
1973-05-01,-7.945317e-06,-2.7603528e-06,-4.2733664e-06,-2.3323242e-05,1.8141e-06,-3.658649e-05,1.719203e-05,2.1793021e-05,7.1625305e-05,7.7002915e-07,-8.724164e-05,1.221057e-05
1973-06-01,-3.0257943e-06,-1.7693674e-06,-1.2484372e-05,-5.393754e-05,1.9645158e-06,9.405736e-06,2.5349942e-05,2.7792008e-05,4.920432e-05,-8.4916974e-07,-0.0001310838,3.947145e-05
1973-07-01,-1.9551735e-06,-7.960771e-07,-2.6712056e-05,-0.00016511344,3.512927e-06,3.2092164e-05,2.2014225e-05,2.856179e-05,8.3906416e-05,-2.1940723e-06,-0.0001497886,2.4102366e-05
1973-08-01,-2.6630223e-06,3.1877425e-07,-1.7129605e-05,-0.0001433472,5.716094e-06,1.057368e-05,1.371474e-05,3.5383644e-05,6.348509e-05,-1.3181125e-06,-0.00014080781,1.5059646e-05
1973-09-01,-5.919108e-06,-2.0878942e-06,-1.8447965e-05,-0.00016146804,4.406582e-06,1.006934e-05,-7.706418e-06,2.4243935e-05,7.279325e-05,1.0708609e-06,-0.00012518214,-7.449824e-06
1973-10-01,-7.6002398e-06,-6.5450877e-07,-1.5085701e-05,-0.000148134,7.7157565e-06,6.468177e-06,-1.9102721e-05,2.567732e-05,-2.6099297e-06,9.82378e-07,-0.00011718349,1.0060492e-05
1973-11-01,4.6897185e-06,3.1766976e-06,1.7599039e-05,3.0641084e-05,1.3502387e-05,4.794789e-05,-1.8925763e-05,-2.6181173e-05,-1.6660655e-05,2.4865512e-06,1.2290202e-05,-1.6120925e-05
1973-12-01,4.3269465e-06,-2.9107687e-06,1.5590529e-05,7.132447e-05,1.3847461e-05,2.3102533e-05,-1.8810737e-05,-2.1863314e-05,-1.2466677e-05,3.7164282e-06,5.791081e-05,-1.2050812e-05
1974-01-01,1.0727235e-05,1.1241427e-06,1.1664124e-05,0.0001835748,1.7236984e-05,-4.8926617e-05,-9.060459e-06,-1.983466e-05,-5.8012803e-05,8.562703e-06,0.00015530665,-1.5723665e-05
1974-02-01,1.0606087e-05,-4.626403e-06,1.1882192e-05,0.00012959073,1.0783773e-05,-3.7110534e-05,-1.4132573e-05,-3.996429e-06,-4.739206e-05,5.089758e-06,0.000101831414,-2.8961229e-05
1974-03-01,9.515745e-06,-4.6829373e-06,9.426902e-06,8.4079016e-05,1.4474783e-05,-5.9466598e-05,-7.6228243e-06,-3.1241507e-06,-6.299608e-05,5.356291e-06,7.286061e-05,-8.826239e-06
1974-04-01,-3.8106664e-06,1.7218117e-06,-2.7311035e-07,-5.451563e-05,8.81308e-06,-1.2759549e-05,1.6219332e-05,-3.240187e-05,-2.7079383e-05,1.1564553e-06,-6.472447e-05,-1.2019154e-06
1974-05-01,-2.5022528e-06,-8.9500827e-07,-6.41941e-06,-8.623249e-05,-1.8642022e-06,8.376941e-06,9.257292e-06,-6.5567147e-06,2.0790692e-05,-1.33922e-06,-0.00010885507,3.0127256e-05
1974-06-01,3.568639e-07,7.041599e-07,-2.5803274e-05,-0.00014959351,4.5324778e-06,6.2199484e-05,1.5726659e-05,-1.3244149e-05,2.8600778e-05,-2.6960915e-06,-0.0001586474,2.726006e-05
1974-07-01,1.0595322e-06,4.7801586e-07,-2.5762893e-05,-0.00014005502,-2.2761087e-06,4.3590968e-05,1.9417668e-05,1.2843309e-05,8.699468e-05,-1.6003469e-07,-0.00015047385,1.6736234e-05
1974-08-01,1.1564553e-06,6.610935e-08,-2.8977389e-05,-0.00016568211,4.790927e-06,7.190757e-05,7.916577e-06,1.8472707e-05,6.3265594e-05,-2.2438035e-06,-0.00014360872,2.5887035e-05
1974-09-01,-4.6829373e-06,-6.5774657e-09,-1.4980615e-05,-0.00014556327,6.9069974e-06,-1.7338985e-05,3.2563694e-06,4.520629e-05,1.8650393e-05,9.141513e-07,-0.0001247579,1.7541242e-06
1974-10-01,-3.0595402e-06,-3.619498e-07,-1.1184609e-05,-7.9609665e-05,2.9736912e-06,4.861462e-05,-1.6773629e-05,-1.01669575e-05,6.6940454e-05,7.203125e-07,-0.00010257147,-5.1190727e-06
1974-11-01,-2.2730092e-08,-1.5169062e-06,1.119568e-05,-4.7868576e-05,1.2972534e-05,4.527898e-05,-2.0973464e-05,-4.5469824e-05,2.8721926e-05,9.4645657e-07,-2.3654895e-05,-2.9704279e-05
