,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12
1966-05-01,-0.00010815151304436417,-6.480797482109848e-05,-4.1863981394597616e-05,-0.00555487276869826,0.0022237180019146763,-3.3405859929709034e-05,-9.636888213905123e-05,-0.00020395584994860525,0.0019264802176621743,-0.0010651914635673165,0.00488593868794851,-0.00015059309329704514
1966-06-01,-9.843759471550584e-05,-6.0976419630090706e-05,-4.1298080216606717e-05,-0.005004760168958455,0.0018996272046933882,-3.551110889280348e-05,-9.882963272344452e-05,-0.00020897534254583574,-7.844791980460286e-05,-0.0005253266135696322,0.0061003614973742515,-5.182659736289809e-05
1966-07-01,-9.932888832946237e-05,-6.076934134843459e-05,-4.280005777584833e-05,-0.005335927562555298,0.0016763475287007168,-3.810650793768998e-05,-9.919839888864397e-05,-0.0001969089983807256,0.0020682344256783836,-0.0005509099719347432,0.005449547461466864,-0.00022436665208910457
1966-08-01,-9.658539336389647e-05,-6.275955932874376e-05,-4.064667839192048e-05,-0.004117980643059127,0.001773857366060838,-3.88828110382227e-05,-9.604327217617829e-05,-0.00019228703292485858,0.0010262585419695824,-0.001047933692461811,0.005444358612294309,-5.2949534230200304e-05
1966-09-01,-0.00010302602626884785,-6.270099411540677e-05,-3.9989322770574583e-05,-0.004195375367999077,0.0014874583030177746,-3.7533092316672476e-05,-0.0001063805581875544,-0.00020590863035370907,-8.385541150346398e-06,-0.0014061540423426777,0.006032499732100405,-7.515122238796071e-05
1966-10-01,-0.00010643926753590886,-6.379106059788362e-05,-3.986917173319649e-05,-0.00395137831219472,0.001752661046339199,-3.669530477574362e-05,-0.0001001625103309556,-0.00020816225428245074,0.0005203419277677312,-0.0014326850941870362,0.00528014606970828,-0.00022017123098651476
1966-11-01,-0.00010559273785195098,-6.506702623603858e-05,-3.82144832262533e-05,-0.0038208261685213074,0.000528427563040168,-3.7633134135311206e-05,-9.437351954107021e-05,-0.00021655070581584282,0.005111879727337509,-0.0015783899289090186,0.003318278686492704,-0.0001837465008845486
1966-12-01,-0.00010614897921466483,-6.508653079881033e-05,-4.222071236572854e-05,-0.0027199894248042256,-0.000683265443512937,-3.7517924543603195e-05,-9.279260779638308e-05,-0.00020225800523933555,0.005926559970248491,-0.0012720220547635108,0.0025693458155728877,-4.9193876553285266e-05
1967-01-01,-0.00010083071314371549,-6.841783892201427e-05,-3.453468395233738e-05,0.002908183159888722,-0.0035856468457495794,-3.4188344995657515e-05,-8.889190176158996e-05,-0.00019588986192719035,0.006822498107794672,-0.0014004054537508637,0.0024272361770272255,0.00016102645271790346
1967-02-01,-0.00010033244437251527,-7.093587766357502e-05,-2.7637526809078043e-05,0.00385279199690558,-0.0028576188924489543,-3.517237928463146e-05,-8.924642460628075e-05,-0.00018708938330833224,0.002047121415671427,-0.0011847582936752588,0.0026076306312461384,9.922913315157139e-05
1967-03-01,-0.00010662436789761369,-6.7449184127108e-05,-3.7078975018725466e-05,0.00044530306695378385,-0.002236378895759117,-3.098658323454272e-05,-9.286736373601955e-05,-0.00018893046044034972,0.0021144931451999582,-0.0008056985825533047,0.002955978379759472,8.656907734153459e-05
1967-04-01,-0.00010323880885082942,-6.21793259101592e-05,-4.8106611852270004e-05,-0.0047200686822179705,0.0017857968487078324,-3.124148341677418e-05,-9.203394441992805e-05,-0.00018618631570245183,0.0013284890883369371,-0.0005530306225409731,0.002805801159411203,-0.0001733574468484481
1967-05-01,-9.766952224219074e-05,-6.36264334693591e-05,-4.2161220552594354e-05,-0.004783629992743954,0.001475938825024059,-3.9838456099719875e-05,-9.759723572859736e-05,-0.00020862999441479112,0.001631662053114269,-0.0005512434290722013,0.004504568278207444,-0.0001811014694145082
1967-06-01,-9.13631811272353e-05,-6.159344503692003e-05,-4.168222905935914e-05,-0.004862030255026184,0.0006452145498769823,-3.6724411204756636e-05,-9.161417958366023e-05,-0.0002179312148308825,0.0017864567780634388,-0.0007696650573052466,0.0052459636208368465,-0.00011318269181564183
1967-07-01,-9.894307228163458e-05,-6.245064886777498e-05,-4.396427615194706e-05,-0.004543217801256105,0.000721327251085313,-3.812714567175135e-05,-9.824899863625474e-05,-0.00020186456649320288,0.00274570284091169,-0.0003771901174332015,0.00576859456487,-0.00022926978999748823
1967-08-01,-9.879244876524003e-05,-6.11647490492938e-05,-4.278693390304723e-05,-0.004497501140576787,0.0012979057828488294,-3.7011746566609614e-05,-9.493442528547525e-05,-0.00019525981596892788,0.00026497691578697413,-0.0006295767525443807,0.00679047589073889,-0.0003206089136905835
1967-09-01,-9.865941067870993e-05,-6.187282463429743e-05,-4.2844278222721403e-05,-0.005103044895804487,0.0021430241758935153,-3.8822043799362813e-05,-9.697542370317866e-05,-0.00019460407895080392,-0.0006349175237119198,-0.0010928889241768047,0.006187427061377093,-0.0002251741794420273
1967-10-01,-0.00010117571666621817,-6.271571700002542e-05,-4.181623428020932e-05,-0.005943989526713267,0.0022301437638816424,-3.459347291417154e-05,-9.706960934554854e-05,-0.00020903126347721334,-0.0014473895134869963,-0.0016331253573298454,0.004635972072719596,-0.00026073864449114936
1967-11-01,-0.00010491803270549727,-6.336564815936953e-05,-4.1088630374062306e-05,-0.004622419510269538,0.0008779980817053001,-3.611660109267437e-05,-9.541161136385471e-05,-0.0001965634770125949,0.0014776693205931224,-0.0012976153811905533,0.0025471927074249834,-0.00021353849401098808
1967-12-01,-0.00010457123817804341,-6.699628699291097e-05,-3.722060642052275e-05,-0.0013472677892423235,-0.0011144399650220294,-3.0280763374841107e-05,-9.17111588679648e-05,-0.000193975938600488,0.0005079968104837462,-0.0006177492468850687,0.0008786256330495235,8.056776355910447e-05
1968-01-01,-0.00010131263899473616,-7.083483865732415e-05,-3.3610205664716436e-05,0.003629838101915084,-0.0033377822546754032,-2.884175306202711e-05,-9.022488977542305e-05,-0.0001877093988393123,0.002586074697319418,-0.0006079525337554514,0.001457504458812764,9.699528423620254e-05
1968-02-01,-0.00010386994780184557,-7.152908992286084e-05,-3.168132486701039e-05,0.00445059486082755,-0.0032857282349141315,-2.388030874759092e-05,-9.448360821865824e-05,-0.0001826368263989155,0.0016499277990078554,-0.0009592573042027652,0.0023759293981129304,0.00020161248487836147
1968-03-01,-0.00010638982460547525,-6.739815093512954e-05,-4.344149316754887e-05,-0.0024704700990696438,-4.92630068682498e-09,-2.932492082306583e-05,-9.413598938897226e-05,-0.0001841761245270304,0.0007202950655482709,-0.00021479985662153922,0.0004307768904254772,1.4862609987176255e-05
1968-04-01,-0.00010764498326282662,-6.808831298757792e-05,-3.914308546149213e-05,-0.002531189238652587,0.00028637903142225696,-3.1074219545449265e-05,-9.954259783725732e-05,-0.00018650320098025812,0.00024198525352403522,-0.0007671938510611653,0.00177221681951778,-0.00010239014695149047
1968-05-01,-0.00010979486083110364,-6.561833069696743e-05,-3.651562314080908e-05,-0.0011672161235765088,-0.0010458918040967546,-3.649051775157984e-05,-9.564044113579063e-05,-0.0001966611134342938,0.005665308708557859,-0.0008584355236962438,0.0051492239435901865,-5.202822909008578e-05
1968-06-01,-0.00010754966821808081,-6.527879173330795e-05,-3.8730886173191296e-05,-0.0033796306524891406,0.0012087334653188009,-3.4108166541305506e-05,-9.633025983568579e-05,-0.00020815283018496954,0.0032197884138440713,-0.0006718867371091619,0.005251809488981962,4.6399298168710494e-05
1968-07-01,-9.497469783617326e-05,-6.202041805904686e-05,-4.0400981791873474e-05,-0.004657759200199507,0.0012975694517081138,-3.925236731967224e-05,-9.828523905896838e-05,-0.00020422289491675441,0.004442548379302025,-0.0007701718277530745,0.006509378727059811,-1.5660566532460507e-05
1968-08-01,-9.515104466117918e-05,-6.518714121056224e-05,-3.8322411740803395e-05,-0.003620878851506859,0.0008412177521677222,-3.9681864499081196e-05,-0.00010253059562233125,-0.00019128956843078847,0.004652855932363309,-0.0011213724792469293,0.006747924635419622,-0.00016264088377023912
1968-09-01,-0.00010347288200416816,-6.319682174157391e-05,-4.347936887078598e-05,-0.005007185973227024,0.0032515221391804516,-3.733687013404311e-05,-0.00010064847371193456,-0.00019500898599203323,0.0015438436093972996,-0.001357583823846653,0.0058723071560962126,-0.00017322375112728748
1968-10-01,-0.00010159152085319735,-6.259457386711357e-05,-4.373556945591108e-05,-0.005339629569789395,0.0022667431039735675,-3.849016918268587e-05,-0.00010021666010705042,-0.0002028115843478147,-1.8571881810203195e-05,-0.001548990694573149,0.004505778633756563,-0.000166421848137231
1968-11-01,-0.00010623473477048369,-6.372663324230147e-05,-3.834525770473002e-05,-0.003699744411278516,0.0005433897058537696,-3.8677192476045873e-05,-9.622059377901887e-05,-0.0002057604433503002,0.0019114162569167092,-0.0014417448255699128,0.003179847408318892,-0.0002565150290528046
1968-12-01,-9.923492773221088e-05,-6.594091246370226e-05,-3.865991572244788e-05,-0.0005344330020307098,-0.0013534419849747792,-3.9246783022203354e-05,-9.14185287214269e-05,-0.00019253696206890578,0.006718706572428346,-0.0013033115828875452,0.0012605943993548863,2.9896396621812267e-05
1969-01-01,-9.49140723185757e-05,-6.744251241747593e-05,-3.2769156547798424e-05,-0.0016621697795926593,-0.0014050344361749012,-3.6995510786904825e-05,-9.079144524661732e-05,-0.00019626375953001637,0.0011092553904745728,-0.0011680743773467839,0.0017444723198423162,0.00011767703784114148
1969-02-01,-0.00010538348131096707,-6.910805718357727e-05,-3.0598206269214234e-05,0.0016987922208500095,-0.0019967039406765252,-3.0175617991647285e-05,-9.761087905409381e-05,-0.00019188437796574797,0.002170896914321929,-0.001066896875272505,0.0022144571630633436,0.00017431461206537536
1969-03-01,-0.00010793106272243537,-6.507622735582835e-05,-3.6821506570837e-05,-0.0014380603715835605,-0.0004123554390389472,-3.634264950440931e-05,-9.290172453634952e-05,-0.00019486871592345692,0.001723129753372632,-0.001223854924319312,0.0030448927645920776,9.569976100465281e-05
1969-04-01,-0.0001027018991478074,-6.4661344758119e-05,-4.074636715596347e-05,-0.00414068708778359,0.001667709875619039,-3.66149028455506e-05,-9.439279268401912e-05,-0.0001930262182473338,0.0005703099304810166,-0.0008636135316919535,0.0037194218748481944,-0.00021574578568106514
1969-05-01,-0.00010599131481005595,-6.238896170653034e-05,-4.3840516999767006e-05,-0.004222161078359932,0.0019160641386406496,-3.5955469814195696e-05,-0.0001021715271140713,-0.00019294909309662347,0.0014748718967894092,-0.0004512081068241969,0.005129091732669622,-2.0450264465970186e-05
1969-06-01,-0.00010421036187416085,-6.296213385509127e-05,-4.077010632513452e-05,-0.003893784014508128,0.0015275561963790096,-3.582308376540563e-05,-9.774395306096575e-05,-0.0002098309258664293,0.003465449481154792,-0.000578991966904141,0.0058318230003351346,-0.00012149351147984685
1969-07-01,-9.791591974834983e-05,-6.11736097916673e-05,-4.5344682776111994e-05,-0.005731344208470546,0.0022038129827706143,-3.7197982497413514e-05,-9.840023538806658e-05,-0.00019913152625252093,0.0006533635314553976,-0.0004619621904566884,0.006586858944501728,-0.00029039713678815
1969-08-01,-9.92372000697427e-05,-6.0377507610446394e-05,-4.6245481622572155e-05,-0.0058107867516810074,0.0025783234377740882,-4.02051981447065e-05,-9.814370177403576e-05,-0.00020200410896601778,-0.00010224393918178976,-0.0008162583981174976,0.0066233857069164515,-2.7265384362960632e-05
1969-09-01,-0.00010949345708538133,-6.388370649036732e-05,-4.1503533712282443e-05,-0.004207491656416096,0.0006177202976687113,-3.748018830914849e-05,-9.639754253428023e-05,-0.0001874088671424293,0.004665212691179477,-0.0012303880066610873,0.005455178688862361,-0.0003455889912272271
1969-10-01,-0.00010049994811057471,-6.39976181645474e-05,-4.155229891775482e-05,-0.005167346898815595,0.0026981981136486866,-3.809814838210254e-05,-9.547914564406815e-05,-0.00020490359539897848,-0.0009725008567329496,-0.0016508549742866307,0.004140811142860912,-9.509133503472964e-05
1969-11-01,-0.00010267297441784579,-6.429159105330698e-05,-4.1422933477338455e-05,-0.004934661774314009,0.0016015708752092905,-4.1986347371546025e-05,-9.463219612371178e-05,-0.00020121558572143495,0.002929212132585235,-0.001455553574487567,0.002719314034038689,-0.00024676436234065993
1969-12-01,-0.00010517394492545952,-6.583140461751591e-05,-3.674216605392771e-05,-0.0011866430213558488,-0.0014420799743675161,-3.889838418607334e-05,-9.837455596353174e-05,-0.00019321539314530258,0.0026502606488065794,-0.0013061033678241074,0.0020835168470512144,2.113828421507995e-05
1970-01-01,-0.00010282295988872647,-6.655203669417905e-05,-4.1387474043607545e-05,-0.0008336666724062525,-0.001405153852829244,-2.9315630984326295e-05,-9.531712255658425e-05,-0.00019703258571791507,0.000677090065437369,-0.0005500907354871742,0.001635808621358592,8.569715776372633e-05
1970-02-01,-0.00010949060267124038,-7.102429928495888e-05,-3.798675932747715e-05,0.00040001536945055705,-0.001563350269861985,-2.0318741787507732e-05,-8.730850225477828e-05,-0.0001845730106911755,-0.0002977012627525255,-0.0004586276554618962,0.0022466965674539097,0.0001040088591253152
1970-03-01,-0.0001070796525499855,-6.592678211683352e-05,-4.426552523136027e-05,-0.0015819790860405192,-0.0009112221960094757,-3.2008273202726354e-05,-9.438916375491056e-05,-0.00020768616412256268,0.0037935049476800486,-0.0005067704478278756,0.0026412093575345352,4.7036142599868716e-05
1970-04-01,-0.00010328816223101546,-6.620633502564764e-05,-4.1624944467695234e-05,-0.002973467235278804,0.00020866518752882257,-3.525594885494294e-05,-9.398489833730668e-05,-0.00018553413004459193,0.0008010658348212019,-0.0007079916395014152,0.0035162414860678837,-8.09550069139472e-05
1970-05-01,-0.000101644814444276,-6.31035536454187e-05,-4.039309769451841e-05,-0.0028492886485764757,0.001246367992280284,-4.00217816474781e-05,-9.505486048338705e-05,-0.0002053539252041706,0.003833209484582767,-0.0005026613143854775,0.0048194877308560535,-2.103390345707469e-05
1970-06-01,-9.68955282587558e-05,-6.086786577748854e-05,-4.4632097749637244e-05,-0.005173838144401088,0.0019782060917350464,-4.4079388317186385e-05,-0.0001009762827515491,-0.00021118439257233627,0.00395718561776448,-0.00048421203246107325,0.005555861935135908,-0.00015225758553632268
1970-07-01,-9.582063424974107e-05,-6.17408284581718e-05,-4.308668706729424e-05,-0.005100505586597137,0.0016845289792399853,-3.835649165141929e-05,-9.921710642543507e-05,-0.00019932603685274012,0.002483249409124255,-0.000720666503184475,0.005947786485194229,-0.00015572910082742704
1970-08-01,-9.775973292282567e-05,-6.275408362416158e-05,-4.083194653503597e-05,-0.003922733594663441,0.0010572844075795729,-3.8846956158522516e-05,-9.871457123651694e-05,-0.00019289963390855562,0.0016413474440923892,-0.0009269106521969661,0.006294911145232618,-0.00011149139546822489
1970-09-01,-9.641200169706e-05,-6.318183810911801e-05,-4.0406332878611366e-05,-0.004516684202826582,0.0019817422071355395,-3.929935181596583e-05,-0.00010214963408339937,-0.00020397698487310362,0.0029094673664076254,-0.001392204430885613,0.0057547887990949675,3.40139292477813e-05
1970-10-01,-0.00010188686876342846,-6.506240928181858e-05,-4.365845516483897e-05,-0.005599447467830032,0.0016363437680411153,-4.081065656334561e-05,-9.72786121329858e-05,-0.0002032005709008358,0.004935218021273613,-0.0014199696306604892,0.004930614522891119,-0.0002840779935857946
1970-11-01,-9.7745852634454e-05,-6.74325649655532e-05,-3.714730386246941e-05,-0.004086819899384864,0.0002771622121144901,-4.130815796088427e-05,-9.434950073621473e-05,-0.00019036654391259487,0.0027660440537147224,-0.0016357591084670275,0.0024413004211965017,-0.0001209055101623692
1970-12-01,-0.00010101687691461008,-6.788325276927295e-05,-3.664382388502526e-05,0.0014825765902060084,-0.002641563696670346,-4.150308086536825e-05,-9.219337748369407e-05,-0.00020260189817885736,0.007699962588958442,-0.0013356556883081794,0.0021915058823651634,7.35914064924665e-05
1971-01-01,-0.00010881602065637708,-6.819896375242812e-05,-3.973345340441551e-05,0.0016074769519036636,-0.002687279811652843,-3.0364138053430777e-05,-9.25183892614945e-05,-0.00019222199972275468,0.003572127752704546,-0.0007035665475996211,0.0015518215150223114,7.574240693689456e-05
1971-02-01,-0.00010877729017430772,-7.184362832143055e-05,-3.7971639996151255e-05,0.0033958414860535413,-0.003434464451856911,-2.003127909639651e-05,-9.087491514096362e-05,-0.00019026568528109541,0.0011210300726816058,-0.00029495467970264144,0.0021123443730175495,7.859011930122505e-05
1971-03-01,-0.0001081616658036812,-6.940107217534194e-05,-3.5034137718907706e-05,0.0017975698938244022,-0.0035693137760972604,-3.2913688171122756e-05,-9.225054261933745e-05,-0.00019241522836853706,0.002865654278139118,-0.0009769386088009924,0.003167551039950922,5.546524205003931e-05
1971-04-01,-0.00010197583693437852,-6.71302083312122e-05,-4.200418203905808e-05,-0.00405819846491795,-0.0005417777629190823,-4.005558366770856e-05,-9.533840020775648e-05,-0.00019890101698582017,0.0006624857633141801,-0.0006586554809473455,0.0024793676857370883,-0.00018579299389135225
1971-05-01,-0.00010126474080607295,-6.452733754478156e-05,-4.208587095273464e-05,-0.0025051182092283852,-0.0003076465418416774,-3.8313363412661215e-05,-0.00010277349677050386,-0.00020082907645874436,0.006666679837508127,-0.0004748519859276712,0.004954342148266733,-0.00020703204687119327
1971-06-01,-0.00010208743893039913,-6.204043631067163e-05,-4.0400004424432764e-05,-0.004334734694566578,0.0012120374776714016,-3.5285842646512075e-05,-9.718479571831575e-05,-0.00020487223948640305,0.003287714207544923,-0.00038285968912532553,0.0062169179727789015,-0.000253768458995702
1971-07-01,-9.719554397564095e-05,-6.503910591971737e-05,-4.002383741577948e-05,-0.004035603342344984,0.0008629941476101521,-3.948166652532694e-05,-9.718518847523174e-05,-0.00019688361914761896,0.0026467470888746902,-0.0006575352745130658,0.006021868830430321,-0.0001974923699370785
1971-08-01,-0.00010100408242299006,-6.437227767597396e-05,-4.2698745495889945e-05,-0.004647133755497634,0.002016147664107848,-3.8151483749970794e-05,-0.00010640250370647778,-0.00019439934736250767,0.0013026234228163958,-0.0009101787145482376,0.005444594717118889,0.0001050399597651059
1971-09-01,-0.0001011551536906224,-6.199709127648122e-05,-4.4844724036363965e-05,-0.0051767812692560256,0.00242324749706313,-4.015243445922222e-05,-9.74062635605015e-05,-0.00020973720460287518,0.003572127752704546,-0.0012465266627259552,0.005567100743064657,2.8383458681803726e-05
1971-10-01,-0.00010258555098866613,-6.430481034410966e-05,-4.012684651421132e-05,-0.003580375778255984,0.0010003878742281813,-4.1858028063351025e-05,-0.00010186062653118107,-0.0002015510073674488,0.0057089608162641525,-0.0015469011850655079,0.0048870726459426805,-0.00019055519909930548
1971-11-01,-0.000111103447404905,-6.585789316277871e-05,-3.834829025870578e-05,-0.0010192023182753474,-0.0016655598301440477,-3.993684263800138e-05,-9.641948171841464e-05,-0.00019855963598404611,0.008262049232143909,-0.0015251718286890537,0.002673801100172568,-0.00021608175302390006
1971-12-01,-0.00010397492307954682,-6.694966465506559e-05,-3.758142333053775e-05,-0.001235207400895888,-0.0017992942957789637,-4.309452249019939e-05,-9.840665886407969e-05,-0.0001943208189914003,0.007337497663684189,-0.0009956146823242307,0.0010184200618823525,3.659438659399581e-05
1972-01-01,-9.833639174198301e-05,-6.647567036651602e-05,-3.818704906517445e-05,0.0005467723894980736,-0.002751119427557569,-3.2038606150308624e-05,-8.972558804378795e-05,-0.00018932932150727582,0.0040552178688813,-0.0012379469990264624,0.0019701117707882077,4.010246357211144e-05
1972-02-01,-0.00010547998289649303,-6.809255677573143e-05,-4.034297503426726e-05,0.0005416448402684182,-0.0022912256099516526,-2.3200817460227495e-05,-9.261536130604024e-05,-0.00019218854764143804,0.0035192802897654474,-0.0005644279008265585,0.0015177139175648335,9.123159543378277e-05
1972-03-01,-0.00010476020039417423,-6.74604868432387e-05,-3.860014698853883e-05,0.0008635642188892234,-0.002300377491337713,-3.437789148717587e-05,-9.309619622286503e-05,-0.00019588956742414408,0.0027693247830029577,-0.0008292046550195664,0.00296487269224599,5.234952758265925e-05
1972-04-01,-0.0001022486853449104,-6.348229612447641e-05,-4.348893892697628e-05,-0.00527341035194695,0.0017336238670395687,-3.605862730182707e-05,-9.630907177652896e-05,-0.00020319378000706258,-0.0004266817995812744,-0.0008820187940727919,0.0039732571167405695,-0.00013724515416210382
1972-05-01,-0.00010100873903586314,-6.483948471393364e-05,-3.9401075172015644e-05,-0.0033173724659718573,0.0013494504855771083,-3.730606424921592e-05,-9.114222332605843e-05,-0.00019523658487568833,0.003212520823581144,-0.0007810472743585706,0.005522789069800638,-0.00032702428143238643
1972-06-01,-0.00011534124496392906,-6.453369385882604e-05,-4.232176672927896e-05,-0.0045751756260870025,0.0024470498829032294,-3.276966578726258e-05,-9.426768331681913e-05,-0.0002057551249717584,0.000309006281895563,-0.00045972978114150465,0.004909713607048616,-0.00016180301827262153
1972-07-01,-9.900772756037231e-05,-6.0928698872463864e-05,-4.195162953475295e-05,-0.004022740904474631,0.0012270193110452965,-3.738491743985963e-05,-0.00010324825843464844,-0.00019214130588807166,0.0013354023394640535,-0.0004915427780360915,0.006576483428943902,-0.0003608967485238931
1972-08-01,-0.00010283914609597279,-6.268386829113827e-05,-4.251487281628703e-05,-0.0038867499824846163,0.0016873447748366743,-3.44161552285576e-05,-0.00010388724678786779,-0.00020152744712374573,0.0017982169083552435,-0.0008158894343068823,0.005900795440538786,-0.0001742915758638576
1972-09-01,-0.00010561250606909968,-6.297794735266991e-05,-4.1478860614223595e-05,-0.004054620876559056,0.001098175380320754,-3.584621351494986e-05,-9.723615456738542e-05,-0.00020201112506800287,0.0007076152542140335,-0.0013300150749273598,0.005485125075210817,-0.00033496887356575044
1972-10-01,-0.00010315478833105702,-6.252296111304632e-05,-4.219903109800209e-05,-0.004977574644726701,0.002452784974593669,-3.214088012880114e-05,-9.454052086771277e-05,-0.0002065638649842835,-0.0022030333639122546,-0.0014769610424991697,0.004240695488988422,-0.00016732566499350857
1972-11-01,-0.00011037552702383926,-6.293144289782879e-05,-4.377218544111351e-05,-0.004899547275272198,0.0013221242625149898,-3.3354546238635005e-05,-9.312934255365292e-05,-0.00020679622788780504,-0.000667451968183741,-0.0010763719910755754,0.0026080437237396836,-0.00013071339708403684
1972-12-01,-0.00010184719800375975,-6.4706101265632e-05,-3.913905110588964e-05,-0.0035697350540431216,-5.162643290645974e-06,-3.6669389373855665e-05,-9.009133613452928e-05,-0.00020408506749109145,0.002318102997378446,-0.0010500491043785587,0.001629038160899654,-5.398978178813454e-05
1973-01-01,-0.00010030274727166844,-7.046463449891304e-05,-3.3889463976713644e-05,0.0023297268853639252,-0.0024327584469574504,-2.9672618048997333e-05,-8.824515238691548e-05,-0.00018787556785225336,0.0016758473066147417,-0.00046418150304816663,0.001383581093250541,4.20034016964824e-05
1973-02-01,-0.00010749244560989049,-6.769579381066426e-05,-3.552558793210243e-05,-0.0001517120608696132,-0.0011516215636220295,-2.5981717044487596e-05,-9.396123156572382e-05,-0.00018860018393579162,0.0010989537258865312,-0.0006531496183015406,0.0018652779544936493,2.613535830927763e-05
