,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11,zgv50_cluster12
1965-01-01,-0.0012521405054741548,-0.042799845630047365,-0.26038182278474176,-0.01691140600347093,0.09889267385005951,0.025627056076642007,0.06301159099225075,-0.14809866746266684,-0.048877171206253546,0.11965249265943255,-0.00839796606063222,-0.043998637369700846
1965-02-01,-0.031767161015202015,-0.039145692854243165,-0.2385414888461431,-0.1766462544245379,0.1732167217039293,0.0033687251890378613,0.34215810798829605,-0.35451480911837685,0.04403271056987621,0.24959713220596316,-0.003017795218814475,-0.03593381494283676
1965-03-01,-0.005505551601674001,0.007245245882693459,0.06333734840154648,-0.3502571955323219,0.1782493245217108,-0.06921845338036937,0.24379472578725508,-0.08569275960326195,0.1901059790893837,0.009362090245953629,0.003906285443614858,-0.04222235243235316
1965-04-01,-0.027829560474688268,0.024245603594417665,-0.28435118496418,-0.15653582023722784,0.3968803632643915,0.2874257824113292,-0.04463541591840406,-0.410414155986574,0.20792625016636318,0.13027510472706386,0.0014169762531916301,-0.06935246820960726
1965-05-01,0.014491024732339283,-0.09846410841918458,-0.4322933157285055,0.14670133324606077,-0.052591539438693755,0.24371344235635573,-0.05777307575748813,-0.2518600887722439,0.25685661368899876,0.2411585194723947,0.01205623787730777,0.059105764542307176
1965-06-01,0.0892811783534639,-0.20926267127780354,-0.7137875258922577,0.3222895253981862,-0.4244608263815603,0.18697277672829166,0.3685173488432361,-0.13920573724640742,0.21257073514991334,0.2688179271561759,-0.0002446310342444728,-0.10351684476648058
1965-07-01,-0.031026813569439562,-0.07550170754685122,-0.28096546729405725,-0.31433560486350737,-0.0694994003542008,0.0457330486707149,0.6323324576500924,-0.28262099044190514,0.1517989017345287,0.3441418494497027,0.0032742493810170954,0.008800405609820572
1965-08-01,0.011869830650692227,-0.07694284157717929,-0.4546389977137248,-0.13822652399539948,-0.18890461614055018,0.20874563244081312,0.3836820683171672,-0.3110480391316944,0.5696370645805641,0.16568641577448165,0.0046980403567431495,0.20453329597200667
1965-09-01,-0.020290269445972283,-0.022621992884167268,-0.32052059968312585,-0.2680117264389992,0.021075846387013313,-0.09851592683023022,0.07821339513024976,-0.28720806456274456,0.14814222576441588,0.19327346767698017,-0.008128580035797011,-0.05185979817594801
1965-10-01,-0.02295171231532297,-0.032924971196289156,-0.22049039602279663,-0.13653324650866644,0.17188255104326433,-0.07922436080632671,-0.16587496765198245,-0.17861556261777878,-0.20020830410498158,0.16047613961356028,0.0011153282988137412,-0.10064077164445605
1965-11-01,-0.02772050416644882,0.008529425123889073,-0.14256378014882407,-0.17916130434189523,0.14462057621248306,-0.053063551745107095,0.05769468243083646,-0.14757194245855015,-0.08121165274469941,0.18637210130691528,-0.0012717160643660463,-0.03025853474225317
1965-12-01,-0.02842053512753058,-0.07801864880557154,-0.3249149024486542,-0.20097865323935235,0.0771724408672702,0.2020996905142261,0.065652966018646,-0.28442543827825123,0.37743711361178645,0.2884338583265032,0.007824322650170265,0.060330639992441454
1966-01-01,-0.014539637422862173,-0.03861900802482577,-0.2644731104373932,-0.03566225391945668,0.001551906649594105,-0.05910132801340472,0.12097189262990028,-0.04147710537330972,-0.05523496893820939,0.133737570473126,-0.006756978594542792,-0.0333475268312863
1966-02-01,-0.04396671977113275,-0.03180288727961334,-0.24525622526804608,-0.18654548163924897,0.17243283650567454,0.10031360772348219,0.03483328487603895,-0.1927039689487881,0.3386213547653622,0.1332607865333557,-0.001601228965834404,0.03276047163775989
1966-03-01,-0.026771807534416686,-0.04845833880644219,-0.015637781471014023,-0.4721044961895261,-0.022099889634597684,-0.07012491865504172,0.39855825804894973,-0.25270935148000717,0.2562708324856228,0.18744274973869324,-0.00892648968147114,0.033283318792070665
1966-04-01,0.025241293341797942,-0.13074484087672888,-0.22428507606188458,0.20579871322427476,-0.12303257901822368,-0.07054189280156166,-0.20197567439848377,0.06832088757720259,0.024701854972927657,0.02580839874488967,-0.007606447616126388,-0.09863458573818207
1966-05-01,0.031123045800613758,-0.09342910466240902,0.02453214954584837,-0.2624568396380969,-0.05328404086251413,-0.20808887577825977,-0.17127504031504354,-0.01706957635987136,-0.34577297391714873,0.027969431664262502,-0.01044660796954607,-0.13827993401459285
1966-06-01,-0.08496242817960868,0.051132974890517255,0.08171273395419121,-0.6661890340702874,0.0821074711218957,-0.1059310330498603,0.40224357958762874,-0.367824857433637,0.42808618810441756,0.11901935296399253,-0.009989638541204235,0.1699184626340866
