,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11,zgu600_cluster12
1969-06-01,-0.10781155,-0.05904732,-0.14396992,-0.15491676,-0.31116065,-0.34134787,-0.04013901,-0.24448356,0.30651647,-0.25045434,0.38015994,-0.20732956
1969-07-01,0.008293343,-0.07530232,0.18444061,-0.24050255,-0.11146049,-0.1943924,0.0023220063,-0.016586686,0.013600921,-0.21131058,-0.07596588,0.056725312
1969-08-01,-0.04975929,-0.045778465,-0.055066872,-0.25410348,-0.10947037,-0.027865028,0.07629738,0.148946,-0.07895126,-0.5543171,0.22889213,0.1582344
1969-09-01,0.08492203,-0.37750608,-0.29722825,0.45081788,-0.12307091,0.24846402,-0.12605628,-0.13634034,-0.083595276,0.15624389,-0.26239663,0.11245537
1969-10-01,-0.121744156,0.10084496,-0.32509345,-0.30717963,0.10184021,-0.17216663,0.19472428,0.041797638,0.012937355,-0.32807884,-0.315473,0.19870491
1969-11-01,0.14496498,-0.049095728,0.00033187866,-0.12638816,0.1708397,-0.374189,0.26936263,-0.025542831,0.08359547,0.10084496,-0.19273376,0.2391758
1969-12-01,0.011942292,-0.039143942,0.026869964,0.17548409,0.10880661,0.12472973,0.40139046,-0.1068161,-0.066345595,-0.035163116,-0.19704628,0.14032097
1970-01-01,-0.061899565,-0.1158123,0.111485675,0.050584793,-0.030284118,-0.25259075,0.053912353,0.07787361,0.32447433,0.27755013,-0.072216034,0.024959182
1970-02-01,0.18902703,-0.18603173,0.28553694,-0.22729835,-0.082200244,0.15308514,0.0049919127,0.13378295,0.0545784,-0.2119896,-0.14642945,0.190691
1970-03-01,-0.19834518,0.16872635,-0.09418068,-0.1663971,0.21631622,-0.3171524,0.07554436,0.0575737,0.16539879,0.36241263,0.29552096,0.11647797
1970-04-01,0.29319134,-0.15641327,0.31781846,-0.13278484,0.2129879,-0.20034218,0.17604789,-0.040267944,-0.16140518,-0.24526939,-0.20599937,-0.0915184
1970-05-01,-0.05624218,-0.13211918,0.038603973,0.15641327,-0.035609055,-0.057240676,0.032614134,-0.3151558,-0.036607362,-0.046590805,0.1653984,-0.05624237
1970-06-01,-0.069553755,-0.05491066,0.27621898,-0.30816728,0.0009983063,-0.35242882,0.055244066,0.030949403,0.0845295,-0.15375099,0.20000915,0.027288819
1970-07-01,0.056907844,-0.13578033,0.096177675,-0.13544711,-0.08053627,-0.12313385,0.0079868315,0.07521133,-0.087524794,-0.30683595,-0.05790634,-0.20733109
1970-08-01,0.2316246,-0.2575825,0.14543113,0.11314984,-0.4040119,-0.20799637,-0.032281112,0.029951477,-0.23761483,-0.32414132,0.05324707,-0.13378373
1970-09-01,0.0003326416,0.014642715,0.0,0.12945691,0.34410897,-0.07421303,0.07155075,-0.06090164,0.12745991,-0.22363739,-0.05491104,0.09185104
1970-10-01,0.05291443,0.24560185,-0.013311768,-0.12812576,0.18170547,0.0026626587,0.1391079,0.14443283,0.021631623,-0.025292207,-0.060901262,0.17871018
1970-11-01,-0.21132413,-0.06522751,0.19235459,-0.23395386,-0.055244066,-0.19102383,0.029951477,0.06223259,-0.22463608,-0.2189785,0.006323242,0.05624199
1970-12-01,0.08885594,-0.024626732,-0.093515016,-0.1557476,0.16972503,-0.08819046,0.12945671,-0.030617142,-0.07254906,0.2119896,0.054245375,-0.1431015
1971-01-01,0.10484562,-0.2727291,0.53925246,-0.20773125,-0.027109528,-0.43799973,0.15808487,-0.21328393,0.17572251,0.015677642,0.108111955,-0.036581803
1971-02-01,0.1930336,-0.16984329,0.28742713,-0.43832627,-0.14044723,-0.40337792,0.18682747,0.00032653808,-0.26195067,-0.17114982,0.26456374,-0.3543846
1971-03-01,0.0035926818,-0.26456338,0.11170502,-0.44322586,-0.016984176,-0.37202224,0.15579872,0.24855919,-0.2900402,0.025802994,0.164291,-0.05911865
1971-04-01,0.17114982,0.11758385,0.09570007,0.027436066,0.45433083,-0.11889057,0.17180291,0.20413856,-0.2064251,-0.2178566,-0.08622818,0.15808487
1971-05-01,0.026129723,-0.04932003,0.04082756,0.08165531,0.27305564,-0.010451889,-0.032989122,-0.19793244,0.03723488,0.064344406,0.011431694,-0.20871124
1971-06-01,-0.08753433,-0.08655472,0.013718033,-0.17343616,0.25574493,-0.3197628,-0.2965725,0.013391495,-0.13424149,-0.26358375,0.21361065,-0.0826355
1971-07-01,0.035928346,0.28579408,0.20283203,-0.15285893,-0.35242462,-0.20217896,-0.36712304,0.10517235,-0.12150345,-0.29232675,0.16527061,-0.06467094
1971-08-01,0.18976727,-0.15253238,0.13260841,0.13489476,0.097659685,0.035928346,-0.14110069,0.17964211,-0.109091565,-0.34229964,-0.15481873,-0.027763367
1971-09-01,-0.18650094,-0.033968735,0.2054451,-0.050299454,-0.122809604,-0.15808487,0.1495926,0.11595078,-0.06205826,-0.30996436,-0.023516845,0.06793747
1971-10-01,0.20021935,-0.00032672883,0.22928849,0.14110069,0.044420622,0.08459511,0.12084999,-0.1672306,0.09831333,-0.009798813,0.12052365,-0.047686767
1971-11-01,-0.14599991,-0.11333771,-0.11170463,0.24594593,0.0777359,-0.09635334,0.37300223,-0.24300651,0.12052345,0.22634888,-0.124769405,-0.15383872
1971-12-01,0.2410469,0.21491718,-0.024496842,-0.025476456,0.052259445,0.114644244,0.30800438,0.22863503,-0.057812117,-0.22242928,-0.27207604,-0.044747163
1972-01-01,-0.0043037413,0.06799946,-0.065417096,0.28376102,0.19711189,-0.7244657,-0.012050629,-0.042463683,0.10070763,0.23297653,0.053940393,0.11677532
1972-02-01,-0.15723057,-0.1592392,0.107307054,0.13026047,-0.077754594,-0.5924839,0.041028976,0.0791893,0.19883347,0.102716446,0.020657921,0.03959465
1972-03-01,0.02955246,-0.12968636,0.081197545,-0.33110237,-0.033569336,-0.05279274,0.13800697,-0.03012619,0.20055504,0.23699379,0.23728028,0.1930954
1972-04-01,0.024101067,-0.14977074,0.12653045,0.04418526,0.13657264,-0.28347415,0.21260567,0.12509613,-0.09898643,0.13198204,-0.065417096,0.18477479
1972-05-01,-0.112184525,0.070007704,0.08205833,-0.3477436,0.20772819,-0.17961025,0.035577774,0.011763382,-0.03012619,-0.06197395,-0.10042095,0.10816765
1972-06-01,0.03701229,-0.06656456,-0.015493393,-0.14030246,-0.18850441,-0.342292,0.17645416,0.082632065,0.35549012,-0.28003082,0.096404076,0.13800697
1972-07-01,0.036438562,0.033856392,0.12825184,0.08779659,-0.10099487,0.06254806,-0.07660675,-0.13915482,0.030986976,-0.052218627,-0.027831078,0.05221901
1972-08-01,0.11275864,-0.09324799,0.43812257,0.045619585,-0.107020184,-0.26425076,-0.28978652,0.036151506,0.07976303,0.003730011,-0.06283493,0.015206909
1972-09-01,0.012050629,-0.16325589,0.09726486,-0.035290718,-0.08578835,0.09898643,0.24014969,0.2963856,0.07976284,-0.27917022,0.2662592,0.070008084
1972-10-01,0.14747524,0.06972084,-0.02209263,0.070007704,-0.02639618,-0.00028686522,-0.01377182,-0.17042847,-0.037299156,-0.07201614,-0.2438797,0.04648056
1972-11-01,-0.24387951,0.109889224,-0.33253708,0.105872534,0.017214965,-0.1638298,-0.005451584,-0.020084,0.256217,0.016353989,0.038447,0.25650406
1972-12-01,0.08951817,-0.14804916,-0.096404076,-0.068860054,0.11820984,-0.06254806,0.08636208,0.104724884,0.027830888,-0.011189652,0.090092085,0.359507
1973-01-01,0.088876724,-0.3306591,0.2274479,-0.21406822,0.14589806,-0.12997016,0.10193749,-0.17297515,-0.1376152,0.16564827,0.0958847,0.16501121
1973-02-01,0.17616042,-0.06371079,0.09715881,-0.337986,0.27108955,-0.37079698,-0.006370926,0.09588508,-0.14589806,0.06562195,-0.0047782897,0.044916153
1973-03-01,0.092062,-0.29561824,0.38035354,0.18603554,0.22235069,0.13442993,0.24560547,0.09078827,-0.14685325,0.15959588,0.006370926,0.078364566
1973-04-01,-0.080912784,0.100026324,0.13697815,0.03695221,0.25165787,0.07167473,0.15927696,0.09238052,0.111494064,-0.19845887,-0.007645416,0.07804565
1973-05-01,0.062117767,0.041412164,0.20546742,-0.39500713,0.2682228,-0.11754646,0.05192413,-0.23063317,0.03344822,-0.18221322,0.08632813,0.06912613
1973-06-01,0.005415344,-0.005096817,0.2816019,0.16405526,-0.104485705,-0.27586785,-0.34563142,0.021980286,0.3112274,0.043642044,0.0057340623,-0.020069122
1973-07-01,0.20132618,-0.26471823,0.27013397,-0.46413326,0.35805473,-0.48037967,0.026440049,-0.052880097,0.023572922,-0.02261734,0.15863991,-0.1341114
1973-08-01,0.098433115,-0.21311264,0.3905472,-0.009238052,-0.09046936,-0.3714342,-0.3832203,-0.053198624,-0.3921402,0.04873848,0.15895844,0.031218339
1973-09-01,-0.23381881,0.061480712,-0.1341114,-0.06052532,-0.02389183,-0.08218689,-0.1474907,0.0028671264,0.040456392,0.016564941,0.07167473,0.004140854
1973-10-01,0.080912784,0.02739563,0.17106362,-0.16915226,0.015608978,0.26471844,0.17552337,-0.07517891,-0.1525875,-0.3268364,-0.20419312,-0.011467743
1973-11-01,0.014653397,0.23190746,-0.24815369,-0.055109788,0.12328033,-0.09397354,0.1242363,0.006370926,-0.14494209,0.062436484,-0.21120147,0.1070343
1973-12-01,0.055428315,-0.3392601,0.49917412,-0.14048252,0.29434395,-0.081868365,0.18125725,-0.21566124,-0.35455093,0.22203255,0.0012741089,-0.08664665
1974-01-01,0.05325203,-0.18309441,0.12326851,-0.11570816,0.10716095,-0.5420517,0.1883541,-0.11603661,-0.04930725,0.31622428,0.091711424,-0.16928864
1974-02-01,0.2636299,-0.3579712,0.17619133,-0.08415146,0.0680439,-0.050951004,0.093026355,-0.25869903,-0.28959846,0.30899277,0.06541405,-0.04503403
1974-03-01,0.15383911,-0.23470306,0.13214341,-0.25245363,-0.0792202,-0.39643097,-0.005259705,0.24292068,0.0874382,0.097299956,0.10321655,0.09697113
1974-04-01,-0.083164975,0.21070671,-0.08612366,0.31227988,0.13477325,-0.22188301,-0.03911705,0.059168626,0.25771293,0.031885527,-0.18145104,0.07067375
1974-05-01,-0.17882137,-0.06245613,0.30669156,-0.37276345,-0.0723175,-0.6452686,0.17652015,0.056210328,0.008875656,0.024324799,0.36816138,0.008546447
1974-06-01,-0.22451249,-0.08678055,-0.05127964,-0.041418076,0.04832115,-0.28762588,-0.06344223,0.17224693,0.098286055,-0.028598404,0.29683,-0.076919556
1974-07-01,-0.051937103,-0.20117378,0.14233379,-0.031228255,0.1354309,-0.24259186,0.07297478,-0.083164975,0.12524071,-0.30965003,0.14069024,-0.024653625
1974-08-01,0.076919556,-0.12162475,0.01775055,0.034186363,0.37572175,-0.18999748,-0.09138298,-0.14496346,0.011833763,-0.18243714,0.1485794,-0.1607422
1974-09-01,0.09335518,-0.08776703,0.0762619,0.3336462,0.2442356,-0.05489559,-0.30932122,0.0710022,-0.21103516,-0.18145065,-0.2166237,-0.08349304
1974-10-01,0.0009860992,-0.35994357,0.25343972,0.09138279,0.044047546,-0.40925065,0.0946701,-0.0946701,0.10288811,0.041418076,0.059169006,0.06311302
1974-11-01,-0.1403614,0.09499874,-0.15186653,-0.15613976,0.0956562,-0.32740098,0.44475213,-0.15022317,-0.08579464,0.08250733,-0.21695213,0.20314598
1974-12-01,0.063771054,0.13280106,-0.19361305,0.15088043,0.046020128,-0.08086395,0.1853958,-0.033857726,-0.24489307,0.20018807,-0.12359695,0.032871626
1975-01-01,0.15517846,0.06207142,-0.050670624,-0.1754467,-0.10292435,0.19413146,0.15644531,0.23371811,-0.07220535,0.14504433,-0.28628844,0.18209724
1975-02-01,-0.04718704,-0.035786055,0.09912415,0.0943737,0.04021988,-0.078856274,0.2080658,-0.064287946,0.22073326,0.1966652,-0.13301048,0.040219497
1975-03-01,0.28185502,-0.13079338,-0.02216835,0.0072839735,0.22643395,0.0034835816,0.1447277,0.040536117,-0.14726143,0.0443367,0.2140831,-0.0072841644
1975-04-01,-0.104824446,0.09722404,0.19159774,-0.18399735,0.17956352,-0.009817505,0.262537,-0.13237648,0.016784668,0.0047504427,-0.006967163,-0.0829731
1975-05-01,-0.034836005,0.090256885,-0.080122754,-0.20458221,0.21028252,0.27773744,0.04243622,-0.261903,0.15106162,-0.10862503,-0.075372316,-0.2717209
1975-06-01,-0.21249962,-0.031668853,0.2083826,-0.35025978,0.23625144,-0.15454483,-0.13396034,-0.076955795,0.15897866,-0.030085754,0.17164631,-0.13396034
1975-07-01,0.1947649,-0.10830841,0.30180663,-0.07347222,-0.13015977,-0.089623645,-0.15517846,-0.162146,-0.42879924,0.0060173036,0.1463112,-0.16879578
1975-08-01,0.059537888,-0.15359497,-0.057004355,0.16879615,-0.12255935,0.0481369,0.14092751,-0.17481346,-0.12920971,-0.34392625,0.076322556,-0.15866241
1975-09-01,-0.019001389,-0.007917213,0.06428833,0.054470826,-0.1773468,0.012351036,0.12414284,-0.046237182,-0.14789467,0.09374046,0.23150082,0.025652314
1975-10-01,-0.13839416,-0.08328972,0.051620483,0.42214888,0.08772316,-0.010134125,-0.09532394,-0.2277008,-0.007917213,0.037686158,-0.0424366,-0.120025635
1975-11-01,-0.007917213,-0.13269348,0.16721268,-0.18811417,0.06460495,-0.14377746,0.0886734,0.11274185,-0.092473604,-0.009500504,-0.1675293,0.105774686
1975-12-01,-0.16816273,-0.04211998,0.17481346,0.00063323975,0.18273087,-0.41518173,0.22675057,0.02375183,-0.054470826,0.30909005,-0.105774686,-0.38097915
1976-01-01,-0.009082794,-0.0013458251,0.06156082,-0.38719368,0.024220657,-0.20722084,0.12614898,-0.014801788,-0.0053821565,0.08880921,-0.06425209,-0.091163635
1976-02-01,-0.028593827,0.08140793,0.058869552,-0.3229416,0.035321426,-0.2660904,0.019511413,0.2099121,-0.12513962,0.025902558,0.07770805,0.17761803
1976-03-01,0.17425385,-0.117739104,0.19141006,-0.21293946,0.1160572,-0.36700973,0.1029377,0.21193008,-0.12715836,0.21428528,-0.086790845,0.21966743
1976-04-01,-0.12984963,-0.03330345,0.17526321,-0.2637356,0.077035144,0.07669868,0.25465316,0.23009606,0.08847237,-0.060551833,0.17324448,0.2660904
1976-05-01,0.010091782,-0.15810661,0.16819878,-0.28728333,0.14599648,0.02993927,0.07501678,-0.10932922,0.25566214,0.09587326,-0.03935852,-0.1803093
1976-06-01,-0.23009567,0.0460865,-0.07299805,0.032294463,-0.28358307,-0.19679222,-0.19813804,-0.10024605,0.11740265,-0.2240406,-0.08679066,-0.06627007
1976-07-01,-0.021865845,0.02993927,-0.03599472,-0.041713335,0.11975746,0.0030273437,0.017492676,0.03834915,-0.13489552,-0.18838271,-0.27147293,0.051132202
1976-08-01,-0.005382347,0.054496385,-0.118075565,-0.022538757,-0.10932922,-0.16315289,0.0037002563,0.11403885,0.025902558,-0.14936066,0.29132003,0.089481734
1976-09-01,-0.07770767,-0.15877971,-0.011437225,0.11471157,-0.03834915,-0.22336808,0.0063915253,-0.047768403,-0.03868561,0.049786758,-0.010764694,-0.117739104
1976-10-01,0.23345986,-0.020183945,0.22673187,0.20486602,0.0003364563,-0.0460865,0.27147293,-0.1934288,-0.020183945,-0.184346,-0.2997303,0.25162584
1976-11-01,0.041376878,-0.39493084,0.036330797,0.16954441,0.12177582,-0.28862914,0.09587326,-0.16752549,-0.4850853,-0.2684452,-0.26743585,0.18468246
1976-12-01,0.013455963,0.17425422,-0.11302948,-0.03162117,-0.039694976,0.042722322,0.12480354,0.36398202,-0.06156082,0.15844345,-0.1836731,0.22471352
1977-01-01,0.014506912,-0.018045425,0.08067398,0.019814681,0.07112007,-0.38956985,-0.0049533844,0.23706779,0.16913223,0.24060592,-0.088811874,-0.0608593
1977-02-01,-0.29368097,0.07430496,-0.27068216,-0.3563095,-0.035736848,-0.37223205,0.16347046,-0.044229127,0.030075837,0.1677166,0.26749763,-0.32552606
1977-03-01,0.32835692,0.031845093,0.08527374,-0.21689911,0.09942703,-0.1418869,0.034321595,0.09093513,-0.020168686,0.13268737,0.050598145,0.17337799
1977-04-01,0.04776764,-0.14931755,-0.079258345,-0.018399429,0.111811064,0.056259155,0.04776764,0.09907303,0.25405198,-0.032198716,-0.2031002,0.39452362
1977-05-01,0.24414483,-0.08916588,0.28058967,0.029014206,0.096242525,-0.22539139,0.17833176,0.006015015,-0.10048828,-0.47095147,-0.111811064,0.21972999
1977-06-01,-0.06510506,-0.08527374,0.14011765,0.018045807,0.1415329,0.05130577,-0.16205558,-0.057320405,-0.18363914,0.002476883,-0.053075027,0.014507294
1977-07-01,-0.20840721,-0.079966165,0.013445663,-0.21017686,-0.09588852,-0.06616707,-0.006015015,0.016630173,0.100134656,-0.28271216,-0.046352006,-0.08598175
1977-08-01,-0.025475692,-0.019460868,0.14294854,-0.29226607,-0.18257752,-0.14011765,-0.0038921356,0.0067230226,0.16240922,-0.057674408,-0.045290567,-0.01662979
1977-09-01,-0.037860107,-0.17550126,0.07961235,-0.12702599,-0.36409378,0.12844162,0.30818826,0.0049533844,-0.018399049,-0.15745544,0.02830658,-0.04882889
1977-10-01,0.2285759,-0.05909004,-0.113580324,-0.18540803,0.30606538,0.16736278,0.17196274,0.2091156,-0.13268718,-0.12207184,-0.2717434,0.06652069
1977-11-01,0.044936754,-0.04033699,0.11570358,-0.1157032,0.03432236,0.11393414,-0.17196274,-0.015922546,-0.28731194,-0.08208923,0.059444048,-0.030429458
1977-12-01,0.049536515,0.030783463,0.028660202,-0.107564926,0.14507142,0.02936821,0.10048828,0.0781971,-0.039629363,0.088812254,0.047413636,-0.006368637
1978-01-01,0.34177667,-0.05645294,0.22479057,-0.09080048,0.0034008026,-0.048630904,0.07957802,-0.06461449,-0.047270585,0.11426582,0.06359444,-0.13943139
1978-02-01,0.35742036,-0.02958641,-0.16595764,0.0731163,0.24723549,-0.079577826,0.09488144,0.16425705,-0.1809208,0.010542298,-0.105083466,0.07243614
1978-03-01,0.121407315,-0.13296966,0.024145508,-0.14011116,0.074477,-0.21288796,0.12786904,-0.2645794,-0.17037849,0.14793357,0.06937561,-0.16255645
1978-04-01,0.11528625,-0.23431282,0.07175598,-0.07957802,0.13977127,-0.1407917,0.04080925,0.018024063,0.21594886,-0.017003631,-0.13841133,0.09590149
1978-05-01,0.035027694,-0.14181176,0.09930229,-0.10984497,0.022785187,-0.20574608,0.21662864,-0.2900856,-0.19282302,-0.32103235,-0.00068016053,-0.01326294
