,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11,vws_u850-200_cluster12
1965-01-01,-6.284658432006836,19.68008804321289,-1.4990615844726562,17.540664672851562,9.222494125366211,14.027642250061035,16.84653091430664,-12.593755722045898,15.911247253417969,18.61281967163086,20.299264907836914,2.359394073486328
1965-02-01,-7.568637847900391,16.36585235595703,4.423864364624023,20.152618408203125,1.6391925811767578,19.95545768737793,21.06020164489746,-10.301168441772461,18.389589309692383,27.841833114624023,19.069055557250977,-14.06348991394043
1965-03-01,-0.6208076477050781,23.294130325317383,-3.9757747650146484,26.735458374023438,9.390323638916016,21.399120330810547,20.95591926574707,-19.469892501831055,12.360749244689941,18.39936637878418,14.250871658325195,-3.3631153106689453
1965-04-01,2.636394500732422,26.577404022216797,16.517391204833984,19.302061080932617,24.21800994873047,22.34581184387207,31.488462448120117,8.062349319458008,12.68011474609375,17.1561222076416,30.295732498168945,2.176898956298828
1965-05-01,-0.3715057373046875,29.466360092163086,12.502510070800781,24.270151138305664,25.065305709838867,41.072689056396484,39.558963775634766,7.443172454833984,22.29855728149414,28.004772186279297,35.858558654785156,-7.977621078491211
1965-06-01,-4.5411834716796875,41.957462310791016,1.381744384765625,21.72826385498047,18.33255958557129,51.704627990722656,44.36084747314453,1.6163806915283203,25.35697364807129,35.22797393798828,42.255645751953125,-14.782060623168945
1965-07-01,-3.058412551879883,35.34203338623047,3.1512908935546875,23.598833084106445,27.106964111328125,49.161109924316406,51.437400817871094,-6.866357803344727,21.2932071685791,26.368839263916016,42.31593322753906,-9.748796463012695
1965-08-01,10.965970993041992,24.757347106933594,10.604240417480469,21.019466400146484,28.23615074157715,36.591796875,54.12594223022461,0.5882186889648438,20.727802276611328,21.167743682861328,38.70515060424805,-9.251821517944336
1965-09-01,11.68454360961914,25.534578323364258,7.376365661621094,24.162609100341797,31.353221893310547,37.97679901123047,40.42906951904297,-3.1789913177490234,15.960128784179688,21.51806640625,35.17583465576172,-5.17176628112793
1965-10-01,8.33772087097168,25.71381378173828,12.779510498046875,21.671234130859375,29.005233764648438,30.409788131713867,35.641845703125,5.36729621887207,22.513641357421875,22.192646026611328,32.339019775390625,-0.09613609313964844
1965-11-01,6.936424255371094,21.268766403198242,12.753439903259277,21.562061309814453,32.26569366455078,26.42749786376953,35.95632553100586,2.5907726287841797,14.074895858764648,13.784860610961914,30.246850967407227,-2.1214981079101562
1965-12-01,-2.1280174255371094,14.41218376159668,3.8389034271240234,18.397737503051758,18.61933708190918,20.074405670166016,29.184471130371094,-5.419437408447266,17.051837921142578,14.30301284790039,26.460086822509766,-7.456209182739258
1966-01-01,-4.050355911254883,9.901056289672852,-0.12965011596679688,26.02535057067871,10.770864486694336,17.538965225219727,22.344253540039062,-14.788400650024414,21.842060089111328,20.52914047241211,15.315207481384277,-3.4808788299560547
1966-02-01,-8.612754821777344,14.911484718322754,-0.6137905120849609,21.22170639038086,11.904899597167969,16.513246536254883,21.73702621459961,-10.882463455200195,24.405534744262695,12.797685623168945,12.791120529174805,-6.397199630737305
1966-03-01,-0.9469432830810547,14.788398742675781,-1.4409294128417969,19.336023330688477,16.900558471679688,23.64404296875,21.443260192871094,-4.202983856201172,18.216760635375977,15.717290878295898,19.97771453857422,-6.558034896850586
1966-04-01,3.221576690673828,32.20756530761719,14.135221481323242,18.19870948791504,27.769893646240234,28.235979080200195,33.85198974609375,8.04983901977539,20.059770584106445,23.16318702697754,37.87445068359375,1.431081771850586
1966-05-01,12.231487274169922,31.250770568847656,12.686084747314453,13.363882064819336,32.29290008544922,39.266151428222656,42.758514404296875,11.149971008300781,22.97609519958496,23.470083236694336,45.78314971923828,2.0218963623046875
1966-06-01,-2.425617218017578,41.622833251953125,6.457921981811523,22.006175994873047,31.11127281188965,44.542442321777344,52.170509338378906,1.920145034790039,24.026432037353516,22.762746810913086,39.047874450683594,-5.323890686035156
1966-07-01,-11.315727233886719,34.41326904296875,9.782894134521484,24.528621673583984,28.31967544555664,43.35096740722656,43.47569274902344,3.602323532104492,31.96467399597168,26.67852783203125,38.969093322753906,-4.987453460693359
1966-08-01,3.475954055786133,32.83940505981445,6.037788391113281,21.07892608642578,24.118335723876953,40.37720489501953,55.60871124267578,2.425619125366211,25.598651885986328,29.65064811706543,48.991600036621094,-10.695371627807617
1966-09-01,2.281198501586914,29.599775314331055,6.896110534667969,19.854629516601562,27.16266632080078,39.49098205566406,50.332420349121094,-3.4759559631347656,24.40389633178711,22.754539489746094,39.8782958984375,-4.513160705566406
