,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10,r800_cluster11,r800_cluster12
1965-01-01,79.11903898594744,86.28583241658039,120.36102145325904,110.95017223823362,185.73684692382812,88.29918755425346,100.96522739955357,50.399079870005124,76.8062432607015,62.77642180954201,125.64246368408203,114.71055926698627
1965-02-01,87.7553519556078,88.51068335843374,113.81412580901501,108.1042312994236,191.47412776947021,105.94305250379774,100.53826864663657,60.502743330158175,68.22075843811035,70.86159526437953,108.86753845214844,122.11398500384706
1965-03-01,79.50253244173729,85.56607717491059,117.85303751627605,154.7114116389577,186.97596788406372,113.16599527994791,97.80229840959821,59.30527859046811,71.45665486653647,66.72876883244169,109.66642761230469,173.54030031146425
1965-04-01,83.94473447638043,87.28230487869448,116.38869491277956,91.48582830661681,192.57832765579224,133.89920552571616,92.68022017045455,68.3515579974065,74.29316838582358,75.21073714546536,109.56869506835938,116.93408850467566
1965-05-01,102.28047775009932,83.18464899637614,108.44006257898667,110.89061644019151,206.024432182312,110.60412089029947,96.0826824237774,86.93666301789831,71.66018486022949,75.91892187146173,85.47821807861328,135.93629779237688
1965-06-01,101.71744783045882,73.6323437058782,112.7447390088848,112.94432849418827,206.02786540985107,135.49911499023438,86.09779655159294,96.8249586761975,62.86441087722778,81.56822868015456,115.38422393798828,174.61290070504853
1965-07-01,91.65611913648702,76.99933798916369,99.31852303299249,73.24298765601182,204.42264080047607,121.19807773166232,81.54773464450588,93.16156105917008,65.73586066563925,81.87884455141814,108.42513275146484,136.357509728634
1965-08-01,75.81538184214448,80.71935263024756,94.00231604482613,102.20627203220275,214.97108936309814,117.53639221191406,78.62434387207031,96.13695613673477,70.52812576293945,77.65260779339334,83.52891540527344,129.38223174124053
1965-09-01,81.3832363839877,71.47196114781391,83.81420958275888,95.22532021127097,168.5681700706482,99.06372918023003,68.31868159306514,78.69891182321017,68.58069896697998,71.01580301920573,98.97100067138672,105.73522394353692
1965-10-01,82.4767161223848,76.15917619452419,90.29644236845128,99.03998956447695,145.20230293273926,77.37039354112413,74.67946139248934,65.97460762399142,76.0829528172811,62.020442796790086,90.51347351074219,92.330822800145
1965-11-01,87.59391267420882,84.1221637036427,95.62672633750766,97.42020397651487,187.2464895248413,93.10877482096355,86.87482561383928,70.4918595611072,79.17919953664145,70.27352927387625,95.46526336669922,105.25708054051255
1965-12-01,88.39860689842095,85.2590721773814,107.50914928959865,135.47369794147772,179.2214870452881,79.3502214219835,99.98093642197645,68.23596016305392,77.46576468149821,61.07298256694407,89.00920104980469,95.52420991839784
1966-01-01,88.84053634384932,83.3505653473268,104.00471406824448,147.2403084359518,165.4226303100586,69.24371083577473,97.11542501078023,59.120234505074926,78.90286445617676,69.07748346743377,108.48037719726562,101.4956503203421
1966-02-01,92.11587420964645,87.40932970161899,130.29275033988205,137.1264480962986,204.1008710861206,96.7818620469835,102.05785577947442,62.943968225698,74.45298035939535,61.21002418407496,107.72735595703125,160.16061956232244
1966-03-01,73.60010308734442,88.0920226315418,110.18613927504596,109.43356025509719,202.75442600250244,101.34850396050346,98.88789189326299,57.735411847224,72.38789399464926,63.60441567241282,103.66675567626953,136.56328374689275
1966-04-01,85.77866635080112,82.19601734575019,114.25037758023132,113.25949692144627,211.80317401885986,109.67530992296007,95.02852799056411,75.08735656738281,77.29956309000652,73.59326127646627,110.18708801269531,157.14628046209162
1966-05-01,95.90222633491129,71.70352246387895,103.74568116431142,105.2475533834318,196.21496200561523,127.89595709906683,94.0843458299513,74.82339202380571,69.82853412628174,83.11472353727922,114.30965423583984,150.1066496877959
1966-06-01,90.25037733174987,76.53531913297722,108.5210313983992,113.65323880823648,205.48865795135498,115.09385850694444,89.98447765003552,90.89778212250256,67.40196545918783,77.25741621376812,102.67305755615234,148.1937177253492
1966-07-01,93.45563468286547,80.752784085561,90.25527355717678,85.9894170993712,191.7733907699585,118.89848497178819,88.34681325144582,84.13023401479252,69.92065906524658,74.1625025652457,101.32327270507812,121.17665608723958
1966-08-01,83.61449160818327,78.03327261683452,95.53016961789598,111.78972197741997,199.53726530075073,120.81698099772134,91.51194188501927,79.68081489938204,69.14282639821371,71.22210627016814,88.1414794921875,112.35835913455847
1966-09-01,85.09108979823226,74.74345931087632,79.21337052887561,91.27447546982184,177.02898979187012,97.39001803927951,76.09695830902496,80.48709181488537,69.25711631774902,70.80591174139494,97.55780792236328,86.98491183194247
1966-10-01,84.17291156316207,77.07912031426487,67.87652408375459,98.28621468892912,165.5639410018921,84.25300598144531,86.09653819691052,63.403063914814936,74.21540419260661,70.6593167954597,79.62843322753906,110.50628893303148
1966-11-01,86.32661851785952,76.6082855592291,92.16746909945618,101.52162691441978,177.82787084579468,96.41682942708333,92.99285690505783,63.591622524574156,75.49026012420654,78.04096608922102,86.66230773925781,97.61531714237097
1966-12-01,84.74562046891552,83.95069535956326,110.83457049201516,110.63714376310024,188.822603225708,95.74964735243056,100.50789969308036,56.11235821833376,74.54338868459067,64.5103288733441,110.5827865600586,102.12626601710464
1967-01-01,85.78173750537937,83.37714873164533,113.69394040575214,135.4027445723371,167.2831654548645,81.28123813205295,100.4345485142299,54.148208117875896,73.28170935312907,56.77429420360621,99.75761413574219,154.22566731770831
1967-02-01,87.77127670029464,88.32814779626318,109.4120698816636,175.46191331816883,193.7535285949707,101.75142923990884,102.9889490697291,65.26501139656442,66.56299034754436,61.444285296011664,115.12570190429688,159.11840959028763
1967-03-01,87.94298980195644,86.85595960502165,131.05316162109375,149.55315938810023,185.53719520568848,100.60273064507378,96.71271187918526,61.835836191646386,69.05252933502197,62.9555798959041,124.50267028808594,143.26329086766097
1967-04-01,89.3173928988182,84.61862587067019,110.88079564711627,113.16257569848038,205.56228160858154,127.4029541015625,96.66078245484984,72.67180896196209,74.34905370076498,57.87759310957315,116.01915740966797,134.73021767356178
1967-05-01,88.3653349795584,83.0906971391425,107.49432432885263,118.37555489889006,198.65503311157227,125.71734958224826,91.24260444145698,86.08141414454727,74.18382167816162,79.33008498039798,95.81971740722656,149.50252879749644
1967-06-01,94.96713412010064,80.03908639930818,104.7090119006587,71.44330652748667,186.5227460861206,111.05618794759114,86.70508644797584,79.54153467397221,70.32950719197592,83.74243473661119,85.4920425415039,107.43072972153172
