,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11,zgv250_cluster12
1965-01-01,-0.6667230725288391,0.8496572312555815,-0.3125494346022606,-0.9489883442182798,0.6109086366800162,-0.2074982412159443,0.5015882352987926,0.44831061227755115,-0.036707273340178835,0.14087994893391928,0.17187177487041638,-0.5733344444008761
1965-02-01,-0.5153059959411621,1.015781415136237,-0.010718601212526362,-1.2208001033679858,0.5384454933496622,-0.7748978585004807,-0.7485541825493177,1.214814998886802,-0.03097124202068214,0.5943125486373901,0.5650879248328831,0.02220979523520137
1965-03-01,0.6302528381347656,0.8229200777254606,-0.25902027264237404,-0.4112164313728745,0.5634432228711935,-0.40744055062532425,0.2510884931931893,0.7466617632995952,-0.02249503923364433,-0.2663029564751519,0.1983795315027237,-0.0657734266200731
1965-04-01,0.3561825752258301,-0.23274027595394536,-1.2161901841561,0.9519351495278848,-2.0140155003621025,-1.5311408042907715,-0.8216266209880512,1.5363836830312556,-0.011050427270915491,1.63872136010064,1.09551885853643,-0.37060875532238985
1965-05-01,1.1760576963424683,1.107128513486762,-0.6328622500101726,-0.35960940090385646,-2.9506708566959086,-0.5808741226792336,-0.4037271564205488,-0.01598869196393273,0.0447027153310145,1.4434753523932562,0.9294025923894799,-1.1410919732825702
1965-06-01,-0.9444615840911865,0.7374613692885951,0.4079509216050307,-1.1412422399263125,-1.0232709921323335,-1.1318916082382202,-0.45038629323244095,-0.1791275360367515,0.010801270488171262,1.0102304485109117,1.3517860485159832,-0.45965702034706296
1965-07-01,-0.6354855298995972,1.286606961175015,0.027548876823857427,-0.5174651741981506,-3.1743767169805674,-1.870376318693161,-0.655571681757768,0.6005974655801599,0.023937053391383783,0.8295289675394694,1.1232302240703416,0.488329314908316
1965-08-01,-0.9195416569709778,0.5684589869097659,-0.6537733599543571,0.1102053837196247,-2.7222890120286207,-0.6605807691812515,-0.09736130790164074,0.1744382930072871,0.03444202432720578,1.1497802204555936,0.0754681537332742,0.26416354054628416
1965-09-01,-2.036797285079956,0.7161083974336323,-0.10113633858660857,0.128385193041853,-1.4218338407002962,-1.186319887638092,-0.17185709439218044,0.1926830546422438,0.035673986526082925,0.5479928851127625,1.02709350378617,-0.3177902726239936
1965-10-01,-0.8983222246170044,0.5379037637459604,-0.0991468783468008,-0.7767533933794176,-0.6290200811166029,-0.28810616582632065,-0.49645397812128067,0.3474345938725905,0.0037181828939265318,0.5135398109753927,0.6432765851850095,0.005600347486866075
1965-11-01,-2.6675641536712646,1.8061879434083636,0.19628667893509072,-0.9488334526886811,-2.692763621990497,-1.1700072139501572,-2.146714677413305,1.7301589250564575,0.059194151123674,0.3659529818428887,1.482378399890402,0.5430296409961789
1965-12-01,-0.16470269858837128,0.5433599807714161,-0.2136074316998323,-0.14394198519152565,-1.472932673417605,0.6907763332128525,-0.26300667474667233,-0.22132129154422067,0.013652450589876231,0.2981546852323744,0.08606361630170241,-0.833574422570162
1966-01-01,-1.1537069082260132,-0.08348309876103151,0.40728620563944185,-0.42218477339357946,0.7585160434246063,-0.13065666891634464,-0.3864175950487455,0.5820044062354348,0.0029617313980505396,-0.13905028502146402,-0.3439666136451389,0.28640801130339155
1966-02-01,-1.1645143032073975,0.8573652882325021,-0.27187050630648935,-0.08472475047047073,1.2014641211583064,1.1486795544624329,-0.3919285101195177,0.70921006527814,-0.011337844741889475,0.19762403435177273,-0.5594841164091359,-0.05454871110444845
1966-03-01,-0.8184221982955933,0.68916717642232,-0.92190137753884,0.20512900239712484,0.2662100184422273,-0.1899930275976658,0.3995203413069248,0.23962506516413254,-0.010499464536397374,0.3787105282147725,-0.1546945746826089,0.7013269635133965
1966-04-01,1.9919503927230835,0.9865757666136089,-0.12463110809524855,-0.9962035997493847,-0.09501488306201421,0.5402924865484238,-0.33733236292998,0.7628430019725453,0.004622031724377597,0.7810007863574557,-0.07616406225639841,-1.3348037420317185
1966-05-01,0.43907374143600464,-0.7269810689123053,0.3706869979699453,0.05386262326627164,-0.7470927559412442,-0.02734493464231491,0.46025918175776803,-0.37980997426943347,0.006159197934087844,0.16914675633112589,-0.014583398992924585,-0.9948537100193112
1966-06-01,1.1548447608947754,0.7992879340523168,-0.6547661498188972,-0.2611453066001067,-1.6262355905312758,0.37736304104328156,0.42500579729676247,-0.3913399170745503,0.006562943392748499,0.3682559066348606,-0.5096819413744885,-0.13535134494304657
1966-07-01,-1.5335625410079956,-0.04864668375567386,0.25555098739763105,-0.12078021426458617,-0.27208242278832656,-0.27041226625442505,0.4523959942162037,-0.004678624364632097,-0.03407739106464247,-0.4274481866094801,-0.10423499928868335,0.7908076047897339
1966-08-01,0.40194621682167053,-0.948255391497361,-0.3650306724011898,0.7217998440201218,-2.3104910667125993,-0.16368210315704346,0.22427358975013098,-0.03207760905338959,0.014884979735900456,0.546325147151947,0.3881621295991151,-0.2807703302350155
1966-09-01,0.3962699770927429,0.039213121329483236,-0.09733805588136117,-0.3057750495704445,-1.4397789652530963,-0.298242699354887,-0.049119850154966116,0.013533367944711988,-0.006176273661016954,0.42289677593443126,0.21602932525717694,-0.6196229956870856
1966-10-01,-0.9551727771759033,-0.010963187454954573,0.2948037038246791,-0.3442440484021161,-3.084967915828411,-1.1760713160037994,-0.4193164718647798,-0.022412146526304157,0.03266614292846116,0.24984561734729344,0.5770352223645085,-0.05331110035957292
1966-11-01,-0.628783106803894,-0.09863340344868209,0.14482162271936735,-0.14238233703213768,-2.1604595276025624,-0.35751499235630035,0.5859342714150747,-0.5995203825560483,0.010709746483466969,0.18330698211987814,-0.1726490161989046,-0.5136275360750597
1966-12-01,-0.7377777099609375,0.37094389921740484,-0.02804128647161027,-0.49665469575572657,-1.7902577152618995,-0.9736037254333496,0.17743096686899662,-0.10960583829066971,0.00033241557138555245,-0.42380919059117633,0.48135632406110346,0.2561958030212757
1967-01-01,-2.0335144996643066,0.4509312541861283,-0.42056761061151826,-0.2264776543990986,0.13536893977568698,-0.45450828969478607,0.6133125474055608,0.3175758841362866,-0.020891170702323842,-0.24802295698059929,0.2176837104818095,0.8028302081795626
1967-02-01,-0.4993722438812256,0.1331876179105357,-1.1531898130973182,0.873252668896237,-0.21315449132369113,0.0030420947587117553,0.2658857653538386,-0.46746693551540375,0.024253090278241886,-0.04028244978851742,0.6233688929806585,-0.30609535616497663
1967-03-01,1.822717547416687,0.9455193030206781,-0.25677002655963105,-0.4506617381766036,0.22792410678588426,0.6096767261624336,-0.1498401009788116,-0.38523159243843774,-0.030572487381993568,-0.02690918329689238,-0.2404764456593472,-0.2572046809418257
1967-04-01,-3.0215706825256348,-0.138132548645923,-1.0690844307343166,0.4883330416035008,1.3378696945997384,-0.3697562962770462,0.17476446616152924,0.7320091805674813,-0.04632086619908708,0.9242620070775349,-0.20068574534810107,1.2839241083278212
1967-05-01,0.8872958421707153,-0.499265288051806,-0.056285911705344915,0.7783477370803421,-2.7445598290516777,0.7573588937520981,0.7326554507017136,-0.38209029219367285,0.011494402784549773,-0.18596647514237297,-0.6458638154942056,-0.10607784050841665
1967-06-01,-0.6265872120857239,-0.5152834481314609,-0.3567183390259743,1.6230143405295707,0.512198473398502,1.5127423405647278,0.9826398765047392,0.9194430302489888,-0.01930526098968454,-0.9522595670488145,-1.4263421297073364,1.0277190180711968
1967-07-01,1.515148639678955,0.48003682964726496,-0.2882384074230989,0.008594359246057432,-0.1455255139332551,0.8859589695930481,-0.2291874804844459,0.02098337704823776,-0.009824912487764768,0.5995941162109375,-0.062445421581682946,-1.1280946953352107
1967-08-01,0.3887501358985901,1.4516064995213558,-0.81373763581117,0.4212083043278875,-0.6209364877297328,0.1492105145007372,-0.481211735556523,1.1748671531677246,-0.006463898686467442,0.3970336251788669,-0.26629184899122815,0.01530189955130566
1967-09-01,0.6389520764350891,0.5346774270659999,-0.06656880335261425,-0.22052170054332632,-0.9429560830959907,-0.47932397574186325,0.0494831008836627,0.0764299946075136,0.0027133474409116384,0.10467885269059075,0.2752090925755708,-0.23510386777478595
1967-10-01,-0.7124971151351929,1.0046048383963735,0.2604357277353605,-0.29550571296666117,-1.8353156172312222,-0.4171765223145485,-0.19700232272346815,0.9010669859972867,0.01351851607575027,-0.37453247441185844,0.2116477035957834,-0.1934739566126535
1967-11-01,-0.46258285641670227,0.6041120541723151,-0.43573835864663124,-0.07778674968191096,-2.158552866715651,-1.6893136501312256,-0.5356114978591602,0.7121725515885786,0.0078064820761810485,0.6701048215230306,0.7193208388660265,-0.2350107355173244
1967-12-01,0.5579735636711121,1.5296564290398045,0.4137611327071985,-0.959607636606371,-2.0870456328758826,-1.6648396849632263,-1.2828615804513297,1.0054076937111942,0.008914090243642897,0.2701452705595228,1.0270545016164365,-0.6126413511675458
1968-01-01,-0.2692584693431854,1.056180737520519,-0.1617325780292352,0.13022692622365178,0.10509027454715508,1.31106436252594,-0.5080311869581541,0.16553144563328137,-0.016431827080012066,-0.6394021378623115,0.15872765494429547,-0.1613775484783705
1968-02-01,-0.2839818298816681,0.5410956709008468,-0.7243216037750244,0.20958952404357292,0.0971136471399894,1.1946601420640945,-1.0514720032612483,0.4205526953393763,-0.011958994862808329,-0.4090802205933465,1.0731586295625437,0.23132938631745273
1968-03-01,0.04102799668908119,2.138172795898036,-0.6261990716060003,-0.9292336734565528,0.011189718945668293,-0.9065445512533188,-0.7302036508917809,0.4478936506943269,-0.011906923150013161,1.1727666854858398,0.5785667377969492,-0.7254118836203287
1968-04-01,0.9022569060325623,-0.1034079707766834,0.22995549564560255,-1.1939068903794159,0.3116679306213672,-0.7675795257091522,0.4748504919310411,-0.4046639258211309,-0.014039634723317764,1.2235392464531791,-0.13103642217490982,-1.3509807198546653
1968-05-01,-0.692574679851532,0.7527289421934831,0.6491729368766149,-0.4109949276253984,-0.5323844460340647,-0.6479015946388245,0.43773663540681207,-0.3453363071788441,0.01191670393955383,-0.6531374984317355,0.14722245218961136,0.17818926378738048
1968-06-01,1.3404266834259033,3.0168420390078894,-0.8021088937918346,-1.6076617949717753,-1.602781621309427,-0.07240856532007456,-1.7717449615399044,1.158517599105835,0.028265484315180132,1.924602190653483,1.165580619936404,-2.1433443524116695
1968-07-01,0.2534085214138031,-0.04058459675625751,-0.10285211416582267,0.6360520784919327,-1.1084286066202016,0.3892837464809418,0.3276393127938112,0.12882124124602837,-0.015511067542483024,-0.09766456153657702,-0.39791153824847675,-0.23099170174709588
1968-08-01,-3.2455034255981445,0.4919636406396565,0.538229135175546,-0.5897961355544425,-2.170666823020348,-1.2049313634634018,-0.4175373042623202,0.16921607946807687,-0.0026596108531209747,0.5549360977278815,1.192889006241508,-0.46683965727340343
1968-09-01,-1.1871455907821655,0.41594179837327255,0.16740032782157263,-0.6873016421859329,-1.4184678976352398,-1.1657166481018066,-0.4254407249391079,-0.27316889979622583,0.010524216879898473,0.6918499867121378,1.0325596384380173,-0.9986182284909626
1968-10-01,-0.3798842132091522,1.2425870487564488,-0.3154212298492591,-0.5633379961993243,-3.392131970478938,-1.062917411327362,-0.7879282037417095,0.5120250989090313,0.03513035831922223,0.599346293343438,0.679273449856302,0.3236612954805064
1968-11-01,-1.1584157943725586,-0.37005484888428136,0.05486205918714404,0.3208841625097636,-0.07821875266157663,-1.1427156627178192,0.6813701242208481,-0.26212241500616074,-0.03484653287244678,0.03772534430027008,-0.07940764822389768,0.028554737827805585
1968-12-01,-0.07426556199789047,-0.08517640985940632,0.3616923466324806,0.007946601112348002,-0.18119062655247173,0.4189455509185791,0.5052237150569757,-0.30088228258219635,-0.04642477135829889,-0.5099943611356947,-0.48155946576077,0.13611818295578623
1969-01-01,-0.15812143683433533,1.5847944899609214,-0.22478983737528324,-1.062058677544465,0.4553728665296848,0.7886810600757599,-0.11310306532929341,0.3190215677022934,-0.01856176688151021,-0.07815495133399963,-0.27243776813797327,-0.19917006409445476
1969-02-01,0.8087246417999268,1.2710112490152057,0.01839219864147405,-0.663580242040995,0.0735950799515614,0.22556236013770103,0.24007145936290425,-0.8607684888622977,-0.010452384730721263,-0.37892285320493907,-0.22821309773818305,0.16641907913740292
1969-03-01,1.008066177368164,-0.20680941249194898,-0.5065134105583032,0.7835788501275552,-0.8058609870763925,0.6373157352209091,-0.2692609094083309,0.7298354398120533,-0.007598963249039905,-0.016137075920899708,-0.2245206709789193,0.3511433338010034
1969-04-01,1.7740198373794556,-1.368909760525352,-0.8751718327403069,1.188978150084212,-1.5323157493884747,0.6830304861068726,-0.001331377037179967,0.7579734379594977,-0.044480743836104175,0.6087219715118408,-0.3328892199889473,-0.4550020362055579
1969-05-01,1.0351508855819702,0.2511867567112571,-1.1496227234601974,1.0003226028906334,-0.26170860689419967,0.05256921984255314,0.23424133347968262,1.242595911026001,0.03552647553935125,0.8824069632424248,-0.0406150098728097,-0.561882867369541
1969-06-01,-0.29129183292388916,-0.7225409150123596,0.1069837094595035,0.7696776776700407,-1.8689486842889051,-0.1166231743991375,0.6268536671996117,0.21172541786323895,0.027048203243479018,0.23829104171858892,-0.3118303806885429,-0.2939332363217376
1969-07-01,1.53571355342865,0.11890264914224022,-0.9881346176067989,1.1890992924973771,-0.3004099027468608,1.5529343485832214,0.40167924016714096,0.4751838743686676,-0.01628517539236796,0.1973078813817766,-0.9981362068134805,0.22032032179277997
1969-08-01,-0.8243841528892517,-0.5457718513513866,0.23978580720722675,0.43039313844732335,0.26045272556635046,1.1443942040205002,0.8978302280108135,-0.7689247077161615,-0.00584613067978551,-0.7990996705161201,-1.0064672516739885,1.5208150065222452
1969-09-01,-1.093703269958496,1.7282332244672274,0.39788459738095605,-1.4424990963291477,-0.1092339722582927,-0.5995495244860649,-1.183442398905754,1.0260410606861115,-0.037458705704963624,0.3893317116631402,0.8941317382066146,0.0987126643574515
1969-10-01,-1.5546058416366577,-0.2796838354123266,0.4734188628693422,-0.5693569376661971,-2.868679395088783,-0.15555161982774734,0.45485316465298337,-0.1482401043176651,0.015250347366244877,-0.26727093590630424,0.03360783802750318,0.5653727886288665
1969-11-01,-0.4491630494594574,0.37381605882393687,-0.26596005385120713,-0.031976240712243156,-1.8969088792800903,-0.5492585524916649,-0.10318732044349115,0.47559501095251605,-0.023681005093374143,0.5813390678829616,0.2396477143401685,-0.038583238804063134
1969-12-01,-0.1304480880498886,-0.041290166738786195,-0.0838753612091144,0.3580357980083775,-0.5563366298492138,-0.014461814425885677,-0.19736173562705517,0.007333447204225443,-0.032907383741107896,0.022920264552036922,0.09090140785859978,0.06680006031380144
1970-01-01,1.2601450681686401,0.201279101403136,-0.695633019010226,0.23296942582001556,1.013518526003911,0.8344218879938126,-0.3072586841881275,1.0461140762675891,-0.052668374568107995,1.1294776863522,-0.6498588815979335,-1.5548847442449525
1970-02-01,0.12218067049980164,0.7903709223395899,-0.4155706924696764,-0.2476593932589969,0.6468798105533307,0.07688092067837715,-0.00470182130811736,0.7736383513970808,-0.03966359160695559,0.7957195573382907,-0.3339335322380066,-1.2516804905824883
1970-03-01,1.5198888778686523,-0.20321146830132134,-0.9288563703497251,0.9931982369036289,-0.7744853313152606,-0.37839870899915695,-0.13287179172039032,0.5459440702741797,-0.028889081241555717,1.1480800310770671,0.26838934939840564,-1.464419586713924
1970-04-01,0.549878716468811,-0.2149583477722971,-0.5005141099294027,-0.41610892560030965,0.15452982714542976,-0.6139669194817543,0.1756485551595688,-0.21755316040732645,-0.021937566878208855,0.3744330339961582,0.7648196557293767,-0.8016888485398403
1970-05-01,-0.39262303709983826,0.8681809431628177,0.5102161007622878,-1.2756930815206993,-1.362010263479673,-0.40595460683107376,-0.5174438158671062,0.24355465376918967,0.037767848268093304,-0.01816248314248191,0.5844771214153456,-0.3135069511657537
1970-06-01,-0.9287175536155701,0.9438582156833849,-0.04893730316932003,0.009507681494830429,-0.683513512978187,0.14167175628244877,0.04140328771124284,0.17653315920721402,0.034576967170150366,0.14515012502670288,0.008818096197817636,0.1384186536766762
1970-07-01,-0.5348120331764221,0.20227787133894468,-0.3917690676947435,0.43994635343551636,-0.746340132676638,0.5590178072452545,-0.1694333739578724,0.3384030339392749,-0.005110210090411777,-0.036231999595959984,-0.07083173031392305,0.08903628345145735
1970-08-01,0.8823908567428589,-0.49797453378376205,-0.7809225469827652,2.229836502590695,0.310846847983507,1.3943924009799957,1.1449204136927924,1.1429456147280606,-0.0163222529023074,-0.3297446502579583,-1.8231757309125816,1.0761440493339716
1970-09-01,0.7249318361282349,0.1525976646103357,0.26132979740699136,0.022246107157017733,-1.2672556134370656,0.3529790788888931,0.0914845538015167,0.1459452916275371,0.004088982272936676,-0.17842772934171888,-0.6331614826036536,0.6705146889353908
1970-10-01,-1.2669378519058228,-0.5573551905782599,0.014000935091947516,0.342451358163679,-1.3366494041222792,-0.8655377477407455,0.47332650671402615,-0.4062791100957177,0.005467062279697986,0.5633136298921373,0.39572314075801684,-0.37365392890087396
1970-11-01,-2.1944949626922607,-0.1842436233633443,-0.43261998022596043,0.3682459931115846,-0.1640428574039386,0.18210552632808685,0.2829295893510183,-0.4389660263603384,-0.01510543900936958,0.6546897358364528,0.18210206990656644,0.06338682805382928
1970-12-01,-1.329036831855774,1.3510285239470632,0.13537219104667506,-0.07853856360590136,-0.5077852652623103,-0.44318661093711853,-0.25041247718036175,0.8332828906449404,-0.013128132468763494,0.10741660164462195,-0.33600330352783203,0.7300246593564056
1971-01-01,0.00256059761159122,2.1448889845295955,-0.5219633380572002,-1.0652432570586334,-0.503942255790417,-0.11797493323683739,-0.0272540880056719,1.5061526135964827,-0.0434471221807402,0.35301638974083793,-0.10666056819584058,0.1233927212482275
1971-02-01,-0.5822413563728333,0.5149564852840022,-0.005531061227278164,-0.14616566131243836,1.2008590193895192,1.31879061460495,-0.27073702464501065,0.26086589152162726,-0.04244840695751027,0.25764912366867065,-0.3359095557876255,-1.1274262916210085
1971-03-01,-0.4234347939491272,0.8976361469218606,0.4789047874510288,-0.977772635382575,0.6994316211113563,0.7124320417642593,-0.6531228000919025,1.1899869550358166,-0.010109729774963067,-0.5508102973302206,-0.15155292399551556,-0.01544013922644216
1971-04-01,0.686245858669281,-1.2830170361619246,-0.7371569673220317,0.4981078811593958,-1.317596550171192,-0.42770110070705414,-0.0037788757860350115,0.2348677170547572,-0.014722874367261734,0.8773642778396606,-0.36890801528225775,-0.17330445522485777
1971-05-01,1.3137779235839844,0.06200950102586495,-0.09944367532928786,0.4293164288675463,-0.8832936676648947,0.42944885790348053,0.117680081166327,0.08244665170257742,0.011823444848278618,0.7837479644351535,-0.6834302259528119,-0.8182829895684886
1971-06-01,0.2026006132364273,0.3451733212721975,-0.02445041318424046,0.1988691051264067,-1.2572420331148,-0.03142108442261815,-0.19813237401346367,0.48750699921087787,0.00756764675740602,0.3010967042711046,0.32977542799452075,0.371650519759156
1971-07-01,-0.013603970408439636,0.033427988130011056,-0.43840470413366955,0.8847355842590332,-0.4256637910237679,0.8906272053718567,0.4103945568203926,0.5786736580458555,-0.009960270983235845,-0.007559968572523858,-0.31023074103438336,0.09231765776179558
1971-08-01,0.34953221678733826,-0.12399803258870777,-0.5635738372802734,0.7707455673733273,-0.05466499580786778,0.6201346218585968,0.3410253984232744,0.1590640199455348,0.0006838886933364989,0.4141814510027567,-0.5301734999470089,-0.04541713657767274
1971-09-01,-0.03050733543932438,0.23398667966064654,-0.5910205344359081,0.6541633122676128,-1.0968815821867723,-0.18976667895913124,0.230294947202007,0.13342895968393845,0.02572391705826679,0.694297817018297,-0.12264128612435382,-0.3901580391928207
1971-10-01,-1.7234299182891846,1.0594775017939115,0.3746414867540201,-0.09025865914048375,-1.1421976181176992,-0.2991144545376301,0.1915390758464734,0.5340873856436122,0.02792137647808642,-0.37157194481955635,-0.5696656911269478,0.2812198081681895
1971-11-01,-1.8305563926696777,1.5741793732894094,0.6277973453203838,-2.2184062648463896,0.07030976076538746,-1.1696310341358185,-0.7817663252353668,0.5910433828830719,-0.04392283232991334,-0.15453457832336426,0.7104624872622283,0.574635177157646
1971-12-01,-0.24269486963748932,-0.16956017597725517,-0.17691138200461864,0.5649939179420471,0.19396586486926445,-0.11528554372489452,-0.507696159183979,0.28723115948113526,-0.030379682590873328,0.04485755744907591,0.34328553339709406,-0.01282616583413856
1972-01-01,-1.1068696975708008,-1.1495627854999744,-0.7261361926794052,1.058326943500622,-1.2357405745066128,0.2654288150370121,0.2686890152593454,0.4134919155727733,-0.01858008748232043,-0.1565424601236979,-0.20200121014014533,0.5719124577766241
1972-02-01,0.527682900428772,-0.34655807049650894,-0.14532036148011684,0.4862122841783472,1.1889101221011236,0.8084898442029953,-0.6658927847941717,0.7901201193982904,-0.04395990929627929,-1.0643690824508667,0.5925629449927289,0.7456353930539863
1972-03-01,1.54347825050354,-0.0357927239843105,-0.8540988589326541,1.690313300570926,-2.220359673866859,0.5785510316491127,-0.2528358871738116,0.5077980797399174,-0.011182382905761555,-0.08499957621097565,-0.2863932238972705,-0.5571348029513692
1972-04-01,-0.46845743060112,-1.182576386552108,-0.47015246624747914,0.7047914169930123,0.02270993382598345,-0.10325010865926743,-0.189540209248662,0.05819342014464465,-0.023793356659811297,0.42623834477530587,0.2190931983616041,-0.16204387296077818
1972-05-01,0.5169629454612732,-0.7194444537162781,-0.6298117339611053,1.1142230517155416,0.5341813541375674,1.0154710710048676,0.010792410466820002,0.6886992942203175,-0.00814177197357096,0.24720831049813163,-0.34742222531982087,-0.6692744271699772
