,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10,r50_cluster11,r50_cluster12
1967-01-01,4.6943665,6.1182594,6.410469,6.16893,6.280411,5.12508,2.177639,6.4999886,5.570999,6.302368,5.3075027,2.066162
1967-02-01,4.1352806,5.089611,5.848007,5.4544525,5.6385612,4.403843,2.243515,5.717949,4.572754,5.7247047,4.846382,1.932724
1967-03-01,3.4123573,4.5828857,4.745037,4.6588974,4.565998,3.9021873,1.8668518,4.9747543,4.4562073,4.750107,3.7130127,2.2941856
1967-04-01,2.9681282,4.402157,4.750107,4.709568,4.194401,4.2383156,1.757061,4.403843,4.121769,4.817669,3.2738533,2.7451706
1967-05-01,3.4072876,4.5136337,4.469719,4.665653,4.3531723,3.6218033,1.723278,4.1403503,4.2400055,4.604843,3.2434502,2.2012863
1967-06-01,2.456337,3.9376602,3.7467918,3.8684082,3.810978,3.5137024,1.5594368,3.9528618,3.73835,3.7636833,3.3667526,1.8533363
1967-07-01,2.7434807,3.2586517,3.115078,3.1674385,3.0204887,2.9242134,1.549305,2.9309692,3.0998764,3.1404152,2.4782944,2.7046318
1967-08-01,2.8448257,3.6184235,3.1978416,3.4376907,3.3954659,3.73666,1.5138321,2.5847092,3.500187,3.361683,2.48674,2.868473
1967-09-01,2.8887405,4.7011223,4.1015015,4.5136337,3.8329353,3.3447914,1.2959404,3.4005318,4.4883003,4.2687187,3.044136,1.7384796
1967-10-01,3.6437607,6.9763107,6.0135345,6.697613,5.302433,3.7248344,1.409111,4.8007774,6.71957,6.3665543,3.7940865,1.8060417
1967-11-01,3.5525513,7.944153,6.1807556,7.2634544,5.1521072,4.1031876,1.7266579,4.888611,7.3039894,6.66383,3.804222,1.863472
1967-12-01,3.8126678,8.915371,7.081032,7.837738,5.657139,4.28561,1.8246231,5.7990227,8.398514,7.5049896,4.0373154,1.932724
1968-01-01,5.116192,10.609688,9.2673,9.973904,7.549877,6.054577,2.1851501,8.010216,9.178772,9.743732,6.0658455,2.8193245
1968-02-01,3.8671608,7.8669624,6.8255653,7.7977524,5.534683,4.020069,1.7940216,5.906498,6.869026,7.367996,4.527088,2.7259674
1968-03-01,3.126751,6.2638245,5.494446,6.131836,4.383835,3.5066147,1.489811,4.7154083,6.070675,5.811531,3.3810654,2.307476
1968-04-01,3.495346,5.3785553,4.6639023,5.116192,3.8993492,2.7581596,1.6121368,3.5838737,5.018009,4.898899,2.6792908,2.2543602
1968-05-01,3.495346,5.397869,4.530308,4.968113,4.0844536,2.9062386,2.2205582,3.8735962,5.227253,4.7492104,3.5323677,1.6604271
1968-06-01,2.4861412,4.7379417,3.7222977,4.271164,3.2941475,2.3123055,1.7006645,2.9722328,4.776573,3.9733925,2.5682297,1.9276161
1968-07-01,2.358982,4.3950996,3.2265472,3.8768158,3.1235352,2.7645988,1.6749115,2.6744614,4.32106,3.495346,2.5360374,2.247921
1968-08-01,2.7597694,4.467533,3.2732239,3.950859,3.0430527,2.3026466,1.5815582,2.6648026,4.5930786,3.5613403,2.143299,2.2060738
1968-09-01,2.2076836,4.7588654,3.529148,4.2148285,2.9577484,2.3831253,0.89104843,2.746891,5.1628723,3.8800354,2.1014519,1.4737129
1968-10-01,2.82415,6.5406723,4.5866394,5.716564,3.6949348,3.2426414,1.0455666,3.6047974,6.8835106,5.1435547,2.762989,1.4785423
1968-11-01,3.5339775,8.779594,6.46019,7.920082,4.8103714,3.8011665,1.9147377,5.01318,9.244762,7.2134743,4.1826363,1.8213844
1968-12-01,4.7556458,11.010471,7.834774,9.5360985,5.7986526,4.63171,2.0676498,5.8871803,10.175102,8.786034,4.3001366,2.238266
1969-01-01,4.212372,10.246895,7.690033,9.433044,5.7498283,4.946007,1.8293114,6.0422783,10.652985,8.475475,4.5098343,2.218689
1969-02-01,4.222397,9.237518,7.2304688,8.741188,5.7865944,4.917595,2.068287,5.7982903,9.797356,8.064373,4.575012,2.3557243
1969-03-01,3.8463898,7.775261,7.095104,7.631542,5.604439,4.519863,1.9479637,5.8333855,7.586422,7.4610863,4.229084,2.536209
1969-04-01,3.5205154,4.578354,4.992798,4.897541,4.641857,4.3577614,2.1284485,4.416252,4.2173843,5.0128517,3.4519958,2.7718391
1969-05-01,3.6024017,3.8831558,4.3694572,4.070324,5.0546303,3.6324806,1.8510361,4.279217,3.4570122,4.304283,3.7193832,2.0181503
1969-06-01,3.4670372,2.6916237,3.5405693,3.0425644,4.118786,3.6709175,1.9396057,4.4881096,2.7768517,3.309948,4.222397,2.536209
1969-07-01,3.159546,2.7400894,3.6207848,3.0275269,4.023529,3.7745285,1.3129272,3.704342,2.5646172,3.2915688,3.2848816,2.1501732
1969-08-01,2.9957733,2.8754501,3.3534012,2.9021873,3.7862282,3.702671,1.353035,3.4804077,2.8537254,3.121109,2.969036,2.3390121
1969-09-01,2.969036,3.4737244,3.5372276,3.3066063,3.6391678,2.8537254,1.4065094,3.5205154,3.421917,3.4001923,2.8253174,1.8493652
1969-10-01,2.5261803,3.8213234,3.5773354,3.8714561,3.289894,3.1545334,1.4934082,3.5940437,3.8096237,3.7277374,2.8069344,1.795887
1969-11-01,3.4820786,5.6763,5.094738,5.357109,4.6853065,3.921589,1.5067787,4.53323,5.3504257,5.2501564,3.5138283,1.926239
1969-12-01,4.2808876,7.4694405,6.6238403,7.1602783,5.845085,4.541588,2.059929,5.6428757,7.135212,6.917961,4.3293495,1.9312515
1970-01-01,4.731762,10.530682,9.085915,9.878632,7.8364334,6.236103,1.9249802,7.503792,9.880287,9.531094,5.052822,2.9311867
1970-02-01,4.498417,9.527786,8.370979,9.215,6.9874496,4.9948997,2.0292397,7.018894,8.91711,8.930351,5.0296516,2.6779785
1970-03-01,3.6759071,8.519924,6.754101,7.5782623,5.668461,3.9953117,1.9067764,5.6155014,8.076401,7.270443,3.9407005,2.337059
1970-04-01,3.7073517,7.0519905,5.6866646,6.2725143,4.845955,3.6163292,1.9167061,4.473591,6.7210045,6.054062,3.2257652,2.1301918
1970-05-01,3.1099205,5.506275,4.6572914,5.210041,4.1790123,2.7458305,1.574131,3.3978767,4.976692,4.981659,2.8550568,1.8488541
1970-06-01,3.002346,4.7069397,3.4706955,4.188942,3.0255165,3.0900612,1.4301529,3.1148834,5.066059,3.8182335,2.6068153,2.3767776
1970-07-01,2.201355,4.5977135,3.1115723,3.9655228,2.5422745,2.2658997,1.3292007,2.4860039,4.36602,3.5037956,2.3403702,1.8985023
1970-08-01,2.17984,4.668873,3.1330872,3.9969673,2.4611816,2.586956,1.226593,2.375126,4.7880287,3.5418587,2.2327995,1.9613876
1970-09-01,2.391674,5.6072273,3.9109116,4.946903,3.1181946,2.6366043,0.9435997,2.95932,6.011032,4.4504204,2.193081,1.6436386
1970-10-01,3.2654839,7.4127693,5.155426,6.404907,3.9969673,3.0139313,1.1951485,4.074749,7.2687874,5.7710648,3.184391,1.4582863
1970-11-01,3.713974,8.144253,5.8471947,7.1579094,4.8062363,3.942356,1.4731789,4.579506,8.634117,6.5439224,3.5385475,1.7925835
1970-12-01,3.2754135,7.0817795,5.3176117,6.4297333,4.3941536,3.7073517,1.6999092,4.544754,7.0271683,5.91008,3.6990776,1.8554726
1971-01-01,3.923214,10.707294,7.7962074,9.354874,5.93832,4.4675636,1.6410065,6.42181,10.33707,8.687115,4.4388275,2.2935486
1971-02-01,3.7203522,8.173195,7.1267624,7.8773537,5.471737,3.994217,1.7018661,5.5325966,7.6812515,7.44458,4.1024094,2.3797646
1971-03-01,3.355198,5.214775,5.51569,5.7456017,4.732979,3.4447975,1.9706573,5.143776,5.3348045,5.639099,4.1412926,2.1785927
1971-04-01,3.1320496,4.03141,4.6856422,4.447277,4.2089157,3.495514,1.9909439,4.602806,3.9418106,4.670429,3.2994118,2.2039528
1971-05-01,4.193699,3.339985,4.5385666,3.8116417,4.7549553,4.075363,2.0720901,4.4946136,3.3011017,4.2292023,4.090576,2.4524574
1971-06-01,4.2106056,2.7178726,3.708519,3.054287,4.689022,4.563923,2.0653267,4.5368767,2.8801613,3.309555,4.2697716,2.58432
1971-07-01,3.2098122,2.6113663,3.4025345,3.000187,3.8995476,3.5124168,1.7661057,4.0263367,2.6062965,3.1574059,3.838688,2.4406242
1971-08-01,2.7466087,2.6789894,3.1743126,2.812542,3.7051392,3.0847168,1.3553085,3.3450546,2.7313957,3.025547,2.7635155,1.8134384
1971-09-01,2.956234,3.1895294,3.7541618,3.4346542,3.9046211,3.3602715,1.2589493,3.921524,3.182766,3.6290627,3.1658592,1.6207199
1971-10-01,3.0221672,3.7118988,4.3678246,4.0567665,4.3526077,3.4109879,1.0915871,4.3272514,3.681469,4.2511787,3.3315315,1.5531006
1971-11-01,3.3027916,4.4861603,4.9814835,4.7667885,4.646759,3.7474022,1.3536186,4.3813477,4.190319,4.859768,3.2909584,1.6866493
1971-12-01,3.4498672,4.9662704,5.257038,5.1775856,4.962887,3.8708076,1.5023842,4.9087906,4.661976,5.204632,3.8725014,1.6443863
1972-01-01,3.3926926,5.5234566,5.855015,5.723366,5.2260246,4.192337,1.835659,5.6144714,5.1902695,5.80138,4.193962,1.8372841
1972-02-01,3.9485435,6.412491,6.5636444,6.654663,5.7705,4.8944664,1.7251358,5.7851295,6.1085625,6.7375526,4.2053413,2.5312843
1972-03-01,3.1570244,6.0159187,6.085808,6.2109566,5.0326157,3.8445244,1.7430153,5.5835915,5.606346,6.248337,4.327236,2.3996353
1972-04-01,2.8530922,5.8777695,5.497452,5.954159,4.2459717,3.343933,1.7722702,4.3711205,5.377178,5.7770004,3.20253,2.1720924
1972-05-01,2.6076736,5.638851,4.5612793,5.2341537,3.6852455,2.7994576,1.5447311,3.6267357,5.2796593,4.915596,2.8839722,1.9315491
1972-06-01,2.656433,5.2796593,4.086693,4.676674,3.568222,2.1769714,1.7430153,2.9392319,4.757942,4.3759956,2.3752556,2.0193176
1972-07-01,2.7750778,4.8619614,3.569847,4.117573,3.3813133,2.321621,1.0880203,2.6694336,4.655548,3.83152,2.3069916,1.7202606
1972-08-01,2.5816689,5.6160965,4.163082,4.904217,3.9030342,2.6596832,1.5463562,3.1326447,5.900524,4.5303993,2.3590012,1.4797173
1972-09-01,2.4955292,5.466568,4.091568,4.9594765,3.6413612,2.7702026,1.0863953,3.3829384,5.73312,4.527149,2.6027985,1.5642319
1972-10-01,2.4613953,7.337288,5.429188,6.617279,3.995678,2.8677216,1.1156502,4.286606,7.82325,6.0695534,2.8904762,1.2684288
1972-11-01,3.304924,8.543255,6.3296013,7.704605,4.683178,3.7746353,1.6877556,5.037491,8.876442,6.9959755,3.6446114,2.0355682
1972-12-01,3.734005,8.583889,6.583149,7.73386,5.1610146,4.353241,1.7950249,5.274784,8.068668,7.2592735,4.0834427,2.1022072
1973-01-01,4.187191,9.085983,7.998825,8.962818,5.7341805,4.341564,1.666359,6.2399864,9.246925,8.512844,4.4942894,2.145893
1973-02-01,4.1329994,9.196014,9.141819,9.782291,6.3730087,4.128071,1.8355103,7.374775,8.94968,9.624638,5.019806,2.564663
1973-03-01,3.5549316,6.3861465,6.773716,6.772072,5.2710686,3.9112968,2.007946,5.7407494,5.512478,6.8706055,3.9178658,2.5055428
1973-04-01,3.5795631,4.6470184,5.2579308,5.026375,4.6256714,3.962204,2.0900574,4.6322403,4.236458,5.1905975,3.412056,2.2772713
1973-05-01,4.3448486,4.0410347,4.693001,4.2479553,5.267784,4.0328217,1.9800262,4.571476,3.976986,4.4745827,4.0607414,2.2050133
1973-06-01,4.932766,3.5056648,4.266018,3.630474,5.8918343,4.182266,1.9406128,4.0771637,3.2363358,3.919506,4.100155,2.558094
1973-07-01,4.00819,3.0852509,3.6337585,3.2642555,4.4827957,3.6764565,1.4577942,3.035984,2.8504105,3.4793892,2.7058945,2.4234314
1973-08-01,2.9587975,3.2658958,3.6501808,3.4941673,3.999977,3.1000328,1.0653,3.3972778,3.274109,3.586132,2.5548096,1.7287636
1973-09-01,2.4365692,3.7766342,4.1395683,4.0377502,3.970417,2.681263,0.8550949,3.788128,3.8308258,4.1395683,2.6254234,0.96676636
1973-10-01,2.5728722,4.1247864,4.3218575,4.2988663,3.9737015,3.0753975,1.0094643,3.7437897,4.087017,4.3202133,2.7124634,1.3280563
1973-11-01,3.709301,5.5091934,5.2135887,5.5387535,4.7061386,3.847248,1.8338661,4.6962852,5.193882,5.3728867,3.976986,1.9307594
1973-12-01,3.7273674,5.635647,5.113415,5.6192245,4.5534096,4.201973,2.0342216,5.0887794,5.601158,5.376171,4.266018,2.5810852
1974-01-01,4.3246,6.20026,6.254795,6.266361,5.2549934,4.1923943,2.4010124,5.8251266,5.7656364,6.2894974,5.2186356,2.5497437
1974-02-01,3.2553902,5.557411,5.2715187,5.684658,4.4865494,3.5495453,1.7449455,5.286392,5.630123,5.5425377,4.1329,2.0952873
1974-03-01,3.7643776,6.960438,6.382042,6.8728523,5.0087585,3.6999283,2.1134682,5.906101,6.881115,6.662979,4.6071854,2.6869087
1974-04-01,2.8257217,6.527466,5.6268196,6.425007,4.265106,2.8852158,1.730072,4.4088783,6.4861526,6.051529,3.033947,1.9713478
1974-05-01,2.871994,6.0069084,4.6171036,5.3921547,3.6933174,3.3479347,1.7151985,3.5363235,5.306221,4.993889,2.6340256,2.4423256
1974-06-01,2.6108894,4.5229073,3.4222984,4.0651474,3.1215324,3.0934372,1.8573189,2.5794907,4.189087,3.767685,2.2737656,2.1399078
1974-07-01,2.6092377,4.6171036,2.9628868,3.790821,3.058735,2.8042374,1.5350685,2.3944016,4.3229446,3.3677635,2.1944427,1.9895248
1974-08-01,2.8141556,5.2120247,3.557808,4.385742,3.2339058,2.386139,1.333458,2.8455544,5.005455,3.9395523,2.3811836,1.9217682
1974-09-01,2.1068573,6.248184,3.9973907,5.2120247,3.359501,2.2274933,1.002945,3.214077,6.092842,4.501423,2.516693,0.97650146
1974-10-01,2.7133484,7.1356125,4.8203697,6.272972,3.7098427,2.7430954,1.0260811,3.8850174,7.3025208,5.4599113,2.944706,1.3615494
1974-11-01,3.4437828,8.153591,5.69788,7.175274,4.3526917,4.1378593,1.513588,4.5146446,7.991638,6.393608,3.4652634,2.0738068
1974-12-01,3.6734886,8.330414,6.299412,7.4677773,4.873249,4.152733,1.953167,5.31118,8.232914,6.831539,4.080021,2.2985535
1975-01-01,3.666088,7.0590057,5.980713,6.8334694,4.7822456,4.0101547,1.8288765,5.099972,7.445877,6.3725204,3.921257,2.2042198
1975-02-01,3.3697624,7.228569,5.6695747,6.805485,4.433239,3.4701843,1.9490509,5.20533,7.226925,6.2375298,4.1435013,2.0692253
1975-03-01,3.246296,6.4252014,5.526348,6.25893,4.3542213,3.2248955,1.7383308,4.8201103,6.8433495,5.941204,3.6232872,2.1301384
1975-04-01,3.1639824,5.674511,4.800354,5.5938454,3.9903984,3.3730545,1.8815536,3.9953384,6.0235176,5.1773453,3.1837387,2.2536087
1975-05-01,3.1787987,3.6891365,3.861992,4.0414314,3.661148,2.8627205,1.6724815,3.460308,3.8356514,3.9393654,3.2248955,1.899662
1975-06-01,3.5278053,2.83638,3.402687,3.1145935,3.866932,3.3384857,1.8585052,3.193615,2.7738228,3.3121452,3.188675,2.413292
1975-07-01,3.2512321,2.6684608,3.1656303,2.8610725,3.611763,2.8594246,1.7300987,3.5738983,2.5449944,3.0487442,3.1211815,1.9227104
1975-08-01,2.9055214,2.940094,3.6381035,3.2545242,4.0546036,3.249588,1.1637917,3.6562119,2.982895,3.457016,2.9614944,1.4057884
1975-09-01,3.1030731,3.6940727,4.4068985,4.029911,4.3690376,3.55579,1.1588516,4.3212967,3.5854225,4.2488594,3.1211815,1.7185745
1975-10-01,3.2594643,3.193615,3.7533379,3.4734764,3.973938,3.4142113,1.6198006,3.6463318,3.24794,3.6413956,2.829792,2.1482468
1975-11-01,3.145874,3.6809044,4.067772,3.9311333,3.9936905,3.8241272,1.7630234,4.0924683,3.8899765,3.9953384,3.3187294,2.6470604
1975-12-01,4.123745,4.530369,4.7740135,4.653839,4.750965,3.9821663,1.947403,4.9271164,4.242275,4.7657814,4.38879,2.4478645
1976-01-01,3.6290436,4.8492393,5.301895,5.123127,4.7869186,3.8881721,2.0513191,5.3281364,4.699997,5.2543335,4.7213173,2.1366005
1976-02-01,3.6815262,4.7114754,5.277294,5.0608063,4.937805,4.3129463,1.9151955,5.7020645,4.517952,5.2297325,4.6425934,2.582695
1976-03-01,3.4748802,5.344536,5.17725,5.472458,4.6967163,3.9898567,1.9315948,4.980446,5.0034065,5.374058,3.9718132,2.572853
1976-04-01,3.586403,5.418339,5.2444916,5.2182503,4.734436,4.432667,2.1726837,4.4802284,5.226452,5.301895,3.2583923,2.631897
1976-05-01,3.8078117,4.8984413,4.7377167,4.827919,4.8508797,3.8865318,2.0267181,4.388386,4.6983566,4.783638,3.74057,2.5662956
1976-06-01,3.2485542,3.7044868,3.5749245,3.581482,3.7946892,3.0419083,2.1185608,3.0927505,3.3830376,3.581482,2.7860603,2.6056557
1976-07-01,2.287487,3.650364,3.2764359,3.4666786,3.1009483,2.4957733,1.4609032,2.6105766,3.3026772,3.3715591,2.1169205,2.1152802
1976-08-01,1.9299545,3.6946487,3.2780762,3.5404816,3.0320663,2.0152397,1.1673317,2.346527,3.3518753,3.4469986,1.9594765,1.129612
1976-09-01,2.1119995,4.5212326,3.7389297,4.242424,3.1599922,2.2694435,0.96068573,2.8549423,4.2293015,4.001335,2.1726837,1.2968979
1976-10-01,2.927105,6.1661987,4.311306,5.2149696,4.099739,3.4880028,1.0377693,3.2190323,5.7266655,4.680317,2.4531288,1.9791565
1976-11-01,4.1473007,8.885399,6.551609,7.9571304,5.498699,4.7311554,1.355938,4.699997,8.87064,7.2141914,3.3879585,2.0480385
1976-12-01,5.0132446,10.182678,7.542198,9.011684,6.1563606,4.9476433,1.9971962,6.6434517,9.62014,8.065376,5.3133736,2.1218414
1977-01-01,5.0251236,11.402939,10.093586,11.859425,8.071075,6.435196,2.294323,8.168545,11.404564,11.167385,6.085926,2.7849274
1977-02-01,4.274601,8.378105,7.2994347,8.075947,5.9592133,4.9617653,2.0116615,6.712986,8.465828,7.6665726,5.0234985,2.5136337
1977-03-01,3.6394157,6.7211075,5.9868317,6.750351,4.735958,3.8164902,1.9450569,5.4068794,7.0005226,6.4124527,3.9984322,2.6955795
1977-04-01,3.7839966,6.3149796,5.4312477,6.102169,4.420807,3.4737167,2.3089447,4.220989,6.211014,5.8714905,2.853157,2.4941406
1977-05-01,3.257656,5.3532715,4.3558235,4.99263,3.7450104,3.1212006,1.8768272,3.1731834,5.2054405,4.6904716,2.648468,1.7338676
1977-06-01,3.3405075,4.3590736,3.4753418,4.121895,3.4899635,3.2722778,1.7907257,2.8352852,4.47279,3.7612534,2.8174171,2.1708603
1977-07-01,2.921383,4.2502327,3.2300415,3.8733444,3.2674065,2.9116364,1.8605804,2.8206635,4.461418,3.5370712,2.8255386,2.6809578
1977-08-01,2.7150726,4.2453575,3.145565,3.8018684,2.9148865,2.5509949,1.262764,2.482769,4.328209,3.4769669,2.112381,1.5616722
1977-09-01,2.4600258,4.5442696,3.4558487,4.3200874,3.202423,2.6777077,0.9638519,2.7508125,5.254177,3.866848,2.2667084,1.3017502
1977-10-01,2.5493736,6.2093887,4.997505,5.9819565,3.8424797,3.1878052,1.0499535,3.9188309,6.5229187,5.5937004,2.6939545,1.3781013
1977-11-01,3.8327332,7.214958,6.511547,7.266941,4.956894,4.344452,1.6802597,5.2752953,7.2766914,7.0151443,3.77425,2.3739243
1977-12-01,3.5403214,5.5368423,6.459564,6.2028885,5.267174,5.0072517,2.0425262,5.676548,5.3906364,6.513172,4.147888,2.8953934
1978-01-01,4.554722,5.6698837,6.556942,6.373192,5.6334496,4.6893654,2.335495,6.122917,5.384758,6.4824905,4.833515,2.832878
1978-02-01,3.6074715,5.825119,6.202118,6.0944023,5.1629906,4.1159477,1.9030533,6.061138,5.300804,6.344681,4.408993,2.1723366
1978-03-01,3.6993446,4.9808273,5.730076,5.584347,4.919052,3.9686317,2.5002327,5.215267,4.5531387,5.768093,4.1698036,2.3719254
1978-04-01,3.7769623,4.416912,4.860443,4.686199,4.5182915,3.5567818,2.3655891,4.320286,4.1745567,4.7859917,3.5140152,2.834465
1978-05-01,3.5124283,3.887844,4.4501762,4.234749,4.683029,3.3809547,1.424675,4.1159477,3.9527893,4.4248314,3.3175926,2.099472
1978-06-01,3.4569893,3.1037483,3.5868797,3.4015465,4.005066,3.2067108,1.6654472,3.1797829,2.9374275,3.5821266,2.9326744,2.1660004
1978-07-01,2.983364,2.8217926,3.181366,2.9944496,3.3112564,2.4701347,1.4341774,3.0213814,2.8091202,3.0894928,2.7029877,1.9410706
1978-08-01,2.5794334,3.1591911,3.4300613,3.3239288,3.5266876,2.6364594,0.9510498,3.1512718,3.157608,3.4031334,2.2119408,1.6163406
1978-09-01,2.5604248,3.7769623,3.9781342,3.9971428,3.7452812,2.6697235,0.8560066,3.3492737,3.7452812,4.028824,2.3576698,1.2393417
1978-10-01,3.244728,5.118641,5.239025,5.533657,4.6592712,3.5029259,1.3011208,4.269596,5.1883354,5.3087234,3.1623573,1.9093895
1978-11-01,3.0784035,5.3340683,4.9063797,5.470295,4.264847,3.5789604,1.7509842,4.5737305,5.414852,5.185169,3.35561,1.9315643
1978-12-01,2.8487206,5.2516975,4.735302,5.093296,4.0494156,3.5757904,1.4991226,4.1935654,5.234272,4.9032097,2.9152489,1.9474068
1979-01-01,3.2797737,6.7373466,6.264904,6.659683,4.9964256,3.5030518,1.6359329,6.177532,6.4024315,6.496273,4.640476,1.9821739
1979-02-01,3.6049843,7.7873993,7.583538,7.8715324,6.1435585,4.312031,1.9902649,6.810154,8.052746,7.874771,4.8087425,2.0679245
1979-03-01,3.2441788,7.0237236,6.436405,7.049614,4.9721565,3.4512787,1.7346268,5.766575,6.8166275,6.850605,4.1389084,2.1876526
1979-04-01,2.6989288,5.494755,4.6776886,5.2472076,3.627636,2.655243,1.5647392,3.6664658,4.9883347,5.0126038,2.39637,1.8575897
1979-05-01,2.5080109,4.3104134,3.404358,3.9512253,3.0807648,2.3348885,1.2832184,2.9270592,4.2278976,3.65514,2.3494492,1.6456375
1979-06-01,2.6762772,4.512657,3.074295,3.7522163,2.8963203,2.336506,1.4126549,2.6892204,4.3363,3.3719978,2.2458992,1.6213684
1979-07-01,2.4271126,3.8800354,2.6778946,3.2700653,2.4837418,2.4950676,1.5420914,2.2992935,3.8169365,2.9513283,2.3494492,2.161766
1979-08-01,2.4449081,4.006237,2.7329063,3.3558197,2.5436058,2.2200127,1.2007027,2.1439705,3.9512253,3.0354614,1.9206924,1.627842
1979-09-01,2.0824852,4.7893257,3.257122,4.054775,2.6309738,1.8656807,0.90299606,2.6746597,4.8135986,3.651905,1.9287796,1.1408348
1979-10-01,2.3979874,6.8053017,4.587082,5.730976,3.5823326,2.4481468,0.94991684,3.7570724,7.0706444,5.1468964,2.8655777,1.0081635
1979-11-01,2.8542519,7.7760735,5.567566,6.738964,4.0402145,3.2069664,1.4401588,4.2473106,7.6336937,6.1435585,3.0678215,1.6359329
1979-12-01,3.033844,6.643505,4.9446526,5.954254,3.6939697,2.8736687,1.6682892,3.7667809,6.0756035,5.499611,2.8316002,1.4725189
1980-01-01,2.8271637,7.2598495,5.208103,6.2592354,3.9646683,2.9510193,1.6749916,4.5529785,7.7813416,5.9463387,3.4171028,1.8004761
1980-02-01,3.3584366,8.566837,6.736725,8.040455,4.7534256,3.3225822,1.8656654,5.8094482,9.751602,7.4635544,4.116226,2.1247787
1980-03-01,3.355175,8.038826,6.8524323,7.887268,5.1966934,3.674591,1.8347015,5.6970024,8.529354,7.4016266,4.2645264,2.312191
1980-04-01,3.29488,5.2961044,5.3482513,5.3661804,4.196083,3.3975487,1.5788422,4.727352,5.1070633,5.452553,3.3470268,2.4181213
