,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11,mgu850_cluster12
1965-01-01,0.30056194561283767,-1.1456164029928353,2.482823303767613,1.460241675376892,-1.6091801903464578,-1.8210702472262912,0.10759342461824417,0.12303948081949705,-1.0306230035878845,-1.848360793343906,-0.48071985182009247,1.8861558192815535
1965-02-01,-0.5546122062497023,-1.3332847448495717,2.522866215024676,1.0927192121744156,-1.7246894764177727,-1.487596697277493,-0.13227001763880253,0.5490676049263247,-1.3369179378121587,-1.3631278070910224,-0.7870092203742579,2.4007794184562488
1965-03-01,0.3773993835216615,-1.5605304791377141,1.6721875326974052,2.8249675035476685,-1.7705534443710789,-2.1849776638878717,0.23411395028233528,0.2676329305095057,-0.846277556176913,-2.357630277502126,-0.6828234383934423,2.1207580199608436
1965-04-01,1.6975286530285347,-0.7571696776610154,1.9290552820478168,-0.6291262060403824,-1.511710159706347,0.8663330475489298,-0.7730806618928909,-0.13714070602129863,0.17114616299079638,-1.1895439748106333,-0.602253761730696,0.9919856603328998
1965-05-01,3.0653340060536456,-1.324683611209576,1.1473993744168964,-0.8637324720621109,-1.2892323912996233,1.5310785505506728,-0.8062855899333954,-0.2740435702826387,1.4069182387853074,-0.8565614449566809,-1.2092238978335732,1.3493438561757405
1965-06-01,1.3161080639536789,-1.3417377838721642,0.3200553570474897,-0.7226764410734177,-0.4579010334881869,1.940007342232598,-0.6282258778810501,-0.3985027151723062,1.5123604717901198,-0.7021717984100868,-0.33181529296071904,-0.04049294556562717
1965-07-01,1.7650120142029555,-1.3928564695211556,0.8744370085852488,-0.4850108176469803,-1.4721702445637095,2.37640380859375,-0.6321590393781662,-0.3716841820747621,1.5308383157697776,-1.752679306885292,-0.9025122774274725,0.17758930722872415
1965-08-01,1.9933149582002223,-0.9634917515974778,0.14339457665170943,-1.800331175327301,-1.8490661274303088,1.6371030277676053,-0.5650228261947632,-0.25906000406511365,1.6989996877767273,-0.9184605088727228,-1.0640251009087813,0.941347693785643
1965-09-01,1.593844919669919,-1.3944540574000432,0.542527266911098,-1.8819808959960938,-1.3559397422906123,2.195121579700046,-0.499509759247303,-0.49242765031835084,1.6444372928748698,-1.1314387979178593,-0.8343022120626349,-0.003761258453894884
1965-10-01,2.62604980933957,-0.9031120630411001,0.22073366812297276,-1.8271495401859283,-1.0525141701553806,1.6626168621910942,-0.3676595166325569,-0.5465193461346369,1.2794661319861977,-1.3011609685832057,-0.9802141471912986,0.23470977560067788
