,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12
1965-01-01,4.984719033438103e-06,1.6490513919575375e-06,-5.778678205931114e-07,0.002881572800106369,-0.002676988697203342,-2.8805048454419846e-06,1.1541107451917944e-05,2.4810870378305915e-05,0.0016119927749969065,-0.00037253736081765965,0.0021037380065536126,0.00017774271847364225
1965-02-01,1.110537666066263e-05,1.5885000744448072e-07,-4.099465920954748e-06,0.00029697339414269663,-0.0010630194083205424,9.225370994110044e-07,1.0209425762066948e-05,1.6048035095515106e-05,0.002591004522400908,-7.693665793340188e-05,0.00206742715818109,9.935394181021754e-05
1965-03-01,9.926227273983666e-06,3.1368862605222015e-07,1.1012251780445707e-06,0.004024126610602252,-0.002601466258056462,-3.599086215087612e-06,1.1554472838548438e-05,2.1436967688801122e-05,0.0048568195779807866,-8.40919619804481e-05,0.0030126355341053568,0.00015001533029135314
1965-04-01,8.57799652574333e-06,5.293710910922325e-06,-8.914685167837888e-06,-0.0034411725209793076,0.0018085274859913625,-7.913389319063365e-06,1.0933801810431906e-05,1.8366953164721573e-05,0.0004992762114852667,1.32926516016596e-06,0.0026479177904548123,-7.090127707799963e-05
1965-05-01,1.2668269146860648e-05,5.7390935647128e-06,-8.94986157224743e-06,-0.00391295543522574,0.0027852613129653037,-1.6218877395398783e-05,-1.9716450349651906e-06,1.3476400930639579e-05,0.004794004780706018,2.6013049136963673e-05,0.004726698534796014,-0.00013765711628366262
1965-06-01,4.664953551652546e-07,4.321411964940726e-06,-4.933441680384306e-06,-0.0025133102099061944,0.0018961121895699762,-6.313329582293851e-06,2.694286765168428e-06,6.974975500876705e-06,0.001976318162633106,-1.8924293954114546e-06,0.005174005491426215,-0.00018628095079163486
1965-07-01,1.0383971060106816e-05,7.037010911415938e-06,-5.080424508283178e-06,-0.0029496479328372516,0.0016992902601487003,-9.072147284833981e-06,5.587984316064907e-06,2.225608027185358e-05,0.0021055369870737195,-3.703694801515667e-05,0.005591594890574925,-0.0003368405876764362
1965-08-01,1.9859004309042714e-05,5.923667414860336e-06,-4.466499634492802e-06,-0.0036549667129293084,0.0025031393306562677,-1.1214582887727636e-05,4.404822884770968e-06,1.6018889038518647e-05,-0.0009023882739711553,-0.00044306863856036216,0.006172884604893625,-0.00013852233158624064
1965-09-01,1.090946590501027e-05,6.313766477116915e-06,-4.033883208228247e-06,-0.00361638049071189,0.002425401544314809,-8.122784233169763e-06,6.860065709520653e-07,1.4795119525279873e-05,0.0005638852599076927,-0.0008256449655164033,0.006232072337297723,-0.00022707793375177838
1965-10-01,1.130253342405642e-05,3.911595994368287e-06,-5.452396981670076e-06,-0.003848794585792348,0.0025438261218369007,-1.139832810232682e-05,2.4711512685767346e-06,2.186691831628282e-05,-0.001195822551380843,-0.000908854854060337,0.005382582457968965,-7.527732382836152e-05
1965-11-01,1.2983472026042784e-05,4.276055308026881e-06,-1.973333878391822e-06,-0.003244428080506623,0.0018176504454459064,-1.526143023511395e-05,4.8471753160725236e-06,2.437613407632203e-05,0.00020673905964940786,-0.0010409398237243295,0.0038004825910320505,-0.00015116763409293654
1965-12-01,1.6159325381382725e-05,1.641109073337876e-06,7.834768296819294e-07,-0.0012083353794878349,1.2011859951144288e-05,-1.3391211593573515e-05,1.2370246939334454e-05,1.636380624231173e-05,0.004422500933287665,-0.0007048513361951336,0.002193516047555022,0.0001777453819938403
1966-01-01,1.3469380064634606e-05,4.7671496583340694e-07,8.055964704609907e-06,0.0005662870989908697,-0.0009118145499087404,-1.085654795523234e-05,1.3818778562784052e-05,1.701321469313587e-05,0.002070678601739928,-0.0007931259460747242,0.00301511499856133,0.00012141448938304425
1966-02-01,1.4272459688632247e-05,-1.2621923069907562e-06,5.582670559333428e-06,0.0023268110453500412,-0.0010820611350936815,-3.2920524972723797e-06,9.552180999527984e-06,2.4127177225420298e-05,0.003907782593159936,-0.0004504654134507291,0.0027519450668478385,0.000154236659000162
1966-03-01,1.1942584723538646e-05,3.8105525967803414e-06,-6.031632437952794e-06,-0.0008353702469321433,-0.0002626491550472565,-9.228738885472662e-06,5.252323531767526e-06,2.612719288749975e-05,0.004611666372511536,-0.00016742960724513978,0.0021490150174940936,9.839341795928443e-05
1966-04-01,9.838100735438415e-06,1.6053589786078242e-06,-5.369481268237213e-06,-0.0023824479285394773,0.00288953488052357,-1.4523270043095442e-05,1.087310768828805e-05,1.959670477108808e-05,0.0018873755834647454,-0.00024686576580279507,0.002641083119669929,-0.0001242555169613167
1966-05-01,5.6752735242928165e-06,3.6833756813343103e-06,-5.577931005973369e-06,-0.004603062552632764,0.003017019116668962,-6.383501646009141e-06,5.681469907693245e-06,1.0493250729701859e-05,0.0019264802176621743,-0.0004919740240438841,0.005044901263318025,-0.00011166607042209112
