,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11,vws250-50_cluster12
1965-01-01,8.728832756479111,44.683148225091465,58.7607080908862,44.6517546242092,14.172822262795016,36.97793426882605,28.236241828735807,57.9177505408327,20.202422575149168,8.900018724198004,40.758381610007014,50.96373288523181
1965-02-01,10.770845854760221,44.23642202934865,73.6539419329625,42.16796923012571,19.15036847489343,43.21380239135803,22.901143047315227,71.62650161765114,17.47396760775261,6.692440261797505,55.48445874641537,55.793657885633415
1965-03-01,8.176997981778833,36.537381234404805,74.42229333008893,42.446943061347824,13.547009235327065,30.475063491271154,30.683793144717583,69.1526665151864,13.229333838046895,6.794146215968631,35.14150299148917,50.77940513992109
1965-04-01,6.766358895700159,50.36313609322932,65.4245170754574,41.56835231371848,12.262791099465383,21.800214490311028,37.36541671179925,62.295481905715164,22.88700585942742,13.496163103405667,35.09616442303184,29.930510351999807
1965-05-01,7.330741324616342,56.31311887159006,77.71998627763479,45.730472510944495,9.713456585184858,29.507313809713537,36.96304329500276,89.68732785947292,19.571936479605945,11.022284184084555,30.991845413672856,28.6343706927479
1965-06-01,16.853046032828157,66.33898562416283,74.98356902915684,64.34968732420276,12.725001662380985,12.700062068260191,40.55001507399645,113.10842553678448,19.56752264052215,7.645396778955618,22.095904126656098,20.151263751957625
1965-07-01,15.126134928675794,66.25992440335055,88.88769956369849,44.9843443069402,11.512431373494804,9.422218660830744,37.487571466384864,92.38394143784357,16.24885388838606,9.104991188444199,17.04391767379475,18.912694596215946
1965-08-01,12.182877569968614,76.69131557712026,92.94764180252275,29.174129263972528,5.071545477873832,8.007361337872448,38.611527336310495,71.69176140541201,24.341783678475537,16.067684837529516,20.065210091111965,13.573936700368074
1965-09-01,11.376231460184833,63.494240444315466,99.80902263255317,39.6466324960275,3.8787761205902176,15.959498548174357,44.64494253722308,89.97380483471863,23.351786331320156,18.564804264371514,26.24894512464034,31.37756908314884
1965-10-01,24.57303272270936,65.52581128784065,96.85526164257104,50.689685432668774,10.160734681492395,31.754908583148236,45.57476470901708,80.54412730156987,30.102431339973275,24.159798572956,38.738637865534166,45.54454257264379
1965-11-01,32.209127488868575,62.67840343246654,100.09826887754414,42.93494526456543,14.403252529588455,20.80884547085745,44.25874309478584,66.233227857039,32.540900558269485,29.862584520552556,56.994641850525305,39.81118277267639
1965-12-01,31.41992772372261,51.98903007138596,68.61834877658178,36.7753008471402,15.496908284042428,41.70602266254817,32.93431053552012,59.139795769178065,27.32134219708366,26.61654231653311,51.526740724657046,47.49248699428272
1966-01-01,37.21643173805633,38.843590465090415,71.95261046741865,38.39732080792496,18.348906863168743,48.90871659311478,29.024467603143936,58.40129739940883,22.994042709709593,27.201792151435523,58.2400080988403,53.66834804262919
1966-02-01,35.11539061323002,46.359188256991615,81.57647694820265,42.25267113420301,16.92898576867883,41.601617175735086,28.845611716154323,55.188163469828694,24.89704359249347,25.77555857134636,39.34988966202912,39.7956485290061
1966-03-01,33.56909177606272,43.42817090640865,66.23348001261317,35.260965545960474,16.25858541017839,31.884705909744135,31.259504411030953,57.58716682396617,23.66848164685419,26.556208255055335,57.850172626196525,42.032960260390055
1966-04-01,30.928648302993423,54.39987052872592,51.4389053202975,48.67997740642515,15.31910979841342,27.553909490926834,40.42485473293347,64.33730771444407,31.620505400854835,29.05219233366258,46.79405937378056,30.599489097147902
1966-05-01,19.76318578113445,60.60617753116754,40.421577790840125,36.154435898101504,6.348891390374435,18.6322082952919,46.32383536539546,66.8296973018723,32.80817078805885,27.20074179515991,36.82630146277422,16.643134872494098
1966-06-01,14.28225221212921,71.95752376637286,93.81202573240954,49.331380125560074,12.450043070429787,18.024958101367815,39.580893092335565,90.87128207726283,20.2458129857942,5.966765515497154,13.487443634202561,20.549223901711343
1966-07-01,30.5698964855394,62.61202127741432,91.04008604808118,50.58396876951294,17.905849863358647,21.765491786668992,31.67778968658845,86.00688661268043,16.524345137477592,11.858194552026722,49.92362450378552,28.939752716132787
1966-08-01,33.78692458822723,67.67829755638368,65.47058156677647,37.193196532902256,19.359355997163192,14.989998245721113,29.731571913435943,81.20309818513094,17.18534841014414,10.464002766316863,40.370262899798426,13.550355447357076
1966-09-01,28.522850233839932,73.21402110787453,89.78388254056823,42.50893738407714,20.650446569841233,19.406669961225443,33.95354240027522,85.79998077212409,19.65681447638007,8.851257482274983,39.843301141052876,11.820909762892954
1966-10-01,20.229684346162877,72.64289970531146,84.92499404539227,50.30772506500454,17.08324266679405,41.05521158559894,43.43556389959873,97.62177600571492,27.37336929824119,9.146340060949678,30.01588204568991,34.23101352423895
1966-11-01,16.680526655550594,56.18074321113315,82.17300528609152,47.34818411001456,16.001929239807424,49.36280615302975,33.61758893128344,95.28991634755434,24.820559411217044,10.53363894360869,17.091053021708145,58.80983441623008
1966-12-01,13.204892054605232,55.45554933323676,65.38577363838233,39.35878647804118,16.311030936726763,41.4192196121535,24.302781544698597,61.617775146881996,20.5319887494662,6.31382443948122,24.449631916841675,36.621628787840606
1967-01-01,12.533923238761265,32.72328780701508,73.40682820935565,43.66079453439876,14.904241898674002,53.188006838034134,17.560668872134073,59.86368575411927,11.2544376333018,5.6905702864850225,41.83475142785818,59.5892920432198
1967-02-01,10.693197093914154,38.304049735343625,66.62053854521741,40.65878382608187,16.165078052588857,44.47555018645094,21.855519162566463,55.536793591669884,14.484254790700435,5.948210718823792,47.3323440628683,42.03612769714353
1967-03-01,11.173711547036852,42.81909564400849,79.11747979583146,43.84500094394002,12.873829993494658,29.287193598040044,20.557106787574025,54.86253346489669,13.331160549957097,6.458871048423756,39.29047087891609,32.85958959094261
1967-04-01,11.29524737301116,50.101371506642614,72.73971531219408,39.281739418984095,13.870139363506562,24.172186321063077,28.608101024628947,61.29609830977777,19.43329015053702,7.083959002558404,27.73308360897989,30.134835030304863
1967-05-01,15.60439420841173,64.76069907326541,70.47905793913078,46.700940924121795,19.352817771041824,17.318019023634392,41.61964398274197,81.96562747789109,24.36642935961369,8.623390787096676,40.452792135586826,23.400560910127027
1967-06-01,27.599171394601356,67.08429726630102,89.30789056629588,51.41509210246013,24.777855464016906,28.18622332111994,31.45238631986155,93.76344547917073,21.01210362966157,9.342882990523938,73.11601416413811,39.696622583751
1967-07-01,35.90297582109494,66.70091621207037,102.73262333217198,48.304479016851026,29.789230730694204,16.16258645601779,31.70143568143408,86.57645041803337,17.595621420590952,11.46534799075696,63.15760850885666,27.502725061722657
1967-08-01,36.12286488792939,64.9707607638426,117.53943071722624,35.945593089548474,31.558900777281334,10.524212054159428,30.58296851530592,79.38135407424939,14.952094666866094,12.820362588169466,48.28624117450747,21.753936952965383
1967-09-01,24.15029394571614,63.77147642958804,103.12558696131197,50.82307269917288,26.005351959155803,37.25298316119604,36.61225919536652,91.79397126576472,21.62000882030408,7.232692171455046,51.757287356048714,52.66371350708931
1967-10-01,17.246698201090002,68.08482324918923,112.48430096381406,56.0338346947788,18.242265385580644,35.0218827725965,42.05257732983629,100.87334202947251,23.59320147954193,10.44120829684496,24.60463171800374,55.66959933135803
1967-11-01,9.110094493294767,54.25805767930236,76.61597145218066,42.194430224573665,12.778803895300205,36.91167586535424,36.26885156932284,65.7441231083823,28.62699541703553,15.691825439309463,21.617685674984738,48.8145716702008
1967-12-01,6.7394496002041375,55.28508881418937,78.67386757146657,45.18284144738572,9.77329306044808,42.68352183983595,34.728575692945896,66.07454803900721,24.539766601097668,13.369910185957563,24.236316898021933,45.22502289590866
1968-01-01,11.541030345376448,41.117547613466165,78.3472271735169,40.43110598752635,9.221681601055545,42.53534190253128,28.259526902990743,68.36917515150198,19.60516797730916,14.404831991863345,28.629898958166063,61.78430105791018
1968-02-01,7.345082647279437,39.5942808069216,88.52452042458447,41.36515058533705,12.456251356639644,30.03509129553336,32.982779127907335,62.00375183587961,17.43082077740731,10.619365494443148,33.30443044070332,51.307217170813416
1968-03-01,5.872300532307424,57.31251601946354,101.48086573955773,47.873991352063086,12.462724289273995,31.616917108287595,31.48734829283595,61.50730721432178,21.010913620145637,9.149079546091707,34.632287282249536,44.06947131746206
1968-04-01,17.69740973897126,51.05875007628289,72.58862879310176,47.11111252542678,2.893039434724215,22.73763239279032,39.39187936471148,54.10820787811131,27.2248683726737,21.186879943325696,11.871580746215072,39.13892043605435
