,cluster,nodes_lat,nodes_lon
0,9,0.0,45.0
1,9,0.0,47.5
2,9,0.0,50.0
3,9,0.0,52.5
4,9,0.0,55.0
5,9,0.0,57.5
6,9,0.0,60.0
7,9,0.0,62.5
8,9,0.0,65.0
9,9,0.0,67.5
10,9,0.0,70.0
11,9,0.0,72.5
12,9,0.0,75.0
13,9,0.0,77.5
14,9,0.0,80.0
15,9,0.0,82.5
16,9,0.0,85.0
17,9,0.0,87.5
18,9,0.0,90.0
19,9,0.0,92.5
20,8,0.0,95.0
21,8,0.0,97.5
22,9,0.0,105.0
23,8,0.0,107.5
24,9,0.0,117.5
25,9,0.0,120.0
26,8,0.0,122.5
27,8,0.0,125.0
28,8,0.0,127.5
29,8,0.0,130.0
30,9,0.0,132.5
31,9,0.0,135.0
32,9,-2.5,42.5
33,9,-2.5,45.0
34,9,-2.5,47.5
35,9,-2.5,50.0
36,9,-2.5,52.5
37,9,-2.5,55.0
38,9,-2.5,57.5
39,9,-2.5,60.0
40,9,-2.5,62.5
41,9,-2.5,65.0
42,9,-2.5,67.5
43,9,-2.5,70.0
44,9,-2.5,72.5
45,9,-2.5,75.0
46,9,-2.5,77.5
47,9,-2.5,80.0
48,9,-2.5,82.5
49,9,-2.5,85.0
50,9,-2.5,87.5
51,9,-2.5,90.0
52,9,-2.5,92.5
53,8,-2.5,95.0
54,8,-2.5,97.5
55,8,-2.5,100.0
56,8,-2.5,107.5
57,8,-2.5,110.0
58,8,-2.5,117.5
59,8,-2.5,122.5
60,8,-2.5,125.0
61,8,-2.5,127.5
62,8,-2.5,130.0
63,8,-2.5,132.5
64,9,-2.5,135.0
65,9,-5.0,40.0
66,9,-5.0,42.5
67,9,-5.0,45.0
68,9,-5.0,47.5
69,9,-5.0,50.0
70,9,-5.0,52.5
71,9,-5.0,55.0
72,9,-5.0,57.5
73,9,-5.0,60.0
74,9,-5.0,62.5
75,9,-5.0,65.0
76,9,-5.0,67.5
77,9,-5.0,70.0
78,9,-5.0,72.5
79,9,-5.0,75.0
80,9,-5.0,77.5
81,9,-5.0,80.0
82,9,-5.0,82.5
83,9,-5.0,85.0
84,9,-5.0,87.5
85,9,-5.0,90.0
86,8,-5.0,92.5
87,8,-5.0,95.0
88,8,-5.0,97.5
89,8,-5.0,100.0
