,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11,vws250-50_cluster12
1965-01-01,4.615139484405518,23.170270919799805,20.761093139648438,24.451616287231445,16.494457244873047,19.95537567138672,21.554367065429688,18.645408630371094,15.643600463867188,6.474399089813232,13.675322532653809,27.01924705505371
1965-02-01,8.364437103271484,26.072175979614258,25.33553123474121,19.33662223815918,15.775630950927734,21.517303466796875,15.874767303466797,24.993335723876953,19.089618682861328,6.959444046020508,18.474990844726562,28.041433334350586
1965-03-01,3.9972734451293945,20.110584259033203,25.20905113220215,18.14275360107422,11.209807395935059,16.089876174926758,21.855438232421875,23.0570011138916,11.294593811035156,4.504286289215088,12.973560333251953,25.739795684814453
1965-04-01,2.903735399246216,29.536869049072266,21.456459045410156,18.497074127197266,12.423378944396973,10.628067970275879,27.232385635375977,19.194730758666992,21.901933670043945,11.008733749389648,12.246045112609863,14.594060897827148
1965-05-01,2.1586692333221436,31.106616973876953,25.360153198242188,20.264984130859375,9.395747184753418,18.784332275390625,28.183082580566406,34.10809326171875,20.302215576171875,6.453283309936523,12.203404426574707,14.81508731842041
1965-06-01,10.073280334472656,38.14693832397461,23.92805290222168,31.60189437866211,13.409850120544434,3.546739101409912,27.312463760375977,44.08469009399414,18.350914001464844,1.8997474908828735,7.445213794708252,8.99476146697998
1965-07-01,9.250997543334961,38.13896560668945,29.009523391723633,17.753225326538086,11.008796691894531,1.0187019109725952,28.612951278686523,35.730899810791016,13.457632064819336,3.0079824924468994,5.422822952270508,7.996495246887207
1965-08-01,5.112877368927002,47.549354553222656,31.01685905456543,9.841326713562012,4.663575649261475,3.4783174991607666,31.34657859802246,26.167766571044922,22.338354110717773,12.734448432922363,5.588005065917969,4.50899076461792
1965-09-01,4.972386837005615,34.67520523071289,34.981590270996094,16.14035415649414,5.129329204559326,6.625004768371582,34.00779724121094,31.927623748779297,21.526317596435547,11.667847633361816,7.963584899902344,15.939453125
1965-10-01,13.587175369262695,40.05686569213867,34.00048065185547,24.379743576049805,9.647218704223633,19.8853759765625,31.10059928894043,26.915285110473633,29.121566772460938,18.980321884155273,13.061530113220215,21.355300903320312
1965-11-01,18.255800247192383,39.20142364501953,37.37057876586914,19.031997680664062,13.417047500610352,8.964813232421875,30.658710479736328,22.326257705688477,33.55183029174805,21.002071380615234,18.281902313232422,14.529084205627441
1965-12-01,15.090498924255371,30.825075149536133,22.243173599243164,18.525474548339844,14.286386489868164,25.449377059936523,22.316110610961914,20.460588455200195,24.07527732849121,15.67232894897461,17.057743072509766,23.224681854248047
1966-01-01,18.634912490844727,21.38496971130371,25.133106231689453,21.787206649780273,15.950267791748047,31.622604370117188,19.835338592529297,21.11260223388672,17.311786651611328,17.212038040161133,17.28070640563965,26.853349685668945
1966-02-01,18.59845733642578,24.0660343170166,30.151094436645508,24.975261688232422,15.226794242858887,26.336639404296875,17.296463012695312,20.07765769958496,20.60218620300293,16.50993537902832,11.7623872756958,17.576560974121094
1966-03-01,17.046207427978516,21.017486572265625,20.874235153198242,17.87886619567871,15.30282974243164,17.152393341064453,23.527114868164062,19.2865047454834,15.754642486572266,14.002789497375488,18.82242774963379,23.611141204833984
1966-04-01,16.532255172729492,32.716251373291016,16.959320068359375,27.079816818237305,13.040519714355469,20.717309951782227,29.290075302124023,24.19316864013672,30.918819427490234,21.510215759277344,13.71090030670166,14.531539916992188
1966-05-01,6.253142833709717,32.89371109008789,11.336384773254395,16.989299774169922,2.792360544204712,11.995095252990723,33.952938079833984,25.160991668701172,28.842714309692383,14.961240768432617,9.68456745147705,7.916654586791992
1966-06-01,7.980696201324463,43.06294631958008,30.856264114379883,24.614110946655273,14.022733688354492,10.630571365356445,27.127918243408203,32.85919189453125,19.30613899230957,5.013014793395996,3.5146093368530273,9.037734985351562
1966-07-01,16.956457138061523,35.696659088134766,30.5122127532959,27.387493133544922,18.37105941772461,11.97077465057373,23.072429656982422,33.35005569458008,16.448326110839844,6.3334059715271,16.734312057495117,14.801630020141602
1966-08-01,20.495786666870117,42.235107421875,19.240276336669922,16.431367874145508,17.887102127075195,8.848381042480469,22.663713455200195,29.27277946472168,13.89901351928711,8.37939167022705,13.170312881469727,5.6548991203308105
