,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9,mgv200_cluster10,mgv200_cluster11,mgv200_cluster12
1965-01-01,-0.26082829121620427,-0.5596207311520209,0.08655798326178295,-0.37317071475234687,0.5608991302292923,-0.24534626042141633,0.016801735513250936,0.08005493913184512,-0.4246541913950218,0.36390206506175377,1.2074573095454726,-0.325239176551501
1965-02-01,0.334776000630471,-1.2199537112162664,-0.09785513507156837,-0.017212155987234676,0.34511215214071606,0.8068127667202668,-0.6031992760571566,0.5691079253500159,-0.07812534722517121,0.4954079274208315,0.9329020283942999,0.25264643132686615
1965-03-01,-0.09854534460652259,-1.3267368078231812,-0.36643023897961874,-0.19732164401634067,0.27616941209497126,-1.1852741241455078,0.13631544160571965,0.3187493505803021,-0.16165306826807418,0.46883592682500036,1.236737883368204,-0.04589065909385681
1965-04-01,0.6025945948016259,-1.268900128511282,0.37156779591630146,-0.33593692031561156,-0.4339145689175047,-0.7126710870686699,0.1632730561223897,0.4403504458340732,-0.8565039567227634,0.06592601537704468,-0.2711404894673547,0.6173447767893474
1965-05-01,0.5889990637379308,-1.190988260966081,-0.3680605713914081,-0.30828241039724913,-0.5228752206111776,0.1066393931122387,-0.8772333237257871,-0.5566572601144965,-0.7181538725798985,0.14660316609567212,-0.0037123097193449044,-0.11251063396533331
1965-06-01,0.6680293909965023,-1.4509909428082979,-0.4428892964270057,-0.4973009520885991,-1.0643078335400287,1.3809763333376714,-0.8588899942961606,-1.4218834313479336,-0.6319458754557483,-0.1641008642412001,-0.13228621940280116,0.2928764621416728
1965-07-01,0.5144632151049953,-1.8160751232734094,-0.5671142078027493,-0.62448312254513,-0.5623139697929909,0.06275762091664706,-1.3458430767059326,-0.14635095880790192,-1.0130788920060643,-0.15428044622944248,-0.8745987054913543,-0.26731933156649273
1965-08-01,0.549714699868233,-1.237435295031621,-1.525796768141956,0.0431998541542128,-0.03983169986770071,-1.2215905329760381,-1.9019495357166638,0.5206453190608458,-1.532946892504422,0.05626671737240207,-1.2383904567984647,0.03119367485245069
1965-09-01,0.42439756854887933,-1.366603489105518,-1.529362870425713,-0.8972084405375462,-0.39561252141820974,-0.9088810752419864,-0.4771112379702655,0.29438822106881574,-0.7765270629019108,0.055107512781696934,-0.9433123954506808,0.16053689022858939
1965-10-01,0.1420089554402136,-0.39052307032621825,-0.3970556142853528,0.3210573219785503,-0.4362375571809966,0.038532044409829026,-0.9119451723315499,-0.166662951762026,-0.8799679999081593,0.13364183325921336,-0.39258630469787953,-0.06230369210243225
1965-11-01,0.4253101445013477,-0.5251041398598597,-0.6799829442326616,1.1459054900150674,-0.4147792941537397,-1.0002727894222034,-0.4396053200418299,1.3252412730997258,-1.4052759926274137,0.16283562587153527,-2.10954325143681,0.1856699213385582
1965-12-01,-0.19164878514505201,-0.0073493440420581745,-1.134693404523338,0.09368834834472806,0.10433031952586667,-0.5231527282911188,-1.712828197262504,1.1218522082675586,-0.29819391246111887,0.4532664245174777,-0.07586319779240808,0.44065212210019433
1966-01-01,-0.2756231494488255,-0.18986881925509524,-0.07854351183263267,-0.26105984168894153,-0.09746841829398584,-0.6557547432534835,-1.0390087962150574,0.2992300486022776,0.08391207962665917,0.5033179829197545,-0.34614042487255364,-0.05142594377199809
1966-02-01,-0.3109120313198336,1.0583319343053377,-1.0850669407263036,-0.20775954220809187,0.29282390043653295,-1.5454201137318329,-1.314835250377655,0.927174836397171,-0.12616370365304766,0.4832805164398685,0.1888779360194539,0.6280510127544403
1966-03-01,0.19786080285426108,-0.5476772785186768,-0.9666550450208711,-0.7589610183940214,0.10431954829857268,-1.0047258699641508,-0.9738473052328284,0.45505829832770606,0.5429769462009646,0.4725857896189536,-0.3973056064095608,0.5872233211994171
1966-04-01,0.4370306288042376,-0.1404279269851171,0.1869341949137246,0.5050749171013925,0.07956381244906065,0.4792217384366428,-0.7576659321784973,-1.3596232641826977,-0.8794142390197177,0.11816800602020755,0.7812525643858799,-0.34869586428006494
1966-05-01,0.4105364122698384,-1.009809856231396,-0.721247021744891,-1.0775284439909691,-0.34137524921318585,0.7465521202367894,-0.6011224605820396,-0.7556370036168532,-0.2938250606914736,0.013203361342030186,-0.08914810280467189,0.07898963366945586
1966-06-01,0.7349488235289051,-1.2618876420534573,-0.9241921872627445,0.18392818815567913,-0.4433492648190466,0.25196934447569,-1.7648255283182317,-1.103744926777753,-0.4292624738981139,-0.09179615205334078,-1.279196628304415,-0.00732458041359981
1966-07-01,0.21579082935087143,-0.6217275674526508,-1.0164686819402184,-0.7656924280465818,-0.5818133724146877,0.20924118511817033,-1.5015222809531472,0.32820125872438605,-0.6402466094718788,-0.0701731058859056,-1.700289859328159,-0.25617649157842004
1966-08-01,0.4213765263557434,-0.7737085223197937,-1.0794569806354803,-0.7686948659373265,-0.43856321737684056,-0.2310595310786191,-1.7875973473895679,-0.07606942037289793,-0.9680508442644803,0.06675083791055987,-0.89521165504012,-0.02139262699832519
1966-09-01,0.43600557311888666,-0.5577084536735828,-0.6368313620730145,-0.5855569068123312,-0.3419047285770548,-0.6192384397282319,-1.69917494058609,-0.06337859244509177,-1.0028953822153919,0.13736091313823576,-0.7631746142409569,-0.44737999637921655
1966-10-01,0.471604831757084,-0.8121227988829979,-0.015919934958219528,-0.36292753967584346,-0.3202192228415917,0.5759565269245821,-0.7437034764073112,0.2531338313763792,-1.0031260409445133,0.2356361850134788,-1.8073447915010674,-0.609524001677831
