,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11,zgv200_cluster12
1965-11-01,0.2818392,0.25078544,0.082270525,0.9249915,-0.82976973,-1.4431928,-0.27742386,0.10596581,0.77016413,-1.1482551,-0.19706659,0.6730288
1965-12-01,-0.03473301,-0.09448604,0.095369056,-0.010743713,0.117003694,-0.2312111,0.198244,-0.39692956,-0.06343231,-0.3339389,0.27742386,-0.07873831
1966-01-01,0.092731476,-0.2502737,0.31161243,-0.09822874,-0.28557235,-0.522826,0.07030811,0.32463247,0.36079913,0.07030811,-0.092008114,-0.29627776
1966-02-01,-0.30553645,0.19602366,0.025461387,0.3667305,0.025172044,-0.16737957,0.23898964,0.13728885,0.47942585,-0.4828979,0.23219033,-0.3752659
1966-03-01,-0.63581085,0.08954878,0.019674683,0.57779944,-0.31638643,0.44976926,0.05743275,0.5261534,0.36745384,-0.17490235,0.17851892,0.07421408
1966-04-01,-0.0011572838,0.0434,0.071610115,0.36644116,0.733461,-0.6211995,-0.13237019,-0.63581085,0.17258763,-0.1063302,0.56680477,-0.052224733
1966-05-01,0.10690882,-0.25606027,-0.05005474,-0.26343837,0.13815689,0.067559436,-0.18777761,-0.5436581,-0.101700805,0.07450347,0.013309335,-0.015334654
1966-06-01,-0.44947997,0.37758064,0.25519237,0.28311306,0.38944325,0.12991086,0.26416168,-0.06379809,-0.44036594,0.024159383,0.23681965,-0.22264233
1966-07-01,0.04687207,-0.09113999,-0.006075859,-0.15421486,-0.25172034,0.032116033,0.14510098,0.2871638,-0.0664021,0.2977244,-0.21511964,-0.11645682
1966-08-01,-0.13077888,0.049765397,0.2745777,-0.5184861,-0.033996772,-0.027775954,-0.12123084,-0.16607754,-0.16101427,-0.038915347,0.5506021,0.30727243
1966-09-01,-0.015479279,-0.036456108,-0.14669228,-0.00607605,-0.12774086,-0.20817563,-0.21555361,-0.22553563,-0.19472158,-0.035588074,0.18300359,0.2498397
1966-10-01,0.22915229,0.24911633,0.22003822,0.24072571,-0.53338677,-0.15783155,-0.38437986,0.012586022,-0.026474023,-0.28658503,-0.007956696,0.16868158
1966-11-01,-0.08361745,0.14886227,-0.100832745,-0.2183023,0.062062073,0.10083284,-0.28904438,-0.08998279,-0.35703784,0.18922424,0.06582341,-0.11949484
1966-12-01,0.05410547,-0.11067009,-0.049476076,0.3900219,-0.7101696,-0.13772285,-0.45627937,0.17519169,-0.2789177,-0.38814119,-0.41852123,0.5905301
1967-01-01,-0.08509586,-0.1155705,0.11457129,0.36053333,-0.4038307,-0.04296427,-0.12056637,0.5605335,0.04429648,0.5741889,-0.29941753,0.038967587
1967-02-01,-0.5204003,-0.026811028,0.23247328,0.41765252,-0.17135744,0.5975028,-0.27527094,0.24179879,0.08542891,-0.3788514,-0.31290632,0.32689467
1967-03-01,0.1583682,-0.9182358,0.13621998,0.4944219,0.7853465,-0.18184868,0.040965915,-0.026311446,-0.5027483,-0.36419696,-0.001665306,-0.19067469
1967-04-01,-0.5044136,-0.02714405,-0.13438818,-0.31407204,-0.68726146,-0.072273254,-0.094921015,0.44746104,0.5683604,-0.30691132,0.55137455,-0.12622824
1967-05-01,-0.2599504,0.055953406,0.40549594,-0.4373029,0.30624518,0.31607038,0.2116572,0.12023328,-0.19966719,0.19067469,-0.039467145,-0.3357207
1967-06-01,-0.52289826,-0.11973381,0.10041647,-0.189509,0.44296473,0.81249064,0.8619493,0.8306421,0.17735243,0.38684472,-0.4702753,-0.7910085
1967-07-01,-0.10391359,0.20349732,-0.016153146,0.2506248,0.8238146,-0.08875947,0.08409667,-0.5237309,0.072439715,-0.28975886,0.698752,-0.06328068
1967-08-01,-0.48776072,-0.0791008,0.059617043,0.5502089,0.18984202,0.17452145,0.24962564,0.1355539,0.515571,-0.66328144,0.34188223,-0.1350543
1967-09-01,-0.022314787,0.24329767,-0.054454707,0.055453874,0.044962596,-0.020482946,-0.19433828,0.016486263,0.12839317,-0.03413825,0.17052478,0.06594513
1967-10-01,0.03863454,-0.47410545,-0.20516261,0.44562912,-0.37302297,-0.32306448,-0.16569547,0.019483756,0.37452167,-0.30374727,-0.27760234,0.19766887
1967-11-01,0.018651104,0.3863453,-0.053289033,0.17302266,-0.7820159,-0.28826013,-0.58284837,-0.22847652,-0.030474663,-0.22447987,0.04512911,0.42298135
1967-12-01,0.21765223,0.015154076,-0.20699444,0.8452967,-0.44829363,-0.7452132,-0.92556316,-0.30907613,0.14771041,-0.5355543,0.27793542,0.58401406
1968-01-01,-0.14637771,-0.09583924,-0.07064066,0.4841507,0.09598074,-0.035532665,0.51586115,-0.06356239,0.3090354,-0.26132813,-0.2909151,-0.2678401
1968-02-01,-0.1357604,0.07644484,0.3703329,0.085788086,0.2861019,0.18403396,0.53398144,0.24278307,0.3853387,-1.2432197,-0.36212212,0.30011684
1968-03-01,-0.012316132,0.1241521,0.06016493,1.2348675,-0.15741977,-0.939847,-0.7335874,-0.29884282,-0.072481155,-0.23131642,0.71829844,0.50128
1968-04-01,0.4181816,-0.19932286,-0.11381787,-0.20371136,0.07913456,-0.2515602,-0.8059269,-0.4714099,-0.73925,0.29771024,0.69409084,0.097254835
1968-05-01,0.55833054,-0.43856686,0.10829687,0.4525818,-0.22154851,-0.0866375,-0.17624788,0.21687683,-0.14765187,0.1921031,-0.28751755,0.040629007
1968-06-01,-0.50099695,0.24165078,0.15671197,1.0706526,0.7085306,-1.4363137,-0.5954205,-0.9726898,0.3241829,-1.1911241,1.2099521,1.0499842
1968-07-01,0.00424695,-0.059740257,0.18091956,-0.09201696,0.21871719,0.27307802,0.2618944,0.024773788,-0.0043885233,-0.01939435,0.028312873,-0.36438712
1968-08-01,0.17723875,-0.123869136,-0.18332615,0.3105926,-0.83707106,-0.40388355,-0.08904407,-0.24221691,-0.20314512,-0.17030211,0.20583487,0.61608887
1968-09-01,0.09428196,0.14312172,-0.115233615,0.21914187,-0.5940048,-0.34711623,-0.5882007,-0.5004307,-0.19295247,-0.30323124,0.21163902,0.61283284
1968-10-01,-0.2569396,0.19762401,-0.08635435,0.68842834,-0.72127134,-0.42738333,-0.16506429,0.21404561,-0.0062288283,-0.41860628,-0.022225643,0.5202497
1968-11-01,-0.01189146,-0.14312172,-0.23485556,-0.18884706,-0.44847646,-0.01854496,-0.6024987,-0.1296731,0.02519846,0.39595604,-0.11226068,0.05351138
1968-12-01,0.067667864,-1.0242194,0.025623178,-0.3073366,0.07403822,0.21716003,0.09258318,0.390435,-0.44875956,0.42554298,-0.18077794,-0.29898432
1969-01-01,-0.18624,-0.50148535,0.1447524,1.1525683,0.62958205,-0.5228349,0.2792086,-0.17488392,-0.084943675,-0.18139474,0.18230323,-0.15096036
1969-02-01,0.16943297,-0.6189831,0.2041069,1.0527861,0.50527066,0.055872012,0.14611515,0.09221151,-0.70029277,-0.1270369,-0.03421974,-0.13218498
1969-03-01,-0.10447612,0.10538463,0.018169736,-0.2757261,0.32523865,0.1960819,0.24801722,0.3158509,0.40488273,-0.3191821,0.35158482,-0.4621175
1969-04-01,-0.3906498,-0.5107217,-0.24453464,-1.1637728,0.87623656,0.32962963,0.24937992,-0.2799657,0.35264468,-0.27057803,0.5410045,-0.17261267
1969-05-01,-0.3420457,-0.028163051,0.10977562,0.32342166,0.5440329,0.20804366,-0.1700387,-0.1087157,0.762827,-0.6214057,0.6171661,0.3340207
1969-06-01,-0.14096703,-0.2854166,0.17715521,-0.55069506,0.22363949,0.17488389,0.08963747,-0.14566088,0.15777412,0.15050617,0.400946,-0.24498889
1969-07-01,-0.5102674,0.34325695,0.037096597,0.12961102,0.94179904,0.46817407,0.6055072,0.29404727,0.14142127,0.043607425,0.47816736,-0.66955554
1969-08-01,0.0027254582,-0.13339634,0.24059781,-0.5092074,0.1035676,0.35915548,0.67682344,0.6238284,-0.3502221,0.2533167,-0.26331005,-0.77282035
1969-09-01,0.5154154,-0.050269604,-0.26664123,0.81415665,-0.061777163,-0.8364145,-0.0932714,-0.0021198033,0.22015691,-0.16019678,0.039064955,0.4074568
1969-10-01,0.19411358,0.041033365,-0.06828804,-0.24453466,-0.3007095,-0.07601013,0.046635725,0.25831336,-0.37656826,0.33053812,-0.3455282,-0.11916332
1969-11-01,-0.3022236,-0.06692524,0.32130185,0.0236207,-0.27587748,0.029071618,-0.25770772,0.13173075,0.028617382,0.03497677,0.31161135,0.25180262
1969-12-01,0.18078908,-0.24650304,-0.06980219,-0.057234716,0.3702088,0.049966834,-0.26694402,0.08388372,0.13945293,-0.044364452,0.1085643,0.17109855
1970-01-01,-0.4641389,-0.344306,-0.25511903,0.31719628,1.0114397,0.08447218,-0.15087108,-0.9747697,0.52071536,-0.9341706,1.02912,-0.15204982
1970-02-01,-0.50238025,-0.0026192665,0.110272214,0.35897398,0.44266042,-0.44920865,-0.89606,-0.5148218,0.52922803,-0.16147938,0.9756864,-0.15388346
1970-03-01,-0.46715078,0.3271496,-0.121797085,-0.35504505,0.684028,0.23612921,-0.8308395,-0.8745817,0.37207043,-0.16514638,0.8187908,0.42707568
1970-04-01,0.15912208,-0.27738303,-0.19710174,0.044528008,-0.07491169,-0.1194397,-0.49360567,-0.3980014,-0.15322861,-0.040206145,0.20103064,0.5496585
1970-05-01,0.34116277,0.2560358,0.006155348,0.15964587,-0.2322003,-0.60007983,-0.20391186,-0.09494934,0.060636617,-0.21923475,-0.17745705,0.2612744
1970-06-01,-0.0075959205,-0.047671128,0.0859128,0.36617708,-0.050945185,-0.15008542,0.3618552,-0.058279276,0.06679197,-0.22303274,0.11485598,0.02252593
1970-07-01,-0.33959132,0.011132049,0.2755495,0.10202143,0.068101645,0.07975745,0.33003086,-0.14170372,0.22735457,-0.14602557,0.070458986,-0.15545502
1970-08-01,-0.6941125,-0.20901947,-0.08159103,-0.25551206,0.70603037,1.2166612,0.52110827,0.60152054,0.47396106,0.38425007,0.13463172,-0.76483333
1970-09-01,-0.16724177,-0.09259186,0.11786823,0.13777485,0.2583932,-0.007203102,0.30108768,0.2762044,-0.17549255,-0.15021649,0.3186369,-0.25695246
1970-10-01,0.117606185,0.46256694,-0.0051075937,-0.25786933,-0.41581267,0.24477291,-0.3668319,-0.10961743,-0.34456795,0.33553126,0.07844782,0.111058
1970-11-01,-0.15912199,-0.35949773,-0.06626809,-0.23940332,-0.16409867,0.17536163,0.012179708,0.2409749,-0.37586844,-0.01702547,0.15453824,0.23193836
1970-12-01,-0.22303276,-0.4805092,-0.08394833,0.7812039,-0.455233,-0.29336077,-0.13397685,0.48339042,0.44475585,0.018204082,-0.07687626,-0.314577
1971-01-01,-0.19333592,-0.12538762,-0.15144405,1.0113066,0.15979365,-0.48010072,-0.8980114,0.105521396,0.971862,-0.3678133,0.56100523,0.02173767
1971-02-01,-0.17994776,0.42150974,-0.06881199,0.0014395714,0.15533085,-0.23508377,0.56949884,-1.1378459,0.1888732,0.15489903,0.13272953,-0.077737525
1971-03-01,-0.07500224,-0.21564946,0.010940838,0.26689857,0.24242564,-0.8103409,0.20514052,0.20283714,0.58389455,-0.14035927,-0.7218065,0.0558558
1971-04-01,-0.4528926,-0.0110847475,0.033254363,-0.6544341,0.06362955,-0.18455446,-0.32117084,0.2638754,0.036133517,0.029655397,0.5119154,0.031526852
1971-05-01,-0.3372942,-0.14597368,0.18469839,0.04376328,0.60851145,0.28762856,-0.17505321,-0.46599275,-0.062477876,-0.175773,0.7609632,-0.24429712
1971-06-01,-0.193192,0.47275886,0.17793235,0.13042612,0.13301735,0.23839486,0.08018474,0.17274985,0.05556793,-0.14611761,0.025480604,0.17908399
1971-07-01,-0.2939627,-0.044482995,0.055135917,0.017562866,0.4431034,0.4988153,0.38163325,-0.0038868904,0.30116063,-0.19895025,0.48197222,-0.4429595
1971-08-01,-0.3174279,0.20110969,0.13388118,0.09673996,0.61081475,0.33369517,0.2301892,0.027496004,-0.16368055,0.05527996,0.55769414,-0.37904197
1971-09-01,-0.15331554,0.36450213,0.2602765,0.053984284,-0.18714571,0.16886303,-0.0162673,-0.005758381,-0.083063886,0.005326462,0.31368497,-0.061038304
1971-10-01,-0.1713103,-0.017562866,0.0021594048,0.4632576,-0.3767387,-0.07183514,-0.33614245,0.039876364,0.22759798,0.08608703,0.014539719,-0.32707313
1971-11-01,0.38695973,-1.1080464,-0.11156763,0.8389886,-0.7484389,-1.3035418,-0.24530487,0.31397295,-0.20614815,-0.025192833,-0.12509975,0.32347417
1971-12-01,0.09227715,-0.17965984,-0.17015865,0.2833098,0.38566417,-0.11660616,-0.2589809,-0.0020154,0.27697563,-0.46325755,0.20413277,-0.06766033
1972-01-01,-0.40930384,-0.16124888,-0.19570827,-0.073916696,-0.33801764,0.56792223,-0.046165086,0.48624554,0.7086533,-0.14651814,-0.21057053,0.0132840155
1972-02-01,-0.23845372,-0.7582381,0.2946146,-0.049058605,-0.043534566,0.3259174,0.33354577,0.8483322,0.369452,-0.32473367,0.1116642,0.01210022
1972-03-01,-0.77244264,-0.326312,-0.15585642,-0.4979512,1.116905,0.92251194,-0.18321347,-0.18334493,0.089173555,-0.15164757,0.6588055,-0.366427
1972-04-01,-0.39417857,-0.28540784,-0.02472658,-0.93921554,0.09311926,0.07286453,-0.047480296,0.031434346,0.019071007,0.09732802,0.21675217,0.10311513
1972-05-01,-0.16019674,-0.39891344,0.03393326,-0.5579263,0.5622667,0.32420757,0.4323206,-0.1841341,0.48124772,-0.4229824,0.4139071,-0.28540784
1972-06-01,-0.4903229,0.20964985,0.072469905,0.1686143,0.31513253,-0.18387108,-0.5187322,-0.64394337,0.24779192,-0.5505611,0.92908823,0.2910635
1972-07-01,0.04603348,0.26449567,0.0868061,0.43771315,-0.39167958,-0.2963244,-0.43087393,-0.5796279,0.03419633,-0.5331997,0.7683654,0.64762604
1972-08-01,-0.12863083,0.23595485,-0.11442623,0.68116474,-0.3374916,-0.33420333,-0.28869602,-0.4920327,0.30276912,-0.7632359,0.55332303,0.3515646
1972-09-01,-0.021438455,-0.20544109,0.061027337,0.06444697,0.1175828,-0.20978141,0.34840807,0.29842883,0.10679779,-0.10390426,0.19320926,-0.37708044
1972-10-01,0.009601307,-0.12534276,0.32144555,0.44415778,0.0706286,-0.75994784,-0.12928848,0.15177898,-0.08167668,-0.024858093,0.02222767,-0.03235502
1972-11-01,-0.0031565665,0.83728427,0.267389,0.118634984,0.29027423,-0.35551038,-0.6073796,-0.70115644,0.23740152,0.012100315,0.5973837,-0.11508374
1972-12-01,-0.25384203,0.058002234,0.017492723,0.7891463,0.2271426,-0.08404408,0.2972451,-0.1904473,0.501897,-0.40114936,0.23477101,-0.017624283
1973-01-01,-0.2315977,-0.3491973,0.23783092,0.3185854,0.61764014,-0.3989243,-0.19128974,0.11621442,-0.012881947,-0.43009028,0.4979628,-0.10263987
1973-02-01,-0.3618022,-0.42316452,-0.0062332153,-0.7201415,0.5780247,-0.054713584,-0.60586625,-0.513061,0.19849256,-0.11843064,0.5594636,0.36429542
1973-03-01,-0.43840122,0.30321017,0.051250745,0.082832195,0.14793439,0.50627375,0.0964067,-0.23132074,0.22938149,0.03476734,0.34144044,-0.32315636
1973-04-01,0.02576387,-0.37856254,-0.16053936,-0.5023953,0.3937993,-0.06704144,0.13435993,-0.5575244,-0.034074783,0.23519914,0.38285655,0.18048555
1973-05-01,-0.03088889,0.17882338,-0.07839973,0.2465574,0.22273278,-0.49796277,0.10360949,-0.20140138,0.08851127,-0.18297882,0.42565784,-0.19890805
1973-06-01,-0.09155865,0.05388241,0.078676745,-0.43937072,-0.58411944,0.022439491,-0.24614188,0.067318484,-0.08213962,-0.036291026,0.17549899,0.1403161
1973-07-01,0.16095486,0.46887454,0.13574505,0.5033649,0.05651436,-0.7493683,-0.22190163,-0.097237825,-0.110258244,-0.18131666,0.38839716,0.6249814
1973-08-01,0.035598468,0.055267714,0.02825718,0.029642295,0.2505744,0.1374073,0.34601137,-0.1554143,-0.34878176,0.28007808,0.23658428,-0.0018006802
1973-09-01,0.2466959,0.297254,0.0109426975,-0.32066312,-0.7324694,-0.17605305,-0.27730775,0.25182095,-0.27772337,0.3724679,-0.045710087,0.27841592
1973-10-01,-0.157215,0.2637333,-0.35155207,0.22259426,0.3216327,0.12327869,0.05596018,-0.0893424,-0.24184784,0.050004054,0.2238408,-0.38382617
1973-11-01,-0.17951596,-0.23603019,-0.10776496,0.364434,0.720834,-0.026040887,-0.27038202,-0.44712767,-0.21262112,0.2052798,0.3367309,0.17993149
1973-12-01,-0.50835145,0.013574505,-0.20638795,-0.18048556,-0.06274748,-0.10831902,-0.11773808,0.44851285,0.14308639,0.34975138,0.029503774,-0.15984674
1974-01-01,-0.30337477,-0.27488953,0.0837719,0.3174069,-0.45099282,-0.14845991,0.26969767,0.18003228,0.42236727,0.37409678,0.08756051,-0.53995657
1974-02-01,-0.20739496,-0.15000352,-0.24808817,0.2003789,-0.6913632,-0.06510906,-0.24542208,0.23952857,0.07002039,-0.2746089,0.20009823,-0.4575879
1974-03-01,-0.20416753,-0.9206484,-0.041815758,-0.38013053,0.0009821892,0.036202908,0.36679992,1.0392199,0.5260647,0.21174498,-0.7495967,0.124044076
1974-04-01,-0.16473727,-0.11464252,-0.11366029,-0.15800186,0.5242405,0.16936788,-0.18157585,-0.58584154,-0.0621624,0.1471971,0.32891327,0.07900085
1974-05-01,-0.18368065,-0.92345476,0.053322125,-0.43668002,0.29214907,0.28962326,0.53743076,0.022451412,0.33971792,0.17961133,-0.34490985,-0.26436538
1974-06-01,-0.025117517,-0.3014103,-0.07703648,0.078018665,-0.33536798,0.040693186,0.08587666,0.35501298,0.22311087,0.14467129,-0.3875676,-0.32554552
1974-07-01,-0.195187,0.109591104,0.2694171,0.42938328,0.073247716,-0.3519259,-0.18845156,-0.88977766,-0.0067354203,-0.27194276,0.5448678,0.14537287
1974-08-01,-0.094436266,-0.2037466,0.15154704,0.1949064,-0.5690031,-0.49575529,-0.09373467,0.17764683,0.45814925,-0.41436893,0.2529993,0.58710444
1974-09-01,-0.2910265,-0.14565353,0.19715147,-0.31109247,-0.25089455,0.8793939,0.23672208,0.18283863,-0.1968709,0.44832668,-0.342805,-0.3537501
1974-10-01,-0.088542745,0.03115139,-0.13358593,0.738371,-0.9715851,-0.29748127,-0.29144743,0.10762644,0.3120747,-0.3830773,0.23124957,0.37760475
1974-11-01,0.29916507,-0.122219756,0.11843121,0.4773732,-0.37002745,-0.4126851,0.002666092,0.45295724,-0.07787834,-0.00898056,-0.2048692,0.12965691
1974-12-01,0.1361117,-0.9783204,-0.2385463,0.42699784,0.3530485,-0.104820035,-0.15295032,0.292149,0.10818777,0.034519054,0.042657662,-0.22661898
1975-01-01,-0.23542626,-0.74963254,-0.122813605,-0.19905195,0.76735,0.30079257,-0.22267511,-0.2858939,-0.03785076,0.018522691,0.43622312,-0.21059513
1975-02-01,-0.87929153,-0.6222555,0.047246266,-0.10509624,0.4685707,0.32213402,-0.6763471,0.078251645,0.553802,-0.15274516,0.2930077,0.22871514
1975-03-01,0.492865,-0.08858685,-0.06402407,0.2743508,-0.29837662,-0.53836644,-0.44280005,-0.25757295,0.20562887,-0.12576647,0.5023948,0.014227581
1975-04-01,0.1905959,-0.8039926,-0.030334283,0.5107166,0.6175577,-0.1324776,0.007382226,0.24415071,0.22858088,-0.23582892,0.10563312,-0.06456103
1975-05-01,0.1795897,-0.31636247,0.219588,0.19556217,-0.16106693,-0.042548466,-0.10845175,0.099861525,0.004026699,0.013422298,-0.44105512,0.12267933
1975-06-01,-0.026710272,0.34535447,0.15046339,-0.37944698,-0.34951526,0.4485715,-0.06630592,-0.16294613,0.03194504,0.26374716,-0.123753116,0.12469268
1975-07-01,0.33193225,0.3900504,-0.029797459,0.1213371,0.05583658,-0.5174276,-0.33985135,-0.5767541,-0.3444149,-0.2677738,0.20106527,0.29757124
1975-08-01,-0.44803467,0.40696257,-0.16992569,-0.042682838,0.19972305,0.6438652,0.41273412,0.34226733,0.28052503,0.21851416,0.078520104,-0.45353776
1975-09-01,0.46830225,0.20965557,-0.14012828,0.091002844,-0.26401564,-0.51380366,-0.10710955,-0.11744471,-0.2810619,0.038119126,-0.45273247,0.4054861
1975-10-01,0.23985557,0.38253403,-0.15046339,-0.0038924695,-0.01758318,-0.46696013,-0.58494157,-0.4477662,-0.6607773,0.23153381,0.4284382,0.0973113
1975-11-01,-0.3209259,-0.042414285,-0.0810704,0.23019154,0.18885104,-0.35179713,-0.17985816,0.06603746,-0.17985812,-0.07462768,0.43474656,0.020804595
1975-12-01,-0.110599354,-0.56547934,-0.015838241,0.39743277,0.69057477,-0.43984708,-0.21931954,0.042414285,-0.22562799,0.49716005,0.102948666,0.099995755
1976-01-01,-0.13490286,-0.13168447,0.083409116,-0.3050735,0.43474644,0.12229767,-0.27221936,0.42871204,0.44748583,-1.1026899,0.05471208,0.16574542
1976-02-01,-0.40283108,-0.22260308,0.0029501915,0.27879024,0.13986444,0.2905909,0.15139695,0.65118104,0.055784892,0.08957758,-0.62409323,-0.15971097
1976-03-01,-0.8434779,-0.62892073,-0.18492146,-0.21603227,0.22729655,0.65842235,0.3803026,-0.03285408,0.04948225,0.2085227,0.11425171,-0.40336743
1976-04-01,-0.072547145,0.085822865,-0.0977576,-0.803919,0.04277735,0.16829328,0.1290025,0.11988385,0.00053639413,0.56897885,-0.058735084,-0.46371174
1976-05-01,-0.2122775,0.05833273,-0.076435946,-0.16024737,-0.13235497,0.43394193,-0.29085904,-0.12484546,0.12940478,-0.049482275,0.6699548,-0.060210086
1976-06-01,-0.14227828,0.12819795,0.111301616,0.10861959,0.022126198,-0.048543565,-0.07522909,-0.1511287,0.2791925,-0.048409462,0.5672356,0.109156035
1976-07-01,0.13771887,0.24325427,0.09762363,0.048811752,-0.096684836,-0.06074648,-0.14120543,-0.0014750957,-0.06611042,-0.11170387,0.095612034,0.26175976
1976-08-01,-0.27516955,0.3816436,-0.3084259,0.20369525,0.4773898,-0.3029279,-0.13798714,-0.7064295,0.480474,-0.6447443,0.7154141,0.4543248
1976-09-01,0.3040007,-0.32840672,-0.09373474,-0.17432766,-0.45928645,-0.447754,-0.12135897,0.2814722,-0.10030548,0.096148446,-0.27959484,0.024942279
1976-10-01,-0.34570512,0.07455864,0.010861969,0.042643238,-0.17754607,-0.05042093,-0.2821427,0.15072636,0.13610974,-0.20235424,0.13181856,0.8125011
1976-11-01,0.10781498,-0.3986742,-0.14951953,-0.3297476,0.05873499,-0.26886702,0.20315883,0.10459663,-0.25290927,0.19967222,0.029099321,-0.034731485
1976-12-01,0.19336966,-0.038620282,-0.11156974,0.38325277,-0.027356004,-0.0033524514,-0.2981004,-0.04344783,0.03459735,0.06731732,-0.023333073,0.1307458
1977-01-01,-0.43257293,0.060329963,-0.08043995,-0.33978963,0.25352463,0.13480635,-0.010263038,0.09999522,0.8286706,-0.69220006,0.6554472,-0.25477275
1977-02-01,-0.019000482,-0.10221424,0.019139146,-0.12773319,-0.36489242,0.20692495,0.074615,0.40968913,-0.08182688,-0.23923962,-0.33687714,0.058665715
1977-03-01,-0.1273171,-0.4053898,0.08113341,0.2648972,1.5741274,-0.11899586,-0.5035821,-0.37252036,0.5141225,-0.5107939,0.39970356,0.0070731165
1977-04-01,-0.5671019,-0.10152082,-0.1271784,-1.0322671,-0.71230996,0.08917747,-0.9104975,0.21829748,-0.019693946,0.2409039,0.85959834,0.577781
1977-05-01,0.02621234,-0.36683407,-0.2099761,-1.1181158,0.2486705,0.6193879,0.1660115,0.09999524,-0.38375416,0.2483931,0.11871834,-0.22925396
1977-06-01,-0.25019613,0.39803925,-0.11192255,0.50566244,-0.024686718,-0.17169777,-0.018584419,0.1431277,0.76626027,-0.2712769,0.010401726,0.08889999
1977-07-01,-0.41814923,0.3827835,-0.10706844,-0.11733141,0.1780775,0.2851459,-0.21136299,-0.05533724,0.4334051,-0.06518413,0.5277141,-0.23008613
1977-08-01,0.5472693,0.28320408,-0.08959351,-0.048818767,-0.3508849,-0.22564812,-0.35462943,-0.6228552,-0.23369208,0.3096939,-0.110258296,0.3783453
1977-09-01,0.12898135,0.21885233,0.005963707,-0.17544237,-0.50094694,-0.33923483,-0.11705407,-0.045628883,-0.097360134,0.2827882,-0.00041606725,0.073366806
1977-10-01,0.26891923,-0.35712606,-0.17363939,-0.0073505403,-0.089732215,-0.2876423,-0.09541845,0.21621713,-0.23299856,-0.21316595,-0.12357245,-0.044935465
1977-11-01,0.15491629,0.11677666,-0.048680067,-0.2099761,0.5806935,-0.30248213,-0.5813869,-0.3574032,-0.079885244,0.14451456,0.110258244,-0.11039696
1977-12-01,-0.110258296,0.0074893,-0.107345775,0.12967482,0.2872262,-0.4451937,0.071425155,0.23050222,0.40303206,-0.13466763,-0.29013872,0.028292656
1978-01-01,0.115472235,0.118844554,-0.32478744,0.45398146,0.5010773,-0.3069957,0.33118317,0.19710515,-0.016628932,0.24617796,-0.3845585,-0.2915296
1978-02-01,0.11291395,-0.67853016,-0.122682,0.1488463,0.5459639,-0.14582291,0.7129509,-0.07128344,0.89842737,-0.6519006,-0.4267704,-0.3468818
1978-03-01,0.24780598,-0.13733402,-0.39700112,-0.39293113,0.1594284,0.43514308,0.595618,0.43014273,-0.037560463,0.7201606,-0.73306847,-0.738999
1978-04-01,0.07128344,-0.9716878,-0.2617603,0.6537612,-0.8776121,-0.53933555,-0.43525934,0.47433156,0.56933737,-0.5811985,0.71736974,0.411537
1978-05-01,-0.025699329,-0.29315758,0.0766326,0.4875881,0.19803548,-0.35618472,-0.1866394,-0.24175906,0.2939716,-0.44049224,0.47584328,0.15268382
1978-06-01,-0.054422,-0.0066282274,0.025001526,0.37862796,0.8542387,-0.36606908,-0.11256504,-0.9999453,-0.22326955,-0.3950243,0.7657448,0.22164163
