,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9,r600_cluster10,r600_cluster11,r600_cluster12
1971-11-01,69.6931,27.916842,21.066833,52.705013,44.727425,61.558296,71.461395,30.03845,23.394688,51.50981,41.251705,24.233187
1971-12-01,73.39366,28.055464,18.803219,65.73897,58.755405,71.39208,82.63745,44.05967,13.26844,47.750084,49.79393,31.41454
1972-01-01,84.72415,20.180378,31.33804,43.056427,57.17538,39.602673,64.21454,64.08777,36.204178,75.95893,70.658844,29.17477
1972-02-01,71.37722,28.596165,34.258698,65.52453,61.8221,51.46734,50.856228,36.74865,31.794748,73.42997,79.17214,39.657932
1972-03-01,70.35654,24.07784,24.888865,36.269188,40.833023,45.512253,65.14421,31.811,25.603994,53.700497,58.72754,34.616264
1972-04-01,58.77955,31.848383,31.284405,51.135777,27.528345,45.421234,60.300823,40.716003,24.173733,57.394794,55.15351,29.997171
1972-05-01,57.659718,35.27451,34.284702,53.88903,19.71067,42.191772,49.702267,51.16178,27.232542,37.197235,41.41813,30.21496
1972-06-01,29.953287,36.41384,35.300514,59.82949,9.25676,25.366701,54.903214,29.4787,11.029961,33.177876,13.591427,21.735786
1972-07-01,30.81957,26.473528,21.87394,38.72989,15.398758,22.845865,53.770382,35.52643,6.4921303,24.043709,20.52982,15.80183
1972-08-01,26.468653,30.408371,20.814243,34.250572,8.5660095,36.995697,53.27792,33.41842,7.76799,27.804646,26.584047,20.513565
1972-09-01,18.43156,25.085524,5.7509956,39.98787,3.2772942,15.926979,70.3419,43.82682,8.146683,20.880882,14.056263,19.691166
1972-10-01,19.574142,22.73372,16.851772,35.079475,31.050364,19.184074,72.29552,60.729904,11.342018,38.568985,30.97235,29.849268
1972-11-01,39.436893,24.411026,21.737415,42.13001,57.79299,41.819576,69.58777,65.17671,13.245239,47.53737,56.900703,31.242147
1972-12-01,60.49261,35.120106,40.50959,39.158966,57.42405,63.255615,65.76994,67.88446,14.699879,67.136826,62.41371,21.09217
1973-01-01,82.3708,21.010265,46.543762,72.788345,77.52948,63.893993,83.01784,47.601364,20.71959,72.965706,73.16934,18.883568
1973-02-01,70.945755,18.68814,32.466507,61.02993,46.318775,70.31842,71.51397,51.120674,18.5387,74.91669,75.228714,28.957048
1973-03-01,83.33479,16.88004,47.873974,45.505867,64.28977,63.48015,76.50144,31.041048,34.586636,69.19021,64.14197,19.414013
1973-04-01,70.18376,23.141888,29.737112,79.86639,39.49528,69.70422,79.20949,43.985157,33.243286,38.856453,50.07457,18.924625
1973-05-01,71.95409,24.417906,27.089825,48.4077,43.18703,67.787735,60.914974,39.997807,14.40683,34.358368,34.905228,20.180935
1973-06-01,62.861027,27.183434,40.717106,24.447466,7.5685577,62.141727,57.579594,44.344807,5.942745,27.751646,37.79064,16.058922
1973-07-01,53.015816,31.901579,33.46335,58.558365,25.826946,53.8123,61.785362,38.690586,3.1837845,41.055405,23.682184,24.077963
1973-08-01,63.398037,22.846287,31.001633,52.815464,28.449598,60.25644,65.90902,12.252216,16.957226,13.805771,10.465462,10.38335
1973-09-01,69.29038,31.420404,10.720009,61.366592,19.58973,79.89595,70.770035,19.88369,7.4503174,51.38015,14.901146,21.273022
1973-10-01,42.10151,23.406288,14.727066,72.62905,34.16458,64.95488,75.38308,46.15291,7.332077,34.028275,23.856262,18.888496
1973-11-01,68.77636,19.977299,32.2678,25.582253,52.13722,57.87191,62.3897,37.462193,6.2646217,37.102543,16.561447,32.26123
1973-12-01,79.211136,14.282021,35.00212,49.328995,65.26526,78.798935,75.43727,48.29767,16.745377,54.373947,61.1219,34.870743
1974-01-01,73.73562,15.565342,45.76431,41.651077,74.78334,70.67011,70.68168,56.59026,19.077042,53.939545,61.511597,20.49825
1974-02-01,90.74877,14.42342,28.435516,55.91271,59.449196,77.285324,74.591644,54.8121,30.359102,55.851562,61.898296,16.614723
1974-03-01,71.68644,19.638916,46.80047,37.82043,72.57056,42.880585,67.51701,47.14916,19.541412,38.924343,68.56144,16.9221
1974-04-01,53.028984,23.81164,15.375298,61.779312,32.63468,69.95125,66.0231,41.915485,12.536194,55.871395,52.893475,27.055624
1974-05-01,51.87219,36.94953,23.114258,43.442455,21.360886,60.592773,68.03427,33.85428,25.826117,25.935186,28.080215,29.894732
1974-06-01,53.404114,33.20482,17.746727,47.565605,10.26722,34.966454,61.780964,24.25618,21.896317,30.324398,24.304106,25.343569
1974-07-01,66.28586,32.95363,27.804237,63.917732,16.477558,61.57109,63.397175,33.84271,6.3655167,25.753405,17.680626,21.165886
1974-08-01,43.84568,29.757568,17.384815,29.182476,21.106392,61.51986,60.164757,36.10507,13.418663,16.297428,15.044785,11.823936
1974-09-01,58.099052,29.863333,22.95396,59.693775,26.901936,65.55047,76.943245,24.780043,15.907425,20.514774,8.5783,16.041283
1974-10-01,49.001682,30.22855,30.205414,61.962746,43.262325,74.913895,73.33239,27.660463,15.266228,21.31131,14.800205,13.901211
1974-11-01,62.932804,23.74058,16.013187,43.619278,55.897835,75.95997,81.69106,68.04584,8.965,33.031296,27.25228,37.15445
1974-12-01,83.439476,17.926857,29.0701,41.984894,61.283543,53.483437,76.69867,74.373505,11.27198,47.978745,50.535263,26.85897
1975-01-01,79.17294,20.268509,31.767557,54.331043,58.5191,71.14253,69.43538,42.26733,26.660892,50.357,64.12952,32.641716
1975-02-01,78.36957,16.81797,41.09191,52.395054,65.556816,74.197975,57.900112,49.5882,10.845379,43.735786,53.088127,32.674637
