,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10,r500_cluster11,r500_cluster12
1969-07-01,6.31802,34.944817,50.163982,11.0022545,21.253086,41.584297,4.031887,43.68995,3.7494621,10.631256,15.592903,9.541668
1969-08-01,8.137901,22.867416,53.701805,10.601177,28.529274,74.66137,19.182533,33.92876,9.339458,19.319565,11.480202,6.7157516
1969-09-01,14.989616,18.80318,50.361176,9.85083,23.823317,59.442207,23.313614,48.163616,4.8641205,15.014683,12.569794,13.614262
1969-10-01,10.669693,12.399334,46.19834,38.22696,26.936668,77.51235,21.117725,35.29242,15.353928,15.858616,7.556343,30.444412
1969-11-01,16.889713,17.877365,57.73429,31.652653,26.293276,67.00416,36.990307,49.677677,28.225124,19.436546,11.506939,26.11112
1969-12-01,22.287529,8.766254,77.14303,23.427254,20.644787,67.7261,30.633251,48.049976,39.94657,18.076233,9.55838,24.984764
1970-01-01,42.922867,44.71186,82.22113,19.917515,21.55756,55.646065,57.423473,59.372993,74.332016,17.69989,29.200085,23.275393
1970-02-01,53.5476,57.7164,67.8794,19.26712,23.493845,45.72634,45.30433,57.423473,56.37755,19.230713,33.448322,22.14672
1970-03-01,24.359379,29.792555,81.88683,20.190578,32.07803,59.339897,58.600136,49.006435,39.45742,31.197601,24.415648,16.402416
1970-04-01,29.67009,26.004393,75.770164,33.938187,27.535213,54.49257,30.3602,57.71309,39.76193,21.44006,26.62665,18.398277
1970-05-01,17.163689,16.495094,71.905876,41.93818,31.955564,45.3606,38.44294,50.462784,16.948547,21.054459,18.545567,16.60432
1970-06-01,14.46117,30.439638,69.72301,25.708157,32.7698,60.08462,37.54927,73.86367,4.7069397,15.881107,19.548462,16.097908
1970-07-01,8.680454,18.644863,71.593094,9.162045,27.586517,48.435482,25.751186,42.922867,5.1703224,15.063568,14.09708,6.1947327
1970-08-01,7.5484734,17.575771,71.12143,16.149208,19.111557,58.317142,15.745403,36.941906,4.840988,11.574947,9.334156,5.8786354
1970-09-01,18.24271,28.83269,58.169853,14.812016,33.07927,62.952637,10.659767,45.07264,7.821541,18.527363,7.434284,10.431385
1970-10-01,9.367256,11.48558,60.36265,17.946476,30.38999,61.853752,14.573704,56.140892,7.303543,23.133066,10.23941,24.30973
1970-11-01,15.924137,23.065214,71.71555,8.235275,31.051966,72.55461,7.020546,68.678734,28.382544,17.385452,18.045773,26.577002
1970-12-01,36.481834,11.723892,85.96295,34.80372,23.586521,65.63033,13.7313385,49.392036,48.84756,23.63286,20.533154,18.128521
1971-01-01,55.65329,25.56194,83.76166,22.60352,23.004173,56.8823,48.57506,62.14998,58.22289,23.675312,32.280087,23.105606
1971-02-01,53.318676,35.230057,81.65526,11.948139,18.70686,59.112106,47.809254,66.67044,50.779507,19.437168,35.064384,37.78613
1971-03-01,48.70523,24.24333,76.328415,23.742935,22.745525,51.318783,35.659447,43.71818,47.650345,21.5368,16.015545,20.67125
1971-04-01,13.327606,26.363249,59.03265,19.454071,30.653803,63.431396,44.22027,28.10449,48.258934,34.7398,28.373283,19.761745
1971-05-01,26.865335,24.998995,69.51391,33.88778,31.012194,48.28091,12.152695,42.509457,21.99324,20.415981,31.154198,19.371235
1971-06-01,15.102661,12.614204,80.42456,10.648125,30.063808,37.229946,11.412243,45.400253,14.524498,20.054207,18.661217,9.299088
1971-07-01,8.734451,15.390049,64.77199,15.449219,23.781818,48.243717,14.904869,48.70354,3.0475235,15.334263,27.798504,10.196754
1971-08-01,8.732761,26.919432,62.37989,12.529678,27.369112,58.954887,17.6469,44.66995,2.9308777,19.356022,30.953026,13.569351
1971-09-01,8.966053,16.928429,64.00279,32.602978,32.486332,59.150986,11.5170555,46.218468,9.255131,24.116539,13.920982,17.151577
1971-10-01,13.356346,29.798397,69.172424,10.289734,27.690311,47.880257,12.1290245,53.999958,11.393646,21.080357,15.303833,24.63384
1971-11-01,31.138983,17.596184,73.792625,10.967636,32.690887,59.751125,27.122295,45.31742,26.515396,28.65391,12.609135,26.796022
1971-12-01,39.56287,14.201611,75.83309,28.637005,27.457018,76.49409,30.898928,58.895718,38.305122,16.314766,13.6065445,28.13492
1972-01-01,27.208162,25.361824,66.50133,45.587013,21.11005,42.414436,58.365097,30.977224,51.711132,25.816908,22.860493,32.753674
1972-02-01,46.685715,30.179203,72.28088,24.056711,34.09617,42.17877,60.377213,37.697826,74.044334,26.623055,22.81011,29.823263
1972-03-01,28.61892,15.366253,75.80778,18.119503,22.8995,48.16636,40.75501,25.179792,52.343372,22.055971,15.82946,24.698704
1972-04-01,13.589802,25.22855,54.414,21.475742,33.01697,48.85061,55.047867,35.012836,43.566772,29.94191,31.12025,26.567795
1972-05-01,17.505142,30.82282,63.26049,32.118183,33.049477,38.895668,22.298141,25.688509,32.093803,21.727661,30.429499,23.231062
1972-06-01,8.0719185,17.999233,38.507225,30.026426,39.079327,52.23773,14.795773,34.286327,8.731792,23.769033,26.239485,18.295036
1972-07-01,8.543255,5.183769,34.185562,17.638416,28.011059,43.24984,10.028778,16.754253,6.4433746,18.681854,12.45047,15.83271
1972-08-01,6.8610725,5.302414,36.24156,19.681412,33.7126,42.15114,10.361961,30.000422,7.961399,12.968937,19.780556,15.751446
1972-09-01,2.8433418,9.396538,23.471605,35.33627,26.1891,61.40765,3.8185196,9.437168,12.588619,25.16679,5.2195244,16.48933
1972-10-01,7.0642357,20.368916,19.696041,53.67124,30.396994,62.841164,20.48106,14.42683,31.316912,21.774796,12.933182,28.939102
1972-11-01,15.068821,16.310547,43.508263,56.43912,36.577995,60.326828,36.356956,25.061146,38.692505,29.865522,21.579762,26.592175
1972-12-01,32.531006,15.291489,62.943558,50.566925,35.84011,58.67228,46.768604,40.857403,48.891243,23.170925,31.537952,20.120243
1973-01-01,73.23175,28.848661,76.74614,48.089108,27.025778,74.88876,59.078957,38.493515,66.946915,22.627869,26.16032,19.364742
1973-02-01,31.18228,32.99695,65.98292,41.35101,19.737534,61.801785,66.76791,63.667366,56.426743,17.64368,28.842093,31.004917
1973-03-01,40.497047,22.598309,78.58708,30.591074,18.110077,72.0477,62.369995,48.094032,58.29068,20.251553,30.674828,19.532253
1973-04-01,19.53061,41.690952,72.85896,31.57149,23.882538,74.84443,16.165668,69.8471,43.87677,12.493626,18.387611,16.691181
1973-05-01,34.621124,20.637478,65.818695,33.798363,27.454403,58.77186,16.773296,52.23247,17.564854,21.479946,13.659615,16.855408
1973-06-01,10.990978,5.1758194,60.533978,22.573675,29.11963,54.36245,14.032402,61.12354,6.729374,20.1251,27.150589,14.827244
1973-07-01,13.868179,12.877911,64.54596,14.943844,27.902733,59.863945,13.932224,55.237762,2.5597343,8.724693,24.91222,16.728954
1973-08-01,15.232876,12.487057,69.55971,6.527378,21.992321,58.234844,11.040245,59.417255,3.3200912,8.872494,12.871342,10.685524
1973-09-01,10.449039,25.498499,70.862,9.677189,32.56833,61.941372,27.32795,75.225426,3.4087715,15.260796,6.318817,20.509384
1973-10-01,8.112137,22.314201,44.959003,34.2237,29.518694,70.73555,18.193829,59.740776,16.515465,24.797262,12.592159,16.761799
1973-11-01,15.007889,11.65937,72.678314,19.205448,22.66564,52.631535,6.00515,40.634995,15.0998535,13.836975,20.83619,27.362436
1973-12-01,46.09379,27.810768,77.59353,25.80067,18.00333,66.288376,27.257334,64.335754,35.271446,17.405556,17.668312,26.68912
1974-01-01,71.28487,21.998775,70.513115,27.250628,14.094559,51.6557,17.788044,59.429367,49.758556,15.479408,24.295841,12.617168
1974-02-01,50.85586,26.706934,85.53824,31.882767,12.790688,62.013977,27.263847,64.605194,51.888714,10.71011,19.088612,12.349453
1974-03-01,57.520653,6.0102158,58.8394,32.875957,22.106194,51.257435,32.42646,29.613794,60.020985,13.23027,27.409273,17.569904
1974-04-01,30.783812,12.2321205,57.48595,32.92388,26.675535,53.615643,31.352293,56.48284,44.28196,18.33339,14.388718,28.187632
1974-05-01,17.325325,17.18816,54.36756,18.049149,40.309193,55.45164,19.524887,49.117363,15.804966,27.538174,19.589336,26.090527
1974-06-01,8.082531,26.718502,56.200256,4.4022675,38.8004,53.415684,9.873909,33.252743,8.419655,23.691004,16.882439,19.295181
1974-07-01,14.124306,14.717579,67.15676,17.983044,34.751617,56.581997,22.210304,57.533875,12.289959,19.057213,21.370804,18.523434
1974-08-01,10.862144,7.5570145,54.010605,16.72379,28.32149,49.95852,8.122192,41.153656,3.678444,12.273434,9.619415,12.387463
1974-09-01,21.545975,29.805492,54.841846,9.781368,30.018673,75.66086,5.041813,68.22431,3.8982353,13.395527,19.47366,18.40445
1974-10-01,10.389511,10.885281,56.277924,17.338547,33.667534,58.682407,9.087292,55.70779,7.900749,15.943779,15.358772,16.695698
1974-11-01,30.69953,8.335373,64.26642,29.615448,29.665024,74.18677,12.881577,53.906494,17.404648,18.351566,11.483509,33.52707
1974-12-01,28.040554,16.732052,82.69748,61.828888,21.24686,62.539494,24.394997,46.084908,41.922096,20.243755,5.8912315,23.525747
1975-01-01,40.637547,25.118357,74.83013,30.476896,24.851665,62.87672,32.035896,61.386864,52.144825,17.662495,13.704914,25.496994
1975-02-01,51.718445,9.105293,75.375046,34.656723,15.94875,43.618904,37.432297,59.48051,41.50347,15.818699,30.845657,27.94826
1975-03-01,46.949265,18.804993,83.34289,33.357834,23.837576,53.51615,53.012398,46.664463,39.462124,28.330189,21.608555,22.617706
1975-04-01,26.927586,5.667927,74.13871,28.880035,22.9272,60.17852,17.9901,46.72373,39.534557,23.893549,19.471725,30.87035
1975-05-01,22.153461,10.68734,75.062256,21.134434,32.348682,42.451714,8.130714,32.5166,20.29485,18.691402,18.93834,19.843777
1975-06-01,12.534431,11.898979,72.92049,44.87499,29.094048,50.230236,17.23447,44.254353,7.273018,16.095268,16.880527,10.359737
1975-07-01,21.600323,22.560085,64.59376,16.719196,26.02544,57.477024,30.676094,53.591877,5.2942276,12.040558,17.907787,12.774784
1975-08-01,8.63776,25.22207,62.641308,14.50499,33.44673,55.85547,8.1340065,51.061592,5.1921616,7.7109222,14.43914,6.884506
1975-09-01,11.391933,12.781368,59.37844,17.3102,29.189531,64.23817,11.543388,62.558994,6.8400574,15.046608,15.054836,18.531715
1975-10-01,33.958714,19.35484,65.97167,11.144997,28.832294,52.304512,11.780449,64.0044,6.7445755,17.881447,9.403267,19.723598
1975-11-01,14.302502,13.336155,68.436104,25.976053,30.292517,66.2894,13.444805,55.857117,16.98095,17.87157,14.151047,27.0741
1975-12-01,36.30462,7.0491295,83.509155,35.576977,20.401855,57.198807,25.37188,19.740063,46.848843,16.63359,8.107666,26.469927
1976-01-01,50.747623,12.732952,69.8755,26.219067,21.464565,72.763626,33.91909,46.23749,59.73509,15.694878,31.060488,16.07045
1976-02-01,61.21113,5.84639,66.114876,43.378887,20.803627,60.481308,37.804367,38.34066,66.152596,14.73217,16.05241,31.336016
1976-03-01,43.71018,20.660942,69.152245,12.867435,19.86388,46.139088,33.661606,58.252483,50.109646,21.702374,13.036362,24.698742
1976-04-01,7.0846252,26.260067,66.105034,30.929283,39.67402,64.94716,22.625721,36.459526,41.133663,31.352417,17.590775,23.055414
1976-05-01,13.367649,28.487253,50.045685,39.085243,24.601978,23.042294,12.593548,27.08501,24.577377,16.547703,14.527164,23.57203
1976-06-01,10.495926,21.56461,59.464478,36.167595,25.99602,35.644424,32.712017,46.696705,11.871925,13.710419,23.052134,11.261829
1976-07-01,15.868725,7.274872,43.79874,21.554771,23.417864,56.013817,14.981457,29.712368,8.767315,12.05069,11.898167,7.4864388
1976-08-01,15.36031,12.493504,48.85173,19.84256,29.007147,56.681316,11.091263,41.607635,7.5159607,13.357811,14.187675,17.43005
1976-09-01,8.867359,8.691872,36.35784,31.016207,22.61424,43.355927,13.790783,9.241291,15.570236,16.378777,6.003834,20.018044
1976-10-01,39.990547,7.6225624,56.484512,21.748295,32.011715,64.75855,11.192947,37.89457,10.507408,18.44032,10.925617,20.603542
1976-11-01,18.80769,9.251129,56.463192,15.711277,34.555428,69.46713,28.782461,67.09562,14.871574,22.200947,10.482807,28.41181
1976-12-01,44.241554,23.024252,75.24338,45.1485,23.399824,65.76554,21.661373,63.623642,37.40911,16.268894,20.378857,22.952091
1977-01-01,46.661255,13.721111,71.37164,40.24932,26.354908,64.41712,44.888916,37.674477,55.350746,20.058315,26.47025,24.738523
1977-02-01,54.50438,23.999372,82.90402,28.871271,23.070154,63.145134,43.649418,64.59419,54.484882,21.102875,36.737137,14.905376
1977-03-01,58.525036,7.0508842,72.62901,32.916294,20.972916,63.011925,22.160429,47.356544,57.033737,17.13258,11.779823,29.672153
1977-04-01,23.953886,26.598585,60.91631,52.272305,26.072245,59.296677,32.188515,63.431046,33.155098,35.26046,27.76498,16.991245
1977-05-01,25.305477,27.116802,46.890312,28.902136,30.671225,55.995674,15.036964,52.758034,26.574217,20.43845,25.95203,17.035107
1977-06-01,15.91095,5.1940727,68.61973,21.781918,27.976168,51.79632,11.48254,58.188763,6.1135406,21.429401,22.00935,10.5663185
1977-07-01,8.670517,9.8824005,54.20222,14.419651,22.664026,67.591415,9.7167015,33.637577,3.5646896,19.64082,5.6862984,7.651951
1977-08-01,4.1560097,7.2393265,61.22659,24.835993,23.835297,42.33194,22.004477,29.971062,11.134895,8.933689,4.583256,13.433575
1977-09-01,6.3198547,4.1348915,49.565876,16.49902,36.920708,41.94531,8.34724,19.81789,12.257431,19.171333,7.2247047,21.90538
1977-10-01,8.512939,11.389942,31.590696,31.05136,33.76429,68.6116,24.86361,19.510857,9.46003,21.143486,12.14859,26.068995
1977-11-01,17.58419,25.266489,36.677032,33.02189,29.277397,64.586075,12.03812,60.07644,20.079433,16.252094,20.185028,26.189209
1977-12-01,26.10311,20.57816,73.68981,43.381374,24.954582,62.269524,29.150686,31.023743,44.15951,16.33007,12.0998535,24.067602
1978-01-01,53.757957,20.583553,78.31522,28.24869,20.564545,71.1744,48.06336,46.994137,52.0076,21.437347,26.4223,29.69808
1978-02-01,50.681767,23.973385,77.61983,26.989384,19.690159,53.938538,52.785362,39.210197,42.937428,22.598444,22.379847,23.61856
1978-03-01,45.991444,38.628857,75.81403,39.669567,19.62046,55.991444,47.692696,57.431328,63.591633,22.116898,30.442575,28.064941
1978-04-01,29.195942,12.509739,73.94487,41.8983,23.30017,49.020115,28.37066,42.356087,27.762392,17.195309,20.293674,22.771103
1978-05-01,38.10454,3.9401207,65.09013,33.349274,29.430378,53.003956,4.538883,69.50483,10.591473,14.999836,11.5830765,11.790588
1978-06-01,42.02027,6.5458527,70.40614,14.703625,27.515282,51.19341,4.1001053,51.53556,4.08585,13.070484,5.1550713,18.071278
1978-07-01,20.011719,5.145569,60.49168,10.81007,28.83003,53.933784,17.103432,56.591793,3.122757,8.2724495,8.999519,21.177567
1978-08-01,25.23269,7.763973,67.1763,6.5125885,21.573574,38.855373,5.2247696,46.482494,3.9306145,10.688099,4.2822685,9.123074
1978-09-01,17.694279,10.681763,69.83748,12.536667,27.4044,50.16537,5.644539,45.649292,4.237919,20.3507,11.213997,16.13242
1978-10-01,14.676693,3.3508568,54.22208,34.96974,32.295895,52.543003,7.518448,51.584663,11.405666,19.362263,7.412319,28.801517
1978-11-01,23.24473,14.268013,60.673843,42.33391,29.709167,44.979248,10.746708,46.31934,35.226357,17.391727,9.053379,18.353237
1978-12-01,19.53334,24.21891,77.382225,59.53651,27.976236,57.843178,35.630283,67.08126,69.6268,20.71186,16.45715,27.385391
1979-01-01,39.871468,12.047478,66.286224,45.4971,24.170824,63.45156,44.5959,42.194855,50.672943,22.090132,9.277538,24.033297
1979-02-01,29.291655,24.565605,66.40109,36.964005,24.767849,62.97265,62.365913,50.10666,55.764652,21.01419,16.697483,24.986273
1979-03-01,44.925964,24.65621,79.76218,30.820623,19.151924,45.560204,50.972267,55.01392,44.181705,10.361568,22.085278,19.742477
1979-04-01,20.633972,27.877562,74.526474,38.88937,32.65053,52.672737,23.378025,62.19603,42.67215,17.720032,27.120358,21.43486
1979-05-01,51.952747,14.500301,68.42354,37.402466,22.986479,37.952576,6.5383377,43.476276,19.870296,22.214714,12.887199,24.225834
1979-06-01,13.404945,14.916115,66.820145,38.070686,30.809298,66.795876,14.49221,50.009583,5.5885963,15.697586,11.717415,8.703163
1979-07-01,7.6919403,8.98954,54.868305,16.726608,29.92104,56.76455,5.0676155,31.650635,13.825611,19.336372,10.717518,13.688087
1979-08-01,10.664127,18.891434,52.08542,9.319603,31.19437,57.93757,12.883961,32.404602,5.774662,18.719929,7.272892,20.415546
1979-09-01,15.3448715,15.116741,55.05437,17.758865,27.573385,63.893265,11.42942,66.3024,5.750393,14.205833,9.308277,26.709396
1979-10-01,10.905201,9.42477,47.239643,32.72334,39.483162,55.72744,26.937529,23.596449,13.223732,26.8178,14.116844,23.58836
1979-11-01,19.912365,19.55965,62.92249,35.07099,35.975433,71.570465,23.102972,60.945347,29.404911,19.561268,11.329105,27.748125
1979-12-01,46.51965,20.38319,80.35111,47.12315,24.266283,60.44216,23.886063,59.076607,42.317818,18.616379,24.714457,26.908405
1980-01-01,63.445732,31.61353,82.467155,23.476622,29.892605,67.77901,59.135273,67.629074,55.86291,22.115854,30.169647,18.880974
1980-02-01,60.94909,23.840036,78.29033,28.279238,20.931087,47.634743,52.072315,63.07906,36.412888,14.705776,22.223412,30.11587
1980-03-01,32.242577,25.101397,73.984764,23.377213,20.83331,57.08516,49.046032,54.585255,50.55673,13.996872,23.703146,20.49271
1980-04-01,29.633488,12.922928,75.762726,28.385166,29.082663,56.428406,35.98754,64.685905,60.95561,18.339924,17.523464,23.481512
1980-05-01,13.894203,28.447094,49.35404,54.634148,28.015234,48.742916,29.499857,51.777348,23.592329,17.895027,33.98632,14.462955
1980-06-01,13.535679,9.921085,59.86862,31.60701,35.456276,56.909157,17.14701,55.10838,3.3519173,20.965313,20.114628,8.550541
1980-07-01,11.6534195,15.776466,52.76981,8.627136,29.33526,45.547146,12.543213,58.590965,6.22501,10.074276,11.791939,7.967121
1980-08-01,5.051655,16.434849,62.754757,15.901951,19.03416,47.592373,13.359676,44.60031,5.2260284,9.624489,8.930252,5.850189
1980-09-01,12.878925,17.745098,35.153156,25.342587,18.841862,51.161335,11.048813,53.54879,7.9524536,12.292248,11.239483,21.8437
1980-10-01,15.769947,17.29042,48.27357,24.975912,29.121775,57.70443,24.94332,53.69546,10.39695,23.543438,9.181221,11.954906
1980-11-01,19.185719,18.70008,46.788948,45.900784,35.146637,64.407234,17.886879,75.694275,22.396156,20.01033,11.571934,24.918875
1980-12-01,34.06454,20.92783,76.55963,31.528786,23.302248,68.04953,31.352783,51.85231,42.366043,13.649757,30.624323,30.3978
1981-01-01,59.96025,12.2486725,73.6131,18.062725,15.462578,56.686302,42.072784,49.68309,40.34992,13.284393,28.801872,35.805084
1981-02-01,55.985813,3.887848,81.27177,23.935148,19.655499,48.704075,39.34088,54.8617,54.81333,10.097172,27.664413,46.610947
1981-03-01,23.564892,19.175167,67.820724,41.318928,26.245092,44.87474,30.242878,52.645153,55.879074,32.562828,25.36281,17.273842
1981-04-01,14.190025,13.674667,73.15111,18.951675,32.46943,58.949547,41.74089,64.14983,21.213253,26.101658,14.727066,13.974876
1981-05-01,36.617317,16.011295,67.38042,39.732822,35.644974,60.37721,14.193359,51.867947,22.062176,31.665535,20.324299,19.275234
1981-06-01,29.408962,7.3686066,61.948303,6.2394867,30.441349,38.46861,7.738865,57.618618,4.671726,18.099415,17.660778,15.062302
1981-07-01,19.000042,22.072186,63.299244,11.082859,19.580448,56.67463,19.398655,64.17652,3.0222435,11.76667,8.427677,7.9623528
1981-08-01,10.922749,11.49815,39.01232,15.367512,28.753506,33.186596,19.673847,36.570618,9.745262,8.395988,6.194454,15.881203
1981-09-01,15.681065,8.230873,63.532738,22.32069,25.72306,64.97374,10.120522,54.825005,9.258255,15.651043,7.850609,24.332092
1981-10-01,18.701504,14.009899,63.23086,30.249548,29.31223,68.70467,18.329575,49.686424,22.210613,17.128738,17.218803,28.78853
1981-11-01,44.19093,9.281605,74.85896,26.148357,28.116396,60.282143,12.130257,61.24948,19.141808,18.558067,6.206131,31.397015
1981-12-01,37.87319,8.354294,82.14738,58.712715,21.420063,63.689514,29.240513,50.717144,43.286964,19.250217,15.344162,20.234238
