,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10,zgu50_cluster11,zgu50_cluster12
1965-01-01,0.0204590167133854,0.11423366377130151,0.023862959610091314,0.037198524289536024,0.056436583399772644,-0.14710010753737554,0.06236309645237861,-0.014892189961964968,0.1005038075769941,0.1798751950263977,0.2451584984858831,0.006954539567232132
1965-02-01,-0.04648268222808838,0.07780661690048873,0.07039789524343279,0.018245781297391316,0.1677960604429245,-0.20063093966907924,0.05173061962251539,-0.13532768018910143,0.019524293020367622,0.245236586779356,-0.042331520290601825,-0.05507935583591461
1965-03-01,-0.07042751575891788,0.05917568923905492,0.007668079083992375,0.07044850093013835,0.2428177148103714,-0.08653896550337474,0.02838613876661697,-0.04545811441589574,0.18078903667628765,0.059041837230324745,-0.07519456779672987,0.020222000777721405
1965-04-01,-0.11851178625455269,0.059266132302582264,0.05686331126425001,0.0710999698571439,0.06512802839279175,-0.22116973996162415,0.09594675782438997,-0.12697450450209322,0.2576983068138361,0.02842289162799716,-0.04301141681415694,-0.020779064546028774
1965-05-01,0.0049684125070388495,0.037148609408177435,0.024638519518905215,0.14569909786278346,0.10956785082817078,-0.2199508249759674,0.10101832933240122,0.009302794169939933,0.0866820802912116,0.2382497489452362,-0.011347646691969464,0.0007009638162950674
1965-06-01,-0.07919995114207268,0.056210148613899946,0.084829181432724,0.030845502075159324,0.23325958847999573,-0.6972257296244303,0.046836817032330995,-0.03176400529556587,-0.010243672295473516,0.03703593509271741,0.020834426617338545,-0.00812483641008536
1965-07-01,-0.14416662832865348,0.15590531984344125,0.03251318716340595,-0.08214236289825079,0.10644204169511795,-0.5739583571751913,0.11305293286001528,-0.08409028170538731,0.020238167295853298,0.05694943945854902,0.009778309391722794,-0.0063960167268912
1965-08-01,-0.0134071997868327,0.031971425050869584,0.029666672150293984,-0.012981396098181885,0.16171228885650635,-0.6339085102081299,0.1192956098488399,-0.02149262267058013,0.06265660049393773,0.035030816216021776,-0.052004325247946244,0.006637290741006534
1965-09-01,0.06337493228224607,0.12259637005627155,0.03572691231966019,0.03246988679440516,0.1851511001586914,-0.5572591225306193,0.06891345822965944,-0.15846190393948165,0.013390862538168829,0.003206788096576929,0.03010370946001439,0.0076866913586854935
1965-10-01,0.06774810787576896,0.11518748942762613,0.024865004751417372,-0.15078629806356608,-0.05117417499423027,-0.30417756901846993,0.06759453129458737,-0.10229594028386914,-0.06491520131627719,0.042496565729379654,0.02876726600031058,-0.008698232471942902
1965-11-01,-0.1428901576078855,0.13725548051297665,0.014140508655044768,-0.15428877382908227,-0.16168440878391266,-0.25172801481352913,0.06530147481274295,-0.0862951039290819,-0.05341737220684688,-0.04717880394309759,0.051132957672788984,-0.0035202515621980033
1965-12-01,-0.24075215825667748,0.0551641162019223,0.01219709093372027,0.10415383105008107,-0.024474935606122017,-0.14821032683054605,0.08692219853401184,-0.08724214600735024,-0.18710829317569733,-0.0449139392003417,0.09594489598558063,-0.05574701726436615
1966-01-01,-0.03828538151887747,0.12172234710305929,0.03768797549936506,-0.0016651759890593447,0.013084142468869686,-0.16661937038103738,0.06365962810330576,0.017427193520010494,-0.08364637227108082,-0.00020117131498409435,0.1494046300649643,-0.005859568094213803
1966-02-01,-0.22614887700631067,0.08569604251533747,0.01709600703583823,0.03686026793043568,0.015275681391358376,-0.1664095785882738,0.06378067100976968,-0.04415613767064986,-0.12378045357763767,0.001655408414080739,0.07594261495839982,-0.01941521465778351
1966-03-01,-0.05373110493215231,0.12717542704194784,0.026926810128821265,0.07613507925339465,0.23270097374916077,-0.2131024334165785,0.07050386206670241,-0.0875663806180485,-0.16302446213861307,-0.00531791418325156,0.059446235675187344,-0.021436038116614025
