,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11,vws600-250_cluster12
1965-01-01,2.324108839035034,13.991848945617676,9.5010986328125,14.80823802947998,8.889752388000488,7.290992736816406,2.319044828414917,2.3567543029785156,2.1156227588653564,0.7678043842315674,8.065813064575195,8.123833656311035
1965-02-01,2.141425132751465,9.205005645751953,10.598946571350098,15.107625007629395,6.844766139984131,9.822614669799805,7.922625541687012,4.930860996246338,4.014876842498779,9.063644409179688,11.652444839477539,10.996624946594238
1965-03-01,4.32465124130249,12.944487571716309,6.164021015167236,4.746295928955078,13.329448699951172,14.236261367797852,10.311944007873535,4.886617183685303,3.9558541774749756,0.5209925174713135,15.30223274230957,14.061861038208008
1965-04-01,11.06994342803955,14.053645133972168,6.694900989532471,21.21450424194336,2.83566951751709,11.915162086486816,3.327321767807007,2.4653141498565674,11.456870079040527,4.534088134765625,19.201438903808594,15.728368759155273
1965-05-01,15.203877449035645,17.549755096435547,16.208755493164062,20.051973342895508,1.9218707084655762,15.04465103149414,5.117583751678467,8.207980155944824,6.762444019317627,10.866388320922852,26.2117977142334,29.373992919921875
1965-06-01,13.090481758117676,36.2731819152832,16.247716903686523,18.957067489624023,5.232649803161621,12.779363632202148,13.090771675109863,9.68295955657959,1.2965668439865112,17.825328826904297,32.21500778198242,42.25332260131836
1965-07-01,14.763326644897461,22.263288497924805,10.272600173950195,16.95594596862793,13.142681121826172,15.051331520080566,12.812248229980469,8.363595962524414,5.320182800292969,17.59222984313965,36.815391540527344,37.935035705566406
1965-08-01,21.32590103149414,12.436330795288086,12.393813133239746,14.903661727905273,1.2895066738128662,12.885245323181152,7.56178617477417,8.76666259765625,5.679226875305176,15.065983772277832,43.8045654296875,26.360929489135742
1965-09-01,18.943323135375977,13.431428909301758,9.386223793029785,19.04584312438965,8.298171997070312,14.587007522583008,6.249136447906494,5.653865814208984,4.845183372497559,9.971867561340332,28.056488037109375,29.049528121948242
1965-10-01,15.214351654052734,15.687493324279785,14.250215530395508,22.001750946044922,2.636108160018921,14.993894577026367,3.3082199096679688,5.92731237411499,6.191619873046875,7.29320764541626,22.756919860839844,19.371801376342773
1965-11-01,19.913509368896484,13.059707641601562,5.080886363983154,19.19401741027832,2.0922722816467285,17.283920288085938,2.4231491088867188,9.042716979980469,4.87355375289917,1.8641703128814697,22.081623077392578,16.507080078125
1965-12-01,9.848876953125,6.226195335388184,10.277921676635742,14.977041244506836,2.8351590633392334,11.667462348937988,5.3487114906311035,2.2351720333099365,3.752215623855591,5.934464931488037,18.419466018676758,12.30192756652832
1966-01-01,6.601709365844727,6.353734016418457,14.493477821350098,10.637393951416016,7.19259786605835,14.4988431930542,5.111132621765137,1.7993290424346924,0.7191188931465149,2.865138292312622,11.113642692565918,9.95363998413086
1966-02-01,1.816786289215088,12.962152481079102,11.554829597473145,9.52298355102539,5.581304550170898,13.633416175842285,5.686237812042236,3.873415231704712,1.5369443893432617,6.049333572387695,10.376112937927246,8.16458797454834
1966-03-01,8.0106201171875,11.93756103515625,8.532732963562012,12.055022239685059,5.591737747192383,9.236922264099121,2.9394707679748535,1.0189927816390991,1.0192526578903198,6.482094764709473,12.40942096710205,12.238117218017578
1966-04-01,15.871610641479492,18.924745559692383,14.238597869873047,24.548776626586914,2.7147703170776367,9.500874519348145,2.871455430984497,4.432289123535156,9.263409614562988,5.398378372192383,19.97039222717285,17.47052001953125
1966-05-01,20.383045196533203,15.917094230651855,14.053529739379883,31.120161056518555,1.1668496131896973,6.213248252868652,6.154808521270752,9.624526977539062,6.393908500671387,2.363401412963867,27.506563186645508,24.37285804748535
1966-06-01,17.084678649902344,27.859682083129883,13.82541275024414,20.709640502929688,1.9186129570007324,15.733970642089844,9.523186683654785,5.288156509399414,2.6043856143951416,14.29366683959961,38.36293029785156,28.40825653076172
1966-07-01,13.31142520904541,26.94891357421875,17.11634063720703,18.29265785217285,4.504270553588867,15.41422176361084,7.496094226837158,10.383550643920898,5.143941879272461,19.446760177612305,33.042484283447266,30.72386932373047
1966-08-01,13.725120544433594,21.83515167236328,18.442861557006836,20.749500274658203,3.161722183227539,11.588898658752441,10.748483657836914,4.641759395599365,3.6922335624694824,12.659427642822266,44.11759948730469,31.74032974243164
