,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,r700_cluster11,r700_cluster12
1965-01-01,107.47970712595973,75.85414185815928,186.0979970296224,87.67669200897217,96.81485493977866,89.38695467435396,133.14958616744642,92.25328717912947,169.91087595621747,106.21953935765508,126.64726452949719,38.647205179387875
1965-02-01,107.36011636668239,86.35787963867188,189.20316060384116,93.27723185221355,90.13932545979819,110.96859467335236,136.58218383789062,81.99754987444197,217.95115152994794,104.89454127069729,119.26463200495793,44.76967074654319
1965-03-01,101.64323346368198,102.73896042181521,173.89713287353516,86.58412297566733,84.24292405446371,82.61251205053085,154.28830523823584,78.23179517473494,166.45403544108075,102.5287571238048,106.84438852163461,37.65774531797929
1965-04-01,104.98950563628098,71.9623409971899,145.5219904581706,79.00137901306152,75.96909999847412,122.0465342203776,84.41949001578398,83.14649854387557,189.67812856038412,92.24263660943329,129.18758881397736,42.22797697240656
1965-05-01,88.5494692572232,69.43009824168925,167.80269622802734,52.19576358795166,65.18610715866089,83.77288427108373,83.07321237963299,79.32318551199778,189.06705220540366,100.59117559176772,87.384766798753,44.0992767160589
1965-06-01,61.9326427065093,87.37434854312819,162.1312967936198,63.34725618362427,64.81786966323853,105.02025897686298,82.50587818234466,61.405857631138396,156.19537353515625,88.09878221198693,106.95715684157152,43.386808308688074
1965-07-01,78.60486918482287,62.13435348199339,137.55486806233725,64.70574140548706,57.71538813908895,81.07910645313751,44.190593098485195,72.19637734549387,160.3888702392578,72.54705286737698,94.57340729542267,42.621421813964844
1965-08-01,75.53409707957302,69.29264457858339,141.80950164794922,39.90290959676107,66.66493813196819,66.32532951159355,51.558844987736194,80.66951206752233,146.97284698486328,83.35588939154326,76.54958382630959,39.993009784004904
1965-09-01,57.4770763002593,68.76944717095823,64.73172505696616,34.70193147659302,68.85395050048828,29.713166065705128,72.35409492670104,79.59062848772322,113.11738332112631,72.81398488514459,85.41010343111478,40.50002856688066
1965-10-01,77.26921870790679,70.9812086455676,78.94652048746745,43.07875633239746,77.25533644358318,37.20902907542693,102.04465999159702,94.20678274972099,144.52630360921225,80.67744240831972,78.69765941913312,39.11636742678556
