,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9,vws_v850-250_cluster10,vws_v850-250_cluster11,vws_v850-250_cluster12
1965-01-01,-1.478367567062378,3.5454330444335938,0.6490395069122314,4.509426116943359,-1.5416524410247803,0.058133840560913086,-6.630209922790527,0.7741377949714661,0.06917202472686768,2.1671440601348877,-3.7426469326019287,0.23400747776031494
1965-02-01,0.24725306034088135,1.926513910293579,-4.777283668518066,1.9964216947555542,1.5070666074752808,-0.08904051780700684,4.543275833129883,5.59998893737793,-4.5020670890808105,0.3024435043334961,-0.7734018564224243,3.1782329082489014
1965-03-01,-3.7581000328063965,2.523306369781494,-2.4703235626220703,5.733917236328125,-0.23106396198272705,-2.4717955589294434,-5.744219779968262,2.106802463531494,-2.8728458881378174,1.8271710872650146,0.12804174423217773,5.365981101989746
1965-04-01,3.052398443222046,2.3157904148101807,-4.181227684020996,5.433681488037109,2.9155263900756836,-3.13702392578125,0.9558982253074646,2.1590495109558105,-9.539113998413086,5.655915260314941,-4.248927116394043,2.6991798877716064
1965-05-01,4.148848533630371,-1.302493929862976,-2.12961483001709,-0.3833894729614258,-0.03973710536956787,-6.986371994018555,3.2260642051696777,0.5511683225631714,-12.171329498291016,-0.10007858276367188,-1.2384729385375977,-7.453651428222656
1965-06-01,-3.6683239936828613,-4.067166805267334,0.7483820915222168,1.2818896770477295,-3.3114256858825684,-7.218908309936523,3.703645944595337,3.435788154602051,-15.089062690734863,0.732928991317749,-3.8706884384155273,-9.6980619430542
1965-07-01,-0.6725873947143555,-6.470525741577148,-1.90443754196167,6.337332725524902,-5.949528694152832,-0.8425738215446472,-0.34070897102355957,-0.1736658811569214,-15.122913360595703,2.0324792861938477,-0.18102455139160156,-8.568497657775879
1965-08-01,3.1966300010681152,-2.2981293201446533,-1.8065667152404785,3.8206491470336914,-6.227687835693359,3.517469882965088,-11.566441535949707,3.7455902099609375,-17.471817016601562,-1.178131341934204,3.5623581409454346,-9.189574241638184
1965-09-01,-1.377553105354309,-3.951634645462036,-0.7520616054534912,7.00182580947876,-3.933973789215088,0.5997359752655029,-1.221548080444336,4.169452667236328,-14.747618675231934,3.1988372802734375,-0.12583422660827637,-7.043034553527832
1965-10-01,2.820598840713501,-0.26123470067977905,-2.7904279232025146,0.6909842491149902,-0.7086451053619385,1.2193405628204346,-0.5371867418289185,4.211397171020508,-7.178435325622559,-2.363621950149536,2.120784282684326,-6.611077308654785
1965-11-01,0.4974498748779297,0.12804186344146729,-11.724655151367188,4.741225719451904,0.817554235458374,7.093073844909668,2.988377809524536,6.2453484535217285,-10.084395408630371,-6.3233513832092285,1.587276816368103,-3.4858274459838867
1965-12-01,2.6285362243652344,2.209824800491333,-1.4415740966796875,1.8838331699371338,-3.513054609298706,1.1781315803527832,-3.3401246070861816,1.5460678339004517,-1.7212053537368774,-3.0347375869750977,2.2532410621643066,-3.203988552093506
1966-01-01,3.0857441425323486,0.7406944036483765,-3.1920745372772217,5.545804023742676,-2.2864599227905273,1.5529987812042236,-2.2828431129455566,-1.549382209777832,-0.6083241701126099,-0.18372702598571777,4.081775665283203,-2.9222705364227295
1966-02-01,5.871304988861084,2.4173834323883057,-7.428644180297852,-2.103456735610962,-3.1240808963775635,2.1005630493164062,-1.4864521026611328,2.1266026496887207,1.937089443206787,0.42676711082458496,5.8575615882873535,-0.10343694686889648
1966-03-01,3.4061813354492188,2.4795899391174316,-3.8481388092041016,3.661518096923828,-2.9150373935699463,-2.9598841667175293,-4.295158863067627,0.4954841136932373,-2.739267110824585,2.7038235664367676,3.4510281085968018,0.4766772985458374
1966-04-01,4.574366569519043,0.9114011526107788,-2.0622262954711914,-0.22568035125732422,0.06799352169036865,-6.304582118988037,-1.7439591884613037,4.868762969970703,-1.6180989742279053,-2.1974895000457764,-2.89189076423645,-2.7016537189483643
1966-05-01,0.45136070251464844,-2.6531903743743896,2.4014699459075928,1.4929618835449219,-5.989207744598389,-7.569693565368652,-0.8202610015869141,-1.9052627086639404,-6.9924726486206055,2.9323973655700684,0.49476075172424316,-3.953022003173828
1966-06-01,3.445241928100586,-2.9497575759887695,-0.5584142208099365,3.133484363555908,-1.1038081645965576,-7.009832382202148,-3.59207820892334,2.897677183151245,-8.957771301269531,-2.454272985458374,4.588832855224609,-8.8760347366333
1966-07-01,1.6463088989257812,-6.263352394104004,4.096242904663086,4.658272743225098,-7.44166374206543,-2.195319652557373,-3.5052781105041504,-0.847747802734375,-4.792089939117432,3.7179384231567383,4.768219947814941,-6.759559154510498
1966-08-01,1.2614946365356445,-2.7320337295532227,5.504573822021484,4.211975574493408,-3.009793996810913,-0.07812011241912842,-4.264056205749512,2.1070728302001953,-8.826848983764648,5.223920822143555,3.5747182369232178,-5.392457485198975
1966-09-01,3.5219147205352783,-3.3316779136657715,1.0929580926895142,4.383405685424805,-4.478886127471924,-1.762765645980835,-3.4445180892944336,-0.01735997200012207,-8.015268325805664,-0.42315053939819336,1.13997483253479,-4.5439863204956055
1966-10-01,2.071629524230957,-2.9656708240509033,-0.7566077709197998,6.8752923011779785,-2.63944673538208,1.0538982152938843,0.8513643741607666,0.18734359741210938,-12.523086547851562,1.3294885158538818,4.287202835083008,-5.485044479370117
1966-11-01,1.64775550365448,-1.8256957530975342,2.480313301086426,4.509265899658203,-2.6474037170410156,4.458632946014404,-0.9280378818511963,0.8318345546722412,-7.780183792114258,1.4444985389709473,2.572176933288574,-4.798599720001221
1966-12-01,-0.7421410083770752,0.3862605094909668,-0.8962111473083496,9.120522499084473,-3.463324785232544,3.7201085090637207,-2.895507335662842,1.7938692569732666,0.8839144706726074,-1.07704496383667,1.4756019115447998,-2.8889970779418945
1967-01-01,0.8509586453437805,3.247298002243042,1.0083277225494385,3.8184893131256104,-1.0324742794036865,5.925902366638184,-6.853464126586914,5.45962381362915,1.7102437019348145,1.4171541929244995,0.5620323419570923,3.182352304458618
1967-02-01,1.328061580657959,3.852627754211426,-2.2980875968933105,0.2855956554412842,1.403831958770752,1.106579303741455,-8.238977432250977,0.5487101078033447,-0.13238990306854248,1.8559558391571045,1.1049139499664307,3.935891628265381
1967-03-01,3.185682773590088,3.037472724914551,-1.3505427837371826,0.665279746055603,-0.7960042953491211,-0.256453275680542,-5.323070526123047,-3.876774311065674,7.562041282653809,-6.019990921020508,2.1124091148376465,3.0541253089904785
1967-04-01,6.213995933532715,-0.47377240657806396,-4.905917644500732,0.3930063247680664,-1.6827665567398071,3.274775266647339,-5.794344902038574,4.263119220733643,-2.637805223464966,1.8559556007385254,2.348878860473633,0.5528732538223267
1967-05-01,1.5403852462768555,1.6011676788330078,2.9000868797302246,0.8401342630386353,-6.13073205947876,-3.3347253799438477,-2.801835298538208,4.2123284339904785,-6.004170894622803,2.641968250274658,3.0191545486450195,-3.7610371112823486
1967-06-01,1.5370545387268066,-3.133226156234741,5.8043365478515625,1.1382194757461548,-9.686939239501953,-1.432141661643982,-9.883442878723145,10.107422828674316,-0.42714452743530273,10.058297157287598,10.1307373046875,-8.134897232055664
1967-07-01,5.2706146240234375,-6.121572494506836,-0.07743555307388306,-0.3055790662765503,-3.662785530090332,-11.2889404296875,-2.3505442142486572,-1.4071624279022217,-6.398009777069092,1.8992531299591064,1.1781864166259766,-7.519576549530029
1967-08-01,4.815992832183838,-5.963371276855469,-6.136560440063477,4.040804386138916,-6.126568794250488,-2.0091614723205566,-8.137395858764648,3.567864418029785,-7.166536331176758,0.5145718455314636,4.9866838455200195,-8.381359100341797
1967-09-01,0.7235645651817322,-2.8759403228759766,1.2947561740875244,5.733562469482422,-0.8376362919807434,-3.665283679962158,-0.012489557266235352,-1.1257297992706299,-4.415492534637451,1.0399681329727173,3.530395746231079,-4.097424030303955
1967-10-01,-1.7935075759887695,-2.512908935546875,-2.7543747425079346,6.015827655792236,-6.738559246063232,4.887599945068359,-2.885099411010742,8.471284866333008,-2.716073513031006,-0.6761040687561035,-0.32972580194473267,-3.9450507164001465
1967-11-01,1.7219007015228271,-1.5636987686157227,-1.9900107383728027,7.509584903717041,3.5728607177734375,5.627817153930664,-0.14154887199401855,6.384687423706055,-6.10908317565918,-2.936722755432129,0.2714408040046692,-2.7219018936157227
