,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10,vws_v500-200_cluster11,vws_v500-200_cluster12
1965-01-01,5.31771620447023,0.0838886856834712,-3.3546299170731544,2.9007263403568113,-1.9137741776732826,0.053159625634673725,4.8025224289384045,3.18029474808047,-6.937995080474178,0.020316492641046714,3.3937766064029384,1.6519541263676283
1965-02-01,1.4888390384754395,9.731077826478383,2.30905000766022,-1.8741814802639325,-2.6060783926427993,-3.049509330524001,-2.730037832844172,8.907218220832895,4.069013205866052,-1.6046727125905578,5.630406576421207,-1.12563856429905
1965-03-01,5.967990435076201,-2.531078148642907,4.313186069644701,2.912792311838369,-2.736257327495106,-6.16819841950152,-3.2558163898645933,-5.02223354330589,-8.15805772397019,-3.516729711849301,2.473426846254616,-2.3672131964842147
1965-04-01,-3.9555111738757973,6.477823085106242,4.095964517838804,4.307911137855457,1.6722800935918072,-6.0532309220469696,2.5440684477956217,-2.075166729965582,-2.5753175266763493,-5.105969069555692,3.1088496235979397,5.19338691152001
1965-05-01,-13.25343516498426,5.573188192628077,-0.48506629194836376,-2.013949141160588,-3.917285484250613,-6.5479468073412335,-10.517841545424007,4.024952053735952,-2.4430600009238637,-9.379254451861959,-2.4989167052856036,1.3351724923242838
1965-06-01,-21.37810018503247,6.715404992275274,2.9414864922185284,-8.429492463256407,-4.6858929226904005,-11.778231705525895,-14.729238327010394,11.342298568671866,-2.6880316629001033,-15.41705797115429,-6.5072127233232235,5.520660390223337
1965-07-01,-17.522004687118045,0.019220011442652833,-2.7767173265551257,3.4606638455796936,-11.061445812893808,-10.303284911317407,-20.776188167843728,1.076916565531157,-9.58806828228699,-8.605430642292582,-5.606964199628923,0.4955819053995451
1965-08-01,-10.712760766096409,-3.5320962455138734,4.7861035309799735,5.225597368056115,-2.9374926149823706,-5.101556929913999,-19.352667303877794,-7.135040288302279,-13.654353059675602,-3.3031441111308517,-6.637808918194802,0.6302339047819878
1965-09-01,-3.8164254993663875,-1.4131596481243522,3.7629895944684355,6.685461919450008,-8.749981681888594,-8.053212102377309,-19.391778905372778,-2.1337739966461577,-13.407849974622978,-1.7616785138047788,-5.662133267160478,2.6820597218744666
1965-10-01,-4.928007832008992,5.072780559933329,4.070515642028167,0.7651591951811182,-2.2393359440653575,-2.2307765569236198,-11.851004908123137,-1.9104332796595576,-6.424394066296481,-0.07361677607942209,-3.1318843080495102,0.7957425836632596
