,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11,vws_v500-250_cluster12
1965-01-01,0.841102123260498,1.927985668182373,-2.2186553478240967,-3.700701951980591,-1.8536624908447266,3.027379035949707,0.9588416814804077,1.3400235176086426,-3.4556567668914795,-2.9905855655670166,-1.2531906366348267,2.577760696411133
1965-02-01,0.9308785200119019,1.1074879169464111,-2.3518481254577637,0.7623636722564697,-1.0832041501998901,1.3849117755889893,2.6439895629882812,4.463066101074219,-4.2010955810546875,4.719149589538574,-0.8234412670135498,-1.6064093112945557
1965-03-01,-0.040472984313964844,2.2789969444274902,-1.671166181564331,-0.021340250968933105,-1.1074879169464111,0.37897419929504395,1.6159756183624268,-0.36572861671447754,-0.7491178512573242,-4.133395195007324,-3.3158411979675293,4.2481913566589355
1965-04-01,-0.17734521627426147,2.5910067558288574,-3.7698748111724854,1.465857744216919,0.0073587894439697266,-1.2392101287841797,4.255549907684326,2.323884963989258,-0.6262273788452148,1.0574485063552856,-1.5997865200042725,-1.4776318073272705
1965-05-01,-1.9861195087432861,-1.2296428680419922,-0.8830468654632568,-0.8249129056930542,-3.1532130241394043,-0.16483545303344727,1.2612853050231934,-3.1348161697387695,-1.514425277709961,1.4180259704589844,-4.77728271484375,-9.493490219116211
1965-06-01,-4.251134872436523,-1.0927705764770508,-3.5814905166625977,-0.8168182373046875,-1.3716659545898438,2.856656312942505,2.0052521228790283,-5.998831272125244,-2.12961483001709,4.582277297973633,-5.543326377868652,-9.20797061920166
1965-07-01,-4.324721813201904,2.6962363719940186,-1.367250919342041,-5.60513973236084,-4.197415828704834,0.26859354972839355,0.9500112533569336,-4.762566089630127,-3.3526344299316406,0.014718055725097656,-3.1171553134918213,-6.210762977600098
1965-08-01,-1.610824465751648,2.7212560176849365,1.6159756183624268,-7.6376190185546875,-2.1104817390441895,-0.36793625354766846,0.9080667495727539,-6.669211387634277,1.8205482959747314,-6.337332725524902,-0.49009084701538086,-6.929710388183594
1965-09-01,-6.959145545959473,3.3430681228637695,-0.58575439453125,-4.64188289642334,-2.4644362926483154,0.08021020889282227,5.475626468658447,-4.1760759353637695,-1.5828615427017212,0.11847543716430664,-0.952218770980835,-3.8169705867767334
1965-10-01,-0.015453338623046875,0.8477249145507812,1.3238343000411987,-2.234844207763672,-3.295236587524414,0.0029435157775878906,0.8594987392425537,-5.310054779052734,1.440838098526001,0.08094596862792969,-0.323047935962677,-4.382119178771973
1965-11-01,-2.139181137084961,3.3143692016601562,0.6350576877593994,-0.18985503911972046,-1.4091955423355103,-5.129766464233398,-0.32010459899902344,-2.598365306854248,3.7764973640441895,1.3304576873779297,3.972975015640259,-7.370498180389404
