,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11,abs_vo500_cluster12
1965-11-01,-2.702198377469691e-05,-4.812090698960087e-05,-9.247534597472458e-05,-1.5281999439635413e-05,-0.000164779310580343,-0.00013495465847537726,-0.00013995913226002207,-0.00013748720968058997,-0.00023911823518574238,-0.00017546056316110906,-0.00016188801271796582,-0.00019847855206723487
1965-12-01,-3.095335226290201e-05,-5.176992295497668e-05,-9.244668035535142e-05,-1.732367655387696e-05,-0.00017000813386403024,-0.0001600587770430925,-0.0001208314400476714,-0.00012773811509500123,-0.00021280137298163027,-0.00017596776160644367,-0.00014906619894429154,-0.0001985227974163818
1966-01-01,-3.6915795445987366e-05,-7.181789706303408e-05,-8.922644073291767e-05,-1.5722551180178098e-05,-0.00015365750005003065,-0.00013604700585789474,-0.00011435092649965858,-0.0001311403788609563,-0.00016392947873100638,-0.00016195538003504386,-0.00014882576319255998,-0.0001764085780074499
1966-02-01,-3.647755209651844e-05,-6.529498932650313e-05,-9.14977218516552e-05,-1.506107170898022e-05,-0.0001606171135790646,-0.00013271400766333918,-0.00012530490494100377,-0.0001291781180563183,-0.00020940322428941727,-0.0001750300297691651,-0.0001468692928375233,-0.00020412860913924746
1966-03-01,-3.864110689525061e-05,-6.266493601874719e-05,-9.223184117052534e-05,-1.5491780303023006e-05,-0.00016585449338890612,-0.00013164268189890159,-0.00011997550852053489,-0.000124245564490723,-0.00018343543342780322,-0.00018335839045261414,-0.00015418899281593483,-0.0001898876783751144
1966-04-01,-3.409612895111645e-05,-5.365241269182955e-05,-7.476543363405985e-05,-1.5217068235787421e-05,-0.00016166226123459637,-0.00016068247409625533,-0.00012190054500630747,-0.00014761480997549367,-0.00020479901286307722,-0.00019054434019113507,-0.0001528432178366486,-0.00017106784949207616
1966-05-01,-2.35787211284155e-05,-5.7232811682737404e-05,-8.930308633187616e-05,-1.5176661608248567e-05,-0.00016807261272333562,-0.00017152248088874526,-0.00012059449848796552,-0.00015141770615757975,-0.00021034307428635657,-0.00018625631877084207,-0.00017166054195037023,-0.0001830519538308526
1966-06-01,-2.86919846364138e-05,-3.915852615928968e-05,-8.106167528735982e-05,-1.5414505841445962e-05,-0.00018555975111667067,-0.00017327657661627273,-0.00014325461961561814,-0.00013892998010435673,-0.00020392744045238942,-0.00018587426679647143,-0.00016873086029331068,-0.00019472117228674351
1966-07-01,-3.1051229420771095e-05,-3.7704684209236275e-05,-7.4260779828447e-05,-1.8354527045713358e-05,-0.00016729225171729922,-0.00017639015552688492,-0.00012974671941871446,-0.00014349278509533697,-0.00019596460333559662,-0.0001678570483550977,-0.00016317804000296054,-0.0001872478605946526
1966-08-01,-3.230312891324369e-05,-4.4900515340193506e-05,-9.026763853564097e-05,-1.6543163445186853e-05,-0.00017042001127265394,-0.0001923987371343616,-0.00013334079994820058,-0.00013352220256430361,-0.00018175726290792227,-0.0001745385816320777,-0.0001642219493598012,-0.00016559211432869579
1966-09-01,-2.7418605541021044e-05,-3.773514934789179e-05,-8.163869179869917e-05,-1.5827825191908314e-05,-0.0001832369453040883,-0.00017648010209479647,-0.00014456345525104553,-0.0001502404172372605,-0.00019535230239853263,-0.00016487732971333624,-0.00016237406401030187,-0.00019096603801730893
1966-10-01,-2.539893724066887e-05,-4.892143542453977e-05,-8.916318124234253e-05,-1.5588061201428488e-05,-0.00017978214600589126,-0.00017240721766987967,-0.00013800288191608465,-0.00014939861492686238,-0.00021077676501590759,-0.00016428318357451216,-0.0001614787747495852,-0.00017421475133922853
1966-11-01,-2.8799648844585868e-05,-5.615107628757194e-05,-8.889688119366342e-05,-1.712706627834202e-05,-0.000184729797183536,-0.00016175865705401915,-0.00011805905766474704,-0.00014780302340763486,-0.0001744846231304109,-0.0001690575064618743,-0.00015824249809763086,-0.00016395642887800932
1966-12-01,-3.1882780426602084e-05,-5.474696902843613e-05,-9.285854916511612e-05,-1.664102675456227e-05,-0.00016855869034770876,-0.00015568070552576132,-0.00012670872820308432,-0.0001408527038750305,-0.0001994911435758695,-0.0001707341010949355,-0.00015833635795085382,-0.00018529932151131075
1967-01-01,-3.906529966071702e-05,-6.71159913538084e-05,-9.789050223348154e-05,-1.5694132926569182e-05,-0.0001574851048644632,-0.00014265689871437545,-0.00010860802528137962,-0.00013456589970571386,-0.0001975237246369943,-0.00014648522825582938,-0.00013727298903090524,-0.00016372164125265232
1967-02-01,-4.032489214739876e-05,-7.420770881224363e-05,-9.428184222832152e-05,-1.2257805275856464e-05,-0.0001555948838358745,-0.0001686097970672858,-0.0001152116844120125,-0.00013043674178853896,-0.00019501129281707108,-0.00016220492398133501,-0.00014510281159475978,-0.00017384012733537963
1967-03-01,-3.780201595651395e-05,-6.484371565860666e-05,-9.119302459029396e-05,-1.5126852239497815e-05,-0.00015625637024641037,-0.00015167372751150382,-0.0001243996909276272,-0.00013292216993119964,-0.0001887496910057962,-0.00018193900092121432,-0.00016363694504391226,-0.0001750914791422286
1967-04-01,-2.9337242289684806e-05,-5.5228555274586525e-05,-9.779849444219673e-05,-1.5792920490556835e-05,-0.00016510332352481782,-0.00013404737605801406,-0.00012851077675198516,-0.00013065708636921563,-0.00019791547674685717,-0.00017303864296991378,-0.00016373271050508178,-0.00022313181724367215
1967-05-01,-2.9977351315631874e-05,-4.887300043088955e-05,-8.769707578308457e-05,-1.625336226011727e-05,-0.00017994438530877233,-0.00016163046254675736,-0.00013420130320203802,-0.0001431535305787942,-0.00019851321121677756,-0.000181782353833756,-0.00016986100707158802,-0.00020769874591396417
1967-06-01,-2.7786942022120036e-05,-4.424040701950059e-05,-8.672644650108519e-05,-1.73282397885156e-05,-0.0001880181225715205,-0.00015820147087357032,-0.00012398440352020165,-0.00014065073108732965,-0.00018030086357612163,-0.00015527054047732449,-0.00015537201155287525,-0.00020598368980151056
1967-07-01,-3.258861708185045e-05,-4.080337079827704e-05,-7.882879138130441e-05,-1.8371604359014203e-05,-0.000177143287146464,-0.00016579950760068322,-0.00013192266730281216,-0.00014379372389937216,-0.00018806158914230764,-0.00017229369190959807,-0.00015809360082216916,-0.00017987067935635047
1967-08-01,-2.810721059909045e-05,-3.022560415575431e-05,-9.097744954157282e-05,-1.6253224802395298e-05,-0.0001713212695904076,-0.00016091947366697463,-0.0001394759116616721,-0.0001337722486433839,-0.0002396462659817189,-0.0001753793185343966,-0.00016411442110048874,-0.00021247660383935378
1967-09-01,-3.0632254049301196e-05,-5.1954808558577735e-05,-8.006235558158633e-05,-1.4975894270140667e-05,-0.00016785743355285376,-0.0001521617967817882,-0.00011833817552542314,-0.00013627893297650317,-0.00019657789380289614,-0.0001779444359914016,-0.00015408775306284607,-0.0001808285215419942
1967-10-01,-2.76239339522052e-05,-4.904389448535268e-05,-7.832631209484217e-05,-1.827521962447711e-05,-0.00017608671623747796,-0.0001287631331817121,-0.00013036619444998604,-0.0001484084740306051,-0.00018663302762433887,-0.00018051338402609175,-0.0001544414512214384,-0.00019096887313182757
1967-11-01,-2.853001028486732e-05,-5.100777226259872e-05,-8.999507124165326e-05,-1.5711599003638682e-05,-0.0001623861026018858,-0.00014433105723189846,-0.0001227881754554498,-0.00013739130996067873,-0.00022158704814501107,-0.000176994977022439,-0.0001595546997296402,-0.00017822586132438276
1967-12-01,-3.580545991298561e-05,-4.884284628074496e-05,-9.714274876221845e-05,-1.3301895278190882e-05,-0.00016157020581886172,-0.00014902756005097685,-0.00012803106073988602,-0.00014163162112319175,-0.00022381945746019483,-0.00018518052563783438,-0.00014841280062682927,-0.00018421545472188758
1968-01-01,-4.132373472136196e-05,-6.593192900313184e-05,-0.00010235111899832687,-1.3560713796323398e-05,-0.00015953389811329544,-0.00014072051075148724,-0.00010845670961619666,-0.00012576000309698948,-0.00019767605408560485,-0.0001740389801424873,-0.0001494659088729393,-0.00019481006441718162
1968-02-01,-3.8776728083243275e-05,-8.043144560126107e-05,-9.73253504939335e-05,-1.4781984735246954e-05,-0.0001608282036613673,-0.0001262631534749793,-0.00011211234474709879,-0.00012973083097936718,-0.0001915019383886829,-0.00018344249196268397,-0.00016852351282501505,-0.00018868665612334836
1968-03-01,-3.6439025013639436e-05,-5.231872379344197e-05,-9.493149429379793e-05,-1.373874848230695e-05,-0.00015699271170888096,-0.00013240404203659982,-0.00012819259912551692,-0.0001414498261250888,-0.00023148219042923301,-0.00017885428379111758,-0.0001536063618481248,-0.00019027479695445248
1968-04-01,-3.482246694791063e-05,-5.4388892162786493e-05,-8.29805520135613e-05,-1.3966730576116374e-05,-0.00015760443056933582,-0.00015662158516902678,-0.00012485740929453945,-0.00015348917129033777,-0.00021934836695436388,-0.00019650123088949304,-0.00015576202020470408,-0.00019022549606923916
1968-05-01,-2.8476977870634916e-05,-4.3887487868966175e-05,-8.335234517951243e-05,-1.5427116812299406e-05,-0.00015979229647200555,-0.00019828439690172672,-0.00012462856830097735,-0.00015530382110487802,-0.00021109930821694434,-0.00017980447035584158,-0.00017716662287490354,-0.0001944126465943931
1968-06-01,-2.8448337660648112e-05,-3.183080949501375e-05,-6.838035915279761e-05,-1.5782299297742693e-05,-0.00018587011436466128,-0.00016582442283932423,-0.0001519230985043881,-0.00016578895675983013,-0.00022472496493719518,-0.00020101138301577198,-0.00016005142242647707,-0.00016423227548486842
1968-07-01,-3.3189617835621284e-05,-3.933165287655298e-05,-7.384736487768929e-05,-1.669713469709677e-05,-0.00018287492275703698,-0.00017556262350439824,-0.00013401135220192373,-0.00014096788488261933,-0.00018587018712423742,-0.00017316007656250696,-0.00016504194978291968,-0.00020151866041926732
1968-08-01,-3.362020146507747e-05,-3.0549246378453265e-05,-9.099363854726438e-05,-1.613610539731202e-05,-0.0001628673344384879,-0.0001953814274669197,-0.00013778088032267988,-0.00014738368138621027,-0.0002113072550855577,-0.00017171646237222697,-0.00015939022844014246,-0.00020762874618381391
1968-09-01,-2.7581034639918405e-05,-4.354228768798132e-05,-9.13469358982349e-05,-1.489281347940877e-05,-0.00016465528460685164,-0.0001732682780916425,-0.0001339316198330683,-0.00015183975067754673,-0.00021909257338847965,-0.00016625757887274683,-0.00015662229825032963,-0.00017458214956448125
1968-10-01,-2.897448256390351e-05,-4.4220125287651056e-05,-8.56409315019846e-05,-1.65307328229987e-05,-0.00017377804033458233,-0.00015321555209182506,-0.00012783596806305772,-0.00014652656058647802,-0.00021324526460375637,-0.0001663480361457914,-0.0001498637824884749,-0.0001763632036303973
1968-11-01,-3.0594745156832226e-05,-4.947962166155658e-05,-8.198366313908164e-05,-1.8387370656372777e-05,-0.00017935274809133261,-0.00013916849983050615,-0.00011956806702073663,-0.00015565071537691565,-0.00018053586245514452,-0.00017232720411437398,-0.00016216785990677419,-0.00016202957967521045
1968-12-01,-3.243165826084229e-05,-5.926460524337486e-05,-9.227044508654878e-05,-1.525936749079516e-05,-0.00015555351274088025,-0.00015381277055869736,-0.00011878732038894668,-0.00013123401783689457,-0.00020365399541333318,-0.0001646967147655018,-0.00015098069395337786,-0.00019796385333455843
1969-01-01,-3.7617330856780276e-05,-6.0106691718477036e-05,-9.171259410901588e-05,-1.782440170410899e-05,-0.00015235788305290043,-0.0001340328241427857,-0.00011164631966191034,-0.0001243404637664623,-0.0001695076934993267,-0.00017106348797610467,-0.0001395551624314283,-0.00018607393501262213
1969-02-01,-3.736263684780769e-05,-6.809082298141513e-05,-9.790191225792196e-05,-1.385332821386824e-05,-0.0001572706241859123,-0.0001597321652052169,-0.00011517424961008753,-0.00012994858999653452,-0.00019205553689971566,-0.00016207917831386165,-0.0001498267617231856,-0.00019353928078560097
1969-03-01,-3.3867204698120677e-05,-6.085768203070808e-05,-8.754541340749711e-05,-1.59164752166031e-05,-0.00016850810789037496,-0.00014281104085966945,-0.0001260347562492825,-0.00013690956360993108,-0.00018299740622751415,-0.00017837691677200114,-0.00016289379259216643,-0.0001837156089785477
1969-04-01,-3.348843564730842e-05,-5.6270155548718906e-05,-8.779655796719122e-05,-1.4769603560373731e-05,-0.00016560449148528278,-0.00014370268980053733,-0.00012338619853835553,-0.00014071096562214992,-0.00020701812172774225,-0.0001767939037937835,-0.00015927989374003596,-0.000186791971671106
1969-05-01,-2.804566664541731e-05,-4.1577124882737295e-05,-8.1623635527318e-05,-1.4751988560006298e-05,-0.0001695364626357332,-0.0001722683648679506,-0.00014197924125862,-0.00014513317572501753,-0.00022453170095104724,-0.0001907767214374069,-0.00016600786780361973,-0.00019743657221311126
1969-06-01,-2.637129577257239e-05,-4.565414318705969e-05,-8.136349523820999e-05,-1.7159842710415514e-05,-0.00018033820379059762,-0.00017014872109693651,-0.00013145570846972987,-0.00014706761898456274,-0.0001863485958892852,-0.00018662799180567483,-0.00016741746332540753,-0.00018107468725968924
1969-07-01,-3.189983677967997e-05,-3.965563249244775e-05,-7.187155378315683e-05,-1.839126391380639e-05,-0.00017152460350189358,-0.0001617228868732078,-0.00013234582487105703,-0.00013778500423151333,-0.00018722019740380347,-0.00017192513255662666,-0.00016745555816063037,-0.00021486700681070317
1969-08-01,-2.9188914795224444e-05,-4.56480261017268e-05,-8.591146483509378e-05,-1.497078249651002e-05,-0.00018092173559125513,-0.0001757636759115534,-0.00012993139534955844,-0.0001342932721724667,-0.00017958146054297686,-0.00016296359236174098,-0.00017582010297614726,-0.00019950310725734796
1969-09-01,-3.183921119382764e-05,-3.9603137045032197e-05,-9.00969925251874e-05,-1.713850730828364e-05,-0.00015593631542287767,-0.00018514222795823338,-0.0001350531116865265,-0.00014829937364473672,-0.00023349699040409178,-0.00016143121148856794,-0.00016280852529841167,-0.00017623337796600214
1969-10-01,-2.9669616019307843e-05,-5.272284456183233e-05,-8.026294050399552e-05,-1.4474637375563113e-05,-0.0001630844344617799,-0.0001665006739376868,-0.00012269721385867646,-0.0001512338712927885,-0.00021442222350742668,-0.00016207677082788637,-0.00015435557759788243,-0.0001815116712381935
1969-11-01,-3.593222129161515e-05,-5.8038254322919755e-05,-8.232650956911543e-05,-1.5458442962054423e-05,-0.00016252048953901976,-0.0001311383892096126,-0.00012278526507240411,-0.0001426939499132069,-0.00020941163529641926,-0.0001634779169655624,-0.00014559127088259197,-0.00016475948133778856
1969-12-01,-3.536641354624341e-05,-5.4461728019129125e-05,-8.377148167875765e-05,-1.6778370918886637e-05,-0.00015627789252903312,-0.00015459268438831173,-0.00012613868117720511,-0.00013386921377137436,-0.0002133888192474842,-0.00016872381820576265,-0.00014743239998573526,-0.0001921881605461561
1970-01-01,-3.993836577226431e-05,-5.519814294530079e-05,-0.0001023460506323979,-1.5910029512026952e-05,-0.00016031220729928464,-0.00012786117007930738,-0.0001276252199507629,-0.00013622110210625188,-0.0001915048051159829,-0.0001756496524595765,-0.00013190857273349095,-0.0001899024560959239
1970-02-01,-4.2332528498330406e-05,-6.423347405225579e-05,-9.608165782992728e-05,-1.2243165447113245e-05,-0.00015558434824924916,-0.00014406234825130654,-0.00011684325727401301,-0.00014449403481973732,-0.0001692507794359699,-0.0001890052611569819,-0.00015514569462365694,-0.00019056765424842336
1970-03-01,-3.770713569460119e-05,-6.158030197595156e-05,-9.259105023705739e-05,-1.5012478355396814e-05,-0.00018031048239208758,-0.00013661643803258099,-0.00011680607713060454,-0.00014639074704194042,-0.00018414684745948762,-0.00019679453758084597,-0.00015916748019489683,-0.00016389209937689634
1970-04-01,-3.5453376767691225e-05,-5.512699112108338e-05,-7.783227457283911e-05,-1.4547265824272802e-05,-0.00015603874635417014,-0.00015047504299169255,-0.00012861198532239845,-0.00014270056323896694,-0.0002106609899783507,-0.0001883323848767973,-0.0001550048875201139,-0.00019172872145708394
1970-05-01,-2.849687140352638e-05,-4.7984588403074494e-05,-8.185575511147776e-05,-1.5925055601490552e-05,-0.00017422554083168507,-0.00017772448749432492,-0.0001308165883529,-0.0001527138920209836,-0.00020706314535345882,-0.00017732817308141794,-0.0001778606106416278,-0.00017976312063120565
1970-06-01,-3.087968097377864e-05,-3.570944646790233e-05,-9.424879449811256e-05,-1.7446484951671497e-05,-0.00019444510689936578,-0.00014300675428711583,-0.00014002797494564828,-0.00014044096263075644,-0.0001652019564062357,-0.0001795508390333613,-0.00016626910932938612,-0.0001809189315877277
1970-07-01,-2.986636190609893e-05,-4.189249070365012e-05,-8.448921355672859e-05,-1.7690486360648222e-05,-0.0001752283569658175,-0.0001594783817701092,-0.00012868997146142647,-0.00014133439825465236,-0.00019987410632893443,-0.00015649341495351535,-0.000156502227625987,-0.00019936427445921664
1970-08-01,-3.109155774681557e-05,-3.7067489287320285e-05,-7.81827772946351e-05,-1.8742004861203235e-05,-0.00017621777078602463,-0.0001546928664587589,-0.00013600209058495238,-0.00013786335070368035,-0.0001756280253175646,-0.0001577442162670195,-0.0001691401502328171,-0.00022249424264059756
1970-09-01,-3.278381904592829e-05,-3.569924545797309e-05,-8.231160212414001e-05,-1.493608785742915e-05,-0.00018221521168015897,-0.00018402450321544265,-0.00014544041429568705,-0.00013753259346620844,-0.0001969323930097744,-0.00014993341156856757,-0.0001486398105043918,-0.00019794685519220116
1970-10-01,-3.215355918211749e-05,-5.387298569398662e-05,-8.549241101718508e-05,-1.8123260629594867e-05,-0.00016684405272826552,-0.0001420756578571289,-0.00012285916454857215,-0.0001537596030435192,-0.00018345873104408383,-0.00016566883620244504,-0.0001512563141572866,-0.00016943197587007209
1970-11-01,-3.8465254985522936e-05,-5.286409202287154e-05,-8.919783299048008e-05,-1.5258916619131924e-05,-0.00015757470100652426,-0.0001614348671078128,-0.00012306740245549008,-0.0001329697884752282,-0.00021294274483807385,-0.000163819758574177,-0.00013748767308979518,-0.00018071934454351793
1970-12-01,-3.880309011991613e-05,-6.172519915121337e-05,-9.389009805586697e-05,-1.4216856475906587e-05,-0.00016785507614258677,-0.00013681301670904095,-0.00011800936287424217,-0.0001390113798801654,-0.0001899609196698293,-0.00016103527099510433,-0.0001574526236037768,-0.0001799851878754923
1971-01-01,-3.8276430575756314e-05,-5.805288838605667e-05,-0.00010756784004942429,-1.624000405668498e-05,-0.0001666438765823841,-0.00012371992114994273,-0.00012071392120560631,-0.0001324044595613876,-0.00018253525195177644,-0.0001775859559797134,-0.00015435687687602781,-0.00019020546209629112
1971-02-01,-4.1873743878279975e-05,-6.750774886196239e-05,-0.0001090978995224842,-1.0200762222790548e-05,-0.00015884335152804852,-0.00012968774024409721,-0.00011793467516933258,-0.00014245561033021656,-0.0001936510525410995,-0.0001853004077394657,-0.00015662526060450114,-0.0001997449575794925
1971-03-01,-3.723560040248785e-05,-6.615105854918159e-05,-9.183399511543526e-05,-1.7058779504127003e-05,-0.00016822273028083146,-0.00013941382742298114,-0.000117804593173787,-0.00015020549264071242,-0.00018437505059409887,-0.00017120456665425615,-0.00016891899576876312,-0.00018208032496000546
1971-04-01,-3.556603432360401e-05,-4.9722403937560175e-05,-9.172459943907928e-05,-1.6306225606141115e-05,-0.00016898108879104257,-0.0001734291947434178,-0.00013219865650171414,-0.0001467472949505983,-0.00022883045312482864,-0.00015673287955852335,-0.0001585955726027134,-0.0002012831201086399
1971-05-01,-3.2022303568693335e-05,-4.844000467264484e-05,-9.214791961395267e-05,-1.6292811076048316e-05,-0.00016757783305365592,-0.00017875847973030162,-0.00013008752527336281,-0.00013635890354635194,-0.00023010620498098433,-0.00018515938256100258,-0.00015240816754244623,-0.0001953726715673211
1971-06-01,-2.7806717986184197e-05,-4.3635892295917016e-05,-8.433446716728874e-05,-1.7278798416307175e-05,-0.00017342335195280612,-0.00017115097442591513,-0.00012206880152613546,-0.0001429407477969237,-0.00021930150978732854,-0.00017373897529015427,-0.00016593394753900136,-0.0001984112620040582
1971-07-01,-3.3033408793172145e-05,-3.9065816376786376e-05,-8.380574482461353e-05,-1.6761425120586697e-05,-0.00017241215391550213,-0.00016404759466044,-0.0001326360021873067,-0.00014055115441026698,-0.0002142190933227539,-0.00017426774480982737,-0.00015850878082260134,-0.00021352966071170725
1971-08-01,-2.7412988856667653e-05,-2.9743583699230165e-05,-8.169378237322566e-05,-1.6931030896475104e-05,-0.00017189534264616668,-0.00019442823768996105,-0.00014506727893603966,-0.000143636368323184,-0.00021228345576673746,-0.0001684591980472974,-0.00017739368472359187,-0.00021774158712701294
1971-09-01,-3.0243831044971583e-05,-3.686300847367684e-05,-8.484437950590456e-05,-1.843955601543712e-05,-0.00018524471670389175,-0.00014461517354435715,-0.00013752212301672748,-0.0001527702287213677,-0.00018036842811852694,-0.00014889401962350614,-0.00015514512294127297,-0.00016118533024162956
1971-10-01,-3.081410862406057e-05,-4.194261559713331e-05,-8.360254717197016e-05,-1.9148947930344466e-05,-0.00018028204794973135,-0.0001391714593754276,-0.00013882242152855423,-0.0001434432566124347,-0.00016389616939704865,-0.00017461980485891483,-0.00017416158308541138,-0.0001788217747977389
1971-11-01,-3.0036581603514896e-05,-4.176031471879762e-05,-8.599157478205267e-05,-1.815477048694447e-05,-0.00016829848755151033,-0.00016425880391112956,-0.00013924930196177837,-0.00014825593877633634,-0.00020897334616165608,-0.0001830733013133902,-0.00016034919965369183,-0.00018318052501979702
1971-12-01,-3.66453228130789e-05,-5.296489337436675e-05,-8.365695975953713e-05,-1.8238882081401574e-05,-0.0001542144746053964,-0.00013693594106322003,-0.00012992472572174546,-0.00014491924957837907,-0.00020901586685795337,-0.00016289879353922407,-0.00015003715816419572,-0.0001770196079099872
1972-01-01,-3.705389667075219e-05,-6.466946820916248e-05,-9.772881061177362e-05,-1.420445311272157e-05,-0.00015017992700450122,-0.00014543014962377178,-0.00012362242462889603,-0.0001188419056623908,-0.00018317588546779007,-0.000172972228456809,-0.00015054110484752096,-0.00020020353108050366
1972-02-01,-3.936640451883716e-05,-6.400489162901536e-05,-0.00010939217893544331,-1.369242122512498e-05,-0.00015924779290799052,-0.00014742234614803583,-0.00011798814133120081,-0.00012458766442640417,-0.00019309720664750785,-0.00018395921335254302,-0.00015600786095352044,-0.00018428176629421272
1972-03-01,-3.6817545617118526e-05,-6.948360556458694e-05,-9.394083959209225e-05,-1.4568870061863622e-05,-0.00016913488798309118,-0.00013619834577626976,-0.00011669482773868367,-0.00013350722188728727,-0.00018647199613042176,-0.00019262971524286137,-0.0001616576593646425,-0.00018978222716872678
1972-04-01,-3.1378232695094154e-05,-5.398974134286325e-05,-8.862075860220516e-05,-1.5633565650122446e-05,-0.00016139421495608985,-0.0001579568610444816,-0.00012368321525476253,-0.00013622120604850352,-0.00020309194223955274,-0.0001770184312858071,-0.00015681071090511978,-0.00019319944338600057
1972-05-01,-3.084940145504888e-05,-5.6745134755939005e-05,-8.567777430554005e-05,-1.4662571795104833e-05,-0.00016847133520059288,-0.0001737112069275935,-0.00012059729973164698,-0.00014331987715974847,-0.00021079105499666184,-0.00018729160193983903,-0.00015775263558940166,-0.0001980469121541507
1972-06-01,-2.29189803265887e-05,-4.5701460382382894e-05,-7.960616130731069e-05,-1.4899495681675035e-05,-0.00017697781731840223,-0.00017722991902406352,-0.00013307479093782604,-0.00015375449688040784,-0.00023549004981759936,-0.00022524081406813553,-0.00017207506364987543,-0.00020722582121379676
1972-07-01,-2.934677423781534e-05,-4.304271104985908e-05,-8.920266984866679e-05,-1.7569679626335116e-05,-0.00016488414257764816,-0.00018380746336628658,-0.00012934119392108795,-0.00014119072407733514,-0.0002107125910697505,-0.00018492543912383125,-0.00015347868611570448,-0.0001710679247606032
1972-08-01,-2.5584099270551036e-05,-2.9858162428530293e-05,-0.00010081929841279899,-1.5140636833166354e-05,-0.00017850083531811833,-0.0001803819031920284,-0.00013721920064805698,-0.00015152983386152688,-0.0002429045707685873,-0.00018614405502483027,-0.00015865104311766726,-0.00020109218894504013
1972-09-01,-2.7000013931949692e-05,-4.249625436064126e-05,-7.892917479197918e-05,-1.864078636902956e-05,-0.0001733657845761627,-0.00015885964023402415,-0.00013056885412273309,-0.00015010596793477556,-0.0001835315633798018,-0.000167434432917028,-0.0001725938047803495,-0.00018700527013199212
1972-10-01,-2.699217674955612e-05,-4.9268225754325786e-05,-9.339784645073286e-05,-1.2808753136927077e-05,-0.00017551703786011785,-0.00014830460517063133,-0.000132726454467047,-0.0001493355349729037,-0.000234295119298622,-0.00016868477413321242,-0.00015821718815935864,-0.00019305065005279052
1972-11-01,-2.7877199389012077e-05,-5.0129018481745716e-05,-8.83951295029626e-05,-1.3122315904597185e-05,-0.00016599320224486291,-0.0001567369484267122,-0.0001282178224452461,-0.00014412053133128208,-0.0002338571794098243,-0.00020495116426472496,-0.00016658036440189572,-0.00017885647358870585
