,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10,zgv500_cluster11,zgv500_cluster12
1965-01-01,-0.22326752889988036,-0.014041481335880235,-1.9456918040911357,0.10296497016380994,0.4063705063384512,-0.2875689341097462,-0.3919760696589947,0.2698274784617954,0.30443564449485977,0.028090700507164,0.6120945919643749,-0.3065310063816252
1965-02-01,-0.33425799635953685,-0.015187690132734133,-2.585555281904009,0.10850499264704876,0.5807769039402837,-0.15073818515758125,0.05884125712327659,0.009896998397178119,0.40382825230297287,-0.4600587487220764,0.7963059978051619,-0.2773325535513106
1965-03-01,-0.28527725574582125,-0.003056102286791429,-1.1207001076804268,-0.28309187827966154,-0.09272500224735425,0.27100270499988477,0.6570955272763968,0.06140939477417204,-0.5841340281461415,0.2701883018016815,0.5188132551583376,-0.025468171086339725
1965-04-01,0.14889853638271952,-0.0022463305867859162,-1.0924515624841056,-0.6300321756265103,0.9461122362510017,-0.10521071297781809,0.04774811677634716,0.41998651292588973,1.104470381611272,-0.8458453416824341,0.6706509400497783,-0.6837277894928342
1965-05-01,0.027644519455904185,0.010041690802609082,-1.3905992110570273,-0.6800728730666331,-0.09319331173015677,0.32145423548562185,-0.6329652387648821,0.36838074525197345,0.9714484214782715,-0.4893161522017585,0.5400097844275561,-0.5926169455051422
1965-06-01,-0.4028150508570117,-0.022471182819572277,-0.7301667498217689,-0.4653708674968817,-0.09135065357322278,-0.24769923516682216,0.22049478720873594,0.32285521427790326,0.2622399871286593,-0.651086237695482,0.543973290107467,0.2675310309444155
1965-07-01,-0.3770667453144872,-0.019021092248294735,0.19896852059496775,-0.8341342210769653,0.2790842367255169,-0.05008025589037915,0.7251190952956676,0.4219833016395569,0.43110404359666926,-0.7226502895355225,0.9458736262538217,-0.021983419234553974
1965-08-01,-0.484555370585863,-0.015500416702707298,-0.488441934188207,-0.5351193058185089,-0.18393873520519421,0.5114111973314869,0.6742096971720457,0.05279964870876736,0.6081285837449526,-0.4467756549517313,0.4839013923298229,-0.42968793284325374
1965-09-01,-0.23320133602896403,0.004685592830355745,-0.4838857799768448,-0.7076069330557798,-0.04869135015684625,-0.03556932265661201,0.335466954857111,0.4284518626001146,0.3931069452511637,-0.2962293889787462,0.30558776449073444,-0.12142836515392576
1965-10-01,-0.5140825066455575,-0.025723204726091353,-0.8750305407577091,-0.17975435042992616,-0.1921417272609213,0.07334534002810109,0.06925881025381386,0.15927579667833117,0.3450576019914527,-0.24169603983561197,0.5311456254937432,0.10011777104366394
1965-11-01,-1.005854232366695,0.004669493864639662,-0.21167654130193922,-0.09452162835842523,0.8327065602592799,-0.26987940073013306,0.20328573882579803,0.6240460607740614,0.23689697447576022,-1.254667043685913,0.9412443773313002,0.31858522977147785
1965-12-01,-0.036541645436785945,-0.018116155160896596,-1.614251070552402,-0.054364976210471906,0.02795387788311295,0.4121692813172632,-0.7061868906021118,0.09515259000990126,0.30522613148940236,-0.5796875556310018,0.4542294889688492,-0.17560663677397229
1966-01-01,-0.39483270672864695,0.003327501372041297,0.9984317753050063,0.20964718781984767,0.5006454237129377,-0.4018703285528689,0.12359404936432838,-0.2086380620797475,-0.0029864561695017314,0.10887912578052944,-0.2904869616031647,0.40855230320067637
1966-02-01,-0.030445697349171307,0.0017796483007259667,-0.41801412072446614,0.3889532425464728,0.13198727822822073,0.17402079336497248,-0.7957671768963337,0.036654269529713526,0.597691535949707,-0.27111175987455577,0.5165401168844916,-0.33372016180129277
1966-03-01,-0.022839713668407396,-0.00016741241450901612,0.8793247242768606,0.07825909803311029,0.47623255978459894,-0.0781996061607283,0.6037767045199871,0.051229852769109935,0.3472139568705308,-0.4365801480081346,0.47327056527137756,-0.5407369917347318
1966-04-01,-0.5412351946498073,0.024061365184024908,-0.8460957970884112,-0.04869573869002171,-0.06387691296960996,0.4081590443241353,-0.9833067655563354,-0.003202952082372374,0.3410864425332923,-0.01878930048810111,0.8400944823568518,-0.06962870912892478
1966-05-01,0.21597120997517608,-0.0017233021935680881,-0.9404049979315864,-0.003157052187583385,-0.11073761498150618,0.19470652451320572,-0.6893511861562729,-0.1090531630648507,0.12420621749601866,-0.07831769684950511,-0.03293352836573666,0.0013775444434334836
1966-06-01,-0.05663615586452706,-0.0039561196899740025,-0.4917126562860277,0.5127173967850513,-0.5857840180397034,0.24344776662028567,0.31972569413483143,-0.535149872303009,0.07408955869706053,0.14163936177889505,0.500816208395091,-0.5086065757842291
1966-07-01,-0.1290907087021096,-0.01947200735230581,1.2149850527445476,0.15282588891493967,-0.04635435002653495,-0.3577246957895707,0.4190133884549141,-0.07986561291747622,0.01916524978648675,0.1463112069500817,0.22178480232303793,-0.007750467574667364
1966-08-01,0.2843871192876683,-0.02419028060103301,-1.1703270177046459,-0.016756354568478387,-0.06503162338681842,0.2350082811044187,0.07582410471513867,0.22585060861375597,0.3699410510690589,-0.2586517400211758,-0.49404058266769757,-0.24217707770211358
1966-09-01,-0.31802314658497655,0.00381400332969406,0.18228613254096773,-0.1894014577070872,-0.17708331022573554,0.10409200830118998,-0.06714299670420587,0.05684811621904373,0.2528262961851923,-0.10188080370426178,0.25608514181592246,-0.01169386918523482
1966-10-01,-0.37337503460950633,0.004670713974519458,-0.030550857384999595,-0.5259772523855551,0.05946545254277146,-0.16113241412201706,0.229141884483397,0.27242956890000236,-0.05780034453461045,-0.3394950098461575,0.3166636960072951,0.15833729079791478
1966-11-01,-0.08963529280451842,0.011664979979286727,-1.5842894713083904,-0.15555891471031383,-0.08412310448677643,0.16654859087905105,0.0697185576427728,-0.319255789120992,-0.012667314149439335,0.12152483065923055,0.33705796707760205,-0.20738176646686737
1966-12-01,-0.22378040607585464,-0.0014555748293787474,-0.545473231209649,-0.275920216853802,0.3917739767095317,-0.2836448501567451,0.288647273555398,0.3102593620618184,-0.1136595775422297,-0.1017716195848253,-0.0007807297647973014,-0.1004029420160112
1967-01-01,-0.06132218553576359,0.007368460592260817,0.05957197604907884,0.17630807482279262,-0.10398518618034279,-0.34795707585860275,0.19894693978130817,0.1252428111102846,0.09646914703281302,0.15252273943689135,0.5062697963281111,-0.20591197978882564
1967-02-01,-0.006749140921720239,-0.007873881304476527,-0.9580095609029134,-0.08617163850710942,-0.012378324754536152,0.006832142493554524,-0.3372682724148035,0.49769775735007393,0.053755929203409894,0.04315695001019372,-0.5916191772981123,-0.4027150571346283
1967-03-01,0.006079424692447795,-0.0034122197575925384,-1.792539159456889,-0.028943045972249445,-0.4189838857754417,0.13693405353293128,-0.025182985700666904,0.3127622604370117,-0.06708572373578423,0.055199294454521604,0.17523310062560168,0.002298463091609024
1967-04-01,-0.01774991126081278,-0.0009188482181343716,1.6613802976078458,-0.13298167823216853,0.555719564790311,-0.016518902717804422,0.6844603456556797,0.04112663368384043,0.5941240803191536,-0.6083779202567207,0.4802337762984363,-0.709046068645659
1967-05-01,0.2192248438679895,0.004818074557988439,-1.0588099559148154,0.5021276000218513,-0.1211250686775083,0.4474021646441246,-0.09253281750716269,-0.4496215118302239,-0.1923882843632447,-0.02609410426682896,0.09354694153774869,-0.45462421008518766
1967-06-01,0.506116553794506,-0.014174806710798293,0.8906385964817471,0.6757187537657908,0.5041562020778656,0.5199965165585888,0.3412791760638356,-0.6773402293523153,-0.19752736154355502,-0.030140518728229735,0.011266125577755949,-0.6481761024111793
1967-07-01,0.14165574034979178,-0.0028653226763708517,-1.4484133985307481,0.019353925465391233,-0.07346391515887302,0.5731904385041218,-0.31700050458312035,-0.27612005670865375,0.21423571988155968,-0.3278697199291653,0.1015145754949613,-0.2535294031813031
1967-08-01,-0.23635703810425693,0.0009188683179672807,-0.4554958393176397,0.2666334502207927,0.40426477789878845,0.2728673268337639,0.15567090595141053,-0.01536460696823067,0.18208748415896767,-0.5729009707768759,0.7158286869525909,-0.4415514213698251
