,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10,mgu500_cluster11,mgu500_cluster12
1966-11-01,-1.1314087,0.46346092,-0.48052865,-0.5730894,-1.4310825,-0.59869117,-0.5254963,-0.76018065,-1.3375368,-0.4257141,-0.35087815,-0.058096696
1966-12-01,-0.34726754,0.0016410828,-0.24256173,-0.42440128,-0.34004632,-0.23205833,-1.163903,-0.71783906,-1.2909281,-0.9590877,-0.7398304,-1.0782353
1967-01-01,-1.8296264,-0.2530716,0.5195316,-1.103719,-0.46891746,-0.88950616,-1.4818573,-1.513532,-1.928896,-0.0692276,-0.7771751,-1.6248833
1967-02-01,-1.1540066,-0.70729446,0.6746399,-0.6067192,-0.7046822,-0.7729298,-1.9465294,-1.7979517,-1.614434,0.44703904,0.24458161,-1.4913269
1967-03-01,-0.24490814,-0.32882994,0.07575798,-0.08816681,-0.43756905,-0.5025517,-1.6039848,-1.4253649,-0.49928588,-0.02122574,-1.1504147,-1.35875
1967-04-01,0.069554135,0.19233437,-0.67529297,-1.052125,-0.7513779,0.29160386,-1.7848896,-0.75366384,-0.7236217,-0.81276816,-1.4400597,-1.2823387
1967-05-01,0.045716096,0.48916322,-0.38760796,-0.35527992,-0.9316305,-0.4960205,-0.58157504,0.49275512,-0.5998615,-1.4459372,-0.5290014,-0.45193672
1967-06-01,-0.3853218,0.7327652,-0.84803504,-0.10253487,-0.44214058,-1.1941715,-0.97408104,-0.8738319,-0.9375082,-1.8658731,-1.3443819,-0.17992592
1967-07-01,-0.3742199,0.40981293,-0.11233139,0.29976767,-1.090984,-1.3688729,-0.96918297,0.31152305,-1.0713911,-1.8195038,-1.0704114,-0.58582
1967-08-01,-0.82289106,0.1831913,-0.8235443,0.84019816,-0.18090534,0.114617154,-1.2970331,0.06334953,-1.0152256,-2.3423011,-1.393364,-0.97081566
1967-09-01,-1.1683748,0.34156495,-0.16457824,-1.5863514,-1.2382553,-0.867301,-1.1063312,-0.16229248,-1.3225037,-0.742561,-0.47544822,-1.2101727
1967-10-01,-1.2095194,0.15837403,-0.84542274,-0.8036251,-0.5224705,-0.68215084,-0.58745307,-0.028736115,-0.36148435,-1.9697139,-1.7267653,-0.29976732
1967-11-01,-0.8183195,0.34613687,-0.7275402,-0.41275176,-0.34058532,-0.051267244,-1.4469169,-0.7742359,-1.089351,-1.1709874,-1.3776896,-1.1703341
1967-12-01,-0.87481153,-0.25894928,0.06759491,-0.21813145,-0.61912763,-0.4630394,-1.460632,-0.6197807,-0.33829975,-1.4570396,-1.1608642,-1.2114786
1968-01-01,-1.3974426,-0.23594627,0.94050217,-1.4732956,0.07804108,-0.5535801,-1.893768,-1.3792089,-0.9536308,-0.53425217,-1.0579284,-1.5878041
1968-02-01,-0.5718136,-0.9167984,0.12399025,-2.3532615,-0.7278954,-0.016410446,-1.3602455,-1.0382354,-0.43104857,0.35774764,-1.2329735,-1.545502
1968-03-01,-0.6039051,-0.17249298,0.5131008,-0.6688179,-0.41463813,-0.58202475,-1.1983287,-0.47480965,-0.46678656,-1.3434708,-1.6064026,-1.6147903
1968-04-01,-0.7960903,0.13456574,-0.2880951,-0.825264,0.45292932,-0.59697646,-0.6516781,-0.0036468506,0.089710616,-0.92044485,-0.90403444,-1.3999954
1968-05-01,0.44709435,-0.42703706,-0.6115635,0.5718136,-0.9029404,-0.24688645,-0.113414764,-1.8073399,-0.7227901,-2.1486778,0.25709742,-1.0353181
1968-06-01,0.5926002,-0.30486983,-0.3340439,1.4619904,-1.4412041,-0.92627984,0.432872,0.20093688,0.101380154,-2.9236164,-1.2431843,0.005105591
1968-07-01,-0.581295,0.15535203,0.320916,0.6768406,-0.96311224,-0.9496193,-0.91424525,-0.06381836,-0.4485531,-2.2821496,-1.2770993,-0.273143
1968-08-01,0.47699776,0.6144806,-0.21442986,0.57436675,-1.3186722,-0.964571,-0.36905327,-0.3289383,-1.1439918,-2.879126,-0.80265427,-1.358422
1968-09-01,-0.45949325,0.21917038,-0.3942154,0.10903855,-1.3073673,-0.5116417,-0.6312561,-0.12362556,-0.6287033,-1.8219268,-0.15134124,-1.275276
1968-10-01,-0.46496314,0.45037612,-0.44454116,-0.796455,-0.7567051,-0.9605595,-0.9572773,-0.088616945,-0.81323016,-1.4908001,-0.7443062,-0.83292234
1968-11-01,-0.77311516,0.5138298,-0.2684021,-1.3325306,-1.1301342,-1.1399803,-0.20604286,-0.30158806,-0.56707305,-1.6253659,-1.6118729,-0.06892395
1968-12-01,-1.0214608,-0.22865257,-0.41719016,-0.70747375,0.04923134,-0.48429146,-1.7551911,-0.7439411,-1.2829342,-0.5678021,-0.49523163,-1.5575359
1969-01-01,-1.3471463,-0.11146049,0.7470509,-1.6961241,-0.7666229,-0.7344452,-1.9465783,-1.3643963,-1.745883,-1.0834229,-1.2466328,-1.9329773
1969-02-01,-0.98655814,-0.91258276,0.3028675,-1.7647918,-0.32044905,-0.31149215,-1.6048987,-0.605735,-1.490453,0.19571953,-0.07430725,-1.6802012
1969-03-01,-0.31315097,-0.5589611,-0.08160515,-0.47536582,-0.7802235,-0.94641954,-1.2642145,-0.6020859,-0.25144958,-0.4594429,-1.1680133,-0.92220324
1969-04-01,-0.12605628,0.18278198,-0.3453285,-0.93613565,-0.56990814,-0.7626419,-0.82633364,-1.0147549,-0.8289875,-1.0081208,-1.0031445,-1.017409
1969-05-01,0.46309203,0.18676262,-0.7460556,0.02919216,-0.08857117,-0.4952696,-1.106644,-0.09487419,-0.21396446,-1.7770656,-0.32841054,-0.6966282
1969-06-01,-0.4236164,0.46309203,-0.64023477,-0.6127014,-1.5657551,-0.47934645,-0.45048636,0.4027174,-0.28296375,-1.9913619,-0.76828134,-0.75899315
1969-07-01,0.19240208,0.4212944,0.15358964,0.08857155,-1.3799875,-1.253931,-1.0645144,-0.20135841,-0.5135145,-2.0915434,-1.2532676,-0.9852314
1969-08-01,0.05705719,-0.074970625,-0.053408433,0.14795056,-1.272176,-0.45380324,-1.1510952,-0.21031532,-0.9829094,-1.5966059,-0.9447605,-0.15823403
1969-09-01,-0.42427978,0.46010628,-0.021894073,1.3842996,-0.7523586,-1.0704854,-1.0827593,-0.95305365,-0.8777515,-1.9100883,-0.77657473,-1.0290194
1969-10-01,-0.765296,0.03250923,-0.17979622,-0.39508763,-0.6505184,-1.3537807,-0.08492203,-0.7470509,-1.1613789,-1.2824596,0.16752243,-1.3929249
1969-11-01,-1.0791104,0.30917054,0.37319374,-0.92187136,-1.0850815,-1.0180725,-0.7483776,-0.19571915,-1.2018497,0.039144136,-1.4715443,-1.4340588
1969-12-01,-1.1431339,0.016254425,-0.092552185,-0.42958754,0.35693932,-0.5470188,-1.7382534,-0.98655814,-1.3796556,-0.76164705,-0.6591431,-1.438703
1970-01-01,-1.1777576,-0.32613793,0.59769785,-0.46391487,0.027621841,-0.5750679,-1.4752756,-0.49686128,-1.419033,-1.4393337,-2.0646534,-1.432345
1970-02-01,-0.48721045,-0.24826431,0.20167312,-1.2376606,-0.18070717,-0.62997895,-1.0100296,-1.5867617,-0.2762188,-0.24892998,-0.79371375,-1.5677925
1970-03-01,-1.1634474,-0.48488083,0.2356182,-1.0266691,-0.9967178,-0.6392971,-0.8273258,-0.32746926,-0.3307972,-0.45759162,-1.1624492,-0.08785744
1970-04-01,-0.60568506,-0.21365395,-0.3347904,-0.75544226,-0.37139815,-0.54378545,-1.3830913,-0.511837,-0.8519524,-0.84230155,-0.8705891,-1.7591488
1970-05-01,-0.15408364,-0.25325623,-0.32281035,0.6033556,-1.3870852,-0.6363022,-0.22596702,-0.59969485,-0.5807253,-1.3161999,-0.33246118,-0.39968568
1970-06-01,0.13012238,0.15474853,-0.2862026,0.2619087,-1.2263457,-0.22097512,-0.7078527,0.6625927,-0.40434456,-2.4244037,-2.5142581,0.20866165
1970-07-01,0.038604163,0.47822493,-0.51583064,-0.42697448,-0.8762463,-0.96709937,-0.72449267,-0.3414463,-1.2253472,-1.6822735,-1.0103623,-0.63197595
1970-08-01,0.6389643,0.67657053,-0.33146286,0.15741119,-0.6246542,-1.422361,-1.1155252,-0.1547493,-0.78572655,-2.1947758,-1.4253561,-0.56608236
1970-09-01,-0.29152775,0.394693,-0.16939202,0.9145176,-1.0023754,-1.0333252,-1.2077087,0.46957225,-1.6742862,-2.3019357,-0.1810402,0.17305279
1970-10-01,-0.74712217,0.568412,0.005657196,-0.92217195,-1.408384,-0.98207474,-0.2722252,-0.50518113,-1.0526273,-1.0522941,-0.8010349,-1.4899185
1970-11-01,-1.3032211,0.38936883,-0.22829667,-0.17205448,-0.30184403,0.055909347,-1.629359,-0.66026306,-1.8619817,-0.89521563,-1.0975544,-1.7804474
1970-12-01,-0.7581045,-0.5947029,0.76442754,-0.7191679,-0.7121792,-0.35808602,-0.78639185,-1.1521323,-1.6736206,-0.58272207,-1.5608032,-0.9903946
1971-01-01,-0.4647827,-0.058792114,0.16494408,-1.2127469,-0.66565514,0.20903817,-1.9238021,-0.5402323,-0.6676151,-0.5323933,-1.6856953,-1.563865
1971-02-01,-1.2783978,-0.40631753,0.44126624,-0.89037097,0.67153436,-0.124442674,-0.77344054,-0.52357465,-0.21883659,0.060751725,-1.7307689,-1.3672386
1971-03-01,-0.60816973,-0.45727044,0.23418769,-1.3002813,-1.0180798,-0.4886261,0.04050102,-1.2039276,-1.0321248,-0.6819862,-1.0458431,-0.67447394
1971-04-01,0.011431503,0.12052345,0.45367736,-0.057159044,-0.29526597,-1.1118202,-0.43636665,-0.3387068,-1.2597803,-1.3107331,-0.31910935,-0.431794
1971-05-01,-0.4291811,-0.1508995,-0.5503578,0.23680076,0.18192863,-0.14828643,-1.0255924,-0.2005457,-0.79140455,-1.4717575,0.18846074,-0.46412945
1971-06-01,-0.8008768,0.18584785,-0.8139416,0.19466648,-0.3974987,0.0022863387,-1.1124737,-0.6519371,-0.4980982,-1.6402947,-0.39586562,-0.66304207
1971-07-01,-0.40664405,0.5624428,-0.35634422,0.028089523,-0.53043365,-1.0974491,-0.74567735,-0.6032707,-0.3387068,-2.2928848,-0.4935255,-1.1301113
1971-08-01,0.98541796,0.7120358,-0.5464382,0.34687233,-1.3074669,-1.3502543,-0.9262991,0.7528631,-0.4262413,-2.9644191,-0.9380577,-0.506917
1971-09-01,-0.8377846,0.56603587,-0.27599564,-0.10549889,-1.3914089,-0.90768164,0.0574852,1.1555878,-1.8529251,-2.2370324,-1.838554,0.17702904
1971-10-01,0.2835079,0.86456794,-0.45563737,-0.16559716,-1.6465002,-0.90376246,-1.04127,0.5722412,-0.23418789,-1.9407866,-1.9816141,-0.29232675
1971-11-01,-0.46870232,0.3370735,-0.9044159,1.0742588,-0.58040696,-0.25868416,-1.0912434,-0.1613512,-0.16331081,-2.2393188,-1.5024601,-0.472295
1971-12-01,-0.5960846,-0.2025055,0.7055027,-0.62548065,-0.9014759,-1.3381691,-0.8400711,-0.044420242,-1.2741512,-1.9104106,-1.4426883,-1.6131849
1972-01-01,-0.7017994,-0.6033867,0.37614822,-0.78959596,-0.5517418,-0.37041014,-2.495892,-0.94080126,-1.1878369,-0.20371094,-0.8277561,-2.2982059
1972-02-01,-1.1152468,-0.27601433,0.50296557,-0.30327147,-0.35835952,-0.6005173,-2.2500043,-1.5398843,-0.9465397,-0.5600624,-0.97752684,-1.4799185
1972-03-01,-0.73393404,-0.8484138,-0.391642,-0.87280196,-0.62117577,-0.5709652,-1.3350254,-1.0159737,-0.27515373,-0.33196297,-1.1886975,-0.543421
1972-04-01,-0.5161638,0.08177147,-0.7161449,-0.7195881,-0.33827552,-0.2691284,-1.5605423,-0.53682196,-0.9605986,-1.239769,-0.98527336,-1.5031589
1972-05-01,-0.40799618,-0.046767425,-0.37987822,-0.2507654,-0.3787306,-0.5477249,-0.944244,-1.419379,-0.3362669,-0.80480254,0.19883347,-1.2894055
1972-06-01,-0.30814895,0.08722267,-1.0460999,0.13399029,-0.49177608,-0.26138154,-0.31216583,-0.09468269,2.1140053,-1.671866,-0.09669113,-0.8489876
1972-07-01,-0.6432684,0.22436905,-0.15493545,0.044758987,-1.58866,-0.4131607,-1.2409168,-0.32737237,-0.644129,-1.3333037,0.20055465,-1.1631619
1972-08-01,-0.30900973,0.17530632,-0.7092594,0.31761742,-0.46624032,-0.24301872,-0.47829074,0.73852503,-0.44070473,-2.5776634,-0.79705584,-0.43353158
1972-09-01,-0.021518897,0.33655357,-0.48001212,-0.39824086,-1.450366,-1.1754993,-0.34372672,-0.56551397,-0.70667684,-2.2115574,-1.4010165,-0.31044388
1972-10-01,-0.33110237,-0.12251358,-1.2483765,0.04906292,-0.14862308,-0.66507375,-0.29954147,-0.030700302,-1.3023169,-1.111804,-0.6785591,-0.40512696
1972-11-01,-0.7141367,-0.13485107,-0.7210228,0.5873194,-0.36639327,-0.06857319,-1.1709089,-0.93621063,-0.15809135,-1.261001,-1.0483952,-0.78586596
1972-12-01,-1.7212158,0.23326378,0.1999813,-1.7800338,-0.3279461,-0.29839364,-1.1832463,-1.9759983,-1.8359829,-0.64298093,-1.0747917,-1.311211
1973-01-01,-0.9454689,-0.81008303,0.3711155,-1.5131323,-0.35104674,-0.5778572,-1.4459174,-1.1690935,-1.3557665,0.23668556,-1.4978416,-1.6488361
1973-02-01,-0.63615227,-0.6393383,-0.19145088,-1.5943635,-0.01083107,-0.6393379,-0.37398243,-0.5383564,-0.5727604,-0.29052123,-0.8397087,-1.8922116
1973-03-01,-0.46413308,-0.6339226,0.6909439,-1.085314,-0.20228195,-0.16086999,-0.96649325,-0.35009116,-1.2471396,-0.06530342,-1.10825,-0.88589895
1973-04-01,-0.7036861,0.38895455,0.16341858,-0.38194638,-0.79288137,-0.44470176,-1.2477764,0.09397354,-0.041411974,-1.982681,-1.1624038,-0.4880251
1973-05-01,-0.43195954,-0.2631256,-0.6976334,-1.1021974,-0.88908464,0.08250542,-1.2732607,-0.16755943,-0.5077753,-1.4640747,-0.8843063,-0.82696646
1973-06-01,0.47560138,0.089832306,-0.69349253,1.1279999,-1.0626967,-0.13952675,-1.2264334,0.5988817,-0.2347744,-2.289767,-1.6921593,-0.4819723
1973-07-01,-0.2984852,0.3685669,-0.72343636,0.7091015,-0.7683525,-0.6195877,-0.9687231,-0.18253136,0.32556248,-2.6844554,-1.0008968,-0.9005524
1973-08-01,0.008919525,0.2507023,-0.4743271,0.5332596,-0.5749903,-0.4485241,-1.1710049,0.048419952,-0.6205435,-2.018359,-1.1283188,-1.2340784
1973-09-01,-0.7986153,0.5883697,-0.00063705444,0.16309968,-1.742491,-1.0091795,-0.8123131,-0.42495117,-1.1273632,-1.7845404,-0.65431005,-0.27618638
1973-10-01,-0.16501102,0.41029778,-0.20801583,0.19622937,-0.8349304,-1.0920036,-1.158263,0.6992264,-1.3592705,-1.9616562,-1.076713,-0.46317768
1973-11-01,-1.5058056,-0.058613967,0.15513572,-0.29402542,0.0057338714,-1.4197956,-1.2805874,-0.24337558,-0.88335073,-1.1267258,-0.3969183,-1.588311
1973-12-01,-0.19399948,-0.52688867,0.6686451,-1.4003642,-0.21566124,-0.00095558167,-1.523963,-0.15418053,-1.2318487,-0.73363,-1.0706604,-1.6876999
1974-01-01,-1.1623379,-1.1626667,0.28959846,-1.2925094,0.036816023,-0.30767784,-2.354589,-1.497628,-0.9062687,0.85729027,-0.16107063,-2.6241355
1974-02-01,-0.03648758,-0.74815637,0.52857476,-0.9319084,-0.71955794,0.1393753,-1.7895272,-0.99337846,-0.37309188,0.1903263,-0.9881191,-1.4696872
1974-03-01,-0.2948578,-0.5344917,0.2928856,-1.0094852,-0.3244423,-0.19920158,-1.4299126,-0.8576185,-0.31786805,0.05259476,-1.1606941,-1.8565849
1974-04-01,-0.21399383,0.18966904,-0.17224693,0.47926712,-0.6271893,-0.9013382,-0.92829245,-0.78661597,0.26921806,-1.2849487,-0.23634644,-1.240901
1974-05-01,0.7047661,0.25738412,-0.9986374,0.6738666,-1.088377,-0.31819648,-0.60056305,0.26987535,0.10814743,-1.987414,-0.823761,-0.23174438
1974-06-01,0.31359464,0.42009848,-0.5634182,0.32575703,-1.4552238,0.19755821,-0.9233618,0.13707428,-0.3786804,-1.6600132,0.032871436,0.3520542
1974-07-01,0.44080773,0.45494232,-0.08678093,1.0571492,-1.7556696,-0.19920158,-1.3983557,0.83855325,-0.6840569,-3.1208253,-2.349987,0.10124435
1974-08-01,-0.8671516,0.17224693,-0.52167165,0.46151656,-0.5930027,-1.2392575,-0.7991074,-0.29157066,-0.8947636,-2.1300762,-0.9102131,-0.45527115
1974-09-01,0.9033102,0.08809509,-0.07198868,0.3957737,-0.61831397,-0.8536743,-0.775111,-0.100915715,-0.9135004,-1.8246996,-0.7616339,-0.6843855
1974-10-01,-0.60286427,0.8043667,-0.5196991,-0.1617283,-0.7862873,0.6071373,-1.4187359,-0.34285012,-1.1409714,-2.203051,-1.0301945,-0.9204033
1974-11-01,-1.4335282,-0.024653625,-0.5289032,-0.5808403,-0.87241095,-1.0699688,-2.201079,-0.7422398,-1.1698986,-1.0170456,0.008875275,-2.2710953
1974-12-01,-1.0232913,-0.25376815,-0.19295578,-1.5535094,-0.120967105,-0.41911203,-1.2737725,-1.3714012,-1.4663999,-0.644611,-0.5413944,-2.3861456
1975-01-01,-0.4569851,-0.5032215,-0.09785728,-0.8804003,-0.18843079,-0.8047115,-2.2941084,-0.825613,-1.2556794,-0.5032215,-1.7551006,-2.1382966
1975-02-01,-0.9298042,-0.99947625,0.73503953,-0.39681396,-0.33569223,-0.4509678,-1.1885407,-1.4485439,-0.32904166,0.36894456,-0.34012604,-1.9042622
1975-03-01,-0.5643433,-0.67550164,-0.25208586,-0.68911916,-0.69925344,-1.2392113,-0.36419448,-0.016151238,-0.41866532,-0.16024551,-1.3646206,-0.47186947
1975-04-01,-0.56624335,-0.017101288,0.017101288,-0.09975777,-0.6609341,-1.0552136,-0.9757246,-0.3705284,-0.43418312,-1.2806976,-0.9972595,-1.0013764
1975-05-01,-1.0552136,0.06808853,-0.38066253,-1.1970915,-1.0577472,-0.7192051,-0.46775246,-0.19128151,-0.8889513,-1.4073738,-0.16246262,-1.2183098
1975-06-01,-0.17069645,0.5304573,-0.95355606,0.964007,-0.979208,-0.20711593,-1.4859135,-0.28090477,-0.32080802,-1.8466244,-0.5567425,-0.24891892
1975-07-01,-0.7378899,0.63179815,-0.5317238,0.47503585,-0.4892872,-0.4687027,-0.9282209,0.18653107,-0.8889511,-2.893921,-0.5114559,-1.0970173
1975-08-01,0.23593445,0.25873643,-0.09564056,1.903312,-0.5155729,-1.0707318,-1.288615,0.31764087,-1.1600386,-2.4363027,-2.4689217,0.21439973
1975-09-01,-0.12794304,0.035786055,-0.2875553,0.52158964,-1.3804554,0.037369538,-1.7433832,0.55610925,-1.0045435,-2.2101853,-1.187274,-0.6343317
1975-10-01,0.17512989,0.08804016,-0.053520966,2.211452,-0.9725574,-0.92663765,0.19539833,-0.3144741,-0.686269,-1.9780512,-0.5383743,-0.32650813
1975-11-01,-1.0742153,0.281538,-0.037369538,-0.07695599,0.4702862,-0.38731307,-1.3288349,-0.9313877,-1.2249603,-1.7639679,-1.0377958,-1.8757598
1975-12-01,-0.7372562,-0.10134125,0.18019715,-0.8094616,-0.2505024,-0.38857993,-1.554002,-1.6958793,-0.9408886,-0.036102675,-0.68373567,-2.343512
1976-01-01,-1.1084297,-0.9294666,0.33707008,-1.4458367,0.1887188,-0.19477424,-1.9063648,-0.27954635,-1.1730182,0.79759866,-1.4343987,-1.4417999
1976-02-01,-0.60316086,-0.9291298,0.21933098,-0.9264385,-0.12480354,0.08443566,-1.615381,-1.1632626,-1.0774815,0.7713596,-1.1723454,-1.9783535
1976-03-01,-0.034312822,-0.72258186,0.24321517,-0.7545395,-0.4760025,-0.44000778,-1.6180722,-0.7794331,-1.2039669,-0.5335266,-0.96579707,-1.3287703
1976-04-01,0.015473938,0.34716225,-0.3804657,-0.19208297,-1.1531708,-0.21596718,-1.4710662,-0.40939578,-0.51468813,-1.387976,-0.98295367,0.581295
1976-05-01,-0.64016455,0.18670043,0.17156258,0.05315075,-0.8843891,-0.2734913,-1.6752598,-0.9785805,0.12177582,-1.2413067,-0.7431019,-1.4434818
1976-06-01,-0.6442013,0.4198242,-0.6068611,0.8376299,-0.65866625,-1.5255626,-0.8413302,-0.2149578,-0.44875413,-1.6782871,-0.55808353,-1.675596
1976-07-01,0.15507928,0.17559966,-0.5294895,0.40199488,-1.0626796,-1.1824372,-0.9375397,-0.5890318,-0.858823,-1.5746768,0.16483478,-1.0260124
1976-08-01,-0.28593788,-0.11605682,-0.3515354,0.0676157,-1.3270881,-0.18636437,-1.4767853,0.53823584,-0.43529853,-1.4142151,-0.7212364,0.24691543
1976-09-01,-0.22269516,0.5701939,-0.8194641,0.35927278,-1.5218623,-0.7562214,-0.813073,0.2257227,-0.65160197,-1.8683517,-0.3377428,-0.9099554
1976-10-01,0.14868775,-0.20452957,-0.38282052,0.6001331,-0.70037955,-0.46792907,-1.3741839,-0.08477211,-1.0512421,-1.7045262,0.7182085,-1.318342
1976-11-01,-0.42857057,0.24186973,-0.18737336,0.20822982,-0.15777016,-1.355682,-0.8362843,0.58230436,-0.82585585,-1.671223,-0.5971056,-1.4448273
1976-12-01,-1.9517784,-0.027920913,-0.021529388,-1.6675224,-0.6260357,-0.3501896,-0.9681522,-0.826865,-1.9712894,-0.7494938,-1.1871468,-1.964225
1977-01-01,-1.2323993,-0.61496127,0.36267853,-1.5020199,-0.009199524,-0.19425468,-2.269837,-0.37400094,-1.4574372,-0.35666275,-1.173309,-1.9202499
1977-02-01,-1.6531067,-0.6110691,0.49713516,-1.1970161,-0.64963686,0.40301552,-1.9563411,-1.3251034,-1.7111347,-0.45255202,-1.5052044,-2.2164083
1977-03-01,-0.8399986,-0.7030659,-0.09482727,-1.8735441,-0.08279686,-0.86229056,-0.5466715,-0.30606538,-0.6687439,-0.2282219,-0.85273707,-1.7624409
1977-04-01,-0.42778358,0.13445625,-0.051659394,0.15851708,0.031845093,-0.16240922,-1.3399643,-1.2879509,-0.7550789,-0.49678117,0.39204636,-1.6771672
1977-05-01,0.10119629,-0.27988166,-0.3962925,0.28872737,-0.89342767,-0.19708481,-0.9150112,0.109334186,-0.22468376,-1.2907817,-0.4889969,-0.8138153
1977-06-01,-0.045290373,0.049536895,-0.7147419,0.28448144,-0.8254917,-0.43309098,-1.4754822,-0.1160572,-0.78090876,-1.2147076,-1.3909165,-1.2642444
1977-07-01,-0.74092597,0.13339463,-0.24697533,-0.06545906,-0.7483562,-1.0091308,-1.2759209,0.03715248,-0.96136343,-1.3268726,-0.45821342,-0.64397544
1977-08-01,-0.92562675,0.36338654,-0.6797123,-0.9840088,-1.4234692,-0.70483476,-0.978347,0.15285607,-0.67263603,-1.7992394,-1.341026,-0.95145607
1977-09-01,-0.20557709,0.48262787,-0.38284683,0.08421211,-1.127311,0.008845901,-1.4330225,0.20911522,-1.0038235,-1.8841594,-0.37152442,-0.5010273
1977-10-01,0.044582747,0.41115418,-0.3878006,-0.53074896,-0.57214737,-0.9358875,-0.3534786,-0.020522308,-1.0349605,-1.7267036,-0.782324,-0.3736473
1977-11-01,-0.92739564,0.21796112,-0.51376534,-0.33614102,-0.45502892,-0.6220379,-1.3849014,-0.5300415,-0.7246494,-1.2847668,-1.2348763,-0.809923
1977-12-01,-0.78550875,0.260067,-0.10508843,-0.51447296,-0.57780915,-0.17691612,-2.2344537,-1.2062156,-1.1779091,-0.7706474,-0.93128777,-1.5540333
