,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11,mgv50_cluster12
1965-01-01,-0.08822079333994123,-0.061019225554032754,0.017479747393221223,0.05224369466304779,-0.032135756742773636,0.1674643802371892,-0.13858143550654253,0.017216287691284107,-0.02545424849613682,-0.056200794493540734,0.06257944041863084,-0.12924719463895867
1965-02-01,-0.03033798069707931,-0.07097132503986359,0.07285017449900788,0.16375308856368065,-0.17023660016782355,0.18661321902816946,-0.10285554453730583,0.11050850842837934,-0.004977121908258606,-0.18609481362196115,0.26358747854828835,-0.08510406370516176
1965-03-01,-0.06794789953837319,-0.07427459413355046,-0.02079399583755799,0.023083321284502745,-0.27573255426955945,0.10981983928517862,-0.23026281657318276,0.07075897797390267,0.0006621418224013113,-0.36916793921054936,0.3507715417072177,0.01745647923262031
1965-04-01,-0.059078616045770194,-0.14817393638870932,0.02082016073026747,0.01595088397152722,0.032916241748766464,0.28565857898105274,-0.2739874956508478,0.10678851632056412,-0.009365631830315668,-0.1074133297571769,0.3741352818906307,0.04808788222295266
1965-05-01,-0.05276850646450406,-0.1489038359035145,0.08308812975883484,-0.12626642361283302,0.0066761294323386565,0.24228883399204773,-0.12072232396652302,-0.02612780814093572,-0.018746078597729678,-0.25824644626715243,0.08557697292417288,-0.09160906904273562
1965-06-01,-0.028210703933995867,-0.10394135659391229,0.13721079196570055,0.1722172275185585,-0.14198937199332495,0.806060094725002,-0.08126807709534964,-0.08123090697659387,-0.04143748166305678,-0.3977187933065952,0.4176539368927479,-0.03081720184396814
1965-07-01,-0.15267123069081986,-0.1911245828325098,0.08066668403598497,0.30079344287514687,0.008121449641431822,0.6717003881931305,-0.06424766421938936,0.038399474902285465,-0.028142763383604667,-0.07053974729317886,0.3938139881938696,-0.03065458947309741
1965-08-01,-0.009704792192057958,-0.2723871036009355,0.060042190664219404,0.17158405855298042,-0.22846119421901123,0.8078346198255365,-0.04099622989694278,-0.07205243325895733,-0.0207674218172842,-0.3087951395756159,0.1722157234326005,-0.01090066421225115
1965-09-01,-0.11512352124093071,-0.1387155462395061,0.10448749757037971,0.1279046293348074,-0.22928915692098212,0.6774533878673207,0.004146228699634473,0.12153162172547093,-0.02608709907220615,-0.2520516514778137,0.020802838844247162,0.0015549962107023155
1965-10-01,-0.11831571658452351,-0.07977974008430133,0.0316556507967553,0.3371170908212662,0.01806863865843325,0.3776923499324105,0.04566826391965151,0.05898490824081279,-0.013586884917138697,0.24450837801664302,-0.020141308777965605,-0.002114143205323705
1965-11-01,-0.0848510731307287,-0.07378793575546957,0.038947003348818364,0.34956716001033783,0.4012128168886358,0.2854990688237277,0.014449845184572041,0.044298951548558695,-0.01015891397760792,0.36654831507267094,0.27372112963348627,0.00010970220669319301
1965-12-01,-0.01758575321189941,-0.15516562895341351,0.046399815605496456,0.00786591845098883,0.4097152840007435,0.12191550975496118,0.03844594660525521,0.055689509544107646,0.002287987588935501,0.03914615999047573,0.5176720209419727,-0.012197392923688447
1966-01-01,-0.06394200618304903,-0.05262762985446236,-0.0012646322709701533,0.06173537578433752,0.1366266246997949,0.16566680913621729,0.020197928339863818,-0.021789038415860246,-0.008589632880802337,0.02813548900378056,0.18819994293153286,-0.014911429887568509
1966-02-01,-0.0051532044178909725,-0.06478314372626218,-0.009065593223807946,-0.02902321284636855,0.3299651046593984,0.18887833099473605,0.055413010219732925,0.007886760350730684,-0.003538732058726824,-0.05062535787240053,0.5152401048690081,-0.023626546478933756
1966-03-01,-0.09489404776739696,-0.14364936135031958,-0.00772589624349801,0.08260741829872131,-0.11398003182627937,0.21071955561637878,0.02348767205451926,0.05763544597559505,-0.007325952238106465,-0.3246130087436774,0.28584515675902367,-0.018305854044026796
1966-04-01,-0.04820373973676136,-0.030197538435459133,-0.052425159879450525,0.17714379355311394,-0.049698059306000214,-0.05522452040829442,0.04075926262885332,-0.11564648399750391,-0.008970625432474273,-0.056140912839999564,0.04601556865964085,-0.05436293021948249
1966-05-01,-0.1646239606160966,-0.006129482591694051,-0.09628249648607001,0.30207011848688126,-0.36170042373917316,0.43031918731602753,0.05179734046881398,0.05010845898478119,-0.029432825785089323,-0.18344148993492126,-0.43439981527626514,-0.10547862146739606
1966-06-01,-0.14165088770881532,-0.3720293532718311,-0.050918518934609754,0.22630656138062477,-0.20999691703102805,0.40901012041352014,-0.1295115565881133,0.10399987438210734,-0.012594101193187001,-0.10983086167237698,0.13631634647026658,-0.06896666492576951
1966-07-01,-0.003087199256119747,-0.1194382526657798,-0.1463053783155837,0.3342869132757187,0.24827140750307025,0.38593855093825946,-0.08128788322210312,-0.034447617966819694,-0.08914500147431761,0.08289216038508293,0.46699647791683674,-0.01309038122632989
1966-08-01,0.07652820694068121,-0.16502559185028076,-0.001346992267260574,0.12520203366875648,0.2101582559672269,0.23197396235032516,-0.0775762756044666,-0.25306247450687264,-0.09882739939532437,0.06201803111113034,0.41825673542916775,0.12692204780048794
1966-09-01,0.056329334066027685,0.04422534595836292,-0.016340576463712835,0.07961352355778217,0.16349727908770242,0.2958581190217625,-0.01331200667967399,-0.12267328522823474,-0.048633885907602835,-0.04218056893501526,0.24873719085007906,-0.05978859133190578
1966-10-01,-0.053476057355366056,-0.00836403617127375,-0.15366464009824787,0.2270740084350109,0.3614952166875203,-0.10226729579947212,0.025599898071959615,-0.19194937690540595,-0.05058081472640509,0.3201814034046271,0.3932134248316288,-0.053076270139879644
1966-11-01,-0.14789320883296786,-0.07358060641722244,-0.0070892032763024545,0.23779893293976784,-0.040575737754503884,0.3046334128488194,-0.1855870553602775,0.1178996706450427,-0.0454166904091835,-0.03585652090035952,0.33836327493190765,-0.08997112098667356
1966-12-01,-0.1401434105540079,-0.005918347530744292,-0.006606727662794995,-0.012342322152107954,0.24663259585698444,0.06324350833892822,-0.28245936458309495,0.04430176276299688,-0.023262003170592443,0.27128039644314694,0.1165589434094727,-0.0800126059739678
1967-01-01,0.010275812671771125,0.019926527007059616,-0.045198363796719966,0.14965220354497433,0.1350110566074198,0.11746661568229849,-0.3181205441554388,0.08945279513244275,0.006943289190530777,0.2876711197388478,0.2510714577510953,-0.12267829367408045
1967-02-01,0.005083680078978576,0.027853572233156723,0.0008385837130810854,0.09169911034405231,0.44681700793179596,0.10293586687608199,-0.23139103626211485,0.07535640012334893,-0.021844103952849303,0.2146126559147468,0.3164971712976694,-0.00748386934261631
1967-03-01,0.0011982947831884736,-0.06261817433617331,0.08626829059618824,-0.11009956710040569,0.23443802739634656,0.08672966029156338,-0.19626612775027752,0.06486002217840264,-0.005734052283914534,0.025949421792458266,0.3571592504158616,-0.10847206468935365
