,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1967-06-01,1.3450526274167574,-5.7367867893642845,-12.95875881029212,-2.6386382118348153,-44.9466113386483,0.40243206159123834,-9.557022946946164,-15.730929929156636,-42.29424680982317,0.08297111683835587,-35.372002060348926,-30.700459199793197
1967-07-01,0.8087035173024887,-6.5513765370404276,-14.489651762920877,-3.0622518831683743,-45.411955077072676,-0.2332503503223635,-11.589289726094997,-16.99012933775436,-44.81381007603236,-2.3490682244300842,-35.45938698021141,-33.260569852941174
1967-08-01,1.0014245143303504,-6.670467500333432,-14.338675789211107,-3.184968425381568,-45.468669102109715,-0.5226441149441701,-11.723893754025724,-17.233732134796853,-46.35325499943324,-2.297345300515493,-35.65830540012669,-33.9112450094784
1967-09-01,0.6965968089225965,-7.435643231427227,-14.895324085069738,-3.7380787634080455,-48.018008265002024,-0.5198834639675212,-11.802850885594145,-18.265731944594272,-46.5334585734776,-2.2629717985788984,-37.757033270758555,-33.46859146566952
1967-10-01,1.2496068691596007,-6.644772158728705,-13.196194690206775,-2.5564007220729703,-46.711004191431506,0.5490884465991326,-10.118992785190015,-16.2286359210347,-44.31242261614118,2.236633002758026,-36.00318754041517,-31.446184831507065
1967-11-01,1.7696866622337928,-6.241230169932047,-10.988551637400752,-0.8801872691800517,-44.77685731032799,1.3792571031822347,-8.507953806126372,-13.885147627009902,-41.55811241694859,4.635566473007202,-33.40355383383261,-30.45498623567469
1967-12-01,1.9260102357619848,-4.839582796450014,-8.770683537358822,0.9940181047685684,-40.16829852400155,2.184131629062149,-6.557100884457852,-10.30743066654649,-37.090478624616345,7.145850360393524,-30.56500666850322,-28.38131680208094
1968-01-01,1.7870277930528689,-4.0841358679312245,-6.906042928281037,1.2256361784473542,-35.13031005859375,2.0796283236089743,-3.9010126540001404,-7.992056358692258,-32.5359719140189,7.373027503490448,-28.42614715163772,-23.179079504574045
1968-02-01,1.3997129904918182,-3.7349983497902195,-6.690981595412544,1.833116623663133,-32.29068558791588,2.4075257328321347,-2.5125391939853103,-6.667383881502373,-30.732372828892295,6.95075144370397,-28.55111972705738,-20.628018940196316
1968-03-01,1.8858628395276191,-3.8640017862673157,-6.950489334438158,1.5942618731529483,-31.769690020331023,2.6544953292270876,-3.700005500874621,-6.893637568451638,-32.97686236245291,8.29418847958247,-28.388590426058382,-22.602413682376636
1968-04-01,1.8527237268594594,-5.104950180760136,-9.258666245833687,0.5536641324720075,-36.386210342933396,1.859053575767661,-6.742036088984063,-9.549053325209506,-38.95290238516671,6.574028233687083,-31.55877396867082,-27.07530189962948
1968-05-01,2.0429814473176613,-6.89411163330078,-11.608959280926248,-0.9809829535022859,-39.90755738883183,0.38460088226030453,-9.81340712689339,-12.49510410220124,-43.21743420192173,2.307984232902527,-34.307374180974186,-29.976875641766714
1968-06-01,1.6408934043003962,-7.936182728520145,-13.457619625589121,-2.037397507698305,-44.009251430116855,-0.9208166093196508,-12.324433631085336,-15.352886776591456,-46.219171796526226,0.548136793076992,-35.59261785971152,-33.55526924133301
1968-07-01,1.4850925176571577,-8.180102595576534,-14.06624006188434,-3.399925847207346,-43.85534483810951,-1.3814993062109318,-12.634913464809987,-17.03243144722872,-47.05873898097447,-2.702234933773677,-35.92099112433356,-32.6697265400606
1968-08-01,1.2325136325298212,-8.688651190863714,-14.78963623876157,-4.335854899498724,-44.5438944060227,-1.434760681300793,-11.84181051051363,-17.855809455694153,-48.298556464059004,-4.165049145619075,-36.796162579510664,-31.72629019793342
1968-09-01,1.3489408370776055,-9.067156579759386,-15.055893815082053,-4.226698798518027,-46.93744593653186,-1.1472922732245248,-12.50202605064879,-17.481431295705395,-49.69193594796317,-1.4957490066687267,-38.869927380536055,-33.013573814840875
1968-10-01,1.3939820803128755,-8.416625305458352,-14.226225148076596,-3.5361386114551174,-45.28519860629378,-0.5881170338054873,-11.672956385511034,-16.426537757696106,-49.08710888453892,0.17645366800328097,-37.59009902541702,-32.966639013851385
1968-11-01,1.9363909195630977,-7.382396856943766,-11.130357825237772,-2.24286760053327,-43.347309375631404,0.6303953393450323,-10.489901075971888,-14.530886051266693,-46.98644365583147,4.146729161341986,-34.466552734375,-31.80102180032169
1968-12-01,2.2038149528014355,-5.95917127750538,-7.945378966953443,-0.47797589532790646,-37.773079707704746,1.2844591208224025,-6.126424606810225,-9.519664631333463,-41.90319946834019,7.365953425566356,-31.125710461590742,-27.06176533418543
1969-01-01,2.0619736267970157,-4.599554008907742,-6.429522970448369,0.8903894693620743,-32.40608675726529,2.2154241800308228,-2.962481214645061,-6.096904222355333,-36.39495372772217,7.893270254135132,-28.712703086234427,-23.237479434293856
1969-02-01,1.6924894773043118,-4.127422527030662,-6.441512315169624,1.328152225863549,-30.981287462957976,2.4677645485356168,-2.2003696319904735,-5.326364761175111,-34.08678599766322,7.958659032980601,-26.48648957948427,-22.04166159910314
1969-03-01,1.739739913206834,-4.174805129015887,-7.639145851135254,1.3655654845699188,-33.44830480115167,2.6287394874500776,-3.2029981308795037,-6.967015044633732,-35.58739594050816,8.316937585671743,-28.13339491148253,-23.424278988557703
1969-04-01,1.8249832666837251,-5.338045402809425,-9.953781832819399,0.5283564809829958,-38.03597154288457,2.0391173520178163,-6.027593003942612,-10.536466642867687,-40.48294339861188,5.7018374403317775,-31.77769119675095,-27.169376261094037
1969-05-01,1.6688278088202844,-6.34780415782222,-12.429439503213633,-1.0399403110627206,-41.732120513916016,0.9276836267057454,-8.818078548350233,-13.822566631228424,-43.89865057809012,2.310875803232193,-34.18024681709908,-29.77021722232594
1969-06-01,1.719148189593584,-6.833690184134023,-13.737243154774541,-2.3580360797143753,-43.49815434422987,-0.09904998653339889,-11.054463082171502,-16.52682659237884,-46.79942812238421,0.018275763917093478,-34.700494199185755,-31.01655455196605
1969-07-01,1.6101977764031825,-7.139151626163058,-14.736398406650709,-2.9490103644709436,-44.722471566035836,-0.597905212978147,-12.047402402187917,-17.476632983185524,-47.26402759552001,-2.5473232070604963,-35.27215235942119,-32.410638472613165
1969-08-01,1.4957596094180377,-6.400917194507739,-14.1581856686136,-3.5416860734262774,-45.80078453853213,-0.14380480883256444,-12.513243898432306,-18.218008307523505,-47.75560923985072,-3.1334844728310904,-35.48254837860932,-33.285648682538195
1969-09-01,1.4481251056377704,-7.791166835361056,-14.54321819802989,-3.446411701940721,-45.84356834148539,-0.12228359591286136,-12.720971411847055,-18.15925309824389,-49.49462073189871,-2.308712402979533,-37.220983247499206,-35.18785869373995
1969-10-01,1.5711503151135566,-7.542875077989366,-13.720568366672682,-2.598188384886711,-46.15015819154937,0.4503701093061915,-10.590253992283598,-15.724616826966752,-48.85524681636265,0.9489423905809721,-36.105733304410364,-34.14336933809168
1969-11-01,1.97790203950344,-6.580637119434497,-11.474529556606127,-1.3193340070786015,-43.05110471001987,1.172972727074938,-8.137934258643618,-12.697581357734148,-44.81194700513567,4.5820484558741255,-33.612019306904564,-32.58333206176758
1969-12-01,2.6767773505968924,-5.163562739336932,-8.204597493876582,0.9123790648675734,-36.06878477951576,1.9856216210239337,-5.746069867560204,-8.170787123746651,-41.68361255100795,6.575247645378113,-28.68682758228199,-30.170575310202203
1970-01-01,2.531250776388706,-4.215531879001193,-6.1844732450402295,1.8772348280875915,-32.306421214136584,2.345305343843856,-3.763168162487923,-5.307102203369141,-37.45701994214739,8.30181936422984,-26.110393936569626,-26.745266072890335
1970-02-01,2.1127997300563712,-3.1408440183710167,-5.629548300867495,2.3126944418876403,-30.90613463829304,2.8246617542122894,-3.1414059882468366,-5.272312496983727,-34.94082518986293,8.69026780128479,-24.70068544954867,-24.31049627416274
1970-03-01,2.384694417317708,-2.853388918770684,-6.144082546234131,1.7060808597072479,-33.9132440501246,2.921210819820188,-4.838876014060163,-8.117643622464913,-35.394307545253206,9.430099527041119,-26.52091206731023,-25.344845827888037
1970-04-01,2.0088322651691923,-4.627064863840738,-8.33467141441677,0.8666863364558066,-37.35801104841561,2.1303131895245246,-7.710425397183033,-10.316605900609217,-38.83946963718959,6.2852248549461365,-29.649536029712575,-28.575271718642288
1970-05-01,2.080843998835637,-5.56212133831448,-10.18328977667767,-0.48715203039107785,-41.62836403682314,1.0526270798917086,-9.963655471801758,-12.733103508173034,-42.61723927089146,4.195973773797354,-31.81256474675359,-31.170387829051297
1970-06-01,2.3474013194059715,-6.480859827112268,-11.996519047281016,-2.158721608500327,-44.93832423769195,0.32280576678941836,-10.758353294210231,-15.199959555337596,-44.24069268362862,1.8534479041894278,-34.67095864785684,-31.443388321820425
1970-07-01,2.1453154392731495,-6.602938969930013,-13.427777912305748,-2.5407039350078953,-45.55748906628839,-0.25433071379391653,-11.033143388464097,-15.938329696655273,-44.74378653935023,0.5846623952190082,-35.794283892657305,-31.815108130959903
1970-08-01,1.7969328623551588,-6.801388440308747,-14.561476914778998,-3.3619588421237085,-45.813721623914,-0.4920886934928174,-10.86322195986484,-16.949764517850653,-46.560035433088025,-1.6355133304993312,-37.044169451739336,-31.712083255543426
1970-09-01,1.9953992122258895,-7.238530671155011,-15.371479158816129,-3.7975815034681752,-45.45829378325364,-0.19104238950981284,-9.860420227050781,-17.521599836127702,-47.21384729657854,0.2533517001817624,-37.09574261227169,-31.272686229032626
1970-10-01,2.7048499156267214,-6.937001811133491,-14.523043839827826,-3.203546808611962,-44.82341634816137,0.11123418807983398,-9.794923092456575,-15.719946040663608,-47.50934668949672,3.477965792020162,-36.65539767291095,-32.25300732780905
1970-11-01,3.2194565504025188,-6.277789892973723,-12.78795574022376,-1.7068776392167615,-41.207619371085336,0.9098185120888476,-7.533033350680737,-12.961723638135334,-44.792308126177105,7.409612834453583,-34.432578731227565,-29.93489994722254
1970-12-01,2.866805822421343,-4.924152515552661,-9.27464132723601,0.056473321972354766,-35.62307028934874,2.487898210309586,-4.256276881441157,-8.472780848658362,-39.03138296944754,9.860398372014364,-29.57195333532385,-25.912469976088577
1971-01-01,2.5375593931247025,-4.0210167566935215,-7.5942112051922335,0.9815517933137955,-29.786708437163256,2.615445739818069,-2.5064541938457086,-5.098203725593034,-34.69536985669817,9.603124856948853,-27.782556172963737,-22.792796527638153
1971-02-01,1.9491862028073041,-2.8985109594133163,-6.669202576512875,1.2854119462351645,-28.0445723698057,2.4644898918439755,-2.9184267875996044,-4.9742937088012695,-31.350837435041154,9.406064947446188,-26.4713158478608,-21.961966682882867
1971-03-01,2.0085244606702757,-2.972242125758418,-6.962587522423785,1.423395449115384,-31.104318026838634,2.805599514043556,-2.733714783445318,-6.231387825899346,-33.229725701468325,8.779332041740417,-27.93651529260584,-22.10563491372501
1971-04-01,2.0361721515655518,-4.299668912534361,-8.733140903970469,0.6410825156396435,-35.3170789521316,2.6185673925111876,-4.802749512043405,-7.887163273123808,-37.00822080884661,8.046990633010864,-31.215827529494828,-24.747447406544403
1971-05-01,1.8485217522352169,-5.075643680713794,-9.944130026775857,-0.8250684507431523,-40.14052687020138,1.4674830689745129,-7.4133426585096,-10.838345594184343,-41.26594407217843,3.981847067674001,-33.50216375814902,-27.741639754351446
1971-06-01,1.9719473826579559,-6.302378795765064,-11.629152297973633,-2.070414250896823,-43.38036241202519,0.04184105486240027,-10.169029235839844,-13.602933218312819,-43.95510809762137,0.533654975394408,-34.2483494732831,-30.425380257999194
1971-07-01,1.6692045407417493,-6.414112338313349,-12.938560610232145,-2.9091231284602994,-44.415020120554956,-0.5049656022269771,-11.034444037904132,-15.153581042622411,-45.45041493007115,-1.6533364852269492,-34.6390878832018,-31.948532777674057
1971-08-01,1.7983117164709628,-6.731683678097195,-13.69091738825259,-3.2601887179959204,-45.287224342083114,-0.5081555191076027,-11.065454685941656,-16.626283734343772,-47.14842183249337,-0.7544628654917082,-35.508320782635664,-31.686146119061636
1971-09-01,1.9717100339058118,-7.1342931853400335,-14.435185556826383,-3.5517592583933184,-45.67986850080819,-0.09341172452242869,-10.915887102167657,-16.990944396617802,-47.96763488224574,1.4208837101856868,-36.415329494991816,-32.90911842794979
1971-10-01,2.657651289915427,-7.093447226065176,-14.007474028545877,-3.4249647971122497,-45.599003495841195,0.31395177796201884,-10.046348165958486,-16.283580868743186,-48.30814429691859,3.3612656096617384,-37.11604556521854,-31.90985006444594
1971-11-01,2.73444285759559,-6.170674606605812,-11.770488904870074,-1.3204095825072257,-41.553533488306506,1.0632230395029456,-8.610285089371052,-12.842896927234738,-45.026057107107974,5.333677430947622,-33.59497946661872,-30.651799370260797
1971-12-01,2.3895274370144572,-5.510999096764458,-8.8082624518353,0.5211783993628717,-37.291158478835534,2.1474148304957263,-5.669928104319471,-8.750193618064703,-39.73631518227713,5.691697696844737,-29.59937018317145,-28.03239822387695
1972-01-01,2.408405450674204,-3.5427746949372465,-6.5320346666418985,1.3602989335213937,-32.421171254125134,2.491381651950332,-1.8157389569789806,-5.395793914794922,-34.314680099487305,8.442987004915874,-25.04352363380226,-23.392974629121667
1972-02-01,1.9742025778843806,-3.106645522294221,-5.550947914952817,1.6226385870287496,-30.88996163729964,2.2864578467495034,-3.1593804663800182,-5.468713959982229,-31.921322005135668,9.185062845547995,-25.035556587013037,-21.84919048758114
1972-03-01,1.495115420757196,-3.1778900711624707,-6.027936417123546,1.6295483035425986,-33.92192248640389,2.3683023340297193,-3.5179095065340085,-6.8791084511335505,-33.77588135855538,7.602953414122264,-26.853473766430003,-22.54037997301887
1972-04-01,1.4348632250076685,-4.46086945357146,-8.703489925550377,0.251434406926555,-38.21920526438746,1.707587644176663,-5.294600446173486,-9.84130903731945,-37.335433278764995,5.29887725909551,-30.604254232870566,-25.10092959684484
1972-05-01,1.2283394734064736,-5.161723384150752,-10.501953829889711,-0.896237357970207,-42.29340717710298,1.113607551691667,-8.458294259740951,-12.404623696970386,-40.80872535705566,2.3787600298722587,-32.95862094776051,-28.783916024600757
1972-06-01,0.785329173772763,-6.231416154790807,-11.278012524480404,-1.7905889018889396,-44.726536191743,0.30587613582611084,-11.067808435318318,-13.749338859735534,-42.754581996372764,-1.10186239083608,-34.18211292576146,-32.067298889160156
1972-07-01,0.7396234151644584,-6.933019779346607,-13.431539742842963,-3.1983996591260357,-45.68240067054486,-0.7429507543455879,-12.2360128037473,-15.429498982983967,-46.16656303405761,-1.6566596925258636,-36.33626731666359,-33.811846901388726
1972-08-01,0.5309858001195468,-7.916184707924171,-14.159067817356275,-3.465048728450652,-45.462276195657665,-0.9225755367638929,-12.489991492413461,-16.165725574936978,-47.488825661795474,-4.321177303791046,-36.01787670238598,-34.10297001109404
1972-09-01,0.7122898713136331,-8.179271662676776,-14.365951911262844,-3.1679557215782905,-46.262205058130725,-0.45784335091428935,-11.958341395601314,-16.508613630782726,-49.7347525187901,-2.8435103595256805,-36.59061741184544,-34.85716651467716
1972-10-01,0.9691447783739139,-7.9784181382921,-13.727903366088867,-2.921314585593439,-48.74996974550445,0.03304250960080129,-10.898695600793717,-16.964017513186434,-48.17075048174176,-0.7612147678931555,-37.39421174332902,-34.73446509417365
1972-11-01,1.8260923715738149,-6.929166228682906,-11.083176861638607,-1.0556400783600346,-45.2458381652832,0.860421893731603,-10.033081947488988,-14.972949582476948,-44.50052806309291,4.335726797580719,-33.805723448057435,-34.00779611924115
1972-12-01,2.3224074106950026,-5.436592631869845,-7.705037490181301,0.4712257173753554,-40.046119689941406,1.6885309286837307,-6.61234551287712,-10.392398612443792,-38.14343384334019,8.672053615252178,-29.530630884943783,-28.293696571798883
1973-01-01,2.407251565884321,-4.060170385572645,-6.249927437823751,1.7845234563273769,-34.54239943931843,2.6628742802817866,-3.7019582504921775,-7.159287984981093,-33.629465103149414,9.525024890899658,-27.74659491874076,-24.519393023322607
1973-02-01,2.398062363649026,-3.7771494300277144,-5.621777410092561,1.6956631214387956,-30.92229777369006,2.6006081194247836,-2.860518972924415,-6.159861697707066,-33.207372256687705,8.021823565165203,-26.114409678691143,-22.321977334864
1973-03-01,2.2138892075954337,-3.9285165292245368,-6.757788554481838,1.2310895227616834,-32.6283257583092,2.5171275408762805,-3.2328105987386504,-7.229285461958065,-34.98145512172154,8.744615316390991,-28.10711989531646,-22.571810554055606
1973-04-01,2.5672496893467045,-4.889067014058431,-8.707454930181088,0.7672823244525541,-37.167983219541355,2.21480204249328,-6.2787877752425825,-9.883951586346294,-38.771854128156384,8.610697587331137,-30.452666411528718,-26.45716947667739
1973-05-01,2.2467793562473393,-5.793545422730622,-10.086545736893363,-0.6750691321588331,-40.51848115592168,0.6379243056729155,-8.991885692515272,-11.85758723769077,-43.03540502275739,5.922544002532959,-31.94237786370355,-29.864044750438016
1973-06-01,2.401956380941929,-6.622609827253553,-12.213827216106912,-2.0236757493788198,-42.61355893365268,-0.24748945011282866,-10.60147488370855,-14.40222984136537,-44.44055897848946,2.736903727054596,-33.62468771032385,-31.817049138686233
1973-07-01,2.2226422260969114,-7.08178370087235,-13.65534844605819,-2.991162000163909,-43.12342610852472,-0.5941736248304259,-11.71322984898344,-15.27978542239167,-45.855998992919915,-0.5802546938260397,-35.477522257212044,-32.173016492058245
1973-08-01,2.1747741943750625,-7.4977689319186736,-14.31393934332806,-3.2377146905468357,-43.933730289853855,-0.994689846938511,-12.140510437336374,-16.019551698551624,-47.62515681130545,0.22444811960061392,-36.96793478888434,-32.9939140993006
1973-09-01,2.39682212854043,-7.283902168273925,-13.883724419966986,-3.2964287265654533,-45.38224647785056,-0.38435937098737033,-11.28965438680446,-16.3547393887542,-48.13966751098632,0.7881023610631626,-37.24168829015783,-33.019273421343634
1973-10-01,2.6282674227005396,-7.275801676291006,-14.040250363557234,-2.9070856109742196,-43.486358379495556,0.2614974413277968,-9.607009684785885,-14.878406081088754,-48.078261102948865,4.400733609994253,-37.00806643511798,-32.12183503543629
1973-11-01,3.1122849537776065,-6.342180128450747,-12.76118340699569,-1.870805601919851,-41.27130837276064,1.2531366339831982,-7.739641818594426,-12.95656492543775,-43.51497377668108,7.580621043841044,-34.49595425579999,-29.886658051434683
1973-12-01,2.9143614646715994,-5.044562286800808,-9.645828993424125,0.08817970031692136,-34.70008126620589,2.1521855075404326,-4.904994558780752,-8.779545717461165,-37.47985363006591,9.06237264474233,-29.057853286330765,-25.907233182121725
1974-01-01,2.22280590962141,-3.421830689465558,-7.557177543640137,0.8275815556126256,-28.756680981866246,2.406825322025227,-1.1402666568756104,-5.5422294971554775,-32.54651342119489,7.761986553668976,-25.695994093611436,-20.152717478135052
1974-02-01,1.8565790775494697,-3.3961569821393045,-7.590766056724216,0.8880122054007745,-26.535931948957774,2.2337652602285707,-0.2134447877711438,-5.2819734395936475,-31.40498910631452,7.291395962238312,-25.97777392413165,-17.65770070693072
1974-03-01,1.8251578013102212,-3.4561945332421193,-8.262518696163012,0.629257530935349,-29.276476235225285,2.3182821161342115,-1.8590348832150725,-7.221219151519065,-32.71526949746268,7.753255466620128,-26.280944411819046,-18.90587105470545
1974-04-01,1.904832858305711,-4.162968971111156,-9.054119690604832,-0.12905052111994836,-34.51774202544114,1.6962392150231127,-5.116797508077418,-9.452698951543764,-36.84732573372977,6.502648194630941,-29.20407217902106,-23.33874421961167
1974-05-01,1.8554173983060396,-5.1546140953346535,-10.356166051781695,-1.3011643002110143,-39.792606748383626,0.8383751196681328,-7.908393474335367,-11.66624246641647,-39.50917039598737,3.930046409368515,-31.508340062321842,-26.890350790584787
1974-06-01,1.9842485586802163,-5.80310512472082,-11.823732956596043,-2.2677354274257535,-42.109265820733434,0.2792249872999371,-9.769340271645405,-14.255010250002838,-42.608942304338726,0.006838033732492477,-33.69820569012616,-29.859189426197723
1974-07-01,1.7573267985612917,-5.841530252386022,-13.188565295675525,-3.5319778227036998,-44.83911251199657,-0.3799375498069907,-10.566245748641643,-16.436941679133927,-44.133016041346956,0.1710156599680583,-35.69678229254645,-31.26423779655905
1974-08-01,1.4387297324645214,-6.448083012192337,-14.115754417751146,-4.444526472399311,-44.559202523067086,-1.2221743194562085,-11.164194472292637,-16.685404888419217,-45.94100884028843,-1.974185680349668,-36.373501854973874,-31.706004984238565
1974-09-01,2.0356678045712986,-6.588200286582664,-14.89447614421015,-4.215859597729098,-44.934881144556506,-0.5704693074496286,-11.081700629376352,-18.00010037976642,-45.6275360924857,0.5958241720994314,-36.04743545119827,-31.791339201085705
1974-10-01,2.24799972314101,-6.822749861964472,-13.819542138472846,-3.5047731091899257,-45.280660431960534,-0.4021655276136578,-9.412394178674576,-15.595372887544855,-45.594600268772666,2.5159565111001334,-36.95686443431958,-31.47181623122271
1974-11-01,2.757442608857766,-6.240874308126943,-11.591759971950365,-2.1573533934931604,-41.350124622213436,0.499776061975731,-7.4313655812689605,-11.999950852504996,-43.3016266141619,5.918524165948233,-34.28006301055083,-29.56293330473058
