,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11,mgu850_cluster12
1966-09-01,0.8074459,-0.6866573,-0.4161953,-0.97845346,-0.7342504,0.7191517,-0.3791054,-0.24518776,0.08402672,0.08107261,-0.81630784,-0.14113922
1966-10-01,0.85864943,-0.47166634,-0.1667408,-1.0102917,-0.26553804,0.846505,-0.34300002,-0.23829499,0.12833786,-0.67910767,-0.7424561,0.16181755
1966-11-01,0.8717785,-0.9416916,0.40536422,-0.71586955,-0.56324255,0.64300233,-0.34858018,-0.090919495,0.0997818,-0.49661198,-0.9899414,0.71783864
1966-12-01,1.0283444,-0.4211193,1.1478199,-0.46936876,-0.9387375,0.23304328,-0.37319717,-0.081401065,0.030525208,-0.8445358,-0.6000042,1.20526
1967-01-01,0.6429653,-0.6971718,0.5103884,0.5760239,-0.98551023,-1.3558114,0.0924118,-0.24523468,0.044083405,-1.3202178,-1.3803021,0.9306507
1967-02-01,0.5384712,-0.22792777,-0.19396706,1.1680481,-1.0998005,-0.98681605,-0.052573394,-0.054533005,-0.03461342,-1.2202953,-1.0482063,1.3825874
1967-03-01,0.22890739,-0.50875586,0.53553236,0.6279446,-1.3466675,-0.8095028,-0.50875586,-0.10253487,-0.122780606,-1.1755588,-0.13257675,0.9355488
1967-04-01,-0.12245407,-0.42744598,0.80689013,-0.6439449,-1.514185,0.7817467,-0.21617241,0.08457489,-0.052900314,-0.70860064,-0.17404786,0.46336633
1967-05-01,1.1135155,-0.65961915,0.06302299,-0.70827407,-0.8855877,0.70729446,-0.7732563,-0.0966568,-0.056818772,-0.36507607,-1.0726974,0.07902374
1967-06-01,0.63349533,-0.83268756,-0.09926911,0.1867836,-0.92673206,0.25143927,-1.0240425,-0.10645332,-0.06661491,-0.37879124,-1.5641464,-0.009469604
1967-07-01,0.6824772,-1.1556396,-0.18972206,-0.13649559,-0.9773466,0.7023964,-0.4303852,0.026123429,-0.3353607,-0.477734,-1.3891186,0.026450347
1967-08-01,0.7879509,-0.93783456,-0.16033325,-1.0769424,-1.1089437,0.8761177,-0.25862312,-0.13616905,-0.08914642,-0.57341135,-0.802972,0.0045715333
1967-09-01,1.1033928,-1.2963803,0.1312706,-0.9623257,-0.8418306,0.8708931,-0.6573334,-0.14629173,0.0071838377,-1.0416758,-0.97310144,0.20245743
1967-10-01,0.711866,-0.76084787,-0.104494095,-1.0521252,-0.5567579,0.8996288,-0.60443306,-0.15347557,0.08522797,-0.8960369,-1.0782486,-0.14923096
1967-11-01,1.0553906,-0.94305956,0.24817352,-0.9623253,-1.4116503,0.3350342,-0.50679666,-0.00032653808,0.092738725,-1.3998945,-0.3040123,-0.0009796142
1967-12-01,0.5319401,-0.47414207,0.6818241,-0.2272747,-1.6157402,-0.34580994,-0.12931176,0.2782158,0.054532625,-1.1419245,-0.52508277,0.7252544
1968-01-01,0.27934265,-0.8690258,0.46715125,0.62141,-1.1341457,-1.2110927,0.06090088,0.019327927,-0.08569946,-0.64803123,-0.19072647,0.91315156
1968-02-01,-1.1458156,-0.7654575,-0.3325855,1.9386234,-0.92044526,-1.1917648,0.033550262,-0.042302705,0.005470276,-1.2986152,-0.6352676,0.94597244
1968-03-01,0.18707962,-0.69653356,0.48246804,-0.3125286,-1.1115357,-0.45001182,-0.105027005,0.34352607,0.00875206,-1.088926,-0.3964035,1.7198178
1968-04-01,0.25235635,-0.88361245,0.42411917,-0.35154876,-0.6542309,-0.10612106,0.02188034,-0.08569946,0.13493042,-0.8989288,-0.71002656,0.56488454
1968-05-01,0.37780532,-0.7519642,0.3205513,0.2308403,-0.15972862,-0.0032821656,-0.45256424,-0.24579239,-0.038291167,-1.182283,-0.9372204,0.15644607
1968-06-01,0.5608734,0.09627495,-0.16629258,-0.97624016,-0.13602448,0.35118407,-0.50106657,-0.18999633,-0.13164902,-0.05579567,-0.67064095,0.06090088
1968-07-01,0.7268013,-1.3934314,0.12107239,-0.38218156,-1.155297,0.4755394,-0.5488388,-0.08825226,-0.022974396,-0.11633186,-1.1465447,0.14660034
1968-08-01,0.6436554,-0.91132814,0.009846496,-0.66918296,-0.9543598,0.45657578,-0.40916824,-0.23667602,0.06855927,-1.1487328,-1.2296913,0.3606659
1968-09-01,0.46970445,-1.0407883,-0.048137665,-1.4298992,-0.1856205,1.1202881,-0.33185655,-0.27131957,0.0904396,-0.95326614,-0.9408668,0.5608734
1968-10-01,0.45001143,-0.99301565,0.08934631,-1.1374283,-0.71841395,0.7672806,-0.31398696,-0.23740463,0.12654266,-0.5488392,-0.9029404,0.23922805
1968-11-01,0.8230766,-0.9514427,0.39713365,-0.9138805,-0.7092972,0.72570765,-0.5616028,-0.04923172,0.061266325,-1.005415,-0.84313357,0.32675093
1968-12-01,1.1312282,-0.7439411,1.3245075,-0.53097,-0.89819986,-0.3333149,0.011305237,-0.19072571,0.14331818,-1.3347183,-1.0965843,0.9343025
1969-01-01,1.2453057,-0.9500683,-0.1419796,0.5042259,-1.078447,-0.64919126,-0.14662361,-0.15856591,0.092883684,-1.1149371,-1.2015178,0.6734074
1969-02-01,0.27765578,-0.60042727,-0.047105026,0.8830593,-1.053899,-1.2436473,0.10250397,0.10548935,-0.12937394,-1.1899074,-0.81439173,0.9567028
1969-03-01,0.6943062,-0.5350769,0.5042263,0.22922364,-1.3448242,-0.46076965,-0.16188316,0.18908462,-0.028528595,-0.77491605,-0.21728173,0.6219894
1969-04-01,0.6959648,-0.52943724,0.38712615,-0.19638291,-0.8435837,0.530101,-0.044120025,-0.13799858,-0.041797638,-0.8638191,-0.6817005,0.72117615
1969-05-01,0.63127786,-0.20766144,-0.107811734,-0.5745522,-0.9222034,0.46707267,-0.53441316,-0.1210804,-0.21031532,-0.5728939,-0.6326046,-0.044451524
1969-06-01,0.32675132,-1.0811005,-0.007961273,-0.4591114,-0.71420974,0.6561573,-0.33968925,-0.12273941,-0.04843216,-0.6246435,-0.41864052,0.06269684
1969-07-01,0.7646328,-0.8425884,0.046441652,-0.6140278,-1.227061,0.9026314,-0.47204858,-0.04013939,-0.114114,-0.75866127,-0.75965655,0.51716346
1969-08-01,0.61502343,-0.9623421,-0.22457962,-0.7108921,-1.14048,0.7725941,-0.77624285,-0.098854825,0.023552705,-0.8382759,-0.6767246,0.2484642
1969-09-01,0.4216259,-0.56725425,0.09056167,-0.47868308,-0.8621601,0.7314598,-0.27931443,-0.115441516,0.057720948,-0.9235302,-0.44351998,0.3887848
1969-10-01,1.1116196,-0.42958754,0.094874576,-1.621817,-0.40338078,0.6515133,-0.4478325,0.016918182,0.18112335,-0.9444286,-1.3909343,0.045446776
1969-11-01,1.2715126,-0.8386078,0.13401794,-0.8611652,-0.4733755,0.955376,-0.5519951,-0.014596176,0.16420555,-1.0585432,-0.9802555,0.56393737
1969-12-01,0.9902073,-0.48133698,0.374189,-0.4193039,-1.141475,0.10582123,-0.35693932,-0.18145522,0.022557449,-0.7012726,-0.38480416,0.6946381
1970-01-01,0.087524794,-0.6599304,0.80735815,0.5534363,-0.9933899,-0.4629162,-0.6392967,0.35076484,-0.101169586,-0.88889277,-1.1644459,1.2270114
1970-02-01,-0.474564,0.035941698,0.3005131,0.5301407,-1.1035446,-0.6502792,0.055243682,0.21365395,-0.10549583,-1.8306996,-0.47223434,-0.06888847
1970-03-01,0.061566927,-0.64528733,1.1298355,-0.31914902,-0.8063599,-0.42930412,-0.47689325,0.027954483,-0.03660698,-0.93981016,-0.73480874,0.9428051
1970-04-01,0.70286065,-0.6885506,0.78073466,-0.4056759,-1.1261747,0.21265526,-0.30417404,-0.086193465,-0.037273027,-0.835313,-0.64661866,1.4995689
1970-05-01,0.77840537,-0.813681,0.21065827,-0.48221818,-0.44794044,0.58105814,-0.4542637,-0.20034218,-0.05357971,-0.5454491,-0.79937094,0.14842606
1970-06-01,0.9857353,-0.91551626,0.12413178,-1.1993892,-0.7953774,0.94247246,-0.62898064,-0.09418068,-0.04093399,-0.06788997,-0.9627727,0.72349393
1970-07-01,0.7421303,-1.1285042,0.028620148,-0.3743927,-0.8116844,0.83730966,-0.32913285,-0.17538261,0.017638016,-0.77308005,-1.3887489,0.15042266
1970-08-01,0.6422924,-0.9175129,0.043595888,-0.20799637,-0.9028698,0.73081553,-0.4406193,-0.15608025,0.06589317,-0.7181694,-0.9408085,0.28720093
1970-09-01,0.663591,-0.5614231,-0.38304558,-0.98673403,-0.41499406,0.6958717,-0.30350798,-0.16772804,0.19934349,-0.36174697,-1.3784325,0.21465226
1970-10-01,0.7441273,-1.1301682,0.27788314,-1.4919151,-0.4689068,0.910857,-0.17638092,-0.109156415,0.20699807,-0.82066995,-1.1344944,0.35642204
1970-11-01,1.3950722,-1.10654,0.3813816,-0.36507493,-0.60435355,0.4449455,-0.51782763,-0.1577446,0.24493638,-1.1701034,-1.2602905,0.89854354
1970-12-01,1.6060635,-0.6512779,0.75178146,0.28886527,-0.50950736,-0.2958538,-0.25358924,-0.030617142,0.13012238,-0.8822365,-0.98806536,1.9288734
1971-01-01,0.27828178,-0.37855452,0.4099102,0.8230869,-1.013181,-0.2936329,-0.22863503,0.040174484,-0.13979416,-0.905722,-0.09635315,1.0641339
1971-02-01,-0.6310333,-0.29918557,0.5078968,1.4920082,-0.8707737,-0.795977,0.19074745,0.35275155,-0.30931053,-1.4629387,-0.29820555,1.2770913
1971-03-01,0.5043041,-0.7133419,0.7525368,0.9743126,-0.38639337,-0.6375656,0.1535122,0.08524819,-0.15187912,-1.5243437,-0.32498854,1.1065944
1971-04-01,1.094836,-0.62254107,0.9449169,-0.20217896,-0.73979837,0.40958366,0.19532013,0.009145355,0.13424149,-0.5637493,-1.2388763,0.39978522
1971-05-01,0.58726615,-0.865221,0.6640221,-0.18225479,-1.0909169,0.65259016,-0.011431885,0.011431885,-0.22406235,-0.988031,-0.7097492,0.2629303
1971-06-01,0.5630962,-1.3476413,0.16167793,-0.29591942,-0.8759996,0.7629887,-0.447472,-0.08982086,-0.1019062,-0.7015837,-1.1549346,0.09733353
1971-07-01,0.79924315,-0.9236866,0.10027313,-0.3187828,-0.730653,0.6574898,-0.059771728,-0.20283203,-0.016984176,-1.2006617,-1.0572746,0.4961384
1971-08-01,0.64442444,-0.8234135,-0.2142643,-1.3149796,-0.54121244,0.53892595,-0.054545976,-0.15579835,0.14501992,-0.3697361,-1.0409435,0.089494325
1971-09-01,0.7512299,-0.91094816,-0.01829071,-1.4626122,-0.10353909,0.9429573,-0.74339104,-0.1515522,0.079042435,-0.31355685,-1.2385498,0.28448755
1971-10-01,1.0474762,-0.8613014,0.27207604,-1.1709392,-0.48176727,0.7365322,-0.2975525,-0.12803574,0.0989666,-0.55917645,-0.67447394,0.6584694
1971-11-01,1.012201,-0.51442945,0.39423257,-0.29493943,-0.7691944,0.64671135,-0.215897,-0.07642937,0.079042435,-1.13991,-0.16298446,0.7776863
1971-12-01,1.5207508,-0.41905555,0.595105,-0.4092571,-0.71595496,-0.42036247,-0.16690369,0.0787159,0.16494408,-1.2548809,-0.9445904,1.4740441
1972-01-01,0.539978,-0.6074036,0.96891916,0.73364717,-1.364291,-0.36581936,-0.075172424,-0.072589874,0.0031562806,-1.4070415,-0.8263214,0.6748291
1972-02-01,-0.45906752,-0.28290024,0.51903284,0.99847144,-1.4773363,-0.6249054,0.0077468874,-0.30958328,-0.28433496,-1.277929,-0.11361923,0.41115227
1972-03-01,0.7353687,-0.45878068,0.7416805,0.346883,-1.3958519,-0.49521905,0.19022599,0.09353485,-0.07890205,-0.97609216,-0.28892556,0.5789989
1972-04-01,0.78184927,-0.88140947,0.8182877,-0.5259193,-0.6200279,0.48603782,-0.415456,-0.1839138,0.08406639,-0.77209413,-0.7304913,0.55834085
1972-05-01,0.8171402,-0.77381533,0.39106828,0.012337494,-0.8403803,0.7944733,-0.48402938,-0.28117865,-0.055661775,-0.47886467,-0.3810261,0.16555138
1972-06-01,0.42062074,-0.747419,-0.03328209,-0.3939373,-0.40856972,0.5824421,-0.3747139,-0.058244325,-0.23211594,-0.5606359,-0.020944977,0.2992546
1972-07-01,0.4630844,-0.90206754,-0.19567756,-0.578138,-1.1123778,0.8082455,-0.11505356,-0.07660713,-0.23613282,-0.9290377,-1.0506904,-0.11648865
1972-08-01,0.18047103,-0.70352095,0.0370121,-1.4463494,-0.36122876,0.6300701,-0.44357413,-0.19366913,-0.07947578,-0.28290024,-0.8237389,0.14919701
1972-09-01,0.43984374,-0.9494089,0.38590354,-1.3252704,-0.24043636,0.85357857,-0.72159654,-0.07660675,0.061113358,-0.8076717,-0.85616076,0.03586464
1972-10-01,0.2576515,-0.39824066,-0.08435364,-1.1014748,-0.36639327,0.5285015,-0.42607194,-0.09324799,0.14431915,-0.25937328,-0.9126831,0.06369553
1972-11-01,0.5379696,-0.53452647,0.16899414,-1.042944,-1.152833,0.33655357,-0.28806496,0.02897873,0.06886025,-1.1519722,-0.23642007,0.13657264
1972-12-01,0.9548603,-0.74655837,0.6756897,-0.38877258,-0.93621063,-0.047341157,-0.24359283,0.20399818,0.01951027,-1.1178291,-1.1126645,0.25793839
1973-01-01,-0.10480423,-0.513509,-0.34754258,1.0317967,-0.78523576,-0.9352749,-0.048101805,0.092062,-0.09970741,-1.5605967,-0.9922962,1.2136914
1973-02-01,-0.59346616,-0.6428425,-0.10990105,0.8021191,-0.6734234,-0.84512407,-0.16787796,0.25866622,-0.042686462,-1.3118061,-0.35327643,1.1783317
1973-03-01,0.4966259,-0.37907943,0.7568844,0.65303576,-0.76134413,-1.105064,0.18890266,0.327792,-0.20260048,-0.84512407,-0.13060722,0.63456
1973-04-01,1.1993564,-0.63264847,0.9167988,-0.861689,-1.1241777,0.43164062,-0.83716047,-0.07677154,-0.04523468,-0.48006114,-0.3848133,1.4385906
1973-05-01,0.6224548,-1.1569887,0.2777794,-0.048101805,-0.9492912,0.36570016,-0.11786537,-0.25611764,-0.14111939,-0.3074047,-0.91393167,0.2889286
1973-06-01,0.56607056,-0.9059677,-0.2312706,-0.4803795,-1.0655638,0.77408636,-0.44374618,-0.040137865,-0.19941482,-0.42112866,-0.8909958,0.47528306
1973-07-01,0.56097376,-0.809446,0.21088295,-1.0024898,-1.0681121,0.9808281,-0.19909629,0.07804565,-0.20737877,-0.23413734,-0.650169,0.44438285
1973-08-01,0.59314764,-0.8084904,-0.12646599,-1.3959045,-1.4057792,0.8986416,0.036315154,-0.20992737,0.04969444,-0.66163695,-0.52434003,0.7670784
1973-09-01,0.7460537,-1.1041086,0.060206987,-1.038805,-0.5211544,1.1655896,-0.63519704,-0.22712898,0.21247558,-0.80912745,-1.1620858,0.692218
1973-10-01,0.9327267,-0.75178754,-0.07103767,-1.1436093,-0.8986412,0.718977,-0.20451164,-0.0076450347,0.19941482,-0.3405346,-0.9846508,0.64730185
1973-11-01,1.200312,-1.0757573,0.43833047,-0.1105381,-1.0451761,0.43896753,0.1277401,-0.13379249,0.23700409,-1.165271,-1.1569885,1.6571186
1973-12-01,1.2092316,-0.5753086,0.4080677,0.7658043,-0.97286415,-0.1191391,0.050331496,-0.18476143,0.16246262,-1.3650043,-0.72757757,1.1295929
1974-01-01,1.3391869,-0.48419762,-0.5512558,1.7293724,-1.2451744,-1.0716121,0.5476402,0.17914963,0.12787056,-1.5370735,-0.72843397,1.7520535
1974-02-01,0.48189697,0.034843825,0.60582274,1.0785156,-1.328997,-1.1945522,0.1637001,-0.38295364,0.018407822,-1.4673862,-0.54665375,1.2277523
1974-03-01,0.49570274,-0.87964284,0.4463955,1.5209668,-1.13111,-1.1242069,0.50490683,0.16764489,-0.03648758,-1.4387878,-0.08086433,0.44409448
1974-04-01,1.2418869,-0.06574325,0.49701804,0.14726487,-0.7432259,0.35994378,-0.12063827,-0.14200516,0.11899529,-1.1537914,-0.6580883,0.91678774
1974-05-01,0.33298874,-0.5870857,0.25278205,-0.99502146,-0.41418153,0.59530336,-0.71561354,-0.24094848,-0.076919176,-0.12754174,-0.0026298524,0.21235009
1974-06-01,0.2034748,-0.42009848,0.26823196,-0.547311,-1.0676682,0.6071373,-0.44113618,-0.100587085,-0.24390678,-0.46611863,-0.12852784,-0.14299163
1974-07-01,0.500634,-1.0137584,-0.2715187,-0.6745243,-1.279032,0.8756981,-0.3467949,-0.019065475,-0.21793823,0.006245613,-0.8089687,0.5177269
1974-08-01,0.56867754,-0.67945516,-0.17980728,-0.42305678,-0.8592623,0.56144637,-0.73303527,-0.15449639,0.14364854,-0.40957946,-1.1274941,0.26987535
1974-09-01,0.7271187,-0.35468405,-0.20183106,-1.0942936,-0.8089687,0.47335052,-0.39347267,-0.16567269,0.20018807,-1.0058693,-0.44836807,0.34022063
1974-10-01,0.87635535,-1.2852776,0.22977218,-1.1975105,-0.87734145,0.8152145,-0.21399346,-0.23240165,0.17224655,-0.71922934,-1.1616806,1.0512326
1974-11-01,0.68142736,-1.2044137,0.5837986,-0.70640945,-1.1886352,0.6883305,-0.10190201,-0.117679976,0.14299126,-1.2234793,-1.5032161,0.79023206
1974-12-01,1.0012677,-0.47663727,0.826062,0.62981874,-0.8921339,-0.13280106,-0.32608604,-0.09138298,0.18276596,-1.8585573,-0.6262032,0.7310635
1975-01-01,1.1467373,-0.48168677,0.57574385,0.3353756,-0.9548229,-0.7185715,-0.49277115,0.15011176,-0.059854887,-1.6480591,-0.89940184,1.317434
1975-02-01,0.48833734,-0.21851654,0.07188912,0.54724157,-0.72427213,-1.0691483,0.42183226,-0.32587472,-0.00063323975,-1.2645466,-0.34075928,0.8727997
1975-03-01,0.13016014,-0.21123275,0.83638036,0.29768944,-0.4528679,-0.75910795,-0.052887343,0.1887474,-0.004433441,-0.7600578,-0.2780548,0.88926774
1975-04-01,1.2103924,-0.41708183,0.9250542,0.24923554,-1.1825237,-0.06967163,-0.17006263,-0.10989189,0.062704846,-0.9424721,-0.837014,0.7572079
1975-05-01,0.4668022,-1.149271,0.8085121,-0.52729034,0.28977203,0.9082695,-0.45001793,-0.22991753,-0.11432533,-1.0881498,-0.8252964,0.33537522
1975-06-01,0.46933556,-0.7689255,0.08550644,-0.35627747,-1.2255938,1.149588,-0.48105353,-0.21915016,-0.13744354,-0.6444658,-1.0048599,-0.04655342
1975-07-01,0.6631504,-0.767025,0.04687042,-1.3807716,-0.67771816,1.1163353,-0.4725029,-0.12635955,-0.0965908,-0.6745516,-0.9769913,0.3027565
1975-08-01,0.6422489,-0.46331865,-0.19698143,-0.6384487,-1.2718303,0.68721884,-0.6105801,-0.19096489,0.03990326,-0.56592673,-1.2569458,0.3489929
1975-09-01,0.5567425,-0.69671977,0.053837202,-1.1005005,-1.1780899,0.8040779,-0.505439,-0.075055696,0.14662781,-0.7036873,-0.7796928,0.8623489
1975-10-01,0.85569876,-0.31859094,0.09310722,-0.76544154,-0.4801033,0.4512844,-0.40156403,-0.0870903,0.11369209,-0.583028,-1.0168941,1.5777538
1975-11-01,1.1125348,-1.0349457,0.6184971,-0.92093694,-0.678985,0.5143059,0.20363197,-0.10767479,0.076955795,-1.1068344,-0.8347969,0.5694103
1975-12-01,1.0868832,-0.686586,0.57669413,0.7974278,-1.1397702,-0.5852448,-0.0057003023,-0.001266861,0.14536095,-1.5609691,-1.2851315,0.8275135
1976-01-01,0.9012089,-0.38282052,0.07266197,1.951442,-0.99775505,-0.9365307,0.3010761,0.13085862,-0.045750044,-1.2376064,-0.8591591,0.5510193
1976-02-01,0.72729146,-0.23547821,-0.14431457,1.2308785,-0.7478115,-0.9150013,-0.0040367125,-0.034985352,-0.07972641,-1.3856213,-0.62401736,0.4009861
1976-03-01,0.20755729,-0.43092537,0.44068068,1.1091026,-0.33101502,-0.85781366,-0.06492539,0.26709938,0.03834953,-0.7972622,-0.91533774,1.2265053
1976-04-01,0.62872696,-0.13254051,0.7468029,-0.34648973,-1.4714028,0.85142213,-0.9150017,-0.17189904,-0.046759415,-0.51401556,-0.32933313,0.48710364
1976-05-01,0.30376738,-0.58095855,0.39324912,0.25263518,-1.6217724,0.6014786,-0.050795745,-0.15676117,-0.29602966,-1.1205399,-0.55236435,0.35052603
1976-06-01,0.86689603,-1.1070843,-0.14330521,0.18367234,-0.68894196,0.92442054,-0.41646042,-0.012783051,-0.18300018,-0.94123995,-1.0374501,0.49551392
1976-07-01,0.38012925,-0.40334052,-0.053487398,-0.16416244,-0.7679955,0.6956703,-0.24994317,-0.008746338,-0.20452957,-1.1784004,-1.1494706,-0.07367096
1976-08-01,0.64251935,-0.5520283,-0.08981781,-0.5954231,-1.0128927,0.65193826,-0.43529814,-0.1813179,-0.10159226,-0.7235912,-0.9560417,0.34447098
1976-09-01,0.5947502,-0.5769218,-0.111010745,-0.95032275,-0.44505388,0.7841423,-0.39593965,-0.17189941,0.11302948,-0.95906943,-0.83292043,0.24657898
1976-10-01,0.9799255,-0.2189949,-0.14128724,-1.0159203,-1.1407238,0.18165436,-0.13825913,-0.19511071,0.069634244,-0.85579526,-0.8060085,0.017828751
1976-11-01,1.0906006,-1.070417,0.027920913,-0.8433483,-0.5836498,0.29468423,-0.1012558,0.010092163,0.29602966,-0.7367107,-0.97084314,0.64386445
1976-12-01,0.7323372,-1.5171528,0.29670256,0.22774124,-0.5735577,-0.2109211,-0.16584396,-0.2479248,0.12143936,-1.1084299,-0.9523411,0.46759263
1977-01-01,0.2636055,-0.68077433,0.5484406,1.0975888,-1.227092,-1.0087773,-0.3502945,0.07961235,0.014860916,-1.0940506,-1.0639747,0.71898806
1977-02-01,0.37435493,-0.85804445,0.88741225,1.3243958,-1.3251038,-1.4139153,-0.0672287,-0.306419,-0.052013777,-1.4107311,0.24909782,1.2497371
1977-03-01,0.96030235,-0.6351296,-0.17443924,0.9815319,-0.58028567,-0.9871933,0.014860535,-0.07996597,-0.037860107,-1.2936122,-0.97622454,0.78904647
1977-04-01,1.100066,-0.04493637,0.77241707,-0.15816346,-0.8378757,0.0063690185,-0.23812942,-0.12561035,0.15993194,-1.5727863,-0.84389114,0.620269
1977-05-01,0.52437973,-0.62451476,0.3683403,-0.62946814,-0.80603105,0.4316761,-0.4628128,-0.16063996,-0.0325531,-0.67263603,-0.7391567,0.3984154
1977-06-01,0.14294815,-0.32906455,-0.12844162,-0.09765778,-1.0006392,1.0639747,-0.11004181,-0.20239219,-0.08031998,-0.6400833,-1.1149269,0.5374718
1977-07-01,0.25405198,-0.7465874,-0.11039581,-0.09270401,-1.4333766,0.5261494,-0.4889969,-0.0544899,-0.020876313,-0.5993923,-0.60576135,0.4603363
1977-08-01,0.5594093,-1.292197,0.024414826,-0.7189888,-0.8686596,0.8191227,-0.3478176,-0.27528152,-0.014507294,-0.6655594,-0.78232384,0.1369339
1977-09-01,0.39523163,-0.6708668,0.02193756,-0.44866028,-1.0119613,0.71403426,-0.19814682,-0.16594696,0.11464157,-0.4663517,-1.050883,0.044229127
1977-10-01,0.77453995,-0.5119961,-0.05555115,-1.993494,-0.37895507,1.153141,-0.20380744,-0.06758194,0.21654586,-0.6637901,-0.6963428,0.11782608
1977-11-01,0.56967086,-0.66626704,0.007784271,-0.9043964,-0.9956852,0.52048796,-0.24803695,0.071120456,0.1415329,-0.9419025,-0.6984657,0.5771011
1977-12-01,1.2638905,-0.20345382,0.40973815,-0.27775878,-1.3173195,-0.18753128,-0.3793087,0.087043,0.1425949,-1.1665866,-0.8240765,0.6018696
1978-01-01,0.6522667,0.05713272,0.5039932,1.2616837,-1.2562424,-0.7974793,0.6859344,0.14861336,-0.07685737,-1.6724956,-0.3254532,0.63084185
1978-02-01,-0.36354178,-0.32069206,0.33157426,0.6400238,-0.8767174,-1.0882447,0.19418335,0.091480255,0.032307435,-1.2776673,-0.63186187,0.72300225
1978-03-01,0.29654694,-0.8471302,1.0358727,0.28396377,-1.3783299,-0.7464676,0.12854919,0.29552612,0.0013603211,-0.97533953,-0.7165413,0.285664
1978-04-01,0.58901215,-0.4281563,0.52949905,0.28090286,-1.018869,0.3111702,0.119026184,-0.13739128,-0.01802368,-1.3273182,-0.42033464,0.051010896
