,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1966-01-01,36.161156189747345,45.102596282958984,52.29740557463273,44.677903575281945,59.04693603515626,53.44749666609854,54.044837140022445,55.71316120236419,62.26328441074916,118.69176228841147,46.10110102473079,55.211841358857995
1966-02-01,36.60275385929988,46.16347772103769,53.63648870716924,45.645895311909335,63.53140863878974,54.181806096490824,55.15560393637799,57.56869205208712,63.612433842250276,120.60129642486572,47.31365925556904,57.299445657169116
1966-03-01,36.931309333214394,46.44381558453595,52.777767181396484,45.11346201742849,61.07438186119343,54.20295967246001,54.3201487115089,55.28540056805278,63.11847823006766,122.43165175120036,45.76192288785367,58.11528598561006
1966-04-01,37.31682850764348,46.09852896796332,51.736819225808844,44.93154095065209,57.608466312803074,53.626701067078784,51.87333289613115,54.034437135208485,60.609361103602815,122.71420955657959,44.20193337105416,55.29358246747185
1966-05-01,36.91078088222406,45.21028730604383,49.826783719270125,43.343153307514804,52.91112702468346,52.32478627618753,49.02243512742063,51.19743347167969,55.72898387908935,118.95540555318198,42.18325486054292,50.76505436616785
1966-06-01,36.1485725794083,43.56261359320746,47.78337893278702,41.461446208338586,48.70321668427567,50.91727454707307,46.76760003921834,47.900856372921965,52.01773302895682,112.45839595794678,39.12776998571447,48.02890665390912
1966-07-01,35.198412186060196,42.12727370085539,44.95134353637695,39.91419269192603,45.865318692963704,50.218958224890365,46.046289484551615,44.647793437159336,49.325374194553916,107.39181836446127,35.964813747921504,47.08581812241498
1966-08-01,34.68021001571264,41.293900101273145,43.37206301481827,39.14067053025769,45.536291188207166,48.99994832164836,44.97462333516872,44.18324758840162,47.929852349417544,106.03942076365153,34.88652512833879,45.27233909158145
1966-09-01,34.65497677142803,40.73460543597186,43.035080121911086,39.271040885679184,44.96799337452856,49.13148160250682,44.27667983034824,43.86372233546057,46.448046820504324,107.1803649266561,34.59034997063714,44.348472707411815
1966-10-01,35.64461928147536,41.59333264386212,44.435977935791016,40.27878238308814,45.289713760902146,50.46451856505196,44.75022173942404,44.12953576376272,46.83914184570312,112.790846824646,36.286075695140944,44.898596931906305
1966-11-01,36.56647511017628,43.188515415898074,47.113596874734625,41.943399367793916,46.697001621640965,51.80623216449089,47.854650781509726,46.62110971850018,52.19693865094865,118.34127108256023,39.12425427823453,47.452152476591216
1966-12-01,36.50721770066481,44.78969927187319,50.89990781701129,44.14292920020319,54.070084670494346,52.57678121890662,50.52497133295587,51.96548284486283,57.282018661499016,120.3636884689331,43.91642905570365,49.82258291805491
1967-01-01,36.26132622743264,46.02318163271303,52.44788708894149,44.73864955286826,59.58171055234712,52.49065902997862,52.43477516985954,55.496650518373,60.83973475864955,120.80086072285971,47.27808462606894,53.67302053114947
1967-02-01,35.873043842804734,47.20182418823242,53.61114170240319,45.3320441707488,62.3250961303711,52.83842086791992,53.899773131025604,57.07538959591888,63.60101699829101,118.86912981669109,50.201276830724765,56.815349354463464
1967-03-01,36.27197803595127,46.9519297281901,52.754928754723586,45.452333265735255,61.360484156115305,53.67131143246057,53.7309727770217,56.41326904296875,61.36708940778459,118.87063980102539,47.016777863373626,57.13383730720071
1967-04-01,36.80458068847656,46.75444850215205,50.855259273363195,45.029947834630164,58.32443237304688,54.19485164138506,52.53427789566365,54.77589008420013,59.734569277082166,121.5008576711019,43.81486531850454,54.99333774342256
1967-05-01,36.71900186783228,45.95694718537507,48.528123938519016,42.96464304770193,52.69823074340821,53.27811870934828,50.81812270144199,50.43441417605378,58.24251174926757,118.72526009877524,40.1473973248456,52.31408511891084
1967-06-01,36.00628926203801,44.32944545039424,45.8146509916886,40.967449065177675,48.28016346898573,51.41331114858951,47.9658694977456,47.142951433048694,54.26205907549176,112.73198127746582,37.69762967083905,48.81650139303768
1967-07-01,34.83122556637495,42.592260572645394,43.20072505785071,39.74028556577621,46.096883971115645,49.837632449168076,44.873619079589844,44.72514307776163,49.96322223118373,108.22411378224692,36.26376229363519,44.7910982019761
1967-08-01,34.6550648029034,41.940353534839765,42.72621818210767,39.15350206436649,45.04803295793205,49.005369870167854,44.126843391580785,43.8124279643214,47.396193231855115,107.07699457804362,35.28722299111856,43.29419416539809
1967-09-01,34.417301569229515,41.27204683091905,42.28327792623769,38.6847649851153,42.679069782125545,49.10682102419295,44.159179038189826,42.90207264035247,47.40280423845563,107.32934474945068,33.32987089414854,43.89069501091452
1967-10-01,35.04797862126277,42.17510929814091,44.11409626836362,39.96413753878686,44.19497457043878,50.29008973319575,45.97193535338057,45.080038558605104,49.840188026428216,112.08134492238364,35.24744188463366,46.09126764185288
1967-11-01,35.81986060509315,42.942368542706525,46.748721081277594,41.9571538125315,46.80639135426489,51.490855666826356,48.00085919968625,47.880301364632544,53.295952933175215,115.29864470163982,38.37791133571316,47.66014884499942
1967-12-01,36.02563662406725,44.415445680971494,49.0504555080248,43.89357105378182,51.54796797653725,52.36849335004698,50.03378441993227,51.54772913733194,57.90136201041085,117.9696798324585,41.32070799131651,49.847260643454156
1968-01-01,35.84009561783228,45.10363826045283,50.83614017652428,44.066610643940585,56.46072913860453,52.19548963150888,52.61260499345496,53.77864394077035,62.326165607997346,118.04553667704265,43.361411223540436,54.942692027372466
1968-02-01,35.70248041397486,45.813443925645615,51.474600252897844,44.988235350578066,59.97194750555631,52.89085136269623,54.41546338669797,55.55625738099564,64.82535770961216,118.4347709019979,43.7628410957955,58.06659249698414
1968-03-01,36.29951232518905,45.84461494728371,51.403103704037875,44.88886556317729,60.79116689747778,53.30101409048404,53.41201944554106,55.53112473598746,62.88973944527762,120.13858159383139,44.15912112674198,56.34656793930951
1968-04-01,36.888856154221756,45.50280394377531,50.15044419661812,44.631395032328946,57.84890405062972,53.42166828659345,51.403037537919715,54.0048687957054,58.6477484021868,120.44146855672201,42.301196021002696,53.30171585083007
1968-05-01,37.05442379682492,43.67797639634874,47.75828485903532,43.065686379709554,54.261151675520274,51.9108772277832,48.29069502810215,51.01403081139853,54.314456667218884,116.09518527984619,39.500548388506914,50.343507878920605
1968-06-01,36.36527672792092,42.22125653867368,45.4228691432787,41.64813257032825,49.38737277326913,50.18299750561984,45.303275737356635,47.63553974240325,50.51305634634835,113.4023904800415,37.61013134105786,46.10657130970674
1968-07-01,35.7432634402544,41.30392074584961,44.023708675218664,39.69907760620117,48.287312737826646,49.03619334382831,44.21906978526014,45.1102988664494,48.37473460606166,108.63681634267172,36.29893483342351,45.92255424050723
1968-08-01,35.151273776323364,40.305116441514755,42.72479596345321,38.33614780056861,46.685873228928145,48.48341851864221,44.448897179136885,43.67123980854833,46.18941715785435,106.0709317525228,34.70824731362833,46.087351967306695
1968-09-01,35.37896963266226,40.08733608104564,42.647220777428664,38.585293677545366,44.591597853035765,48.93464502298607,43.973342408525184,44.24745870190998,45.10600226266043,109.10184383392334,32.86906577445365,45.05532489103429
1968-10-01,35.85399236434545,41.358951286033346,44.2059848619544,39.816807162377145,47.40036273824758,50.126626356592716,45.516014099121094,46.08233695806459,46.90865789140973,112.17150688171387,35.055333214837155,46.0886983310475
1968-11-01,36.56944861778846,42.643147927743414,47.59528947913128,41.327771832866055,49.80370094036234,51.59981205778302,46.98625929812168,48.2918894568155,49.49139526912144,116.70420169830322,38.5436960168787,47.651330162497125
1968-12-01,36.90393643501477,44.16323414555302,50.89398259701936,43.1770263179656,55.55829672977843,52.35257598589051,51.461024994545795,53.424759798271715,54.76143700735909,120.1413631439209,42.0259140633248,52.544419905718634
1969-01-01,36.89899444580078,45.72060196487992,52.641963958740234,44.71761949600712,61.29349675671808,53.48501565321436,54.85216100165185,57.09584258323492,60.65103667122977,121.11363410949707,44.727521329312715,56.68275496538947
1969-02-01,36.74402970534104,46.502593711570455,52.99374124278193,45.425279678836944,63.295298609240305,54.05306726131799,55.97028529390376,58.25551498767942,63.55680738176618,121.87620004018149,47.40595430941195,58.370724846335015
1969-03-01,37.09567876962515,46.89487881130642,52.31224142986795,45.84563470655872,61.64699422902075,54.66200810558391,55.47281630495762,57.16702217279479,62.90415355137416,123.22375774383545,46.400760959934544,57.68641864552217
1969-04-01,37.65547825739934,46.41710563942238,50.80228059188179,45.605447215418664,58.33569888410897,54.77077736044829,53.43576796511387,54.45838307225427,59.33056558881486,122.15092976888022,43.75686130008182,55.02999249626608
1969-05-01,37.36218428000426,45.20926298918547,48.09409431789232,43.86463165283203,54.27069828428071,53.45753903658885,50.41770123420878,50.923520465229835,55.5328403200422,118.31429799397787,41.06521090945682,52.114542792825134
1969-06-01,36.77170093242938,43.797800276014534,45.69973323656165,41.740377487674834,50.781161209632614,51.48774093052126,47.11788664472864,47.05689895984739,50.847005844116204,113.93911043802898,39.194112210660364,49.398158578311694
1969-07-01,35.954861763196114,42.46982998318142,43.5002326965332,40.25882597892515,47.652859523378574,49.94708726990898,44.95014434165143,44.82302111248637,48.41042246137346,109.07288392384848,37.130141902614284,46.38009351842543
1969-08-01,35.51228841145833,42.7340790077492,43.52202622786812,39.25332715434413,45.69196372196593,49.91826291354197,43.93973249070188,43.486413290334305,47.00473036084856,107.42025375366211,36.227981464282884,44.75228926714728
1969-09-01,35.60687823173327,41.549262294062856,43.378154091213055,39.527517749417214,46.031695398791086,50.149086286436834,43.968022123296215,43.80313518435456,45.66190923963274,108.70725313822429,34.789366335482214,43.1763396543615
1969-10-01,35.94508293347481,42.10836622450086,44.56569008205248,40.64645459575038,46.30389377988618,51.03843257112323,46.45585810884516,46.628118115802145,46.90073558262416,112.66427040100098,36.35825337590398,44.71450693467084
1969-11-01,36.57419253618289,43.39178226612232,47.188758850097656,42.205047607421875,50.00098984816979,52.08827324633328,49.277187915558514,50.05849350330442,51.56343664441789,117.02001889546713,39.320693144927155,46.784636553596044
1969-12-01,37.221771631485375,44.73476763124819,50.37171737007473,44.372235575029926,56.84534270187905,52.825432903361765,51.58392723570479,54.492227421250455,54.54887662615094,118.84649594624838,44.13775882205448,49.07972111421473
1970-01-01,37.1885739839994,45.845056463170934,52.582313703454055,45.478402414629535,60.90983029069572,53.350423417001394,53.75325223232838,57.55967872087346,59.0883868081229,120.93813419342041,46.950989800530515,52.762727176441864
1970-02-01,36.868748298058144,47.06220980043764,53.30446906711744,46.03794159427766,62.575392887510105,53.97494334094929,54.538690282943406,57.773381610249366,61.879348754882805,121.64714336395264,48.56863279600401,55.42377584120806
1970-03-01,37.49250509800055,47.857895603886355,53.386563840119734,45.873992673812374,60.51465396223397,54.589311131891215,53.42514768559882,55.56629535763763,62.40602902003696,123.53048324584961,47.49015086405986,55.19661622888901
1970-04-01,37.4793223845653,46.60810188010887,51.8109653307044,45.49088324269941,58.04540042219491,54.33218614110407,51.15551238364362,54.02523750482604,59.971216746738975,121.56437238057455,45.12611079860378,52.79824312995461
1970-05-01,37.3567263285319,45.391944602683736,49.63236684384553,43.892205146051225,53.251618352429624,52.968082787855614,48.579325574509646,51.25572736873183,55.65132413591657,118.8426415125529,42.55283201063001,49.75666158339556
1970-06-01,36.926937103271484,43.46736978601526,46.63836852363918,41.344590340891195,48.06871743037783,51.213464197122825,46.62898043368725,47.5257208180982,52.08803244999476,114.23697471618652,38.226460121773385,47.88615843828986
1970-07-01,36.127606416359924,42.48260921902126,44.19439149939495,40.21123455416772,45.84318029469458,49.757358263123706,45.36301633144947,45.70398108903752,49.92119925362723,111.02714538574219,35.84407857946447,46.14429754369399
1970-08-01,35.48093208899865,41.85329719826027,42.55489266437033,39.014708611272994,44.78464455440127,49.080607576190296,45.03791078608087,44.15146583734557,47.273986680167056,107.83751805623373,33.96537110612199,45.56299377890194
1970-09-01,35.651891659467644,41.376421186659066,41.698252636453375,38.54447641680318,45.066106730494006,49.34117659082952,45.99505079553482,43.52973228277162,46.543553897312705,109.63699022928874,33.85580939215583,45.93930805430693
1970-10-01,36.747169494628906,42.235236697726776,43.20090335348378,39.62390345911826,46.73867718926792,50.21125505555351,46.70083877888132,46.0312377574832,47.32282502310616,114.11550045013428,35.10949418351457,45.84408367381376
1970-11-01,37.322540772266876,42.98222153275101,45.03902352374533,41.197010778611705,50.51790763591898,51.09925899865492,49.063564868683514,48.89968162359193,50.209123747689375,118.24464003245036,37.46039158589131,48.301578970516424
1970-12-01,36.88181363619291,44.20862904301396,48.402997721796446,42.84955916866179,55.865564017460265,52.54771754426776,52.194161110735955,53.22886178659839,55.72471618652343,120.40918668111166,42.13535205737965,52.121964622946344
1971-01-01,36.584489773481316,45.15789879692925,50.13755715411642,43.81480986072171,61.78780259757207,52.72225433925412,53.99696674752743,56.66135300037473,60.149649211338584,120.25566101074219,43.99205285149652,55.31488867367015
1971-02-01,36.06191781850961,46.37545832881221,51.17415552553923,44.201450963174146,63.70694390658675,52.66815761350236,53.69420964667138,56.90463310064271,63.677522114345,120.27249336242676,45.44202959215319,56.2966739430147
1971-03-01,36.43927940955529,46.761057111952034,51.42000032507855,44.7395263179656,61.50252901274583,53.477271098010945,54.406693641175615,56.22439273568087,62.684508732386995,120.67926724751791,44.64723741686022,56.88257217407226
1971-04-01,36.95828853509365,46.14339051423249,50.48265042512313,44.5753897390058,58.61138310925714,54.01339081098448,53.153119188673955,55.4599451464276,60.27484621320451,121.5439001719157,42.40378560246648,55.368013942942895
1971-05-01,36.640042525071365,45.178773668077255,49.050206723420516,42.94492352393366,53.43666734366582,52.67010454861623,50.32578326286154,52.271856263626454,55.65329619816371,117.05429553985596,39.84213390865841,52.07421919878791
1971-06-01,36.320172823392426,43.31174779821325,46.61351908808169,41.141897632229714,49.004554748535156,50.59207160517854,46.834434346949806,48.703175921772804,51.729266984122134,112.16541926066081,38.16145304087046,48.37351967306698
1971-07-01,35.53467285938752,42.50267876519097,44.48551095050314,39.695838189894154,46.67141684170427,49.33479596983712,45.1678215189183,46.27681111180505,48.88911587851388,108.40946833292644,36.752989485457135,45.742853950051696
1971-08-01,35.31466997586764,41.680844624837235,43.14118675563646,38.905562123944684,44.86022488824253,48.81780912291329,44.55743749090966,44.170832079510355,46.21857915605817,108.1736962000529,35.147782918569206,45.204336502972765
1971-09-01,35.5621704688439,41.38526916503906,42.522563105044156,38.70721940071352,44.66690195017848,49.34160304519365,44.8299894941614,43.940588485362916,45.605792318071636,110.5898936589559,34.396996369233,44.151362250832946
1971-10-01,36.44600403614533,41.71195560031467,43.28583427097486,39.08298553959016,45.28002245672818,50.0402180653698,46.02795053035655,45.00692500624546,45.81656115395682,113.17343711853027,34.11346383996912,45.604616052964154
1971-11-01,36.66133147019606,42.834847061722364,45.75774151345958,41.36183338780557,49.69812261647192,50.9933813562933,47.69393839734666,48.698917655057684,49.484586715698235,115.59610366821289,37.926588831721126,47.18050676233628
1971-12-01,36.2522956652519,43.40188768174913,48.61123872839886,43.12274071478075,53.788030558619006,51.98319093236383,50.527872937790896,52.67531372780024,54.59568500518798,115.74572722117107,41.78701864706503,49.65278401094324
1972-01-01,36.537918677696815,45.75542873806423,51.33978387583857,44.297452126779866,59.37549327981883,52.71974599586343,54.824756054168056,56.51357783827671,60.760423115321565,119.36396757761638,46.905213433343015,54.90418041453642
1972-02-01,36.41311938946063,46.63847464102285,52.84550293632175,44.94903933617377,61.738882393672554,52.9701736738097,53.994596765396444,57.00191231661065,64.01569502694265,121.11159165700278,47.56542412010399,57.157768922693585
1972-03-01,36.14695622370793,46.87478807237413,52.72954857867697,45.22382059404927,59.27959310597387,53.365367313600935,53.98941851676779,55.97774594329125,62.7542563847133,120.22146383921306,46.19637566643792,56.95505142211913
1972-04-01,36.67464623084435,46.44104286476418,51.05092836462933,44.58536332653415,56.563660194133895,53.56991426000055,53.18844166207821,54.082009958666426,60.83252770560128,119.82817649841309,43.68503158156936,55.743284786448754
1972-05-01,36.40038661467723,45.64236534966363,49.13762963336447,43.35247778123425,52.30728346725991,52.876251148727704,49.912355301227976,51.39585095782613,57.170575005667544,116.68794949849448,41.18787920152819,51.90492517807904
1972-06-01,35.53478778936924,43.96225611368815,47.64500078947648,41.926500874180945,48.737545671134164,51.44660697793061,46.60151867156333,49.284584577693494,54.04749257223946,111.83389822642009,39.07351622710357,47.65206505270565
1972-07-01,35.00260084103315,42.557956554271556,44.66658053190812,39.906649435720134,46.47321372196593,49.68182185910783,44.62595594690201,46.72196853992551,49.28031648908342,109.6980333328247,35.89380109632337,44.79147406185374
1972-08-01,34.5606559362167,41.237792262324575,43.54344243588655,39.34650113505702,46.06583693931843,49.15884845661667,43.98479461669922,45.56253122728924,47.3081282206944,106.27528826395671,35.72036382314321,43.96512929131003
1972-09-01,34.88610830062475,41.18291007147895,43.580963300622024,39.824910317697835,45.65358655206089,49.83569810975273,44.75565565393326,45.48109631205714,45.46373571668352,108.22139581044516,35.451484370876,43.54160533231847
1972-10-01,35.65225356664413,42.119400589554395,45.08259814718495,40.7122919636388,44.53563032479122,51.0761171017053,46.660496326203045,45.949527829192405,48.44647475651332,111.95890108744304,35.72152111981366,44.832675597246954
1972-11-01,36.716715494791664,43.46840469925492,48.079196266506024,42.83903491112494,48.59792446268016,52.20889865227465,47.870510182482136,48.31703540890716,52.694794109889436,117.7302598953247,39.747488176500475,46.035418790929455
1972-12-01,37.28545017731495,45.06559371948242,51.580138828443445,44.45700799265215,53.99242269581762,53.14358945162791,51.41143798828125,53.02894947140716,59.25361769539969,122.30197588602702,44.17526142017262,51.915656819063074
1973-01-01,37.327301807892624,46.37989821257414,52.962336332901664,45.71620879634734,59.380491848649655,54.054647121789316,54.25045743901679,56.18405896563863,63.64781515938895,123.01518122355144,45.86863646636138,55.59131397920496
1973-02-01,37.40535393739358,46.78894325538918,53.73842819877292,45.73711579845798,63.23526316675647,54.12079613163786,55.23669466059259,57.3417441789494,64.31296212332589,121.79556687672934,47.68475712956609,57.98889047959271
1973-03-01,37.42929849869166,46.93817562527126,52.95530402142069,45.53435540968372,62.08896636962891,54.34358344887787,55.20978075392703,56.64982906607695,63.11860084533691,123.194686571757,46.13076287346917,58.2164820502786
1973-04-01,37.984505677834534,46.26918368869357,51.347898400348164,45.324479379961566,58.092222542598336,54.33830585119859,52.49878497833902,54.361299026844115,59.890474591936375,123.71675968170166,44.21073294974662,54.794176887063415
1973-05-01,37.55248632186498,45.2035868609393,49.779663915219516,43.741789171772616,54.44169866627661,52.59726722285432,49.600568730780424,52.18532917111419,55.31620298113141,120.66609064737956,42.48587118612753,51.13139994004193
1973-06-01,37.02747149345202,43.39202598289207,46.49901597396187,41.53747250956874,50.517141407933735,50.71081845265514,46.86214771676571,48.40684491534566,52.01623780386788,115.26983578999838,39.36963983484217,47.617968390969665
1973-07-01,36.329232729398285,42.183310897262004,44.17759439219599,39.91715831141318,48.611571871001146,49.60045004790684,44.88921469830452,46.58799725909566,49.15523529052734,110.26620070139568,36.42288414207665,46.071540608125574
1973-08-01,35.91401515862881,41.23671143143265,42.896113188370414,39.208455239572835,46.81322492402176,48.65931384968307,43.85229881773604,45.181882104208306,46.362757682800286,109.87701416015625,34.1580648679991,44.40790905671961
1973-09-01,36.126640515449715,41.43696537724247,43.31033540808636,39.137877187421246,45.3393475762729,49.25576695856058,44.68751055129031,44.82959037603334,45.82198687962123,110.41003863016765,33.86442854597762,44.36091815724092
1973-10-01,36.612831017909905,41.813020352964045,43.585777282714844,39.847709286597464,47.920424362708786,50.276524165891246,46.79291096139462,46.76802435586619,46.59303256443568,114.85057671864828,34.635079873574746,45.84277096916647
1973-11-01,37.221307020920975,42.926413924605754,45.07586437722911,41.04055589245212,50.47020418890592,51.45132676610407,48.866827944491774,48.915623509606654,51.50302478245326,118.43494574228923,37.409560744826855,48.36345560410443
1973-12-01,36.78627747755784,43.881550541630496,47.78918805329696,42.70126281246062,56.40371256861194,52.00144749767375,51.30799476136553,52.662565541821856,56.87764372144426,119.14615631103516,42.34783069507496,51.798960741828466
1974-01-01,36.02779094989483,45.40759192572699,49.76432634436566,43.356446296938,62.16706900761046,52.15755498634194,54.96163063860954,55.77844575394032,61.62451335362025,117.62816905975342,45.56856928644954,57.39990122178021
1974-02-01,35.945056034968445,45.842757048430265,50.21145447440769,43.77353729740266,65.15033327299973,52.40172800028099,56.35893801425366,56.55296236969704,63.555785587855745,118.07897885640463,45.8844416850322,60.545298632453466
1974-03-01,36.28962590144231,46.325831943088104,50.17725488413935,43.9878063817178,63.421098117170665,53.03958496957455,55.33732556282206,55.29574017192042,63.292912074497764,119.76280212402344,46.37391373917863,60.15970005708582
1974-04-01,36.801785689133865,46.2437629699707,50.11900611545728,43.77360497751543,59.34306177599677,53.054048430244876,52.79731344669423,53.84878114212391,60.3656496320452,119.91780598958334,44.36251666094806,56.71901702880859
1974-05-01,36.721818875043816,45.20798789130316,48.76515347024669,42.56303848758821,53.98601005817282,52.15119955674657,49.95501497958569,51.57979920853016,57.61867931910923,117.24586486816406,41.99381647883235,53.097309785730694
1974-06-01,36.421015323736725,43.938905221444585,46.569073718527086,41.055965423583984,50.513783816633556,50.95977063448924,47.38106017417096,48.21169653604197,53.32208020346505,111.92636489868164,38.89824377523886,49.142826304716216
1974-07-01,35.752335572854065,43.262386322021484,44.45517996083135,39.235961052679244,46.59576416015625,49.65045856979658,45.85101350824884,45.2284480250159,50.567391940525596,110.65482298533122,35.96839647035341,46.72431665308335
1974-08-01,35.16401633238181,42.26623111300998,43.0706148562224,37.98407277753276,46.150200942467,48.41126675875682,44.80542933687251,44.49069888092751,48.008005959647036,107.63301054636638,34.723049885517845,45.663780324599315
1974-09-01,35.77194458399063,42.141981478090635,42.31052813322648,38.22657985071982,45.804089513318296,49.07915547208966,44.90616981019365,43.19595070772393,48.35209846496581,110.23874282836914,35.072287997683965,45.60366237864775
1974-10-01,36.07962192633213,42.04515527795862,43.54714103367017,39.05761472640499,45.714763115192284,49.387780675348246,46.733722280948726,45.77363036399664,48.65065302167619,112.46875127156576,34.36385489798881,46.14193018744973
1974-11-01,36.715284983317055,42.80934510407624,45.98894533903702,40.5638171780494,49.984767519194506,50.47547862214862,48.92421884739653,49.59801518639853,51.29524299076625,116.28152529398601,37.30674434352566,48.34037107579848
1974-12-01,36.72492198455028,44.17941128766095,49.544425632642664,42.95099012313351,54.89010646425445,51.59685926617316,51.58270572094207,54.1803847911746,57.470805304391035,118.36279233296713,41.9788257495777,51.205186282887176
1975-01-01,36.6542962881235,45.22676467895508,51.66869785474694,44.32829887636246,61.73205540097993,52.439991932994914,53.513125155834445,56.762464656386264,60.6616769518171,118.4541384379069,46.286320041965794,55.749489279354314
1975-02-01,36.72302686251127,46.76504135131836,52.7275914731233,44.8363027264995,63.62580924198546,52.98647610646373,53.89229388947183,57.457227485124456,63.488837650844026,121.54153982798259,47.73265735523121,57.26703195010914
1975-03-01,36.98291778564453,46.99221363774052,52.71828278251316,44.73315823462702,62.599958222487885,53.43327792185657,53.3077524063435,56.641738359318225,61.89984594072614,120.64756552378337,47.13388391443201,55.75047100291532
1975-04-01,37.1338257422814,45.93984462596752,51.059486555016555,44.987792353476245,59.09454740326981,53.29564292475862,51.24538096975773,54.82986361481423,58.358219691685264,120.40415604909262,44.96052716229413,53.01028980928309
1975-05-01,37.020570803911255,44.99082918520327,49.619396873142406,43.74163535333449,53.981274571912046,52.1120899128464,48.94499677292844,52.01098419899164,56.29892349243163,116.95791085561117,42.83913277290963,50.27820923749138
1975-06-01,36.35295965732672,43.70473579124168,47.61219853940217,41.7685293382214,49.44551730978078,50.548180993997825,46.86155522123296,48.64427877026935,52.70768574305943,112.57507006327312,39.76190412366712,48.474693298339844
1975-07-01,35.6717525384365,42.378573947482636,45.11376671169115,40.20114098825762,45.87956132559941,49.28991029847343,44.680834831075465,45.43922335602517,49.88412857055663,109.46733156840007,37.23524454477671,45.18421397489659
1975-08-01,35.33948507064428,41.69304812396014,43.358483521834664,38.750786935129476,44.55819623223667,48.616418298685325,44.08740591495595,43.53409700615462,48.95667348589215,108.24737548828125,36.227994351773646,44.60891274844899
1975-09-01,35.8030025775616,41.39518031367549,42.60071464206861,38.538455963134766,45.02426344772865,48.924050241146446,43.98804522575217,43.48506040351335,48.22205815996442,109.48047637939453,35.11160773199958,44.75478845484116
1975-10-01,36.36731367844801,42.29636368928132,43.40969583262568,38.876431988131614,45.97206773429082,49.6548112833275,45.3690508578686,44.73871186722157,49.545397077287944,113.68508338928223,35.97019040906751,45.76043802149155
1975-11-01,36.73312847430889,43.025334676106766,46.15926327912704,40.5274668047505,50.02958692353348,50.48945085057672,48.041477609188,48.90988372093023,52.23443508148193,115.98724524180095,38.898205112766576,48.037876802332256
1975-12-01,36.27507870013897,43.87841048064055,48.834775841754414,42.262495717694684,55.012887099693565,51.52124908735167,51.540362581293635,53.16221547681232,57.18993459429059,117.4189805984497,41.844499433362806,51.531864615047674
1976-01-01,36.11672719319661,45.03522095856843,50.727139348569125,43.679545002598914,60.55291274498249,51.988887786865234,53.94071619561378,55.78279273454533,61.100557872227256,118.74526341756186,45.161767908044766,55.383149315329156
1976-02-01,35.96500983605018,45.87003566600658,52.49021364294964,44.69400836575416,63.36738981049637,52.459736590115526,55.401339429490115,58.15204354219659,63.61220904758998,118.16269556681316,47.79026443893845,58.35472555721507
