,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11,abs_vo600_cluster12
1967-09-01,-3.3011598e-05,-1.7664584e-05,-1.0954236e-05,-6.613467e-05,-8.253203e-05,-8.9341396e-05,-6.295658e-05,-8.505046e-05,-5.435329e-05,-4.7354744e-05,-2.395958e-05,-3.0006999e-05
1967-10-01,-3.1503754e-05,-1.2699926e-05,-1.2903207e-05,-7.192543e-05,-8.9229114e-05,-8.5732194e-05,-6.0927403e-05,-8.979857e-05,-4.7158945e-05,-4.44754e-05,-2.666247e-05,-2.7023394e-05
1967-11-01,-3.8682057e-05,-1.1753513e-05,-1.7667355e-05,-5.9686223e-05,-7.639639e-05,-8.287691e-05,-6.491357e-05,-8.0583064e-05,-4.4512195e-05,-5.063511e-05,-3.267781e-05,-2.1425116e-05
1967-12-01,-4.3021122e-05,-4.1581443e-06,-1.9071681e-06,-7.0032605e-05,-7.821703e-05,-7.559435e-05,-6.588404e-05,-8.209091e-05,-4.9003647e-05,-5.6449935e-05,-2.5347119e-05,-2.4095927e-05
1968-01-01,-4.257592e-05,-5.6569042e-06,-6.2401755e-06,-5.965614e-05,-6.5918655e-05,-7.726222e-05,-6.368011e-05,-8.82894e-05,-4.5618526e-05,-5.2293402e-05,-5.0055893e-05,-2.8448212e-05
1968-02-01,-3.1986106e-05,-7.369141e-06,1.9580898e-06,-6.0651844e-05,-6.687714e-05,-7.6992364e-05,-6.373595e-05,-8.31806e-05,-4.4911296e-05,-4.5760844e-05,-6.498213e-05,-2.7927093e-05
1968-03-01,-4.12266e-05,-7.4249765e-06,-5.886564e-06,-6.506272e-05,-7.011549e-05,-7.9551406e-05,-6.493638e-05,-8.233379e-05,-3.787624e-05,-6.654032e-05,-3.153768e-05,-4.0275674e-05
1968-04-01,-3.450793e-05,-1.1826538e-05,-1.04928495e-05,-7.206055e-05,-7.39308e-05,-8.628869e-05,-6.74489e-05,-8.720064e-05,-5.5556946e-05,-4.9501712e-05,-2.9267107e-05,-2.2455384e-05
1968-05-01,-3.067401e-05,-1.3557386e-05,-4.0161262e-06,-6.898969e-05,-7.912335e-05,-9.742753e-05,-7.402798e-05,-7.901168e-05,-5.117399e-05,-5.232132e-05,-2.6279999e-05,-2.8615712e-05
1968-06-01,-3.121374e-05,-7.369141e-06,-5.1514157e-06,-7.576419e-05,-8.8000925e-05,-9.449626e-05,-6.814682e-05,-9.6971555e-05,-5.2746644e-05,-5.42662e-05,-2.4567762e-05,-2.3916367e-05
1968-07-01,-3.765324e-05,-1.5409212e-05,-8.641031e-06,-7.086012e-05,-7.9151265e-05,-7.869529e-05,-6.204232e-05,-9.6050295e-05,-3.706665e-05,-5.977513e-05,-1.7393118e-05,-3.0904896e-05
1968-08-01,-4.125452e-05,-2.3263165e-05,-1.4429135e-05,-7.857449e-05,-7.492651e-05,-8.896871e-05,-6.190274e-05,-8.044475e-05,-5.711099e-05,-5.9765825e-05,-1.4899208e-05,-3.399437e-05
1968-09-01,-3.2442083e-05,-9.742078e-06,-9.683261e-06,-7.5941e-05,-7.9644466e-05,-9.2374576e-05,-6.400581e-05,-8.261296e-05,-4.85405e-05,-5.521537e-05,-1.6555612e-05,-3.171449e-05
1968-10-01,-2.8933857e-05,-9.044154e-06,-1.1339662e-05,-6.3843676e-05,-8.964802e-05,-8.688425e-05,-6.588555e-05,-8.87919e-05,-4.4511155e-05,-5.2944797e-05,-3.3975757e-05,-3.4515488e-05
1968-11-01,-2.5658275e-05,-1.5269623e-05,-1.0204372e-05,-7.206986e-05,-9.764156e-05,-9.503598e-05,-7.275311e-05,-8.2296574e-05,-3.8015824e-05,-5.7727888e-05,-2.6000827e-05,-2.3525532e-05
1968-12-01,-3.7783517e-05,-1.155668e-05,-5.728363e-06,-8.015645e-05,-7.863015e-05,-7.189287e-05,-6.611819e-05,-8.279907e-05,-4.283614e-05,-5.1790896e-05,-2.7964317e-05,-2.5079575e-05
1969-01-01,-3.8119135e-05,-5.6898425e-06,-6.219417e-06,-6.206843e-05,-6.866287e-05,-7.691406e-05,-5.8533387e-05,-7.890013e-05,-4.3004216e-05,-4.6045818e-05,-3.8041075e-05,-3.4502267e-05
1969-02-01,-3.170054e-05,-3.6044767e-06,3.9778615e-07,-7.268484e-05,-7.9207064e-05,-7.962233e-05,-6.50242e-05,-7.545159e-05,-4.5649296e-05,-5.5407403e-05,-3.7382062e-05,-3.0169042e-05
1969-03-01,-2.7990212e-05,-9.219621e-06,-1.3174517e-06,-7.4066054e-05,-7.949595e-05,-7.9730664e-05,-7.4151074e-05,-9.223384e-05,-3.6296737e-05,-5.166096e-05,-3.5594607e-05,-2.8562132e-05
1969-04-01,-3.331647e-05,-9.905714e-06,-8.566583e-06,-6.456004e-05,-8.257435e-05,-8.357641e-05,-7.4178155e-05,-8.4867344e-05,-4.2904914e-05,-5.83865e-05,-3.7923714e-05,-2.7433689e-05
1969-05-01,-4.160378e-05,-2.100059e-05,-5.822208e-06,-7.7180564e-05,-7.528007e-05,-7.955914e-05,-6.978173e-05,-8.099452e-05,-4.5874982e-05,-5.893718e-05,-2.7569102e-05,-2.3353226e-05
1969-06-01,-2.9551979e-05,-1.1810531e-05,-1.0317935e-05,-7.8769415e-05,-8.788255e-05,-7.86293e-05,-6.689291e-05,-8.3404884e-05,-4.4015305e-05,-5.0812374e-05,-3.359951e-05,-2.9898209e-05
1969-07-01,-3.225122e-05,-1.4563942e-05,-1.0074191e-05,-6.7846064e-05,-8.0768834e-05,-7.500022e-05,-7.395246e-05,-8.9651956e-05,-3.4446086e-05,-6.565369e-05,-2.5700396e-05,-3.112596e-05
1969-08-01,-2.65458e-05,-1.8879116e-05,-1.1654012e-05,-7.291053e-05,-8.552636e-05,-7.625505e-05,-7.97301e-05,-8.4867344e-05,-3.8725153e-05,-4.9566566e-05,-1.8469316e-05,-3.678624e-05
1969-09-01,-3.841705e-05,-1.4067424e-05,-1.4371306e-05,-8.209156e-05,-8.676314e-05,-7.953205e-05,-6.343535e-05,-7.731128e-05,-5.3756045e-05,-5.621988e-05,-1.8875555e-05,-3.9693117e-05
1969-10-01,-2.96242e-05,-1.0952914e-05,-6.5714935e-06,-7.758681e-05,-8.920058e-05,-9.0536654e-05,-6.4915876e-05,-7.8241115e-05,-5.350327e-05,-4.9539485e-05,-2.4066405e-05,-3.150512e-05
1969-11-01,-3.1167914e-05,-1.2361212e-05,-1.150957e-05,-7.9247875e-05,-7.947789e-05,-8.811727e-05,-6.662209e-05,-7.861125e-05,-4.3329208e-05,-5.0135302e-05,-2.7253136e-05,-2.5835809e-05
1969-12-01,-2.9561008e-05,-9.887663e-06,-6.490243e-06,-7.560977e-05,-8.004663e-05,-7.6291166e-05,-6.1006936e-05,-8.020912e-05,-5.0081824e-05,-5.5940025e-05,-2.4734443e-05,-2.586289e-05
1970-01-01,-4.0423885e-05,-1.2646342e-06,-7.8988296e-07,-8.1621474e-05,-8.0748025e-05,-7.507592e-05,-6.396229e-05,-8.1760896e-05,-2.6839169e-05,-4.5823526e-05,-3.645531e-05,-2.9519138e-05
1970-02-01,-4.358406e-05,-6.450555e-06,-5.327563e-06,-5.8795315e-05,-7.4144074e-05,-7.821178e-05,-6.3557134e-05,-7.510022e-05,-4.236452e-05,-4.005419e-05,-3.4632132e-05,-3.866743e-05
1970-03-01,-3.466265e-05,-9.764684e-06,-4.1714293e-07,-6.60394e-05,-9.1411566e-05,-8.410266e-05,-6.564771e-05,-8.6209446e-05,-3.547697e-05,-4.7808764e-05,-3.256587e-05,-2.5864683e-05
1970-04-01,-3.978375e-05,-1.4286161e-05,-3.3018127e-06,-7.543888e-05,-7.488145e-05,-7.937862e-05,-5.937599e-05,-8.624996e-05,-4.50061e-05,-5.5798326e-05,-3.3902863e-05,-2.6974798e-05
1970-05-01,-3.0124971e-05,-1.8888666e-05,-6.0487305e-06,-7.4288255e-05,-9.0974005e-05,-8.492106e-05,-6.50805e-05,-9.183293e-05,-5.250138e-05,-4.7079495e-05,-2.5216446e-05,-2.4244084e-05
1970-06-01,-2.999532e-05,2.91142e-07,-1.1404818e-05,-7.4109994e-05,-8.8899644e-05,-7.712598e-05,-6.85648e-05,-0.000103079896,-3.3289158e-05,-5.1560455e-05,-1.8936618e-05,-3.6747017e-05
1970-07-01,-3.357685e-05,-8.2737315e-06,-1.2207014e-05,-7.412619e-05,-8.155832e-05,-8.532622e-05,-6.791655e-05,-8.808124e-05,-3.969053e-05,-5.6065724e-05,-3.0118761e-05,-3.4364733e-05
1970-08-01,-2.661637e-05,-5.8914484e-06,-1.092674e-05,-7.0212445e-05,-8.180141e-05,-7.486524e-05,-6.960198e-05,-8.902118e-05,-2.9586086e-05,-6.6186374e-05,-2.6431895e-05,-3.1601612e-05
1970-09-01,-3.112164e-05,-2.7469745e-05,-9.460096e-06,-8.5162486e-05,-9.035008e-05,-8.194726e-05,-6.759244e-05,-8.565844e-05,-4.8530906e-05,-5.5741602e-05,-1.2227332e-05,-3.4056822e-05
1970-10-01,-3.5805177e-05,-1.6717058e-05,-1.28390475e-05,-6.9685746e-05,-8.350304e-05,-8.765988e-05,-6.123158e-05,-8.975045e-05,-4.8368845e-05,-5.039362e-05,-3.3959586e-05,-2.9608273e-05
1970-11-01,-4.2960128e-05,-1.6781883e-05,-9.686979e-06,-6.595027e-05,-7.138095e-05,-7.7336656e-05,-5.641029e-05,-8.4118874e-05,-4.3831165e-05,-5.2800213e-05,-3.99396e-05,-2.5103003e-05
1970-12-01,-4.113695e-05,-9.635034e-06,-9.438386e-07,-6.6250075e-05,-7.98972e-05,-8.416749e-05,-7.036366e-05,-8.322754e-05,-3.8904538e-05,-5.3416043e-05,-3.6341866e-05,-2.4479072e-05
1971-01-01,-3.9405477e-05,-2.9434632e-06,-8.318841e-06,-6.912404e-05,-7.705859e-05,-7.394911e-05,-6.631273e-05,-9.012669e-05,-3.5925965e-05,-5.156625e-05,-4.3340948e-05,-3.112692e-05
1971-02-01,-4.9728944e-05,-3.623405e-06,-2.7881156e-06,-6.465468e-05,-8.333559e-05,-8.7116714e-05,-6.456312e-05,-8.320292e-05,-3.811504e-05,-5.5604425e-05,-3.848187e-05,-3.4228106e-05
1971-03-01,-4.5748813e-05,-6.334867e-06,-6.3038983e-06,-6.843581e-05,-8.100555e-05,-9.1768496e-05,-7.321991e-05,-8.65031e-05,-5.012177e-05,-4.405375e-05,-4.7080615e-05,-3.173223e-05
1971-04-01,-2.9347353e-05,-1.0961772e-05,-8.924153e-06,-8.172779e-05,-7.6113305e-05,-9.225772e-05,-7.316187e-05,-8.669382e-05,-4.615822e-05,-6.321643e-05,-3.1989282e-05,-3.151664e-05
1971-05-01,-3.5466805e-05,-1.4162459e-05,-3.4846394e-06,-7.33778e-05,-8.055779e-05,-8.39409e-05,-6.964609e-05,-8.093093e-05,-5.550324e-05,-5.921971e-05,-2.2909608e-05,-3.112692e-05
1971-06-01,-2.8128437e-05,-1.5232119e-05,-1.3327173e-05,-7.0226866e-05,-8.387456e-05,-8.38414e-05,-6.471238e-05,-8.5557826e-05,-5.2791773e-05,-6.4128544e-05,-2.0886375e-05,-3.0903037e-05
1971-07-01,-3.4347395e-05,-1.2752829e-05,-9.040241e-06,-8.300475e-05,-8.089776e-05,-7.6784956e-05,-6.4588006e-05,-8.56822e-05,-4.726934e-05,-6.522308e-05,-2.8548126e-05,-3.8639417e-05
1971-08-01,-3.0557978e-05,-1.6069607e-05,-1.5947424e-05,-8.0616664e-05,-8.423111e-05,-7.805362e-05,-7.427299e-05,-8.393261e-05,-3.7584356e-05,-6.072055e-05,-1.9310904e-05,-2.9874838e-05
1971-09-01,-3.462932e-05,-1.3167428e-05,-1.3990526e-05,-8.806283e-05,-8.278832e-05,-9.7465054e-05,-6.7448724e-05,-0.00010547507,-3.9118364e-05,-4.7702208e-05,-2.450166e-05,-3.271068e-05
1971-10-01,-3.229099e-05,-1.5596965e-05,-1.3028663e-05,-8.3037914e-05,-8.1386985e-05,-8.325267e-05,-6.658636e-05,-8.957942e-05,-3.581817e-05,-5.531421e-05,-2.2014076e-05,-2.7478465e-05
1971-11-01,-3.5226338e-05,-1.24543185e-05,-6.4697356e-06,-8.291354e-05,-8.9314075e-05,-7.9363745e-05,-6.604739e-05,-8.70338e-05,-4.821462e-05,-5.2403735e-05,-2.1417058e-05,-2.4858211e-05
1971-12-01,-3.2556334e-05,-1.2263605e-05,-5.449828e-06,-7.372606e-05,-7.428079e-05,-9.1287555e-05,-6.196775e-05,-7.9438374e-05,-3.658932e-05,-6.441047e-05,-3.9103765e-05,-2.7470174e-05
1972-01-01,-3.4727964e-05,-6.8921727e-06,-4.1810576e-06,-8.298437e-05,-7.228111e-05,-7.361873e-05,-6.717355e-05,-7.37079e-05,-3.946963e-05,-4.2760494e-05,-3.4655703e-05,-3.3585613e-05
1972-02-01,-3.5610792e-05,-1.7824859e-06,-6.98113e-06,-6.6344444e-05,-7.888001e-05,-6.642236e-05,-6.530088e-05,-8.229539e-05,-3.9335868e-05,-5.261425e-05,-4.351071e-05,-3.0009727e-05
1972-03-01,-3.970389e-05,-1.0369971e-05,1.2209966e-09,-6.76018e-05,-7.598185e-05,-7.457289e-05,-6.91978e-05,-8.350816e-05,-4.4071025e-05,-5.7144305e-05,-4.5249613e-05,-2.9911633e-05
1972-04-01,-3.394323e-05,-1.1119031e-05,-1.1609272e-05,-6.976874e-05,-7.893352e-05,-7.3351206e-05,-6.608562e-05,-8.2661e-05,-3.878299e-05,-5.1490653e-05,-3.5636625e-05,-2.489112e-05
1972-05-01,-3.463879e-05,-1.3660501e-05,-5.0460453e-06,-6.896617e-05,-8.427505e-05,-7.978067e-05,-6.599644e-05,-8.63439e-05,-4.2483716e-05,-4.9858765e-05,-3.0232663e-05,-3.0428844e-05
1972-06-01,-2.6613103e-05,-1.0343218e-05,-7.881785e-06,-7.5101365e-05,-9.156951e-05,-8.957201e-05,-7.046408e-05,-8.6950284e-05,-4.4267206e-05,-6.821976e-05,-1.9228555e-05,-3.4869725e-05
1972-07-01,-3.6689795e-05,-1.3107623e-05,-1.5586449e-05,-7.386184e-05,-7.563407e-05,-8.412346e-05,-6.195685e-05,-8.543432e-05,-5.201645e-05,-5.823223e-05,-2.0369986e-05,-3.4807304e-05
1972-08-01,-3.5378936e-05,-9.790339e-06,-1.0334081e-05,-7.9979196e-05,-7.7141114e-05,-8.691462e-05,-6.712004e-05,-8.755667e-05,-4.663032e-05,-6.0871786e-05,-1.6571157e-05,-3.186455e-05
1972-09-01,-3.4683377e-05,-1.7280974e-05,-7.935292e-06,-7.2256706e-05,-8.04584e-05,-7.469774e-05,-8.195864e-05,-8.795795e-05,-3.7748567e-05,-5.1035862e-05,-2.6094971e-05,-2.9546016e-05
1972-10-01,-3.3987817e-05,-1.2813347e-05,-6.044794e-06,-7.8641584e-05,-9.18192e-05,-9.1212816e-05,-7.428965e-05,-9.305872e-05,-5.0232968e-05,-5.9552007e-05,-3.0205909e-05,-3.089255e-05
1972-11-01,-3.4620956e-05,-1.2563658e-05,-7.649936e-06,-7.894477e-05,-9.276445e-05,-8.121638e-05,-6.687035e-05,-7.862141e-05,-4.669275e-05,-5.7527755e-05,-3.317541e-05,-1.4966023e-05
1972-12-01,-3.634202e-05,-9.496063e-06,-1.0441088e-05,-5.3806543e-05,-8.374893e-05,-8.082401e-05,-6.1136445e-05,-7.325311e-05,-4.2492637e-05,-5.1891937e-05,-2.9867046e-05,-2.4364996e-05
1973-01-01,-3.5967983e-05,-2.2788554e-06,4.7164817e-06,-6.5575165e-05,-7.147594e-05,-7.4758565e-05,-5.6808436e-05,-7.2130686e-05,-4.811989e-05,-5.4660824e-05,-3.697191e-05,-4.1201285e-05
1973-02-01,-3.3950622e-05,-6.0304337e-06,-2.052287e-06,-6.599987e-05,-8.385437e-05,-9.0552356e-05,-6.5311426e-05,-8.121765e-05,-4.0422074e-05,-5.8368165e-05,-4.6607453e-05,-4.4386583e-05
1973-03-01,-3.5030083e-05,-1.8541505e-06,-1.1586321e-06,-7.586546e-05,-7.721833e-05,-8.557089e-05,-6.38161e-05,-8.9817964e-05,-4.163426e-05,-5.4244967e-05,-4.180295e-05,-3.248594e-05
1973-04-01,-3.9197526e-05,-1.4312223e-05,-1.4563449e-05,-7.794475e-05,-8.239444e-05,-7.8041194e-05,-6.239156e-05,-9.3020964e-05,-4.7137753e-05,-5.2386877e-05,-2.5177444e-05,-2.6221514e-05
1973-05-01,-3.7693353e-05,-1.9541425e-05,-8.095516e-06,-6.9662965e-05,-8.3509294e-05,-7.950113e-05,-6.739072e-05,-9.297673e-05,-4.327115e-05,-5.5740293e-05,-2.825657e-05,-1.8098995e-05
1973-06-01,-3.9808037e-05,-8.304385e-06,-9.378486e-06,-7.626362e-05,-8.092566e-05,-7.958076e-05,-7.2911906e-05,-9.37642e-05,-3.5511403e-05,-5.4952816e-05,-2.5133202e-05,-3.578627e-05
1973-07-01,-2.7686194e-05,-1.1976335e-05,-1.601453e-05,-7.2901355e-05,-7.839512e-05,-7.684671e-05,-6.0046827e-05,-9.118057e-05,-3.5989196e-05,-6.931322e-05,-1.3772293e-05,-3.9732502e-05
1973-08-01,-3.4419572e-05,-1.6577324e-05,-1.1156941e-05,-7.9988655e-05,-7.5130185e-05,-7.513903e-05,-6.554148e-05,-8.793333e-05,-3.9820407e-05,-6.371239e-05,-2.1045398e-05,-3.3875087e-05
1973-09-01,-3.2366817e-05,-1.5223573e-05,-1.5970292e-05,-8.2041406e-05,-8.813683e-05,-8.695119e-05,-6.3426785e-05,-8.7915636e-05,-3.748452e-05,-4.260977e-05,-1.9850911e-05,-3.254788e-05
1973-10-01,-3.7180165e-05,-1.5170481e-05,-1.1882485e-05,-8.29793e-05,-8.053635e-05,-8.0297454e-05,-6.971776e-05,-9.1702605e-05,-4.5615885e-05,-5.008638e-05,-3.2185108e-05,-2.907059e-05
1973-11-01,-3.742791e-05,-1.9382162e-05,-2.4858396e-06,-7.023809e-05,-7.340481e-05,-8.527891e-05,-5.728623e-05,-7.312167e-05,-6.208214e-05,-5.506784e-05,-2.8371596e-05,-3.052167e-05
1973-12-01,-3.83835e-05,-1.4701538e-05,8.410302e-07,-6.845078e-05,-7.30155e-05,-7.696173e-05,-6.231193e-05,-7.787308e-05,-3.7050962e-05,-5.1917927e-05,-3.7998285e-05,-2.4407662e-05
1974-01-01,-5.542489e-05,-5.698974e-06,-1.2489681e-07,-6.9814305e-05,-6.823459e-05,-7.196599e-05,-6.510134e-05,-7.509164e-05,-5.130089e-05,-6.146345e-05,-4.3283657e-05,-2.9109204e-05
1974-02-01,-4.073354e-05,-8.469251e-06,3.5257312e-06,-6.6834036e-05,-8.1900216e-05,-7.699772e-05,-7.388062e-05,-8.24252e-05,-4.870829e-05,-4.9631217e-05,-3.398748e-05,-2.478014e-05
1974-03-01,-4.0975836e-05,-7.370829e-06,-9.164046e-07,-6.70198e-05,-7.098872e-05,-7.691695e-05,-6.7047804e-05,-8.121371e-05,-5.2528532e-05,-6.434681e-05,-6.586587e-05,-2.9448423e-05
1974-04-01,-2.8085564e-05,-1.6667007e-05,-7.1353948e-06,-8.0782345e-05,-7.879072e-05,-8.137524e-05,-6.519826e-05,-8.012337e-05,-3.748988e-05,-5.260341e-05,-2.6314698e-05,-2.89719e-05
1974-05-01,-2.5379897e-05,-1.1756434e-05,-8.330733e-06,-9.736363e-05,-8.484818e-05,-7.646466e-05,-7.4946736e-05,-9.398283e-05,-3.2999284e-05,-5.4638713e-05,-3.3341345e-05,-3.011878e-05
