,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11,vws_u500-250_cluster12
1965-01-01,8.911585971118887,19.02836265599031,18.3088190635121,-5.626159254946982,-2.6506050981224436,15.694598276177086,19.505915559825908,1.7501522473849462,9.591667516623888,22.071303495222228,11.098105400568999,21.58530392871712
1965-02-01,4.810443096246595,19.65220435131572,28.220122686583508,-4.227295613985941,-6.840720069693017,17.691401258855173,30.15601438986966,-8.859427552939792,11.798925392492434,20.350720856303546,7.353102846604636,21.368039129038667
1965-03-01,7.49499126639344,8.515756293655228,28.614204566360204,-9.44031920054772,0.7870910267268593,24.39649532646843,47.67032372383633,-3.4912140489620884,7.888419228709824,30.02812372259677,23.153640607152113,23.851051000313177
1965-04-01,20.314198947371743,26.23075744975588,25.62451110760412,4.7367190595633515,2.381738979461339,17.719040823728406,40.01609521254694,2.2148505903030387,8.465770120330456,35.84328640949384,36.13516200227558,35.5361224086886
1965-05-01,22.235892190678552,26.092761526189566,47.860696207762,2.624225860167396,-4.841117289501953,28.879099190870708,64.07898274509965,-8.258518191147697,14.022353808777378,44.79607708042135,38.060998262574365,48.31272899863971
1965-06-01,8.518484712999971,24.789538388862155,73.22839620938007,-1.7998802896418937,-9.804386555174798,26.132322713536226,75.699971282345,-21.111469427690277,17.803552640392443,65.54380340839012,22.520521230665818,53.447055831544084
1965-07-01,19.830689089780872,20.875787841653587,61.43158485284354,-7.438303157606606,-11.70871077816225,28.994631150860155,94.94497892093794,-18.914059733876044,13.908760930276113,54.623975566808156,36.903694190476514,61.02362048146774
1965-08-01,26.42067884769196,20.59230855820638,41.232768394449245,0.15557883552122928,-2.8557285774843937,28.136265475337716,95.81884414402576,-10.28303698086356,12.523900470022147,44.524905615973076,36.76404278741155,61.8493851391853
1965-09-01,20.846860592961978,25.757910226628624,44.33675338228357,-3.030088623007513,1.822559839796356,27.986825562441787,77.11994916109073,-6.664968960319262,10.502401971830036,42.9277118420552,43.49211511943018,49.45352164765734
1965-10-01,29.407936773868535,27.5639546118345,31.273625231587545,2.171304213300442,2.944843630650426,26.361918777366192,54.06568768510595,-3.6568047086350504,12.833861690058907,38.80449764802562,39.36237451925472,45.06223901820898
