,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10,r850_cluster11,r850_cluster12
1965-01-01,112.4907938639323,104.61403284317407,98.96018379612973,112.84247607719608,124.28655703205708,132.0896356756037,77.06256866455078,162.01488093325966,129.3978399159957,164.92557525634766,163.52243134469697,81.95579702203923
1965-02-01,108.22041829427084,104.27589416503906,102.48546600341797,106.9827940405869,124.13044448726434,119.0347706187855,70.9536361694336,179.0757229453639,131.62220546177457,164.83551025390625,168.34223198168203,88.80239833484997
1965-03-01,109.20514424641928,101.42744993552184,152.86259902151008,153.06197375786016,125.14228505536545,124.67022982510652,74.71595001220703,154.50151343094674,133.55040258290816,167.7651596069336,181.68452869762072,108.36631601507014
1965-04-01,113.94632975260417,97.18783451960637,105.21162936561986,86.28514917885386,128.29247466788806,123.45059481534089,77.0016098022461,178.7446473774157,134.3942136180644,170.05237579345703,213.65962172999525,107.61564428156072
1965-05-01,113.70301564534506,100.45752892127403,134.8165612471731,106.5211412383289,122.6678706397695,119.23819802024147,74.24848175048828,182.6548927708676,145.2673931511081,182.91751861572266,212.78455329663825,147.23576632412997
1965-06-01,126.24263763427734,93.82406381460336,171.71040585166529,119.13379576148057,112.73072297908058,120.97767223011363,68.24528503417969,202.91404724121094,156.24305569395727,183.49157333374023,221.30818222508285,146.3100259954279
1965-07-01,121.62179311116537,90.39820157564603,146.93873556036698,90.4944815286776,119.1296601098431,114.24865722656249,70.15801239013672,197.1447794060958,142.85983650051818,184.95031356811523,239.86270788944128,155.03758517178622
1965-08-01,113.23404947916667,87.35890510754707,156.46936517012747,102.31777284203507,125.93997293267368,104.21610745516689,73.10430145263672,198.11993649131372,124.24736801458864,196.62206649780273,225.31137177438447,156.30409934303978
1965-09-01,116.97867075602214,76.30795698899489,114.36243559184827,84.32005905523533,120.30401939202932,101.42237576571377,71.45729064941406,191.2942183645148,143.29659598214286,175.31505584716797,202.3859659830729,134.8518891768022
1965-10-01,105.48067728678386,81.37698540320763,93.01477733411286,88.41608559213034,116.40958549562565,108.394380049272,76.36576080322266,163.37086526971115,140.0179181780134,168.2924461364746,189.48876352021188,111.13226630470969
1965-11-01,108.75227610270183,93.53467501126802,102.20491509688527,91.50168256061833,120.74663146468234,110.36942221901633,79.12565612792969,165.08977789627878,135.08581044722575,189.24108505249023,210.35341205018938,110.72894009676847
1965-12-01,94.5188585917155,103.74861497145433,85.53047180175781,131.10265964415015,120.9018171326188,118.11635797674005,78.40823364257812,154.55921574642784,135.52710085499044,170.20822525024414,177.39330638538706,103.30644954334606
1966-01-01,110.68634033203125,101.71295557266626,86.51666139301501,146.77272889672258,115.88992914877647,112.07557678222655,79.56352233886719,145.2065016094007,136.44286175163424,151.12422943115234,130.54542541503906,105.9767636385831
1966-02-01,106.91628774007162,104.45052904960437,144.85057027716385,137.78423216284776,121.65674887412835,133.88936823064628,76.37616729736328,161.4505968595806,142.71743151606347,173.0962371826172,166.2623203161991,109.76384769786488
1966-03-01,107.18470255533855,101.39448703863681,106.27993533485814,106.31709215117664,123.52394545373838,126.07570301402698,75.10881805419922,169.92077074552836,129.814692905971,167.29141235351562,171.20841055205372,102.15913599187678
1966-04-01,123.70352427164714,98.59211261455829,140.0232515837017,102.16109112995427,117.97315108874614,125.68043101917613,78.67816925048828,162.2830541510331,148.4773129832988,179.5863151550293,215.00736583362925,135.49813357266513
1966-05-01,122.37336476643881,98.83729005471254,149.21301791542456,112.5623098233851,114.87265342523244,116.93616000088778,73.01103210449219,193.15384312679893,158.98477982501595,172.35401153564453,208.72902147697678,134.56584757024592
1966-06-01,122.18386332194011,97.49996478740985,164.2336694817794,125.3805672250143,120.8640043400536,119.54377607865766,71.53323364257812,190.6972784745066,143.5321262904576,187.91889190673828,219.93983875621447,149.89599748091265
1966-07-01,117.36885070800781,95.19912524101062,147.95379638671875,104.27664780035252,118.90249961663869,106.82077581232244,72.07955932617188,179.5311777215255,144.1713761310188,182.74555206298828,221.26344622987688,153.43258597634056
1966-08-01,110.49742380777995,96.70590131710736,128.8231598703485,114.547431759718,119.76481035721204,104.26584417169744,72.05290222167969,177.81127126593339,135.08275868941325,184.4090461730957,217.2232656767874,135.52785353227094
1966-09-01,118.7900161743164,83.4807860545623,128.81949575323807,82.73425218535633,117.25779131424329,96.9245078346946,72.4362564086914,191.06399134585732,143.16907610212053,191.45034790039062,232.4283253062855,137.9655664617365
1966-10-01,114.68101501464844,92.0362814878806,110.09149049457751,91.74780496736852,119.77460876969266,91.36381669477983,75.20799255371094,160.87114434493216,141.10697532186703,180.93046188354492,188.80098516290838,110.06832122802734
1966-11-01,119.95264689127605,98.36209615071614,91.19186401367188,93.11783022996856,119.32475823016206,111.16806723854758,75.81666564941406,186.9953757838199,144.2240500936703,166.54129028320312,189.08397790157431,103.57755314220081
1966-12-01,110.0295384724935,104.1242941831931,76.75094102558337,106.23432252465226,116.47080981041775,114.06159140846945,75.68728637695312,148.5922662835372,128.5494512441207,156.7585277557373,152.58871136289653,103.73247320001775
1967-01-01,114.6963882446289,104.2131864107572,139.4066559640985,134.28262850133385,119.78938835711519,122.60656183416192,74.27140045166016,141.99664467259458,140.76637735172193,154.0052890777588,151.37154550263375,90.6224857677113
