,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10,vws500-250_cluster11,vws500-250_cluster12
1965-01-01,11.747521375331146,26.372824448688306,9.995895944779551,5.953136833853502,11.458245461859244,20.7667083864615,4.475193387833743,25.72788921928223,22.29265723885568,14.8546139684583,13.298208465152165,3.791576626619066
1965-02-01,9.432744043043158,27.018090114948638,12.694763295214749,6.2725901240760615,8.44378293595866,32.89975859648793,10.683386790325201,24.621671641614515,28.329909577211126,13.313131884883672,16.106955849305137,4.946190901530229
1965-03-01,11.275892480495372,32.68868239506657,8.580493107988202,5.882340663262438,13.656971295603958,34.905710011765876,7.059633820147494,13.696421563414802,38.56120590222462,22.6917032623549,23.298833969598984,3.478945761365317
1965-04-01,24.770337157279208,35.11704926808771,8.354270290083054,13.347717607065889,4.5196820187995685,31.073972023470173,4.330086175405697,31.304045355694793,39.355651775989145,32.893433772891036,18.558558818156996,3.912253534396741
1965-05-01,28.572336405572564,43.02269472581869,14.51509002468747,9.647876110757363,4.16553667682444,60.07261958536586,11.771297021329529,32.30402093241911,60.38684963606579,39.42725979544058,28.16074463080773,6.81919961965488
1965-06-01,21.48065351940418,81.89217802655918,16.925331612579807,4.728276206406128,9.057755916110974,88.56339407594743,24.099292386940192,32.80232076297866,74.32531082435514,39.37371873391162,26.17638086779496,7.962225332595752
1965-07-01,31.237812461236334,59.05031101658392,13.533597055480925,5.990739341724681,16.50353275627165,77.09375803053476,23.889230583228706,29.28018209230504,86.51604770836894,41.76068001828394,31.529302100694753,9.64375150917925
1965-08-01,36.47151203208837,40.00134223493915,12.72457197034438,6.006721107970956,4.119641087827955,54.669331271493476,17.74961663876976,26.83071262593316,88.207350480835,38.592253679675565,30.89795791672721,8.313522324894949
1965-09-01,27.962686707579536,34.55772444080428,11.29915444854094,6.403885490804616,8.843848475452045,58.14785156551297,12.098870836582266,31.911203958074665,65.57626675858985,41.811461269381276,29.786879374248212,6.292738246476398
1965-10-01,33.25347856718643,34.68157480048731,13.14840211850614,9.30330944662175,3.806393597316123,39.10164237182023,8.48239368835111,33.506385924974786,51.38710313461408,36.10380230398124,25.461312384145938,5.892844014421966
1965-11-01,34.024175714584324,30.017049170628326,7.695494912511558,10.023160501163701,3.3690064242869435,29.775580570854906,4.42617597668735,29.476399728665896,48.138150781193694,33.02537069880376,24.173341904506678,6.798663828244793
1965-12-01,24.992264138938392,17.652487671768714,9.580559196658278,5.9757061543733565,4.249881978678955,22.956896383741856,7.901891180914777,26.41225752244744,37.13430660636788,19.652656766450814,17.67273724397544,3.129436160761915
1966-01-01,14.695658511160314,17.192108916212014,13.437412806949558,5.398504812443299,9.927573352148775,22.606297346779414,4.86424381188022,18.309307089360573,32.88551552058721,7.851623669824579,21.89903269087566,2.506804402228329
1966-02-01,19.393151874603657,27.007237733664283,11.18162351270169,3.8018079356901944,8.730766162300712,17.68018274104487,8.149773604502306,16.867151834987222,33.533372860593595,12.717085283839918,20.44023618196461,5.107383955248939
1966-03-01,21.337660983271043,26.04375763116257,9.377394840963186,5.111708221643533,6.375648580544252,29.693183409229224,6.577859689173381,22.10886175375364,32.417615649367306,19.28147562413041,18.747496800462564,2.4010325230194023
1966-04-01,26.181946269932695,38.87292474898872,11.860543106636548,11.711259678429487,3.842489541656481,36.77463295297616,3.604284470334556,37.59195734563975,46.81106204359085,29.546119767239038,17.337976597123735,4.98515381989857
1966-05-01,38.06271662115126,34.511634266095534,12.959113441183213,11.330308160526986,3.635150668070116,49.220061660159935,7.700374491885328,46.19798115247691,57.03758383656356,39.81776309360606,14.983063639859504,7.067428350926885
1966-06-01,38.03511491941562,54.09682514323639,14.045850632746431,4.958964613156137,4.80289605693724,62.979543329754,15.907063442349887,31.850178003352518,84.20151426005462,41.29268234747975,33.662726944363705,6.211833830462516
1966-07-01,29.846686449399538,55.5434546516154,18.49331563723682,7.635196062090804,7.651025397049108,68.21544678137829,17.823184075784585,28.030317008553293,78.36129414845388,32.451993795075516,35.468911612049034,7.760114962187945
1966-08-01,29.154706748900374,50.78786400523704,18.23942283637602,6.7569920716394485,6.495082478019012,70.75348703540125,19.425896323614968,36.642619942341916,84.20196204814548,30.91172674491227,28.417405753401983,5.508374095223969
