,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11,r100_cluster12
1965-01-01,148.09913635253906,163.25680582146896,21.719805841092708,167.29299545288086,151.42697934751158,105.35099322979266,155.4219414206112,174.85314446526604,260.7338414047704,180.85350036621094,133.45043254348465,116.27060512326798
1965-02-01,150.19839974336847,217.81068099172492,21.420285436842175,179.9788475036621,135.57727955005785,191.27518091446314,143.20907592773438,211.37018976984797,236.5658846768466,184.1402244567871,122.35452903891509,114.82551862608712
1965-03-01,127.31431473133176,188.11938637181333,22.189252023343684,193.02032470703125,162.89017288773147,125.00857817821013,151.25663607728248,156.99447425636086,253.3694180575284,177.8754425048828,145.80216317806602,158.32307923514887
1965-04-01,96.87844209892805,202.8091229890522,11.704750193489922,135.89784622192383,148.20463392469617,92.37816639435597,168.49800558651194,160.4186083819415,258.46617727568656,217.8683853149414,153.68475284216538,82.07036144328566
1965-05-01,96.99674207110738,213.77093666478206,11.29972493207013,147.87455558776855,135.82181577329283,116.64367088904747,164.45569805070465,173.13618015598607,226.80738044507575,206.8503189086914,138.44689423183223,90.44733587301002
1965-06-01,75.50391263740008,176.04845950478003,8.393589103663409,132.10908889770508,107.67361676251446,99.10672505696614,141.34063720703125,143.18832191261086,194.12527373342803,170.0792121887207,114.508063838167,74.07489992537587
1965-07-01,72.16058331866597,182.73020292583266,8.353236538392526,143.91350746154785,126.71789946379484,97.18896914751102,124.14120692832797,130.7464702709301,205.5639787153764,157.98678398132324,117.21330318810804,86.17573144300928
1965-08-01,69.04500916946766,174.19200696443255,7.957326924359356,126.50412559509277,119.85243338125723,69.20478038298778,132.31977574965532,116.72024082493138,192.41434733072916,174.65362548828125,113.7456713982348,74.7670515528265
1965-09-01,70.73945333791333,208.93478393554688,7.99611575073666,148.4733486175537,141.67950948079425,91.50045345991086,137.76478486902573,129.14236945074958,232.63105912642044,163.81866455078125,132.42029154075766,91.48984225291126
1965-10-01,94.51197247172512,226.91019961708471,8.469062602078473,158.53099822998047,155.70374948007088,95.79705458420973,166.3010092342601,163.62406756426836,273.6062714547822,210.8562469482422,152.50717738889298,96.31857961978552
