,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11,zgu500_cluster12
1965-01-01,0.08338773433043033,-0.18656602969356612,0.07815012877637689,-0.15728685842907947,-0.024119612998237797,0.030521730173237716,0.010511940939629332,0.12332036838693135,-0.1568099091711797,-0.10311686446968939,-0.5456415446181047,0.2714304253458977
1965-02-01,0.14386199870888067,-0.3973704050568973,0.22995520721782337,-0.1403916465199512,0.13105324378200606,0.08296965609622907,0.06720697943200457,-0.19681049605547374,-0.39789088462528427,-0.2988212755028631,-0.7441032089685139,0.33909271005541086
1965-03-01,-0.07035413718953425,-0.06506966025221582,0.40877992456609547,-0.09173187224761299,-0.1471335397047155,0.039753647921960567,-0.4081414418017611,0.22712920681904938,0.24596366443132098,0.12797967229090945,-0.7812696067910445,0.27117927093058825
1965-04-01,0.09706123751036975,-0.477235545130337,-0.05903796038844368,-0.13154589611551035,0.1716715740222557,-0.025717463768735717,0.3551625507943174,0.05232857824382136,0.13340631205784648,-0.19523952628525212,-0.5744425874007375,0.2957649761810899
1965-05-01,-0.0043938245282185324,-0.1809726012688057,0.0035837119106541977,-0.43536450551903766,0.2286286184600755,0.052812568183186685,0.27814117517877135,-0.0690116341841423,-0.03849285115536891,0.041515128293507536,-0.22997575763024783,0.23496272042393684
1965-06-01,0.027326110522357786,-0.4896364375656726,0.33619262955405493,-0.21261456220046332,0.06541357759167166,0.08225581502612633,0.05459258372479297,-0.1737217655626394,0.0009770178095143485,-0.06691888499427849,0.030759976882683605,0.3034280380234122
1965-07-01,-0.02698433414405706,-0.0735408973460104,0.19516207955100318,0.4953038757262022,-0.013447625051234282,-0.03005704029074198,0.2982370079831874,-0.06700675871412633,-0.041016845620776475,-0.03235184285842197,-0.2363145351409912,0.16978993080556393
1965-08-01,-0.03317273697074579,0.29539670429977716,0.2919080311601812,0.43132075149080024,0.3440832390504725,-0.05891447108757646,0.7947787959524926,-0.2951978121773671,-0.2936111861153653,-0.1508061944598883,-0.44109715442908437,0.04253942461218685
1965-09-01,0.03304326032497445,-0.1512298396989411,0.2800169316205111,0.019341776066500206,0.09342784098550384,-0.08938280464727667,0.15755468543539658,-0.0293687049110057,0.03405857439103879,0.012785501935532396,-0.5244718570458261,0.30054342932999134
1965-10-01,0.05354314130179736,0.11613397475551156,-0.003514354625208811,-0.05732658926559531,-0.06414217253526051,0.09766410611852815,0.5309522468993004,-0.1493951905581911,-0.3849547160299201,-0.2218305225103674,0.24336805861247213,0.023505512217525393
1965-11-01,0.026633907869762306,0.390533986044865,-0.08200295946814797,0.37133499332096265,-0.007886858657002449,0.05765157881416852,0.503763588185006,0.1011000030626685,0.5475838325525585,-0.43950429264928254,-0.4778870626499778,0.020233825489412993
1965-12-01,0.06236762416606047,-0.33421218395233154,0.07755627009001645,-0.0927427135731863,0.30204951763153076,0.09976294410379627,0.20186450887233653,-0.09964647055682489,-0.23503344702093223,-0.11773584804064792,-0.7442770035643327,-0.04128215659875423
1966-01-01,0.07671944949091697,-0.2573126087001726,-0.0916539809920571,0.08893785593302353,0.02052543830930018,0.11909529566764832,-0.13617361162571198,0.16894096792754482,-0.25720194374260147,0.00810151801667583,-0.11543602143463336,-0.006634200690314174
1966-02-01,-0.029876404346860185,-0.2505592563573052,-0.0551583245396614,-0.15815872213114862,0.2538753490821988,0.09404578352276283,0.1596617730374032,0.12255951257075294,0.1651546476702941,-0.10869601662729828,-0.6799232802892986,-0.20165108144283295
1966-03-01,0.00030045758110794184,-0.5941703623416377,0.17631649971008298,0.011178417860165886,0.35100222802629655,0.07382049402104147,0.1317776105505355,-0.0004237673099357951,-0.01801444756749429,0.00012227782732020066,-0.773035068260996,0.12265268014743924
1966-04-01,-0.018871282892567773,0.2709800998369853,-0.14160624959252097,-0.46110114325647766,-0.12360640308436226,0.1261499203458617,0.28465380694003817,0.044662369636155795,-0.3659568727016449,-0.087986440515854,0.6374012090657887,0.01221190468640998
1966-05-01,0.09176260506620212,-0.3488819680961908,0.10101368481462651,-0.25292438981325727,-0.09301347913695317,-0.0039829212370552595,-0.045216983144587664,-0.06628306740421361,-0.2248445427731464,0.06709945138911126,0.09301625388233285,0.19481652416288853
1966-06-01,-0.0732002893880922,0.13059475550464555,0.13182496482675723,0.014574153591757235,0.34793685464298024,0.005644655350265623,0.29484084311951986,-0.13570711016654968,-0.37150653569321884,-0.08919152995230446,0.09800078053223459,0.09943707846105099
1966-07-01,0.028887037567946375,0.009616432419302417,0.15956457365642893,0.5571738533351732,0.15106917011971566,0.07124975606610504,0.164110467154929,-0.2702206625776776,-0.5152033347832529,0.08154319940318525,-0.39050586913761337,-0.11609490029513836
1966-08-01,0.043022100414548604,-0.320878011338851,0.2140222896229137,-0.1353462186196576,0.12472093689675424,0.07329513377781155,0.48822494263344623,-0.3480449066323749,-0.2401059787524374,0.1616557928877817,-0.3716513122382917,0.024941214360296726
1966-09-01,-0.043210809176065484,0.14060331033725365,-0.028765567324378273,0.16539984423181284,0.271643552125669,0.04179402714288687,0.2755492925643921,-0.10569490871186984,-0.2354571497754047,0.16206250014439436,-0.24975914704172233,-0.08194456459023058
1966-10-01,-0.03873330674001149,0.18133524001813403,-0.09846779433163728,0.19884354070476862,-0.25557083826439053,0.04041715041746067,0.16722539637951142,0.09150293545197632,-0.35953513885799204,0.08540109954249692,-0.1814860458436765,0.17291473923251033
1966-11-01,0.00900164607684223,-0.3671810030937195,0.2360542524944652,-0.024379887010740196,-0.09907465062889398,0.01841774210333824,-0.055780975108451036,0.024647039945347837,-0.5915597081184387,0.10979645688768844,-0.1571051384273328,0.28527374379336834
1966-12-01,0.00338327039831451,-0.004786799442680443,-0.2834861386906017,0.10356374246918637,-0.0649701876967561,0.041752322753773455,0.07931435520344593,0.12251934257604309,0.5305037686699315,-0.057869845292937594,-0.22924660067809255,0.11564299929887056
1967-01-01,-0.02111219135778291,0.06931626475324817,-0.09190870956941084,0.09508182335159053,-0.24051111118466245,0.0892327650438381,0.006743901448839523,0.26562772059844714,-0.19179155167780423,-0.004184705821771017,-0.259276597123397,0.033921495196409523
1967-02-01,-0.03562601929416462,-0.17836326185394735,-0.24194034663113678,-0.05422494900615319,-0.10677551960243899,0.08866890699048585,0.08418658312330855,0.15945366378557885,-0.24575661671789067,0.1748496692785075,-0.058040650267350044,-0.10507273254916072
