,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10,r400_cluster11,r400_cluster12
1965-01-01,57.1758815220424,47.320345098322086,149.1153268253102,53.77525676380504,57.143775566474545,125.57987834131995,121.7230171992861,201.94600423177081,66.20714460100447,33.29058601742699,163.76737867082866,58.03822759372085
1965-02-01,58.8639668055943,74.68090404163706,154.0269515093635,74.32502746582031,60.328391548636915,106.89133932424146,201.4849037959658,206.54204397490528,58.430982317243306,46.30725043160575,213.4174755641392,46.61624396025245
1965-03-01,52.420769418988904,32.78983723033558,177.4736628812902,40.67277388139204,50.820138571145655,146.62427680436954,130.578560664736,232.12363503196022,60.37740979875837,26.261356898716517,136.81444440569194,44.808071762768186
1965-04-01,58.717414311000276,66.84441999955611,92.43031109080594,68.73959628018466,56.99280958909255,52.859408356422605,104.34705800023573,134.06916531649503,63.2476316179548,46.93307876586914,139.95805467878068,41.71697417301918
1965-05-01,45.44835090637206,46.89494739879261,124.8187457813936,61.75179914994673,61.82985105714598,42.2638782235079,150.14745778050917,152.12252067797112,25.433900015694757,35.31535920642671,195.72420120239255,26.841229111401002
1965-06-01,37.24173477717808,24.068045182661574,116.74203311695771,31.535519686612215,55.55489546769149,33.835446557333306,117.46317107101967,169.69609116062972,9.144974436078753,31.139405568440758,142.5438744681222,26.031286325027693
1965-07-01,17.376342841557094,27.87042444402521,86.635404474595,43.578803322531954,62.350741299715914,23.44054288642351,75.80882105334052,119.17991638183594,13.025023596627372,27.348854428245907,166.6344778878348,22.499897230916947
1965-08-01,23.14028569630214,28.21794336492365,109.51075834386488,35.36383195356889,51.51087087351126,18.068507660266967,142.39167838261045,103.49039019960345,14.450010572160995,21.27060436067127,246.58453805106024,27.096603165811565
1965-09-01,13.379268135343278,17.35064073042436,68.6824461993049,45.500134554776274,57.98561523010681,13.140321332354878,83.44453614333581,84.33255860299775,18.957507269723077,19.040071396600634,169.38251767839702,35.99710606816989
1965-10-01,22.046145371028352,30.901177146218036,88.6767219094669,67.4330000443892,65.4494892467152,19.08643412035565,116.02973937988283,95.49699841123638,20.79380989074707,31.60992122831799,202.53764561244418,40.153079246407124
