,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11,vws_u850-200_cluster12
1965-01-01,-6.625104147565844,36.39100843148707,-1.824191272356281,36.438085173685295,11.684412254241893,43.287256809237284,42.78688590056003,-11.279691744564348,35.97488794734777,36.34271832805853,32.2146707627947,2.4174801194368505
1965-02-01,-12.29848831823287,33.06128567041348,-1.197970789208537,40.16622618476057,7.520302074642499,57.53072212995672,47.53980414991143,-10.275833315822263,39.21329175550112,49.06236563734423,32.37816937217877,-17.382792612561666
1965-03-01,2.63389199134586,48.58169317905216,-7.545190131155062,51.43967570652508,16.429285311633702,63.1104529210494,51.32643953844471,-16.84726173720242,28.63361646833834,37.2953537523268,19.067726763646462,-5.957888879636411
1965-04-01,3.3452435449622633,58.667586610257466,14.733356942953195,36.99432169678107,31.732673922200544,65.56149187639008,63.95539651888963,12.52651783003921,29.15003504057876,36.29325989449876,57.034067200314084,4.619025899858488
1965-05-01,-4.671116824658244,66.21019214564996,9.492652583913248,51.12106872892608,33.215996023655244,105.22487919470004,86.61825762639697,9.981902791992354,45.666655442263796,55.61812834009067,62.55203168101808,-12.469030549434093
1965-06-01,-12.202102591749092,87.3678325880798,-2.6224833452820078,50.967287261997086,25.68862470145065,127.71870998505428,95.11647431236328,4.799921260774563,50.688066946632425,70.89950887031003,66.0144119160578,-24.678845477716127
1965-07-01,-9.700523510865635,78.03414140684995,-1.0067931782793242,54.880300594869055,33.118283987768066,120.83860207006478,109.04646966743326,-5.4564042686295515,44.19137247018115,56.312442052757255,64.56307687308275,-16.98790083118905
1965-08-01,4.269339728430356,58.04619593169058,8.074120103403795,52.85027757202947,36.40089177965067,97.38582999071795,108.97815983897024,2.4232421586331467,45.67465670850315,45.46195964321697,61.95004658143338,-12.722755797651782
1965-09-01,9.02291705115223,60.32689401133959,3.117876388057347,54.444754993486576,37.53370753564233,100.42351117177044,87.86616402593287,-0.9760175813950266,36.535709536361566,45.059967022750506,57.512722405085256,-11.478682807511182
1965-10-01,7.669727670127601,60.29108765068789,12.591786578243115,47.95214503581027,36.654128718327996,81.8687861218187,79.22581336071427,8.001929180366721,46.27893944951928,43.4303240479711,55.43204085118456,-2.4168022027070437
