,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11,abs_vo1000_cluster12
1966-01-01,-3.368972e-06,-4.411047e-05,-1.2069991e-06,1.3165723e-05,-7.6248485e-05,-8.5283114e-05,-3.2863376e-05,2.27109e-05,-0.00013285247,2.083194e-06,6.111814e-05,-2.3046816e-05
1966-02-01,-5.3079093e-06,-4.3157295e-05,-5.9647296e-06,6.626658e-05,-7.703873e-05,-8.884327e-05,-3.659461e-05,2.3900333e-05,-0.000111238995,3.1422787e-06,5.3582342e-05,-3.3230317e-05
1966-03-01,-1.4359008e-05,-4.23752e-05,-3.2681396e-06,4.334588e-06,-7.610184e-05,-4.8703972e-05,-2.6492578e-05,-5.7866164e-06,-8.8900466e-05,1.2277815e-06,-4.4439985e-05,-2.2965347e-05
1966-04-01,-2.35486e-05,-4.5340636e-05,-9.60635e-06,-5.792328e-05,-6.872899e-05,-3.4903285e-05,-1.692823e-05,-2.9721923e-05,-9.058685e-05,1.0974327e-06,-0.00011087716,4.383468e-06
1966-05-01,-2.0175823e-05,-4.6383426e-05,-2.4286894e-05,-0.0001774613,-7.6150725e-05,1.3008059e-05,-2.849669e-05,-1.8291954e-05,-2.6414491e-05,-1.5910118e-06,-0.00016092295,2.35366e-05
1966-06-01,-1.5002606e-05,-4.5031058e-05,-3.002224e-05,-0.00017814564,-8.208159e-05,1.134611e-05,-8.903631e-06,3.7125574e-06,-5.9954877e-05,-8.333591e-07,-0.00014827098,-1.0199308e-05
1966-07-01,-1.0090083e-05,-4.4248965e-05,-5.084546e-05,-0.000242318,-7.804892e-05,5.4239026e-05,-7.6245833e-06,-7.725554e-06,-1.0536372e-05,-3.595127e-06,-0.00019091133,-3.0199708e-05
1966-08-01,-1.1157314e-05,-4.693741e-05,-4.9647882e-05,-0.00023310396,-7.5352335e-05,3.810021e-05,-2.637852e-05,2.008763e-05,-4.945365e-05,-4.178728e-07,-0.00018013312,-5.3067786e-05
1966-09-01,-9.861971e-06,-4.3360964e-05,-5.1660143e-05,-0.00023027702,-8.4949264e-05,6.5115004e-05,-3.663535e-05,9.86339e-06,-4.8199043e-05,-4.178728e-07,-0.00014864573,-6.028585e-05
1966-10-01,-1.3560621e-05,-4.2481108e-05,-2.5476324e-05,-0.0001564833,-7.885546e-05,2.0071335e-05,-3.6228004e-05,-2.702533e-05,-0.00010342622,8.9376044e-07,-0.00014311404,-3.6440157e-05
1966-11-01,-1.7976188e-05,-4.3564633e-05,-5.35372e-06,-9.899131e-05,-7.7494944e-05,1.4564097e-05,-4.0545812e-05,-2.8589515e-05,-7.364965e-05,1.3744248e-06,-8.890523e-05,-3.3621363e-05
1966-12-01,-2.1471165e-05,-4.1959713e-05,4.7608864e-08,-1.0150428e-05,-8.3800565e-05,-5.257072e-06,-3.6056925e-05,-3.7119215e-05,-0.00011185816,2.1320775e-06,-5.225277e-05,-3.264375e-05
1967-01-01,-1.3028621e-06,-4.475882e-05,3.3622696e-06,0.000119552205,-7.639001e-05,-4.884153e-05,-4.0697385e-05,-1.8917228e-05,-0.00012007741,3.283385e-06,7.763637e-05,-3.95896e-05
1967-02-01,-3.2758944e-06,-5.0292936e-05,-1.2334472e-06,0.000113536866,-7.202689e-05,-0.000106989806,-3.247642e-05,7.333714e-06,-0.0001673259,6.1867904e-06,0.00010066307,-3.3822893e-05
1967-03-01,-1.0181502e-05,-4.803117e-05,9.962373e-07,1.3313302e-05,-7.942174e-05,-5.4014723e-05,-2.552269e-05,-2.0890257e-05,-0.00012173764,1.9519903e-06,4.818681e-06,-2.7711312e-05
1967-04-01,-2.0327374e-05,-4.594585e-05,-1.01842725e-05,-0.0001048841,-8.1643404e-05,-1.4858877e-05,-1.7614524e-05,-5.345329e-05,-8.0111495e-05,3.2383832e-07,-0.00014233254,3.3679407e-06
1967-05-01,-1.19059005e-05,-4.5007455e-05,-2.2311198e-05,-0.00015775493,-7.518694e-05,1.2466804e-05,-9.160967e-06,-2.3593151e-05,-4.235121e-05,-7.0277747e-07,-0.00016805413,5.5655437e-06
1967-06-01,-6.3958505e-06,-4.25933e-05,-5.4000004e-05,-0.0002299069,-8.246149e-05,4.8326245e-05,-1.6443539e-05,7.4780837e-06,-1.8370061e-05,-2.5474837e-06,-0.00019649466,-4.1793046e-06
1967-07-01,-8.777926e-06,-4.4229473e-05,-5.7504934e-05,-0.00023722157,-7.841116e-05,9.369794e-05,-4.3727578e-06,-2.3817724e-05,-2.1928136e-06,-3.3094257e-06,-0.0001934549,-2.4807907e-05
1967-08-01,-8.264615e-06,-4.401292e-05,-5.5596072e-05,-0.00021893493,-7.809035e-05,0.000104685954,-5.744254e-06,-2.4587687e-05,-1.715897e-05,-2.9324656e-06,-0.00018017303,-2.289102e-05
1967-09-01,-8.898231e-06,-4.490319e-05,-4.852203e-05,-0.00022348252,-7.2732684e-05,5.730915e-05,-2.1424237e-05,-2.8357295e-05,-2.566065e-05,2.5165355e-07,-0.00016057104,-3.760855e-05
1967-10-01,-1.0037136e-05,-4.2817872e-05,-3.3010474e-05,-0.0001641472,-8.028795e-05,4.523035e-05,-4.7089685e-05,-4.8432485e-05,-6.965283e-05,1.7145067e-07,-8.231551e-05,-5.5790915e-05
1967-11-01,-1.3485929e-05,-4.348357e-05,-1.0232396e-05,-0.00013622,-7.7392564e-05,-2.5983245e-05,-3.1594172e-05,-3.547946e-05,-5.9017708e-05,1.6712766e-06,-5.3473967e-05,-4.6214496e-05
1967-12-01,-1.0013075e-05,-4.7421614e-05,6.112555e-07,-5.2494506e-05,-7.5908785e-05,-4.4614753e-05,-2.8979504e-05,-1.8628489e-05,-0.00010189505,4.542595e-06,-8.655677e-06,-3.5948317e-05
1968-01-01,-4.047033e-06,-4.641419e-05,6.91799e-06,0.00011304836,-7.647651e-05,-5.1059622e-05,-3.1261807e-05,1.6789272e-07,-0.00010122949,7.035451e-06,8.381166e-05,-4.0680716e-05
1968-02-01,-5.256763e-06,-5.031325e-05,1.5021128e-06,0.000110815,-7.324745e-05,-6.351056e-05,-3.8064223e-05,-7.983843e-06,-8.648006e-05,6.9610032e-06,0.00013054456,-4.9362876e-05
1968-03-01,-1.4497258e-05,-4.4245975e-05,-5.570169e-06,-4.2458094e-05,-7.197258e-05,-8.0735284e-05,-1.483736e-05,1.2069799e-05,-8.580075e-05,2.215129e-06,-3.203417e-05,-9.02295e-06
1968-04-01,-1.6991165e-05,-4.6060577e-05,-6.8078166e-06,-3.8438062e-05,-7.480149e-05,-4.1465515e-05,-1.7191682e-05,-2.5822745e-05,3.672918e-06,1.2845703e-06,-7.30534e-05,-6.3987627e-06
1968-05-01,-1.7540202e-05,-4.664683e-05,-4.2487677e-06,-3.1216885e-05,-7.566692e-05,-1.0058997e-05,-1.4558189e-05,-7.161434e-07,-4.587958e-05,1.4928082e-07,-5.7652578e-05,-1.924984e-05
1968-06-01,-1.807062e-05,-4.56046e-05,-1.0734797e-05,-8.783237e-05,-9.272414e-05,-1.2645964e-05,-1.1980528e-05,3.2979555e-05,-5.8786496e-05,-1.5257319e-06,-9.8197226e-05,-8.954339e-08
1968-07-01,-1.534407e-05,-4.5520854e-05,-2.1315298e-05,-0.00015387445,-7.850513e-05,3.525013e-05,-1.1747887e-05,1.9197912e-05,-1.779518e-05,-1.2186501e-06,-0.00014478122,1.07887445e-05
1968-08-01,-1.1379874e-05,-4.3315416e-05,-3.397096e-05,-0.00016242632,-7.522955e-05,6.208758e-05,-2.079296e-05,-2.0189327e-06,1.9185405e-05,-2.0189327e-06,-0.0001467168,5.9348167e-08
1968-09-01,-1.0337637e-05,-4.4059863e-05,-5.067457e-05,-0.00019488437,-7.600192e-05,6.568886e-05,-3.3178767e-05,-1.0487056e-05,-1.4072924e-05,-8.929492e-07,-0.00015245838,-1.3554794e-05
1968-10-01,-1.0961114e-05,-4.4999735e-05,-2.6889373e-05,-0.00018626737,-7.833763e-05,1.0794927e-05,-4.4215245e-05,-2.6771915e-05,-1.905144e-05,1.2845703e-06,-0.00011749711,-5.6444464e-05
1968-11-01,-1.5251011e-05,-4.406917e-05,-9.731825e-07,-9.219671e-05,-7.108854e-05,1.9253748e-05,-3.7617552e-05,-6.352917e-05,-2.8217488e-05,1.4985999e-06,-4.471775e-05,-3.5618454e-05
1968-12-01,-6.3734406e-06,-4.236624e-05,1.5393366e-06,2.256037e-05,-7.222383e-05,-4.63975e-05,-4.0669802e-05,-4.332664e-05,-0.000100810736,1.935965e-06,-3.0377769e-05,-3.4287747e-05
1969-01-01,-5.978727e-06,-4.3325224e-05,-5.3979106e-06,-1.72962e-05,-7.584502e-05,-7.9860154e-05,-3.4400226e-05,3.5906487e-06,-5.079353e-05,2.3358152e-06,3.3279422e-05,-1.8632285e-05
1969-02-01,-4.4711232e-06,-4.3839802e-05,-6.8062086e-06,6.901633e-05,-7.442769e-05,-9.635351e-05,-3.7009188e-05,1.8522238e-05,-0.00012883681,2.886496e-06,8.9250316e-05,-3.6542973e-05
1969-03-01,-9.761272e-06,-4.3912016e-05,-2.680617e-06,-1.887603e-05,-7.552003e-05,-5.1919837e-05,-3.1691954e-05,7.2377843e-06,-0.0001027291,1.4601464e-06,-1.44673595e-05,-1.9778787e-05
1969-04-01,-1.4906989e-05,-4.575364e-05,-1.5246982e-05,-0.00010308514,-7.1484705e-05,-2.9585644e-05,-1.7717282e-05,-3.308834e-05,-6.445224e-05,1.8393039e-06,-0.00014136781,4.6498044e-06
1969-05-01,-1.3083416e-05,-4.5374483e-05,-2.4112052e-05,-0.00016797527,-8.591978e-05,-3.992507e-06,-8.807079e-06,1.114672e-05,-7.1999275e-05,2.7753413e-07,-0.00016276314,1.9234776e-06
1969-06-01,-8.452276e-06,-4.5049495e-05,-3.4791658e-05,-0.0001823291,-7.916716e-05,5.3332526e-05,-1.0459122e-05,7.896797e-06,-1.7238075e-05,-7.786948e-07,-0.00017077962,-1.1455371e-05
1969-07-01,-9.3821145e-06,-4.7965394e-05,-5.6367535e-05,-0.00023696391,-7.336243e-05,8.15888e-05,-3.8328926e-06,-2.6723908e-05,-1.3013174e-05,-1.6814447e-06,-0.0001919312,-3.2493135e-06
1969-08-01,-1.2027194e-05,-4.528421e-05,-5.3162745e-05,-0.00024790532,-7.534851e-05,4.090157e-05,-1.06487005e-05,9.359261e-06,-3.2305077e-05,4.281901e-08,-0.00019875604,-3.5586047e-05
1969-09-01,-9.625859e-06,-4.256691e-05,-5.151973e-05,-0.00021407002,-7.585404e-05,9.36406e-05,-2.8685774e-05,-2.8529423e-05,-7.8255376e-05,-1.5279802e-06,-0.00015462028,-3.3563876e-05
1969-10-01,-1.4672267e-05,-4.5636287e-05,-2.5132164e-05,-0.00018083955,-7.794844e-05,-4.2543033e-06,-4.8817245e-05,-8.081988e-06,-0.0001221474,2.5434492e-06,-0.00014471704,-1.2051189e-05
1969-11-01,-1.286676e-05,-4.69182e-05,-9.767255e-06,-0.0001234423,-7.6639444e-05,2.7242866e-05,-3.8941085e-05,-3.572439e-05,-0.00010026458,9.094656e-07,-7.4184696e-05,-6.267777e-05
1969-12-01,-1.0970965e-05,-4.5374483e-05,1.05899035e-05,-6.1020237e-06,-7.579988e-05,2.92199e-05,-3.9392464e-05,-2.6498223e-05,-0.00011818429,2.2004024e-06,7.801955e-07,-3.83214e-05
1970-01-01,-1.280331e-05,-4.1476458e-05,1.7463558e-06,1.6783963e-05,-7.1524555e-05,-4.0655978e-05,-2.9128716e-05,-4.946043e-06,-0.00012587139,3.1974778e-06,1.5073163e-05,-2.7142416e-05
1970-02-01,-7.503946e-06,-5.2099494e-05,-7.65574e-07,2.1410777e-05,-6.844541e-05,-5.6197532e-05,-2.4437077e-05,-1.219823e-05,-0.00014758745,3.0921365e-06,5.686035e-05,-2.615385e-05
1970-03-01,-6.9529415e-06,-4.452319e-05,-4.0797e-06,-2.1389284e-05,-7.572191e-05,-5.113316e-05,-2.0952788e-05,4.712736e-06,-0.00010759102,2.8247377e-06,-3.732896e-05,-2.0967926e-05
1970-04-01,-1.728427e-05,-4.6378776e-05,-5.8380515e-06,-6.126416e-05,-7.6410666e-05,-3.6750323e-05,-1.2452736e-05,-1.3170589e-05,-3.8383274e-05,1.8037608e-06,-9.2615745e-05,-1.0620393e-05
1970-05-01,-2.1570759e-05,-4.4920234e-05,-1.1315684e-05,-6.5704604e-05,-7.833918e-05,-7.028513e-06,-5.192447e-06,2.0780992e-05,-5.702018e-05,-1.00444595e-07,-0.00012103298,7.894969e-06
1970-06-01,-1.2941062e-05,-4.450698e-05,-3.454699e-05,-0.00019000468,-8.201794e-05,5.683935e-05,-5.735348e-06,3.626934e-06,2.0217645e-05,-1.032291e-06,-0.00017155518,-8.132771e-06
1970-07-01,-1.2106451e-05,-4.4944543e-05,-5.0039933e-05,-0.00022725418,-7.6945464e-05,5.3970893e-05,-1.1212978e-05,9.4448915e-06,-2.8295472e-07,-1.3321005e-06,-0.00020007775,-1.2452183e-06
1970-08-01,-6.0778184e-06,-4.366427e-05,-5.1555195e-05,-0.0002435655,-7.992737e-05,7.336138e-05,-1.7727793e-05,1.8001661e-05,-2.38789e-05,-2.0127554e-06,-0.00017682216,-3.0181041e-05
1970-09-01,-1.525852e-05,-4.298362e-05,-2.7772885e-05,-0.00019198991,-7.5332966e-05,2.792784e-05,-3.411206e-05,2.1656117e-05,-6.453166e-05,2.1100277e-08,-0.00013929715,-5.842001e-05
1970-10-01,-1.2390057e-05,-4.42882e-05,-2.0220885e-05,-0.00016118228,-7.362323e-05,5.6920384e-05,-3.9646417e-05,-3.6661193e-05,-4.458207e-05,-5.380098e-07,-7.672576e-05,-6.5680295e-05
1970-11-01,-1.4107893e-05,-4.3291533e-05,-6.583528e-06,-9.543452e-05,-7.417424e-05,1.1786658e-05,-4.7619767e-05,-2.8104427e-05,-6.131477e-05,2.4763103e-06,-6.384198e-05,-3.5156285e-05
1970-12-01,-6.7827787e-06,-4.514712e-05,1.2490938e-05,7.313224e-05,-7.5203316e-05,8.002557e-06,-4.0942898e-05,-3.23504e-05,-0.00011015967,3.578316e-06,2.931824e-05,-2.9824509e-05
1971-01-01,-3.0927185e-06,-4.310137e-05,7.568519e-06,6.1022074e-05,-7.456398e-05,-3.207363e-05,-3.7937643e-05,-2.450309e-05,-0.00010909162,5.0493873e-06,3.8505757e-05,-3.5297104e-05
1971-02-01,-2.19719e-06,-5.028219e-05,6.93833e-06,0.00010577368,-7.388403e-05,-2.3814857e-05,-2.4421779e-05,4.477246e-06,-0.000117665484,7.0311617e-06,7.280951e-05,-4.3481246e-05
1971-03-01,-2.7527494e-06,-5.0124643e-05,1.0478989e-05,8.962928e-05,-6.993707e-05,-1.853289e-05,-2.4280818e-05,-2.9320705e-05,-0.00013314653,3.565132e-06,6.036331e-05,-4.018935e-05
1971-04-01,-1.1749504e-05,-5.0265608e-05,-9.521171e-06,-0.00010205552,-7.654575e-05,2.4344734e-05,-1.4289029e-05,-7.617846e-05,-7.226711e-05,2.6032649e-06,-7.727461e-05,-3.4791294e-05
1971-05-01,-1.5845722e-05,-4.392227e-05,-1.4968975e-05,-9.0272675e-05,-7.689401e-05,3.6310004e-05,-7.647186e-06,-7.2475596e-06,-3.1222004e-05,-1.3354074e-06,-0.00013062495,-3.339961e-06
1971-06-01,-1.2694785e-05,-4.4751465e-05,-2.412328e-05,-0.0001401404,-8.064197e-05,3.6177335e-05,-3.302206e-06,-1.4113284e-05,-1.2349548e-05,-2.4133587e-06,-0.00016827036,2.3401544e-05
1971-07-01,-1.4021498e-05,-4.4021774e-05,-3.7266e-05,-0.00018886384,-7.709302e-05,7.626057e-05,-7.4564687e-06,6.1190476e-06,-7.639726e-06,-1.8329229e-06,-0.00018299684,-7.577144e-06
1971-08-01,-1.5331625e-05,-4.5049976e-05,-3.5093515e-05,-0.00022184088,-7.652916e-05,9.435826e-06,-1.8202825e-05,4.3797627e-05,-1.8145613e-05,-6.88633e-07,-0.00016813769,-4.6242465e-05
1971-09-01,-1.667492e-05,-4.3988606e-05,-2.7564436e-05,-0.00020903813,-8.133849e-05,3.215574e-05,-2.8451663e-05,1.8656461e-05,2.5842382e-06,-3.4037294e-07,-0.00014370134,-5.532214e-05
1971-10-01,-1.382249e-05,-4.1103012e-05,-1.1022012e-05,-0.00011964272,-7.43318e-05,5.5514138e-05,-4.1801686e-05,1.3511817e-06,-1.9256731e-05,-6.8034205e-07,-6.868416e-05,-6.0048544e-05
1971-11-01,-1.6666625e-05,-3.9361705e-05,9.119112e-06,-2.5048264e-05,-7.164521e-05,5.4179134e-05,-4.3227905e-05,-6.0772036e-05,-8.254082e-05,4.105459e-08,-2.040019e-05,-5.802531e-05
1971-12-01,-8.532232e-06,-4.6368394e-05,4.7326744e-06,-1.5487656e-05,-7.431522e-05,-9.768308e-06,-3.3576085e-05,-2.6310729e-05,-8.7748165e-05,1.3180143e-06,1.8248547e-05,-2.9666871e-05
1972-01-01,-3.0933443e-06,-4.651721e-05,1.4090756e-05,4.2231164e-05,-7.396258e-05,1.4210098e-05,-4.0275096e-05,-4.1987543e-05,-0.0001420828,6.5321874e-06,2.2949474e-05,-3.5181038e-05
1972-02-01,-4.2169413e-06,-5.2527557e-05,2.203828e-06,6.6361725e-05,-7.469381e-05,-4.560801e-05,-3.9766805e-05,-7.512761e-06,-0.00015669849,3.0989759e-06,3.8947335e-05,-3.0579642e-05
1972-03-01,-7.997936e-06,-4.5616554e-05,4.2905e-06,4.7875896e-05,-7.5737145e-05,-2.3421453e-05,-2.6961372e-05,-2.8165523e-05,-0.00011154063,4.231493e-06,-1.9747404e-06,-2.975032e-05
1972-04-01,-1.8912862e-05,-4.6543963e-05,-1.0450009e-05,-0.00013384345,-7.477406e-05,-2.2592132e-05,-1.9756093e-05,-4.6499765e-05,-4.594402e-05,7.0910755e-07,-0.00013883051,1.22686015e-05
1972-05-01,-1.3714001e-05,-4.6312114e-05,-2.6456788e-05,-0.00012615664,-8.184559e-05,2.9209212e-05,-1.3843839e-05,-5.68529e-05,-6.785414e-05,-9.138603e-07,-0.00017377792,1.5692896e-05
1972-06-01,-1.1404394e-05,-4.774782e-05,-4.9044633e-05,-0.00019944899,-7.6067096e-05,4.2585354e-05,-1.0901085e-05,-3.2044605e-05,-3.81056e-05,-2.2514796e-06,-0.00017746972,1.6067426e-05
1972-07-01,-8.470553e-06,-4.398466e-05,-6.080672e-05,-0.00021523284,-7.470273e-05,0.00012937869,-4.8729034e-06,-3.1866257e-05,-3.1046948e-06,-6.843955e-06,-0.00019380645,-4.2981446e-07
1972-08-01,-1.0057862e-05,-4.1933654e-05,-5.0123643e-05,-0.00021495638,-8.20061e-05,7.470593e-05,-1.6340715e-05,-1.7063328e-05,6.089176e-06,-6.374248e-07,-0.00018518331,1.7306951e-05
1972-09-01,-8.77375e-06,-4.2022828e-05,-5.9157e-05,-0.0002344588,-7.640596e-05,8.534442e-05,-3.6039317e-05,-4.3449996e-05,-3.245195e-05,3.791647e-07,-0.0001817501,3.4671011e-06
1972-10-01,-1.1127951e-05,-4.1095413e-05,-3.961e-05,-0.00020743007,-7.144787e-05,2.137079e-05,-4.3057335e-05,-3.7056205e-05,-8.097168e-05,2.563931e-06,-0.00013115261,-3.4164448e-05
1972-11-01,-1.7075872e-05,-4.4234348e-05,-1.140417e-05,-0.00014182457,-7.324027e-05,-2.5410038e-05,-2.9841705e-05,-1.897166e-05,-0.00012316895,2.3409957e-06,-8.582532e-05,-2.6477623e-05
1972-12-01,-1.0075695e-05,-4.026609e-05,-3.4141572e-06,-4.986804e-05,-7.862639e-05,-4.3895867e-05,-3.6922145e-05,-1.1320502e-05,-7.635245e-05,2.0378066e-06,-3.3729702e-05,-2.621902e-05
1973-01-01,-5.296046e-06,-4.1820236e-05,-6.5028594e-06,7.975265e-05,-7.1724106e-05,-0.00011639601,-2.8651824e-05,2.9428898e-05,-0.00010433806,3.335961e-06,6.9216585e-05,-4.1421554e-05
1973-02-01,-1.1250791e-05,-4.4589677e-05,-8.511373e-06,2.0762624e-05,-7.621892e-05,-0.00012849132,-2.7563516e-05,2.979167e-05,-9.870185e-05,3.530622e-06,3.4656056e-05,-1.51428085e-05
1973-03-01,-3.7564823e-06,-4.7571473e-05,-5.4410934e-06,6.750693e-05,-7.490941e-05,-0.000102646125,-2.4121617e-05,2.6818721e-05,-0.00010956727,2.9908915e-06,5.82173e-07,-2.0690544e-05
1973-04-01,-2.3788496e-05,-4.789e-05,-6.874479e-06,-8.68475e-05,-8.250989e-05,-4.77262e-05,-7.478413e-06,2.4190846e-05,-5.5753357e-05,1.451328e-06,-0.00012613977,2.6064026e-06
1973-05-01,-2.0656284e-05,-4.6615885e-05,-1.0634905e-05,-4.2359447e-05,-8.183744e-05,-3.658649e-05,-8.133169e-06,2.1793021e-05,-1.2026234e-05,7.7002915e-07,-0.00011256684,-6.825632e-06
1973-06-01,-1.5736761e-05,-4.56249e-05,-1.884591e-05,-7.2973744e-05,-8.168702e-05,9.405736e-06,2.4743713e-08,2.7792008e-05,-3.444722e-05,-8.4916974e-07,-0.00015640899,2.043525e-05
1973-07-01,-1.46661405e-05,-4.465161e-05,-3.3073593e-05,-0.00018414964,-8.013861e-05,3.2092164e-05,-3.3109736e-06,2.856179e-05,2.548768e-07,-2.1940723e-06,-0.00017511379,5.066164e-06
1973-08-01,-1.537399e-05,-4.353676e-05,-2.3491144e-05,-0.00016238341,-7.7935445e-05,1.057368e-05,-1.1610458e-05,3.5383644e-05,-2.0166452e-05,-1.3181125e-06,-0.000166133,-3.9765564e-06
1973-09-01,-1.8630075e-05,-4.5943427e-05,-2.4809504e-05,-0.00018050424,-7.924496e-05,1.006934e-05,-3.3031618e-05,2.4243935e-05,-1.085829e-05,1.0708609e-06,-0.00015050733,-2.6486026e-05
1973-10-01,-2.0311207e-05,-4.451004e-05,-2.144724e-05,-0.0001671702,-7.593578e-05,6.468177e-06,-4.442792e-05,2.567732e-05,-8.626147e-05,9.82378e-07,-0.00014250868,-8.97571e-06
1973-11-01,-8.0212485e-06,-4.0678835e-05,1.12375e-05,1.1604881e-05,-7.014915e-05,4.794789e-05,-4.4250963e-05,-2.6181173e-05,-0.000100312194,2.4865512e-06,-1.3034996e-05,-3.515713e-05
1973-12-01,-8.3840205e-06,-4.67663e-05,9.22899e-06,5.228827e-05,-6.980408e-05,2.3102533e-05,-4.4135937e-05,-2.1863314e-05,-9.6118216e-05,3.7164282e-06,3.258561e-05,-3.1087016e-05
1974-01-01,-1.9837316e-06,-4.273139e-05,5.3025856e-06,0.0001645386,-6.6414555e-05,-4.8926617e-05,-3.438566e-05,-1.983466e-05,-0.00014166435,8.562703e-06,0.00012998146,-3.475987e-05
1974-02-01,-2.10488e-06,-4.8481936e-05,5.5206533e-06,0.00011055452,-7.286777e-05,-3.7110534e-05,-3.9457773e-05,-3.996429e-06,-0.0001310436,5.089758e-06,7.6506214e-05,-4.7997433e-05
1974-03-01,-3.1952222e-06,-4.853847e-05,3.0653632e-06,6.504281e-05,-6.917676e-05,-5.9466598e-05,-3.2948024e-05,-3.1241507e-06,-0.00014664762,5.356291e-06,4.753541e-05,-2.7862441e-05
1974-04-01,-1.6521633e-05,-4.213372e-05,-6.634649e-06,-7.355183e-05,-7.483846e-05,-1.2759549e-05,-9.105866e-06,-3.240187e-05,-0.00011073092,1.1564553e-06,-9.004967e-05,-2.0238118e-05
1974-05-01,-1.521322e-05,-4.475054e-05,-1.2780949e-05,-0.00010526869,-8.551574e-05,8.376941e-06,-1.6067906e-05,-6.5567147e-06,-6.286085e-05,-1.33922e-06,-0.00013418027,1.1091053e-05
1974-06-01,-1.2354103e-05,-4.3151373e-05,-3.216481e-05,-0.00016862972,-7.911906e-05,6.2199484e-05,-9.59854e-06,-1.3244149e-05,-5.505076e-05,-2.6960915e-06,-0.00018397259,8.223857e-06
1974-07-01,-1.1651435e-05,-4.3377517e-05,-3.212443e-05,-0.00015909123,-8.592765e-05,4.3590968e-05,-5.90753e-06,1.2843309e-05,3.3431425e-06,-1.6003469e-07,-0.00017579904,-2.2999684e-06
1974-08-01,-1.1554512e-05,-4.3789423e-05,-3.5338926e-05,-0.00018471832,-7.886061e-05,7.190757e-05,-1.7408622e-05,1.8472707e-05,-2.0385945e-05,-2.2438035e-06,-0.00016893391,6.8508325e-06
