,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11,mgv250_cluster12
1967-03-01,-0.06378026,-0.14854307,0.3070778,-0.5990016,0.26194867,0.010990858,0.46244854,-0.5338891,-0.06111584,-0.10174868,-0.7835147,0.5821822
1967-04-01,0.44912633,0.055453874,-0.560034,0.20416336,-0.085595414,0.1793508,0.069941804,-0.47660345,-0.4484602,0.94887716,0.9650303,-0.6995845
1967-05-01,-0.32706118,0.07676945,-0.198668,0.061282348,-0.50691146,-0.3460454,0.40000048,-0.75120825,0.22248156,-0.1155705,0.50041693,-0.18168211
1967-06-01,-0.2258121,0.6083271,-0.99883544,-0.2832643,-0.73838556,-0.05378859,0.14687777,-0.888594,0.6321407,0.29525435,1.6423,-0.28026682
1967-07-01,-0.5661956,-0.38084975,-0.19200687,-0.24030009,0.10174866,-0.22464642,0.4236475,-0.2825982,-0.28443,-0.6887602,0.29841837,0.71507186
1967-08-01,-0.67077523,0.07776861,-0.0729393,-0.057951786,-0.6552879,-0.15420504,-0.06161537,-1.0995852,-1.0299762,0.060782768,-0.028642833,-0.11090775
1967-09-01,-1.0895933,-0.28243166,0.099750325,-0.057618715,-0.29975063,0.10591187,0.15653642,-0.127394,-0.07227321,-0.08159876,-0.19417176,0.18084955
1967-10-01,-0.66877687,0.019150734,-0.17402187,-0.07260628,-0.8081609,0.022814358,0.11590356,-0.60149956,0.018651139,0.17268963,0.1463782,0.31457156
1967-11-01,-0.118235014,0.01199007,-0.11906757,0.023147488,-0.3094092,0.2474608,-0.26411358,0.2910911,-0.038134933,0.32423028,-0.46211547,-0.25512108
1967-12-01,-0.9169037,-0.5708583,0.15353891,0.25645328,0.05728569,-0.112906076,0.11673622,0.24229832,-0.27760234,-0.06261454,-0.696254,0.1320568
1968-01-01,-0.21829252,0.52279776,0.08762846,-0.114242576,-0.36297148,0.17511527,0.07800207,-0.5961283,-0.18106106,0.52279776,0.59117347,0.1509078
1968-02-01,0.27378586,-0.1813442,-0.23103335,0.4927861,-0.23910248,0.31568888,0.3284297,-0.70966303,-1.4599551,0.9009167,0.53907764,0.3362158
1968-03-01,-0.7313224,-0.6637961,0.60249865,0.12146236,0.54516506,0.3860465,0.4174738,-0.2757677,-0.99349993,0.3580167,-0.460651,0.28086406
1968-04-01,-0.7059823,-0.38802832,0.25156015,-0.20795831,0.553942,-0.24108441,0.15784445,-0.62826335,-0.94678366,-0.33409232,0.045300625,0.5284603
1968-05-01,0.15430531,-0.16506425,0.017837143,-0.08536339,0.5144455,-0.105890274,0.41591662,-0.071348526,-0.26401788,-0.11905575,-0.9337597,-0.2351387
1968-06-01,-0.19323559,-0.96122324,-0.014156437,0.25354204,-0.17554002,-0.13533573,0.18530798,0.28256282,-0.4229948,-0.8158364,-0.9606571,0.7841259
1968-07-01,-0.6486486,0.17539854,-0.10079394,0.024349118,-0.5853694,-0.31002635,0.264301,-0.86411,-0.16194983,0.2689726,0.47225928,0.20017223
1968-08-01,0.109854124,-0.32998696,-0.19649155,0.72735864,-0.84556496,0.02519846,0.19535904,-0.6531788,-0.5563486,0.7672798,-0.4501752,0.04784882
1968-09-01,-0.37585384,-0.54488194,0.14156453,0.39298314,-0.24490663,0.111269735,0.30408058,0.035957336,-0.37160692,0.21135584,-0.44040728,0.27859896
1968-10-01,-0.037797738,-0.6761122,0.25226802,-0.07743578,-0.039638042,-0.10773063,0.13278754,0.28086406,-0.5041113,0.8097491,-0.34201986,-0.8151287
1968-11-01,-0.3836399,0.08253212,-0.2754846,0.0043885233,-0.11141131,0.037231445,0.4527234,-0.24688844,0.04657469,-0.38448924,-0.3043638,-0.22508761
1968-12-01,-0.24518979,0.34145364,-0.21517809,-0.25127706,0.051104784,-0.5066595,0.07078226,-0.1980488,0.059173964,0.38349828,0.15685351,-0.18205199
1969-01-01,-0.038459323,0.8265726,0.20244136,-0.0369452,0.2951072,-0.017109822,0.049815416,-0.4318346,-0.14202693,0.16261935,-0.28511372,0.19335651
1969-02-01,-0.2254564,0.29843825,0.5749214,-0.40003747,-0.15928821,-0.11674069,-0.090697385,-0.24226344,0.109018564,0.047695614,-0.6400297,-0.13869587
1969-03-01,-0.033765506,-0.086306356,-0.40200585,-0.0651083,0.09478559,-0.020592403,0.22273092,-0.32947832,-0.034522533,-0.03800509,0.39276958,0.408971
1969-04-01,0.17594378,-0.15459442,0.05678053,-0.47317085,0.072830394,-0.026194762,0.44591612,-0.21379745,-0.46847695,0.18063764,0.042850353,0.7809968
1969-05-01,-0.25649643,-0.6144406,-0.008782005,-0.010447597,0.3611239,0.10750437,0.08554928,-0.21425171,-0.009539127,-0.33704898,-0.24241486,0.3821706
1969-06-01,-0.24665447,0.12779398,-0.6126236,0.053146552,-0.7234591,-0.3058576,0.41608748,-0.34098577,0.38398752,-0.013173079,0.82944936,-0.28193408
1969-07-01,-0.41835862,0.2533167,-0.3861074,-0.35446167,0.18941955,0.026497554,0.113409616,-0.71982515,-0.66758716,-0.5785554,0.4789245,0.63745564
1969-08-01,0.117800616,0.10311337,-0.39352667,-0.46105757,-0.5269228,-0.33810887,0.25891906,-1.0243201,0.23060448,-0.17609525,0.23378423,-0.5060277
1969-09-01,0.10705016,-0.72921294,0.2263648,0.11325817,0.41305915,-0.07570734,0.08403511,0.20213851,-0.8554929,0.24862285,-1.1960242,0.14762928
1969-10-01,0.38822716,-0.15777406,-0.5496352,-0.3774767,0.17109856,-0.1064445,0.12733975,0.13793874,0.65365696,-0.04163902,0.0018169641,-0.3113085
1969-11-01,-0.08146115,-0.4456133,-0.28284255,-0.20940647,-0.030888652,-0.00090847013,0.26724687,-0.08494358,0.07116489,0.12249446,-0.009387732,-0.03527961
1969-12-01,0.014384389,-0.40609407,0.17109856,-0.5820379,0.5161725,-0.058900356,0.42729217,0.23105879,-0.73436105,-0.18957117,-0.7725175,0.23287573
1970-01-01,-0.078054905,-0.55804026,-0.044004105,-0.5598737,0.34011507,-0.113677286,0.5042137,-0.10686722,-0.2980755,-0.24660635,0.02029953,0.3061953
1970-02-01,-0.6333449,0.44999442,-0.0035360456,0.31850594,0.3093384,-0.14170372,0.4435771,-0.5361692,-0.123892546,0.036408175,0.31562477,-0.0064172745
1970-03-01,-0.45339957,-0.24974957,-0.4290401,0.16265805,-0.33946028,0.22015157,0.3991801,0.03784876,-0.0013096571,-0.7449267,0.15100221,0.72947294
1970-04-01,-0.39734668,-1.106782,0.1380367,-0.01781118,0.092591956,-0.023966502,0.43349284,0.033133984,-0.962721,-0.2781689,0.021609163,0.62273675
1970-05-01,-0.5636717,-0.18872002,0.4268137,0.29178914,-0.56498134,-0.58672154,0.3179821,-0.166718,0.50198734,0.11983261,-0.50238025,-0.15977688
1970-06-01,-0.5232037,-0.0831625,-0.13070269,0.35753328,-1.2834532,-0.1718256,-0.073471144,-0.7331399,-0.37416592,-0.20103069,0.46256703,0.20509061
1970-07-01,-0.49648684,-0.049635578,-0.15702657,-0.0045838356,-0.040206145,-0.010608101,0.27148965,-0.5038208,-0.29755163,0.21438906,-0.022264004,-0.32714957
1970-08-01,0.07399497,1.1075678,-0.8203624,-0.3670938,0.31326753,-0.08787727,0.08119805,-1.3455305,-0.36395073,0.25236884,0.6363571,-0.24084394
1970-09-01,-0.48823613,0.004059887,-0.2975516,-0.34037703,-0.16213417,-0.3524258,0.07451888,-0.70563734,0.00929842,0.55136096,0.089579776,0.1540144
1970-10-01,-0.3752136,0.2213302,-0.76129735,0.25957185,0.078447804,-0.18531494,0.017287325,-0.43702894,-0.19081545,-0.24686822,0.061946295,-0.13057175
1970-11-01,0.1671108,-0.2522378,-0.31916073,-0.114725016,-0.067577764,-0.060243703,0.056052852,-0.4641386,-0.2885151,0.8198385,0.15493114,0.4469822
1970-12-01,-0.13711996,-0.10333109,-0.34561563,-0.12664275,-0.066660956,-0.030383825,0.120356485,-0.618153,-0.026192928,0.4887599,-0.124416396,-0.2081027
1971-01-01,-0.7618269,0.34478006,0.035269786,0.19837444,0.12135677,-0.32203457,0.282446,-0.8435952,-0.51752985,0.87656164,0.29871333,0.28993186
1971-02-01,0.62521064,0.7719041,-0.017131042,0.46599284,-0.017275047,0.33657432,0.33815783,-1.1806014,-0.21363398,-1.1888071,0.44454303,0.5047175
1971-03-01,-0.5280388,0.2229913,-0.23954651,-0.039300583,-0.46872798,0.24113002,0.2915154,-0.4937767,-0.15489903,0.36680558,0.48672277,0.063053705
1971-04-01,-0.17735653,0.07788138,-0.5255915,-0.08363972,0.9417747,-0.010940838,0.3433404,-0.52515966,-0.5178177,0.29338688,0.2432894,-0.22587052
1971-05-01,-0.21104279,-0.10739279,-0.31929937,-0.28618893,0.23076506,-0.22270337,0.1646882,-0.4790929,-0.43000326,-0.58288693,-0.088966176,0.07255497
1971-06-01,-0.13935156,-0.0375731,-0.66220784,0.1584981,-0.66263974,-0.4726149,0.29353085,0.1626728,0.2943946,-0.5231441,0.05815916,0.07255487
1971-07-01,-0.108976364,0.20442066,-0.7009326,0.22644635,-0.13503285,-0.07946491,0.60836756,-1.0022372,-0.47131926,-0.08119247,0.6194522,0.11502266
1971-08-01,-0.096883915,-0.17332573,-0.54128295,0.00057582854,0.16684762,-0.14208679,0.57482517,-0.68898404,-0.6128302,0.25077525,-0.10696097,0.3535614
1971-09-01,-0.8313588,-0.1870018,-0.09904327,-0.34693938,-0.16483212,-0.00071983336,0.43777695,-0.5299102,-0.55078423,0.3601835,0.16526406,0.45447618
1971-10-01,-0.39833242,0.14784507,0.04433913,0.28014278,-0.46109828,-0.17346974,-0.06406142,-1.0318927,-0.5428665,0.45447618,-0.07140331,-0.20830758
1971-11-01,-0.2661788,-0.26805025,0.28690872,-0.35226583,-0.19463158,-0.07169113,0.3371502,-0.26776236,-0.21780881,0.70654696,-0.87469023,0.13143387
1971-12-01,0.02763996,-0.24328944,-0.18916114,-0.3485229,0.83236647,0.32736105,-0.05859101,0.41819867,-0.8680681,-0.20600423,-0.8669165,0.34218878
1972-01-01,-0.45862556,0.43587178,-0.6331583,-0.03630073,-0.46467558,0.23398185,0.32591742,-0.031302787,-0.12336989,0.60317075,0.49111193,-0.058265306
1972-02-01,-0.4525754,-0.13639084,-0.13231352,0.17229696,-0.40456885,0.42403466,0.15914455,0.11613598,0.16940339,0.3766858,0.17071863,0.11955567
1972-03-01,-0.19741812,0.3172368,-0.22793174,-0.587914,-0.35669404,0.7208851,0.35248536,-0.5472729,-0.2694935,0.2612074,0.3476189,0.4628343
1972-04-01,-0.13888974,0.32696962,-0.046296597,0.013152504,-0.051952172,0.069576405,0.34196335,-0.44415778,0.08601694,0.22109249,0.21175428,0.033275675
1972-05-01,-0.011179638,-0.4655963,-0.56989515,0.056818534,-0.18926354,0.0006576061,0.019991731,-0.07865157,0.040509462,-0.44468388,0.81321526,0.40207005
1972-06-01,-0.27988377,-0.6613046,-0.4292956,-0.03393326,-0.39431006,-0.14954324,-0.053135823,0.04550743,-0.23227206,-0.4246922,0.22766869,0.630791
1972-07-01,-0.6628829,-0.96525747,0.17597961,-0.015914535,-0.24529298,-0.17808399,-0.3064518,0.048664093,-0.43468803,-0.27462292,-0.09482906,0.6222418
1972-08-01,-0.2567356,-0.45757332,0.032486536,0.071286395,-0.14941168,0.13928433,0.0630002,-0.69181824,-0.64183897,-0.040377952,-0.4619136,0.3939155
1972-09-01,-0.3570887,-0.0712862,-0.107323885,-0.14244099,0.17716332,0.09088345,-0.37576514,-0.7544238,-0.31513244,0.31723684,-0.11718824,0.17966232
1972-10-01,-0.67919195,-0.17676878,0.68195385,-0.58659875,0.4490242,0.115215346,-0.055634808,-0.04169321,-0.28198823,-0.12652645,-0.83373296,0.25371045
1972-11-01,-0.8453072,-0.28738078,0.2869862,-0.09522364,0.12060785,-0.02222762,-0.11955567,0.35722023,0.12836775,-0.73048633,-0.4356087,0.4623081
1972-12-01,-0.3302577,0.0701025,0.16295871,-0.21491084,-0.2192512,0.26370636,-0.18663311,0.07444277,0.19807568,0.21267493,0.03840513,0.38313052
1973-01-01,-0.050558127,0.3306362,0.21580699,0.09945407,0.5332843,0.052635837,-0.025209809,-0.26220965,-0.5814876,0.3568156,-0.009142017,0.55683184
1973-02-01,-0.107626416,0.37703887,-0.011496782,-0.027703095,0.076321974,-0.0109426975,0.055683184,-0.6916073,-0.8873296,-0.22730377,0.28298694,0.41637725
1973-03-01,-0.0073413015,-0.024794197,-0.16788064,-0.19253638,0.15776902,0.05942311,0.42150235,-0.82998407,-0.9208503,0.1700969,0.09806891,0.034905873
1973-04-01,-0.6706916,-0.21525288,-0.19572227,-0.14073157,-0.3480892,-0.23838496,-0.016067782,-0.34628844,0.18325588,-0.7198644,-0.014959663,0.8931472
1973-05-01,-0.014267087,-0.24378708,0.24614182,-0.13809979,-0.01565218,0.085325465,0.05956162,-0.6550393,-0.33603832,-0.034628868,0.43646201,0.3900593
1973-06-01,0.08310922,-0.2145603,-0.24323297,0.3627718,-0.58633566,-0.05651431,-0.008172417,-0.53092945,-0.5417337,-0.32024756,0.17037392,0.58772075
1973-07-01,-0.35099798,-0.36401838,-0.18561062,0.4667968,-0.8939783,-0.18325587,0.13325182,-0.75213844,-0.49657765,-0.094606005,0.51666236,0.7389795
1973-08-01,0.34047085,0.038230322,-0.38936678,0.10582571,-0.5699908,-0.463888,0.45142165,-1.1445526,-0.34033233,0.211513,0.30888933,-0.077153064
1973-09-01,-0.445604,-0.16843471,-0.119123265,0.5467203,-0.6133461,-0.6125151,0.1061028,-0.25486833,0.11275158,0.0006925583,0.4137455,-0.21165152
1973-10-01,-0.29656142,-0.019669151,-0.1815937,-0.40986705,0.4443573,-0.27813888,-0.13075852,-0.42136383,-0.5242807,0.05152769,-0.010250127,0.21663804
1973-11-01,-0.5751158,-0.1583231,0.12175503,-0.29877767,0.28063217,0.009696102,0.11856917,0.043216802,-0.21428327,-0.6133461,-0.4259348,0.18519506
1973-12-01,0.27287525,0.1809011,-0.26968947,-0.004570961,0.46139473,-0.079507805,-0.15638387,-0.90145814,-0.90838397,0.45765486,-0.093774915,-0.15776904
1974-01-01,-0.5058585,0.14579391,0.09429594,-0.21258685,-0.22297058,0.11351995,-0.025538445,-0.56086445,-0.47975868,0.7671369,0.34084055,0.36778226
1974-02-01,-0.54823554,0.33761317,0.03971095,-0.06398653,-0.10355711,0.09696205,0.054865647,-0.8281766,-0.47049746,0.7372483,0.049393177,0.16543889
1974-03-01,-0.6364976,0.5852803,-0.89047927,-0.33003584,-0.7987091,0.24233496,0.4745668,-0.99179125,-0.6471621,0.77724,0.96667373,-0.10496037
1974-04-01,0.053462457,-0.0630043,-0.051357627,-0.041815758,0.10608293,-0.20978038,0.2608574,0.07773807,0.09597979,-0.7239178,-0.3256858,0.6224655
1974-05-01,0.31109244,0.11015244,-0.52297765,-0.14340849,-0.581632,0.08447351,0.1446713,-1.0590051,0.40286255,-0.59187543,1.2394584,0.27460888
1974-06-01,-0.3773241,0.22156744,-0.29172808,-0.2754508,-0.08994599,-0.19420473,0.1856451,-0.78481734,0.36076617,0.3790079,0.19294186,-0.3687645
1974-07-01,-1.0389392,-0.3754999,-0.10327651,-0.10482006,-0.69894063,-0.34911948,0.3945836,-0.6613345,-0.6214832,0.028485298,-0.29088616,0.5821934
1974-08-01,0.4202625,-0.72293556,-0.36483553,0.13021831,-0.51245356,0.37114993,-0.1467762,-0.22283038,-0.48551187,0.015996646,0.051638257,-0.088963725
1974-09-01,0.0397109,0.20094013,-0.54500806,0.28990394,0.0036483766,-0.26927668,0.45141372,-0.99249285,-0.082368635,0.67227954,0.24219465,-0.99684286
1974-10-01,0.16108894,-0.4974392,-0.16235182,0.20963994,-0.8744825,-0.07914124,-0.03971095,-0.6443556,-0.60688984,1.0597068,0.4511331,-0.7067987
1974-11-01,0.0050515174,-0.69416964,-0.004911244,0.27909908,0.21679649,-0.13512945,0.120395705,-0.044341564,-0.4351365,0.23812523,0.041114163,-0.6631587
1974-12-01,0.23195119,-0.044762515,0.1735775,-0.88795346,0.20781592,-0.13456821,0.17736617,0.17848876,-0.33578897,-0.07128324,-0.81274116,0.07787828
1975-01-01,-0.2523383,-0.18710613,-0.09422417,-0.30857748,0.57380116,-0.065769,0.23408401,-0.26817656,-0.6226581,0.1688519,-0.58923674,0.5202463
1975-02-01,-0.03315296,-0.28669924,-0.14415494,-0.38911098,-0.00093955995,0.27958545,0.24549294,-0.29810813,-0.48776454,-0.19328031,-0.028052473,0.47461063
1975-03-01,-0.4262906,0.16120121,0.07529888,0.30428237,0.080667734,-0.20025995,0.22777557,-0.17985812,-0.447632,0.20603152,-0.4834694,0.19864926
1975-04-01,-0.23207065,-0.13247757,-0.368038,-0.3336771,0.12375317,0.27018994,-0.028455162,-0.19462264,-0.4842747,-0.09489532,0.72694904,0.022817802
1975-05-01,-0.38884252,-0.5564864,-0.32669753,0.06724548,0.04040096,-0.15167141,0.27542454,-0.19180393,-0.16254339,-0.25743875,0.23274176,0.26092854
1975-06-01,-0.7563437,0.08992906,-0.7796985,0.3007926,-1.1894796,-0.46816808,0.270861,-0.7307073,0.6089674,-0.06617174,0.79406023,0.0201334
1975-07-01,-0.42723018,-0.36803806,-0.26589474,0.13006163,-0.174355,-0.50212634,0.2083133,-0.78157747,-0.7343313,0.37099096,-0.27206898,-0.27582723
1975-08-01,0.057581447,0.24455337,-0.5889683,-0.1281825,-0.41649228,0.06818495,-0.15985899,-0.8888213,-0.30334282,-0.050736092,0.50977695,-0.014361811
1975-09-01,-0.976737,-0.29032326,0.181603,0.1518056,-0.72909653,-0.1863008,-0.15408742,-0.50977695,0.014630318,0.1114048,-0.036776923,-0.20254174
1975-10-01,-0.5729958,-0.42830396,-0.1020091,0.35810566,-0.18831415,-0.37045407,0.0040266514,0.11798153,0.19475679,0.12012911,-0.5968874,-0.12281351
1975-11-01,-0.35005227,0.3513945,-0.29515526,-0.54534596,-0.11744471,0.19677019,0.01624093,-0.33730108,-0.26898187,0.6205106,0.072882846,-0.13650426
1975-12-01,0.30240327,0.03650851,-0.08375482,-0.13677268,0.09086864,0.035837412,-0.06966152,-0.56091577,0.060802747,0.19985728,0.3248184,0.30898017
1976-01-01,-0.5662969,-0.013543892,-0.116933666,0.09963498,-0.31714234,0.36206523,-0.031110812,-0.27168304,-1.0576327,0.13463464,0.44265825,0.14268053
1976-02-01,-0.5740746,0.33967084,0.011934733,-0.11639728,-0.46920973,0.23520827,0.13905987,-0.8418687,-0.5425614,0.5373317,0.41382712,-0.16225883
1976-03-01,-0.17312083,0.33980495,-0.04894585,-0.06839011,0.06034422,-0.13128214,0.20959553,-1.0939734,-0.21442309,0.029501606,0.39076224,-0.30198923
1976-04-01,0.51922834,0.19926997,-0.75564355,-0.23145351,0.00750947,-0.18599425,0.6196679,-0.63978267,0.41905698,0.0049616336,0.2970276,0.47913295
1976-05-01,0.34543705,0.3212994,-0.3200925,-0.37829113,0.0012068748,0.17808247,0.13476875,-0.2508978,-0.36367443,-0.17191394,0.35267836,0.115458585
1976-06-01,-0.16520901,-0.26323485,-0.35361704,-0.05243244,-0.13852349,0.24285193,0.25639582,0.3833869,0.0045593022,-0.034999646,0.12404084,-0.041436385
1976-07-01,-0.56495583,-0.68832624,-0.21549587,-0.062221527,0.042509127,-0.13476872,0.17647323,0.4811445,-0.022528505,0.13624382,0.25545716,-0.15729722
1976-08-01,-0.62369096,-0.80070055,-0.60116243,0.0034866333,-0.4544589,-0.2519706,0.20409746,-0.501125,0.10338974,-0.2809358,-0.09976909,0.517083
1976-09-01,-0.41168156,-0.48168087,-0.29380924,0.5215081,-0.5233854,-0.3013188,0.10124417,0.0009387016,0.015555382,0.2209939,-0.4024288,0.37399998
1976-10-01,0.249825,-1.2677648,-0.4814127,-0.12538186,0.056589462,0.0064367293,0.15662675,-0.16024742,-0.70039517,0.64125776,-0.20530438,0.07871566
1976-11-01,0.2903227,-0.43796492,-0.14294872,-0.5035389,-0.09976909,-0.30024594,0.20168376,-0.2781197,-0.6851079,0.80526,-0.07335173,-0.59888273
1976-12-01,-0.4701484,-0.48261958,0.27919254,0.04103408,-0.03057437,0.22515091,0.069328785,0.34436426,-0.4352829,-0.2282352,-0.40618354,0.25344566
1977-01-01,-0.2275897,0.03453374,-0.4013678,-0.05436635,0.11303206,0.4868006,0.20595407,-0.32120523,-0.5892922,0.33923486,0.25851747,0.22495456
1977-02-01,0.17336206,0.015394544,-0.26919657,0.24783838,-0.26697752,0.29846007,0.36336684,-0.010263014,-0.25269252,-0.02718315,0.12870398,0.37695846
1977-03-01,0.30067912,-0.28972262,0.22148736,-0.13688669,0.36489242,0.38417023,0.102352954,-0.3809804,-1.4448687,-0.26392636,0.3105261,0.5736203
1977-04-01,-0.23729797,-0.976375,-0.15658061,0.01012435,0.36600193,0.30040175,0.2997083,0.32800093,-0.1214921,0.14784308,-0.5145385,0.2829269
1977-05-01,-0.43978482,-0.34575325,-0.83602124,0.109010056,0.13536108,0.3899952,0.18154472,-1.0690197,-0.42549983,0.18556672,0.07891445,0.37959352
1977-06-01,-0.5363128,-0.39540416,-0.4818078,-0.36239606,-0.15852222,-0.18029651,0.33618364,-0.05395031,-0.3074749,0.30761367,0.40178388,0.062271643
1977-07-01,-0.73436165,-0.2099761,-0.50330466,-0.29637975,-0.0018029213,-0.08903871,0.18681498,-0.58277386,0.02108084,0.14382115,0.5117647,0.039803933
1977-08-01,-0.6320087,-0.08141079,-0.27197036,0.44158775,-0.744486,-0.5354807,0.29277378,-0.40192255,0.39845523,-0.16628885,0.42716408,0.2661454
1977-09-01,-0.25782403,-0.03689146,-0.067125775,0.45795327,-0.5128743,-0.04008131,0.2163558,-0.4573984,-0.06629362,0.48416552,-0.0113725485,-0.21885224
1977-10-01,-0.3486658,-0.03481109,0.24880922,-0.41454333,0.032037307,-0.17752273,0.01927786,0.1432664,-0.50399816,0.29388332,0.08890009,-0.52923965
1977-11-01,-0.89676726,-0.57056916,-0.24492589,-0.21053085,-0.030511713,0.12551412,-0.13022956,-0.29305124,-0.33535153,0.105681516,-0.21483025,0.32467252
1977-12-01,-0.00097084045,-0.35504547,-0.038000952,-0.014562416,-0.28167868,-0.18223818,-0.0063797235,-0.09666667,0.16601148,0.026905775,-0.32300815,-0.36114782
1978-01-01,0.22652557,0.052096225,-0.24001479,-0.18512768,-0.14849754,0.54573137,-0.04767742,0.14977668,-0.25059685,0.12710086,-0.2035009,0.1724525
1978-02-01,-0.033141565,0.21524581,-0.16000986,-0.031862427,-0.123263404,-0.1908257,0.17396417,-0.033025287,-1.4650902,0.24175906,-0.10082016,0.16221929
1978-03-01,0.21059437,0.67352986,-0.028490126,0.5648022,-0.80039805,-0.19129083,0.057445385,-0.20850115,0.16605672,0.1554747,0.20466366,-0.18722081
1978-04-01,0.4409573,-0.7726057,0.45212087,0.13652006,0.26152772,0.0076748906,0.17582478,-0.15291643,-0.845866,0.17780164,-0.20164032,0.18652305
