,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10
1965-01-01,4.544441223144531,1.6473388671875,6.225998878479004,-6.397087097167969,-3.3696327209472656,6.04350471496582,6.762076377868652,2.9573917388916016,6.191780090332031,12.049530982971191
1965-02-01,0.8733673095703125,6.48344612121582,14.28020191192627,-5.060966491699219,-5.148954391479492,7.672920227050781,8.41919231414795,-7.567007064819336,9.072588920593262,8.616353034973145
1965-03-01,4.257663726806641,2.160604476928711,10.465738296508789,-9.802566528320312,-2.717866897583008,11.029518127441406,12.163590431213379,-1.0232734680175781,4.627540588378906,14.206878662109375
1965-04-01,10.113785743713379,9.874261856079102,6.949458122253418,4.277215957641602,1.8738288879394531,8.875429153442383,15.912877082824707,1.226949691772461,3.397332191467285,12.979928970336914
1965-05-01,14.055341720581055,7.3502960205078125,15.800447463989258,3.0958900451660156,-3.630338668823242,12.39822769165039,24.237560272216797,-2.807483673095703,11.35702896118164,19.01039695739746
1965-06-01,5.53675651550293,-0.27536964416503906,24.69053840637207,0.22974586486816406,-5.76324462890625,9.96713638305664,30.046428680419922,-11.210382461547852,11.427095413208008,25.005020141601562
1965-07-01,13.372618675231934,0.2574481964111328,18.31626319885254,-4.798627853393555,-7.086330413818359,11.401023864746094,31.094144821166992,-9.82537841796875,8.728782653808594,19.958717346191406
1965-08-01,14.651708602905273,3.4950971603393555,11.104469299316406,-0.5963668823242188,1.9227104187011719,10.503214836120605,37.763343811035156,-3.970888137817383,9.652660369873047,11.386360168457031
1965-09-01,14.725032806396484,4.104499816894531,14.925451278686523,-1.6408233642578125,2.872661590576172,12.070714950561523,22.709171295166016,-1.6408233642578125,6.682234764099121,14.839092254638672
1965-10-01,15.590251922607422,7.809791564941406,10.33212661743164,1.4045562744140625,2.150829315185547,10.933382034301758,21.32742691040039,-1.7630290985107422,10.125190734863281,15.640765190124512
1965-11-01,17.72967529296875,6.245551109313965,6.594246864318848,1.564239501953125,2.963907241821289,10.876351356506348,18.635631561279297,-0.1824951171875,3.830756187438965,11.91592025756836
1965-12-01,11.568853378295898,3.120330810546875,3.9024505615234375,-0.18086624145507812,-0.6077728271484375,8.07375717163086,17.046951293945312,-2.2665176391601562,8.779294967651367,8.71900463104248
1966-01-01,7.733097076416016,4.752769470214844,6.672913551330566,-5.588113784790039,-0.8386249542236328,10.137380599975586,9.764841079711914,-0.9403781890869141,11.573389053344727,3.4267196655273438
1966-02-01,5.117103576660156,0.7975997924804688,2.7210264205932617,-3.8928070068359375,-6.1543121337890625,9.40707015991211,13.664213180541992,-3.2987098693847656,12.244617462158203,6.566240310668945
1966-03-01,10.800405502319336,1.7839298248291016,6.917446136474609,-2.702972412109375,0.2986888885498047,8.13846206665039,15.246280670166016,-1.762594223022461,6.155951499938965,9.531795501708984
1966-04-01,15.451423645019531,9.789457321166992,10.28508472442627,0.8090858459472656,1.1110572814941406,7.368762016296387,18.323436737060547,0.04595184326171875,8.373146057128906,17.044979095458984
1966-05-01,19.40331268310547,8.642293930053711,13.29331111907959,1.004384994506836,6.182209014892578,5.396100997924805,25.0291748046875,0.5202445983886719,11.655445098876953,17.512706756591797
