,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10
1969-02-01,4.0469284,9.237518,7.2053986,5.497486,8.741188,9.797356,2.377449,8.064373,5.2234154,2.0849953
1969-03-01,3.6642342,7.775261,6.8678284,5.4356537,7.631542,7.586422,2.6247787,7.4610863,4.782234,1.917881
1969-04-01,3.111084,4.578354,4.803959,4.1956596,4.897541,4.2173843,2.7701683,5.0128517,4.529888,2.1317902
1969-05-01,3.318306,3.8831558,4.1873055,4.2625046,4.070324,3.4570122,1.9563179,4.304283,4.4329643,1.8242989
1969-06-01,3.8580856,2.6916237,3.7427788,4.1689224,3.0425644,2.7768517,2.6682281,3.309948,3.739437,1.936264
1969-07-01,2.8169594,2.7400894,3.196312,3.3600845,3.0275269,2.5646172,2.3707619,3.2915688,3.8029404,1.3463478
1969-08-01,2.6715698,2.8754501,3.3166351,3.5372276,2.9021873,2.8537254,2.4944267,3.121109,3.8397026,1.3931389
1969-09-01,2.5596046,3.4737244,3.3500557,3.2949104,3.3066063,3.421917,1.8710899,3.4001923,3.1528625,1.5485573
1969-10-01,2.5077972,3.8213234,3.712696,3.4302711,3.8714561,3.8096237,1.9011688,3.7277374,3.1812706,1.5569153
1969-11-01,3.1996536,5.6763,5.084713,4.484768,5.357109,5.3504257,1.9947548,5.2501564,4.2357674,1.6087189
1969-12-01,3.881485,7.4694405,6.403248,5.397217,7.1602783,7.135212,1.9245682,6.917961,5.0613136,2.228714
1970-01-01,4.223694,10.530682,8.677143,6.626671,9.878632,9.880287,2.95932,9.531094,6.740864,1.8753319
1970-02-01,4.387535,9.527786,7.897667,6.24107,9.215,8.91711,2.6366043,8.930351,5.726383,2.0044174
1970-03-01,3.3896027,8.519924,6.270859,5.074337,7.5782623,8.076401,2.3635406,7.270443,4.531513,1.8587837
1970-04-01,3.0470314,7.0519905,5.3225784,4.4189796,6.2725143,6.7210045,2.1186066,6.054062,4.074749,2.1020584
1970-05-01,2.7044563,5.506275,4.2634125,3.795063,5.210041,4.976692,1.8968468,4.981659,3.1430168,1.6072311
1970-06-01,2.4198074,4.7069397,3.7040443,2.9080162,4.188942,5.066059,2.5009003,3.8182335,3.1148834,1.4599419
1970-07-01,2.2460403,4.5977135,3.0768204,2.429737,3.9655228,4.36602,2.0242767,3.5037956,2.2063217,1.3225822
1970-08-01,2.1186066,4.668873,3.1264687,2.3834,3.9969673,4.7880287,2.0573769,3.5418587,2.6316414,1.2547264
1970-09-01,1.9829025,5.6072273,3.9440079,2.6912193,4.946903,6.011032,1.7809982,4.4504204,2.934494,1.0180702
1970-10-01,2.8865013,7.4127693,5.147152,3.9489746,6.404907,7.2687874,1.5327568,5.7710648,3.4111176,1.3159599
1970-11-01,3.2042503,8.144253,5.7346573,4.2452087,7.1579094,8.634117,1.7826538,6.5439224,4.3312645,1.5128975
1970-12-01,3.303547,7.0817795,5.2348633,4.227005,6.4297333,7.0271683,1.9498024,5.91008,4.0052414,1.7445908
1971-01-01,3.7896652,10.707294,7.5121994,5.5731697,9.354874,10.33707,2.300312,8.687115,5.0389633,1.5970535
1971-02-01,3.5563698,8.173195,6.6872253,5.3077545,7.8773537,7.6812515,2.388218,7.44458,4.477707,1.7238426
1971-03-01,3.637516,5.214775,5.5325966,4.7836914,5.7456017,5.3348045,2.2039528,5.639099,3.9012375,1.9385376
1971-04-01,2.9714508,4.03141,4.6501427,4.0263367,4.447277,3.9418106,2.2512856,4.670429,3.862358,2.033207
1971-05-01,3.8099518,3.339985,4.305275,4.827648,3.8116417,3.3011017,2.3780746,4.2292023,4.476017,2.088997
1971-06-01,4.03648,2.7178726,3.7845917,4.8242645,3.054287,2.8801613,2.6401062,3.309555,4.9358406,2.088997
1971-07-01,3.3771744,2.6113663,3.5462265,4.320488,3.000187,2.6062965,2.5691032,3.1574059,3.6459694,1.7644157
1971-08-01,2.4795074,2.6789894,3.182766,3.3416748,2.812542,2.7313957,1.7880821,3.025547,3.397461,1.3874283
1971-09-01,2.7482986,3.1895294,3.835308,3.8860245,3.4346542,3.182766,1.6291733,3.6290627,3.6527328,1.3096619
1971-10-01,2.812542,3.7118988,4.220749,4.2663918,4.0567665,3.681469,1.6325531,4.2511787,3.8014984,1.1642799
1971-11-01,2.7821121,4.4861603,4.8124313,4.2275085,4.7667885,4.190319,1.6832695,4.859768,4.0331,1.3722115
1971-12-01,3.3180084,4.9662704,5.0896797,4.7076187,5.1775856,4.661976,1.6038132,5.204632,4.291752,1.6545296
1972-01-01,3.634861,5.5234566,5.534832,5.081375,5.723366,5.1902695,1.996563,5.80138,4.5466537,1.7576447
1972-02-01,3.5844765,6.412491,6.363735,5.403183,6.654663,6.1085625,2.6385536,6.7375526,5.2211494,1.7202606
1972-03-01,3.667366,6.0159187,6.033798,5.1203804,6.2109566,5.606346,2.4825249,6.248337,4.1468277,1.6520004
1972-04-01,2.8254623,5.8777695,5.2178993,4.018429,5.954159,5.377178,2.1477127,5.7770004,3.4869576,1.7300148
1972-05-01,2.5459137,5.638851,4.5385246,3.574726,5.2341537,5.2796593,1.9087944,4.915596,3.2334137,1.5756111
1972-06-01,2.258236,5.2796593,3.5519714,2.778328,4.676674,4.757942,1.8730392,4.3759956,2.6125488,1.8145294
1972-07-01,2.1720924,4.8619614,3.210659,3.0936356,4.117573,4.655548,1.6422462,3.83152,2.7929573,1.1952896
1972-08-01,2.1200829,5.6160965,3.7843895,3.0871353,4.904217,5.900524,1.4667168,4.5303993,3.1375198,1.4602127
1972-09-01,2.2728615,5.466568,4.0086784,3.2480392,4.9594765,5.73312,1.6129913,4.527149,3.1261444,1.1839142
1972-10-01,2.3671303,7.337288,5.305664,3.7096252,6.617279,7.82325,1.3253136,6.0695534,3.2577934,1.1481552
1972-11-01,3.2252846,8.543255,6.318226,4.522274,7.704605,8.876442,2.1363373,6.9959755,4.018429,1.7170105
1972-12-01,3.6413612,8.583889,6.3101006,4.8294525,7.73386,8.068668,2.0827026,7.2592735,4.652298,1.7446404
1973-01-01,3.963848,9.085983,8.21067,5.7210426,8.962818,9.246925,2.1130486,8.512844,4.8999214,1.7139854
1973-02-01,4.2939377,9.196014,9.015369,6.5947113,9.782291,8.94968,2.528534,9.624638,4.7718277,1.9652443
1973-03-01,3.4810295,6.3861465,6.591427,4.99189,6.772072,5.512478,2.4825516,6.8706055,4.28244,2.1672401
1973-04-01,3.0951042,4.6470184,5.1019173,4.36948,5.026375,4.236458,2.2033691,5.1905975,4.272587,2.2017288
1973-05-01,3.7799187,4.0410347,4.4647293,4.789894,4.2479553,3.976986,2.1475334,4.4745827,4.6338806,1.9176216
1973-06-01,3.8768082,3.5056648,3.9737015,4.760334,3.630474,3.2363358,2.5778008,3.919506,5.128193,1.9882355
1973-07-01,2.6434898,3.0852509,3.3430824,3.6945229,3.2642555,2.8504105,2.413578,3.4793892,4.116577,1.551403
1973-08-01,2.2329292,3.2658958,3.5270119,3.3217354,3.4941673,3.274109,1.6893501,3.586132,3.6140518,1.1309891
1973-09-01,2.180378,3.7766342,4.050888,3.5762787,4.0377502,3.8308258,1.0028954,4.1395683,3.1706467,0.8731575
1973-10-01,2.3002625,4.1247864,4.2775154,3.5894165,4.2988663,4.087017,1.3904648,4.3202133,3.4596825,1.0423088
1973-11-01,3.5959854,5.5091934,5.093708,4.476227,5.5387535,5.193882,1.9373283,5.3728867,4.1691284,1.8601418
1973-12-01,3.7569275,5.635647,5.1610374,4.7701874,5.6192245,5.601158,2.61557,5.376171,4.39904,2.1968002
1974-01-01,4.9294357,6.20026,6.0713577,5.7177124,6.266361,5.7656364,2.541481,6.2894974,4.554306,2.3349113
1974-02-01,3.5743332,5.557411,5.3012657,4.496464,5.684658,5.630123,2.1184235,5.5425377,3.8949318,1.6689262
1974-03-01,4.1081123,6.960438,6.382042,5.3558006,6.8728523,6.881115,2.7430954,6.662979,4.086628,2.0936356
1974-04-01,2.7315254,6.527466,5.7540665,4.200657,6.425007,6.4861526,2.0209236,6.051529,3.2372093,1.7779961
1974-05-01,2.4621582,6.0069084,4.5592613,3.6850548,5.3921547,5.306221,2.4324112,4.993889,3.6222572,1.7548599
1974-06-01,2.336563,4.5229073,3.1793709,2.5646172,4.0651474,4.189087,2.2126198,3.767685,3.2603455,1.8540154
1974-07-01,2.1729584,4.6171036,2.842247,2.318386,3.790821,4.3229446,1.9779587,3.3677635,3.0455132,1.6127396
1974-08-01,2.1134682,5.2120247,3.3479347,2.82407,4.385742,5.005455,1.748249,3.9395523,2.829029,1.5416794
1974-09-01,2.168003,6.248184,3.9378967,3.2537384,5.2120247,6.092842,0.9996376,4.501423,2.6307182,1.0128593
1974-10-01,2.5051231,7.1356125,4.836895,3.587555,6.272972,7.3025208,1.3615494,5.4599113,3.0785637,1.0376472
1974-11-01,3.1876335,8.153591,5.7606773,4.134552,7.175274,7.991638,2.096943,6.393608,4.0833244,1.5449867
1974-12-01,3.7032356,8.330414,6.2283516,4.8038406,7.4677773,8.232914,2.3993607,6.831539,4.3411255,2.0192719
1975-01-01,3.5327415,7.0590057,5.883587,4.747673,6.8334694,7.445877,2.2009277,6.3725204,4.2587395,1.8914337
1975-02-01,3.6463318,7.228569,5.776581,4.4661636,6.805485,7.226925,2.0988579,6.2375298,3.7846184,1.9260025
1975-03-01,3.1639824,6.4252014,5.6136017,4.4118385,6.25893,6.8433495,2.108738,5.941204,3.6002388,1.8387527
1975-04-01,2.9186897,5.674511,4.648899,3.7829704,5.5938454,6.0235176,2.2239761,5.1773453,3.6529198,1.9753914
1975-05-01,3.1853828,3.6891365,3.7829704,3.6298714,4.0414314,3.8356514,1.8716774,3.9393654,3.1524582,1.7794876
1975-06-01,3.2858047,2.83638,3.2067833,3.6232872,3.1145935,2.7738228,2.4626808,3.3121452,3.715477,1.9177704
1975-07-01,2.8511963,2.6684608,3.1705666,3.4224434,2.8610725,2.5449944,1.9095421,3.0487442,3.2759285,1.7350388
1975-08-01,2.627304,2.940094,3.6134071,3.7500458,3.2545242,2.982895,1.4123726,3.457016,3.6891365,1.1934242
1975-09-01,2.6108437,3.6940727,4.495796,4.0463715,4.029911,3.5854225,1.7910118,4.2488594,3.878456,1.2082405
1975-10-01,2.5910873,3.193615,3.8323593,3.511341,3.4734764,3.24794,2.1235542,3.6413956,3.7319374,1.7745476
1975-11-01,2.9845428,3.6809044,4.163254,3.815895,3.9311333,3.8899765,2.6141357,3.9953384,3.8932724,1.7712555
1975-12-01,3.8916245,4.530369,4.7674294,4.798706,4.653839,4.242275,2.32275,4.7657814,4.345989,1.9638672
1976-01-01,4.043976,4.8492393,5.21661,4.9197617,5.123127,4.699997,2.1923637,5.2543335,4.1850204,1.9479942
1976-02-01,4.0423355,4.7114754,5.433098,5.2379303,5.0608063,4.517952,2.72538,5.2297325,4.4769516,1.8758354
1976-03-01,3.5126,5.344536,5.093609,4.7163963,5.472458,5.0034065,2.5941734,5.374058,4.2342224,1.9578362
1976-04-01,2.9746666,5.418339,5.1542892,4.275223,5.2182503,5.226452,2.646656,5.301895,4.5540314,2.2596054
1976-05-01,3.443718,4.8984413,4.6573563,4.4375877,4.827919,4.6983566,2.5236511,4.783638,4.4080696,2.0857582
1976-06-01,2.7138977,3.7044868,3.1714706,3.197712,3.581482,3.3830376,2.5515327,3.581482,3.4174805,2.2153244
1976-07-01,1.9529152,3.650364,3.1075096,2.7319374,3.4666786,3.3026772,2.1136398,3.3715591,2.7073364,1.5412636
1976-08-01,1.7757912,3.6946487,2.966465,2.513813,3.5404816,3.3518753,1.129612,3.4469986,2.425251,1.11977
1976-09-01,1.8758354,4.5212326,3.578205,2.8844643,4.242424,4.2293015,1.3378983,4.001335,2.5761337,0.9934883
1976-10-01,2.169403,6.1661987,3.9340935,3.1813126,5.2149696,5.7266655,2.05624,4.680317,3.8028908,1.1263313
1976-11-01,3.0287857,8.885399,6.4450073,4.77544,7.9571304,8.87064,2.0496788,7.2141914,5.2346535,1.400219
1976-12-01,4.6917953,10.182678,7.6717644,6.2432823,9.011684,9.62014,2.1546402,8.065376,5.3182945,2.1382408
1977-01-01,5.2428055,11.402939,9.819046,7.211708,11.859425,11.404564,2.923008,11.167385,6.968033,2.1968536
1977-02-01,4.352577,8.378105,7.379032,6.0550613,8.075947,8.465828,2.6890793,7.6665726,5.27367,2.0051613
1977-03-01,3.4509735,6.7211075,5.897484,4.7408333,6.750351,7.0005226,2.554245,6.4124527,4.1316414,2.057148
1977-04-01,2.593235,6.3149796,5.2281837,3.8034935,6.102169,6.211014,2.370678,5.8714905,3.902588,2.536377
1977-05-01,2.6728363,5.3532715,4.1137733,3.5013351,4.99263,5.2054405,1.722496,4.6904716,3.3421326,1.9726715
1977-06-01,2.7475624,4.3590736,3.4932098,3.0074844,4.121895,4.47279,2.2618332,3.7612534,3.5468216,1.8475838
1977-07-01,2.6517181,4.2502327,3.3242607,3.0675888,3.8733444,4.461418,2.7735558,3.5370712,3.1878052,1.9223137
1977-08-01,2.0831375,4.2453575,3.0822105,2.55587,3.8018684,4.328209,1.5226822,3.4769669,2.8336601,1.3521118
1977-09-01,2.0538979,4.5442696,3.5581932,2.755684,4.3200874,5.254177,1.3196182,3.866848,2.9490013,0.99147034
1977-10-01,2.2553368,6.2093887,5.03162,3.4769669,5.9819565,6.5229187,1.4382095,5.5937004,3.46072,1.0840645
1977-11-01,3.3616257,7.214958,6.435196,4.7115936,7.266941,7.2766914,2.443779,7.0151443,4.570259,1.7273712
1977-12-01,3.6686592,5.5368423,6.3003616,4.9682655,6.2028885,5.3906364,3.1796799,6.513172,4.7635765,1.909317
1978-01-01,4.3456306,5.6698837,6.436554,5.7269096,6.373192,5.384758,2.858223,6.4824905,4.9950867,2.543003
1978-02-01,3.7753792,5.825119,6.357353,5.273876,6.0944023,5.300804,2.1770897,6.344681,4.4549294,1.9442368
1978-03-01,3.9385338,4.9808273,5.8346214,5.148735,5.584347,4.5531387,2.4717216,5.768093,4.212574,2.6158676
1978-04-01,3.2954178,4.416912,4.5673943,4.12862,4.686199,4.1745567,2.7584305,4.7859917,3.8735886,2.4400406
1978-05-01,3.098999,3.887844,4.1983147,4.1064415,4.234749,3.9527893,2.0915527,4.4248314,3.891014,1.4341774
1978-06-01,2.7695198,3.1037483,3.2288895,3.3080902,3.4015465,2.9374275,2.099472,3.5821266,3.6423225,1.7715759
1978-07-01,2.623787,2.8217926,3.008709,3.2383919,2.9944496,2.8091202,1.9220619,3.0894928,2.8202057,1.5624847
1978-08-01,1.9283981,3.1591911,3.2225533,3.0467224,3.3239288,3.157608,1.6068382,3.4031334,3.0498924,1.0381699
1978-09-01,2.0757103,3.7769623,3.8371582,3.3983803,3.9971428,3.7452812,1.247261,4.028824,3.1211739,0.9447136
1978-10-01,2.7109108,5.118641,5.0410233,4.1729736,5.533657,5.1883354,1.895134,5.3087234,4.0209045,1.4199219
1978-11-01,2.9706917,5.3340683,5.093296,4.1650505,5.470295,5.414852,1.9695816,5.185169,3.8118134,1.7810822
1978-12-01,2.5635948,5.2516975,4.6941185,3.7912216,5.093296,5.234272,2.0329437,4.9032097,3.7563705,1.4848671
1979-01-01,3.810463,6.7373466,6.4380264,5.21323,6.659683,6.4024315,1.9514313,6.496273,4.009472,1.5356178
1979-02-01,3.9237213,7.7873993,7.455719,5.7762794,7.8715324,8.052746,2.129406,7.874771,4.910675,1.8284683
1979-03-01,3.499817,7.0237236,6.4347878,5.1517487,7.049614,6.8166275,2.1633835,6.850605,3.9674072,1.6812325
1979-04-01,2.1358795,5.494755,4.6259155,3.4545135,5.2472076,4.9883347,1.8236122,5.0126038,2.9205894,1.71521
1979-05-01,2.1051369,4.3104134,3.4270096,2.8364563,3.9512253,4.2278976,1.660202,3.65514,2.6374474,1.3058662
1979-06-01,2.1520576,4.512657,2.9950142,2.7086372,3.7522163,4.3363,1.5906296,3.3719978,2.6487732,1.524292
1979-07-01,2.32518,3.8800354,2.6989288,2.4950676,3.2700653,3.8169365,2.1925087,2.9513283,2.5937614,1.6326942
1979-08-01,1.8834801,4.006237,2.6746597,2.2151604,3.3558197,3.9512253,1.5679779,3.0354614,2.4076958,1.2702713
1979-09-01,1.7459526,4.7893257,3.2312355,2.5452232,4.054775,4.8135986,1.1408348,3.651905,2.1391144,0.9628601
1979-10-01,2.4432907,6.8053017,4.5385437,3.5467377,5.730976,7.0706444,1.0130196,5.1468964,2.851017,0.9580078
1979-11-01,2.647152,7.7760735,5.4348907,3.846058,6.738964,7.6336937,1.6763802,6.1435585,3.5062866,1.4029465
1979-12-01,2.6843681,6.643505,4.7974167,3.4787827,5.954254,6.0756035,1.4547195,5.499611,3.1826973,1.6650543
1980-01-01,3.0748749,7.2598495,5.1738777,3.977707,6.2592354,7.7813416,1.7890701,5.9463387,3.2264328,1.6668434
1980-02-01,3.5702896,8.566837,7.04636,4.9652824,8.040455,9.751602,2.0889282,7.4635544,3.7104416,1.9194412
1980-03-01,3.7593307,8.038826,6.7986526,5.1054344,7.887268,8.529354,2.3594513,7.4016266,4.0689697,1.7238846
1980-04-01,2.6641998,5.2961044,5.2683983,4.117859,5.3661804,5.1070633,2.3284874,5.452553,3.6599236,1.7010689
1980-05-01,2.9461288,3.0895424,3.847332,3.9011116,3.5002174,2.7994614,2.5452347,3.7479248,4.2922325,1.679882
1980-06-01,3.0716133,2.5794563,3.5572548,4.0347443,2.7684975,2.582714,2.281227,3.0096855,4.085266,1.9227028
1980-07-01,2.9363518,2.1573715,3.0602074,3.6664429,2.4393044,2.0139618,2.6609383,2.763607,3.4024353,2.1296692
1980-08-01,2.370861,2.02211,2.5370865,2.5794563,2.101963,2.2144127,2.02211,2.220932,2.8548698,1.7434387
1980-09-01,2.1850777,2.2258186,2.5484924,2.5370865,2.2926369,2.2127838,1.3034286,2.4474525,2.343155,1.1681671
1980-10-01,2.041668,2.9575386,3.5328102,3.1775436,3.1612473,3.0618362,1.2333565,3.3682137,2.8711662,0.9009018
1980-11-01,2.822277,4.024967,4.078747,3.8196297,4.119488,3.8799286,1.810257,4.2319336,3.9548912,1.3816528
1980-12-01,3.5719223,4.5643845,4.386753,4.2954903,4.732239,4.339493,2.4800453,4.6556473,4.3623085,1.7157364
1981-01-01,3.9712372,5.0486565,5.0536575,4.77013,5.1637344,4.885208,1.9915276,5.180416,4.4615784,1.8747787
1981-02-01,4.68507,5.7724953,6.503002,6.1610985,6.1777763,6.122738,2.3100815,6.3412247,4.791809,2.0982666
1981-03-01,2.8404503,5.7624855,5.4455986,4.3631783,5.7524796,5.895912,2.163311,5.6740913,3.8578262,1.6529579
1981-04-01,2.862133,4.893547,4.968601,3.9562263,5.006962,5.208767,2.3067436,4.8685303,4.208069,1.8697739
1981-05-01,2.4018135,4.5366325,4.0379524,3.5676231,4.3214836,4.154701,1.8747787,4.1563683,3.2474022,1.7029915
1981-06-01,2.355114,3.8578262,3.5009117,3.372486,3.7377434,3.7344055,1.7663689,3.7110558,3.379158,1.4928436
1981-07-01,2.069912,3.3357964,2.4968796,2.3017426,2.963871,3.1439972,1.4828377,2.8321114,1.8681068,1.8997955
1981-08-01,1.953167,3.4358673,2.6119576,2.3734589,3.068943,3.4208565,1.751358,2.8904839,2.3200874,1.4344711
1981-09-01,1.7897186,4.5499763,3.1923637,2.561924,3.8961868,4.3531723,1.0308571,3.5692902,2.2116776,0.8173752
1981-10-01,2.0232162,5.5473366,3.7193947,3.174015,4.4582443,5.4372597,0.9791527,4.092991,2.4818687,0.8840866
1981-11-01,2.2700539,6.7631836,4.588337,3.2857628,5.602375,7.0967484,1.7196693,5.0419846,2.962204,1.1926346
1981-12-01,3.2907639,7.4703445,5.422249,4.183052,6.528019,7.8005753,1.7730408,5.9826393,3.479229,1.5312042
1982-01-01,3.9382668,9.455696,7.3114586,5.588669,8.498589,9.766151,2.2798195,8.016018,4.4851837,1.6524734
1982-02-01,3.7404099,8.865345,7.2422905,5.447113,8.500198,9.597252,2.3184242,7.9195023,4.3516693,1.6637306
1982-03-01,3.074459,7.702343,6.2111893,4.287327,7.086258,7.932369,2.181694,6.413872,3.460518,1.6251259
1982-04-01,2.2766,5.739876,4.6074333,3.158104,5.390812,6.380089,2.2798195,4.9967117,2.99403,1.9709702
1982-05-01,2.123787,4.609043,3.5699005,2.5613213,4.189205,4.7666855,1.8776741,3.8980522,2.4052887,1.6894684
1982-06-01,1.9854469,2.9168167,2.7495232,2.168827,2.8653412,3.4524727,2.5774078,2.7495232,2.7318306,1.5382614
1982-07-01,1.7570305,2.181694,2.040142,1.8615875,2.0513992,2.5693626,3.2481842,2.041748,2.751133,1.8535461
1982-08-01,1.7248573,2.1109161,2.1270027,1.9806213,2.1430893,2.180088,1.6766014,2.1286125,2.0449677,1.3854485
1982-09-01,1.7329025,2.004753,2.1640015,2.1527405,2.0562248,1.7940292,1.3581009,2.1784782,2.0819626,1.1377258
1982-10-01,2.1495247,2.6256638,3.098587,2.9119911,2.8749924,2.50663,1.403141,3.0213737,2.6546173,1.1168137
1982-11-01,2.6449661,2.7913475,3.318962,3.2610512,2.9489899,2.7189598,1.3468437,3.1307564,2.786522,1.461052
1982-12-01,2.7463074,3.970436,4.1280785,3.622982,4.0605164,3.4910812,1.9323654,4.295368,3.5666847,1.5350456
1983-01-01,2.9978561,4.074501,4.2744713,3.8905258,4.2760696,3.797741,1.6364517,4.3848534,3.5465775,1.6924438
