,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10
1965-01-01,-0.33924056673949615,0.04156930476761936,-0.0807251302259309,0.1796712197603718,-0.27157801457426767,0.07184973807745082,-0.0498336082433953,0.19362619905560105,-0.1060075027511475,0.0012699755833303328
1965-02-01,-0.07845587184968984,0.10263660315717205,-0.1538275501557759,0.18267577453967063,0.30215968462553894,0.02930013923555292,-0.044264077373287254,0.13788495626714495,-0.049127444149331845,-0.15633956348295694
1965-03-01,0.06754831323083842,0.02467881344007642,0.12204939765589579,0.2421198833373285,-0.9268459948626432,0.1566870077963798,-0.186947820817723,0.005071169127606683,-0.4799942069865288,-0.03204890292325466
1965-04-01,-0.04965038442949079,0.0956472720992699,-0.16623136188302723,0.0013496796224987315,0.5229309539903294,-0.12122624183213838,0.011409745852956,-0.07396601830367688,0.17671477287373646,-0.06327668218303928
1965-05-01,0.031701921713802046,0.14836796548929107,-0.019096157380512783,-0.03579908741577979,-0.37290470843965356,-0.015561031277782173,0.03810625742463504,-0.20886412649242964,0.05700590604163231,-0.10722724841438609
1965-06-01,0.04725887106274659,0.028712953325737728,-0.12456223368644716,0.12985052120301033,-0.02801879732446237,-0.04709031312696395,0.047383512205937325,0.08548420198537685,-0.22776447078014944,-0.07479546605039844
1965-07-01,-0.11484011445405348,0.009626543588852614,0.0168062759829419,0.10985491737242668,0.8561919358643618,-0.0344201922416687,-0.04121682004016988,-0.12300781629703662,-0.11770802133894982,-0.0398537772362164
1965-08-01,0.15885108765566122,0.10053445114178604,0.05513374826737813,0.1305085636915699,0.038910889998078346,0.08210152067163938,-0.000367567383150077,-0.42120714982350665,0.0003744524524626421,-0.058083997355948255
1965-09-01,-0.013377566663724071,0.06896626162395049,-0.010657895888601032,0.10166056454181671,0.7624128325418993,0.016159284859895706,0.0030610768590122457,-0.08722693417911176,0.00970140000448582,-0.07050601939717643
1965-10-01,-0.1395294688782602,0.14572622400991034,0.09775063821247647,0.026230898595625354,0.25346495888449927,-0.08818489569489674,-0.14146976172924042,-0.20218822691175672,0.09657387086685668,0.08298267992280371
1965-11-01,-0.10863625497188208,0.20688437343983168,0.21141280020986286,-0.09143526755994366,0.3550150855021043,-0.06613755017839452,-0.07715994382605833,-0.10409611104815093,0.07560477453343412,-0.0020388138594387246
1965-12-01,-0.06279609394523332,0.14788707655467345,-0.15723448778901783,-0.0646060693167871,-0.8715490048581903,0.11641581052093095,-0.09827209527001661,-0.15418621952886932,0.024097171077068817,-0.08132341150328411
1966-01-01,-0.16470278771418445,0.10660671618547332,0.05893252789974213,-0.040984592370448575,0.025127277794209393,0.04391118643745299,-0.2740850343423731,-0.142297879965217,0.0647688720454561,0.0912901255295431
1966-02-01,0.026976891775738518,0.05473298638054494,0.04375239035912923,-0.18861215681798996,-0.32987960360266944,0.10591944058736165,-0.11839909369454664,-0.23752434386147392,-0.149589681879003,-0.01502400331145568
1966-03-01,0.05248869365116335,0.15535461768675385,-0.054874547890254435,0.08165440371920986,-0.11644546281207692,-0.012861282354401003,0.05389259142034194,-0.07664773061319634,-0.15856228927348523,-0.14073750633987592
1966-04-01,-0.15107973847749098,0.08901487408059366,0.19069701433181763,-0.03124206296859249,0.0022561059185219083,-0.03165955384892802,-0.2326340798069449,-0.22758794603524382,-0.14881604212395688,0.09244066669786577
1966-05-01,-0.05027291558261187,-0.03233568094084772,-0.061092009501797814,0.06715636099538495,0.4847186532887546,0.02111761720590694,-0.1117076286498238,-0.08071735501289368,0.08101165294647217,-0.011988806960394057
1966-06-01,0.24311435672472106,0.010915932486231407,0.010544547944196634,0.03561909881330306,0.30616542155092413,0.04678758722479625,-0.1350526533582631,-0.23357263869709438,-0.10815319070156584,-0.04820618912470427
1966-07-01,-0.023218507896054466,-0.00915352903892485,-0.005889560229011945,0.02138725061330103,0.3367152065038681,0.03331711375585166,-0.1015295658041449,-0.2760526758653146,0.06820378785437727,-0.07232822102608441
1966-08-01,0.12656340621552375,0.06551739623707332,-0.09291654186589378,-0.08078696386468026,-0.19746177237142215,0.045842445024880024,-0.04646772628321367,-0.3151450168203424,0.11663046923089536,-0.04894216176417234
1966-09-01,-0.04849437413350591,0.08439165487718046,0.00018001107881510898,-0.04007864683385818,0.09938985617323355,0.06288577632237506,-0.03564819036161198,-0.10443184938695695,0.025604251138073335,-0.07663650853599577
1966-10-01,-0.04148771107759116,0.10007607300629777,0.16972738717283523,-0.07142019608328419,0.04768826660107483,0.020543489885586564,-0.3021160031066221,0.007489513329885624,-0.15157794064663827,-0.011310431597044143
1966-11-01,2.7375883188863055e-05,0.08219984475146519,-0.09534906063761031,0.10604964148613714,-0.404692915352908,0.05203996214174455,-0.23777465171673717,0.10915968429159234,-0.03441816314737848,0.012961383774983798
1966-12-01,-0.16215314280312015,0.07085552376307798,0.03967637728367533,-0.14437388989233202,-0.7093813608993184,0.04944675952516576,-0.026447117766913244,0.1899925922905957,-0.04790577086362433,-0.0600631476091824
1967-01-01,-0.19993690668411973,0.06902191076385841,0.001183142636104354,0.036841715055127296,-0.16195393082770435,0.1678149386118817,-0.22482988150680766,0.04826058392171506,-0.3622881592588222,0.04065435902356244
1967-02-01,-0.06364890426959631,0.0908531415998266,-0.0163011798369033,-0.23392119234608066,-0.7490723647854545,0.1774671737865735,-0.19511157537207882,-0.08095991280343796,-0.07850779022308106,0.013199876725888082
1967-03-01,-0.1759098526441826,-0.030042984512414824,0.01869019653115954,-0.07598860970427913,0.47445646063847974,0.05703042111089152,-0.03865577061386669,0.05088115662888244,0.15407891032543589,-0.03933546890457757
1967-04-01,0.1226729098355995,0.0021170585395328782,-0.08996322751045227,0.07130384685531739,0.12223142283883962,-0.11131278769944303,0.11747526552747277,-0.02756202248511491,0.08546530883362953,-0.1356872669655642
1967-05-01,0.3916966746438224,0.1772740918598818,-0.17585211566516332,0.09613355561610192,0.3442471000281247,-0.14300048351287842,-0.07403862717397072,-0.40806236642378346,0.07175724715628523,-0.05528518943477878
1967-06-01,0.35263120003466336,0.029780807789791836,-0.46348648411887033,0.10060732282938496,0.6676029752601277,-0.09442574234418971,-0.0666588928331347,-0.46229431474650345,0.2200690989798688,0.07170279570620695
1967-07-01,-0.013356294728956131,0.042501384957452835,-0.10458840855530331,0.07814804632817546,0.42448826134204865,0.01646478870703328,0.0017716576728750676,-0.3333693025288758,0.0771379772018879,-0.019870489406928742
1967-08-01,0.09571726451504904,0.10576500149255388,-0.04379550527249064,0.2293836445577683,0.682479278607802,0.05292635290853438,-0.01070174347499714,-0.3480343906967728,0.02217134658960586,-0.08403155014669296
1967-09-01,0.014389640177195927,0.09650793135835883,-0.02778453486306327,-0.023889863082478122,0.46631802212108264,-0.035650419291629584,-0.1047306420171962,-0.2149371775212111,0.11175231255115348,0.047716734220655706
