,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10
1965-01-01,22.31094433089434,173.32908434745593,156.165243449964,114.51821221245659,107.07195683529503,132.57772657606336,171.82112607088956,176.79780960083008,104.0267531936233,119.750228582644
1965-02-01,23.668832091961878,182.3128920335036,204.80593631142065,186.34314643012152,96.92878723144531,122.95876962167245,166.8454256924716,189.88000869750977,98.62918338260135,118.00599191703049
1965-03-01,22.325309252334854,200.73973826872995,144.07306470369036,137.11953904893662,114.97393156352796,140.60175860369645,152.7694181962447,184.5973014831543,100.72078189334354,163.94126742493873
1965-04-01,12.361037731170654,139.7089346861228,144.27236255846526,122.9132080078125,106.5540213333933,155.46805770308882,129.10145846280184,201.73065185546875,116.52900077201225,83.54635051652497
1965-05-01,12.400931625042933,149.95226737780447,158.77528943513568,145.37382337782117,95.75816706607216,141.0332715069806,122.76189977472478,199.4302749633789,112.72473721890836,92.30044495825673
1965-06-01,9.408738855588235,135.00904181064703,131.97359787790398,120.484619140625,77.29507747449372,116.33343873200593,97.77389006181197,166.01354598999023,96.12363866857581,75.36090028052236
1965-07-01,9.340865127110886,146.42310509314905,118.79702116313733,126.80187649197049,89.14872219688014,115.03907662850838,95.14827728271484,169.8265838623047,85.49220626418655,87.97070372338388
1965-08-01,8.863783286789717,130.9067163711939,105.35144805908203,102.54999796549478,83.43555048892372,116.46954571759258,88.48684484308416,167.11307525634766,92.73454820787585,75.84564358580346
1965-09-01,8.815924393928658,151.42016288561697,116.24305122777035,131.58304850260416,100.95630444978413,123.2013843677662,96.85863148082386,198.8722038269043,93.19547704748206,93.39905533136105
1965-10-01,9.500041654554465,163.0079807379307,144.86847927695825,138.5700225830078,111.51601891768605,150.67597848397713,128.24007381092417,221.50110244750977,114.40382261533995,97.826961442536
1965-11-01,10.894608901718916,140.67859160594452,145.09675879227487,138.90747918023004,117.27713534706517,166.89657988371673,134.0775489807129,228.06921005249023,116.42641634554477,104.93956921147365
1965-12-01,20.535172850398695,183.8481218386919,162.91386453728927,158.31883748372397,109.78313245271382,129.10290470829716,157.99506794322622,183.6171531677246,113.35220336914062,119.81091218836167
