,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9,vws850-250_cluster10
1965-01-01,3.4286813735961914,2.945279359817505,12.136322975158691,9.513381958007812,12.555316925048828,14.80945110321045,16.20148277282715,8.2072172164917,18.13116455078125,17.064205169677734
1965-02-01,2.0311672687530518,5.461304187774658,17.23804473876953,7.061101913452148,12.574166297912598,15.500255584716797,22.29893684387207,6.863462924957275,19.039960861206055,13.221014976501465
1965-03-01,5.915497303009033,5.311313629150391,18.440324783325195,7.749918460845947,4.818404674530029,10.113450050354004,24.34628677368164,10.892346382141113,24.917652130126953,20.827348709106445
1965-04-01,19.137544631958008,4.40437650680542,23.14528465270996,2.4450066089630127,24.752254486083984,9.504243850708008,24.690444946289062,23.168987274169922,15.566543579101562,20.606109619140625
1965-05-01,14.935879707336426,12.400821685791016,38.08604431152344,4.657762050628662,26.36897850036621,22.690204620361328,31.75580596923828,23.777639389038086,20.962228775024414,26.399736404418945
1965-06-01,8.568890571594238,10.742524147033691,50.33324432373047,13.685677528381348,32.335323333740234,21.124156951904297,35.328094482421875,18.776748657226562,17.780683517456055,38.3902587890625
1965-07-01,7.673619270324707,12.056039810180664,45.515953063964844,14.663557052612305,29.072162628173828,15.538527488708496,43.901832580566406,27.921260833740234,18.191650390625,29.503673553466797
1965-08-01,8.730032920837402,16.382291793823242,32.32609558105469,7.749077796936035,27.68152618408203,17.91069793701172,44.77378845214844,33.39969253540039,18.06562042236328,17.736074447631836
1965-09-01,6.290791988372803,13.22599983215332,33.8809814453125,10.52849006652832,23.957307815551758,15.086698532104492,37.81325149536133,26.150222778320312,21.556745529174805,22.318124771118164
1965-10-01,11.649214744567871,11.004697799682617,25.113311767578125,5.026692867279053,24.708080291748047,21.509532928466797,28.32225799560547,31.7557315826416,20.521739959716797,23.899934768676758
1965-11-01,13.188157081604004,14.531610488891602,20.31693458557129,3.664813995361328,22.603633880615234,8.567959785461426,34.848777770996094,31.92206573486328,17.582794189453125,21.50388526916504
1965-12-01,2.983710527420044,2.83349347114563,14.578401565551758,7.430319309234619,16.7947940826416,15.554064750671387,21.154130935668945,23.559465408325195,17.087717056274414,14.012177467346191
1966-01-01,3.777218818664551,3.0316262245178223,13.552115440368652,7.168335914611816,7.867575645446777,21.479515075683594,25.65278434753418,16.028545379638672,22.002084732055664,9.952265739440918
1966-02-01,3.9080352783203125,5.400043964385986,11.601338386535645,8.18502140045166,6.707718372344971,16.871368408203125,22.696191787719727,22.0465145111084,16.23469352722168,13.869275093078613
1966-03-01,3.3391480445861816,2.3856048583984375,17.219358444213867,7.14054012298584,9.936284065246582,13.757865905761719,18.01654624938965,21.20997428894043,19.318649291992188,13.024106979370117
1966-04-01,14.093547821044922,6.350093841552734,23.3851375579834,2.571488618850708,28.576284408569336,21.295766830444336,26.463794708251953,22.4378604888916,16.98499298095703,28.78529930114746
1966-05-01,15.110191345214844,15.440850257873535,32.326446533203125,4.18339204788208,39.03943634033203,20.79437255859375,23.995704650878906,30.801937103271484,12.883682250976562,25.201778411865234
1966-06-01,8.735840797424316,10.662672996520996,37.454444885253906,10.254749298095703,30.618398666381836,19.46293067932129,42.97389221191406,34.371639251708984,19.22072982788086,34.014713287353516
1966-07-01,10.268213272094727,9.284183502197266,37.3193473815918,9.771836280822754,30.1923770904541,22.822662353515625,38.505096435546875,30.616493225097656,20.757591247558594,31.61651039123535
