,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10
1967-01-01,-0.00632807,-0.005495429,-0.02964201,-0.04446299,0.010491264,-0.017651986,0.07876778,-0.010158205,0.023480464,-0.023980046
1967-02-01,-0.021981705,-0.037968397,0.01948378,-0.06411332,-0.027477127,0.013155723,0.036136605,0.013655305,-0.05462122,-0.015653634
1967-03-01,-0.047627043,0.0048293113,0.04479606,0.04662788,-0.05345553,0.0048293113,-0.038634516,0.014154887,0.02964201,0.0013322353
1967-04-01,-0.13821831,0.009159041,0.165862,0.09275613,-0.11124079,-0.058284808,0.025312256,-0.0026644706,0.12989192,0.043130778
1967-05-01,-0.09808508,-0.021315586,-0.009159064,0.13705263,-0.059283994,-0.13838486,0.024313092,0.114404775,0.18034992,0.114404835
1967-06-01,-0.03164034,-0.10208174,0.082931,0.23064141,0.03996675,-0.16752729,-0.031140756,0.06477942,0.16819337,0.12639484
1967-07-01,-0.007160711,-0.025811862,0.12173204,0.10024991,-0.1308911,0.04612832,-0.1890094,0.11923412,0.03247299,-0.00965867
1967-08-01,0.022647822,0.013988376,0.093921855,0.07943387,-0.027810192,-0.072106645,-0.043796897,0.017318916,0.07710252,-0.013155723
1967-09-01,0.010324741,0.01931727,0.0612823,-0.060116626,-0.0717736,0.0014987588,0.0717736,-0.06427984,0.0436304,0.022647858
1967-10-01,-0.017152404,0.012323094,0.082931,-0.015320564,-0.1144048,0.060283184,-0.04629482,0.040965915,0.028476309,-0.0018318177
1967-11-01,0.012822652,-0.028476287,-0.00049958227,-0.1901751,-0.03930062,0.030807698,0.024479639,-0.055953432,-0.074271485,0.009325576
1967-12-01,-0.008992505,-0.008825993,0.010324741,-0.2031643,-0.080433086,0.062448047,0.040965915,-0.018817687,-0.045795154,-0.032639503
1968-01-01,-0.06285465,-0.029870128,0.13321221,0.046433162,-0.095839165,-0.011183595,0.011183595,0.020243729,0.03255985,-0.08168273
1968-02-01,-0.041478418,-0.01953591,0.07899301,0.021659374,-0.14227235,0.044309713,-0.027321983,0.043885004,0.018828083,0.04799037
1968-03-01,-0.026472569,0.022933448,0.0093432665,-0.047140993,-0.105465576,-0.012174547,-0.0024065971,0.019252777,-0.020526862,-0.051246356
1968-04-01,0.10291741,0.02930386,-0.016421508,0.01259923,-0.088194706,0.03086108,-0.18488327,0.015005827,-0.16138358,-0.016704608
1968-05-01,0.15274814,-0.018969644,-0.010334229,0.02746352,0.010758972,-0.019819032,-0.17440753,-0.0117498515,-0.03921337,0.016987752
1968-06-01,-0.13675126,0.015713656,0.16534738,0.08508034,-0.3452759,0.23627119,-0.11834793,0.26996356,-0.26699078,-0.07842674
1968-07-01,-0.085504964,0.022650326,-0.035108007,0.06922503,-0.044168137,0.029020786,-0.019111205,0.1831845,-0.05591793,-0.025623178
1968-08-01,0.076727964,0.03284297,-0.16690461,0.20781669,-0.155721,0.14340492,-0.18148574,0.16053417,-0.040487386,-0.023641277
1968-09-01,0.01684618,-0.00453006,0.13023937,-0.029162312,-0.055351734,0.06752628,-0.034258604,0.077152655,-0.071348526,0.0075029135
1968-10-01,0.04898133,0.011042034,0.0399212,-0.0451591,-0.070640706,0.07262261,-0.0036806823,-0.01613834,-0.010758901,-0.0069366572
1968-11-01,0.06979132,-0.01953591,0.030861069,-0.0138733145,0.0,-0.07913456,-0.0072197914,-0.018261826,-0.05039699,-0.00028312206
1968-12-01,0.071348526,-0.009626389,0.036098957,0.046574734,-0.06964974,0.009201693,-0.010758912,0.008776998,0.015855242,-0.010334218
1969-01-01,-0.041790437,-0.0066622375,0.05662911,-0.006965065,-0.055114936,-0.0027254582,-0.04012487,0.015747119,0.056477666,-0.03255415
1969-02-01,-0.012567425,-0.029677272,0.029071594,0.052540887,-0.04057913,-0.034219705,-0.024226332,-0.0034825325,0.079038456,-0.021955121
1969-03-01,-0.07585873,-0.0066622496,0.063139915,0.028314542,-0.028163124,-0.0043910267,-0.009690523,0.0025740385,0.047089957,-0.0043910267
1969-04-01,-0.06556253,0.011810338,0.06783376,0.06359415,-0.043304585,0.04421308,-0.043456007,0.020743812,0.04572723,-0.01680703
1969-05-01,-0.14823493,0.03618809,-0.05314654,0.21667436,-0.021500874,-0.0046938895,-0.0030282855,0.10659591,-0.015141487,-0.00015141963
1969-06-01,0.014232981,0.15837973,0.10023649,0.09266577,-0.029828679,-0.020440985,-0.074193165,0.16776744,-0.1636792,0.052540876
1969-07-01,-0.12098031,0.029223014,0.024074936,0.22878754,-0.075858735,0.030737162,-0.01786692,0.29556137,0.034825325,0.034371115
1969-08-01,-0.04512156,0.033008385,0.01680703,0.22969604,-0.014535809,-0.09993367,-0.120980285,0.07812996,0.21712863,0.11144118
1969-09-01,0.034068298,-0.038005076,0.050269652,0.06692533,-0.011507511,0.10765581,-0.013627315,0.06616819,-0.004239559,0.0033311248
1969-10-01,0.09251435,-0.021652292,0.11583221,0.030888593,-0.05723474,0.099328,-0.020289565,-0.1859372,0.07343612,0.083732285
1969-11-01,0.010750437,-0.018775415,0.060414433,0.047392797,-0.11295532,0.05238948,-0.027860308,-0.01196177,0.021955157,0.021955121
1969-12-01,0.02725463,-0.0034825325,-0.059960198,0.03255415,-0.045272995,0.054812096,-0.006056583,0.07616158,-0.09584548,0.007419324
1970-01-01,-0.11014123,-0.006679201,0.012834525,0.10241435,-0.071506694,-0.012572622,0.020823384,0.07844782,0.041253854,-0.026716758
1970-02-01,-0.06967318,0.03968229,0.032086324,0.11171283,-0.042825438,-0.019644689,0.03274115,0.06469653,0.07176862,-0.057362508
1970-03-01,-0.009822344,0.053171635,0.02069242,0.031562485,-0.027633524,0.008250785,-0.026847744,0.031300545,0.019775653,-0.04256351
1970-04-01,0.07857881,0.008774638,0.012572622,-0.055398036,-0.12088032,0.066661,-0.16344385,0.063124955,-0.1658012,-0.015060926
1970-05-01,0.02265687,0.028550291,0.07045896,0.06404169,-0.1750997,-0.011524868,-0.06561327,0.18570782,-0.19382763,-0.033395957
1970-06-01,-0.09887829,-0.02291882,0.046623398,0.16147937,-0.06679195,0.02331171,-0.057231523,0.115379855,-0.009953355,0.05068331
1970-07-01,-0.061422396,0.0170254,0.014406109,0.0842102,-0.04086099,0.052516796,-0.029990911,0.18426724,0.05055227,0.046230506
1970-08-01,-0.010870052,-0.0005238533,-0.014668035,0.17221847,0.03077669,-0.011655855,0.024097491,0.083686374,0.008119774,-0.00078577996
1970-09-01,0.050159454,0.0019644736,-0.019382764,0.18701744,-0.010084271,0.0072030546,-0.0051076175,0.013882255,-0.03562236,-0.002488351
1970-10-01,0.039420344,0.008643651,0.0062862993,0.025014233,-0.02475233,0.06076758,-0.041384816,0.0388965,-0.07517369,0.018204093
1970-11-01,-0.064958476,-0.0115248915,0.007072091,0.086174704,-0.092853904,0.11904683,-0.016108656,0.07085185,0.06247015,-0.020561457
1970-12-01,0.014537072,-0.017942142,-0.006548238,0.06233915,-0.022787834,-0.026847744,0.058148313,-0.006679201,0.05487416,-0.006286311
1971-01-01,-0.06478121,0.037141226,0.024616862,0.044914972,-0.083207846,-0.0020154,0.043331433,0.060030602,0.08594306,-0.021881651
1971-02-01,-0.05902288,0.05499203,0.018570613,0.081912234,-0.11113576,0.026344348,-0.027208101,0.04865787,0.025048733,-0.0048945667
1971-03-01,-0.06694058,-0.024328947,0.104801595,0.019002497,-0.06938787,-0.009789169,0.039012693,0.008205617,0.05254475,0.018714558
1971-04-01,0.06362953,-0.0024472952,0.07082745,0.099043265,-0.045778703,-0.020586025,-0.09386078,-0.0106529,-0.029367471,0.01453979
1971-05-01,0.015835429,0.0035989762,-0.03195872,-0.011804581,0.04189186,0.037285186,-0.034837864,0.034981847,0.02519269,-0.01713102
1971-06-01,-0.023897076,0.014971661,0.037141204,0.107824706,-0.067660354,-0.023177242,0.0059022666,0.049665593,0.16742344,-0.089973904
1971-07-01,-0.121932626,0.051249124,-0.009501243,0.2088834,-0.089829944,0.04549074,-0.034118105,0.09112553,0.061901998,-0.14957261
1971-08-01,0.041172124,0.05038538,-0.085079335,0.10149056,-0.028791714,-0.055136014,-0.031814765,0.20211735,-0.015691424,-0.02907958
1971-09-01,-0.032246638,0.044195175,-0.02087394,0.050961208,-0.021161843,0.012380409,-0.065069124,0.05470414,0.042611636,0.0289356
1971-10-01,-0.027927924,0.0073418617,0.027064156,-0.020010184,-0.08824639,0.014971686,-0.037861027,-0.010940838,0.1605134,0.006334162
1971-11-01,-0.06492515,0.0024472952,0.025624573,-0.09630809,-0.12711513,0.08565517,-0.025336647,0.004318738,-0.0405962,-0.020298123
1971-12-01,-0.018570613,-0.039588522,-0.06319766,-0.11675014,-0.06031852,0.04549079,0.020586014,0.005470407,-0.070971444,0.0025912523
1972-01-01,-0.024200475,-0.038536645,0.008943653,-0.06405234,0.021306967,-0.0906203,0.050899934,-0.0653676,0.05865984,-0.008022999
1972-02-01,-0.04327154,-0.0093382355,-0.0074968813,0.081282094,-0.038668178,-0.07654719,0.0,0.0031565665,0.07654717,-0.034459352
1972-03-01,-0.05984359,-0.010653448,0.0772048,-0.03288107,0.020649338,-0.16677293,0.05642395,-0.016309023,0.12915692,0.015782928
1972-04-01,0.031171273,0.03196044,0.045244385,-0.065499164,-0.013678551,-0.021570016,-0.042745423,-0.0040772916,-0.03169737,-0.023148298
1972-05-01,-0.07838855,-0.008417559,0.10587712,0.021833038,-0.017098164,-0.08470168,0.029198408,-0.02972455,0.13875823,0.019991731
1972-06-01,-0.31302804,-0.03774748,0.11455774,0.21609458,-0.17676875,-0.14401932,-0.021964574,0.09298782,0.18163514,0.0031565905
1972-07-01,0.0093382355,0.009469748,0.12008176,-0.0063131573,-0.022885228,0.04787488,-0.10009005,-0.025910307,-0.0031565905,-0.019071054
1972-08-01,-0.1905789,0.030513668,-0.03695836,0.10640323,-0.19965401,0.0712862,-0.1306037,0.21662064,0.005392492,-0.06865571
1972-09-01,-0.049584724,0.028146219,0.018544937,0.12639494,-0.12192309,0.03077669,-0.018150378,0.0760211,0.037747502,-0.030908227
1972-10-01,0.0036826849,-0.010653448,0.04445524,-0.027751636,-0.07115469,0.025384212,0.0018413544,-0.08457017,0.012757873,-0.02078085
1972-11-01,0.012889385,0.01657207,0.03695836,-0.089831114,0.004077268,-0.02078085,0.005392504,-0.07562649,0.014599228,0.017098164
1972-12-01,-0.097064994,-0.0036826849,0.06589375,0.06957643,-0.016966652,-0.07588954,0.07378516,0.015651416,0.026567936,-0.035906147
1973-01-01,-0.018145513,0.04169313,0.050696634,0.0029088259,-0.07978487,0.0048480392,-0.011912322,0.030888934,-0.022162458,0.006925769
1973-02-01,-0.03435182,0.010527168,-0.020084715,-0.022993553,-0.059977174,-0.0101116225,-0.011219764,0.008587954,-0.013297478,-0.022300983
1973-03-01,-0.009973109,-0.006925769,-0.08186259,0.05360545,-0.032828152,0.004016948,0.06621035,0.011496782,-0.026040891,-0.034213297
1973-04-01,-0.027287532,-0.01177381,0.0031858564,-0.0013851642,0.014267087,-0.08851133,0.02077731,0.0045710085,-0.00027703046,0.033243693
1973-05-01,-0.13948503,0.020638788,0.06884216,0.05914607,-0.13879241,0.07770715,-0.044186413,0.049588513,-0.06053122,0.035736967
1973-06-01,-0.05748389,-0.024794256,0.006510222,0.13380586,-0.04390936,0.060115673,-0.09003501,-0.060946774,0.06870363,0.07230503
1973-07-01,-0.095437095,-0.003601396,0.045433044,0.11316707,-0.22023948,0.13546805,-0.23616871,0.17771523,0.01260488,-0.048895918
1973-08-01,0.015513718,0.02645644,-0.0206388,0.06911917,-0.041416097,0.023132075,-0.095575616,0.108319044,0.059561633,0.03213557
1973-09-01,0.017729973,-0.013851541,-0.004155457,0.008587954,-0.013435995,0.0056791306,-0.059977163,0.00013851523,0.0004155457,0.025209796
1973-10-01,0.01177381,0.015790757,-0.006510222,0.019115115,-0.031027446,0.016483331,-0.029365256,0.0162063,0.0027703047,0.02174691
1973-11-01,0.032828145,-0.019530667,0.018284023,-0.052081786,-0.0342133,0.06773402,0.0019392133,-0.035321403,-0.07590644,0.012050838
1973-12-01,0.009280538,-0.017729973,0.056514274,0.03213557,-0.049865533,-0.02936526,-0.01011163,-0.0077568614,0.0005540609,0.0069257617
1974-01-01,-0.040272225,-0.014172459,0.10664423,0.03564162,-0.055286624,-0.024836887,0.0075773476,0.002806425,0.039430283,0.11127482
1974-02-01,-0.07072196,-0.03985126,0.082368635,0.016136955,-0.0565495,-0.028765868,-0.0015435457,0.0,0.03536098,-0.12474568
1974-03-01,-0.022451412,-0.022591734,0.083491206,0.015996635,0.009822488,-0.042657696,0.025117517,-0.019364346,0.04490283,0.01094507
1974-04-01,-0.026099766,0.014172459,0.0075773476,-0.13007788,0.0081386445,-0.02539816,-0.018101454,-0.006174135,-0.0064548017,0.0148740765
1974-05-01,-0.033115827,-0.0074370266,0.050094724,0.118150614,-0.035641648,-0.21539328,-0.008138632,-0.18803053,0.21342881,0.06188171
1974-06-01,-0.008699924,0.0070160627,0.0926121,0.071704194,0.02413528,-0.17147267,-0.012628925,-0.05023508,0.20753527,0.03564162
1974-07-01,-0.0721252,0.0074370266,0.025257837,0.051778555,-0.093313694,0.00785799,-0.09864591,0.029467488,0.06075914,0.03423841
1974-08-01,-0.128815,0.03732548,0.07675578,0.057251144,-0.14677612,-0.043218993,0.03634324,-0.068196155,0.015435314,-0.041114163
1974-09-01,0.08405249,0.00561285,-0.013470936,0.11099418,0.1055217,-0.010383773,-0.010804748,-0.007998323,0.15673895,0.0016838551
1974-10-01,-0.013751507,0.009822488,0.055005968,0.030730372,-0.10748614,0.034940027,-0.03381745,0.06496879,0.0051918863,-0.003788686
1974-11-01,-0.021328848,-0.016277278,0.041254472,-0.07198484,-0.057812393,-0.00491125,0.02988844,-0.023994958,-0.0047708987,-0.011085391
1974-12-01,0.012909556,-0.0009822368,0.053883396,-0.051497936,-0.014874065,-0.020486915,0.046165716,-0.0210482,-0.023293352,-0.011085391
1975-01-01,0.0014764548,-0.00040268898,-0.034495164,-0.022280931,0.028589392,-0.009529805,0.014227581,-0.00630846,-0.032213353,0.042280078
1975-02-01,-0.036374282,-0.012348438,0.030468512,-0.01879115,0.033555627,-0.018522715,0.03194494,-0.02322049,-0.0328845,-0.013153791
1975-03-01,-0.014764452,0.034360956,-0.016777825,-0.038924504,-0.052212548,0.05409167,-0.018254256,-0.010603595,-0.02509961,0.012616897
1975-04-01,-0.03207915,0.0018791199,0.025636505,0.0248312,-0.07207747,-0.07784905,0.0100667,0.013288021,-0.00067112444,-0.0013422489
1975-05-01,-0.004966259,0.008456039,0.07999663,-0.038924504,0.023086261,0.043890763,0.018254256,-0.049259663,0.1191896,0.0052346946
1975-06-01,-0.04120631,-0.014630246,0.07905705,0.03127384,0.012348461,-0.111941576,-0.110599324,0.057447243,0.12187405,0.01838851
1975-07-01,0.004026699,-0.09811664,0.06764813,0.06415834,-0.095700644,0.02335472,-0.13301447,-0.0034897805,0.066708565,0.017448902
1975-08-01,-0.0201334,0.0021475316,0.0099324705,0.14267853,-0.005637312,0.010737801,0.01463027,0.07328548,0.13489361,-0.030468512
1975-09-01,0.028589392,-0.04603832,0.05919212,-0.029663181,-0.044293426,-0.0115431305,-0.085097075,-0.038790323,0.06925879,0.027247166
1975-10-01,0.006979561,-0.021207165,-0.024562716,-0.0092613455,-0.07798328,0.051944114,-0.051809885,0.041608978,-0.03650851,0.010335112
1975-11-01,-0.069527246,-0.021341372,0.09019752,0.009932423,-0.086573504,-0.038521864,-0.00899291,0.04576988,0.013019609,-0.008858681
1975-12-01,-0.043353867,0.0056373356,0.04174318,-0.09570062,-0.07503037,0.02093873,-0.0030871152,0.038656067,-0.052749444,0.026039172
1976-01-01,-0.026953738,-0.029099315,0.034060944,-0.059941925,-0.03835211,-0.011934745,0.022260308,-0.0230649,-0.056321263,-0.022260308
1976-02-01,-0.036340613,-0.059003223,0.04532521,0.03714521,-0.013007522,-0.051091425,0.018103242,-0.057259955,0.10352383,0.078447476
1976-03-01,-0.038620293,-0.05122553,-0.0006704807,0.028428817,-0.041436363,-0.052298315,0.039827187,-0.0230649,0.07066977,-0.048543565
1976-04-01,0.07147436,-0.02561276,-0.029903913,0.00013408661,-0.05994191,-0.045459308,-0.00013409853,-0.048945855,0.05377338,-0.010727858
1976-05-01,-0.08515238,-0.023333097,0.0021455765,-0.038486194,0.028562928,0.07174257,0.03285407,0.016225886,0.05216422,0.00040230752
1976-06-01,-0.06262388,0.047068477,0.04317963,-0.019578338,-0.06999929,-0.03754749,0.04465472,-0.048945855,0.047068477,-0.037681602
1976-07-01,0.036608823,0.03258587,0.03245177,-0.052432407,0.052030124,-0.022394419,0.04063177,-0.03204949,0.031244893,0.030842591
1976-08-01,0.048275374,0.0112642525,0.026551437,0.021723915,-0.05578487,0.12444317,-0.06785371,0.1295389,-0.022796702,-0.047068477
1976-09-01,-0.0006704867,-0.012202943,0.06490354,0.044118334,-0.03298817,-0.056991756,0.0024137734,-0.064098954,0.167891,0.012739336
1976-10-01,-0.018639654,0.011130154,-0.0056321262,-0.14120546,-0.004559338,0.14630118,0.0139462175,0.036072444,0.021053422,-0.038620293
1976-11-01,-0.0064367293,-0.008179992,0.052700598,-0.038888477,-0.106474,0.118542835,-0.09494156,0.07455861,0.07026748,0.0037547469
1976-12-01,0.030172098,-0.020651132,-0.041570455,-0.16896376,0.0021455705,0.0104596615,0.0120688435,-0.010593766,-0.004291153,0.0036206543
1977-01-01,-0.078914404,-0.00083214045,0.066848405,-0.02080344,-0.009569597,-0.062410332,0.031482555,0.01927786,0.006657076,-0.04091344
1977-02-01,-0.022883797,-0.0020803392,0.030373031,-0.06962218,-0.021496892,-0.03425634,0.013591588,-0.047293164,0.0067957877,-0.007211864
1977-03-01,-0.09403156,0.003605926,0.017197514,-0.007073173,-0.06324248,0.042716406,-0.010401726,0.05436634,-0.013452897,0.023022478
1977-04-01,0.01608796,0.018723095,-0.008182687,-0.072673365,-0.061994277,0.07184124,-0.06254903,0.053118132,-0.06338115,-0.019000482
1977-05-01,0.029263545,-0.007350552,-0.13799618,-0.022745097,0.044380713,0.06892874,-0.042161655,0.005270207,-0.014423722,-0.018584406
1977-06-01,-0.042022955,-0.018861782,0.15866093,-0.09846964,-0.028431375,0.00332855,0.023299862,0.02510283,-0.09680536,0.007211852
1977-07-01,-0.07558584,-0.033701587,0.045628883,0.1941655,0.148814,-0.12828793,0.11344813,0.030373048,0.19374941,0.05838833
1977-08-01,0.01664276,-0.00027738808,-0.011233854,-0.05436634,-0.060052622,0.06435199,-0.01927786,-0.010124343,-0.059636544,-0.012620756
1977-09-01,0.0027738095,0.009708273,-0.009985661,0.045906276,-0.06296506,-0.002635145,-0.05186993,0.09514109,0.04937352,-0.014701104
1977-10-01,-0.011233854,-0.009985656,0.05089909,-0.021358203,-0.053118132,0.007073164,-0.06879006,0.021774268,0.112061225,0.007350552
1977-11-01,-0.010263031,0.0005547583,0.0042993813,-0.08182689,-0.012620756,0.052702058,0.011511239,-0.039942615,-0.03494978,0.0066571
1977-12-01,-0.012343359,-0.04327116,0.10401722,-0.046183683,0.011095142,-0.0895935,0.061439514,-0.12773314,0.084878065,0.005547583
1978-01-01,0.014070636,-0.012442624,-0.02767613,-0.027443552,0.017210364,0.024652684,0.023140967,-0.045351624,-0.006163168,0.06442257
1978-02-01,-0.031397283,0.011977482,-0.00046514272,0.039304744,0.020466376,-0.033141572,0.02988556,-0.020001221,0.03349043,0.010349477
1978-03-01,0.026745837,-0.013256634,-0.13919462,0.026164412,0.09279641,-0.049886785,0.043025874,-0.047444772,0.08593552,0.014070642
1978-04-01,-0.020815229,0.023140967,0.008372605,-0.034071874,-0.06698086,0.018722082,-0.0363976,0.081051506,-0.10151789,-0.010698343
1978-05-01,0.019303512,-0.018024374,-0.014186931,-0.070469454,-0.102215625,0.14361349,-0.023838688,0.090586975,-0.051631093,-0.040932737
1978-06-01,0.012442613,-0.007558608,0.05791055,0.01197747,-0.010698343,0.019768666,-0.009419203,-0.0037211417,0.029885555,-0.007558608
1978-07-01,0.03256011,0.029187847,-0.048375078,-0.0115123745,-0.036746453,0.11582108,-0.08384236,-0.074772045,0.0929127,0.03372302
1978-08-01,0.06453885,-0.038723312,0.045816768,0.0794235,0.031164717,-0.046281923,0.027210975,0.021280384,0.02802496,0.03953732
1978-09-01,0.12896141,-0.023140956,-0.0997736,0.0498868,0.0038374425,0.05639882,-0.07721405,0.02244324,-0.021512961,0.014303207
1978-10-01,0.028490137,-0.038723312,0.027559828,0.021280384,-0.06465515,0.010116911,-0.04593306,0.066980876,0.03511844,-0.0037211657
1978-11-01,0.039304744,-0.016047502,0.009186613,-0.1943143,0.036862742,0.010930908,-0.02151295,-0.023838675,-0.042211913,0.031048417
1978-12-01,-0.018954653,-0.028722703,0.019884944,0.013489199,-0.018722087,-0.028722703,0.007558602,-0.00814004,0.04651449,0.0015117169
1979-01-01,-0.0957789,0.006097722,0.105446,0.0779319,-0.11674912,-0.032422043,-0.0008923054,0.046402216,-0.012046719,-0.034652937
1979-02-01,-0.09384549,0.027811581,0.096076354,0.051161397,-0.0127903465,-0.07079313,0.047740746,0.028406477,0.071685456,-0.08224493
1979-03-01,-0.09473783,-0.011600554,0.07465996,0.067074984,-0.023944711,-0.05279739,0.057854034,0.052946102,0.010559487,0.05993619
1979-04-01,0.04194045,-0.0049079238,-0.0010410786,-0.06529029,-0.11704658,-0.06529028,-0.056069314,0.0026770472,0.014575052,0.024688352
1979-05-01,-0.009815854,-0.007138801,0.06648008,-0.069008395,0.0074362517,-0.00847733,-0.020524055,0.032868225,0.047145825,0.03019118
1979-06-01,-0.049971603,-0.006990075,-0.04580729,0.022457505,-0.056812953,0.0029745102,-0.061720878,-0.026473045,0.059787445,0.018293178
1979-07-01,-0.016805923,-0.028109025,-0.06469537,0.090127364,0.031975877,-0.004907918,-0.006395179,-0.0065438985,0.13652954,0.019631695
1979-08-01,-0.03316567,0.011451823,-0.04729457,-0.019631702,-0.102174066,0.06558774,-0.11169247,0.079121694,-0.008774775,-0.04372515
1979-09-01,0.11228738,-0.006692624,-0.014128876,-0.024242211,-0.031529687,0.110056505,-0.09934831,0.046402216,-0.008774782,-0.0047592013
1979-10-01,0.014128876,-0.0098158475,0.008923506,0.0063951733,0.021565134,-0.0071388036,0.016657198,0.010559475,0.01754955,0.017847002
1979-11-01,-0.054879535,0.020077879,-0.0017847061,-0.02409345,-0.034504205,0.04610474,0.0,0.020077875,0.016359758,-0.023796003
1979-12-01,0.06454666,-0.005205375,-0.007138801,-0.0559206,0.01398015,0.029447544,0.000594902,0.0026770593,0.0010410756,0.017698282
1980-01-01,-0.015764868,0.036110986,0.02142405,0.08111497,-0.008488786,-0.037323665,0.006871867,0.042578615,0.032068707,-0.0066023828
1980-02-01,0.014552188,-0.00821929,0.01765126,0.041635443,-0.028565407,-0.002021134,-0.019807149,0.02290622,0.035572004,0.023040961
1980-03-01,-0.038266875,-0.0117226,0.03826686,0.045677684,0.028026437,-0.07990228,0.0656196,-0.030721277,0.028295923,-0.024388397
1980-04-01,-0.077207424,-0.0056591867,0.15926561,0.050258946,-0.24388388,0.0650806,-0.046620943,0.071952485,-0.021154571,-0.034763552
1980-05-01,-0.053762246,0.00053896906,-0.0044465065,0.19941887,-0.106042325,-0.019537687,-0.098362006,0.07626424,-0.062790014,-0.014552188
1980-06-01,-0.018998718,-0.020211374,0.048911523,0.013743734,-0.11736069,0.14633031,-0.12005554,0.05928669,-0.078824356,-0.011183625
1980-07-01,-0.11574379,-0.06952711,0.13285607,0.031260252,0.010375166,-0.06737123,0.07208724,-0.08434882,0.1957808,-0.03139498
1980-08-01,-0.06400267,-0.0102404235,0.06791022,0.099439934,-0.044869233,-0.036245726,-0.045542955,0.0040422915,0.110758305,-0.01697756
1980-09-01,-0.01360898,0.01913343,0.0393448,0.03530252,-0.025466328,0.02519684,-0.022636736,0.052414816,0.006871867,0.0056591807
