,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10
1965-01-01,1.087070827696042,-1.1292862907311287,-2.495752715666031,2.866895219587959,-2.7750591639905977,1.6423488248752638,1.977393540753207,-1.8763872931681482,3.4817056005361415,2.198784484700397
1965-02-01,-0.5049490260802193,-5.470451714038291,4.703347587402985,2.097258549030091,-0.30067190468818933,1.9873975049505073,-1.289718285432294,-1.2973251232170517,0.11712332364594845,4.09677046759782
1965-03-01,-0.5514397477422806,-5.311000180497495,-3.0803201292031974,4.651200148676259,2.1582349177760594,1.6097953957496847,-2.553115660880008,-6.2235969414489825,3.7667327704956555,-2.561770725184734
1965-04-01,5.309430300273862,-9.690449522996031,3.4380885473371667,-1.2837861626384386,0.3721766840844354,2.0913877676350294,-0.8092060509961823,-5.156319611249961,4.317098996742066,-0.8739206430690654
1965-05-01,1.0738783592894372,-8.089156033765969,3.071799724766492,-7.128681344374046,-1.1579978157456714,-0.6932181547196594,-3.8189976444715263,-12.83717068030363,-1.1739133697959458,1.4619804961621463
1965-06-01,4.667371005048702,-15.629007009494345,2.544942395884849,-5.345975819809099,0.22598538089382203,-2.7872296441246567,-9.575075203513512,-17.64159944158419,-3.63503793877743,6.694417511623365
1965-07-01,1.0471020863759235,-11.257315984428676,-1.9859967697977081,-4.636661810962784,-2.2905937899037583,-2.100874240939813,-9.446074811544332,-4.564039854255054,6.383309711197013,0.14518964108418564
1965-08-01,2.939580742466177,-5.908136526613502,-4.994645703581404,-5.19942457561114,3.5816189392828597,-2.4096539101625574,-6.768208669310795,4.528520616854543,6.502398575687011,-5.219670308077535
1965-09-01,5.428288969772402,-8.457786993899036,-1.9244179214089332,-4.3282149120570805,2.431339480177925,-2.976697949624799,-10.408674965667588,-2.552716151235656,7.1260426623478645,-1.3352415153421662
1965-10-01,1.0365830401301763,-2.5934816128511775,1.2752329404705969,-3.6067189818883008,3.6657382488840047,-1.401577564414187,-3.8341440909703137,-1.0855424683559693,-0.12937842656640833,-1.2069346404364767
1965-11-01,-6.1043806092684045,-3.0773970992023716,2.619768112115891,-5.470907484231667,4.579606161481901,-0.48294233085374116,-7.48318209795731,11.471340667885245,7.589625068071067,-1.3958268320806537
1965-12-01,1.263998855810714,2.426061686632684,-1.391666532745082,-0.5597424653556886,-0.5645346343017209,-1.3377042922409816,-2.0226610062138524,1.6702396338251837,1.1240154209579891,1.1953501354467102
1966-01-01,-1.0685077369948521,4.486989135287983,-0.3214257191034447,-0.6699709941034544,-3.35211334346139,0.4903791283857095,1.5925011138076013,2.3526193835461418,5.631723475087105,-0.417933344618916
1966-02-01,-0.9795500220316576,9.641881923840678,-0.8652291828871971,0.7592376217904926,-0.4495468542412725,2.322869376161944,2.4734062746936067,6.864345178290179,-2.660665935987172,-3.126004321502433
1966-03-01,3.640735461705191,2.18110102466039,-2.2708581138287505,-0.626885985665393,-1.9699687679874898,2.225509070898295,0.5486007276933915,0.14525420583230095,1.598616959904423,-0.5403065172119367
1966-04-01,-0.48757417277020176,-3.017349019391439,0.7731124952373694,-2.464898790781032,1.3763194806801675,-0.55004783053584,2.4513944205127216,-11.682277364691354,-4.85701796051393,-0.9872519325680449
1966-05-01,6.578899878899509,-3.4984467250167595,-3.1917865034955484,-4.941862909724886,-1.531494656173502,-1.161878224497269,-5.091518278696817,-8.602772926289592,0.9481371294878673,3.9766158716225335
1966-06-01,-2.0605384040610626,-0.5381826555201052,-1.4650228459724983,-3.0862160319533736,0.2556160828261367,-1.8765704598229445,-1.809918461883198,-9.157440696339645,3.9120598738164643,-2.267284215346066
1966-07-01,4.565452709877741,3.2845926221394306,-4.995814850876678,0.5786179469278511,-2.7142856506517488,-1.34627208070242,-4.0522814589183955,2.000658921735915,7.786918978366022,-0.5191015673260619
1966-08-01,8.82420815488698,-3.1412263928574933,-1.906486610331936,-3.069289639509589,3.2315196336338032,-1.0625959835514152,-3.458855305470898,-2.6077554791583473,4.3973285954278305,1.115951351666631
