,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
1969-03-01,40.54121971130371,40.20588036739465,53.70577643899356,47.136458372458435,44.202489563913055,52.53006955410572,43.94154055365201,35.283315882963294,134.7382285378196,37.105790162697815
1969-04-01,38.42197765003551,39.52935825694691,51.1080405291389,44.711827009152145,44.40932418360855,50.11461136188913,43.52688953794282,33.80097781910616,133.5569815202193,37.65069521390475
1969-05-01,36.07448881322687,37.87828503233013,48.11950571396771,41.76153525328025,43.1133559255889,46.81616844014919,42.412258016652075,31.924531039069677,129.3147867376154,37.3327401968149
1969-06-01,34.297217022288926,36.2530332623106,44.5780221153708,38.96522032908904,41.16244027108857,43.347934966391705,41.117000579833984,29.95473637300379,124.15870319713245,36.7432618752504
1969-07-01,32.519685138355605,34.744566137140446,42.46489580939797,36.53275416447566,40.01486807158499,41.37761947956491,39.85219495049839,28.419045840992645,118.73970898714933,35.91796679374499
1969-08-01,31.93505027077415,34.53786734378699,41.500007405000574,34.97721598698543,39.32671980424361,40.392275059476816,40.09723005623653,27.607670952292047,116.91190546209162,35.47038053854918
1969-09-01,30.882629481228914,34.56180167920662,40.317095027250396,34.96286196586413,39.68586632699677,40.724125314266125,39.048678299476364,27.38211295183967,118.72773603959517,35.552900265424675
1969-10-01,32.15922659093683,35.193255453398734,41.16858594557818,35.518602224496696,40.65939296375621,43.21194506706076,39.54936389265389,28.858706530402685,123.27225425026633,35.89981274727063
1969-11-01,34.78126959367232,36.68231964111328,44.4367577047909,38.350677490234375,41.78442521528764,46.20099169142703,40.75075017994848,30.573550392599664,128.13311490145597,36.5393932049091
1969-12-01,38.81125883622603,38.50525653723514,46.71212084153119,42.90243295522836,42.944741971565016,50.368373952013386,41.9589404402108,32.048245037303246,130.01737594604492,37.19524481357672
1970-01-01,41.14571484652433,40.00949281634706,50.25587081909179,46.01357777913411,43.323840516986266,53.13661047752868,42.97924041748047,33.733948539285095,132.19995498657227,37.180873675224106
1970-02-01,42.35867587002841,40.57727582526929,52.4016492507037,47.46449788411458,43.77727219552705,53.263895562354556,44.07623225244983,34.51424766989315,132.89475874467328,36.87200790796524
1970-03-01,41.584496064619586,40.75799421830611,52.87630417767693,46.16028712346004,43.97605115717107,51.322579891123674,44.80357005678375,33.89616293065688,134.9907094782049,37.504069010416664
1970-04-01,39.58500081842596,39.90438923691258,51.00789911606732,44.17394491342397,44.01918469053326,49.98586127098571,43.64616130960399,32.44060909046846,132.88149400190875,37.47087380824945
1970-05-01,37.35457767139781,38.630020257198446,47.82794503604664,40.697689545460236,42.662058454571344,47.55570026154214,42.55119192189184,30.692661509794345,129.72972176291725,37.342042189378006
1970-06-01,33.79144235090776,36.63172288374467,45.1398260453168,37.14441152719351,40.734133575901836,43.97410128978973,40.81843803668845,29.462977016673367,124.67862909490412,36.899456611046425
1970-07-01,31.746810132806953,35.08070743445194,43.525443357579846,35.55533580290965,39.80908971844297,42.23069130106175,39.85911731062264,28.550661311430087,121.09570069746538,36.08693587474334
1970-08-01,30.070957270535555,33.980233741529055,41.58090423135196,34.78829799554287,39.14926702325994,40.65370356782954,39.30082978873418,28.344106674194332,117.73239482532848,35.42301715948643
1970-09-01,29.965901374816895,33.41899929624615,41.04431937722598,34.9278450012207,39.06194080005992,39.97749977923454,38.89222309507173,28.877900628482593,119.84090805053711,35.5962777749086
1970-10-01,31.196923689408735,34.29634787819602,41.67509078979492,36.101862100454476,39.83762769988089,42.34810687125998,39.69150411671606,29.164990256814395,124.79086789217862,36.69953468518379
1970-11-01,33.1002798947421,35.44809457027551,44.01425473830279,38.98879809257311,40.99168632969712,44.824040189702465,40.3916885112894,30.637943043428308,129.46297905661842,37.29014274401543
1970-12-01,37.09992495450106,37.27594722401012,48.06801852057961,43.13792204245543,42.070686455928914,48.75926565616689,41.4878878100165,32.753663904526654,131.84814453125,36.86382342607547
1971-01-01,38.62285614013672,38.29378359245531,51.441820930032165,47.30108212202023,42.48908071806937,51.61913607982879,42.3156869822535,34.19375139124253,131.5496791492809,36.57410695002629
1971-02-01,39.669765125621446,39.21646349357836,54.038765851189105,48.49026997884114,42.30443781072443,52.01926129929563,43.43679362329944,34.22100964714499,131.3960075378418,36.05466255774865
1971-03-01,39.14431225169789,39.49198578343247,53.399725521312035,47.17125036777594,43.079997553969875,51.41282588877577,43.78460851208917,34.65610391953412,131.9891496138139,36.432461860852364
1971-04-01,37.47048377990723,38.88357046878699,51.46995993221507,45.29599409836989,43.582537679961234,50.7602001758332,43.238856874663256,33.81077261532054,132.92402787642047,36.945443275647285
1971-05-01,35.37073568864302,37.72044615312056,48.13440547269933,41.430321717873596,42.342240882642336,48.05163119701629,42.351564867743136,31.921083786908316,127.90757092562589,36.60767873128255
1971-06-01,33.71405384757302,36.226466207793266,45.05430389853085,37.90417695656801,40.60669378800826,44.94780682502909,40.62911066515693,29.688355501960302,122.30659831653942,36.281441419552536
1971-07-01,32.50804380937056,34.91903940836588,42.84321280086741,35.995194850823815,39.41155202461011,42.72654513095288,39.86317535926556,28.427101584041818,117.97852949662642,35.48950782189002
1971-08-01,31.185197830200195,34.07023458769827,40.896673763499535,34.6690202370668,38.899582082575016,40.811193750259726,39.12774118883857,28.05662155151367,117.91013370860706,35.265734256842194
1971-09-01,30.47024986960671,33.71884895093513,40.099477767944336,34.42438810299604,39.033466396909766,40.590647433666476,38.919169327308396,28.05062742794261,120.95976742831144,35.50687692104242
1971-10-01,30.236072973771527,34.34195373997544,40.607836667229144,35.011805020845856,39.353617754849516,41.46832811071518,39.25732908577755,28.856583202586453,123.87615550648083,36.39338811238606
1971-11-01,33.431608026677914,35.986631566827946,43.24445163502413,38.158387404221756,40.771651990485914,44.827842712402344,40.23795950001684,29.881881265079272,126.48370916193181,36.62084188216772
1971-12-01,36.80277304215865,37.425737669973664,47.11650399600758,41.247255374223755,41.96004578561494,48.621757994306854,40.77522672455886,31.597204769358914,126.58420909534802,36.22179764967698
1972-01-01,41.03454676541415,38.817177396832086,52.03093921436982,45.461767147748894,42.77741981275154,51.92989187037691,42.91215765065161,34.54806383918313,130.62050559303978,36.519522544665215
1972-02-01,41.570138931274414,39.999071756998696,54.442809609805835,47.23265721247746,42.858447450580016,52.43337915298787,43.713135554872714,34.50848074520335,132.48808600685814,36.40597905868139
1972-03-01,40.463291515003554,40.13046495842211,53.64004583919749,45.66079653226412,43.256951823379055,51.47115829143119,43.89701054014009,34.46681078742532,131.4495086669922,36.139253469613884
1972-04-01,38.495003093372695,39.149278582948625,52.19350141637465,43.80660912929437,43.397751721468836,49.671469343469504,43.48901551345299,33.87186947990866,131.0590397227894,36.660363123967095
1972-05-01,36.3935340534557,38.06596235795455,49.099809983197375,40.67874566102639,42.5353006883101,47.25617753698471,42.75740261735588,31.694171007941748,127.44232524525036,36.378080416948364
1972-06-01,34.56027941270308,37.03671079693419,46.54746055603027,37.80340781578651,41.16312518264308,45.57152200252452,41.26805601448849,29.418218837064853,121.79265455766158,35.50585722311949
1972-07-01,31.747351993214,34.98610294226444,42.838766995598284,36.00708888127254,39.823757518421516,43.067363982504986,39.93357625500909,28.017529319314395,119.49665763161399,34.965101877848305
1972-08-01,31.581469015641645,34.185068535082266,41.20250028722426,35.55263861631736,39.441206960967094,42.034136995356135,38.679185406915074,27.595225502462945,115.80928455699573,34.508768717447914
1972-09-01,31.384634971618652,34.57069107980439,39.82552921070772,35.14257333217523,39.8718516031901,41.99452907481092,38.66823788346915,27.90270132177016,118.21996515447444,34.83142852783203
1972-10-01,31.76701719110662,35.559128270004734,42.11808653438792,34.606136419834236,40.747006734212235,42.49590204117146,39.584511724011655,29.00416710797478,122.46463082053445,35.60616419865535
1972-11-01,35.13829491355202,37.39165103796756,45.45400843900792,37.07098349546775,42.099566893144086,45.03134869514628,40.82269010872677,29.72768895766314,128.97063168612394,36.6848749992175
1972-12-01,38.90723315152255,39.349573308771305,50.89879316442153,41.38201200045072,42.93521100824529,49.271490218791556,42.297968371161105,32.34327540678136,134.01207490400836,37.27049705309746
1973-01-01,40.257445248690516,40.47154513272372,54.15282529943129,45.505777994791664,43.71399012478915,51.70685788418385,43.53213803521518,34.32828678804285,134.5389106056907,37.331505310841095
1973-02-01,41.7700550772927,40.702932531183414,54.64871911441578,48.35464281913561,43.75636505358147,52.65681084166182,43.886289925410836,35.21867920370663,133.07123184204102,37.410750755896935
1973-03-01,40.45351201837713,40.37924968835079,53.952088075525616,47.505980271559494,43.83421088709976,52.05868660135472,44.01428946133318,35.23771903094123,134.59829850630328,37.441488412710335
1973-04-01,38.72431408275258,39.76660641756924,51.53983060051413,44.38484387520032,43.98705598079797,50.108970479762306,43.40011004743905,33.36623977212345,135.2568366310813,37.98865538377028
1973-05-01,37.26021593267267,38.381732593883164,47.833425858441515,41.5926762116261,42.57906422470555,48.299221282309674,42.41858186392949,31.411499135634475,131.6580512306907,37.55369675465119
1973-06-01,34.54621271653609,36.49748310898289,45.28426563038545,38.47931348360502,40.708245653094664,44.7690598508145,40.69723260813746,29.493859234978167,125.68557912653142,37.00461020836463
1973-07-01,32.01679749922319,34.832191467285156,42.95983034021714,37.18187136527819,39.76654861912583,42.946535475710604,39.562961972993,28.341666389914117,120.14597979458895,36.29036438770783
1973-08-01,30.23702231320468,34.05338923136393,40.74262170230641,35.84235509236653,39.062781767411664,41.7210802118829,38.69597665194808,27.596891627592196,119.78022835471414,35.87206082466321
1973-09-01,30.082286487926137,34.17624271277225,40.426257077385394,34.767803779015175,39.30654236764619,41.55293322624045,38.91748231032799,27.99708422492532,120.57103243741122,36.07630118345603
1973-10-01,30.695988915183328,34.38991777824633,41.04108529932358,36.71549772604918,40.076020269682914,43.07179958262342,39.30148420662716,29.244397668277514,125.68469481034712,36.57319729144756
1973-11-01,32.90119171142578,35.516565496271305,44.830549464506255,38.741273146409256,40.94803839018851,44.94992925765667,40.29519311312972,30.63503153183881,129.7214681451971,37.184074597480965
1973-12-01,37.01288916847923,36.981666449344516,48.91098246854894,43.01767104711288,41.754924889766805,48.33871557357464,41.16653245070885,32.33195192673627,130.42966669256037,36.763883248353615
1974-01-01,39.74835222417658,37.89831797281901,52.659797668457024,47.46009141970903,41.942269874341555,50.9438656746073,42.53107597087992,35.07275581359863,128.48496870561078,36.00959044236403
1974-02-01,40.008553591641515,38.320983539928086,54.21350703519933,49.82496408315805,42.271940635912344,51.4614592207239,42.9302741741312,36.30039832171271,128.94951213489878,35.9315065237192
1974-03-01,40.29894742098722,38.45772020744555,54.26388908835018,48.456382751464844,42.78875119758374,50.52221988109832,43.3561423729206,35.68981956033146,131.02035522460938,36.276582571176384
1974-04-01,38.82616216486151,38.42336192275538,51.88469045302447,45.63289055457482,42.80232371705951,49.35055996509309,43.28071988862136,33.8751708759981,131.11951134421608,36.78546318641076
1974-05-01,36.85991113836115,37.63860644716205,49.57102607278262,41.85274075239133,41.81499047712846,47.329553644707865,42.35328148151267,31.921128665699676,128.1218008561568,36.69597674638797
1974-06-01,34.30258360776034,36.27810911698775,46.07433150796329,38.860115638146034,40.66175114024769,44.48992952387384,41.17504646038187,30.058229670805087,122.03598889437589,36.38350168863932
1974-07-01,31.837504560297187,34.842285965428204,43.85156911962172,35.99371787829277,39.29424574880889,41.75881730749252,40.562231787319845,28.98292821996352,120.62977877530184,35.708065522022736
1974-08-01,30.741232091730293,33.654033776485555,41.79518924039952,35.54577460655799,38.3563807516387,41.00353971440742,39.62077107922784,28.364111395443185,117.30575561523438,35.11518820738181
1974-09-01,30.82700642672452,33.5309751106031,42.117441401762115,35.20222688332582,38.681164654818446,39.80271765526305,39.58906634100553,28.37555548724006,120.32617222179066,35.73080454117213
1974-10-01,30.619783834977582,34.122279196074516,42.56221266353831,35.36084737533178,39.27863005435828,42.10379174415102,39.51360439432079,29.33578491210937,122.96636754816228,36.039364643585984
1974-11-01,33.18554704839533,35.43626322890773,44.65434130500344,38.492393493652344,40.37597974141438,45.5406554201816,40.2386369376347,30.716629589305203,127.23026275634766,36.68254216512044
1974-12-01,37.059229070490055,37.573299985943414,49.0454168880687,42.06578181340144,41.81330854242498,49.87180182274352,41.47958426639952,32.46165163376752,129.51305562799627,36.70702958718324
1975-01-01,40.4054728421298,39.24293518066406,51.81094337912167,47.086520072741386,42.368552179047555,52.13188414878034,42.448181941591464,34.089509178610406,129.39721020785245,36.65069188827123
1975-02-01,41.53672131625089,39.85757827758789,53.86242025038775,48.494705787071815,42.793003718058266,52.82380124355885,43.841131802262936,34.467357747695026,132.72797844626686,36.73636118570963
1975-03-01,41.06823747808283,39.92294831709428,52.72288602941176,47.422291682316704,43.04629817153468,52.29158198579829,44.02779875130489,33.921541887171124,131.61679181185636,36.99393883729592
1975-04-01,39.285343343561344,39.28572625824899,50.150803958668426,44.76969792292668,43.44607555505001,50.729905798080125,42.983939729887865,32.45321161606732,131.70980106700551,37.12732608501727
1975-05-01,37.652965025468305,38.204609264026985,48.46474703620461,41.2726573455028,42.40956884441953,48.15693307430186,42.15634115811052,30.917187298045437,127.76375683871183,37.000475174341446
1975-06-01,35.01654104752974,37.049481363007516,45.85254613090964,38.14114790696364,40.6963926373106,44.950797710012885,40.98928385767444,29.633712768554684,122.59556163441052,36.33736096895658
1975-07-01,32.82271731983531,35.47139890266187,43.35285635555491,35.27654256576147,39.61532043688225,42.093954695032004,39.74974073212722,28.096917096306292,119.20902078801936,35.63773815448467
1975-08-01,31.88940611752597,34.14832895452326,42.50638905693503,34.340802217141174,38.650908614649914,40.32715736551488,39.166496539938045,27.763313405654007,117.97404722733931,35.29698298527644
1975-09-01,30.960390784523703,33.738361705433235,41.96982944712919,34.60741287622696,38.696861267089844,40.17909841334566,38.89915532079237,27.772106843836166,119.60943395441228,35.753731849866035
1975-10-01,31.658300486477938,34.171604387687914,43.11425265143899,35.44910382001828,39.04961961688417,41.26691209509018,39.731482801766234,28.525568457210763,124.41500750454989,36.32325147971129
1975-11-01,34.2237494208596,35.65177917480469,45.22572124705595,38.462320963541664,40.1429219679399,45.039099835334945,40.38379603418811,30.196734035716336,127.03955390236594,36.69367081079727
1975-12-01,36.77004033868963,37.27034655484286,48.839585921343634,42.475592784392525,41.25052509885845,48.76653387191448,41.17537531359443,32.45421577902401,128.5276239568537,36.24779872405223
1976-01-01,39.49105089361017,38.47689773097183,52.10737901575425,46.315804505959534,41.9384580669981,51.18984871722282,42.21372604370117,34.209405674653894,129.94281595403498,36.09856825608473
1976-02-01,41.705218228426844,39.66307495579575,53.989819919361786,48.56466635679587,42.44124817125725,53.37115348653591,42.96774042063746,35.43553913340849,129.24457029862836,35.96107776348407
1976-03-01,41.49637655778365,39.740481521144055,54.305901246912335,49.21220632699819,42.87872747941451,53.4243644552028,43.747957821550045,35.48611192142262,128.93981066617098,36.21024107321715
1976-04-01,39.348723671653055,39.2903674732555,52.2039581747616,45.60482807648487,43.23994029651988,51.45208480510306,43.597188489190465,33.95532720229205,130.32326264814898,36.80017177875225
1976-05-01,37.91136308149858,38.136918617017336,49.22801186056698,41.7180428138146,42.410560087724164,48.423710275203625,42.61776167770912,31.71587270848891,125.03994161432439,36.43745764707908
1976-06-01,36.223914406516336,37.40738088434392,46.913155387429626,37.872952681321365,40.95309286406546,46.25819591765708,41.8817059747104,29.810796064489026,121.67250893332742,35.753391950558395
1976-07-01,33.564818989146836,35.44888351902817,44.6412675520953,35.4468027750651,39.40083619320031,43.43403755350316,40.460905535467745,28.105056987089267,116.69315858320756,34.88646287184495
1976-08-01,32.198886437849566,34.35398737589518,42.35102148617015,34.986268557035004,38.80810737609863,42.55561828613281,39.30217479837352,27.8262222514433,115.92292785644531,34.58146559886443
1976-09-01,31.540341810746625,34.119736064564094,41.611778034883386,34.650636330629005,38.80616823832194,40.73825186871468,38.669020554115036,27.825624802533316,116.0435676574707,34.528729854485924
1976-10-01,33.808328888633035,35.05643497813831,43.011410096112414,36.617484459510216,39.89801840348677,42.5274706901388,39.56406691978718,28.896216785206512,121.83216268366033,35.60259647858448
1976-11-01,34.97020981528542,36.98573834968335,44.40056856940774,38.16740329448993,41.347367835767336,45.722713876277844,40.254760610646215,30.187811571009018,126.39142816716975,36.940009777362526
1976-12-01,38.10976635326039,38.923324238170274,47.50076181748334,41.85134692069811,42.480647925174594,50.137369683448306,41.07734745946424,31.953873353845932,128.67505333640358,36.8950305840908
1977-01-01,41.36225960471413,40.5344211693966,51.82672949398265,45.965023529835236,43.00696344086618,53.47209281109749,42.42547133873249,33.91823768615723,132.0108413696289,36.92101698655348
1977-02-01,42.83722530711781,41.10983357285008,54.310591080609484,47.032908904246796,43.046902165268406,54.34453842487741,43.338617785223605,34.70978456384995,130.75062144886363,36.6701786334698
1977-03-01,41.90156243064187,40.56340708877101,53.001269172219665,48.513045677771935,43.59343268654563,54.16418440798496,43.167873908733505,34.92425469791188,129.18706373734906,36.48178394024188
1977-04-01,40.18338376825506,39.77502765077533,50.77772140502929,46.52256109775641,43.83829868201053,52.15251597952336,43.203166435504784,33.642746420467596,129.74627234719017,37.18170263828375
1977-05-01,37.34971393238414,38.39378645925811,48.41373667997472,42.675658984062,42.421917481855914,48.42211540709151,42.08130343206998,31.876384510713464,126.89923373135653,36.82226278843024
1977-06-01,35.53551543842662,36.468864209724195,44.76053294013528,39.66714907915164,40.958868373524055,45.94665689671294,40.41605982287177,30.04190220552332,120.4857045953924,36.04595233232547
1977-07-01,33.91425826332786,35.36112236254143,42.950080422794116,37.14852699866662,39.775557951493695,43.382222601707944,39.82381491825499,28.550675336052386,114.93141000921077,34.907194284292366
1977-08-01,32.24484920501709,34.83927755644827,41.03377847110524,35.69691975911458,39.520379268761836,41.19823942793177,39.26514592663995,27.56054541643928,115.57506214488636,34.45516733022836
1977-09-01,32.020193880254574,34.331362175218985,40.2165132410386,37.36113523825621,39.612116958155774,42.13246284647191,38.34953308105469,28.365463369032913,115.53340391679244,34.74185650165264
1977-10-01,33.27247229489413,35.2870681069114,41.67542738073012,37.58428524702023,40.390468366218336,43.74234219814869,38.88352492759968,29.059626074398263,122.13450345126066,35.17616712130033
1977-11-01,35.20842031999068,36.83185866384795,44.63724809534409,39.87619448930789,41.4172447088993,46.08284158909575,40.167440217116784,30.76843093423282,125.32214251431552,36.1153822678786
1977-12-01,38.948869705200195,38.471817247795336,50.310998804429,42.911514869103065,42.3741340637207,48.83394444242437,41.643017735974546,33.543118308572204,128.35935245860708,36.51854930779873
1978-01-01,42.97627102244984,40.36974762425278,53.87171016019933,46.61846649952424,43.03766886393229,52.01813718105885,42.952228414601294,35.17195477205164,129.97523221102628,36.92346964126978
1978-02-01,42.947209965098985,40.827245423288055,55.453687555649694,49.70129942282652,43.1510896393747,53.6656602900079,43.523232690219224,35.77089870677275,129.216853055087,36.50935001862354
1978-03-01,41.99865514581854,41.10023614132043,55.425492454977594,47.85748017139924,43.62211660905318,52.160470029141045,44.451776044122106,35.46979006598977,134.54486673528498,37.306660872239334
