,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10
1966-10-01,-8.531587e-05,-5.5389282e-05,-2.3079407e-05,-6.802091e-05,-1.0388447e-05,-5.5186854e-05,-1.7120772e-05,-2.9519546e-05,-8.894016e-05,-9.155529e-05
1966-11-01,-7.8285186e-05,-5.138106e-05,-2.1327844e-05,-6.328762e-05,-1.0714319e-05,-4.5932087e-05,-9.568688e-06,-3.6737612e-05,-8.9950365e-05,-8.542075e-05
1966-12-01,-7.5050906e-05,-6.505954e-05,-3.0932926e-05,-7.164624e-05,-1.1064631e-05,-4.696673e-05,-4.1673557e-06,-3.1393312e-05,-8.284635e-05,-8.9795576e-05
1967-01-01,-7.2989336e-05,-5.818368e-05,-2.7897622e-05,-5.4594824e-05,-4.626099e-06,-4.6060144e-05,-6.997383e-06,-4.2553198e-05,-8.143323e-05,-7.325238e-05
1967-02-01,-6.0140574e-05,-5.8103476e-05,-3.055239e-05,-5.9623646e-05,-2.236005e-06,-5.4810454e-05,-1.0686792e-05,-5.8433692e-05,-7.5923184e-05,-8.026225e-05
1967-03-01,-7.217126e-05,-5.8432313e-05,-2.7977825e-05,-6.512568e-05,-2.0916355e-06,-4.7576006e-05,-1.0510343e-05,-4.828782e-05,-7.770372e-05,-7.787215e-05
1967-04-01,-6.906733e-05,-5.9699545e-05,-3.3231223e-05,-7.7132296e-05,-1.41945e-05,-3.752638e-05,-7.1497743e-06,-4.2841933e-05,-7.203326e-05,-7.859399e-05
1967-05-01,-8.390517e-05,-6.0357223e-05,-3.1659212e-05,-6.94888e-05,-8.820798e-06,-3.4045508e-05,-1.8691204e-05,-4.240081e-05,-7.987727e-05,-8.894839e-05
1967-06-01,-8.05446e-05,-5.373233e-05,-3.8917722e-05,-5.7843106e-05,-1.4771971e-05,-3.6331334e-05,-4.9601913e-06,-3.798956e-05,-7.4591786e-05,-9.0151465e-05
1967-07-01,-7.1168695e-05,-5.0091043e-05,-2.8443013e-05,-6.004873e-05,-1.2911229e-05,-3.8697366e-05,-9.082702e-06,-3.446056e-05,-8.307742e-05,-9.0696856e-05
1967-08-01,-6.508919e-05,-5.3483695e-05,-2.7127659e-05,-6.229446e-05,-1.3945866e-05,-5.4634005e-05,-1.293252e-05,-1.9702931e-05,-7.7567376e-05,-8.987075e-05
1967-09-01,-7.144941e-05,-5.131015e-05,-3.0006999e-05,-5.699294e-05,-1.0954236e-05,-5.435329e-05,-1.7664584e-05,-3.43964e-05,-8.9341396e-05,-8.516274e-05
1967-10-01,-8.009546e-05,-5.6731977e-05,-2.7023394e-05,-6.98016e-05,-1.2903207e-05,-4.7158945e-05,-1.2699926e-05,-2.7851711e-05,-8.5732194e-05,-8.781751e-05
1967-11-01,-7.440896e-05,-5.8560643e-05,-2.1425116e-05,-6.259923e-05,-1.7667355e-05,-4.4512195e-05,-1.1753513e-05,-3.7692804e-05,-8.287691e-05,-8.1994665e-05
1967-12-01,-7.011801e-05,-5.7373614e-05,-2.4095927e-05,-6.6344786e-05,-1.9071681e-06,-4.9003647e-05,-4.1581443e-06,-2.8461265e-05,-7.559435e-05,-8.383135e-05
1968-01-01,-7.091174e-05,-6.27797e-05,-2.8448212e-05,-6.5359854e-05,-6.2401755e-06,-4.5618526e-05,-5.6569042e-06,-4.54371e-05,-7.726222e-05,-8.7293694e-05
1968-02-01,-6.016373e-05,-6.181191e-05,-2.7927093e-05,-6.337775e-05,1.9580898e-06,-4.4911296e-05,-7.369141e-06,-5.3998283e-05,-7.6992364e-05,-8.3143386e-05
1968-03-01,-6.781296e-05,-6.1104685e-05,-4.0275674e-05,-6.484804e-05,-5.886564e-06,-3.787624e-05,-7.4249765e-06,-4.0179413e-05,-7.9551406e-05,-8.161726e-05
1968-04-01,-7.552733e-05,-5.9662314e-05,-2.2455384e-05,-5.6361303e-05,-1.04928495e-05,-5.5556946e-05,-1.1826538e-05,-3.6196605e-05,-8.628869e-05,-8.034239e-05
1968-05-01,-8.78666e-05,-5.8945778e-05,-2.8615712e-05,-6.639278e-05,-4.0161262e-06,-5.117399e-05,-1.3557386e-05,-3.511715e-05,-9.742753e-05,-8.1226426e-05
1968-06-01,-7.919375e-05,-5.1957242e-05,-2.3916367e-05,-7.3790754e-05,-5.1514157e-06,-5.2746644e-05,-7.369141e-06,-2.2284683e-05,-9.449626e-05,-9.728795e-05
1968-07-01,-7.651373e-05,-4.728582e-05,-3.0904896e-05,-6.4717766e-05,-8.641031e-06,-3.706665e-05,-1.5409212e-05,-3.5554516e-05,-7.869529e-05,-9.368666e-05
1968-08-01,-6.607281e-05,-4.9956536e-05,-3.399437e-05,-6.8672656e-05,-1.4429135e-05,-5.711099e-05,-2.3263165e-05,-3.085517e-05,-8.896871e-05,-8.173823e-05
1968-09-01,-7.372204e-05,-5.2106137e-05,-3.171449e-05,-6.732334e-05,-9.683261e-06,-4.85405e-05,-9.742078e-06,-2.373636e-05,-9.2374576e-05,-8.393436e-05
1968-10-01,-8.24135e-05,-4.9053888e-05,-3.4515488e-05,-6.5480825e-05,-1.1339662e-05,-4.4511155e-05,-9.044154e-06,-2.516943e-05,-8.688425e-05,-9.0197056e-05
1968-11-01,-8.633117e-05,-5.0440427e-05,-2.3525532e-05,-5.589602e-05,-1.0204372e-05,-3.8015824e-05,-1.5269623e-05,-3.10692e-05,-9.503598e-05,-7.93746e-05
1968-12-01,-7.15166e-05,-5.626575e-05,-2.5079575e-05,-6.859821e-05,-5.728363e-06,-4.283614e-05,-1.155668e-05,-3.6782858e-05,-7.189287e-05,-8.1114755e-05
1969-01-01,-6.0534272e-05,-5.4749788e-05,-3.4502267e-05,-5.3126252e-05,-6.219417e-06,-4.3004216e-05,-5.6898425e-06,-3.7159403e-05,-7.691406e-05,-7.8277226e-05
1969-02-01,-6.7322995e-05,-5.0579052e-05,-3.0169042e-05,-6.51961e-05,3.9778615e-07,-4.5649296e-05,-3.6044767e-06,-6.3736545e-05,-7.962233e-05,-7.674254e-05
1969-03-01,-7.656722e-05,-5.150889e-05,-2.8562132e-05,-7.3194526e-05,-1.3174517e-06,-3.6296737e-05,-9.219621e-06,-4.1907897e-05,-7.9730664e-05,-9.032902e-05
1969-04-01,-8.225459e-05,-6.2007945e-05,-2.7433689e-05,-6.923142e-05,-8.566583e-06,-4.2904914e-05,-9.905714e-06,-3.801702e-05,-8.357641e-05,-8.685341e-05
1969-05-01,-7.48881e-05,-5.5156026e-05,-2.3353226e-05,-7.8827725e-05,-5.822208e-06,-4.5874982e-05,-2.100059e-05,-3.539e-05,-7.955914e-05,-8.11841e-05
1969-06-01,-8.7021144e-05,-5.536366e-05,-2.9898209e-05,-6.8527275e-05,-1.0317935e-05,-4.4015305e-05,-1.1810531e-05,-3.3268523e-05,-7.86293e-05,-8.243893e-05
1969-07-01,-7.881509e-05,-4.8827704e-05,-3.112596e-05,-7.6345146e-05,-1.0074191e-05,-3.4446086e-05,-1.4563942e-05,-3.6292757e-05,-7.500022e-05,-8.715132e-05
1969-08-01,-7.7713725e-05,-5.6419885e-05,-3.678624e-05,-7.299592e-05,-1.1654012e-05,-3.8725153e-05,-1.8879116e-05,-3.701496e-05,-7.625505e-05,-8.3377796e-05
1969-09-01,-7.5709606e-05,-5.3115797e-05,-3.9693117e-05,-7.824996e-05,-1.4371306e-05,-5.3756045e-05,-1.4067424e-05,-2.9792911e-05,-7.953205e-05,-7.804251e-05
1969-10-01,-8.2453196e-05,-5.0967235e-05,-3.150512e-05,-6.924948e-05,-6.5714935e-06,-5.350327e-05,-1.0952914e-05,-3.312408e-05,-9.0536654e-05,-8.015496e-05
1969-11-01,-7.677486e-05,-5.46234e-05,-2.5835809e-05,-6.265033e-05,-1.150957e-05,-4.3329208e-05,-1.2361212e-05,-3.1688698e-05,-8.811727e-05,-8.047093e-05
1969-12-01,-6.868616e-05,-5.814415e-05,-2.586289e-05,-6.8003676e-05,-6.490243e-06,-5.0081824e-05,-9.887663e-06,-2.7274218e-05,-7.6291166e-05,-7.86293e-05
1970-01-01,-7.067374e-05,-4.3844513e-05,-2.9519138e-05,-7.030315e-05,-7.8988296e-07,-2.6839169e-05,-1.2646342e-06,-2.8997836e-05,-7.507592e-05,-8.3130304e-05
1970-02-01,-7.6434975e-05,-5.3957057e-05,-3.866743e-05,-6.82774e-05,-5.327563e-06,-4.236452e-05,-6.450555e-06,-4.118475e-05,-7.821178e-05,-7.2645016e-05
1970-03-01,-7.979772e-05,-5.4410826e-05,-2.5864683e-05,-5.0596645e-05,-4.1714293e-07,-3.547697e-05,-9.764684e-06,-3.897263e-05,-8.410266e-05,-8.5950145e-05
1970-04-01,-6.829956e-05,-6.514731e-05,-2.6974798e-05,-6.902288e-05,-3.3018127e-06,-4.50061e-05,-1.4286161e-05,-3.6258127e-05,-7.937862e-05,-8.463746e-05
1970-05-01,-7.6767195e-05,-6.45963e-05,-2.4244084e-05,-6.820447e-05,-6.0487305e-06,-5.250138e-05,-1.8888666e-05,-3.3349148e-05,-8.492106e-05,-9.09578e-05
1970-06-01,-7.748837e-05,-5.27173e-05,-3.6747017e-05,-6.968732e-05,-1.1404818e-05,-3.3289158e-05,2.91142e-07,-2.628333e-05,-7.712598e-05,-0.000100373494
1970-07-01,-7.0819595e-05,-5.014865e-05,-3.4364733e-05,-6.857721e-05,-1.2207014e-05,-3.969053e-05,-8.2737315e-06,-3.4856308e-05,-8.532622e-05,-9.102262e-05
1970-08-01,-7.909276e-05,-5.4589094e-05,-3.1601612e-05,-8.50182e-05,-1.092674e-05,-2.9586086e-05,-5.8914484e-06,-3.492113e-05,-7.486524e-05,-9.031767e-05
1970-09-01,-8.222052e-05,-4.854425e-05,-3.4056822e-05,-6.950906e-05,-9.460096e-06,-4.8530906e-05,-2.7469745e-05,-2.1599793e-05,-8.194726e-05,-8.525329e-05
1970-10-01,-7.805557e-05,-4.7417936e-05,-2.9608273e-05,-6.2491854e-05,-1.28390475e-05,-4.8368845e-05,-1.6717058e-05,-3.5642297e-05,-8.765988e-05,-8.8567416e-05
1970-11-01,-6.30164e-05,-4.9881248e-05,-2.5103003e-05,-6.2556675e-05,-9.686979e-06,-4.3831165e-05,-1.6781883e-05,-3.027811e-05,-7.7336656e-05,-8.157453e-05
1970-12-01,-7.576242e-05,-5.5982808e-05,-2.4479072e-05,-6.135744e-05,-9.438386e-07,-3.8904538e-05,-9.635034e-06,-3.5431618e-05,-8.416749e-05,-8.398922e-05
1971-01-01,-7.44313e-05,-6.0251146e-05,-3.112692e-05,-6.497954e-05,-8.318841e-06,-3.5925965e-05,-2.9434632e-06,-2.4278666e-05,-7.394911e-05,-8.296245e-05
1971-02-01,-7.1097944e-05,-5.7481637e-05,-3.4228106e-05,-6.123987e-05,-2.7881156e-06,-3.811504e-05,-3.623405e-06,-3.323396e-05,-8.7116714e-05,-8.029245e-05
1971-03-01,-8.2789586e-05,-5.4513122e-05,-3.173223e-05,-5.552673e-05,-6.3038983e-06,-5.012177e-05,-6.334867e-06,-4.549774e-05,-9.1768496e-05,-8.287124e-05
1971-04-01,-7.514442e-05,-5.4620916e-05,-3.151664e-05,-6.8777255e-05,-8.924153e-06,-4.615822e-05,-1.0961772e-05,-4.2595562e-05,-9.225772e-05,-9.106367e-05
1971-05-01,-7.5285374e-05,-5.6370518e-05,-3.112692e-05,-6.197786e-05,-3.4846394e-06,-5.550324e-05,-1.4162459e-05,-4.1600528e-05,-8.39409e-05,-8.1859616e-05
1971-06-01,-7.6686716e-05,-5.306203e-05,-3.0903037e-05,-6.060969e-05,-1.3327173e-05,-5.2791773e-05,-1.5232119e-05,-3.07215e-05,-8.38414e-05,-8.5632455e-05
1971-07-01,-7.1960305e-05,-5.2315758e-05,-3.8639417e-05,-6.94489e-05,-9.040241e-06,-4.726934e-05,-1.2752829e-05,-3.943633e-05,-7.6784956e-05,-8.467888e-05
1971-08-01,-8.0807804e-05,-5.035886e-05,-2.9874838e-05,-8.833794e-05,-1.5947424e-05,-3.7584356e-05,-1.6069607e-05,-2.4087949e-05,-7.805362e-05,-8.603047e-05
1971-09-01,-8.4555766e-05,-5.476188e-05,-3.271068e-05,-5.7923102e-05,-1.3990526e-05,-3.9118364e-05,-1.3167428e-05,-2.6699912e-05,-9.7465054e-05,-9.654465e-05
1971-10-01,-7.743298e-05,-5.4488246e-05,-2.7478465e-05,-6.504588e-05,-1.3028663e-05,-3.581817e-05,-1.5596965e-05,-2.53732e-05,-8.325267e-05,-8.8617555e-05
1971-11-01,-8.591564e-05,-6.433907e-05,-2.4858211e-05,-6.7765635e-05,-6.4697356e-06,-4.821462e-05,-1.24543185e-05,-2.2993412e-05,-7.9363745e-05,-7.813654e-05
1971-12-01,-7.565022e-05,-5.08315e-05,-2.7470174e-05,-7.142238e-05,-5.449828e-06,-3.658932e-05,-1.2263605e-05,-3.858226e-05,-9.1287555e-05,-8.039195e-05
1972-01-01,-6.77293e-05,-5.328415e-05,-3.3585613e-05,-6.849698e-05,-4.1810576e-06,-3.946963e-05,-6.8921727e-06,-3.8215087e-05,-7.361873e-05,-7.4733405e-05
1972-02-01,-7.521102e-05,-5.8384918e-05,-3.0009727e-05,-6.647272e-05,-6.98113e-06,-3.9335868e-05,-1.7824859e-06,-3.8411268e-05,-6.642236e-05,-7.994119e-05
1972-03-01,-7.541612e-05,-4.8495494e-05,-2.9911633e-05,-5.0376762e-05,1.2209966e-09,-4.4071025e-05,-1.0369971e-05,-6.02768e-05,-7.457289e-05,-8.463175e-05
1972-04-01,-7.689642e-05,-5.6333913e-05,-2.489112e-05,-6.952248e-05,-1.1609272e-05,-3.878299e-05,-1.1119031e-05,-3.723417e-05,-7.3351206e-05,-8.249157e-05
1972-05-01,-7.209884e-05,-5.7725032e-05,-3.0428844e-05,-7.338373e-05,-5.0460453e-06,-4.2483716e-05,-1.3660501e-05,-5.115428e-05,-7.978067e-05,-8.769043e-05
1972-06-01,-8.546606e-05,-5.922316e-05,-3.4869725e-05,-7.026263e-05,-7.881785e-06,-4.4267206e-05,-1.0343218e-05,-4.2397358e-05,-8.957201e-05,-8.434639e-05
1972-07-01,-7.5754986e-05,-4.9378315e-05,-3.4807304e-05,-6.325353e-05,-1.5586449e-05,-5.201645e-05,-1.3107623e-05,-2.6809696e-05,-8.412346e-05,-8.1706836e-05
1972-08-01,-7.0226175e-05,-6.029325e-05,-3.186455e-05,-6.352105e-05,-1.0334081e-05,-4.663032e-05,-9.790339e-06,-2.3813438e-05,-8.691462e-05,-8.8617846e-05
1972-09-01,-8.3094026e-05,-5.106371e-05,-2.9546016e-05,-6.58485e-05,-7.935292e-06,-3.7748567e-05,-1.7280974e-05,-4.723061e-05,-7.469774e-05,-8.5380816e-05
1972-10-01,-8.349531e-05,-5.1705763e-05,-3.089255e-05,-6.608927e-05,-6.044794e-06,-5.0232968e-05,-1.2813347e-05,-3.057285e-05,-9.1212816e-05,-8.779744e-05
1972-11-01,-9.123564e-05,-6.0444843e-05,-1.4966023e-05,-6.242421e-05,-7.649936e-06,-4.669275e-05,-1.2563658e-05,-3.2561435e-05,-8.121638e-05,-7.901377e-05
1972-12-01,-7.174214e-05,-5.63785e-05,-2.4364996e-05,-6.865749e-05,-1.0441088e-05,-4.2492637e-05,-9.496063e-06,-3.5611196e-05,-8.082401e-05,-7.5116855e-05
1973-01-01,-6.883964e-05,-5.519386e-05,-4.1201285e-05,-6.495312e-05,4.7164817e-06,-4.811989e-05,-2.2788554e-06,-4.7739584e-05,-7.4758565e-05,-6.916659e-05
1973-02-01,-7.240541e-05,-5.7653626e-05,-4.4386583e-05,-7.018232e-05,-2.052287e-06,-4.0422074e-05,-6.0304337e-06,-4.4368473e-05,-9.0552356e-05,-7.909411e-05
1973-03-01,-7.270624e-05,-5.871539e-05,-3.248594e-05,-6.803225e-05,-1.1586321e-06,-4.163426e-05,-1.8541505e-06,-3.7520076e-05,-8.557089e-05,-9.046387e-05
1973-04-01,-7.961658e-05,-5.5361976e-05,-2.6221514e-05,-6.528934e-05,-1.4563449e-05,-4.7137753e-05,-1.4312223e-05,-3.685647e-05,-7.8041194e-05,-8.838458e-05
1973-05-01,-7.489171e-05,-6.0299193e-05,-1.8098995e-05,-6.1697036e-05,-8.095516e-06,-4.327115e-05,-1.9541425e-05,-3.1910404e-05,-7.950113e-05,-9.289709e-05
1973-06-01,-7.93069e-05,-5.611406e-05,-3.578627e-05,-7.068666e-05,-9.378486e-06,-3.5511403e-05,-8.304385e-06,-3.1423762e-05,-7.958076e-05,-9.0994756e-05
1973-07-01,-7.0609254e-05,-5.908701e-05,-3.9732502e-05,-6.8111876e-05,-1.601453e-05,-3.5989196e-05,-1.1976335e-05,-2.7256323e-05,-7.684671e-05,-9.198574e-05
1973-08-01,-7.370608e-05,-4.9991202e-05,-3.3875087e-05,-6.9430236e-05,-1.1156941e-05,-3.9820407e-05,-1.6577324e-05,-3.1087533e-05,-7.513903e-05,-8.6367225e-05
1973-09-01,-7.8944126e-05,-5.2707557e-05,-3.254788e-05,-6.306848e-05,-1.5970292e-05,-3.748452e-05,-1.5223573e-05,-4.1722906e-05,-8.695119e-05,-8.828725e-05
1973-10-01,-8.236832e-05,-5.2583684e-05,-2.907059e-05,-6.543092e-05,-1.1882485e-05,-4.5615885e-05,-1.5170481e-05,-2.3557834e-05,-8.0297454e-05,-8.8694265e-05
1973-11-01,-6.731777e-05,-4.898252e-05,-3.052167e-05,-6.632457e-05,-2.4858396e-06,-6.208214e-05,-1.9382162e-05,-3.2635944e-05,-8.527891e-05,-7.3749885e-05
1973-12-01,-6.791059e-05,-5.889235e-05,-2.4407662e-05,-6.3289684e-05,8.410302e-07,-3.7050962e-05,-1.4701538e-05,-4.697865e-05,-7.696173e-05,-8.061598e-05
1974-01-01,-6.748874e-05,-6.3976215e-05,-2.9109204e-05,-6.542669e-05,-1.2489681e-07,-5.130089e-05,-5.698974e-06,-6.229294e-05,-7.196599e-05,-7.056066e-05
1974-02-01,-7.501614e-05,-6.4081214e-05,-2.478014e-05,-6.551553e-05,3.5257312e-06,-4.870829e-05,-8.469251e-06,-5.6082023e-05,-7.699772e-05,-7.854035e-05
1974-03-01,-6.807834e-05,-6.4121596e-05,-2.9448423e-05,-6.8293884e-05,-9.164046e-07,-5.2528532e-05,-7.370829e-06,-4.6890844e-05,-7.691695e-05,-8.274826e-05
1974-04-01,-8.6210326e-05,-5.4688113e-05,-2.89719e-05,-6.9586145e-05,-7.1353948e-06,-3.748988e-05,-1.6667007e-05,-3.211064e-05,-8.137524e-05,-7.363784e-05
1974-05-01,-8.1832804e-05,-6.207014e-05,-3.011878e-05,-6.8673486e-05,-8.330733e-06,-3.2999284e-05,-1.1756434e-05,-3.448517e-05,-7.646466e-05,-9.7189244e-05
1974-06-01,-8.821333e-05,-5.531809e-05,-3.0102627e-05,-6.679164e-05,-9.445308e-06,-4.458922e-05,-1.2854849e-05,-4.4790922e-05,-8.067257e-05,-9.1939444e-05
1974-07-01,-8.045978e-05,-5.316971e-05,-3.7088892e-05,-7.859156e-05,-7.805758e-06,-2.8371385e-05,-9.995732e-06,-1.8711544e-05,-7.179638e-05,-9.6526965e-05
1974-08-01,-7.7665274e-05,-4.3598928e-05,-4.1426032e-05,-6.58386e-05,-1.2150975e-05,-5.081629e-05,-1.41147975e-05,-3.3305983e-05,-7.8475736e-05,-9.11964e-05
1974-09-01,-8.1428974e-05,-5.881526e-05,-3.4334767e-05,-7.508632e-05,-7.1353948e-06,-3.586648e-05,-1.9356521e-05,-2.7611972e-05,-8.271595e-05,-7.891187e-05
1974-10-01,-7.355428e-05,-5.1231324e-05,-2.4230929e-05,-6.339946e-05,-1.4404346e-05,-5.304543e-05,-1.7038532e-05,-2.4655932e-05,-8.0026446e-05,-8.934685e-05
1974-11-01,-6.7246445e-05,-5.5277706e-05,-3.4682063e-05,-6.553976e-05,-3.1617033e-06,-5.1615873e-05,-1.0956843e-05,-2.5398978e-05,-6.98903e-05,-7.5923526e-05
1974-12-01,-7.261739e-05,-5.14817e-05,-2.413401e-05,-5.879579e-05,-4.8900997e-06,-4.542919e-05,-1.0827622e-05,-3.5397825e-05,-8.397591e-05,-6.794384e-05
1975-01-01,-7.016347e-05,-4.9043523e-05,-3.3353364e-05,-7.071253e-05,-1.6501522e-06,-4.163539e-05,-4.7502e-06,-4.1262945e-05,-7.336037e-05,-6.676111e-05
1975-02-01,-7.061571e-05,-5.2117037e-05,-3.0447347e-05,-5.980031e-05,3.3244164e-06,-4.7673544e-05,-2.8156464e-06,-4.9847004e-05,-8.377849e-05,-7.7581215e-05
1975-03-01,-7.6720855e-05,-6.0550352e-05,-3.3001626e-05,-6.046191e-05,-8.210568e-07,-4.323496e-05,-3.0585106e-06,-4.9403145e-05,-8.655051e-05,-8.3987856e-05
1975-04-01,-7.4250325e-05,-5.5709777e-05,-2.7089092e-05,-6.3610794e-05,-5.7286284e-06,-4.846914e-05,-1.645802e-05,-4.530792e-05,-7.7195975e-05,-8.263116e-05
1975-05-01,-7.611788e-05,-5.014898e-05,-1.6428108e-05,-6.183536e-05,-7.0518304e-06,-4.625822e-05,-1.9539908e-05,-4.3557608e-05,-9.431385e-05,-8.279865e-05
1975-06-01,-7.8035686e-05,-6.158881e-05,-2.7273338e-05,-6.358567e-05,-1.0518952e-05,-4.2104373e-05,-2.1357217e-05,-3.633025e-05,-7.690286e-05,-9.1759575e-05
1975-07-01,-7.1645794e-05,-5.9570513e-05,-2.9442384e-05,-7.089678e-05,-1.1239177e-05,-4.614935e-05,-1.485008e-05,-2.705109e-05,-8.0964586e-05,-8.4130224e-05
1975-08-01,-8.744884e-05,-4.837355e-05,-3.7607708e-05,-7.475751e-05,-1.1264301e-05,-3.1275897e-05,-8.686304e-06,-2.801418e-05,-7.878717e-05,-8.5352935e-05
1975-09-01,-7.6762735e-05,-6.745948e-05,-3.4040087e-05,-6.982482e-05,-8.207537e-06,-4.2305368e-05,-1.0218875e-05,-2.7746188e-05,-7.4373704e-05,-8.3426756e-05
1975-10-01,-8.4475825e-05,-5.2091913e-05,-3.7205722e-05,-6.5670974e-05,-6.5828476e-06,-4.787454e-05,-1.401261e-05,-2.4521933e-05,-9.7211494e-05,-8.732936e-05
1975-11-01,-6.3807085e-05,-5.6019642e-05,-2.3906712e-05,-6.713654e-05,-5.569507e-06,-4.3536445e-05,-1.3275636e-05,-3.5928264e-05,-7.8217694e-05,-8.031974e-05
1975-12-01,-6.183065e-05,-5.6312758e-05,-3.0966577e-05,-6.1902356e-05,-4.8827837e-06,-4.48094e-05,-1.0310996e-05,-3.872541e-05,-8.036999e-05,-7.2489405e-05
1976-01-01,-6.7945526e-05,-5.4870325e-05,-2.898784e-05,-6.391399e-05,3.3049446e-07,-3.805108e-05,-9.182055e-06,-5.8217458e-05,-7.6486926e-05,-7.781251e-05
1976-02-01,-7.429005e-05,-6.0529208e-05,-2.929867e-05,-6.154622e-05,2.6159892e-06,-4.13879e-05,-5.6898207e-06,-5.3445347e-05,-7.687089e-05,-7.6349796e-05
