,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10
1965-01-01,19.359156361076682,-4.722159712419606,-3.5663596550280388,16.17710737182473,11.788564296180239,22.973461145907084,0.05697895467162497,6.563452282886122,22.913999706216625,15.784672609840129
1965-02-01,20.264946684338668,-3.5012807885800457,-10.368709922532153,19.569853224874567,14.46030261352105,20.68256376822819,-6.093166491538388,4.571561346457619,32.71879947447167,16.63157453355357
1965-03-01,27.252466435554496,-9.348962557164677,-1.2822103714572464,27.000692899957475,10.029420167844352,31.770524782891,-5.106808059097641,9.558111559710223,35.65414571110615,5.223357163025492
1965-04-01,33.176417202413475,4.767027408703499,0.8764464428377724,20.084298484479326,10.304372434993178,36.9032583986796,2.7330987991702265,20.565142294269574,30.616809743882563,25.70352234790783
1965-05-01,48.18528689124324,3.090206055980145,-6.854011735915175,31.686794426229017,16.974217630341222,45.12144547485876,-3.9473507962759724,22.80652974221014,56.53428665435517,23.658285436475293
1965-06-01,57.32349536167152,-3.2715834174233454,-13.010255467379954,29.685441791626673,20.026903809439517,67.26435120362333,-13.771898889420147,14.602859864241623,81.61500276539256,20.083936492659486
1965-07-01,65.46362345756812,-9.62426846910037,-12.161062612375552,35.48962052291907,16.29643560889347,56.005329402294656,-10.94633896668423,22.45799336109151,69.5925725844948,19.01749866860441
1965-08-01,65.9235551752199,-0.2032699689167414,-4.105222893090636,34.10925919679785,14.949672491718067,43.32870685789498,-4.512629251261013,26.74919146930529,49.033250732855635,19.604864712493537
1965-09-01,50.950694104511115,-5.062308971118857,-1.5640055438812739,33.55826982130884,12.880767934117962,43.98407040995239,-5.288422822933874,25.13661543155067,53.167729487038834,21.156151762203113
1965-10-01,43.09634111859415,2.2931462363563253,0.09196541464913797,29.865332428050802,15.823945402690361,40.59907949492069,-0.1124910940143439,25.117761008658572,39.586015161517004,25.065728894231334
